epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,9091.07,0.69116,0.50342,0.90673,0.41556,0.2748,0.27171,0.1775,1.47904,2.37642,1.38045,0.00063568,0.00063568,0.00063568
186,9140.27,0.69155,0.50316,0.9045,0.40356,0.28496,0.27196,0.1769,1.47944,2.38474,1.37996,0.0006337,0.0006337,0.0006337
187,9189.37,0.6935,0.5055,0.90625,0.50228,0.26181,0.27436,0.17627,1.48063,2.37565,1.37952,0.00063172,0.00063172,0.00063172
188,9238.72,0.69052,0.50412,0.90719,0.47449,0.26694,0.27275,0.17606,1.4806,2.38511,1.3798,0.00062974,0.00062974,0.00062974
189,9287.74,0.68927,0.50406,0.90983,0.4335,0.2675,0.27176,0.17593,1.48108,2.39187,1.38392,0.00062776,0.00062776,0.00062776
190,9337.4,0.68176,0.49753,0.90233,0.42018,0.27921,0.2742,0.17672,1.48282,2.3905,1.38612,0.00062578,0.00062578,0.00062578
191,9386.67,0.68689,0.49784,0.90856,0.43594,0.26724,0.27133,0.17686,1.4813,2.3905,1.38491,0.0006238,0.0006238,0.0006238
192,9435.86,0.68347,0.49114,0.90221,0.42887,0.27284,0.27202,0.17757,1.47995,2.39653,1.38481,0.00062182,0.00062182,0.00062182
193,9486.47,0.68035,0.49479,0.90318,0.45284,0.26412,0.27238,0.17736,1.48146,2.39739,1.38415,0.00061984,0.00061984,0.00061984
194,9536.22,0.68297,0.4968,0.90343,0.44196,0.26924,0.27238,0.17748,1.48145,2.3998,1.38225,0.00061786,0.00061786,0.00061786
195,9586.22,0.67601,0.49004,0.90344,0.44932,0.26401,0.27251,0.17707,1.48113,2.40779,1.38444,0.00061588,0.00061588,0.00061588
196,9635.64,0.67785,0.49692,0.90342,0.45614,0.26349,0.27195,0.17755,1.48128,2.39678,1.38659,0.0006139,0.0006139,0.0006139
197,9684.81,0.67824,0.49137,0.90343,0.44656,0.26533,0.27115,0.17706,1.48021,2.39531,1.38515,0.00061192,0.00061192,0.00061192
198,9734.17,0.67219,0.48924,0.89949,0.44067,0.26882,0.27152,0.17754,1.47947,2.39655,1.38165,0.00060994,0.00060994,0.00060994
199,9783.61,0.66963,0.4918,0.90172,0.45139,0.26747,0.27555,0.17919,1.47775,2.40284,1.381,0.00060796,0.00060796,0.00060796
200,9832.69,0.6688,0.48687,0.90136,0.45246,0.27204,0.27457,0.17833,1.47732,2.40175,1.38153,0.00060598,0.00060598,0.00060598
201,9881.91,0.67894,0.48936,0.89964,0.46479,0.26348,0.27459,0.17818,1.47749,2.40172,1.38219,0.000604,0.000604,0.000604
202,9931.19,0.67516,0.48606,0.90119,0.46941,0.26528,0.27618,0.17943,1.47715,2.40031,1.38148,0.00060202,0.00060202,0.00060202
203,9980.61,0.671,0.48877,0.89847,0.4318,0.27705,0.27455,0.17942,1.47714,2.39719,1.38196,0.00060004,0.00060004,0.00060004
204,10030,0.67112,0.48398,0.89873,0.45094,0.27263,0.27578,0.17881,1.47734,2.39541,1.38284,0.00059806,0.00059806,0.00059806
205,10079.2,0.66401,0.48001,0.89761,0.42884,0.28188,0.27527,0.17811,1.47671,2.40088,1.3829,0.00059608,0.00059608,0.00059608
206,10128.4,0.66889,0.48243,0.89802,0.42642,0.28057,0.27384,0.17736,1.47742,2.40427,1.385,0.0005941,0.0005941,0.0005941
207,10177.9,0.67057,0.48531,0.89907,0.47699,0.25848,0.27488,0.1781,1.47937,2.40815,1.38774,0.00059212,0.00059212,0.00059212
208,10227.6,0.66695,0.47845,0.89934,0.45056,0.26662,0.27473,0.17839,1.47986,2.40985,1.38755,0.00059014,0.00059014,0.00059014
209,10277,0.65699,0.47713,0.8939,0.44141,0.26896,0.27478,0.17836,1.48099,2.41375,1.38854,0.00058816,0.00058816,0.00058816
210,10326.2,0.66504,0.47707,0.89271,0.44324,0.27286,0.27544,0.17782,1.48228,2.41722,1.38895,0.00058618,0.00058618,0.00058618
211,10375.4,0.66087,0.47553,0.89538,0.45604,0.26571,0.27414,0.17764,1.48077,2.4193,1.38847,0.0005842,0.0005842,0.0005842
212,10424.6,0.65745,0.47646,0.89355,0.44706,0.26731,0.27317,0.17674,1.47815,2.42195,1.38551,0.00058222,0.00058222,0.00058222
213,10474,0.65547,0.47547,0.89866,0.43195,0.27161,0.27229,0.1765,1.47811,2.42436,1.38623,0.00058024,0.00058024,0.00058024
214,10523.3,0.65539,0.47517,0.89516,0.44193,0.27093,0.2725,0.17679,1.4796,2.42097,1.38818,0.00057826,0.00057826,0.00057826
215,10572.3,0.65667,0.47577,0.89517,0.45193,0.26639,0.27257,0.17637,1.47945,2.42003,1.38817,0.00057628,0.00057628,0.00057628
216,10622.1,0.65009,0.46979,0.89533,0.4668,0.26457,0.27329,0.17693,1.48064,2.42203,1.38798,0.0005743,0.0005743,0.0005743
217,10671.2,0.64904,0.47005,0.89458,0.46348,0.26617,0.27354,0.17678,1.48143,2.42304,1.38803,0.00057232,0.00057232,0.00057232
218,10720.7,0.65227,0.46818,0.89245,0.45972,0.26767,0.27309,0.17657,1.47976,2.4251,1.38784,0.00057034,0.00057034,0.00057034
219,10769.8,0.65153,0.47176,0.8933,0.44498,0.26637,0.27327,0.17712,1.47888,2.42281,1.38791,0.00056836,0.00056836,0.00056836
220,10819.1,0.64778,0.46349,0.89389,0.43209,0.26601,0.27476,0.17866,1.48044,2.42217,1.38964,0.00056638,0.00056638,0.00056638
221,10868.2,0.64618,0.46657,0.89233,0.44775,0.26451,0.27337,0.17747,1.48059,2.42383,1.39102,0.0005644,0.0005644,0.0005644
222,10917.3,0.65274,0.47146,0.89384,0.44194,0.26353,0.27328,0.17758,1.47907,2.42771,1.38937,0.00056242,0.00056242,0.00056242
223,10966.5,0.64479,0.46101,0.89124,0.47202,0.26067,0.27492,0.17861,1.47831,2.42863,1.38911,0.00056044,0.00056044,0.00056044
224,11015.7,0.64072,0.46308,0.89075,0.47396,0.26096,0.27464,0.17848,1.47803,2.42962,1.38935,0.00055846,0.00055846,0.00055846
225,11064.8,0.64295,0.45858,0.89037,0.46405,0.26369,0.27489,0.17837,1.47803,2.42784,1.38924,0.00055648,0.00055648,0.00055648
226,11114.3,0.65107,0.47001,0.89603,0.45576,0.26335,0.27465,0.17879,1.47698,2.42723,1.38979,0.0005545,0.0005545,0.0005545
227,11163.7,0.6394,0.4633,0.89155,0.45994,0.26341,0.27441,0.17847,1.47754,2.42811,1.39047,0.00055252,0.00055252,0.00055252
228,11212.9,0.64924,0.46216,0.89413,0.49039,0.25604,0.27457,0.17818,1.47838,2.43253,1.39201,0.00055054,0.00055054,0.00055054
229,11262.2,0.63786,0.4585,0.89057,0.47397,0.26231,0.27568,0.17907,1.47804,2.43347,1.39176,0.00054856,0.00054856,0.00054856
230,11311.5,0.63732,0.46022,0.88856,0.46628,0.26432,0.2754,0.17922,1.47815,2.43589,1.39267,0.00054658,0.00054658,0.00054658
231,11360.6,0.64234,0.45665,0.88867,0.48536,0.26653,0.27657,0.17982,1.47787,2.44275,1.39307,0.0005446,0.0005446,0.0005446
232,11415.8,0.62702,0.45327,0.88823,0.48418,0.26753,0.27598,0.17935,1.47854,2.44177,1.39453,0.00054262,0.00054262,0.00054262
233,11464.9,0.63439,0.45909,0.88845,0.47375,0.26822,0.27519,0.17891,1.47964,2.44021,1.39631,0.00054064,0.00054064,0.00054064
234,11513.9,0.63434,0.45845,0.8873,0.4721,0.27152,0.27547,0.17892,1.48069,2.44016,1.39753,0.00053866,0.00053866,0.00053866
235,11562.9,0.63297,0.45665,0.89045,0.45059,0.27522,0.27494,0.179,1.48055,2.44349,1.39707,0.00053668,0.00053668,0.00053668
236,11617.1,0.63374,0.45659,0.88612,0.48019,0.269,0.27606,0.17951,1.48041,2.44921,1.39681,0.0005347,0.0005347,0.0005347
237,11666.8,0.62895,0.45831,0.89029,0.48909,0.26634,0.27676,0.18042,1.48123,2.4498,1.39861,0.00053272,0.00053272,0.00053272
238,11716.8,0.63217,0.4572,0.88893,0.46968,0.26985,0.27657,0.1809,1.48183,2.4506,1.39854,0.00053074,0.00053074,0.00053074
239,11771,0.62525,0.45202,0.8847,0.4602,0.26941,0.27646,0.18052,1.48363,2.45099,1.40089,0.00052876,0.00052876,0.00052876
240,11825.3,0.63436,0.45513,0.88824,0.47171,0.26823,0.27475,0.17963,1.48366,2.45221,1.40018,0.00052678,0.00052678,0.00052678
241,11875.9,0.62531,0.45423,0.88933,0.4717,0.26812,0.27537,0.17988,1.48278,2.45266,1.39899,0.0005248,0.0005248,0.0005248
242,11928.3,0.62401,0.4503,0.88443,0.47563,0.26535,0.27503,0.17977,1.48173,2.4522,1.39764,0.00052282,0.00052282,0.00052282
243,11980.3,0.62387,0.44897,0.88404,0.47681,0.26574,0.27567,0.18029,1.48145,2.45221,1.39773,0.00052084,0.00052084,0.00052084
244,12029.4,0.62066,0.44646,0.88657,0.472,0.265,0.2746,0.17992,1.48103,2.45362,1.39787,0.00051886,0.00051886,0.00051886
245,12081.8,0.62666,0.45297,0.88798,0.46648,0.26678,0.27439,0.17998,1.48266,2.4575,1.39873,0.00051688,0.00051688,0.00051688
246,12131.4,0.62943,0.44858,0.88305,0.47268,0.26499,0.27478,0.17978,1.48326,2.45957,1.39856,0.0005149,0.0005149,0.0005149
