epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
46,3613.48,0.53429,0.57235,0.87098,0.43081,0.05117,0.06545,0.03317,2.34948,4.35388,2.11999,0.0009109,0.0009109,0.0009109
47,3692.54,0.5326,0.56083,0.86872,0.3307,0.05795,0.06205,0.02985,2.38083,4.33611,2.13051,0.00090892,0.00090892,0.00090892
48,3771.13,0.52967,0.561,0.86932,0.45821,0.04796,0.06069,0.03064,2.37745,4.35165,2.113,0.00090694,0.00090694,0.00090694
49,3849.85,0.52638,0.54925,0.86746,0.20321,0.07407,0.05963,0.02919,2.37327,4.40055,2.08431,0.00090496,0.00090496,0.00090496
50,3928.81,0.52845,0.54286,0.86771,0.43017,0.04671,0.06328,0.03152,2.366,4.36855,2.12507,0.00090298,0.00090298,0.00090298
51,4007.6,0.52855,0.54363,0.86827,0.31393,0.0539,0.06218,0.03123,2.32691,4.44328,2.08777,0.000901,0.000901,0.000901
52,4086.39,0.52275,0.53746,0.86509,0.04785,0.12486,0.06603,0.03326,2.34283,4.35907,2.08983,0.00089902,0.00089902,0.00089902
53,4165.02,0.5199,0.53415,0.86476,0.04465,0.09986,0.05541,0.02828,2.35862,4.54958,2.11054,0.00089704,0.00089704,0.00089704
54,4243.61,0.51868,0.5281,0.8652,0.31109,0.05303,0.05917,0.02911,2.36733,4.46991,2.1235,0.00089506,0.00089506,0.00089506
55,4322.26,0.51356,0.5265,0.86409,0.04566,0.11272,0.05908,0.02871,2.37203,4.46938,2.11762,0.00089308,0.00089308,0.00089308
56,4400.84,0.51055,0.51857,0.8626,0.04209,0.11513,0.05778,0.02922,2.37269,4.45996,2.11749,0.0008911,0.0008911,0.0008911
57,4479.56,0.51948,0.51705,0.86278,0.31946,0.04704,0.05581,0.02806,2.35289,4.43115,2.09512,0.00088912,0.00088912,0.00088912
58,4558.37,0.51196,0.51078,0.86075,0.04393,0.11547,0.0607,0.03119,2.3589,4.39896,2.10658,0.00088714,0.00088714,0.00088714
59,4637.27,0.50552,0.50271,0.85896,0.05229,0.11356,0.06426,0.03316,2.37747,4.49814,2.14294,0.00088516,0.00088516,0.00088516
60,4716.01,0.50595,0.50185,0.85905,0.05004,0.10754,0.06252,0.03156,2.37774,4.46955,2.14481,0.00088318,0.00088318,0.00088318
61,4794.8,0.50488,0.49746,0.85701,0.05156,0.11474,0.06724,0.03396,2.3435,4.45951,2.10484,0.0008812,0.0008812,0.0008812
62,4873.77,0.50134,0.49768,0.85805,0.05039,0.11633,0.06379,0.03277,2.36897,4.55754,2.13687,0.00087922,0.00087922,0.00087922
63,4952.48,0.50118,0.49438,0.85668,0.04469,0.11117,0.06035,0.03119,2.36208,4.48355,2.13179,0.00087724,0.00087724,0.00087724
64,5031.07,0.4989,0.48636,0.85361,0.04747,0.10669,0.06201,0.03126,2.38779,4.57247,2.15042,0.00087526,0.00087526,0.00087526
65,5109.67,0.49113,0.48312,0.8539,0.05028,0.09894,0.06308,0.03189,2.38812,4.58662,2.16594,0.00087328,0.00087328,0.00087328
66,5188.58,0.49393,0.48002,0.85512,0.04962,0.11023,0.064,0.03226,2.36654,4.50504,2.12655,0.0008713,0.0008713,0.0008713
67,5266.5,0.4907,0.47475,0.85469,0.05125,0.11162,0.06151,0.03101,2.37194,4.62252,2.1457,0.00086932,0.00086932,0.00086932
68,5344.14,0.48829,0.47396,0.85373,0.05663,0.11626,0.06931,0.03441,2.38888,4.52302,2.15494,0.00086734,0.00086734,0.00086734
69,5421.69,0.49226,0.47351,0.8542,0.04884,0.11038,0.06247,0.03049,2.37713,4.58531,2.14649,0.00086536,0.00086536,0.00086536
70,5499.07,0.48754,0.46912,0.85162,0.17648,0.06913,0.05823,0.02958,2.39026,4.63633,2.16948,0.00086338,0.00086338,0.00086338
71,5576.39,0.47868,0.46292,0.85072,0.05145,0.10214,0.06309,0.03259,2.37708,4.59537,2.16841,0.0008614,0.0008614,0.0008614
72,5653.68,0.48344,0.46129,0.85024,0.04672,0.10559,0.05993,0.02991,2.37199,4.56647,2.13707,0.00085942,0.00085942,0.00085942
73,5731.01,0.48523,0.46029,0.84988,0.04418,0.09927,0.05618,0.02792,2.38815,4.60154,2.14438,0.00085744,0.00085744,0.00085744
74,5808.68,0.47934,0.45975,0.85011,0.04793,0.10214,0.05788,0.02955,2.37817,4.60291,2.14403,0.00085546,0.00085546,0.00085546
75,5885.95,0.48103,0.45481,0.84975,0.05024,0.10495,0.0614,0.03052,2.38293,4.61261,2.1378,0.00085348,0.00085348,0.00085348
76,5963.58,0.48074,0.45282,0.84899,0.04997,0.09574,0.05895,0.02942,2.38284,4.64403,2.15885,0.0008515,0.0008515,0.0008515
77,6041.54,0.47572,0.45166,0.84805,0.04691,0.09295,0.05568,0.02811,2.39917,4.67233,2.16775,0.00084952,0.00084952,0.00084952
78,6119.86,0.47593,0.45287,0.84733,0.0463,0.10139,0.05673,0.02856,2.36978,4.6216,2.14388,0.00084754,0.00084754,0.00084754
79,6197.73,0.47256,0.44288,0.84817,0.04793,0.0933,0.05755,0.02892,2.38149,4.70859,2.15459,0.00084556,0.00084556,0.00084556
80,6275.42,0.46569,0.43708,0.84541,0.0572,0.09788,0.06359,0.03007,2.39021,4.6571,2.15383,0.00084358,0.00084358,0.00084358
81,6353.28,0.47491,0.44207,0.84726,0.04902,0.09123,0.05606,0.02817,2.41571,4.7385,2.18737,0.0008416,0.0008416,0.0008416
82,6431.05,0.46822,0.43886,0.84573,0.05455,0.09447,0.06074,0.03078,2.39106,4.66364,2.16737,0.00083962,0.00083962,0.00083962
83,6508.88,0.4685,0.43694,0.84436,0.05282,0.09965,0.06233,0.03105,2.40326,4.66427,2.17247,0.00083764,0.00083764,0.00083764
84,6586.67,0.47125,0.43677,0.84483,0.04785,0.0942,0.05845,0.02904,2.40962,4.68462,2.17555,0.00083566,0.00083566,0.00083566
85,6664.84,0.46263,0.42901,0.84356,0.05136,0.09389,0.05809,0.02894,2.38881,4.71979,2.16837,0.00083368,0.00083368,0.00083368
86,6742.71,0.4648,0.4305,0.84354,0.05051,0.09622,0.05994,0.03017,2.38882,4.71592,2.15181,0.0008317,0.0008317,0.0008317
87,6820.87,0.45716,0.43,0.84455,0.05186,0.09118,0.05875,0.03022,2.39362,4.72284,2.15061,0.00082972,0.00082972,0.00082972
88,6899.38,0.46065,0.4258,0.84394,0.05244,0.09034,0.05929,0.03026,2.41025,4.7317,2.17746,0.00082774,0.00082774,0.00082774
89,6977.81,0.45797,0.42239,0.84101,0.05636,0.09363,0.06026,0.03001,2.40462,4.68046,2.1561,0.00082576,0.00082576,0.00082576
90,7056.13,0.46112,0.4238,0.84357,0.05109,0.08787,0.05613,0.02843,2.40231,4.73108,2.15057,0.00082378,0.00082378,0.00082378
91,7134.4,0.45677,0.42524,0.8439,0.04855,0.08568,0.05665,0.0289,2.41374,4.72756,2.15966,0.0008218,0.0008218,0.0008218
92,7212.84,0.46049,0.42212,0.84209,0.05086,0.08991,0.0608,0.02992,2.42324,4.69924,2.16782,0.00081982,0.00081982,0.00081982
93,7291.25,0.45942,0.42065,0.84106,0.05286,0.08555,0.06011,0.02988,2.41102,4.77172,2.16698,0.00081784,0.00081784,0.00081784
94,7369.74,0.45608,0.41497,0.83938,0.04994,0.09,0.05954,0.03004,2.39663,4.71079,2.14198,0.00081586,0.00081586,0.00081586
95,7448.24,0.4492,0.41232,0.83977,0.04968,0.09154,0.05655,0.02885,2.38956,4.72621,2.14326,0.00081388,0.00081388,0.00081388
96,7526.66,0.45657,0.41056,0.84025,0.04823,0.08971,0.05646,0.02812,2.40467,4.74589,2.15164,0.0008119,0.0008119,0.0008119
97,7604.85,0.44983,0.41236,0.84072,0.04921,0.08793,0.05779,0.02929,2.39144,4.70483,2.13594,0.00080992,0.00080992,0.00080992
98,7683.4,0.44082,0.40077,0.83863,0.05281,0.0862,0.05939,0.02873,2.40655,4.75852,2.15525,0.00080794,0.00080794,0.00080794
99,7762.05,0.45027,0.40639,0.83876,0.05007,0.08569,0.05728,0.02815,2.40307,4.76106,2.154,0.00080596,0.00080596,0.00080596
100,7840.78,0.44853,0.40823,0.84037,0.05053,0.09075,0.0549,0.02785,2.39733,4.74915,2.14875,0.00080398,0.00080398,0.00080398
101,7919.62,0.44636,0.40428,0.83897,0.05127,0.0907,0.05675,0.0291,2.4048,4.7503,2.15863,0.000802,0.000802,0.000802
102,7998.11,0.44061,0.40314,0.83842,0.05324,0.08721,0.05696,0.02887,2.40926,4.77252,2.17232,0.00080002,0.00080002,0.00080002
103,8077.04,0.44692,0.39808,0.8358,0.05169,0.08159,0.05394,0.0276,2.41284,4.81802,2.17667,0.00079804,0.00079804,0.00079804
104,8155.59,0.4419,0.3992,0.83642,0.04735,0.08457,0.05385,0.02782,2.40722,4.74768,2.16623,0.00079606,0.00079606,0.00079606
105,8234.2,0.43949,0.39707,0.83595,0.0493,0.08109,0.05362,0.02769,2.41505,4.79959,2.17481,0.00079408,0.00079408,0.00079408
106,8313.19,0.44378,0.39522,0.83723,0.0525,0.08521,0.0568,0.02913,2.42593,4.81335,2.18595,0.0007921,0.0007921,0.0007921
107,8392.12,0.443,0.39517,0.83691,0.05211,0.08149,0.05571,0.02868,2.42609,4.80215,2.18038,0.00079012,0.00079012,0.00079012
108,8470.94,0.43593,0.39408,0.83858,0.05169,0.08191,0.05536,0.02762,2.42769,4.82336,2.18528,0.00078814,0.00078814,0.00078814
109,8549.66,0.43749,0.39227,0.83612,0.05276,0.0841,0.05561,0.02777,2.42609,4.84189,2.19096,0.00078616,0.00078616,0.00078616
