epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
57,4632.55,0.52702,0.4708,0.85256,0.38438,0.06454,0.08356,0.04615,2.11888,4.13441,1.88761,0.00088912,0.00088912,0.00088912
58,4713.59,0.51963,0.46799,0.85144,0.38975,0.07469,0.08684,0.04605,2.1243,3.98332,1.88751,0.00088714,0.00088714,0.00088714
59,4794.48,0.51477,0.45898,0.84935,0.38726,0.07021,0.08872,0.04777,2.13108,4.01534,1.88161,0.00088516,0.00088516,0.00088516
60,4875.67,0.51413,0.4577,0.84967,0.39332,0.07836,0.09259,0.04975,2.10322,3.9933,1.85614,0.00088318,0.00088318,0.00088318
61,4956.79,0.51155,0.45752,0.84712,0.35584,0.06731,0.08596,0.04613,2.12332,4.11813,1.89531,0.0008812,0.0008812,0.0008812
62,5038.07,0.50976,0.45443,0.84912,0.41822,0.07323,0.0951,0.0502,2.14624,4.08436,1.89464,0.00087922,0.00087922,0.00087922
63,5119.08,0.50914,0.45047,0.84747,0.36245,0.07819,0.09494,0.05086,2.13283,4.04951,1.88369,0.00087724,0.00087724,0.00087724
64,5199.87,0.50618,0.44668,0.84596,0.38079,0.07446,0.09085,0.04845,2.10871,4.07592,1.87286,0.00087526,0.00087526,0.00087526
65,5281.34,0.4989,0.44382,0.84596,0.3856,0.06726,0.08936,0.04846,2.11891,4.11044,1.87724,0.00087328,0.00087328,0.00087328
66,5362.19,0.50083,0.44102,0.84587,0.37816,0.06634,0.08759,0.04658,2.12429,4.12136,1.88764,0.0008713,0.0008713,0.0008713
67,5442.94,0.49816,0.43766,0.84502,0.39818,0.07085,0.08851,0.04685,2.13043,4.14305,1.88835,0.00086932,0.00086932,0.00086932
68,5524.09,0.49626,0.43739,0.84527,0.36987,0.06497,0.08773,0.04711,2.15815,4.22605,1.9164,0.00086734,0.00086734,0.00086734
69,5604.8,0.49862,0.43843,0.84563,0.37105,0.07963,0.09429,0.04996,2.15446,4.20549,1.92184,0.00086536,0.00086536,0.00086536
70,5685.57,0.49308,0.43034,0.8435,0.34203,0.06773,0.0859,0.04645,2.16135,4.25448,1.91865,0.00086338,0.00086338,0.00086338
71,5766.57,0.48561,0.42678,0.84237,0.34937,0.07506,0.08653,0.04679,2.15131,4.27307,1.91832,0.0008614,0.0008614,0.0008614
72,5847.59,inf,0.42414,0.84188,0.26044,0.08538,0.09264,0.05047,2.11938,4.16191,1.885,0.00085942,0.00085942,0.00085942
73,5928.41,0.49027,0.42511,0.84055,0.37198,0.06795,0.08866,0.04728,2.13911,4.15839,1.89538,0.00085744,0.00085744,0.00085744
74,6009.23,0.48508,0.42531,0.8412,0.37272,0.06889,0.09055,0.04877,2.12945,4.18012,1.88164,0.00085546,0.00085546,0.00085546
75,6090.18,0.48827,0.42111,0.8418,0.3931,0.06645,0.08528,0.04622,2.13526,4.21386,1.89342,0.00085348,0.00085348,0.00085348
76,6171.22,0.48726,0.41995,0.84121,0.33317,0.08027,0.09144,0.04981,2.13786,4.19133,1.9028,0.0008515,0.0008515,0.0008515
77,6252.31,0.48244,0.41921,0.84074,0.06915,0.16121,0.09455,0.05193,2.11615,4.22811,1.88877,0.00084952,0.00084952,0.00084952
78,6333.79,0.48368,0.41828,0.84029,0.32671,0.07413,0.08372,0.04597,2.15344,4.29235,1.91874,0.00084754,0.00084754,0.00084754
79,6414.79,0.47834,0.40974,0.84036,0.41182,0.06911,0.08488,0.04698,2.12897,4.28882,1.90252,0.00084556,0.00084556,0.00084556
