epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
35,1717.87,0.7157,1.61214,0.96555,0.3313,0.02226,0.01836,0.00864,2.74175,5.2358,2.35297,0.0093268,0.0093268,0.0093268
36,1766.22,0.6913,1.57568,0.95019,0.42552,0.01423,0.016,0.00751,2.79907,5.41692,2.34917,0.009307,0.009307,0.009307
37,1815.1,0.70329,1.57332,0.95771,0.29535,0.02255,0.01893,0.00848,2.78106,5.05371,2.38276,0.0092872,0.0092872,0.0092872
38,1863.48,0.67953,1.53754,0.94998,0.32553,0.0197,0.01627,0.00719,2.86444,5.23462,2.4094,0.0092674,0.0092674,0.0092674
39,1912.06,0.68087,1.51635,0.9528,0.34294,0.0191,0.01976,0.00885,2.81832,5.26043,2.41954,0.0092476,0.0092476,0.0092476
40,1960.61,0.67996,1.51628,0.94935,0.20791,0.0234,0.01384,0.00633,2.83719,5.49118,2.38133,0.0092278,0.0092278,0.0092278
41,2009.16,0.67735,1.48452,0.94808,0.4082,0.0169,0.01737,0.00772,2.75786,5.17272,2.3217,0.009208,0.009208,0.009208
42,2057.99,0.65804,1.46791,0.93857,0.29759,0.01804,0.01407,0.00606,2.92326,5.37682,2.42658,0.0091882,0.0091882,0.0091882
43,2106.65,0.65199,1.43916,0.93938,0.4882,0.01391,0.01428,0.00638,2.89478,5.35808,2.38499,0.0091684,0.0091684,0.0091684
44,2155.42,0.66868,1.43156,0.94373,0.23007,0.02241,0.01472,0.00663,2.8143,5.2811,2.33711,0.0091486,0.0091486,0.0091486
45,2204.24,0.6612,1.41748,0.93459,0.34329,0.01571,0.01858,0.00894,2.87015,5.37884,2.32408,0.0091288,0.0091288,0.0091288
46,2252.73,0.64697,1.39679,0.93813,0.43549,0.01704,0.01645,0.0073,2.83543,5.32851,2.40879,0.009109,0.009109,0.009109
47,2301.52,0.6405,1.36918,0.93326,0.23303,0.02189,0.01692,0.00816,2.8287,5.43837,2.42316,0.0090892,0.0090892,0.0090892
48,2350.28,0.65279,1.38551,0.9399,0.29359,0.01626,0.01676,0.00773,2.87745,5.21905,2.42492,0.0090694,0.0090694,0.0090694
49,2399.32,0.63879,1.34703,0.92899,0.38891,0.01706,0.0171,0.00777,2.82287,5.28456,2.41089,0.0090496,0.0090496,0.0090496
50,2448.35,0.63803,1.32874,0.9327,0.28127,0.01795,0.01622,0.00742,2.87995,5.38975,2.40748,0.0090298,0.0090298,0.0090298
51,2497.47,0.63202,1.30312,0.93014,0.44842,0.01966,0.02063,0.00953,2.75797,5.26684,2.41473,0.00901,0.00901,0.00901
52,2546.51,0.62929,1.30538,0.93026,0.01505,0.04421,0.01665,0.00752,2.86916,5.41565,2.45688,0.0089902,0.0089902,0.0089902
53,2595.63,0.62427,1.27134,0.92831,0.45352,0.01368,0.01644,0.00771,2.84809,5.45975,2.4717,0.0089704,0.0089704,0.0089704
54,2644.73,0.61998,1.26172,0.92656,0.25094,0.02272,0.0175,0.0082,2.78171,5.47233,2.42054,0.0089506,0.0089506,0.0089506
55,2693.96,0.61637,1.24906,0.92521,0.28178,0.017,0.01603,0.007,2.7668,5.25333,2.44296,0.0089308,0.0089308,0.0089308
56,2742.96,0.61035,1.2387,0.92091,0.34518,0.01559,0.0165,0.0069,2.92702,5.34641,2.50365,0.008911,0.008911,0.008911
57,2792.01,0.61869,1.22388,0.92475,0.40339,0.02057,0.02116,0.00954,2.79069,5.26776,2.4466,0.0088912,0.0088912,0.0088912
58,2840.95,0.60275,1.18826,0.91634,0.19267,0.0283,0.01853,0.00826,2.85625,5.50342,2.3853,0.0088714,0.0088714,0.0088714
59,2889.83,0.61098,1.18195,0.91812,0.14352,0.03224,0.01965,0.00859,2.85284,5.32757,2.47664,0.0088516,0.0088516,0.0088516
60,2938.73,0.60247,1.18466,0.92056,0.16829,0.02663,0.01804,0.00821,2.90443,5.6256,2.4505,0.0088318,0.0088318,0.0088318
61,2987.85,0.60731,1.16282,0.91526,0.39796,0.01627,0.01765,0.00797,2.86714,5.61023,2.49515,0.008812,0.008812,0.008812
62,3036.62,0.60395,1.13091,0.91533,0.3222,0.01832,0.01905,0.00766,2.8555,5.43208,2.49471,0.0087922,0.0087922,0.0087922
63,3085.79,0.6054,1.1063,0.91454,0.01051,0.04395,0.01366,0.00628,2.93349,5.68706,2.59489,0.0087724,0.0087724,0.0087724
64,3134.28,0.6051,1.10385,0.91327,0.14906,0.03064,0.02093,0.00968,2.85305,5.39056,2.41512,0.0087526,0.0087526,0.0087526
65,3183.13,0.59065,1.08479,0.91079,0.04407,0.04343,0.01843,0.00843,2.89165,5.65491,2.48902,0.0087328,0.0087328,0.0087328
66,3231.23,0.59227,1.07504,0.909,0.34071,0.01866,0.01841,0.00834,2.83085,5.51458,2.49453,0.008713,0.008713,0.008713
67,3279.56,0.58705,1.0528,0.91203,0.01202,0.04975,0.01492,0.00692,2.91299,5.63131,2.48732,0.0086932,0.0086932,0.0086932
68,3327.74,0.5859,1.0607,0.90621,0.13199,0.03625,0.02195,0.00934,2.88017,5.49882,2.46277,0.0086734,0.0086734,0.0086734
69,3375.61,0.58174,1.04503,0.90617,0.00846,0.04067,0.01062,0.00486,2.96932,5.80593,2.51136,0.0086536,0.0086536,0.0086536
70,3423.31,0.56997,1.01284,0.90535,0.19646,0.01886,0.01492,0.00657,2.90528,5.66202,2.56698,0.0086338,0.0086338,0.0086338
71,3471.48,0.57079,1.00283,0.90351,0.2213,0.01929,0.01477,0.00711,2.89186,5.65655,2.47554,0.008614,0.008614,0.008614
72,3519.44,0.57764,1.00784,0.90747,0.13977,0.0259,0.01707,0.00813,2.89246,5.75708,2.55112,0.0085942,0.0085942,0.0085942
73,3567.48,0.58298,0.98778,0.90224,0.01371,0.03289,0.01587,0.00718,2.89099,6.13015,2.53226,0.0085744,0.0085744,0.0085744
74,3615.62,0.56757,0.96253,0.90509,0.45899,0.01512,0.01527,0.0069,2.92903,6.03089,2.57796,0.0085546,0.0085546,0.0085546
75,3663.94,0.56778,0.96348,0.9052,0.01497,0.05824,0.01942,0.00879,2.86776,5.68001,2.52932,0.0085348,0.0085348,0.0085348
76,3712.16,0.56712,0.95396,0.90034,0.25885,0.02437,0.01791,0.00819,2.83884,5.71286,2.47087,0.008515,0.008515,0.008515
77,3760.63,0.56668,0.93229,0.89744,0.01362,0.0463,0.01531,0.00702,2.87506,5.84502,2.51926,0.0084952,0.0084952,0.0084952
78,3809.11,0.55811,0.92368,0.89709,0.01624,0.05252,0.02091,0.00979,2.84673,5.83876,2.57016,0.0084754,0.0084754,0.0084754
79,3858.16,0.56805,0.92394,0.90302,0.01254,0.03638,0.0136,0.00603,3.01288,5.95718,2.58465,0.0084556,0.0084556,0.0084556
80,3906.27,0.56093,0.90298,0.89979,0.01549,0.04156,0.0169,0.00782,2.94623,5.95851,2.62319,0.0084358,0.0084358,0.0084358
81,3954.72,0.55301,0.88547,0.8968,0.01557,0.05184,0.01957,0.00845,2.91531,5.72922,2.51688,0.008416,0.008416,0.008416
82,4003.01,0.5516,0.87998,0.89697,0.01284,0.04082,0.01599,0.00695,2.94175,5.86238,2.54713,0.0083962,0.0083962,0.0083962
83,4051.36,0.54607,0.85512,0.89526,0.0161,0.05027,0.01959,0.00889,2.91812,5.788,2.53034,0.0083764,0.0083764,0.0083764
84,4099.99,0.54819,0.84921,0.89383,0.01453,0.04431,0.01763,0.0079,2.96125,5.8195,2.55967,0.0083566,0.0083566,0.0083566
85,4148.35,0.55477,0.86079,0.89469,0.4059,0.01474,0.0173,0.00786,2.92215,5.79174,2.57469,0.0083368,0.0083368,0.0083368
86,4196.9,0.54817,0.83394,0.89487,0.01763,0.05681,0.02147,0.01027,2.82169,5.60062,2.49648,0.008317,0.008317,0.008317
87,4245.95,0.55167,0.84692,0.89414,0.2222,0.02099,0.01597,0.00727,2.87991,5.86584,2.57443,0.0082972,0.0082972,0.0082972
88,4294.58,0.5533,0.82794,0.89132,0.01623,0.04956,0.02066,0.00878,2.86217,5.83053,2.56426,0.0082774,0.0082774,0.0082774
89,4343.19,0.54828,0.81245,0.89087,0.01627,0.04672,0.01903,0.008,2.87315,5.87598,2.58959,0.0082576,0.0082576,0.0082576
90,4392.01,0.54017,0.81081,0.88841,0.01629,0.03383,0.01768,0.00765,2.9945,6.20642,2.66214,0.0082378,0.0082378,0.0082378
91,4440.81,0.53764,0.79213,0.88839,0.01581,0.04503,0.018,0.00861,2.89953,5.84783,2.57976,0.008218,0.008218,0.008218
92,4489.99,0.53618,0.80022,0.88659,0.01625,0.04356,0.0196,0.00824,2.87606,5.92155,2.53565,0.0081982,0.0081982,0.0081982
93,4538.63,0.52976,0.7767,0.88388,0.01608,0.0416,0.01779,0.008,2.88007,5.90571,2.57774,0.0081784,0.0081784,0.0081784
94,4587.38,0.53314,0.78082,0.89098,0.01471,0.0417,0.01565,0.00679,2.94221,5.92668,2.57368,0.0081586,0.0081586,0.0081586
95,4636.43,0.53339,0.77049,0.88728,0.11261,0.02698,0.01514,0.00684,2.89505,5.89419,2.53129,0.0081388,0.0081388,0.0081388
96,4685.35,0.5358,0.75547,0.88557,0.01681,0.04547,0.01957,0.00887,2.90146,5.87147,2.52678,0.008119,0.008119,0.008119
97,4733.5,0.52862,0.75912,0.88355,0.12732,0.0305,0.01915,0.00918,2.89163,5.76493,2.51121,0.0080992,0.0080992,0.0080992
98,4781.64,0.52357,0.74858,0.88602,0.01248,0.05182,0.01652,0.00691,2.93246,5.76145,2.58185,0.0080794,0.0080794,0.0080794
99,4829.53,0.51573,0.72565,0.88085,0.01547,0.04804,0.01917,0.00835,2.93592,5.89138,2.6213,0.0080596,0.0080596,0.0080596
100,4877.63,0.52505,0.7289,0.88191,0.014,0.04201,0.01674,0.00786,2.9357,5.72514,2.582,0.0080398,0.0080398,0.0080398
101,4925.47,0.50999,0.72622,0.8827,0.01648,0.03884,0.01757,0.00762,2.92162,5.85332,2.59715,0.00802,0.00802,0.00802
102,4973.63,0.51793,0.72142,0.88151,0.01773,0.04519,0.01981,0.00926,2.93632,5.91372,2.59374,0.0080002,0.0080002,0.0080002
103,5021.62,0.50918,0.71062,0.87966,0.01772,0.04134,0.02209,0.0101,2.91668,5.9113,2.62277,0.0079804,0.0079804,0.0079804
104,5069.58,0.5162,0.72481,0.87905,0.01593,0.03513,0.01766,0.00799,2.9351,5.97629,2.54033,0.0079606,0.0079606,0.0079606
105,5117.48,0.52677,0.71396,0.88432,0.01718,0.03922,0.01872,0.00823,2.87843,5.94292,2.60105,0.0079408,0.0079408,0.0079408
106,5165.38,0.50266,0.68879,0.87792,0.01842,0.03773,0.02094,0.00923,2.92596,5.99298,2.59086,0.007921,0.007921,0.007921
107,5213.47,0.51463,0.69526,0.87724,0.01645,0.03814,0.01752,0.0077,2.95291,6.0544,2.67978,0.0079012,0.0079012,0.0079012
108,5261.62,0.49982,0.67359,0.87667,0.01673,0.04346,0.01877,0.00881,2.89803,5.93759,2.60014,0.0078814,0.0078814,0.0078814
109,5309.97,0.5164,0.69759,0.88047,0.02367,0.04374,0.02356,0.01037,2.92813,5.96709,2.63035,0.0078616,0.0078616,0.0078616
110,5359.41,0.50112,0.68972,0.87725,0.01597,0.03514,0.01825,0.00842,2.94362,5.95678,2.6439,0.0078418,0.0078418,0.0078418
111,5407.92,0.50181,0.67038,0.87526,0.0225,0.0312,0.02137,0.01016,2.95362,6.04783,2.68469,0.007822,0.007822,0.007822
112,5456.21,0.50666,0.67887,0.87657,0.01887,0.03148,0.01956,0.00878,2.97049,5.97063,2.63355,0.0078022,0.0078022,0.0078022
113,5504.68,0.50092,0.66866,0.87471,0.01791,0.03409,0.01842,0.00826,2.90493,5.97178,2.56133,0.0077824,0.0077824,0.0077824
114,5553.27,0.50163,0.66751,0.87268,0.01926,0.03515,0.01945,0.00891,2.91211,6.05497,2.63451,0.0077626,0.0077626,0.0077626
115,5601.82,0.50382,0.64924,0.87439,0.01885,0.03473,0.01849,0.00833,2.93041,6.00931,2.67902,0.0077428,0.0077428,0.0077428
116,5650.18,0.49986,0.65382,0.87164,0.01891,0.03165,0.01795,0.00834,2.92228,6.10684,2.62962,0.007723,0.007723,0.007723
117,5698.69,0.49318,0.6536,0.87567,0.02079,0.0336,0.01969,0.00855,2.91716,5.94005,2.6477,0.0077032,0.0077032,0.0077032
118,5747.01,0.50116,0.64225,0.87419,0.02877,0.0422,0.02403,0.01075,2.90994,5.96648,2.68267,0.0076834,0.0076834,0.0076834
119,5796.15,0.49163,0.63867,0.87143,0.01814,0.03388,0.01809,0.00843,2.93825,6.0699,2.63226,0.0076636,0.0076636,0.0076636
120,5844.59,0.49495,0.63713,0.87178,0.02162,0.0395,0.02229,0.01003,2.90997,5.94983,2.66812,0.0076438,0.0076438,0.0076438
121,5893.03,0.4921,0.62734,0.87074,0.02309,0.03335,0.02072,0.00943,2.92497,6.09163,2.67875,0.007624,0.007624,0.007624
122,5941.45,0.48794,0.62033,0.87121,0.021,0.03074,0.01932,0.00861,2.93476,6.07761,2.67529,0.0076042,0.0076042,0.0076042
123,5989.77,0.48645,0.61732,0.86911,0.02053,0.03457,0.01972,0.0094,2.8814,6.14693,2.67725,0.0075844,0.0075844,0.0075844
124,6038,0.48197,0.61259,0.86643,0.02256,0.03184,0.02066,0.00967,2.91287,6.09852,2.699,0.0075646,0.0075646,0.0075646
125,6086.11,0.48359,0.61621,0.86717,0.01866,0.03431,0.01768,0.00771,2.92187,5.92131,2.64539,0.0075448,0.0075448,0.0075448
126,6134.5,0.48699,0.61074,0.8681,0.01956,0.03775,0.01863,0.00809,2.92601,6.00533,2.68688,0.007525,0.007525,0.007525
127,6182.94,0.48586,0.60246,0.86553,0.0267,0.03404,0.02343,0.01095,2.87113,6.00077,2.61577,0.0075052,0.0075052,0.0075052
128,6232.4,0.49069,0.61332,0.87166,0.02699,0.03949,0.02471,0.01105,2.90882,6.08402,2.61148,0.0074854,0.0074854,0.0074854
129,6281.4,0.4821,0.58972,0.86489,0.02386,0.03733,0.02297,0.01013,2.92249,6.09686,2.65497,0.0074656,0.0074656,0.0074656
130,6330.02,0.49007,0.59544,0.86773,0.02354,0.03411,0.02259,0.01046,2.93773,6.11147,2.69938,0.0074458,0.0074458,0.0074458
131,6378.48,0.47289,0.57804,0.86428,0.01797,0.03531,0.01734,0.00785,2.95348,6.05393,2.69756,0.007426,0.007426,0.007426
132,6427.03,0.4804,0.59555,0.86688,0.01987,0.03239,0.01862,0.00827,2.94054,6.17609,2.7122,0.0074062,0.0074062,0.0074062
133,6475.77,0.48434,0.57874,0.8641,0.02269,0.03626,0.02074,0.00933,2.94097,6.06439,2.70829,0.0073864,0.0073864,0.0073864
134,6524.78,0.4705,0.5763,0.86321,0.02009,0.03463,0.01966,0.00988,2.92508,6.11329,2.71687,0.0073666,0.0073666,0.0073666
135,6574.16,0.48056,0.58679,0.86289,0.0191,0.03797,0.02042,0.01009,2.93761,6.03201,2.72165,0.0073468,0.0073468,0.0073468
136,6623.35,0.47966,0.57213,0.86173,0.02047,0.04136,0.02025,0.00945,2.93857,5.99112,2.73202,0.007327,0.007327,0.007327
137,6672.11,0.47149,0.57511,0.86438,0.02836,0.03705,0.02306,0.01031,2.93348,6.13135,2.71534,0.0073072,0.0073072,0.0073072
138,6720.95,0.47089,0.56982,0.86195,0.02631,0.03446,0.02291,0.01058,2.92578,6.11069,2.69385,0.0072874,0.0072874,0.0072874
139,6769.72,0.46575,0.56262,0.86252,0.02686,0.03216,0.02321,0.01045,2.95295,6.17528,2.73308,0.0072676,0.0072676,0.0072676
140,6818.52,0.4711,0.56596,0.86247,0.02464,0.03675,0.02174,0.00961,2.94823,6.13649,2.70492,0.0072478,0.0072478,0.0072478
141,6867.56,0.46627,0.57367,0.86131,0.02135,0.03386,0.0185,0.00791,2.9682,6.17329,2.74009,0.007228,0.007228,0.007228
142,6916.51,0.46839,0.56666,0.86244,0.02122,0.03496,0.01869,0.00759,2.95949,6.12322,2.71852,0.0072082,0.0072082,0.0072082
143,6965.35,0.46582,0.55561,0.86005,0.02124,0.03941,0.01916,0.00798,2.99492,6.0553,2.71747,0.0071884,0.0071884,0.0071884
144,7014.33,0.46441,0.55312,0.85924,0.02802,0.03578,0.02285,0.00955,3.00815,6.14332,2.71147,0.0071686,0.0071686,0.0071686
145,7063.25,0.4653,0.55061,0.85904,0.03086,0.03407,0.02347,0.01028,3.00843,6.16883,2.73747,0.0071488,0.0071488,0.0071488
146,7111.91,0.46168,0.55313,0.85808,0.03286,0.0395,0.02595,0.01148,2.9882,6.0576,2.76942,0.007129,0.007129,0.007129
147,7161.31,0.45787,0.55074,0.85924,0.02711,0.03789,0.02354,0.01086,2.98033,6.0989,2.76675,0.0071092,0.0071092,0.0071092
148,7209.99,0.46325,0.54315,0.85994,0.02789,0.03913,0.02672,0.01203,2.97216,6.06321,2.78682,0.0070894,0.0070894,0.0070894
149,7259.1,0.45708,0.53626,0.85812,0.0324,0.04025,0.02707,0.01202,2.97257,6.02727,2.76406,0.0070696,0.0070696,0.0070696
150,7307.93,0.45255,0.53906,0.86038,0.02622,0.03961,0.02343,0.01065,2.99049,6.05682,2.74984,0.0070498,0.0070498,0.0070498
151,7356.43,0.45811,0.5382,0.85695,0.02495,0.03407,0.02295,0.01061,2.99059,6.12621,2.75165,0.00703,0.00703,0.00703
152,7404.69,0.46254,0.53346,0.85645,0.02513,0.03526,0.02232,0.01029,2.94468,6.10311,2.71875,0.0070102,0.0070102,0.0070102
153,7452.61,0.45198,0.53566,0.85604,0.02708,0.03866,0.02302,0.0102,2.94077,6.08701,2.69441,0.0069904,0.0069904,0.0069904
154,7500.6,0.44886,0.53268,0.8546,0.02621,0.03535,0.02222,0.01011,2.9616,6.13202,2.72641,0.0069706,0.0069706,0.0069706
155,7548.36,0.45458,0.53525,0.85912,0.02686,0.03815,0.02411,0.0108,2.94597,6.09558,2.73918,0.0069508,0.0069508,0.0069508
156,7596.51,0.45876,0.52528,0.85555,0.02712,0.03561,0.02338,0.01061,2.92264,6.06359,2.71657,0.006931,0.006931,0.006931
157,7644.23,0.4579,0.52512,0.8523,0.02689,0.04179,0.02483,0.01099,2.90295,6.07977,2.71618,0.0069112,0.0069112,0.0069112
158,7692.08,0.45328,0.51825,0.85492,0.03295,0.03784,0.02711,0.01008,2.90609,6.1438,2.74163,0.0068914,0.0068914,0.0068914
159,7740.17,0.45466,0.53399,0.8582,0.02254,0.03626,0.02028,0.00856,2.94157,6.16937,2.77121,0.0068716,0.0068716,0.0068716
160,7788.57,0.46338,0.51831,0.85434,0.02512,0.03457,0.02247,0.00988,2.95254,6.17589,2.75866,0.0068518,0.0068518,0.0068518
161,7836.49,0.45259,0.50993,0.85269,0.02336,0.03627,0.02057,0.00938,2.95175,6.11991,2.73437,0.006832,0.006832,0.006832
162,7884.62,0.44789,0.50346,0.85291,0.02763,0.03463,0.02576,0.01154,2.92976,6.12744,2.73882,0.0068122,0.0068122,0.0068122
163,7932.66,0.44891,0.51769,0.85427,0.03026,0.03549,0.02788,0.0123,2.90418,6.17308,2.7426,0.0067924,0.0067924,0.0067924
164,7981.76,0.44895,0.51059,0.85381,0.02891,0.03755,0.02827,0.01255,2.91534,6.13371,2.71871,0.0067726,0.0067726,0.0067726
165,8030.63,0.44903,0.51544,0.855,0.03036,0.03942,0.02962,0.01379,2.90837,6.12209,2.68842,0.0067528,0.0067528,0.0067528
166,8079.96,0.4449,0.50135,0.85304,0.03389,0.04231,0.03114,0.01345,2.90213,6.10582,2.70282,0.006733,0.006733,0.006733
167,8128.52,0.44501,0.50722,0.85488,0.03108,0.03476,0.02757,0.01207,2.93489,6.16033,2.70377,0.0067132,0.0067132,0.0067132
168,8176.98,0.45393,0.50886,0.85289,0.02783,0.03423,0.02436,0.01081,2.91997,6.16787,2.69342,0.0066934,0.0066934,0.0066934
169,8225.34,0.44227,0.49046,0.85057,0.03624,0.03427,0.02757,0.01189,2.92609,6.21158,2.72769,0.0066736,0.0066736,0.0066736
170,8273.87,0.44746,0.50267,0.85183,0.03471,0.04001,0.0281,0.01194,2.90998,6.1748,2.7152,0.0066538,0.0066538,0.0066538
171,8322.4,0.44149,0.49621,0.85094,0.03486,0.03719,0.03009,0.01316,2.90815,6.14607,2.71548,0.006634,0.006634,0.006634
172,8371.03,0.43993,0.49125,0.84718,0.03096,0.03773,0.02874,0.01327,2.93508,6.12796,2.73827,0.0066142,0.0066142,0.0066142
173,8419.6,0.43103,0.48903,0.8497,0.03,0.03791,0.02676,0.01196,2.93808,6.14,2.74268,0.0065944,0.0065944,0.0065944
174,8468.39,0.43829,0.48895,0.84956,0.02958,0.03681,0.02632,0.01181,2.939,6.14954,2.73332,0.0065746,0.0065746,0.0065746
175,8517.25,0.44669,0.49391,0.85044,0.03156,0.03514,0.02714,0.01246,2.92232,6.16111,2.74808,0.0065548,0.0065548,0.0065548
176,8566.2,0.4424,0.50087,0.85065,0.03194,0.03542,0.02752,0.01252,2.93392,6.15536,2.73329,0.006535,0.006535,0.006535
177,8614.93,0.43462,0.48481,0.84918,0.0295,0.03772,0.02963,0.01249,2.96335,6.14268,2.75306,0.0065152,0.0065152,0.0065152
178,8663.85,0.43101,0.4843,0.84735,0.0294,0.03781,0.02938,0.01251,2.96054,6.12394,2.75608,0.0064954,0.0064954,0.0064954
179,8712.94,0.43796,0.48286,0.84861,0.03147,0.03774,0.03021,0.01324,2.93614,6.14011,2.76458,0.0064756,0.0064756,0.0064756
180,8762.2,0.43438,0.48427,0.85234,0.02867,0.04064,0.02705,0.01198,2.96305,6.1584,2.79675,0.0064558,0.0064558,0.0064558
181,8810.96,0.4332,0.4757,0.84748,0.02785,0.03719,0.02621,0.01113,2.96596,6.1746,2.79766,0.006436,0.006436,0.006436
182,8859.7,0.42326,0.46965,0.84538,0.02655,0.03741,0.02555,0.01056,2.96351,6.16177,2.78952,0.0064162,0.0064162,0.0064162
183,8908.68,0.43515,0.4771,0.84681,0.02788,0.0372,0.02572,0.01091,2.96568,6.15349,2.78323,0.0063964,0.0063964,0.0063964
184,8960.85,0.43629,0.46738,0.84598,0.02624,0.03472,0.02477,0.01035,2.95978,6.17006,2.79168,0.0063766,0.0063766,0.0063766
185,9009.8,0.43498,0.47856,0.84915,0.02563,0.03639,0.02564,0.01096,2.94724,6.16078,2.78392,0.0063568,0.0063568,0.0063568
