epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
81,4129.5,0.90633,0.7208,1.00299,0.37226,0.29713,0.26724,0.17004,1.44239,2.16938,1.33986,0.0008416,0.0008416,0.0008416
82,4179.91,0.91582,0.72333,1.00335,0.44007,0.26869,0.26862,0.16942,1.45143,2.13019,1.33449,0.00083962,0.00083962,0.00083962
83,4229.9,0.89987,0.71024,1.0042,0.41689,0.28501,0.27231,0.17064,1.44081,2.19661,1.33487,0.00083764,0.00083764,0.00083764
84,4280.26,0.90714,0.7102,1.0022,0.36261,0.30096,0.26631,0.168,1.4515,2.17086,1.33807,0.00083566,0.00083566,0.00083566
85,4330.2,0.89788,0.71224,0.99903,0.42996,0.26438,0.26545,0.1686,1.45021,2.18185,1.33724,0.00083368,0.00083368,0.00083368
86,4380.02,0.89928,0.70421,0.99681,0.46312,0.25003,0.26184,0.16658,1.44539,2.20531,1.34321,0.0008317,0.0008317,0.0008317
87,4430.11,0.89266,0.70955,0.99765,0.42966,0.27751,0.26311,0.1655,1.44812,2.19675,1.34036,0.00082972,0.00082972,0.00082972
88,4480.76,0.88867,0.69112,0.98921,0.41336,0.29735,0.27563,0.17248,1.45014,2.18922,1.34244,0.00082774,0.00082774,0.00082774
89,4530.96,0.89539,0.69738,0.99509,0.40177,0.2948,0.26837,0.17237,1.42968,2.19642,1.3325,0.00082576,0.00082576,0.00082576
90,4581.17,0.89006,0.69289,0.99474,0.36596,0.29834,0.26502,0.16729,1.4558,2.21406,1.34602,0.00082378,0.00082378,0.00082378
91,4631.9,0.87556,0.68579,0.98686,0.37526,0.30003,0.27379,0.17236,1.44653,2.1872,1.34143,0.0008218,0.0008218,0.0008218
92,4682.35,0.87912,0.68859,0.98859,0.35252,0.31331,0.27128,0.17115,1.45407,2.22819,1.34376,0.00081982,0.00081982,0.00081982
93,4732.68,0.86746,0.67707,0.98342,0.39492,0.28567,0.26154,0.1651,1.4546,2.21283,1.3496,0.00081784,0.00081784,0.00081784
94,4782.96,0.87689,0.68033,0.99367,0.41919,0.2718,0.26724,0.17031,1.4608,2.19157,1.35177,0.00081586,0.00081586,0.00081586
95,4833.36,0.87696,0.68337,0.98938,0.42254,0.27947,0.26963,0.16953,1.45908,2.21415,1.35601,0.00081388,0.00081388,0.00081388
