epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
76,3720.93,0.84196,0.59991,0.96489,0.40182,0.20305,0.19106,0.11629,1.70752,2.81161,1.5736,0.008515,0.008515,0.008515
77,3770.08,0.83339,0.59341,0.96127,0.35272,0.20023,0.19319,0.11495,1.71049,2.76519,1.57742,0.0084952,0.0084952,0.0084952
78,3819.41,0.83041,0.59272,0.96036,0.37413,0.19794,0.19004,0.1147,1.71194,2.79288,1.58229,0.0084754,0.0084754,0.0084754
79,3868.93,0.83539,0.5953,0.96314,0.34656,0.21095,0.19089,0.11469,1.70474,2.79124,1.58461,0.0084556,0.0084556,0.0084556
80,3917.97,0.83901,0.59635,0.96585,0.3057,0.20768,0.18776,0.11417,1.7293,2.78307,1.59413,0.0084358,0.0084358,0.0084358
81,3966.93,0.82368,0.58043,0.95921,0.42071,0.19076,0.19511,0.11836,1.70442,2.76384,1.5865,0.008416,0.008416,0.008416
82,4015.87,0.82387,0.58114,0.95864,0.36878,0.20185,0.19661,0.12044,1.70011,2.79,1.58259,0.0083962,0.0083962,0.0083962
83,4064.8,0.8178,0.57957,0.95983,0.39969,0.21538,0.2075,0.12398,1.69732,2.75453,1.58782,0.0083764,0.0083764,0.0083764
84,4114.03,0.8192,0.58007,0.95808,0.33003,0.21066,0.19916,0.1207,1.72114,2.74711,1.60751,0.0083566,0.0083566,0.0083566
85,4163.33,0.82355,0.58097,0.95721,0.36128,0.20777,0.19925,0.11973,1.69968,2.80785,1.57626,0.0083368,0.0083368,0.0083368
86,4216.01,0.82135,0.57818,0.95721,0.37632,0.20595,0.19874,0.11957,1.70555,2.79833,1.58093,0.008317,0.008317,0.008317
87,4265.11,0.8189,0.57994,0.95468,0.34723,0.21601,0.20243,0.12242,1.70743,2.74753,1.59107,0.0082972,0.0082972,0.0082972
88,4314.26,0.81255,0.57183,0.95207,0.37438,0.22309,0.20092,0.1204,1.70009,2.78522,1.5791,0.0082774,0.0082774,0.0082774
89,4363.17,0.81862,0.57398,0.95374,0.37797,0.21033,0.20123,0.11864,1.71127,2.75734,1.59809,0.0082576,0.0082576,0.0082576
90,4412.36,0.81211,0.57176,0.95536,0.33241,0.21156,0.19948,0.12008,1.70183,2.76839,1.57696,0.0082378,0.0082378,0.0082378
91,4461.43,0.80591,0.56889,0.95142,0.32428,0.21133,0.2012,0.1213,1.71101,2.80799,1.59064,0.008218,0.008218,0.008218
92,4510.62,0.80768,0.5698,0.95113,0.35359,0.208,0.19624,0.11802,1.70663,2.80288,1.57867,0.0081982,0.0081982,0.0081982
93,4559.76,0.79698,0.55579,0.94615,0.37552,0.2081,0.20045,0.12283,1.7126,2.79687,1.58615,0.0081784,0.0081784,0.0081784
94,4608.69,0.8041,0.56949,0.95649,0.34299,0.20899,0.19773,0.11967,1.71977,2.78326,1.59739,0.0081586,0.0081586,0.0081586
95,4657.75,0.80484,0.56388,0.9517,0.3728,0.21147,0.19895,0.11953,1.71317,2.80246,1.59239,0.0081388,0.0081388,0.0081388
96,4706.82,0.80489,0.56385,0.94811,0.36217,0.20906,0.19762,0.11982,1.70515,2.82627,1.58339,0.008119,0.008119,0.008119
97,4755.83,0.80227,0.56756,0.94959,0.3346,0.20854,0.1923,0.11457,1.71188,2.78045,1.59634,0.0080992,0.0080992,0.0080992
98,4804.69,0.79581,0.55489,0.94924,0.33486,0.22247,0.20198,0.12254,1.69641,2.79389,1.57464,0.0080794,0.0080794,0.0080794
99,4853.43,0.79414,0.55764,0.94478,0.36935,0.20807,0.19685,0.1184,1.71367,2.81924,1.59836,0.0080596,0.0080596,0.0080596
100,4902.41,0.79044,0.54954,0.94313,0.34668,0.20378,0.19099,0.11576,1.7013,2.83926,1.58991,0.0080398,0.0080398,0.0080398
101,4951.27,0.78613,0.55334,0.94832,0.35106,0.20882,0.20184,0.12071,1.70476,2.8194,1.58899,0.00802,0.00802,0.00802
