epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
13,1211.98,0.95096,0.72866,1.01987,0.3056,0.2094,0.18762,0.11155,1.71834,2.64787,1.58841,0.0098812,0.0098812,0.0098812
14,1303.59,0.94096,0.71765,1.0152,0.37468,0.20269,0.18121,0.10549,1.74814,2.69889,1.59891,0.0098713,0.0098713,0.0098713
15,1395.58,0.94433,0.72461,1.01302,0.34876,0.19945,0.17807,0.1058,1.73539,2.74864,1.58792,0.0098614,0.0098614,0.0098614
16,1487.89,0.9437,0.72236,1.01551,0.35481,0.20835,0.17908,0.10593,1.75132,2.66189,1.599,0.0098515,0.0098515,0.0098515
17,1580.15,0.93163,0.70727,1.01274,0.34747,0.19376,0.18102,0.10496,1.72697,2.71794,1.57869,0.0098416,0.0098416,0.0098416
18,1672.67,0.93482,0.71021,1.0165,0.3355,0.19605,0.1746,0.10264,1.73919,2.74567,1.60049,0.0098317,0.0098317,0.0098317
19,1764.68,0.93023,0.70751,1.01069,0.33848,0.21024,0.18152,0.10676,1.73161,2.71301,1.6024,0.0098218,0.0098218,0.0098218
20,1856.85,0.93174,0.69981,1.0084,0.36582,0.20091,0.1896,0.10883,1.7293,2.67342,1.60673,0.0098119,0.0098119,0.0098119
21,1949.11,0.92604,0.70337,1.01311,0.37893,0.21185,0.19136,0.11063,1.71763,2.70838,1.58821,0.009802,0.009802,0.009802
22,2041.45,0.92316,0.69428,1.00914,0.32411,0.21011,0.17965,0.10424,1.74444,2.72897,1.6085,0.0097921,0.0097921,0.0097921
23,2133.68,0.92826,0.69496,1.00785,0.34541,0.2146,0.18807,0.10995,1.72764,2.71295,1.5909,0.0097822,0.0097822,0.0097822
24,2225.44,0.92277,0.68915,1.00545,0.31273,0.20578,0.18026,0.10563,1.74382,2.74319,1.61003,0.0097723,0.0097723,0.0097723
25,2317.54,0.92428,0.69144,1.00674,0.36172,0.20822,0.18837,0.10873,1.72758,2.71977,1.59148,0.0097624,0.0097624,0.0097624
26,2410.09,0.91803,0.69256,1.00486,0.36068,0.21175,0.18701,0.11072,1.73312,2.70362,1.60284,0.0097525,0.0097525,0.0097525
27,2502.42,0.91433,0.68376,1.00365,0.44406,0.19854,0.19197,0.11114,1.7115,2.74885,1.58306,0.0097426,0.0097426,0.0097426
28,2594.87,0.90037,0.66802,0.99819,0.34838,0.21474,0.19278,0.11132,1.72591,2.72647,1.59464,0.0097327,0.0097327,0.0097327
29,2687.32,0.90355,0.66778,0.9967,0.41084,0.20899,0.19754,0.11553,1.72791,2.71959,1.6007,0.0097228,0.0097228,0.0097228
30,2779.84,0.91084,0.67795,0.99901,0.41541,0.21289,0.19384,0.11452,1.73094,2.71959,1.60135,0.0097129,0.0097129,0.0097129
31,2872.37,0.89871,0.66007,0.99355,0.32259,0.20621,0.18854,0.11212,1.72659,2.76552,1.60465,0.009703,0.009703,0.009703
32,2964.68,0.89326,0.65831,0.99426,0.37605,0.23171,0.19877,0.11446,1.73454,2.72988,1.61817,0.0096931,0.0096931,0.0096931
33,3057.38,0.90068,0.65466,0.99251,0.39732,0.20242,0.19592,0.11337,1.7159,2.76783,1.59063,0.0096832,0.0096832,0.0096832
34,3149.65,0.89101,0.65755,0.99217,0.4383,0.18723,0.18791,0.11319,1.72721,2.79249,1.60739,0.0096733,0.0096733,0.0096733
35,3241.78,0.89316,0.66291,0.99216,0.36813,0.18686,0.18117,0.10906,1.72228,2.77094,1.60932,0.0096634,0.0096634,0.0096634
36,3334.23,0.88712,0.64825,0.98737,0.40341,0.19719,0.18838,0.11451,1.71623,2.7555,1.58775,0.0096535,0.0096535,0.0096535
37,3426.91,0.89262,0.65253,0.99192,0.43721,0.18745,0.18377,0.1121,1.72492,2.76981,1.61523,0.0096436,0.0096436,0.0096436
38,3519.03,0.88197,0.64385,0.98869,0.34675,0.20672,0.1932,0.11309,1.73273,2.74907,1.61378,0.0096337,0.0096337,0.0096337
39,3611.58,0.87695,0.63822,0.98273,0.3757,0.1937,0.19364,0.11323,1.73322,2.74973,1.61223,0.0096238,0.0096238,0.0096238
40,3703.94,0.87941,0.64618,0.9876,0.40108,0.1908,0.19257,0.11404,1.71281,2.73216,1.59195,0.0096139,0.0096139,0.0096139
41,3796.21,0.87285,0.64038,0.99046,0.3764,0.20076,0.19122,0.11333,1.71623,2.72011,1.60599,0.009604,0.009604,0.009604
42,3888.38,0.87329,0.63441,0.98516,0.35425,0.21282,0.19348,0.11458,1.73285,2.77108,1.6054,0.0095941,0.0095941,0.0095941
43,3980.53,0.87593,0.63686,0.98529,0.39588,0.20559,0.18908,0.11291,1.71576,2.74613,1.59172,0.0095842,0.0095842,0.0095842
44,4072.73,0.87751,0.6366,0.98124,0.39442,0.19785,0.18988,0.11392,1.72083,2.75844,1.60495,0.0095743,0.0095743,0.0095743
45,4165.26,0.86774,0.62657,0.98383,0.36759,0.2124,0.19784,0.11516,1.71346,2.71638,1.59756,0.0095644,0.0095644,0.0095644
46,4257.24,0.87046,0.6303,0.98176,0.41958,0.19293,0.19944,0.11874,1.72279,2.70733,1.60964,0.0095545,0.0095545,0.0095545
47,4349.51,0.87179,0.63175,0.98215,0.4221,0.18923,0.19602,0.11519,1.72436,2.7478,1.60713,0.0095446,0.0095446,0.0095446
48,4442.06,0.8649,0.62322,0.98,0.3466,0.2164,0.19916,0.1165,1.71149,2.75798,1.58588,0.0095347,0.0095347,0.0095347
49,4534.22,0.86318,0.62659,0.98371,0.36249,0.22103,0.1962,0.11638,1.70329,2.72182,1.58633,0.0095248,0.0095248,0.0095248
50,4626.48,0.86549,0.6246,0.97777,0.40764,0.20814,0.20422,0.12044,1.7064,2.70863,1.59371,0.0095149,0.0095149,0.0095149
51,4719.05,0.86036,0.62281,0.97827,0.36674,0.21053,0.18932,0.11393,1.70683,2.76137,1.59033,0.009505,0.009505,0.009505
52,4811.23,0.85809,0.61865,0.98036,0.34844,0.21657,0.1979,0.1191,1.71414,2.74048,1.60146,0.0094951,0.0094951,0.0094951
53,4903.65,0.85429,0.61164,0.97256,0.41708,0.20713,0.19338,0.11677,1.7265,2.73387,1.62397,0.0094852,0.0094852,0.0094852
54,4995.69,0.85569,0.61028,0.97635,0.36714,0.21736,0.19553,0.11698,1.70341,2.73942,1.59587,0.0094753,0.0094753,0.0094753
55,5088.18,0.8547,0.6198,0.97823,0.39521,0.20827,0.19628,0.11631,1.71395,2.72805,1.59931,0.0094654,0.0094654,0.0094654
56,5180.44,0.84591,0.60646,0.97364,0.37723,0.20614,0.19464,0.11682,1.70963,2.74378,1.62058,0.0094555,0.0094555,0.0094555
57,5272.81,0.85078,0.61191,0.97646,0.42425,0.21898,0.20227,0.12012,1.70049,2.74602,1.59086,0.0094456,0.0094456,0.0094456
58,5365.07,0.84888,0.60484,0.97109,0.41977,0.19656,0.19438,0.11515,1.71332,2.74795,1.61441,0.0094357,0.0094357,0.0094357
59,5457.49,0.85225,0.61056,0.97316,0.36862,0.22126,0.20445,0.11981,1.7085,2.7586,1.61264,0.0094258,0.0094258,0.0094258
60,5550.24,0.84876,0.6051,0.97157,0.34199,0.22374,0.1986,0.11907,1.70942,2.71961,1.60026,0.0094159,0.0094159,0.0094159
61,5642.66,0.85019,0.60794,0.97057,0.36952,0.2091,0.19173,0.11645,1.72016,2.71938,1.61443,0.009406,0.009406,0.009406
62,5734.95,0.84117,0.59876,0.97038,0.3596,0.2011,0.19202,0.11765,1.70257,2.76697,1.6045,0.0093961,0.0093961,0.0093961
63,5827.2,0.84329,0.60175,0.97228,0.35487,0.2151,0.19565,0.11986,1.69141,2.73407,1.58738,0.0093862,0.0093862,0.0093862
64,5919.61,0.83738,0.59576,0.96933,0.41631,0.20373,0.19744,0.12012,1.69026,2.73609,1.59395,0.0093763,0.0093763,0.0093763
65,6012.15,0.83841,0.59644,0.96722,0.34869,0.22848,0.19839,0.11854,1.69962,2.72577,1.59728,0.0093664,0.0093664,0.0093664
66,6104.54,0.83804,0.59641,0.96655,0.36006,0.22273,0.20191,0.11985,1.68892,2.75784,1.5828,0.0093565,0.0093565,0.0093565
67,6196.76,0.83393,0.58805,0.96544,0.41643,0.20939,0.2002,0.11865,1.70194,2.76731,1.59463,0.0093466,0.0093466,0.0093466
68,6289.11,0.83307,0.59232,0.96439,0.4167,0.21717,0.19983,0.11856,1.69876,2.73394,1.60017,0.0093367,0.0093367,0.0093367
69,6381.53,0.82869,0.59127,0.96741,0.37764,0.21962,0.20486,0.12148,1.69585,2.74128,1.60318,0.0093268,0.0093268,0.0093268
70,6473.65,0.82899,0.59075,0.96691,0.43234,0.20457,0.20153,0.12034,1.68794,2.75833,1.59641,0.0093169,0.0093169,0.0093169
71,6565.96,0.82964,0.58611,0.96426,0.38407,0.21664,0.20139,0.12128,1.69654,2.76449,1.60091,0.009307,0.009307,0.009307
72,6658.34,0.82887,0.58316,0.96353,0.38376,0.21992,0.20204,0.11961,1.69748,2.78583,1.59761,0.0092971,0.0092971,0.0092971
73,6750.77,0.82569,0.58478,0.96348,0.35533,0.21385,0.20446,0.12227,1.69684,2.7653,1.59184,0.0092872,0.0092872,0.0092872
74,6843.02,0.82873,0.58623,0.96541,0.40798,0.21364,0.20895,0.12247,1.69178,2.7325,1.59037,0.0092773,0.0092773,0.0092773
75,6936.22,0.82358,0.58175,0.96508,0.47078,0.19842,0.20744,0.12372,1.68714,2.72456,1.59232,0.0092674,0.0092674,0.0092674
76,7029.16,0.81883,0.57858,0.96028,0.38611,0.21426,0.20869,0.12385,1.69773,2.74977,1.59446,0.0092575,0.0092575,0.0092575
77,7122.12,0.81846,0.57702,0.96177,0.39779,0.21513,0.20273,0.12089,1.69568,2.76996,1.59144,0.0092476,0.0092476,0.0092476
78,7214.25,0.81345,0.57369,0.95939,0.40149,0.21378,0.20346,0.1199,1.70042,2.77808,1.59678,0.0092377,0.0092377,0.0092377
79,7306.78,0.8212,0.57838,0.95877,0.42804,0.20894,0.20424,0.12226,1.69663,2.75442,1.60039,0.0092278,0.0092278,0.0092278
80,7399.24,0.81509,0.5812,0.95671,0.45754,0.20429,0.20431,0.12186,1.69167,2.73519,1.59331,0.0092179,0.0092179,0.0092179
81,7491.6,0.81995,0.57599,0.95698,0.35624,0.21785,0.20402,0.12255,1.68553,2.73826,1.58831,0.009208,0.009208,0.009208
82,7584.21,0.80898,0.56821,0.95631,0.37383,0.22578,0.20271,0.12338,1.67993,2.74895,1.5839,0.0091981,0.0091981,0.0091981
83,7676.73,0.81085,0.57221,0.95739,0.40713,0.21975,0.21018,0.12725,1.68132,2.73936,1.59015,0.0091882,0.0091882,0.0091882
84,7770.08,0.81972,0.57971,0.95697,0.42179,0.22066,0.21484,0.12598,1.68499,2.74581,1.58694,0.0091783,0.0091783,0.0091783
85,7862.74,0.81574,0.57471,0.95756,0.37739,0.21745,0.20128,0.12242,1.68391,2.74779,1.58982,0.0091684,0.0091684,0.0091684
86,7955.24,0.80843,0.56732,0.95613,0.43826,0.20515,0.20768,0.12442,1.688,2.74354,1.60056,0.0091585,0.0091585,0.0091585
87,8047.65,0.8115,0.5664,0.95776,0.40243,0.20617,0.21227,0.12679,1.68293,2.74728,1.59053,0.0091486,0.0091486,0.0091486
88,8139.92,0.80645,0.56556,0.9543,0.40552,0.20278,0.20942,0.12398,1.67995,2.74919,1.5871,0.0091387,0.0091387,0.0091387
89,8232.49,0.80491,0.56547,0.95119,0.40082,0.21473,0.20481,0.12386,1.68876,2.76363,1.59038,0.0091288,0.0091288,0.0091288
90,8324.57,0.81423,0.57288,0.95705,0.35965,0.22766,0.20571,0.12443,1.68479,2.74547,1.58835,0.0091189,0.0091189,0.0091189
91,8416.78,0.8,0.55801,0.95233,0.44471,0.20423,0.20677,0.12497,1.67992,2.73794,1.58629,0.009109,0.009109,0.009109
92,8508.95,0.80533,0.55888,0.95109,0.39465,0.22239,0.20795,0.12572,1.68669,2.74673,1.59528,0.0090991,0.0090991,0.0090991
93,8601.3,0.80262,0.5625,0.95439,0.47281,0.19794,0.21049,0.12657,1.68529,2.73275,1.59621,0.0090892,0.0090892,0.0090892
94,8693.46,0.79908,0.55693,0.94816,0.44549,0.20293,0.21045,0.12674,1.68343,2.75222,1.59333,0.0090793,0.0090793,0.0090793
95,8785.96,0.80111,0.56052,0.95074,0.43419,0.21341,0.21181,0.12799,1.68296,2.75363,1.59297,0.0090694,0.0090694,0.0090694
96,8878.82,0.79679,0.55582,0.94523,0.40914,0.21767,0.21262,0.1272,1.67787,2.75865,1.59082,0.0090595,0.0090595,0.0090595
97,8971.16,0.79666,0.55248,0.95009,0.40684,0.226,0.21127,0.12723,1.67878,2.76596,1.5871,0.0090496,0.0090496,0.0090496
98,9063.62,0.79517,0.55224,0.95063,0.42921,0.21427,0.21432,0.12962,1.68042,2.76116,1.59487,0.0090397,0.0090397,0.0090397
99,9156.87,0.79428,0.5585,0.9503,0.37106,0.23237,0.21401,0.13032,1.67649,2.77503,1.59051,0.0090298,0.0090298,0.0090298
100,9249.59,0.79159,0.55342,0.94745,0.4217,0.2198,0.21046,0.12852,1.67307,2.768,1.58681,0.0090199,0.0090199,0.0090199
101,9341.99,0.78834,0.54841,0.94685,0.4149,0.2171,0.21073,0.12826,1.68068,2.78034,1.59497,0.00901,0.00901,0.00901
102,9434.12,0.78834,0.54818,0.94605,0.38316,0.22398,0.20911,0.12939,1.68421,2.77909,1.60132,0.0090001,0.0090001,0.0090001
103,9526.53,0.79081,0.54951,0.94891,0.38182,0.22902,0.20785,0.12829,1.68361,2.77243,1.60674,0.0089902,0.0089902,0.0089902
104,9618.7,0.78935,0.54496,0.94679,0.37972,0.2279,0.20693,0.12799,1.68217,2.77939,1.60872,0.0089803,0.0089803,0.0089803
105,9711.03,0.78643,0.54593,0.94535,0.3738,0.22651,0.21304,0.12913,1.68212,2.77995,1.60462,0.0089704,0.0089704,0.0089704
106,9803.28,0.78876,0.5449,0.94819,0.38482,0.22553,0.2157,0.12953,1.68139,2.78465,1.60437,0.0089605,0.0089605,0.0089605
107,9895.38,0.78671,0.54878,0.94906,0.3694,0.22444,0.21169,0.12906,1.68308,2.78316,1.60347,0.0089506,0.0089506,0.0089506
108,9987.71,0.79064,0.55223,0.94568,0.39745,0.22003,0.21061,0.1276,1.67816,2.79157,1.59869,0.0089407,0.0089407,0.0089407
109,10080.4,0.78065,0.54514,0.94544,0.37095,0.22513,0.20329,0.12436,1.67413,2.79754,1.59534,0.0089308,0.0089308,0.0089308
110,10173.3,0.77855,0.53931,0.94437,0.42622,0.20163,0.20597,0.12551,1.67045,2.79483,1.59764,0.0089209,0.0089209,0.0089209
111,10265.6,0.78027,0.53938,0.94306,0.40188,0.20036,0.20855,0.12706,1.67286,2.79893,1.59661,0.008911,0.008911,0.008911
112,10358.5,0.7814,0.54427,0.94416,0.38794,0.20441,0.20881,0.12685,1.67744,2.80827,1.5977,0.0089011,0.0089011,0.0089011
113,10451.3,0.777,0.53828,0.9438,0.37259,0.21926,0.21034,0.12844,1.67974,2.81483,1.59945,0.0088912,0.0088912,0.0088912
114,10543.7,0.78061,0.5432,0.9433,0.36194,0.22863,0.21654,0.12951,1.68125,2.81676,1.59882,0.0088813,0.0088813,0.0088813
115,10636.9,0.77155,0.53235,0.94091,0.40333,0.22186,0.21582,0.12874,1.68119,2.81786,1.59846,0.0088714,0.0088714,0.0088714
116,10730.3,0.77616,0.53478,0.94321,0.37881,0.22724,0.21954,0.13136,1.68043,2.81265,1.59877,0.0088615,0.0088615,0.0088615
117,10823.6,0.77271,0.5292,0.94006,0.40602,0.22474,0.21639,0.1302,1.68415,2.80237,1.60035,0.0088516,0.0088516,0.0088516
118,10915.8,0.77783,0.54117,0.94436,0.40702,0.22518,0.21567,0.1293,1.68527,2.79951,1.59849,0.0088417,0.0088417,0.0088417
119,11008.4,0.77318,0.53455,0.94094,0.43279,0.22006,0.21795,0.13012,1.68437,2.79968,1.59992,0.0088318,0.0088318,0.0088318
120,11101.3,0.77689,0.54031,0.94262,0.41959,0.21857,0.21814,0.1307,1.67641,2.78755,1.59535,0.0088219,0.0088219,0.0088219
121,11193.4,0.7661,0.52392,0.93574,0.36099,0.23062,0.21486,0.13007,1.67697,2.78604,1.59696,0.008812,0.008812,0.008812
122,11285.3,0.76931,0.52583,0.9394,0.35631,0.23233,0.21894,0.1303,1.67384,2.78397,1.59612,0.0088021,0.0088021,0.0088021
123,11377.4,0.77097,0.53468,0.94143,0.37102,0.22846,0.21947,0.13044,1.67352,2.78408,1.59857,0.0087922,0.0087922,0.0087922
124,11469.6,0.77002,0.53267,0.93922,0.39113,0.22532,0.2207,0.13066,1.67371,2.78895,1.5984,0.0087823,0.0087823,0.0087823
125,11561.5,0.76705,0.52761,0.9368,0.39325,0.22449,0.22043,0.13027,1.67511,2.78349,1.60026,0.0087724,0.0087724,0.0087724
126,11653.1,0.7666,0.52444,0.93736,0.40604,0.22429,0.21994,0.13066,1.6745,2.77979,1.59908,0.0087625,0.0087625,0.0087625
127,11744.9,0.76752,0.53214,0.93627,0.39807,0.22957,0.22069,0.13118,1.67487,2.78228,1.59807,0.0087526,0.0087526,0.0087526
128,11836.7,0.76572,0.52856,0.94238,0.3869,0.23337,0.22087,0.13154,1.67368,2.78515,1.59553,0.0087427,0.0087427,0.0087427
129,11931.2,0.76315,0.52327,0.93655,0.38058,0.23062,0.22096,0.13157,1.67093,2.78501,1.5933,0.0087328,0.0087328,0.0087328
130,12023.9,0.76239,0.522,0.9346,0.39384,0.22934,0.22094,0.13135,1.67192,2.79595,1.59455,0.0087229,0.0087229,0.0087229
131,12116.2,0.76365,0.52885,0.93727,0.38742,0.22932,0.22019,0.13152,1.67415,2.80062,1.5963,0.008713,0.008713,0.008713
132,12208.6,0.76253,0.52463,0.93621,0.36094,0.23219,0.22109,0.13129,1.67425,2.80243,1.59601,0.0087031,0.0087031,0.0087031
133,12301.9,0.76068,0.52598,0.93679,0.34601,0.23757,0.22103,0.13175,1.67582,2.81021,1.59862,0.0086932,0.0086932,0.0086932
134,12395.1,0.76116,0.52438,0.93565,0.35253,0.23279,0.2208,0.13187,1.6787,2.81775,1.60002,0.0086833,0.0086833,0.0086833
135,12488.6,0.76197,0.52113,0.93625,0.36248,0.23283,0.21894,0.13129,1.68045,2.8189,1.60194,0.0086734,0.0086734,0.0086734
136,12581.4,0.76172,0.52222,0.9352,0.35911,0.23515,0.22088,0.13138,1.68057,2.81898,1.60359,0.0086635,0.0086635,0.0086635
137,12673.9,0.76364,0.52438,0.935,0.35354,0.23692,0.21985,0.13068,1.68087,2.81806,1.60455,0.0086536,0.0086536,0.0086536
138,12766.5,0.75654,0.5188,0.93137,0.33152,0.23854,0.22015,0.1316,1.68157,2.81715,1.60605,0.0086437,0.0086437,0.0086437
139,12859.2,0.75854,0.52344,0.93486,0.32566,0.2373,0.21912,0.13061,1.68112,2.81249,1.60752,0.0086338,0.0086338,0.0086338
140,12952,0.75606,0.51956,0.93466,0.33502,0.23451,0.21804,0.1311,1.6793,2.80929,1.60782,0.0086239,0.0086239,0.0086239
141,13044.6,0.75999,0.52379,0.93596,0.34622,0.23375,0.21999,0.13185,1.67839,2.81118,1.60865,0.008614,0.008614,0.008614
142,13137.1,0.75723,0.51976,0.93707,0.33863,0.2342,0.22113,0.13193,1.67885,2.81366,1.60998,0.0086041,0.0086041,0.0086041
143,13230.4,0.75396,0.51741,0.93542,0.3455,0.23472,0.21879,0.13111,1.67953,2.81553,1.61003,0.0085942,0.0085942,0.0085942
144,13323.3,0.75321,0.51581,0.93296,0.33696,0.23364,0.21881,0.13093,1.68012,2.81729,1.61088,0.0085843,0.0085843,0.0085843
145,13416.2,0.75844,0.51807,0.93178,0.33642,0.23555,0.21768,0.13074,1.67934,2.81761,1.61083,0.0085744,0.0085744,0.0085744
146,13508.7,0.75518,0.51736,0.93411,0.35776,0.2347,0.2169,0.13073,1.67831,2.81625,1.60942,0.0085645,0.0085645,0.0085645
147,13601.6,0.75321,0.51252,0.93256,0.35519,0.23315,0.21664,0.13036,1.67713,2.81855,1.6088,0.0085546,0.0085546,0.0085546
148,13694.7,0.75036,0.5132,0.93333,0.35552,0.23047,0.21663,0.13041,1.67717,2.81822,1.60863,0.0085447,0.0085447,0.0085447
149,13787.7,0.7532,0.51525,0.93263,0.36358,0.22842,0.21609,0.12967,1.67692,2.8209,1.60831,0.0085348,0.0085348,0.0085348
150,13880.7,0.7482,0.50973,0.92953,0.37985,0.22196,0.21672,0.13013,1.6761,2.81964,1.60803,0.0085249,0.0085249,0.0085249
151,13973.4,0.74118,0.50783,0.93064,0.36854,0.22674,0.21594,0.12964,1.67625,2.81647,1.60785,0.008515,0.008515,0.008515
152,14067.1,0.7501,0.51079,0.93016,0.38596,0.22298,0.2166,0.12995,1.67678,2.81923,1.60812,0.0085051,0.0085051,0.0085051
153,14160.9,0.74941,0.51221,0.93234,0.37379,0.22377,0.21639,0.12981,1.67714,2.81714,1.60895,0.0084952,0.0084952,0.0084952
154,14268.3,0.74528,0.5135,0.93274,0.44466,0.21359,0.21737,0.13009,1.67806,2.81442,1.6094,0.0084853,0.0084853,0.0084853
155,14364.9,0.74726,0.51178,0.93164,0.45134,0.21254,0.21715,0.12978,1.68009,2.81407,1.61297,0.0084754,0.0084754,0.0084754
156,14466.3,0.74461,0.50756,0.92821,0.44232,0.21358,0.21945,0.13038,1.67974,2.81222,1.61318,0.0084655,0.0084655,0.0084655
157,14573,0.74772,0.50899,0.92971,0.44207,0.21327,0.21719,0.12967,1.67912,2.81308,1.61263,0.0084556,0.0084556,0.0084556
158,14663.9,0.73969,0.50917,0.92914,0.42982,0.21715,0.2176,0.13007,1.67862,2.81253,1.61237,0.0084457,0.0084457,0.0084457
159,14769.9,0.74169,0.50438,0.92893,0.41401,0.21968,0.21778,0.13028,1.67834,2.81458,1.61266,0.0084358,0.0084358,0.0084358
160,14861.9,0.74036,0.50348,0.9283,0.4011,0.22173,0.21689,0.13035,1.67787,2.8156,1.61227,0.0084259,0.0084259,0.0084259
161,14962.7,0.73931,0.50364,0.92817,0.39942,0.2234,0.2169,0.13005,1.67728,2.81554,1.61152,0.008416,0.008416,0.008416
162,15069,0.73927,0.50509,0.92802,0.41223,0.22341,0.21667,0.13003,1.67701,2.81568,1.61044,0.0084061,0.0084061,0.0084061
163,15160,0.7421,0.50804,0.92868,0.40151,0.22339,0.21683,0.1304,1.67715,2.81572,1.61074,0.0083962,0.0083962,0.0083962
164,15265.7,0.7401,0.50582,0.92998,0.38615,0.22747,0.21728,0.13047,1.67658,2.81595,1.60989,0.0083863,0.0083863,0.0083863
165,15357.1,0.73779,0.49887,0.92337,0.34219,0.23297,0.21735,0.13088,1.6769,2.81396,1.61026,0.0083764,0.0083764,0.0083764
166,15460.1,0.74405,0.50593,0.92935,0.34226,0.23377,0.21765,0.13088,1.6767,2.81086,1.61039,0.0083665,0.0083665,0.0083665
167,15566.4,0.73583,0.50132,0.92293,0.36696,0.22789,0.21801,0.13088,1.67699,2.80976,1.61069,0.0083566,0.0083566,0.0083566
168,15657.5,0.73622,0.50338,0.92577,0.38164,0.22585,0.21806,0.13094,1.67708,2.81122,1.61081,0.0083467,0.0083467,0.0083467
169,15771.2,0.74044,0.50419,0.92867,0.39027,0.22743,0.21821,0.13114,1.67717,2.81049,1.61106,0.0083368,0.0083368,0.0083368
170,15869.5,0.73112,0.49759,0.92595,0.39106,0.22647,0.21865,0.13087,1.67753,2.80979,1.6112,0.0083269,0.0083269,0.0083269
171,15963.9,0.74065,0.50045,0.92439,0.35811,0.2299,0.21903,0.1308,1.6769,2.80978,1.61056,0.008317,0.008317,0.008317
172,16070.1,0.73509,0.49873,0.92612,0.36976,0.22659,0.21947,0.13103,1.67631,2.80984,1.60952,0.0083071,0.0083071,0.0083071
173,16162.3,0.72937,0.49777,0.92464,0.39252,0.22534,0.22007,0.13141,1.67579,2.81002,1.60968,0.0082972,0.0082972,0.0082972
174,16270.1,0.73316,0.4963,0.92453,0.35586,0.23254,0.22006,0.13126,1.67538,2.80813,1.60888,0.0082873,0.0082873,0.0082873
175,16377.1,0.73202,0.49962,0.92548,0.35894,0.23016,0.21996,0.13115,1.67617,2.8094,1.61034,0.0082774,0.0082774,0.0082774
176,16468.4,0.73098,0.49204,0.92226,0.37255,0.22964,0.21962,0.13098,1.67622,2.80931,1.61037,0.0082675,0.0082675,0.0082675
177,16575.7,0.73232,0.4993,0.92372,0.38252,0.23,0.22028,0.13134,1.67679,2.80783,1.61147,0.0082576,0.0082576,0.0082576
178,16667.2,0.72862,0.49665,0.92488,0.39522,0.22778,0.22069,0.13207,1.67646,2.80658,1.61127,0.0082477,0.0082477,0.0082477
179,16774.1,0.72697,0.49245,0.92579,0.39496,0.22786,0.22162,0.13233,1.67734,2.8077,1.61258,0.0082378,0.0082378,0.0082378
180,16884.1,0.72846,0.49372,0.9256,0.39718,0.22759,0.22139,0.13228,1.67731,2.80817,1.61308,0.0082279,0.0082279,0.0082279
181,16975.5,0.72952,0.49742,0.92556,0.39462,0.23054,0.22128,0.13232,1.67653,2.80777,1.61204,0.008218,0.008218,0.008218
182,17081.3,0.7281,0.49931,0.92405,0.38528,0.23177,0.22185,0.13244,1.67736,2.80787,1.61267,0.0082081,0.0082081,0.0082081
183,17172.9,0.7328,0.50038,0.92508,0.369,0.23631,0.22173,0.13221,1.67644,2.80899,1.61218,0.0081982,0.0081982,0.0081982
184,17292.9,0.72881,0.49486,0.92399,0.36294,0.24056,0.22235,0.13249,1.67745,2.80915,1.61277,0.0081883,0.0081883,0.0081883
