epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
186,62748.7,0.70808,1.71889,0.98212,0.45115,0.09398,0.08995,0.04945,1.80522,2.92236,1.67435,0.0081685,0.0081685,0.0081685
187,63063.8,0.70843,1.70984,0.97963,0.44322,0.0957,0.09041,0.04952,1.80447,2.91547,1.67374,0.0081586,0.0081586,0.0081586
188,63374.9,0.71084,1.71558,0.98251,0.44414,0.09893,0.09036,0.04995,1.80349,2.91199,1.67318,0.0081487,0.0081487,0.0081487
189,63686.3,0.70222,1.70516,0.97692,0.44247,0.09885,0.0902,0.05002,1.80264,2.90684,1.67293,0.0081388,0.0081388,0.0081388
190,64000.8,0.712,1.71376,0.98294,0.44653,0.09751,0.09041,0.05016,1.80138,2.90207,1.67274,0.0081289,0.0081289,0.0081289
191,64314.7,0.70781,1.71407,0.97998,0.45354,0.09533,0.09056,0.05053,1.80132,2.90166,1.67243,0.008119,0.008119,0.008119
192,64630.5,0.71179,1.71395,0.98225,0.45177,0.09625,0.09081,0.05077,1.8012,2.89655,1.67207,0.0081091,0.0081091,0.0081091
193,64943.9,0.70098,1.70828,0.9774,0.44756,0.09736,0.09103,0.05109,1.80082,2.89432,1.6719,0.0080992,0.0080992,0.0080992
194,65251.7,0.70633,1.70931,0.9809,0.43506,0.09885,0.09046,0.05085,1.80121,2.889,1.67189,0.0080893,0.0080893,0.0080893
195,65561.6,0.7021,1.70868,0.97911,0.44055,0.10011,0.09144,0.05152,1.80142,2.8873,1.67203,0.0080794,0.0080794,0.0080794
196,65872.4,0.70342,1.70446,0.97753,0.42607,0.10048,0.09185,0.05167,1.80065,2.88374,1.67217,0.0080695,0.0080695,0.0080695
197,66182.5,0.70502,1.70771,0.97889,0.43766,0.10221,0.09246,0.05175,1.80061,2.88204,1.67282,0.0080596,0.0080596,0.0080596
198,66493.5,0.70851,1.71042,0.98122,0.42712,0.10001,0.09257,0.0516,1.80037,2.88136,1.67251,0.0080497,0.0080497,0.0080497
199,66803,0.70929,1.71696,0.98051,0.43076,0.10252,0.09234,0.05161,1.80062,2.87978,1.67266,0.0080398,0.0080398,0.0080398
200,67113.5,0.70414,1.70135,0.979,0.42655,0.1019,0.09254,0.05174,1.80013,2.8761,1.67227,0.0080299,0.0080299,0.0080299
201,67425.4,0.70298,1.70449,0.9777,0.4178,0.10197,0.09229,0.05172,1.79961,2.87357,1.67231,0.00802,0.00802,0.00802
202,67736.9,0.69974,1.70098,0.97958,0.41464,0.10317,0.0928,0.0519,1.79941,2.87089,1.67195,0.0080101,0.0080101,0.0080101
203,68050.4,0.70239,1.69918,0.97831,0.41697,0.10274,0.09262,0.05185,1.79883,2.86474,1.6714,0.0080002,0.0080002,0.0080002
204,68363,0.70847,1.70634,0.98005,0.41497,0.10211,0.09221,0.0516,1.79834,2.86245,1.67153,0.0079903,0.0079903,0.0079903
205,68675,0.71157,1.70423,0.98276,0.41479,0.10262,0.09213,0.0516,1.79853,2.85965,1.67049,0.0079804,0.0079804,0.0079804
206,68986.8,0.70454,1.7023,0.98154,0.41117,0.10176,0.09153,0.0513,1.79812,2.86019,1.6711,0.0079705,0.0079705,0.0079705
207,69299,0.70439,1.70298,0.98129,0.4047,0.104,0.09198,0.05146,1.79801,2.85635,1.67082,0.0079606,0.0079606,0.0079606
208,69611.8,0.7081,1.70546,0.98173,0.4018,0.10456,0.09269,0.05173,1.79776,2.85529,1.67063,0.0079507,0.0079507,0.0079507
209,69924.8,0.70421,1.70271,0.97969,0.40114,0.10549,0.09274,0.05188,1.797,2.8526,1.6708,0.0079408,0.0079408,0.0079408
210,70236.5,0.70384,1.70335,0.97958,0.40865,0.10612,0.09234,0.05147,1.79659,2.85167,1.67033,0.0079309,0.0079309,0.0079309
211,70549.3,0.70629,1.70088,0.97979,0.39884,0.10671,0.09231,0.05152,1.79623,2.85069,1.6698,0.007921,0.007921,0.007921
212,70860.9,0.7025,1.7033,0.9785,0.39853,0.10754,0.09247,0.05162,1.79591,2.84748,1.66945,0.0079111,0.0079111,0.0079111
213,71172.5,0.70357,1.69552,0.97958,0.40039,0.10634,0.09259,0.05184,1.79511,2.8441,1.6686,0.0079012,0.0079012,0.0079012
214,71484.6,0.70414,1.69522,0.97854,0.3926,0.10683,0.09294,0.05189,1.79543,2.83933,1.66919,0.0078913,0.0078913,0.0078913
215,71797.4,0.70713,1.69903,0.98009,0.39912,0.10704,0.09291,0.05184,1.7953,2.83702,1.66895,0.0078814,0.0078814,0.0078814
216,72107.1,0.70526,1.70326,0.97984,0.40682,0.10811,0.09294,0.05191,1.7951,2.83478,1.66902,0.0078715,0.0078715,0.0078715
217,72417.5,0.70172,1.69307,0.97693,0.39292,0.10883,0.09305,0.05192,1.79428,2.83282,1.66927,0.0078616,0.0078616,0.0078616
218,72728.2,0.70247,1.69715,0.97751,0.38422,0.11084,0.09323,0.05205,1.79363,2.83362,1.66972,0.0078517,0.0078517,0.0078517
219,73039.1,0.70567,1.69926,0.97982,0.39283,0.11098,0.09325,0.05231,1.79435,2.83086,1.6707,0.0078418,0.0078418,0.0078418
220,73350.2,0.70482,1.69232,0.97948,0.39162,0.11161,0.09329,0.05208,1.79447,2.82899,1.67097,0.0078319,0.0078319,0.0078319
221,73661,0.70248,1.68672,0.97782,0.3836,0.11191,0.09319,0.05224,1.79426,2.82745,1.6712,0.007822,0.007822,0.007822
222,73972.4,0.70386,1.68924,0.97835,0.39111,0.11106,0.09316,0.05175,1.79417,2.82618,1.67111,0.0078121,0.0078121,0.0078121
223,74284.9,0.70106,1.6984,0.97858,0.38444,0.11121,0.09382,0.05216,1.79424,2.82744,1.67092,0.0078022,0.0078022,0.0078022
224,74596,0.69935,1.69411,0.97602,0.40986,0.11082,0.09319,0.05182,1.79363,2.82579,1.67046,0.0077923,0.0077923,0.0077923
225,74907.1,0.70192,1.68616,0.97805,0.41577,0.11114,0.09292,0.0519,1.79316,2.82359,1.67071,0.0077824,0.0077824,0.0077824
226,75218.5,0.70464,1.68939,0.97912,0.4187,0.1125,0.09363,0.0521,1.7931,2.82211,1.67081,0.0077725,0.0077725,0.0077725
227,75530.7,0.70086,1.68979,0.97646,0.42234,0.11212,0.09331,0.05204,1.79249,2.82126,1.6706,0.0077626,0.0077626,0.0077626
228,75842.9,0.70373,1.69451,0.97948,0.41448,0.11267,0.09416,0.05244,1.79159,2.81879,1.66977,0.0077527,0.0077527,0.0077527
229,76155.8,0.70354,1.68932,0.97882,0.42023,0.11217,0.0941,0.05253,1.79075,2.81633,1.66897,0.0077428,0.0077428,0.0077428
230,76469.1,0.70469,1.6886,0.98018,0.41396,0.11195,0.09366,0.05253,1.79011,2.81309,1.66835,0.0077329,0.0077329,0.0077329
231,76781.2,0.70469,1.68929,0.97908,0.40525,0.1131,0.09373,0.05269,1.78874,2.81185,1.66798,0.007723,0.007723,0.007723
232,77094.4,0.69554,1.68178,0.97457,0.41363,0.11347,0.09402,0.05292,1.78812,2.80998,1.66798,0.0077131,0.0077131,0.0077131
233,77407.1,0.70342,1.68593,0.979,0.40592,0.11555,0.09425,0.05331,1.78695,2.80736,1.66762,0.0077032,0.0077032,0.0077032
234,77720.5,0.70692,1.6964,0.98159,0.41552,0.11612,0.09422,0.05346,1.78698,2.80737,1.66729,0.0076933,0.0076933,0.0076933
235,78033.1,0.70319,1.68878,0.97867,0.42229,0.11505,0.09473,0.05411,1.78606,2.80461,1.66664,0.0076834,0.0076834,0.0076834
236,78345.7,0.70531,1.68786,0.98092,0.41576,0.11417,0.09515,0.05423,1.78579,2.80494,1.66562,0.0076735,0.0076735,0.0076735
237,78657.9,0.70499,1.68362,0.97822,0.41568,0.11424,0.09532,0.05432,1.78533,2.80418,1.66469,0.0076636,0.0076636,0.0076636
238,78969.6,0.69978,1.6842,0.97724,0.40123,0.11493,0.09528,0.05444,1.78454,2.80347,1.66429,0.0076537,0.0076537,0.0076537
239,79282.1,0.70471,1.69221,0.97904,0.40624,0.11688,0.09515,0.05411,1.78375,2.80178,1.66371,0.0076438,0.0076438,0.0076438
240,79593.7,0.69898,1.69013,0.97585,0.409,0.11826,0.09517,0.05414,1.78414,2.80262,1.66393,0.0076339,0.0076339,0.0076339
241,79905.5,0.70327,1.68497,0.97812,0.40771,0.11862,0.09509,0.05392,1.78323,2.79934,1.66363,0.007624,0.007624,0.007624
242,80216.9,0.70554,1.68881,0.97959,0.41141,0.11649,0.095,0.05392,1.78244,2.79933,1.66305,0.0076141,0.0076141,0.0076141
243,80528.3,0.70291,1.68539,0.97732,0.42492,0.11605,0.09503,0.05384,1.78211,2.79612,1.66295,0.0076042,0.0076042,0.0076042
244,80839.6,0.7018,1.68645,0.97868,0.42486,0.11597,0.09505,0.05407,1.78155,2.79523,1.6631,0.0075943,0.0075943,0.0075943
245,81151.4,0.70161,1.68328,0.97778,0.42446,0.11664,0.09494,0.05401,1.78184,2.7927,1.66318,0.0075844,0.0075844,0.0075844
246,81463.2,0.70369,1.67898,0.97929,0.41864,0.11641,0.095,0.05411,1.78138,2.7926,1.66207,0.0075745,0.0075745,0.0075745
247,81775,0.701,1.67793,0.97624,0.41129,0.11617,0.09544,0.05437,1.78149,2.79353,1.66178,0.0075646,0.0075646,0.0075646
248,82086,0.70571,1.67951,0.97831,0.40331,0.11579,0.09533,0.05399,1.78122,2.79425,1.66206,0.0075547,0.0075547,0.0075547
249,82397.3,0.69985,1.68525,0.97828,0.41101,0.11538,0.09499,0.05422,1.78194,2.7935,1.66167,0.0075448,0.0075448,0.0075448
250,82708.5,0.70134,1.68476,0.97723,0.40372,0.1145,0.09514,0.05424,1.78214,2.79178,1.66131,0.0075349,0.0075349,0.0075349
251,83020.5,0.70144,1.6804,0.97735,0.41124,0.11507,0.09527,0.05442,1.7818,2.7939,1.66131,0.007525,0.007525,0.007525
252,83332.7,0.70501,1.68111,0.97868,0.42028,0.11481,0.09552,0.05465,1.78165,2.79344,1.66033,0.0075151,0.0075151,0.0075151
253,83645.5,0.69627,1.67867,0.9766,0.42084,0.11487,0.09571,0.05455,1.78091,2.79195,1.65952,0.0075052,0.0075052,0.0075052
254,83957.1,0.69798,1.66822,0.97516,0.41804,0.11554,0.09615,0.05463,1.78073,2.79071,1.66009,0.0074953,0.0074953,0.0074953
255,84269.7,0.6969,1.67562,0.97773,0.42643,0.11431,0.09606,0.05463,1.78058,2.78875,1.65988,0.0074854,0.0074854,0.0074854
256,84583.1,0.69967,1.67429,0.97695,0.41961,0.11549,0.09655,0.05475,1.78011,2.78596,1.6595,0.0074755,0.0074755,0.0074755
257,84895.5,0.69946,1.6698,0.97784,0.42035,0.11554,0.09638,0.05462,1.78072,2.78732,1.65992,0.0074656,0.0074656,0.0074656
258,85207.4,0.69674,1.6761,0.9755,0.43333,0.11524,0.09672,0.05464,1.78108,2.78745,1.65939,0.0074557,0.0074557,0.0074557
259,85520.1,0.69981,1.67515,0.97736,0.43456,0.11436,0.09668,0.05465,1.78095,2.78657,1.6586,0.0074458,0.0074458,0.0074458
260,85830.1,0.69963,1.67105,0.97703,0.43486,0.11492,0.0961,0.05416,1.78072,2.78443,1.65873,0.0074359,0.0074359,0.0074359
