epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,960.128,0.75516,1.33907,0.95768,0.39657,0.0453,0.03609,0.01822,2.60358,4.70645,2.08382,0.0098218,0.0098218,0.0098218
20,1009.03,0.74267,1.31384,0.95805,0.43846,0.03232,0.02754,0.01409,2.58098,5.57623,2.07746,0.0098119,0.0098119,0.0098119
21,1058.41,0.72246,1.26441,0.94701,0.3028,0.057,0.04095,0.02125,2.43853,4.32631,1.99374,0.009802,0.009802,0.009802
22,1107.66,0.72975,1.26585,0.94897,0.36475,0.04762,0.03714,0.01823,2.58285,4.55217,2.08999,0.0097921,0.0097921,0.0097921
23,1156.5,0.71621,1.22047,0.94436,0.41602,0.04418,0.03615,0.01757,2.5393,4.85402,2.02759,0.0097822,0.0097822,0.0097822
24,1206.13,0.7126,1.21149,0.94185,0.38147,0.04049,0.03016,0.01467,2.58395,4.89611,2.09021,0.0097723,0.0097723,0.0097723
25,1255.67,0.70684,1.19762,0.94253,0.27328,0.03644,0.03034,0.0148,2.55587,5.11031,2.06807,0.0097624,0.0097624,0.0097624
26,1305.32,0.71509,1.168,0.93957,0.40606,0.03883,0.03445,0.01729,2.50637,4.85332,2.05819,0.0097525,0.0097525,0.0097525
27,1355.06,0.69189,1.17455,0.9347,0.38689,0.03648,0.03237,0.01672,2.59523,4.77487,2.00967,0.0097426,0.0097426,0.0097426
28,1405.42,0.70442,1.14995,0.939,0.34658,0.0526,0.03977,0.02015,2.57514,4.5732,2.02761,0.0097327,0.0097327,0.0097327
29,1456.44,0.68888,1.10732,0.93018,0.29921,0.03988,0.03445,0.0163,2.61626,4.8275,2.06622,0.0097228,0.0097228,0.0097228
30,1506.8,0.6909,1.10401,0.93147,0.38829,0.04082,0.04318,0.0218,2.47451,5.0426,2.10644,0.0097129,0.0097129,0.0097129
31,1557.64,0.68102,1.08199,0.92787,0.4008,0.03793,0.03438,0.01788,2.66437,4.81276,2.11071,0.009703,0.009703,0.009703
32,1607.24,0.67925,1.07758,0.93182,0.34421,0.04398,0.03528,0.01637,2.64808,5.04262,2.17161,0.0096931,0.0096931,0.0096931
33,1656.37,0.67634,1.03916,0.92814,0.34661,0.03572,0.03722,0.01853,2.50198,5.10752,2.03623,0.0096832,0.0096832,0.0096832
34,1705.33,0.66957,1.0354,0.9237,0.36259,0.03551,0.03378,0.01664,2.5972,5.14314,2.07287,0.0096733,0.0096733,0.0096733
35,1753.92,0.67191,1.02596,0.9256,0.31311,0.04375,0.03675,0.0185,2.61529,4.9479,2.08499,0.0096634,0.0096634,0.0096634
36,1803.17,0.66148,1.00237,0.91861,0.40087,0.04794,0.04248,0.02037,2.53619,4.74717,2.05607,0.0096535,0.0096535,0.0096535
37,1852.33,0.66814,0.98835,0.9214,0.3139,0.04463,0.04323,0.02203,2.51543,4.9502,2.01611,0.0096436,0.0096436,0.0096436
38,1902.05,0.65105,0.96774,0.91855,0.31002,0.03603,0.03455,0.01728,2.59122,5.18355,2.05948,0.0096337,0.0096337,0.0096337
39,1950.83,0.65064,0.95526,0.91792,0.30981,0.03658,0.03081,0.01594,2.62963,5.09331,2.13577,0.0096238,0.0096238,0.0096238
40,1999.79,0.65835,0.9611,0.91917,0.31773,0.03684,0.02833,0.01298,2.76107,5.15283,2.16836,0.0096139,0.0096139,0.0096139
41,2048.89,0.65195,0.92383,0.91517,0.34845,0.04114,0.0325,0.0152,2.67023,5.11795,2.13062,0.009604,0.009604,0.009604
42,2097.66,0.64614,0.91606,0.91207,0.42008,0.03924,0.0395,0.01961,2.51176,5.28178,2.07183,0.0095941,0.0095941,0.0095941
43,2146.34,0.63351,0.89054,0.91057,0.40242,0.03734,0.03879,0.02026,2.53726,5.43606,2.09326,0.0095842,0.0095842,0.0095842
44,2195.38,0.64491,0.90394,0.91491,0.36344,0.0462,0.04073,0.01923,2.51494,4.98926,2.05952,0.0095743,0.0095743,0.0095743
45,2244.55,0.64306,0.87209,0.90695,0.31053,0.04109,0.04219,0.02182,2.51838,5.30596,2.04193,0.0095644,0.0095644,0.0095644
46,2293.65,0.63402,0.86359,0.91113,0.37051,0.03938,0.03976,0.01951,2.61483,5.35482,2.02781,0.0095545,0.0095545,0.0095545
47,2343.16,0.63128,0.86476,0.90715,0.35402,0.04938,0.04443,0.02188,2.59047,5.2393,2.09392,0.0095446,0.0095446,0.0095446
48,2392.27,0.62883,0.86132,0.90756,0.32534,0.04312,0.0374,0.01851,2.56618,5.22777,2.07657,0.0095347,0.0095347,0.0095347
49,2441.13,0.62828,0.8331,0.90556,0.39404,0.04015,0.03768,0.01936,2.62312,5.32442,2.09991,0.0095248,0.0095248,0.0095248
50,2489.8,0.62451,0.84124,0.90726,0.41881,0.04178,0.041,0.02033,2.59712,5.20203,2.05369,0.0095149,0.0095149,0.0095149
51,2538.69,0.6219,0.80776,0.90395,0.40271,0.04456,0.04234,0.02183,2.49135,5.3298,2.04726,0.009505,0.009505,0.009505
52,2587.79,0.61225,0.81097,0.90287,0.31029,0.05025,0.04963,0.02519,2.5035,4.99054,2.06545,0.0094951,0.0094951,0.0094951
53,2637.43,0.6184,0.79542,0.90454,0.34229,0.04067,0.03725,0.01946,2.5138,5.37403,2.08054,0.0094852,0.0094852,0.0094852
54,2686.49,0.61047,0.77746,0.90282,0.34292,0.04214,0.03995,0.01979,2.56244,5.20873,2.06058,0.0094753,0.0094753,0.0094753
55,2735.06,0.61068,0.76964,0.90105,0.32849,0.0445,0.04283,0.02247,2.49057,5.17216,2.07355,0.0094654,0.0094654,0.0094654
56,2784.12,0.61369,0.7688,0.90098,0.34131,0.04968,0.03644,0.01726,2.57124,5.3628,2.0833,0.0094555,0.0094555,0.0094555
57,2833.01,0.6117,0.7619,0.90085,0.39609,0.03469,0.04344,0.02243,2.54344,5.46496,2.13737,0.0094456,0.0094456,0.0094456
58,2881.85,0.60087,0.74498,0.8959,0.28369,0.04552,0.04451,0.02194,2.49911,5.24092,2.13032,0.0094357,0.0094357,0.0094357
59,2930.62,0.60963,0.74416,0.89587,0.32827,0.04008,0.04172,0.02094,2.53493,5.22973,2.08359,0.0094258,0.0094258,0.0094258
60,2979.43,0.59843,0.75326,0.89723,0.28444,0.04254,0.03961,0.01953,2.56498,5.10734,2.10234,0.0094159,0.0094159,0.0094159
61,3028.45,0.6032,0.73727,0.89351,0.37579,0.04588,0.04879,0.02455,2.52271,5.18429,2.07398,0.009406,0.009406,0.009406
62,3077.98,0.60055,0.72234,0.89057,0.36416,0.04058,0.04167,0.02084,2.55781,5.30972,2.09757,0.0093961,0.0093961,0.0093961
63,3127.5,0.60265,0.70389,0.89343,0.35562,0.03788,0.04215,0.01987,2.60726,5.28442,2.10929,0.0093862,0.0093862,0.0093862
64,3176.7,0.60347,0.70968,0.89117,0.33206,0.03718,0.0396,0.01952,2.61744,5.49301,2.1375,0.0093763,0.0093763,0.0093763
65,3226.4,0.59244,0.69674,0.89284,0.30713,0.04173,0.04562,0.02044,2.64965,5.37359,2.12917,0.0093664,0.0093664,0.0093664
66,3276.88,0.59053,0.69186,0.88803,0.38515,0.03709,0.03826,0.01818,2.6713,5.54189,2.19422,0.0093565,0.0093565,0.0093565
67,3326.78,0.58864,0.67774,0.88985,0.31262,0.04047,0.03969,0.01952,2.6972,5.42321,2.16187,0.0093466,0.0093466,0.0093466
68,3376.42,0.59676,0.68945,0.88981,0.37609,0.04439,0.04503,0.02338,2.52819,5.20434,2.10713,0.0093367,0.0093367,0.0093367
69,3425.65,0.59071,0.68129,0.89021,0.33978,0.04125,0.0401,0.02008,2.53633,5.23191,2.12844,0.0093268,0.0093268,0.0093268
70,3475.22,0.57958,0.6586,0.88816,0.38837,0.04113,0.03962,0.01944,2.60944,5.24983,2.10675,0.0093169,0.0093169,0.0093169
71,3524.65,0.5817,0.66365,0.88658,0.3364,0.0322,0.03669,0.01866,2.62276,5.57221,2.1456,0.009307,0.009307,0.009307
72,3574.34,0.57712,0.6632,0.88642,0.39073,0.04179,0.04452,0.02226,2.53412,5.49721,2.09942,0.0092971,0.0092971,0.0092971
73,3624.04,0.59058,0.66252,0.88623,0.39715,0.03967,0.03827,0.01832,2.60826,5.42494,2.12976,0.0092872,0.0092872,0.0092872
74,3673.47,0.57653,0.6378,0.88655,0.37027,0.04064,0.04049,0.02024,2.64636,5.3414,2.11965,0.0092773,0.0092773,0.0092773
75,3722.63,0.57679,0.65227,0.88668,0.34251,0.04378,0.04287,0.02238,2.63351,5.38445,2.18941,0.0092674,0.0092674,0.0092674
76,3772.55,0.57796,0.64883,0.88348,0.29796,0.03712,0.03717,0.01895,2.61348,5.42258,2.13645,0.0092575,0.0092575,0.0092575
77,3822.05,0.57664,0.64037,0.88295,0.38001,0.03802,0.0389,0.01965,2.55936,5.35433,2.09786,0.0092476,0.0092476,0.0092476
78,3871.55,0.57236,0.62741,0.88215,0.35598,0.04342,0.04467,0.02289,2.53166,5.32582,2.14401,0.0092377,0.0092377,0.0092377
79,3921.4,0.57831,0.63025,0.8861,0.3577,0.03936,0.04413,0.02335,2.55946,5.45239,2.12839,0.0092278,0.0092278,0.0092278
80,3970.92,0.57723,0.62438,0.88361,0.38197,0.0401,0.04372,0.02222,2.59504,5.42767,2.15351,0.0092179,0.0092179,0.0092179
81,4020.63,0.57001,0.61378,0.88227,0.30817,0.04126,0.04561,0.02215,2.58868,5.41917,2.15258,0.009208,0.009208,0.009208
82,4069.83,0.57095,0.61863,0.88197,0.32784,0.04055,0.04432,0.02175,2.60175,5.33549,2.16233,0.0091981,0.0091981,0.0091981
83,4118.84,0.56261,0.60747,0.88147,0.32475,0.03523,0.03894,0.02034,2.62649,5.4772,2.17505,0.0091882,0.0091882,0.0091882
84,4168.1,0.56789,0.6059,0.88119,0.33208,0.03234,0.03627,0.0179,2.62363,5.52142,2.18472,0.0091783,0.0091783,0.0091783
85,4217.35,0.56908,0.6021,0.87874,0.34066,0.03921,0.04003,0.01938,2.6043,5.47127,2.17124,0.0091684,0.0091684,0.0091684
86,4266.73,0.5655,0.58914,0.87999,0.30888,0.0406,0.04168,0.02137,2.59221,5.3317,2.15695,0.0091585,0.0091585,0.0091585
87,4315.69,0.56533,0.59718,0.88095,0.37683,0.03714,0.04101,0.02051,2.66553,5.44198,2.20828,0.0091486,0.0091486,0.0091486
88,4365.22,0.56325,0.58918,0.87585,0.41129,0.03602,0.04244,0.02191,2.59164,5.50355,2.18742,0.0091387,0.0091387,0.0091387
89,4415.11,0.57033,0.58505,0.87918,0.3842,0.03772,0.03758,0.01901,2.60373,5.33414,2.1553,0.0091288,0.0091288,0.0091288
90,4464.86,0.5569,0.57812,0.87677,0.39139,0.03152,0.03505,0.01729,2.72792,5.58216,2.24215,0.0091189,0.0091189,0.0091189
91,4514.75,0.55288,0.56431,0.87423,0.34069,0.03784,0.04074,0.02048,2.64773,5.50006,2.19849,0.009109,0.009109,0.009109
92,4564.34,0.56056,0.58113,0.87597,0.33418,0.03784,0.04025,0.02107,2.63284,5.49646,2.21111,0.0090991,0.0090991,0.0090991
93,4613.46,0.55381,0.56666,0.87316,0.35199,0.04607,0.04534,0.02208,2.52612,5.36049,2.14539,0.0090892,0.0090892,0.0090892
94,4663.03,0.55711,0.57038,0.88135,0.35427,0.04298,0.04852,0.02407,2.62138,5.4492,2.17008,0.0090793,0.0090793,0.0090793
95,4712.81,0.56194,0.56472,0.87958,0.36298,0.03653,0.04014,0.02013,2.6239,5.52206,2.15022,0.0090694,0.0090694,0.0090694
96,4762.6,0.55867,0.5612,0.87442,0.40642,0.0348,0.03793,0.01863,2.62762,5.56222,2.19765,0.0090595,0.0090595,0.0090595
97,4812.5,0.55624,0.55747,0.87459,0.28177,0.04681,0.0425,0.02064,2.62977,5.63964,2.20385,0.0090496,0.0090496,0.0090496
98,4863.11,0.55387,0.5537,0.87712,0.38284,0.04465,0.04537,0.02123,2.5686,5.41734,2.16035,0.0090397,0.0090397,0.0090397
99,4912.58,0.54615,0.55184,0.87132,0.34014,0.03707,0.03363,0.01695,2.64627,5.56086,2.18993,0.0090298,0.0090298,0.0090298
100,4962.31,0.55324,0.55033,0.87245,0.38509,0.038,0.03637,0.01839,2.61712,5.54768,2.19986,0.0090199,0.0090199,0.0090199
101,5012.4,0.5426,0.55226,0.87455,0.3654,0.0411,0.04327,0.02119,2.62603,5.4066,2.19529,0.00901,0.00901,0.00901
102,5061.79,0.54336,0.54865,0.872,0.42504,0.0348,0.03984,0.01805,2.72516,5.62517,2.28357,0.0090001,0.0090001,0.0090001
103,5111.88,0.54388,0.53764,0.87214,0.36623,0.04101,0.04438,0.02172,2.64377,5.6059,2.18763,0.0089902,0.0089902,0.0089902
104,5161.79,0.54606,0.54452,0.87142,0.38766,0.03951,0.04093,0.02025,2.65072,5.60332,2.2116,0.0089803,0.0089803,0.0089803
105,5211.92,0.55459,0.53986,0.87533,0.39662,0.0366,0.04146,0.0212,2.64569,5.61808,2.17808,0.0089704,0.0089704,0.0089704
106,5261.6,0.53739,0.5385,0.87075,0.36025,0.03699,0.04103,0.02018,2.61717,5.50881,2.17452,0.0089605,0.0089605,0.0089605
107,5311.91,0.54362,0.53608,0.86821,0.39933,0.03704,0.04252,0.02175,2.59354,5.61801,2.17879,0.0089506,0.0089506,0.0089506
108,5361.6,0.53511,0.52953,0.86996,0.42036,0.03463,0.03953,0.02044,2.64974,5.65091,2.21377,0.0089407,0.0089407,0.0089407
109,5411.86,0.5399,0.52623,0.87025,0.39686,0.03754,0.04037,0.02073,2.64212,5.62112,2.18031,0.0089308,0.0089308,0.0089308
110,5462.03,0.53639,0.52874,0.87183,0.39437,0.03736,0.0415,0.0212,2.6459,5.60063,2.19592,0.0089209,0.0089209,0.0089209
111,5511.95,0.53599,0.52289,0.86812,0.35771,0.03825,0.04689,0.02399,2.61288,5.47305,2.17528,0.008911,0.008911,0.008911
112,5561.86,0.54442,0.52607,0.87072,0.36124,0.03468,0.0456,0.02297,2.58638,5.56964,2.19316,0.0089011,0.0089011,0.0089011
113,5611.74,0.53552,0.51581,0.86837,0.37981,0.03764,0.04442,0.02356,2.61141,5.58921,2.21809,0.0088912,0.0088912,0.0088912
114,5661.95,0.53058,0.51604,0.86655,0.38302,0.03596,0.04378,0.02132,2.68285,5.64002,2.25201,0.0088813,0.0088813,0.0088813
115,5711.78,0.52575,0.51275,0.86595,0.37734,0.0382,0.04705,0.02434,2.6054,5.56507,2.19813,0.0088714,0.0088714,0.0088714
116,5761.65,0.53196,0.50772,0.86523,0.3649,0.03639,0.04204,0.0212,2.65218,5.60589,2.21817,0.0088615,0.0088615,0.0088615
117,5811.45,0.52344,0.51301,0.86905,0.37257,0.03544,0.03929,0.01979,2.67972,5.54824,2.21854,0.0088516,0.0088516,0.0088516
118,5861.39,0.53244,0.50418,0.86574,0.36789,0.03897,0.04644,0.02388,2.63965,5.54978,2.1963,0.0088417,0.0088417,0.0088417
119,5910.99,0.52148,0.50519,0.8656,0.36809,0.0353,0.03975,0.02064,2.63025,5.53161,2.19448,0.0088318,0.0088318,0.0088318
120,5961.33,0.52586,0.50201,0.86456,0.3515,0.0362,0.04298,0.02255,2.69149,5.55947,2.25023,0.0088219,0.0088219,0.0088219
121,6011.32,0.52446,0.50274,0.86466,0.0348,0.08623,0.04239,0.02229,2.66169,5.58086,2.1957,0.008812,0.008812,0.008812
122,6061.21,0.52514,0.49839,0.86374,0.03998,0.08512,0.04771,0.02435,2.63009,5.63452,2.24801,0.0088021,0.0088021,0.0088021
123,6111.7,0.5287,0.50052,0.86707,0.40806,0.03837,0.04769,0.02408,2.65761,5.5212,2.25882,0.0087922,0.0087922,0.0087922
124,6161.96,0.51746,0.49082,0.86137,0.38824,0.03477,0.03902,0.01913,2.66975,5.66814,2.26733,0.0087823,0.0087823,0.0087823
125,6212.49,0.52585,0.49323,0.86405,0.3397,0.0396,0.04017,0.02091,2.6217,5.5515,2.22432,0.0087724,0.0087724,0.0087724
126,6262.73,0.51986,0.49485,0.86204,0.39369,0.03856,0.04417,0.02146,2.64119,5.56828,2.23287,0.0087625,0.0087625,0.0087625
127,6313.18,0.52518,0.48909,0.86267,0.41141,0.03945,0.04693,0.02364,2.61716,5.58622,2.18935,0.0087526,0.0087526,0.0087526
128,6363.84,0.52622,0.49596,0.86603,0.41926,0.03458,0.04342,0.02173,2.6514,5.62853,2.2256,0.0087427,0.0087427,0.0087427
129,6414.69,0.51623,0.48334,0.85919,0.38723,0.03624,0.04183,0.02116,2.65517,5.66206,2.2559,0.0087328,0.0087328,0.0087328
130,6464.84,0.52343,0.4828,0.86283,0.37387,0.03935,0.04068,0.02024,2.70859,5.62734,2.27782,0.0087229,0.0087229,0.0087229
131,6515.51,0.5148,0.47624,0.86183,0.36555,0.03821,0.0383,0.01884,2.66229,5.57733,2.27557,0.008713,0.008713,0.008713
132,6566.07,0.52131,0.48248,0.86261,0.24177,0.0483,0.04408,0.02262,2.64941,5.63067,2.25778,0.0087031,0.0087031,0.0087031
133,6617.05,0.52347,0.477,0.86042,0.35504,0.03887,0.0402,0.02121,2.70614,5.64407,2.27357,0.0086932,0.0086932,0.0086932
134,6667.39,0.51095,0.4721,0.86192,0.32012,0.03944,0.0421,0.02166,2.63792,5.59162,2.23166,0.0086833,0.0086833,0.0086833
135,6717.55,0.51876,0.48009,0.86026,0.22173,0.05176,0.04392,0.02158,2.64211,5.56443,2.22529,0.0086734,0.0086734,0.0086734
136,6767.8,0.52009,0.47039,0.8596,0.03685,0.08943,0.04445,0.02298,2.67357,5.7414,2.24094,0.0086635,0.0086635,0.0086635
137,6818.08,0.51526,0.4756,0.86066,0.24354,0.05107,0.04796,0.02516,2.60059,5.58734,2.20934,0.0086536,0.0086536,0.0086536
138,6867.87,0.51336,0.46625,0.85886,0.39242,0.03655,0.04512,0.02382,2.60575,5.60837,2.20076,0.0086437,0.0086437,0.0086437
139,6918.06,0.50211,0.46449,0.85818,0.21195,0.05218,0.04199,0.02173,2.62955,5.66233,2.21529,0.0086338,0.0086338,0.0086338
140,6968.17,0.51118,0.47208,0.85931,0.36539,0.03422,0.04151,0.02086,2.65027,5.67842,2.2612,0.0086239,0.0086239,0.0086239
141,7018.16,0.50386,0.46858,0.85768,0.03992,0.0775,0.04517,0.02372,2.66686,5.71491,2.28472,0.008614,0.008614,0.008614
142,7068.01,0.50923,0.46837,0.85732,0.30373,0.03968,0.04149,0.02139,2.64739,5.67071,2.24399,0.0086041,0.0086041,0.0086041
143,7118.75,0.50718,0.46169,0.85943,0.35985,0.03205,0.03931,0.02014,2.66652,5.64597,2.24652,0.0085942,0.0085942,0.0085942
144,7169.19,0.50638,0.46821,0.85686,0.37492,0.03264,0.03952,0.02,2.64772,5.7111,2.25139,0.0085843,0.0085843,0.0085843
145,7219.52,0.50847,0.45818,0.85644,0.35747,0.02885,0.03608,0.01888,2.64071,5.76924,2.23049,0.0085744,0.0085744,0.0085744
146,7270.09,0.50764,0.46624,0.85705,0.36858,0.03388,0.04389,0.02249,2.62122,5.69708,2.25066,0.0085645,0.0085645,0.0085645
147,7320.45,0.50668,0.45763,0.85897,0.2434,0.04546,0.04373,0.02355,2.63897,5.6782,2.23103,0.0085546,0.0085546,0.0085546
148,7370.76,0.5038,0.45431,0.85731,0.29585,0.04157,0.04536,0.02286,2.66164,5.78039,2.25242,0.0085447,0.0085447,0.0085447
149,7420.93,0.49901,0.4523,0.85581,0.40294,0.03502,0.04231,0.02125,2.67511,5.79209,2.25034,0.0085348,0.0085348,0.0085348
150,7471.15,0.49683,0.45531,0.85689,0.4209,0.03381,0.03941,0.01941,2.66983,5.77041,2.22648,0.0085249,0.0085249,0.0085249
151,7521.27,0.50553,0.45455,0.85554,0.37172,0.03619,0.04245,0.02072,2.6694,5.75022,2.24028,0.008515,0.008515,0.008515
152,7571.69,0.51058,0.45288,0.85691,0.29462,0.04657,0.04156,0.02078,2.67185,5.72704,2.24408,0.0085051,0.0085051,0.0085051
