epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
39,1935.07,0.78495,1.25216,0.97774,0.36451,0.04625,0.04841,0.02638,2.32479,4.53766,1.96341,0.0096238,0.0096238,0.0096238
40,1984.97,0.78987,1.25049,0.97803,0.26935,0.06075,0.05586,0.02933,2.39726,4.1721,1.99806,0.0096139,0.0096139,0.0096139
41,2034.77,0.78354,1.21985,0.97166,0.2679,0.05955,0.04871,0.02508,2.39371,4.15705,2.00553,0.009604,0.009604,0.009604
42,2084.58,0.76783,1.21168,0.96685,0.27627,0.05324,0.04929,0.02434,2.3955,4.27555,1.97308,0.0095941,0.0095941,0.0095941
43,2134.29,0.75967,1.17585,0.96614,0.27075,0.05777,0.05321,0.02717,2.38926,4.25671,1.99611,0.0095842,0.0095842,0.0095842
44,2184.16,0.77054,1.17999,0.96884,0.34309,0.06064,0.0539,0.02916,2.32633,4.33464,1.97568,0.0095743,0.0095743,0.0095743
45,2233.91,0.76625,1.15462,0.96115,0.26667,0.06868,0.05441,0.02814,2.33121,4.17143,1.995,0.0095644,0.0095644,0.0095644
46,2283.65,0.75355,1.13839,0.96423,0.32311,0.0488,0.04475,0.0241,2.39902,4.50694,2.02588,0.0095545,0.0095545,0.0095545
47,2333.72,0.74956,1.13148,0.95955,0.31093,0.05975,0.04991,0.02624,2.35222,4.35293,1.9583,0.0095446,0.0095446,0.0095446
48,2383.27,0.75239,1.13204,0.96066,0.28559,0.04705,0.04187,0.02061,2.43471,4.65475,2.02878,0.0095347,0.0095347,0.0095347
49,2433,0.7426,1.10199,0.95328,0.32602,0.04522,0.04504,0.02485,2.4602,4.73964,2.09984,0.0095248,0.0095248,0.0095248
50,2482.8,0.74278,1.10446,0.95781,0.32377,0.05903,0.0529,0.02729,2.37582,4.28315,1.98506,0.0095149,0.0095149,0.0095149
51,2532.58,0.737,1.06512,0.95277,0.32079,0.04814,0.04609,0.0227,2.4848,4.33796,2.03867,0.009505,0.009505,0.009505
52,2582.44,0.72965,1.07487,0.95486,0.28747,0.05636,0.04692,0.02409,2.39918,4.31423,2.00003,0.0094951,0.0094951,0.0094951
53,2632.38,0.72966,1.04126,0.95241,0.25374,0.06256,0.05432,0.02716,2.40134,4.22628,2.02473,0.0094852,0.0094852,0.0094852
54,2682.03,0.71964,1.02917,0.95054,0.26835,0.05123,0.04596,0.02351,2.35757,4.43264,1.96998,0.0094753,0.0094753,0.0094753
55,2732.09,0.70906,1.01125,0.9424,0.29307,0.05451,0.05088,0.02594,2.34335,4.65561,2.00099,0.0094654,0.0094654,0.0094654
56,2781.74,0.70505,1.01436,0.94021,0.32058,0.04908,0.05104,0.02646,2.45589,4.60882,2.05702,0.0094555,0.0094555,0.0094555
57,2831.39,0.72205,1.01545,0.9482,0.38512,0.05363,0.05771,0.03081,2.40261,4.69242,2.05882,0.0094456,0.0094456,0.0094456
58,2881.17,0.70015,0.98457,0.93841,0.26899,0.05142,0.05367,0.02721,2.36752,4.61476,2.02697,0.0094357,0.0094357,0.0094357
59,2931.06,0.70959,0.98394,0.9405,0.25161,0.07283,0.06404,0.033,2.31706,4.28175,2.00422,0.0094258,0.0094258,0.0094258
60,2980.66,0.70091,0.98209,0.94282,0.27293,0.06415,0.05557,0.02772,2.36347,4.37017,2.04563,0.0094159,0.0094159,0.0094159
61,3030.41,0.70495,0.96239,0.93784,0.32398,0.04599,0.04772,0.02554,2.47857,4.8371,2.11083,0.009406,0.009406,0.009406
62,3080.13,0.70474,0.94309,0.93709,0.29296,0.06748,0.05522,0.02907,2.38092,4.58011,2.06632,0.0093961,0.0093961,0.0093961
63,3129.97,0.7035,0.94131,0.93475,0.28816,0.04435,0.04637,0.02372,2.40294,4.80528,2.03701,0.0093862,0.0093862,0.0093862
64,3179.59,0.70259,0.92766,0.93248,0.26366,0.05785,0.0549,0.02802,2.39175,4.53249,2.02643,0.0093763,0.0093763,0.0093763
65,3229.18,0.68925,0.90858,0.93281,0.28427,0.04715,0.05288,0.02698,2.43734,4.74295,2.07847,0.0093664,0.0093664,0.0093664
66,3278.84,0.68526,0.89942,0.9282,0.27317,0.04965,0.0562,0.03013,2.3456,4.72104,2.04245,0.0093565,0.0093565,0.0093565
67,3328.65,0.67581,0.88347,0.92951,0.30755,0.05697,0.05495,0.02876,2.37105,4.55383,2.04487,0.0093466,0.0093466,0.0093466
68,3378.26,0.67549,0.88288,0.9244,0.34928,0.04012,0.04946,0.02512,2.43971,4.88186,2.06726,0.0093367,0.0093367,0.0093367
69,3428.01,0.68026,0.88764,0.9273,0.25728,0.06134,0.05931,0.03031,2.35033,4.41901,2.03767,0.0093268,0.0093268,0.0093268
70,3477.64,0.66211,0.85683,0.92446,0.25135,0.04569,0.04484,0.02268,2.36135,4.86251,2.012,0.0093169,0.0093169,0.0093169
71,3527.31,0.66343,0.84682,0.92351,0.31024,0.03961,0.04379,0.02244,2.45553,4.92501,2.11086,0.009307,0.009307,0.009307
72,3577.18,0.67049,0.8546,0.92846,0.27313,0.04949,0.05172,0.02617,2.39354,4.81813,2.08052,0.0092971,0.0092971,0.0092971
73,3626.92,0.67163,0.84404,0.91926,0.32376,0.0421,0.04494,0.02324,2.4626,5.0934,2.1229,0.0092872,0.0092872,0.0092872
74,3676.59,0.66124,0.8239,0.92337,0.32171,0.03759,0.04422,0.02143,2.50854,5.11553,2.12195,0.0092773,0.0092773,0.0092773
75,3726.22,0.66503,0.83622,0.92504,0.32569,0.05401,0.05347,0.0288,2.44783,4.79074,2.11438,0.0092674,0.0092674,0.0092674
76,3775.91,0.66154,0.8217,0.91959,0.26379,0.04323,0.04841,0.02481,2.47117,5.19151,2.11692,0.0092575,0.0092575,0.0092575
77,3825.39,0.67111,0.80885,0.92048,0.31712,0.04905,0.04964,0.02558,2.46438,4.81683,2.1238,0.0092476,0.0092476,0.0092476
78,3875.09,0.65124,0.79876,0.91699,0.28281,0.05516,0.05696,0.0285,2.40803,4.63029,2.07246,0.0092377,0.0092377,0.0092377
79,3924.61,0.66181,0.81191,0.92087,0.27619,0.04605,0.05286,0.02753,2.39772,4.81414,2.07876,0.0092278,0.0092278,0.0092278
80,3974.15,0.65652,0.80583,0.91767,0.29827,0.04598,0.05161,0.02613,2.41955,4.91351,2.09445,0.0092179,0.0092179,0.0092179
81,4023.83,0.64878,0.77659,0.91853,0.31431,0.04593,0.04922,0.02525,2.43996,5.1063,2.09593,0.009208,0.009208,0.009208
82,4073.51,0.64485,0.77593,0.91416,0.3106,0.04403,0.04923,0.02497,2.42675,4.96058,2.07544,0.0091981,0.0091981,0.0091981
83,4123.13,0.6339,0.75759,0.91208,0.31636,0.048,0.05679,0.0288,2.41735,4.85808,2.09946,0.0091882,0.0091882,0.0091882
84,4172.57,0.63945,0.75873,0.91308,0.36104,0.04108,0.04627,0.02325,2.48159,4.94865,2.12112,0.0091783,0.0091783,0.0091783
85,4221.55,0.64056,0.75144,0.90916,0.29691,0.03857,0.04323,0.02205,2.47998,4.96227,2.1218,0.0091684,0.0091684,0.0091684
86,4270.83,0.64144,0.7536,0.91368,0.36158,0.0389,0.04491,0.02232,2.51191,5.08664,2.17748,0.0091585,0.0091585,0.0091585
87,4320.23,0.64076,0.75318,0.9124,0.25892,0.04287,0.04292,0.02079,2.52462,5.25739,2.16913,0.0091486,0.0091486,0.0091486
88,4369.34,0.6369,0.73841,0.90822,0.30998,0.05186,0.05387,0.02783,2.41294,4.83795,2.089,0.0091387,0.0091387,0.0091387
89,4418.01,0.63832,0.73299,0.90827,0.31537,0.0442,0.05338,0.02808,2.48066,5.13154,2.1524,0.0091288,0.0091288,0.0091288
90,4466.26,0.62393,0.71573,0.90426,0.31384,0.04132,0.04825,0.02509,2.53314,5.07237,2.18328,0.0091189,0.0091189,0.0091189
91,4514.59,0.62297,0.71208,0.90452,0.19634,0.04572,0.04395,0.02227,2.51864,4.97802,2.163,0.009109,0.009109,0.009109
92,4563.19,0.6243,0.71989,0.90428,0.30653,0.04026,0.04758,0.0246,2.48004,5.02803,2.14452,0.0090991,0.0090991,0.0090991
93,4611.72,0.61293,0.69955,0.89955,0.18453,0.05441,0.04654,0.02383,2.46859,5.15766,2.17071,0.0090892,0.0090892,0.0090892
94,4660.57,0.61753,0.70474,0.90812,0.2998,0.05219,0.05523,0.02936,2.42593,4.89493,2.10335,0.0090793,0.0090793,0.0090793
95,4709.48,0.61505,0.70053,0.90209,0.32369,0.04953,0.05344,0.02712,2.48004,4.96165,2.16375,0.0090694,0.0090694,0.0090694
96,4758.36,0.62196,0.68846,0.90089,0.33225,0.05024,0.05559,0.02864,2.48774,5.10592,2.17579,0.0090595,0.0090595,0.0090595
97,4807.22,0.62018,0.70078,0.90371,0.30862,0.04702,0.05021,0.0257,2.52759,5.04225,2.20634,0.0090496,0.0090496,0.0090496
98,4855.83,0.61088,0.67713,0.90162,0.33219,0.04128,0.04875,0.02572,2.47813,5.15718,2.18088,0.0090397,0.0090397,0.0090397
99,4904.85,0.60336,0.67022,0.8968,0.36368,0.04618,0.05153,0.02691,2.52203,5.28331,2.22133,0.0090298,0.0090298,0.0090298
100,4953.96,0.61072,0.66177,0.89713,0.39184,0.04255,0.05536,0.02894,2.51486,5.26164,2.22367,0.0090199,0.0090199,0.0090199
101,5003.13,0.59568,0.66535,0.89848,0.3196,0.04886,0.0512,0.02763,2.45104,4.99758,2.18323,0.00901,0.00901,0.00901
102,5052.34,0.60373,0.67088,0.89719,0.33397,0.04222,0.05103,0.02689,2.46691,5.07225,2.17885,0.0090001,0.0090001,0.0090001
