epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
69,3408.67,0.97209,0.79099,1.02578,0.34716,0.29677,0.26116,0.16909,1.4503,2.14981,1.31084,0.000605752,0.000605752,0.000605752
70,3457.86,0.96652,0.77742,1.02519,0.3957,0.27379,0.25819,0.16827,1.44799,2.17839,1.31684,0.000604366,0.000604366,0.000604366
71,3507.09,0.95654,0.78062,1.01636,0.38927,0.27692,0.26679,0.17205,1.44001,2.14982,1.31302,0.00060298,0.00060298,0.00060298
72,3557.44,0.95625,0.78611,1.02307,0.41933,0.27247,0.26852,0.1712,1.44453,2.16783,1.31542,0.000601594,0.000601594,0.000601594
73,3606.43,0.95894,0.77366,1.01394,0.40772,0.27541,0.26427,0.16868,1.4562,2.17269,1.32382,0.000600208,0.000600208,0.000600208
74,3657.18,0.94752,0.75642,1.01643,0.40193,0.28764,0.27107,0.17465,1.4452,2.15053,1.30544,0.000598822,0.000598822,0.000598822
75,3706.04,0.94617,0.76668,1.01535,0.43437,0.25267,0.25754,0.16728,1.45369,2.17636,1.31822,0.000597436,0.000597436,0.000597436
76,3755,0.94037,0.7577,1.00614,0.40074,0.26947,0.26444,0.17015,1.45634,2.1722,1.31628,0.00059605,0.00059605,0.00059605
77,3804.22,0.93914,0.75516,1.00694,0.39107,0.28445,0.26424,0.17105,1.45081,2.16642,1.31105,0.000594664,0.000594664,0.000594664
78,3853.19,0.93123,0.74769,1.00479,0.36523,0.28596,0.26565,0.17001,1.45572,2.15116,1.31616,0.000593278,0.000593278,0.000593278
79,3903.89,0.94411,0.754,1.0109,0.42575,0.27499,0.26973,0.17312,1.45623,2.19106,1.32067,0.000591892,0.000591892,0.000591892
80,3953.05,0.94185,0.74729,1.00863,0.37282,0.29212,0.26373,0.16977,1.46033,2.17524,1.32749,0.000590506,0.000590506,0.000590506
81,4002.01,0.9238,0.73541,1.00446,0.40032,0.27048,0.26023,0.16523,1.45543,2.19082,1.33241,0.00058912,0.00058912,0.00058912
82,4050.78,0.92662,0.73445,1.0022,0.36926,0.28361,0.26173,0.16769,1.46007,2.1704,1.32418,0.000587734,0.000587734,0.000587734
83,4099.92,0.92038,0.72081,1.00209,0.42109,0.27693,0.26549,0.17135,1.45965,2.19571,1.33193,0.000586348,0.000586348,0.000586348
84,4148.97,0.92876,0.7268,1.00308,0.4033,0.26899,0.26342,0.16898,1.45796,2.19067,1.33088,0.000584962,0.000584962,0.000584962
85,4197.78,0.91678,0.72,0.99805,0.36872,0.28462,0.26791,0.17158,1.46325,2.20705,1.32733,0.000583576,0.000583576,0.000583576
86,4246.7,0.91708,0.7157,0.99957,0.36351,0.28763,0.26671,0.17067,1.45576,2.20477,1.32675,0.00058219,0.00058219,0.00058219
87,4295.42,0.90796,0.72022,0.9969,0.3953,0.28786,0.26478,0.16978,1.45566,2.1994,1.33101,0.000580804,0.000580804,0.000580804
88,4344.25,0.90944,0.70721,0.99259,0.40219,0.28602,0.26747,0.17242,1.46421,2.15774,1.33056,0.000579418,0.000579418,0.000579418
89,4392.88,0.91183,0.71456,0.99335,0.40596,0.27724,0.26867,0.17515,1.45371,2.18875,1.33019,0.000578032,0.000578032,0.000578032
90,4441.57,0.90444,0.70252,0.99358,0.37544,0.28086,0.26836,0.17171,1.46097,2.18931,1.33054,0.000576646,0.000576646,0.000576646
91,4490.7,0.89635,0.69719,0.98805,0.44582,0.26989,0.26709,0.17127,1.46311,2.20772,1.33446,0.00057526,0.00057526,0.00057526
92,4540.07,0.89359,0.70119,0.9894,0.3926,0.28592,0.2669,0.17162,1.46307,2.21168,1.3352,0.000573874,0.000573874,0.000573874
93,4588.79,0.88785,0.68667,0.98625,0.44374,0.2705,0.27019,0.17287,1.46517,2.21522,1.34016,0.000572488,0.000572488,0.000572488
94,4638.18,0.89233,0.6922,0.99298,0.42368,0.28237,0.27038,0.17276,1.47392,2.20651,1.34593,0.000571102,0.000571102,0.000571102
95,4686.95,0.8945,0.69502,0.98953,0.39626,0.28035,0.2685,0.17238,1.46569,2.23211,1.33828,0.000569716,0.000569716,0.000569716
96,4735.91,0.89096,0.68477,0.98456,0.40241,0.28093,0.26447,0.16839,1.47092,2.24085,1.34773,0.00056833,0.00056833,0.00056833
97,4784.67,0.88794,0.69006,0.98312,0.38922,0.28428,0.26212,0.16631,1.47142,2.2423,1.34302,0.000566944,0.000566944,0.000566944
98,4833.5,0.87821,0.67425,0.98413,0.38791,0.28921,0.269,0.17337,1.46415,2.20979,1.34106,0.000565558,0.000565558,0.000565558
99,4882.54,0.88007,0.67834,0.98143,0.39679,0.27998,0.26592,0.16938,1.48075,2.23509,1.35126,0.000564172,0.000564172,0.000564172
100,4931.25,0.87785,0.67437,0.97857,0.45054,0.26666,0.26146,0.16597,1.49022,2.24171,1.35389,0.000562786,0.000562786,0.000562786
101,4982.68,0.86473,0.66858,0.98243,0.40841,0.28911,0.27252,0.17403,1.47554,2.22367,1.3425,0.0005614,0.0005614,0.0005614
102,5031.71,0.87321,0.67356,0.97927,0.44539,0.2679,0.27526,0.17614,1.47657,2.20149,1.3463,0.000560014,0.000560014,0.000560014
103,5083.95,0.86617,0.6613,0.97857,0.40763,0.27688,0.2677,0.17356,1.46294,2.25497,1.33846,0.000558628,0.000558628,0.000558628
104,5133.64,0.86939,0.66975,0.97821,0.39319,0.2745,0.26429,0.16974,1.47066,2.23706,1.34133,0.000557242,0.000557242,0.000557242
105,5182.81,0.87494,0.66697,0.98262,0.40593,0.29063,0.27267,0.1739,1.47408,2.22155,1.34884,0.000555856,0.000555856,0.000555856
106,5234.59,0.85532,0.6513,0.97867,0.41267,0.26976,0.26642,0.17018,1.47744,2.27238,1.35224,0.00055447,0.00055447,0.00055447
107,5283.43,0.85825,0.65694,0.97112,0.40666,0.27912,0.26603,0.17051,1.47398,2.24965,1.35215,0.000553084,0.000553084,0.000553084
108,5332.39,0.85641,0.65054,0.9763,0.4562,0.26446,0.27196,0.17278,1.48164,2.24911,1.3529,0.000551698,0.000551698,0.000551698
109,5381.52,0.84555,0.64653,0.97024,0.41478,0.27154,0.27049,0.17312,1.47049,2.23898,1.35024,0.000550312,0.000550312,0.000550312
110,5430.25,0.845,0.65295,0.97204,0.38457,0.276,0.27327,0.17454,1.47763,2.25927,1.35287,0.000548926,0.000548926,0.000548926
111,5479.05,0.84517,0.64146,0.97056,0.39455,0.2752,0.27076,0.17285,1.47171,2.25932,1.35225,0.00054754,0.00054754,0.00054754
112,5528.65,0.85284,0.64838,0.97265,0.43564,0.2679,0.27151,0.17347,1.4784,2.24591,1.35467,0.000546154,0.000546154,0.000546154
113,5577.71,0.85204,0.64387,0.973,0.42578,0.26596,0.27192,0.17328,1.47511,2.26638,1.3546,0.000544768,0.000544768,0.000544768
114,5627.65,0.84125,0.64073,0.96553,0.4095,0.27198,0.26884,0.17455,1.47639,2.27392,1.35281,0.000543382,0.000543382,0.000543382
115,5679.23,0.83665,0.62923,0.96685,0.37159,0.28502,0.26706,0.17235,1.47898,2.28029,1.35435,0.000541996,0.000541996,0.000541996
116,5732.68,0.83803,0.62787,0.96032,0.45563,0.26669,0.2714,0.17444,1.47115,2.27054,1.33959,0.00054061,0.00054061,0.00054061
117,5781.7,0.82962,0.6348,0.96755,0.38728,0.27542,0.26997,0.17446,1.48038,2.28582,1.34991,0.000539224,0.000539224,0.000539224
118,5830.45,0.83718,0.62867,0.96294,0.37142,0.27564,0.26778,0.17329,1.47645,2.27664,1.35418,0.000537838,0.000537838,0.000537838
119,5879.33,0.82691,0.62228,0.96171,0.40381,0.26983,0.26493,0.17038,1.47416,2.27851,1.35249,0.000536452,0.000536452,0.000536452
120,5928.31,0.82128,0.61686,0.95823,0.39487,0.2753,0.26868,0.17326,1.48427,2.28938,1.36068,0.000535066,0.000535066,0.000535066
121,5978.26,0.82054,0.62005,0.95881,0.42632,0.2569,0.2672,0.17366,1.47919,2.2807,1.35975,0.00053368,0.00053368,0.00053368
122,6029.44,0.81809,0.6161,0.95735,0.49687,0.25657,0.27248,0.17537,1.47272,2.2722,1.35191,0.000532294,0.000532294,0.000532294
123,6078.03,0.8246,0.61564,0.96291,0.41628,0.27679,0.27699,0.17784,1.47526,2.28204,1.35253,0.000530908,0.000530908,0.000530908
124,6127.25,0.81147,0.61175,0.95556,0.45172,0.27316,0.27542,0.17552,1.47973,2.2905,1.36105,0.000529522,0.000529522,0.000529522
125,6175.82,0.82454,0.61886,0.95902,0.43771,0.27575,0.27311,0.17577,1.48159,2.26597,1.35936,0.000528136,0.000528136,0.000528136
126,6224.62,0.80923,0.61151,0.95408,0.38881,0.28293,0.27349,0.17484,1.47965,2.25736,1.3608,0.00052675,0.00052675,0.00052675
127,6273.44,0.81485,0.61437,0.95422,0.38956,0.29184,0.27484,0.17532,1.47755,2.27198,1.36115,0.000525364,0.000525364,0.000525364
128,6325.1,0.81906,0.61694,0.95863,0.46211,0.27022,0.27147,0.17258,1.48232,2.26427,1.35999,0.000523978,0.000523978,0.000523978
129,6377.86,0.8025,0.60165,0.94855,0.47795,0.26458,0.27004,0.17121,1.48358,2.26671,1.36035,0.000522592,0.000522592,0.000522592
130,6434.43,0.81211,0.60591,0.95569,0.47565,0.26907,0.27111,0.17287,1.48407,2.27874,1.3663,0.000521206,0.000521206,0.000521206
131,6485.26,0.801,0.60133,0.95553,0.431,0.26993,0.27078,0.17166,1.48026,2.27676,1.36338,0.00051982,0.00051982,0.00051982
132,6533.82,0.81631,0.61041,0.95723,0.42829,0.27276,0.26962,0.17256,1.48646,2.2858,1.36518,0.000518434,0.000518434,0.000518434
133,6582.53,0.79812,0.59279,0.94751,0.39116,0.28669,0.27141,0.17371,1.47463,2.29341,1.35961,0.000517048,0.000517048,0.000517048
134,6631.47,0.79843,0.59336,0.95395,0.46026,0.26466,0.27259,0.17445,1.4805,2.28855,1.36882,0.000515662,0.000515662,0.000515662
135,6680.58,0.80194,0.60054,0.95071,0.44294,0.26499,0.27,0.17486,1.48087,2.291,1.37377,0.000514276,0.000514276,0.000514276
136,6729.65,0.80377,0.59475,0.94947,0.4144,0.28069,0.27041,0.1743,1.4785,2.29594,1.36902,0.00051289,0.00051289,0.00051289
137,6778.65,0.79652,0.5934,0.95081,0.4334,0.26587,0.26983,0.17433,1.48453,2.29449,1.36955,0.000511504,0.000511504,0.000511504
138,6827.68,0.79376,0.58869,0.94709,0.4193,0.26657,0.26914,0.17167,1.48902,2.30173,1.36754,0.000510118,0.000510118,0.000510118
139,6876.76,0.77406,0.58191,0.94492,0.45282,0.26125,0.26879,0.17031,1.49249,2.31598,1.37437,0.000508732,0.000508732,0.000508732
140,6925.91,0.78896,0.58779,0.94746,0.35651,0.29387,0.27159,0.17321,1.4808,2.30791,1.36853,0.000507346,0.000507346,0.000507346
141,6974.96,0.7807,0.58513,0.94325,0.36808,0.29134,0.27155,0.17433,1.48598,2.30071,1.37178,0.00050596,0.00050596,0.00050596
142,7024.05,0.78224,0.58478,0.94106,0.3947,0.28146,0.27519,0.17583,1.4867,2.28917,1.37056,0.000504574,0.000504574,0.000504574
143,7075.47,0.78165,0.58115,0.94368,0.36316,0.29236,0.2758,0.17578,1.49002,2.30717,1.37277,0.000503188,0.000503188,0.000503188
144,7124.75,0.78113,0.58117,0.94327,0.45843,0.26847,0.27225,0.17282,1.49006,2.31823,1.37063,0.000501802,0.000501802,0.000501802
145,7176.28,0.77515,0.57162,0.93935,0.45708,0.26544,0.27152,0.1723,1.49122,2.32529,1.37641,0.000500416,0.000500416,0.000500416
146,7236,0.77742,0.58068,0.94134,0.39368,0.27532,0.2744,0.17551,1.49117,2.31191,1.3753,0.00049903,0.00049903,0.00049903
147,7286.59,0.77063,0.57279,0.94111,0.42622,0.26362,0.2717,0.17299,1.49158,2.3404,1.37887,0.000497644,0.000497644,0.000497644
148,7336.55,0.77415,0.57486,0.93916,0.4347,0.27218,0.27218,0.17299,1.4946,2.32813,1.3794,0.000496258,0.000496258,0.000496258
149,7385.9,0.76715,0.56985,0.93893,0.49049,0.25389,0.27188,0.17374,1.4921,2.33428,1.37911,0.000494872,0.000494872,0.000494872
150,7435.29,0.75913,0.566,0.94019,0.38455,0.29041,0.2753,0.1745,1.49411,2.33431,1.38395,0.000493486,0.000493486,0.000493486
151,7484.49,0.77182,0.57274,0.93939,0.38991,0.2875,0.27254,0.17138,1.49248,2.33856,1.38241,0.0004921,0.0004921,0.0004921
152,7534.58,0.76969,0.56774,0.93685,0.48562,0.26234,0.27187,0.17127,1.49436,2.35002,1.38606,0.000490714,0.000490714,0.000490714
153,7584.04,0.76444,0.5722,0.94188,0.43944,0.27858,0.27263,0.17006,1.4987,2.34961,1.39074,0.000489328,0.000489328,0.000489328
154,7633.27,0.75488,0.56718,0.9359,0.41276,0.281,0.27038,0.17037,1.49907,2.34657,1.3909,0.000487942,0.000487942,0.000487942
155,7683.17,0.75665,0.56001,0.93516,0.4377,0.27489,0.26922,0.1709,1.49829,2.34179,1.39128,0.000486556,0.000486556,0.000486556
156,7732.39,0.74997,0.55313,0.92963,0.44168,0.27457,0.26527,0.16739,1.49378,2.34224,1.3883,0.00048517,0.00048517,0.00048517
157,7781.67,0.75341,0.55121,0.92748,0.38323,0.28634,0.26689,0.17,1.48859,2.34128,1.3827,0.000483784,0.000483784,0.000483784
158,7830.93,0.75578,0.55937,0.93267,0.4718,0.26414,0.27035,0.17285,1.48914,2.35188,1.38378,0.000482398,0.000482398,0.000482398
159,7881.4,0.76087,0.56504,0.93664,0.46207,0.26316,0.27043,0.17201,1.48754,2.34859,1.38447,0.000481012,0.000481012,0.000481012
160,7930.92,0.75694,0.55433,0.93003,0.43393,0.27417,0.27129,0.1714,1.4916,2.34585,1.38667,0.000479626,0.000479626,0.000479626
161,7981.81,0.75376,0.55758,0.92922,0.40748,0.28402,0.27248,0.17237,1.49805,2.34846,1.39109,0.00047824,0.00047824,0.00047824
162,8031.8,0.74705,0.5459,0.92891,0.37772,0.28814,0.27268,0.17195,1.49793,2.35092,1.3887,0.000476854,0.000476854,0.000476854
163,8081.07,0.75192,0.55396,0.93507,0.37885,0.28027,0.27314,0.17139,1.49434,2.35494,1.38722,0.000475468,0.000475468,0.000475468
164,8130.47,0.74403,0.54979,0.93074,0.40847,0.27892,0.27207,0.17249,1.49437,2.3437,1.38788,0.000474082,0.000474082,0.000474082
165,8179.73,0.75275,0.55096,0.93147,0.41884,0.27984,0.27277,0.17412,1.49492,2.34033,1.38812,0.000472696,0.000472696,0.000472696
166,8229.08,0.7414,0.54743,0.93133,0.41616,0.27583,0.27342,0.17411,1.49407,2.34753,1.39003,0.00047131,0.00047131,0.00047131
167,8278.51,0.74633,0.55341,0.93372,0.43243,0.27579,0.27327,0.17352,1.5006,2.35484,1.39724,0.000469924,0.000469924,0.000469924
168,8328.4,0.7544,0.55157,0.9284,0.40257,0.28442,0.27262,0.17344,1.49736,2.35818,1.3965,0.000468538,0.000468538,0.000468538
169,8377.47,0.73444,0.53803,0.92413,0.48081,0.26116,0.27382,0.17499,1.49558,2.3582,1.39226,0.000467152,0.000467152,0.000467152
170,8426.65,0.744,0.54745,0.92604,0.44535,0.27122,0.27306,0.1742,1.49626,2.35595,1.39044,0.000465766,0.000465766,0.000465766
171,8476.67,0.73385,0.53988,0.92509,0.44019,0.26884,0.27391,0.17365,1.49423,2.36252,1.39084,0.00046438,0.00046438,0.00046438
172,8525.96,0.73741,0.5432,0.92622,0.46082,0.26732,0.27167,0.17272,1.49478,2.36539,1.39131,0.000462994,0.000462994,0.000462994
173,8575.08,0.71982,0.53341,0.92385,0.41553,0.27388,0.27156,0.1723,1.49494,2.37597,1.39253,0.000461608,0.000461608,0.000461608
174,8624.96,0.74194,0.53783,0.92555,0.41857,0.28102,0.27291,0.17356,1.49378,2.3794,1.39403,0.000460222,0.000460222,0.000460222
175,8674.31,0.73325,0.53635,0.92217,0.42003,0.28093,0.27204,0.17338,1.4925,2.37518,1.39207,0.000458836,0.000458836,0.000458836
176,8723.46,0.72896,0.54014,0.9228,0.43958,0.27236,0.27464,0.17566,1.49436,2.37339,1.39371,0.00045745,0.00045745,0.00045745
177,8772.75,0.72893,0.53785,0.92566,0.40143,0.27403,0.27246,0.17372,1.49711,2.37857,1.39443,0.000456064,0.000456064,0.000456064
178,8822.4,0.7255,0.53435,0.92406,0.39766,0.28183,0.27268,0.1734,1.4956,2.37423,1.39381,0.000454678,0.000454678,0.000454678
179,8871.52,0.73089,0.53433,0.92457,0.42098,0.27455,0.27122,0.17318,1.49513,2.37257,1.39543,0.000453292,0.000453292,0.000453292
180,8920.82,0.72483,0.5351,0.92679,0.42949,0.27344,0.2705,0.17407,1.49305,2.37663,1.39115,0.000451906,0.000451906,0.000451906
181,8969.93,0.72514,0.53028,0.92237,0.42648,0.27907,0.27068,0.17365,1.49342,2.37812,1.39278,0.00045052,0.00045052,0.00045052
182,9019.32,0.72718,0.53575,0.92203,0.43381,0.27505,0.27155,0.17397,1.49566,2.37802,1.39493,0.000449134,0.000449134,0.000449134
183,9068.6,0.72577,0.53516,0.92005,0.48758,0.25731,0.27035,0.17383,1.49748,2.38153,1.39832,0.000447748,0.000447748,0.000447748
184,9119.43,0.72336,0.52471,0.91542,0.43546,0.26863,0.27126,0.17313,1.49846,2.38579,1.39614,0.000446362,0.000446362,0.000446362
