epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
46,2312.47,1.06029,0.82827,1.08046,0.35342,0.19782,0.18346,0.11081,1.65677,2.6662,1.48117,0.0095545,0.0095545,0.0095545
47,2362.95,1.05782,0.82136,1.08193,0.36547,0.21585,0.19611,0.12019,1.60431,2.61522,1.45985,0.0095446,0.0095446,0.0095446
48,2413.49,1.05717,0.82524,1.07878,0.34869,0.21518,0.19756,0.11932,1.61534,2.60646,1.45486,0.0095347,0.0095347,0.0095347
49,2463.84,1.05415,0.79833,1.07464,0.4449,0.20134,0.19834,0.11838,1.63442,2.66219,1.46149,0.0095248,0.0095248,0.0095248
50,2514.24,1.04595,0.81797,1.07028,0.39356,0.21657,0.19855,0.11974,1.6069,2.59321,1.44926,0.0095149,0.0095149,0.0095149
51,2564.95,1.03876,0.79198,1.06877,0.39437,0.21253,0.19673,0.1154,1.64809,2.6319,1.49038,0.009505,0.009505,0.009505
52,2615.52,1.02708,0.79367,1.068,0.36595,0.20699,0.19343,0.11482,1.63362,2.66971,1.46502,0.0094951,0.0094951,0.0094951
53,2666.26,1.03098,0.78442,1.06723,0.36258,0.21269,0.19676,0.11622,1.60094,2.63179,1.44783,0.0094852,0.0094852,0.0094852
54,2716.72,1.0219,0.77588,1.06458,0.36322,0.21145,0.18888,0.11157,1.63121,2.67381,1.47558,0.0094753,0.0094753,0.0094753
55,2767,1.01654,0.77166,1.0608,0.40323,0.20733,0.2017,0.12178,1.63223,2.65492,1.47434,0.0094654,0.0094654,0.0094654
56,2816.33,1.01749,0.76704,1.05926,0.34644,0.22356,0.19756,0.12086,1.62184,2.70108,1.47018,0.0094555,0.0094555,0.0094555
57,2865.53,1.01189,0.76068,1.05771,0.3491,0.2025,0.18617,0.11437,1.63494,2.71068,1.48058,0.0094456,0.0094456,0.0094456
58,2913.99,1.00059,0.75479,1.05058,0.35081,0.21389,0.18309,0.10954,1.62503,2.66311,1.47108,0.0094357,0.0094357,0.0094357
59,2962.47,1.00462,0.76366,1.04833,0.35584,0.21761,0.19123,0.11522,1.63058,2.65755,1.49068,0.0094258,0.0094258,0.0094258
60,3010.6,1.00672,0.7674,1.05795,0.35409,0.21516,0.19376,0.11653,1.62854,2.68692,1.48333,0.0094159,0.0094159,0.0094159
61,3058.92,1.00237,0.74962,1.04504,0.37487,0.20171,0.18912,0.11675,1.62565,2.7007,1.47725,0.009406,0.009406,0.009406
62,3107.16,0.99028,0.73883,1.03893,0.38169,0.20449,0.1844,0.11109,1.61781,2.65535,1.46983,0.0093961,0.0093961,0.0093961
63,3155.32,0.9828,0.72751,1.03585,0.41682,0.20114,0.19447,0.11914,1.62358,2.7262,1.47609,0.0093862,0.0093862,0.0093862
64,3203.83,0.98837,0.73999,1.0375,0.39805,0.1952,0.19237,0.11881,1.60734,2.69404,1.46308,0.0093763,0.0093763,0.0093763
65,3252.59,0.9808,0.73062,1.03567,0.3355,0.22276,0.19494,0.11914,1.62836,2.66985,1.47792,0.0093664,0.0093664,0.0093664
66,3301.35,0.98122,0.72982,1.03537,0.34922,0.2161,0.1932,0.11819,1.63496,2.70838,1.49359,0.0093565,0.0093565,0.0093565
67,3350.08,0.97806,0.72568,1.03821,0.39073,0.19472,0.18772,0.11455,1.63137,2.68754,1.46886,0.0093466,0.0093466,0.0093466
68,3399.31,0.96433,0.7207,1.02469,0.3385,0.20635,0.18844,0.11512,1.63587,2.73035,1.48613,0.0093367,0.0093367,0.0093367
69,3448.3,0.96769,0.71609,1.02979,0.35725,0.20274,0.18225,0.11154,1.64273,2.6955,1.49394,0.0093268,0.0093268,0.0093268
70,3497.14,0.96766,0.70528,1.03389,0.3255,0.21408,0.19199,0.11717,1.64035,2.68679,1.50001,0.0093169,0.0093169,0.0093169
71,3546.21,0.96052,0.70953,1.02685,0.32926,0.21389,0.19498,0.12101,1.6347,2.71715,1.48009,0.009307,0.009307,0.009307
72,3595.33,0.96087,0.71906,1.03094,0.3818,0.20771,0.19307,0.11761,1.63149,2.74143,1.48966,0.0092971,0.0092971,0.0092971
73,3644.4,0.96415,0.70886,1.02343,0.43063,0.19212,0.18892,0.11618,1.63954,2.65803,1.49141,0.0092872,0.0092872,0.0092872
74,3693.32,0.94691,0.69327,1.02282,0.31381,0.21992,0.19659,0.11903,1.63488,2.68746,1.5083,0.0092773,0.0092773,0.0092773
75,3742.55,0.95555,0.70629,1.02922,0.34119,0.21557,0.19591,0.12008,1.62667,2.69781,1.4997,0.0092674,0.0092674,0.0092674
76,3791.85,0.94763,0.70286,1.01882,0.4042,0.1927,0.19221,0.11923,1.64358,2.73145,1.50082,0.0092575,0.0092575,0.0092575
77,3840.9,0.94323,0.69157,1.0156,0.37688,0.20693,0.19243,0.12032,1.6186,2.7036,1.48017,0.0092476,0.0092476,0.0092476
78,3889.98,0.93582,0.69038,1.01693,0.41271,0.19595,0.19318,0.12121,1.62034,2.69233,1.4773,0.0092377,0.0092377,0.0092377
79,3939.25,0.94384,0.68915,1.01888,0.31218,0.21634,0.19938,0.12269,1.62476,2.74032,1.50152,0.0092278,0.0092278,0.0092278
80,3989.22,0.9423,0.68735,1.01809,0.39588,0.20833,0.19307,0.11822,1.63515,2.70322,1.50615,0.0092179,0.0092179,0.0092179
81,4038.34,0.9265,0.67609,1.01251,0.37898,0.19337,0.19116,0.11755,1.62435,2.74459,1.48997,0.009208,0.009208,0.009208
82,4087.58,0.93071,0.6764,1.01203,0.42033,0.20126,0.19871,0.12016,1.6301,2.7303,1.49897,0.0091981,0.0091981,0.0091981
83,4137.63,0.91719,0.66296,1.008,0.37438,0.20502,0.19372,0.12068,1.64122,2.75322,1.50184,0.0091882,0.0091882,0.0091882
84,4186.65,0.92688,0.67106,1.00789,0.34197,0.21994,0.19166,0.12023,1.63768,2.7252,1.49947,0.0091783,0.0091783,0.0091783
85,4235.97,0.91843,0.66531,1.00563,0.36395,0.22388,0.19974,0.12195,1.63656,2.70551,1.49722,0.0091684,0.0091684,0.0091684
86,4285.41,0.91767,0.66069,1.00778,0.31784,0.21131,0.19573,0.11879,1.64931,2.72554,1.51334,0.0091585,0.0091585,0.0091585
87,4334.26,0.91416,0.66311,1.00433,0.37848,0.22033,0.20557,0.12585,1.62016,2.66074,1.49731,0.0091486,0.0091486,0.0091486
88,4384.17,0.91484,0.6563,1.00178,0.32513,0.2365,0.20999,0.12936,1.63573,2.72202,1.49284,0.0091387,0.0091387,0.0091387
89,4434.35,0.91625,0.66303,1.00136,0.36436,0.21531,0.19948,0.12246,1.63726,2.72626,1.50457,0.0091288,0.0091288,0.0091288
90,4483.59,0.90443,0.65413,0.99984,0.31047,0.2182,0.19385,0.11676,1.64256,2.77474,1.5085,0.0091189,0.0091189,0.0091189
91,4532.85,0.89872,0.64307,0.9954,0.40283,0.2164,0.20048,0.12307,1.63325,2.73972,1.50169,0.009109,0.009109,0.009109
92,4582.7,0.89797,0.65367,0.99677,0.41914,0.21194,0.20062,0.12067,1.64519,2.73374,1.51166,0.0090991,0.0090991,0.0090991
93,4632.07,0.88999,0.63237,0.99066,0.38779,0.22825,0.20422,0.12277,1.64364,2.75026,1.51668,0.0090892,0.0090892,0.0090892
94,4681.85,0.89822,0.65073,1.00069,0.34961,0.22754,0.19684,0.12094,1.61986,2.71148,1.49072,0.0090793,0.0090793,0.0090793
95,4731.43,0.89723,0.64761,0.99508,0.33171,0.21167,0.19068,0.11944,1.62618,2.73717,1.49871,0.0090694,0.0090694,0.0090694
96,4781.17,0.89259,0.636,0.98917,0.34998,0.22171,0.20031,0.12562,1.63098,2.72823,1.50663,0.0090595,0.0090595,0.0090595
97,4830.14,0.89038,0.64458,0.99144,0.36527,0.22117,0.19351,0.11971,1.63333,2.76727,1.50901,0.0090496,0.0090496,0.0090496
98,4879.56,0.88237,0.63284,0.99107,0.3897,0.2173,0.20259,0.12651,1.63145,2.76042,1.50556,0.0090397,0.0090397,0.0090397
99,4929.01,0.88606,0.63202,0.99073,0.40402,0.20335,0.19926,0.12209,1.63656,2.7438,1.51033,0.0090298,0.0090298,0.0090298
100,4978.5,0.87888,0.62507,0.98415,0.33602,0.20293,0.19277,0.11972,1.63749,2.76958,1.5102,0.0090199,0.0090199,0.0090199
101,5028.28,0.87065,0.62484,0.98918,0.34889,0.21244,0.19873,0.12061,1.63668,2.74826,1.50181,0.00901,0.00901,0.00901
102,5077.36,0.88255,0.63333,0.98745,0.40106,0.20602,0.19785,0.12288,1.62396,2.72829,1.50186,0.0090001,0.0090001,0.0090001
103,5126.85,0.87295,0.62238,0.98636,0.37701,0.20602,0.19656,0.1212,1.63282,2.76803,1.50706,0.0089902,0.0089902,0.0089902
104,5176.38,0.88298,0.62965,0.99038,0.37845,0.19997,0.19426,0.1183,1.63211,2.77601,1.5073,0.0089803,0.0089803,0.0089803
105,5225.66,0.879,0.62344,0.98649,0.35073,0.21456,0.19909,0.12258,1.6283,2.77529,1.51902,0.0089704,0.0089704,0.0089704
106,5275.2,0.86215,0.61258,0.98279,0.42515,0.19683,0.20237,0.12101,1.63377,2.74467,1.50385,0.0089605,0.0089605,0.0089605
107,5324.51,0.86779,0.62142,0.98075,0.41456,0.2014,0.2024,0.12169,1.62946,2.73943,1.51363,0.0089506,0.0089506,0.0089506
108,5374.2,0.86409,0.62253,0.98568,0.33138,0.22667,0.20865,0.12597,1.63054,2.73481,1.51393,0.0089407,0.0089407,0.0089407
109,5423.72,0.86005,0.61074,0.98242,0.38992,0.21827,0.2087,0.12776,1.62464,2.74982,1.51044,0.0089308,0.0089308,0.0089308
110,5472.9,0.86179,0.62608,0.98313,0.3743,0.22614,0.206,0.12447,1.62995,2.7288,1.51065,0.0089209,0.0089209,0.0089209
111,5522.66,0.86101,0.60984,0.97844,0.3846,0.21528,0.20574,0.12542,1.64422,2.78593,1.52438,0.008911,0.008911,0.008911
112,5571.94,0.86893,0.62074,0.98371,0.42358,0.22463,0.20792,0.12453,1.63034,2.77223,1.51696,0.0089011,0.0089011,0.0089011
113,5621.63,0.86258,0.61119,0.98173,0.45629,0.2057,0.20437,0.12417,1.63788,2.76689,1.52074,0.0088912,0.0088912,0.0088912
114,5671.35,0.85871,0.61394,0.97706,0.40032,0.20608,0.19743,0.12203,1.63512,2.73521,1.51413,0.0088813,0.0088813,0.0088813
115,5721.27,0.84476,0.60248,0.97449,0.38833,0.21967,0.19985,0.12157,1.63058,2.76037,1.5046,0.0088714,0.0088714,0.0088714
116,5771.18,0.85103,0.60193,0.97196,0.39734,0.21274,0.20132,0.12223,1.61987,2.79041,1.5125,0.0088615,0.0088615,0.0088615
117,5820.63,0.84765,0.60967,0.98044,0.43399,0.19918,0.19737,0.12244,1.62722,2.75552,1.50744,0.0088516,0.0088516,0.0088516
118,5870.25,0.84969,0.59809,0.97525,0.41919,0.20871,0.20137,0.12311,1.62348,2.76319,1.51566,0.0088417,0.0088417,0.0088417
119,5919.59,0.84357,0.59609,0.97217,0.3444,0.21695,0.20374,0.12351,1.61945,2.75629,1.50672,0.0088318,0.0088318,0.0088318
120,5969.15,0.83737,0.59129,0.97056,0.45211,0.1928,0.20354,0.12217,1.63767,2.7711,1.52775,0.0088219,0.0088219,0.0088219
121,6018.71,0.83915,0.58999,0.97147,0.44292,0.19429,0.20076,0.12122,1.63391,2.75944,1.52681,0.008812,0.008812,0.008812
122,6068.06,0.8358,0.59659,0.97071,0.40819,0.20505,0.19833,0.11837,1.63318,2.80322,1.51661,0.0088021,0.0088021,0.0088021
123,6117.44,0.84191,0.59007,0.97332,0.35125,0.20161,0.18998,0.11675,1.63062,2.78946,1.52134,0.0087922,0.0087922,0.0087922
124,6167.6,0.83333,0.5896,0.96896,0.37674,0.2096,0.195,0.11679,1.62388,2.7318,1.52053,0.0087823,0.0087823,0.0087823
125,6217.2,0.83832,0.59446,0.96978,0.35582,0.20654,0.20619,0.12357,1.62532,2.71527,1.52387,0.0087724,0.0087724,0.0087724
126,6266.72,0.83193,0.59011,0.96745,0.34294,0.22091,0.20083,0.12252,1.62054,2.7407,1.51075,0.0087625,0.0087625,0.0087625
127,6315.88,0.83088,0.59037,0.96656,0.39676,0.20483,0.20307,0.12516,1.63245,2.75559,1.51843,0.0087526,0.0087526,0.0087526
128,6365.33,0.83826,0.5946,0.97235,0.35455,0.22047,0.21157,0.12847,1.62674,2.74194,1.52624,0.0087427,0.0087427,0.0087427
129,6414.13,0.81575,0.57838,0.96046,0.4332,0.21352,0.21117,0.1284,1.62586,2.75538,1.52886,0.0087328,0.0087328,0.0087328
130,6463.65,0.82928,0.58023,0.96604,0.38289,0.21695,0.21148,0.12944,1.62106,2.76573,1.52291,0.0087229,0.0087229,0.0087229
131,6514.08,0.8146,0.57757,0.96256,0.42847,0.21351,0.2118,0.12841,1.62399,2.7967,1.51818,0.008713,0.008713,0.008713
132,6563.3,0.83146,0.58545,0.96793,0.38811,0.21525,0.20488,0.12538,1.61923,2.80928,1.51643,0.0087031,0.0087031,0.0087031
133,6612.73,0.81951,0.56747,0.95932,0.35906,0.21946,0.19966,0.12548,1.60577,2.77765,1.50571,0.0086932,0.0086932,0.0086932
134,6662.03,0.81126,0.57201,0.96265,0.33023,0.21663,0.20432,0.12389,1.62339,2.80954,1.51718,0.0086833,0.0086833,0.0086833
135,6711.2,0.81454,0.57777,0.95913,0.42058,0.20039,0.20337,0.12389,1.61704,2.75897,1.51238,0.0086734,0.0086734,0.0086734
136,6760.27,0.81642,0.57126,0.95717,0.32087,0.21774,0.2026,0.12436,1.61715,2.76887,1.51824,0.0086635,0.0086635,0.0086635
137,6809.08,0.81319,0.57041,0.96071,0.43572,0.19868,0.20112,0.12449,1.613,2.77542,1.51535,0.0086536,0.0086536,0.0086536
138,6858.44,0.81285,0.56916,0.95832,0.40439,0.2015,0.20315,0.12582,1.61054,2.78495,1.50921,0.0086437,0.0086437,0.0086437
139,6907.77,0.79406,0.56114,0.95761,0.37684,0.21522,0.20637,0.128,1.61298,2.77236,1.51699,0.0086338,0.0086338,0.0086338
140,6957.56,0.81152,0.56999,0.95793,0.434,0.19352,0.2042,0.12833,1.6112,2.7682,1.51174,0.0086239,0.0086239,0.0086239
141,7007.02,0.80227,0.57224,0.95434,0.42142,0.20825,0.20652,0.12731,1.60821,2.76495,1.51224,0.008614,0.008614,0.008614
142,7056.38,0.80462,0.56707,0.9541,0.42779,0.2042,0.21309,0.13196,1.61474,2.76794,1.51947,0.0086041,0.0086041,0.0086041
143,7106.35,0.8017,0.56335,0.95593,0.36781,0.21774,0.2163,0.13252,1.61524,2.7788,1.51715,0.0085942,0.0085942,0.0085942
144,7156.4,0.80484,0.56313,0.9574,0.41117,0.20766,0.20474,0.12643,1.61903,2.78373,1.52182,0.0085843,0.0085843,0.0085843
145,7205.9,0.79392,0.55307,0.95118,0.42158,0.20256,0.20744,0.12816,1.6106,2.79481,1.5093,0.0085744,0.0085744,0.0085744
146,7254.79,0.79898,0.56724,0.95307,0.38991,0.21467,0.20422,0.12708,1.61766,2.79157,1.51931,0.0085645,0.0085645,0.0085645
147,7304.13,0.79259,0.56205,0.95287,0.35068,0.22358,0.20746,0.12845,1.61802,2.77808,1.51676,0.0085546,0.0085546,0.0085546
148,7353.35,0.79828,0.55556,0.95298,0.41485,0.207,0.21667,0.13268,1.61818,2.77116,1.51569,0.0085447,0.0085447,0.0085447
149,7403.55,0.79393,0.56132,0.95401,0.45164,0.2089,0.21865,0.13221,1.62271,2.76496,1.51554,0.0085348,0.0085348,0.0085348
150,7452.73,0.78674,0.55285,0.95487,0.37034,0.21118,0.20741,0.12992,1.62681,2.79347,1.51392,0.0085249,0.0085249,0.0085249
151,7502.23,0.79421,0.55962,0.95038,0.35946,0.21224,0.20524,0.12826,1.62987,2.82012,1.52431,0.008515,0.008515,0.008515
152,7551.53,0.79287,0.54987,0.94886,0.39754,0.20834,0.20393,0.12873,1.62277,2.81268,1.52172,0.0085051,0.0085051,0.0085051
153,7601.02,0.79229,0.5608,0.95248,0.43728,0.20237,0.20823,0.12891,1.62863,2.82302,1.52419,0.0084952,0.0084952,0.0084952
154,7650.29,0.78158,0.55199,0.9494,0.40047,0.20629,0.20891,0.13033,1.63116,2.81808,1.53306,0.0084853,0.0084853,0.0084853
155,7699.89,0.78952,0.55232,0.9535,0.40892,0.20567,0.20865,0.12931,1.63278,2.82339,1.53244,0.0084754,0.0084754,0.0084754
156,7749.1,0.7788,0.54042,0.94352,0.42914,0.20145,0.20503,0.12768,1.63054,2.81818,1.52944,0.0084655,0.0084655,0.0084655
157,7798.41,0.77879,0.53804,0.93934,0.3573,0.21681,0.20268,0.12746,1.62708,2.80489,1.52538,0.0084556,0.0084556,0.0084556
158,7848.17,0.78214,0.54942,0.94575,0.35249,0.21564,0.19669,0.12366,1.62795,2.82241,1.52567,0.0084457,0.0084457,0.0084457
159,7897.46,0.79088,0.56056,0.9525,0.38884,0.21288,0.20578,0.12887,1.62852,2.80498,1.53575,0.0084358,0.0084358,0.0084358
160,7946.77,0.78395,0.5442,0.94452,0.40761,0.21971,0.21034,0.13105,1.62019,2.78596,1.53325,0.0084259,0.0084259,0.0084259
161,7996.44,0.783,0.54413,0.94417,0.38775,0.20559,0.20985,0.13081,1.61826,2.77418,1.52432,0.008416,0.008416,0.008416
162,8046.28,0.77627,0.53601,0.94262,0.42782,0.20348,0.21044,0.13238,1.61655,2.77201,1.51943,0.0084061,0.0084061,0.0084061
163,8096.54,0.77763,0.54433,0.94732,0.36572,0.21397,0.21359,0.13319,1.61979,2.78568,1.52736,0.0083962,0.0083962,0.0083962
164,8147.21,0.77268,0.54489,0.94487,0.41479,0.20739,0.21296,0.13129,1.62283,2.7909,1.53437,0.0083863,0.0083863,0.0083863
165,8197.58,0.78384,0.54699,0.94633,0.36814,0.21616,0.2107,0.13149,1.61543,2.80637,1.5261,0.0083764,0.0083764,0.0083764
166,8248.02,0.77263,0.53664,0.94407,0.36572,0.21965,0.20879,0.13289,1.62028,2.80574,1.52926,0.0083665,0.0083665,0.0083665
167,8298.16,0.77787,0.54346,0.94912,0.48806,0.2012,0.21705,0.13629,1.62524,2.82178,1.5353,0.0083566,0.0083566,0.0083566
168,8349.52,0.78273,0.54018,0.94217,0.4064,0.20908,0.21347,0.13355,1.62601,2.82001,1.53215,0.0083467,0.0083467,0.0083467
169,8399.52,0.76154,0.52466,0.93603,0.41614,0.19546,0.2104,0.1331,1.61806,2.82422,1.52806,0.0083368,0.0083368,0.0083368
170,8449.82,0.7694,0.53471,0.93677,0.40884,0.20969,0.21372,0.13352,1.62308,2.80229,1.52978,0.0083269,0.0083269,0.0083269
171,8500.35,0.76266,0.53069,0.93836,0.42415,0.20959,0.211,0.13267,1.62143,2.7971,1.52918,0.008317,0.008317,0.008317
172,8550.92,0.76722,0.53287,0.9385,0.40662,0.21706,0.20939,0.13159,1.62,2.78746,1.52873,0.0083071,0.0083071,0.0083071
173,8601.35,0.75137,0.52363,0.93781,0.36358,0.21609,0.20769,0.13029,1.6151,2.79854,1.52348,0.0082972,0.0082972,0.0082972
174,8650.61,0.76776,0.52726,0.9369,0.36308,0.21573,0.20897,0.12973,1.61424,2.79957,1.52421,0.0082873,0.0082873,0.0082873
175,8699.98,0.76905,0.53068,0.93739,0.3512,0.2184,0.20961,0.13099,1.61872,2.80456,1.53214,0.0082774,0.0082774,0.0082774
176,8749.82,0.7644,0.5331,0.9377,0.38402,0.20919,0.20864,0.13123,1.61582,2.81624,1.52574,0.0082675,0.0082675,0.0082675
177,8799.65,0.76268,0.53119,0.94004,0.36565,0.22056,0.21246,0.13349,1.61519,2.80827,1.5205,0.0082576,0.0082576,0.0082576
178,8849.83,0.75636,0.52619,0.93772,0.37506,0.22729,0.21311,0.13384,1.61868,2.80564,1.52667,0.0082477,0.0082477,0.0082477
179,8900.24,0.75898,0.52,0.93586,0.36291,0.22182,0.21229,0.13355,1.61333,2.81454,1.52433,0.0082378,0.0082378,0.0082378
180,8950.63,0.7601,0.53065,0.94291,0.35961,0.22357,0.21362,0.13309,1.61306,2.82756,1.52559,0.0082279,0.0082279,0.0082279
181,9000.52,0.75775,0.52628,0.93813,0.383,0.22368,0.21234,0.13382,1.61014,2.82821,1.52519,0.008218,0.008218,0.008218
182,9050.66,0.75988,0.52823,0.93534,0.40716,0.23173,0.21569,0.1337,1.61009,2.82422,1.52868,0.0082081,0.0082081,0.0082081
183,9100.71,0.7604,0.53027,0.93334,0.38194,0.2199,0.21698,0.13448,1.61265,2.82923,1.5278,0.0081982,0.0081982,0.0081982
184,9150.68,0.75635,0.51527,0.93072,0.39495,0.21797,0.21918,0.13481,1.61623,2.82548,1.52967,0.0081883,0.0081883,0.0081883
