epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
49,2491.12,1.74238,2.66676,1.60769,0.3675,0.09324,0.06592,0.0376,1.84427,3.09376,1.71996,0.0090496,0.0090496,0.0090496
50,2542.06,1.74214,2.69445,1.62069,0.31876,0.12077,0.07834,0.04494,1.75805,2.93337,1.65463,0.0090298,0.0090298,0.0090298
51,2592.87,1.73085,2.64958,1.60618,0.3366,0.119,0.08877,0.05298,1.7443,2.74371,1.62954,0.00901,0.00901,0.00901
52,2644.56,1.72923,2.66893,1.61357,0.37471,0.11274,0.08696,0.05106,1.74801,2.75235,1.62906,0.0089902,0.0089902,0.0089902
53,2694.77,1.72718,2.64577,1.61338,0.35656,0.12444,0.08981,0.05198,1.76152,2.76272,1.64591,0.0089704,0.0089704,0.0089704
54,2745.62,1.72829,2.65987,1.6198,0.38871,0.11936,0.0828,0.04755,1.76821,2.74862,1.6549,0.0089506,0.0089506,0.0089506
55,2796.07,1.74302,2.65401,1.6115,0.39294,0.10086,0.07788,0.04385,1.82036,2.94891,1.69356,0.0089308,0.0089308,0.0089308
56,2846.54,1.7257,2.64225,1.61025,0.37979,0.11233,0.08716,0.05087,1.75639,2.82675,1.63049,0.008911,0.008911,0.008911
57,2897.02,1.73556,2.64128,1.61713,0.39499,0.12477,0.09325,0.053,1.7408,2.72842,1.6342,0.0088912,0.0088912,0.0088912
58,2948.94,1.70871,2.59478,1.5991,0.34112,0.12186,0.08024,0.04546,1.75784,2.76797,1.63549,0.0088714,0.0088714,0.0088714
59,2999.44,1.73331,2.60836,1.60716,0.37874,0.11223,0.09492,0.0551,1.73741,2.68507,1.61016,0.0088516,0.0088516,0.0088516
60,3051.48,1.73341,2.63374,1.61884,0.34409,0.12435,0.09835,0.05595,1.75578,2.65119,1.62297,0.0088318,0.0088318,0.0088318
61,3102.86,1.73059,2.61402,1.60123,0.38883,0.12,0.09577,0.0543,1.72734,2.77797,1.60614,0.008812,0.008812,0.008812
62,3153.18,1.70808,2.58148,1.59182,0.37933,0.13398,0.10411,0.061,1.75313,2.69287,1.63357,0.0087922,0.0087922,0.0087922
63,3204.55,1.71158,2.55232,1.59214,0.34953,0.10847,0.08827,0.05036,1.76635,2.84388,1.65485,0.0087724,0.0087724,0.0087724
64,3255.36,1.71488,2.56261,1.585,0.36352,0.12789,0.08513,0.04838,1.74774,3.12374,1.62468,0.0087526,0.0087526,0.0087526
65,3305.82,1.72509,2.60883,1.60936,0.40575,0.12255,0.10131,0.05666,1.73384,2.64175,1.62519,0.0087328,0.0087328,0.0087328
66,3356.15,1.73042,2.60142,1.59878,0.36496,0.12362,0.09669,0.05455,1.72183,2.69095,1.62416,0.008713,0.008713,0.008713
67,3406.76,1.71534,2.55637,1.59742,0.35471,0.12526,0.09226,0.05405,1.75202,2.67416,1.61017,0.0086932,0.0086932,0.0086932
68,3456.79,1.70043,2.56434,1.57846,0.37227,0.11849,0.0944,0.05592,1.74097,2.78163,1.61932,0.0086734,0.0086734,0.0086734
69,3506.86,1.70226,2.53372,1.58088,0.36126,0.12255,0.09818,0.05698,1.74045,2.68575,1.61904,0.0086536,0.0086536,0.0086536
70,3557.13,1.71355,2.54435,1.60282,0.32466,0.12052,0.09071,0.05101,1.73925,2.85438,1.60874,0.0086338,0.0086338,0.0086338
71,3607.27,1.70342,2.55508,1.58223,0.38117,0.12892,0.10219,0.05896,1.71216,2.69467,1.62005,0.008614,0.008614,0.008614
72,3657.75,1.72122,2.58759,1.60041,0.35804,0.12654,0.09963,0.05668,1.71802,2.63055,1.60986,0.0085942,0.0085942,0.0085942
73,3708.26,1.71351,2.52991,1.57564,0.35799,0.13003,0.1069,0.06136,1.72594,2.62682,1.61695,0.0085744,0.0085744,0.0085744
74,3760.17,1.70492,2.51817,1.59353,0.32221,0.12699,0.10104,0.05775,1.72696,2.73899,1.62192,0.0085546,0.0085546,0.0085546
75,3811.02,1.71606,2.55262,1.60083,0.36567,0.13676,0.11268,0.0636,1.70636,2.62697,1.59896,0.0085348,0.0085348,0.0085348
76,3863.15,1.69658,2.51504,1.58041,0.30623,0.13275,0.10329,0.06032,1.7107,2.65277,1.60856,0.008515,0.008515,0.008515
77,3913.48,1.69053,2.51731,1.57157,0.32071,0.13833,0.1075,0.06411,1.67887,2.61257,1.57841,0.0084952,0.0084952,0.0084952
78,3963.84,1.68615,2.53709,1.57764,0.30501,0.1444,0.1118,0.0653,1.70894,2.62664,1.59474,0.0084754,0.0084754,0.0084754
79,4015.32,1.71583,2.5359,1.59357,0.31683,0.12826,0.09697,0.05736,1.71743,2.73642,1.61351,0.0084556,0.0084556,0.0084556
80,4066.56,1.70634,2.51095,1.57839,0.29721,0.13403,0.10263,0.0598,1.71845,2.60788,1.59205,0.0084358,0.0084358,0.0084358
81,4116.77,1.69407,2.48349,1.57974,0.30951,0.14356,0.11125,0.06514,1.69574,2.611,1.59404,0.008416,0.008416,0.008416
82,4167.05,1.69714,2.50756,1.57861,0.38836,0.12757,0.111,0.06494,1.70729,2.5741,1.61076,0.0083962,0.0083962,0.0083962
83,4217.46,1.69757,2.50925,1.58634,0.35841,0.14191,0.11133,0.0639,1.71039,2.6161,1.59172,0.0083764,0.0083764,0.0083764
84,4268.02,1.70786,2.50333,1.58871,0.34008,0.1404,0.10848,0.06436,1.69863,2.62443,1.58778,0.0083566,0.0083566,0.0083566
85,4318.63,1.69617,2.49762,1.58105,0.32134,0.13777,0.1101,0.06298,1.68429,2.58922,1.59452,0.0083368,0.0083368,0.0083368
86,4369.1,1.69215,2.47011,1.57631,0.37846,0.13584,0.10913,0.06201,1.6937,2.56032,1.59324,0.008317,0.008317,0.008317
87,4419.52,1.69586,2.5052,1.58441,0.37746,0.15031,0.11182,0.06587,1.67992,2.55231,1.59423,0.0082972,0.0082972,0.0082972
88,4471.16,1.7078,2.48262,1.58519,0.38758,0.13381,0.1,0.05902,1.7039,2.70363,1.58252,0.0082774,0.0082774,0.0082774
89,4521.38,1.68223,2.45491,1.56294,0.41762,0.12441,0.10782,0.06338,1.68765,2.65046,1.58723,0.0082576,0.0082576,0.0082576
90,4571.87,1.69468,2.4778,1.56978,0.30592,0.15195,0.12198,0.07008,1.68365,2.52851,1.56637,0.0082378,0.0082378,0.0082378
91,4623.42,1.6769,2.46864,1.56978,0.37388,0.13741,0.11797,0.06959,1.68133,2.58397,1.57483,0.008218,0.008218,0.008218
92,4673.88,1.68083,2.45608,1.57113,0.32277,0.15056,0.10806,0.06316,1.6735,2.55705,1.577,0.0081982,0.0081982,0.0081982
93,4724.38,1.68256,2.45864,1.5697,0.36093,0.13721,0.11802,0.06802,1.69595,2.58129,1.57896,0.0081784,0.0081784,0.0081784
94,4774.8,1.6964,2.48857,1.58994,0.37663,0.13893,0.11765,0.069,1.66567,2.55131,1.57717,0.0081586,0.0081586,0.0081586
95,4825.32,1.70331,2.46917,1.57968,0.32891,0.15331,0.12366,0.0731,1.69428,2.54539,1.5912,0.0081388,0.0081388,0.0081388
96,4876.43,1.68018,2.43354,1.55959,0.33117,0.14396,0.11899,0.07067,1.67503,2.55147,1.57439,0.008119,0.008119,0.008119
97,4926.3,1.69368,2.45248,1.57278,0.33402,0.14414,0.11739,0.06854,1.66301,2.55007,1.57728,0.0080992,0.0080992,0.0080992
98,4976.01,1.68299,2.44372,1.5658,0.38003,0.14753,0.12048,0.07014,1.66585,2.53463,1.55458,0.0080794,0.0080794,0.0080794
99,5025.92,1.68764,2.43787,1.56399,0.38344,0.13651,0.11795,0.06797,1.68145,2.49477,1.58337,0.0080596,0.0080596,0.0080596
100,5076.05,1.67111,2.4069,1.55563,0.30673,0.15349,0.12139,0.07312,1.66585,2.51815,1.56674,0.0080398,0.0080398,0.0080398
101,5126.09,1.67417,2.43095,1.5743,0.30683,0.14686,0.12151,0.06998,1.67019,2.54312,1.57864,0.00802,0.00802,0.00802
102,5176.6,1.68451,2.44184,1.57364,0.24449,0.16464,0.12079,0.0706,1.65365,2.51355,1.5605,0.0080002,0.0080002,0.0080002
103,5226.58,1.68483,2.4589,1.5823,0.34316,0.14066,0.12001,0.07283,1.66926,2.53284,1.57507,0.0079804,0.0079804,0.0079804
104,5276.48,1.68536,2.43173,1.57131,0.3404,0.13927,0.1231,0.07221,1.66647,2.49535,1.56378,0.0079606,0.0079606,0.0079606
105,5326.78,1.69079,2.42215,1.57167,0.35513,0.15175,0.12536,0.07336,1.66622,2.51181,1.58251,0.0079408,0.0079408,0.0079408
106,5378.32,1.66737,2.40499,1.56853,0.29373,0.16067,0.12229,0.07329,1.65104,2.48589,1.562,0.007921,0.007921,0.007921
107,5429.29,1.67703,2.42742,1.56125,0.30863,0.14877,0.11688,0.06941,1.67187,2.54972,1.58072,0.0079012,0.0079012,0.0079012
108,5479.56,1.67099,2.40181,1.57257,0.39195,0.14418,0.12257,0.07189,1.64913,2.50813,1.56191,0.0078814,0.0078814,0.0078814
109,5530.4,1.6648,2.39759,1.56209,0.33637,0.15346,0.13287,0.07829,1.64902,2.46707,1.55067,0.0078616,0.0078616,0.0078616
110,5582.25,1.67422,2.4432,1.57779,0.3495,0.16303,0.13185,0.07719,1.66472,2.49732,1.56205,0.0078418,0.0078418,0.0078418
111,5632.5,1.66376,2.40807,1.56221,0.3638,0.16107,0.1228,0.07201,1.64796,2.47907,1.55501,0.007822,0.007822,0.007822
112,5682.51,1.67712,2.41682,1.56581,0.3188,0.1578,0.13284,0.07939,1.64303,2.44892,1.56077,0.0078022,0.0078022,0.0078022
113,5733.65,1.68128,2.41334,1.56921,0.31273,0.14592,0.12021,0.07106,1.66744,2.51609,1.57488,0.0077824,0.0077824,0.0077824
114,5783.61,1.66056,2.39602,1.55583,0.32209,0.16824,0.12719,0.07597,1.6443,2.44873,1.55209,0.0077626,0.0077626,0.0077626
115,5833.5,1.66264,2.36844,1.56417,0.36291,0.15897,0.13167,0.07723,1.65496,2.49828,1.56377,0.0077428,0.0077428,0.0077428
116,5883.52,1.66324,2.37186,1.55266,0.29672,0.15721,0.13155,0.07757,1.66179,2.4845,1.56553,0.007723,0.007723,0.007723
117,5933.48,1.67535,2.44585,1.58705,0.32073,0.15945,0.13112,0.07648,1.65234,2.46416,1.56979,0.0077032,0.0077032,0.0077032
118,5983.66,1.67156,2.38218,1.55718,0.35149,0.15826,0.13263,0.07705,1.63946,2.448,1.54758,0.0076834,0.0076834,0.0076834
119,6033.38,1.67208,2.37817,1.56289,0.30268,0.15905,0.12767,0.07459,1.64286,2.47556,1.55338,0.0076636,0.0076636,0.0076636
120,6083.27,1.64728,2.34403,1.54606,0.3183,0.15874,0.12577,0.07384,1.6377,2.47893,1.55956,0.0076438,0.0076438,0.0076438
121,6133.04,1.66267,2.36729,1.55849,0.36154,0.15741,0.12935,0.07524,1.63384,2.46868,1.54263,0.007624,0.007624,0.007624
122,6182.9,1.65893,2.34223,1.54825,0.35601,0.15429,0.1316,0.07753,1.63777,2.44148,1.5518,0.0076042,0.0076042,0.0076042
123,6232.8,1.67127,2.38214,1.57138,0.38424,0.15838,0.13335,0.07844,1.6382,2.43155,1.5495,0.0075844,0.0075844,0.0075844
124,6283.7,1.66583,2.37044,1.56144,0.33555,0.15111,0.12643,0.07328,1.6414,2.44777,1.54117,0.0075646,0.0075646,0.0075646
125,6333.76,1.65168,2.3536,1.54726,0.295,0.165,0.13486,0.079,1.63382,2.44607,1.54708,0.0075448,0.0075448,0.0075448
126,6383.66,1.65431,2.3571,1.54888,0.35102,0.16998,0.13919,0.08168,1.63162,2.42909,1.54648,0.007525,0.007525,0.007525
127,6434.77,1.65283,2.33828,1.54073,0.35843,0.15134,0.13944,0.08189,1.62856,2.41768,1.54961,0.0075052,0.0075052,0.0075052
128,6486,1.66434,2.38708,1.55998,0.29157,0.16679,0.1377,0.08141,1.63041,2.41695,1.53914,0.0074854,0.0074854,0.0074854
129,6535.89,1.6504,2.34082,1.55257,0.31534,0.1722,0.13832,0.0821,1.62482,2.414,1.54748,0.0074656,0.0074656,0.0074656
130,6586.98,1.65774,2.32227,1.54893,0.36013,0.15833,0.13681,0.07947,1.62952,2.42143,1.53444,0.0074458,0.0074458,0.0074458
131,6637.12,1.63769,2.32817,1.54784,0.29035,0.17658,0.14079,0.08272,1.62617,2.40009,1.53312,0.007426,0.007426,0.007426
132,6688.44,1.66102,2.34531,1.55412,0.29975,0.16791,0.13933,0.08164,1.62929,2.43302,1.55198,0.0074062,0.0074062,0.0074062
133,6738.26,1.6398,2.28851,1.53007,0.34637,0.16608,0.13595,0.07941,1.61847,2.41604,1.54045,0.0073864,0.0073864,0.0073864
134,6788.3,1.64805,2.29372,1.55357,0.31369,0.16006,0.13135,0.07741,1.62511,2.42954,1.54387,0.0073666,0.0073666,0.0073666
135,6838.32,1.63712,2.30846,1.53477,0.31656,0.15944,0.13201,0.07663,1.62849,2.40595,1.54092,0.0073468,0.0073468,0.0073468
136,6888.36,1.64371,2.28449,1.52767,0.32688,0.16531,0.13914,0.08131,1.61609,2.38197,1.53724,0.007327,0.007327,0.007327
137,6938.45,1.66505,2.33404,1.56085,0.35314,0.15857,0.14031,0.08236,1.62663,2.40713,1.54044,0.0073072,0.0073072,0.0073072
138,6988.44,1.65175,2.31701,1.55175,0.36843,0.16115,0.13923,0.08002,1.62773,2.39737,1.54905,0.0072874,0.0072874,0.0072874
139,7038.37,1.63156,2.31051,1.54474,0.34776,0.14232,0.13637,0.07981,1.63075,2.42427,1.54819,0.0072676,0.0072676,0.0072676
140,7088.34,1.66037,2.32011,1.55051,0.34139,0.16784,0.13999,0.08211,1.6213,2.39508,1.53514,0.0072478,0.0072478,0.0072478
141,7138.27,1.6438,2.31919,1.54709,0.33312,0.15823,0.14155,0.08384,1.63158,2.44043,1.55767,0.007228,0.007228,0.007228
142,7189.5,1.64603,2.32805,1.54582,0.34394,0.15968,0.13905,0.08115,1.63593,2.39576,1.54662,0.0072082,0.0072082,0.0072082
143,7239.37,1.64157,2.28834,1.54188,0.2881,0.15851,0.13461,0.08024,1.61461,2.41745,1.53766,0.0071884,0.0071884,0.0071884
144,7289.41,1.64911,2.31029,1.55126,0.28148,0.18397,0.14396,0.08276,1.61796,2.39516,1.54166,0.0071686,0.0071686,0.0071686
145,7339.43,1.63661,2.2719,1.53439,0.33897,0.17054,0.14378,0.08577,1.61042,2.38479,1.53148,0.0071488,0.0071488,0.0071488
146,7390.73,1.64547,2.3256,1.54209,0.33956,0.17022,0.13921,0.08191,1.61901,2.38969,1.53186,0.007129,0.007129,0.007129
147,7440.6,1.62804,2.28376,1.53865,0.32674,0.16639,0.13514,0.07892,1.61775,2.38098,1.52987,0.0071092,0.0071092,0.0071092
148,7490.78,1.65891,2.29019,1.54532,0.36693,0.15126,0.13533,0.07922,1.6176,2.37201,1.52999,0.0070894,0.0070894,0.0070894
149,7540.77,1.64254,2.2852,1.55453,0.31744,0.16907,0.13758,0.08138,1.61907,2.38212,1.53736,0.0070696,0.0070696,0.0070696
150,7590.87,1.63458,2.27946,1.55444,0.30815,0.17528,0.1415,0.08444,1.62103,2.38043,1.53757,0.0070498,0.0070498,0.0070498
151,7641.91,1.65016,2.28627,1.54161,0.29121,0.17896,0.14358,0.08429,1.61594,2.37386,1.53257,0.00703,0.00703,0.00703
152,7692.39,1.63682,2.27525,1.53118,0.33122,0.16084,0.14297,0.08535,1.61643,2.37723,1.5388,0.0070102,0.0070102,0.0070102
153,7742.6,1.63784,2.28675,1.5425,0.31815,0.17245,0.14329,0.08433,1.61237,2.37387,1.53376,0.0069904,0.0069904,0.0069904
154,7792.86,1.62683,2.28094,1.53755,0.30804,0.1735,0.14503,0.08497,1.61617,2.36519,1.53966,0.0069706,0.0069706,0.0069706
155,7842.98,1.62946,2.28194,1.54091,0.29954,0.1784,0.14326,0.08463,1.60577,2.35819,1.52794,0.0069508,0.0069508,0.0069508
156,7893.39,1.61449,2.2271,1.51715,0.29961,0.17647,0.14995,0.08811,1.60681,2.35395,1.53006,0.006931,0.006931,0.006931
157,7945.66,1.62857,2.21969,1.51675,0.26092,0.18504,0.14399,0.08625,1.61145,2.36556,1.53374,0.0069112,0.0069112,0.0069112
158,7996.44,1.6376,2.24493,1.53211,0.30106,0.16887,0.14646,0.08698,1.60511,2.36207,1.52864,0.0068914,0.0068914,0.0068914
159,8046.61,1.6433,2.29109,1.54563,0.29745,0.18242,0.14514,0.08442,1.61563,2.37444,1.5362,0.0068716,0.0068716,0.0068716
160,8096.65,1.63501,2.2353,1.53013,0.29466,0.18212,0.14935,0.08834,1.61151,2.35114,1.53538,0.0068518,0.0068518,0.0068518
161,8148.12,1.6248,2.23099,1.52394,0.31415,0.17813,0.15165,0.08901,1.60799,2.3529,1.53645,0.006832,0.006832,0.006832
162,8199.63,1.63115,2.22652,1.53256,0.30301,0.17111,0.1472,0.08673,1.61266,2.35393,1.53405,0.0068122,0.0068122,0.0068122
163,8249.73,1.63527,2.27377,1.54014,0.29152,0.17329,0.14729,0.08878,1.60831,2.35392,1.52874,0.0067924,0.0067924,0.0067924
164,8299.85,1.62729,2.24992,1.53524,0.30931,0.17669,0.14949,0.08927,1.61268,2.35501,1.53111,0.0067726,0.0067726,0.0067726
165,8350.93,1.64055,2.26436,1.53623,0.29813,0.18599,0.14805,0.08787,1.60951,2.34494,1.53175,0.0067528,0.0067528,0.0067528
166,8400.95,1.63914,2.25053,1.54503,0.29285,0.17882,0.14814,0.08902,1.60279,2.34094,1.5305,0.006733,0.006733,0.006733
167,8450.93,1.64224,2.27722,1.54918,0.3311,0.18641,0.15029,0.08956,1.60104,2.33954,1.52336,0.0067132,0.0067132,0.0067132
168,8501.93,1.63771,2.20785,1.52476,0.31752,0.17852,0.14767,0.08953,1.60545,2.35123,1.52463,0.0066934,0.0066934,0.0066934
169,8551.76,1.60565,2.20212,1.51474,0.31626,0.18483,0.15192,0.09136,1.60246,2.35094,1.52487,0.0066736,0.0066736,0.0066736
170,8602.83,1.62992,2.21953,1.52702,0.27477,0.19063,0.14826,0.08897,1.59612,2.34352,1.51989,0.0066538,0.0066538,0.0066538
171,8653.02,1.61949,2.23596,1.52517,0.31412,0.17604,0.14876,0.08926,1.59702,2.33963,1.52309,0.006634,0.006634,0.006634
172,8702.97,1.62521,2.23114,1.52424,0.30104,0.17926,0.14867,0.08894,1.59952,2.34296,1.52322,0.0066142,0.0066142,0.0066142
173,8752.72,1.60932,2.22201,1.53141,0.34935,0.16681,0.15185,0.09035,1.60452,2.35353,1.52772,0.0065944,0.0065944,0.0065944
174,8802.63,1.63113,2.20998,1.52431,0.3783,0.16567,0.15352,0.0913,1.60371,2.35081,1.52756,0.0065746,0.0065746,0.0065746
175,8853.9,1.62338,2.2072,1.52302,0.3064,0.17053,0.15107,0.09019,1.60845,2.3498,1.52923,0.0065548,0.0065548,0.0065548
176,8903.8,1.62193,2.23057,1.51819,0.36577,0.16696,0.15138,0.09095,1.6032,2.33813,1.52224,0.006535,0.006535,0.006535
177,8953.73,1.61521,2.22121,1.52621,0.31357,0.18563,0.15412,0.0918,1.60413,2.34125,1.5244,0.0065152,0.0065152,0.0065152
178,9004.77,1.61647,2.21533,1.5238,0.33351,0.17626,0.1518,0.09112,1.60524,2.34817,1.52528,0.0064954,0.0064954,0.0064954
179,9054.53,1.62452,2.19999,1.52951,0.32288,0.16895,0.14935,0.08939,1.60699,2.33425,1.52816,0.0064756,0.0064756,0.0064756
180,9104.48,1.63047,2.24583,1.54364,0.3181,0.17565,0.14682,0.08802,1.598,2.33393,1.52472,0.0064558,0.0064558,0.0064558
181,9154.25,1.62532,2.20987,1.52905,0.33295,0.17761,0.14958,0.08996,1.60433,2.34081,1.52657,0.006436,0.006436,0.006436
182,9204.34,1.62829,2.21295,1.52996,0.34853,0.16796,0.15146,0.0899,1.60369,2.34072,1.52198,0.0064162,0.0064162,0.0064162
183,9254.01,1.62658,2.21136,1.52216,0.30922,0.18221,0.14976,0.09107,1.60088,2.33259,1.52176,0.0063964,0.0063964,0.0063964
184,9304.07,1.63484,2.17299,1.5219,0.30377,0.19087,0.15229,0.09203,1.6008,2.33448,1.52324,0.0063766,0.0063766,0.0063766
185,9355.02,1.61135,2.18565,1.5227,0.31361,0.17984,0.15363,0.0914,1.59919,2.33346,1.52452,0.0063568,0.0063568,0.0063568
