epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
60,2983.77,0.86058,0.64385,0.9837,0.40212,0.19352,0.19033,0.11301,1.68748,2.7523,1.56749,0.0088318,0.0088318,0.0088318
61,3033.99,0.86019,0.63685,0.97493,0.36916,0.20809,0.19128,0.11332,1.71598,2.80487,1.59743,0.008812,0.008812,0.008812
62,3084.18,0.85995,0.63734,0.97488,0.37645,0.22074,0.19495,0.1177,1.68914,2.75927,1.5777,0.0087922,0.0087922,0.0087922
63,3134.29,0.84841,0.62977,0.96967,0.36476,0.2166,0.19716,0.11735,1.68944,2.75981,1.56452,0.0087724,0.0087724,0.0087724
64,3184.11,0.85393,0.63168,0.97163,0.44738,0.1901,0.18651,0.11119,1.69123,2.83659,1.57922,0.0087526,0.0087526,0.0087526
65,3234.27,0.84935,0.62324,0.96998,0.35827,0.22144,0.20044,0.12052,1.69187,2.73106,1.56794,0.0087328,0.0087328,0.0087328
66,3284.34,0.84963,0.62884,0.97008,0.34049,0.19928,0.18648,0.11327,1.68947,2.80151,1.57907,0.008713,0.008713,0.008713
67,3334.63,0.84649,0.62305,0.97478,0.39328,0.20713,0.19575,0.11621,1.6919,2.76838,1.55464,0.0086932,0.0086932,0.0086932
68,3385.23,0.8435,0.63042,0.96795,0.30072,0.22236,0.18782,0.11231,1.67626,2.74294,1.56224,0.0086734,0.0086734,0.0086734
69,3435.57,0.84505,0.62567,0.97138,0.32364,0.21446,0.18949,0.1138,1.69809,2.79507,1.56778,0.0086536,0.0086536,0.0086536
70,3485.45,0.83411,0.61654,0.96832,0.35337,0.20678,0.19061,0.11258,1.69322,2.82837,1.56785,0.0086338,0.0086338,0.0086338
71,3535.48,0.84083,0.6179,0.96913,0.37943,0.21274,0.19525,0.1184,1.6846,2.80954,1.58357,0.008614,0.008614,0.008614
72,3585.74,0.83516,0.6154,0.96883,0.3822,0.20483,0.18897,0.11369,1.69495,2.85172,1.58135,0.0085942,0.0085942,0.0085942
73,3635.92,0.84758,0.61606,0.96448,0.33409,0.2125,0.18844,0.11478,1.67467,2.82067,1.54714,0.0085744,0.0085744,0.0085744
74,3686.63,0.82728,0.60392,0.96526,0.3766,0.21677,0.19058,0.11433,1.68271,2.78606,1.56525,0.0085546,0.0085546,0.0085546
75,3738.32,0.83219,0.6157,0.9686,0.3682,0.18815,0.18805,0.11323,1.69029,2.83286,1.56949,0.0085348,0.0085348,0.0085348
76,3789.51,0.82903,0.61045,0.96224,0.32019,0.20807,0.19456,0.11528,1.70035,2.84093,1.58779,0.008515,0.008515,0.008515
77,3839.95,0.82558,0.60378,0.95817,0.3257,0.21697,0.19281,0.11606,1.68924,2.78627,1.57475,0.0084952,0.0084952,0.0084952
78,3890.44,0.82588,0.60195,0.96122,0.36091,0.19593,0.18856,0.11531,1.69694,2.8266,1.57319,0.0084754,0.0084754,0.0084754
79,3941.04,0.83081,0.60404,0.96502,0.38407,0.19753,0.19758,0.12156,1.68202,2.80183,1.57559,0.0084556,0.0084556,0.0084556
80,3991.37,0.82869,0.60693,0.96512,0.35522,0.20488,0.19244,0.11478,1.69733,2.84297,1.5872,0.0084358,0.0084358,0.0084358
81,4041.7,0.81127,0.59186,0.95742,0.41824,0.20178,0.19615,0.11853,1.68747,2.77003,1.58805,0.008416,0.008416,0.008416
82,4092.26,0.81731,0.59372,0.95898,0.34766,0.22713,0.19284,0.11741,1.68514,2.78599,1.5778,0.0083962,0.0083962,0.0083962
83,4142.59,0.8036,0.58703,0.95618,0.35225,0.20117,0.19646,0.11971,1.66805,2.85016,1.56131,0.0083764,0.0083764,0.0083764
84,4193.25,0.81756,0.58696,0.96113,0.37329,0.22196,0.20318,0.12478,1.68707,2.79127,1.56985,0.0083566,0.0083566,0.0083566
85,4244.03,0.81363,0.58598,0.95559,0.36324,0.21191,0.19921,0.12275,1.68912,2.79891,1.57717,0.0083368,0.0083368,0.0083368
86,4295.01,0.81502,0.58643,0.95908,0.43546,0.18735,0.19462,0.11959,1.67831,2.83264,1.56726,0.008317,0.008317,0.008317
87,4345.46,0.81178,0.59569,0.95482,0.35852,0.22208,0.20184,0.1204,1.70421,2.80169,1.58615,0.0082972,0.0082972,0.0082972
88,4395.96,0.80105,0.58038,0.94981,0.37022,0.22799,0.20991,0.12609,1.68659,2.77634,1.58408,0.0082774,0.0082774,0.0082774
89,4446.56,0.8065,0.58546,0.95201,0.39366,0.20521,0.19667,0.12166,1.68162,2.87788,1.56247,0.0082576,0.0082576,0.0082576
90,4497.39,0.80128,0.57817,0.95205,0.36431,0.19871,0.1934,0.11645,1.68808,2.86364,1.57127,0.0082378,0.0082378,0.0082378
91,4548.02,0.79586,0.57715,0.9501,0.35498,0.20343,0.19927,0.1198,1.68968,2.81726,1.57466,0.008218,0.008218,0.008218
92,4598.9,0.80025,0.58044,0.95068,0.42265,0.21035,0.1999,0.12009,1.67841,2.82981,1.56245,0.0081982,0.0081982,0.0081982
93,4649.37,0.78744,0.56638,0.94455,0.37894,0.21319,0.19116,0.11607,1.68678,2.78888,1.58033,0.0081784,0.0081784,0.0081784
94,4699.97,0.79765,0.57731,0.95509,0.38928,0.20234,0.19474,0.11636,1.67413,2.8025,1.56483,0.0081586,0.0081586,0.0081586
95,4750.68,0.79882,0.57334,0.95169,0.40968,0.20225,0.19826,0.12046,1.69443,2.88053,1.58246,0.0081388,0.0081388,0.0081388
96,4801.75,0.79739,0.57337,0.94947,0.38058,0.19902,0.19251,0.11624,1.68438,2.84908,1.57954,0.008119,0.008119,0.008119
97,4852.01,0.79491,0.57575,0.94896,0.39372,0.2014,0.19412,0.11596,1.69133,2.85426,1.58927,0.0080992,0.0080992,0.0080992
98,4902.32,0.78657,0.56386,0.94854,0.33036,0.21051,0.19346,0.11582,1.6953,2.88795,1.59363,0.0080794,0.0080794,0.0080794
99,4952.85,0.78597,0.56154,0.94408,0.40037,0.20409,0.2025,0.12469,1.68576,2.83733,1.57251,0.0080596,0.0080596,0.0080596
100,5003.47,0.78369,0.55787,0.94217,0.36682,0.20333,0.19419,0.11766,1.69146,2.86874,1.58118,0.0080398,0.0080398,0.0080398
101,5054.05,0.77817,0.55921,0.94832,0.38535,0.20776,0.19932,0.11885,1.67644,2.85498,1.57342,0.00802,0.00802,0.00802
