epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
71,3635.45,0.8485,0.5832,0.9643,0.32755,0.21872,0.199,0.12343,1.5664,2.7117,1.41409,0.0008614,0.0008614,0.0008614
72,3683.67,0.84225,0.58439,0.96551,0.34943,0.20929,0.19071,0.12003,1.56857,2.72674,1.41628,0.00085942,0.00085942,0.00085942
73,3731.93,0.84964,0.58211,0.95983,0.34149,0.21565,0.19693,0.12459,1.57012,2.71821,1.42865,0.00085744,0.00085744,0.00085744
74,3780.08,0.83188,0.5685,0.95995,0.39455,0.21772,0.20395,0.12843,1.56699,2.71668,1.41466,0.00085546,0.00085546,0.00085546
75,3828.18,0.83825,0.5781,0.96046,0.39225,0.21988,0.20446,0.12798,1.57362,2.70327,1.41966,0.00085348,0.00085348,0.00085348
76,3883.04,0.83068,0.57481,0.95573,0.33316,0.22633,0.20155,0.12645,1.57387,2.73012,1.41718,0.0008515,0.0008515,0.0008515
77,3942.21,0.823,0.56608,0.95308,0.37377,0.21576,0.20091,0.12808,1.57412,2.72742,1.42541,0.00084952,0.00084952,0.00084952
78,3990.51,0.81792,0.55942,0.95399,0.37762,0.2222,0.20225,0.12822,1.56595,2.75082,1.41838,0.00084754,0.00084754,0.00084754
79,4038.86,0.82514,0.5669,0.95475,0.36687,0.2111,0.20355,0.12883,1.57118,2.79175,1.42109,0.00084556,0.00084556,0.00084556
80,4087.32,0.82985,0.56991,0.95518,0.44344,0.19693,0.20197,0.12672,1.57254,2.76416,1.42558,0.00084358,0.00084358,0.00084358
81,4135.96,0.81455,0.56019,0.95222,0.45006,0.20218,0.20216,0.12719,1.56412,2.72438,1.41956,0.0008416,0.0008416,0.0008416
82,4183.95,0.81542,0.55691,0.95071,0.37057,0.22069,0.20741,0.13211,1.55936,2.78629,1.41809,0.00083962,0.00083962,0.00083962
