epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,1195.35,0.74499,1.63101,0.98153,0.44246,0.02337,0.02791,0.0142,2.49224,5.09824,2.1658,0.0095446,0.0095446,0.0095446
25,1244.44,0.75055,1.62847,0.98736,0.3891,0.03687,0.0302,0.0141,2.55978,4.5193,2.15003,0.0095248,0.0095248,0.0095248
26,1293.68,0.75029,1.57737,0.97976,0.37125,0.02567,0.02775,0.01398,2.56318,4.87082,2.23848,0.009505,0.009505,0.009505
27,1342.7,0.73164,1.58198,0.97607,0.37593,0.03281,0.03268,0.01751,2.46027,4.63633,2.15702,0.0094852,0.0094852,0.0094852
28,1392.02,0.73186,1.58054,0.97847,0.35729,0.03814,0.03558,0.01813,2.48945,4.41542,2.14939,0.0094654,0.0094654,0.0094654
29,1441.01,0.71908,1.52029,0.96881,0.25225,0.0332,0.02905,0.01552,2.51679,4.91986,2.14476,0.0094456,0.0094456,0.0094456
30,1489.91,0.71997,1.51654,0.96852,0.08007,0.04281,0.02736,0.01304,2.59982,5.0892,2.2025,0.0094258,0.0094258,0.0094258
31,1538.98,0.7105,1.48559,0.96512,0.37265,0.03058,0.03685,0.01766,2.45778,4.80763,2.12701,0.009406,0.009406,0.009406
32,1588.1,0.70873,1.48157,0.97008,0.37868,0.02903,0.03461,0.01697,2.49166,4.86983,2.19834,0.0093862,0.0093862,0.0093862
33,1637.12,0.70089,1.43786,0.96034,0.01996,0.07104,0.02596,0.01298,2.58341,5.40986,2.29533,0.0093664,0.0093664,0.0093664
34,1686.28,0.69849,1.43646,0.96026,0.02002,0.10062,0.03107,0.01544,2.48917,5.08684,2.23032,0.0093466,0.0093466,0.0093466
35,1735.49,0.69651,1.42732,0.95872,0.01899,0.06241,0.0229,0.01172,2.59146,5.7113,2.22897,0.0093268,0.0093268,0.0093268
36,1784.45,0.68305,1.39275,0.95144,0.38615,0.02094,0.02741,0.01267,2.60284,5.19042,2.26083,0.009307,0.009307,0.009307
37,1833.46,0.69199,1.39439,0.95624,0.27503,0.03663,0.03623,0.0179,2.48756,4.66973,2.18339,0.0092872,0.0092872,0.0092872
38,1882.33,0.6647,1.35362,0.94922,0.27202,0.0387,0.03528,0.01749,2.496,5.05645,2.2254,0.0092674,0.0092674,0.0092674
39,1931.26,0.66322,1.33111,0.94762,0.20052,0.03382,0.02775,0.01436,2.51813,5.10779,2.18739,0.0092476,0.0092476,0.0092476
40,1980.38,0.66873,1.3351,0.94626,0.12492,0.04291,0.02523,0.01292,2.60867,5.23173,2.23452,0.0092278,0.0092278,0.0092278
41,2030.16,0.66311,1.28773,0.94211,0.37398,0.03336,0.03598,0.01899,2.47631,4.88726,2.18088,0.009208,0.009208,0.009208
42,2078.9,0.64877,1.29027,0.93719,0.01912,0.08923,0.02883,0.01497,2.52448,5.20212,2.21584,0.0091882,0.0091882,0.0091882
43,2127.9,0.6453,1.2511,0.9382,0.37633,0.02272,0.02838,0.01377,2.54028,5.34072,2.17983,0.0091684,0.0091684,0.0091684
44,2177.28,0.65427,1.24998,0.94185,0.34564,0.03134,0.0342,0.01743,2.49832,5.15492,2.22577,0.0091486,0.0091486,0.0091486
45,2226.62,0.65128,1.21801,0.93365,0.30892,0.03047,0.03702,0.01888,2.54166,5.01767,2.18021,0.0091288,0.0091288,0.0091288
46,2275.88,0.63323,1.22216,0.93577,0.0229,0.06243,0.02174,0.01067,2.68635,5.27447,2.29018,0.009109,0.009109,0.009109
47,2324.72,0.63293,1.20078,0.93394,0.22861,0.02997,0.02959,0.01521,2.64134,5.22125,2.25908,0.0090892,0.0090892,0.0090892
48,2373.99,0.63424,1.19224,0.93451,0.28022,0.03846,0.03818,0.01956,2.48571,4.70982,2.19477,0.0090694,0.0090694,0.0090694
49,2422.92,0.62491,1.15411,0.92735,0.02562,0.0869,0.03152,0.01607,2.58502,5.42821,2.2192,0.0090496,0.0090496,0.0090496
50,2471.83,0.6403,1.1591,0.93465,0.1866,0.0449,0.03369,0.01684,2.53452,5.09766,2.18506,0.0090298,0.0090298,0.0090298
51,2520.97,0.62812,1.13085,0.92811,0.37234,0.02486,0.02767,0.01472,2.53418,5.18302,2.15879,0.00901,0.00901,0.00901
52,2569.72,0.61482,1.13015,0.92761,0.01804,0.07141,0.0246,0.0117,2.68097,5.42275,2.25333,0.0089902,0.0089902,0.0089902
53,2618.64,0.61539,1.10525,0.92639,0.31449,0.02385,0.02511,0.01272,2.5773,5.51621,2.22413,0.0089704,0.0089704,0.0089704
54,2667.47,0.60289,1.07135,0.92236,0.02603,0.06871,0.02749,0.01347,2.59061,5.52905,2.21104,0.0089506,0.0089506,0.0089506
55,2716.53,0.59695,1.06781,0.91875,0.02232,0.09175,0.02993,0.01556,2.57068,5.32642,2.27666,0.0089308,0.0089308,0.0089308
56,2765.49,0.59959,1.06073,0.91866,0.02695,0.09405,0.03657,0.01837,2.51472,5.43218,2.21797,0.008911,0.008911,0.008911
57,2814.02,0.6125,1.05727,0.92454,0.02529,0.0671,0.02978,0.01493,2.62565,5.74195,2.33798,0.0088912,0.0088912,0.0088912
58,2862.75,0.59292,1.01345,0.91689,0.01841,0.08078,0.02662,0.01364,2.56503,5.46734,2.27425,0.0088714,0.0088714,0.0088714
59,2911.71,0.59983,1.01988,0.91454,0.02153,0.07881,0.02721,0.01383,2.54291,5.63536,2.31832,0.0088516,0.0088516,0.0088516
60,2960.91,0.59848,1.02814,0.91926,0.02718,0.07574,0.03153,0.01556,2.57826,5.59938,2.26301,0.0088318,0.0088318,0.0088318
61,3009.8,0.59512,1.00664,0.91402,0.02702,0.08718,0.03112,0.01545,2.59007,5.40924,2.28544,0.008812,0.008812,0.008812
62,3058.59,0.59244,0.97583,0.91242,0.02119,0.06543,0.0245,0.01241,2.63551,5.67815,2.28161,0.0087922,0.0087922,0.0087922
63,3107.65,0.59625,0.96455,0.91109,0.01903,0.05072,0.02168,0.01009,2.71859,5.79287,2.36154,0.0087724,0.0087724,0.0087724
64,3156.77,0.58824,0.95615,0.90802,0.02383,0.0627,0.02602,0.01265,2.60966,5.64011,2.25781,0.0087526,0.0087526,0.0087526
65,3205.64,0.57725,0.9397,0.90657,0.02212,0.06295,0.02531,0.01186,2.68356,5.62337,2.32068,0.0087328,0.0087328,0.0087328
66,3254.53,0.57768,0.92811,0.90511,0.02702,0.06936,0.03049,0.01497,2.60757,5.53664,2.26818,0.008713,0.008713,0.008713
67,3303.51,0.57303,0.91474,0.90702,0.02557,0.07067,0.0301,0.01584,2.64227,5.63269,2.33729,0.0086932,0.0086932,0.0086932
68,3352.49,0.57188,0.92121,0.90392,0.02686,0.07332,0.03114,0.0159,2.56295,5.54741,2.29185,0.0086734,0.0086734,0.0086734
69,3401.35,0.57547,0.90915,0.9063,0.02274,0.07638,0.02847,0.01428,2.56727,5.54754,2.25749,0.0086536,0.0086536,0.0086536
70,3450.65,0.5579,0.87944,0.90037,0.02143,0.08422,0.02921,0.01428,2.59537,5.41171,2.28468,0.0086338,0.0086338,0.0086338
71,3499.61,0.55518,0.86952,0.90043,0.02677,0.07375,0.03362,0.01723,2.61868,5.58419,2.30306,0.008614,0.008614,0.008614
72,3548.62,0.56898,0.87853,0.90591,0.31503,0.03053,0.03329,0.01616,2.57248,5.42772,2.25355,0.0085942,0.0085942,0.0085942
73,3597.59,0.5681,0.85751,0.89743,0.02216,0.06031,0.02901,0.01407,2.65594,5.67222,2.30866,0.0085744,0.0085744,0.0085744
74,3646.62,0.56494,0.84109,0.90481,0.02677,0.07879,0.03397,0.01674,2.60381,5.49169,2.25191,0.0085546,0.0085546,0.0085546
75,3695.67,0.55863,0.84879,0.9017,0.0219,0.07172,0.02805,0.01354,2.63543,5.55368,2.27388,0.0085348,0.0085348,0.0085348
76,3744.67,0.55772,0.83367,0.8983,0.0247,0.0674,0.02929,0.01397,2.61904,5.66871,2.25983,0.008515,0.008515,0.008515
77,3793.68,0.55388,0.81613,0.89457,0.02323,0.06789,0.02794,0.01339,2.6514,5.58748,2.33405,0.0084952,0.0084952,0.0084952
78,3842.62,0.54457,0.81867,0.893,0.02142,0.05731,0.02381,0.01141,2.70319,5.60479,2.29729,0.0084754,0.0084754,0.0084754
79,3891.89,0.55575,0.81598,0.89856,0.02432,0.05949,0.02859,0.01385,2.60086,5.625,2.29931,0.0084556,0.0084556,0.0084556
80,3940.96,0.55481,0.79899,0.8974,0.02887,0.06411,0.03044,0.01505,2.59953,5.5789,2.32219,0.0084358,0.0084358,0.0084358
81,3989.93,0.54464,0.7867,0.8944,0.02901,0.05641,0.02885,0.01413,2.60704,5.77521,2.33086,0.008416,0.008416,0.008416
82,4038.81,0.54931,0.77926,0.8964,0.02549,0.07809,0.03219,0.01487,2.64527,5.36921,2.32455,0.0083962,0.0083962,0.0083962
83,4087.79,0.53566,0.76083,0.89172,0.02789,0.05845,0.02931,0.0141,2.63632,5.68296,2.28886,0.0083764,0.0083764,0.0083764
84,4136.82,0.54217,0.75785,0.892,0.02409,0.06587,0.02881,0.0133,2.62667,5.64626,2.34347,0.0083566,0.0083566,0.0083566
85,4185.74,0.54465,0.752,0.89096,0.02949,0.06692,0.03013,0.01381,2.63912,5.7304,2.37114,0.0083368,0.0083368,0.0083368
86,4234.75,0.54092,0.74519,0.89315,0.02705,0.05939,0.03019,0.01473,2.59103,5.59438,2.30102,0.008317,0.008317,0.008317
87,4283.59,0.54614,0.75049,0.89238,0.02509,0.0609,0.02912,0.01444,2.65998,5.61059,2.32962,0.0082972,0.0082972,0.0082972
88,4332.73,0.54269,0.73309,0.88817,0.03039,0.0539,0.02986,0.0141,2.64575,5.82188,2.37098,0.0082774,0.0082774,0.0082774
89,4381.84,0.5367,0.72844,0.88658,0.03276,0.05848,0.03361,0.01672,2.59769,5.6321,2.31787,0.0082576,0.0082576,0.0082576
90,4430.77,0.53522,0.71476,0.88685,0.03379,0.07994,0.04068,0.01919,2.58768,5.44379,2.31857,0.0082378,0.0082378,0.0082378
91,4479.78,0.52715,0.70105,0.88454,0.02526,0.06359,0.03178,0.01562,2.59211,5.49421,2.30778,0.008218,0.008218,0.008218
92,4528.83,0.52799,0.71597,0.8843,0.02665,0.06235,0.03094,0.01616,2.62034,5.61435,2.31344,0.0081982,0.0081982,0.0081982
93,4577.97,0.52368,0.69016,0.88288,0.03082,0.0589,0.03108,0.01517,2.6305,5.73436,2.36024,0.0081784,0.0081784,0.0081784
94,4627.44,0.52187,0.69125,0.88746,0.02418,0.05244,0.02713,0.01351,2.69036,5.75883,2.38517,0.0081586,0.0081586,0.0081586
95,4676.67,0.52698,0.69361,0.88563,0.03323,0.05937,0.03114,0.01494,2.61696,5.89689,2.35438,0.0081388,0.0081388,0.0081388
96,4725.55,0.52694,0.67066,0.88295,0.02563,0.04434,0.02433,0.01195,2.66642,5.93409,2.40883,0.008119,0.008119,0.008119
97,4774.38,0.52946,0.68302,0.88577,0.03024,0.06574,0.03265,0.0159,2.60227,5.61254,2.34738,0.0080992,0.0080992,0.0080992
98,4823.14,0.51765,0.66162,0.88332,0.02955,0.06009,0.03156,0.01518,2.64095,5.73513,2.38192,0.0080794,0.0080794,0.0080794
99,4872.1,0.51284,0.6521,0.88052,0.0279,0.05076,0.03048,0.01544,2.65741,5.77826,2.36286,0.0080596,0.0080596,0.0080596
100,4920.97,0.51878,0.65507,0.87983,0.02838,0.05164,0.03021,0.01455,2.66503,5.82542,2.38011,0.0080398,0.0080398,0.0080398
101,4969.82,0.5051,0.65604,0.88042,0.03344,0.05922,0.0343,0.01739,2.60212,5.71082,2.38189,0.00802,0.00802,0.00802
102,5019.1,0.5127,0.6477,0.88084,0.02972,0.04976,0.03102,0.01452,2.62948,5.81626,2.42157,0.0080002,0.0080002,0.0080002
