epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
54,5161.61,0.82877,0.6501,0.97116,0.3917,0.2178,0.20741,0.12485,1.67861,2.71604,1.53659,0.0089506,0.0089506,0.0089506
55,5257.2,0.82003,0.65213,0.96898,0.35178,0.21923,0.20456,0.12328,1.65884,2.66047,1.51706,0.0089308,0.0089308,0.0089308
56,5354,0.81905,0.64755,0.96712,0.36575,0.22913,0.20301,0.1218,1.66475,2.65027,1.53013,0.008911,0.008911,0.008911
57,5450.69,0.82069,0.65103,0.96783,0.3312,0.21253,0.20562,0.12717,1.64861,2.64702,1.50628,0.0088912,0.0088912,0.0088912
58,5545.94,0.81658,0.64524,0.96144,0.36522,0.21536,0.20183,0.12098,1.65932,2.65953,1.51621,0.0088714,0.0088714,0.0088714
59,5641.2,0.81433,0.64647,0.96203,0.39558,0.21573,0.20826,0.12587,1.65218,2.69996,1.51015,0.0088516,0.0088516,0.0088516
60,5736.43,0.81029,0.63985,0.95817,0.33283,0.22811,0.20965,0.12742,1.648,2.64981,1.50609,0.0088318,0.0088318,0.0088318
61,5833.27,0.81282,0.63841,0.95935,0.3447,0.22605,0.21274,0.12605,1.67628,2.64335,1.53486,0.008812,0.008812,0.008812
62,5929.58,0.80351,0.63153,0.95924,0.33985,0.21974,0.20781,0.12609,1.66073,2.65208,1.52049,0.0087922,0.0087922,0.0087922
63,6022.82,0.80765,0.63526,0.96043,0.35331,0.21179,0.21048,0.12836,1.64659,2.67469,1.5108,0.0087724,0.0087724,0.0087724
64,6115.6,0.80483,0.63074,0.95984,0.33388,0.21819,0.2049,0.12507,1.66685,2.69119,1.5216,0.0087526,0.0087526,0.0087526
65,6208.78,0.80041,0.62588,0.95619,0.40709,0.20275,0.20575,0.12332,1.65451,2.68167,1.51071,0.0087328,0.0087328,0.0087328
66,6301.99,0.80044,0.62764,0.95863,0.31983,0.21157,0.20325,0.12274,1.65111,2.70208,1.5086,0.008713,0.008713,0.008713
67,6395.19,0.7975,0.61967,0.95444,0.40636,0.2043,0.2083,0.12688,1.65479,2.68276,1.52033,0.0086932,0.0086932,0.0086932
68,6488.48,0.79117,0.61675,0.95163,0.37724,0.21222,0.2058,0.12462,1.65365,2.69565,1.51774,0.0086734,0.0086734,0.0086734
69,6582.29,0.78772,0.62312,0.95535,0.31445,0.22024,0.20683,0.12714,1.65587,2.69734,1.5239,0.0086536,0.0086536,0.0086536
70,6677.18,0.78564,0.61335,0.95388,0.33058,0.22664,0.20592,0.12776,1.65699,2.66893,1.53012,0.0086338,0.0086338,0.0086338
71,6770.25,0.78953,0.61113,0.95186,0.35584,0.22076,0.20388,0.12522,1.6651,2.72454,1.53303,0.008614,0.008614,0.008614
72,6863.26,0.78365,0.61156,0.94939,0.41069,0.2008,0.20743,0.12598,1.66055,2.71097,1.52136,0.0085942,0.0085942,0.0085942
73,6956.12,0.78497,0.6113,0.95045,0.38323,0.20965,0.20284,0.12192,1.66084,2.69948,1.52777,0.0085744,0.0085744,0.0085744
74,7049.1,0.78298,0.60943,0.95124,0.35616,0.21513,0.20588,0.12396,1.66022,2.69042,1.52704,0.0085546,0.0085546,0.0085546
75,7144.14,0.7782,0.6064,0.94971,0.32761,0.228,0.21618,0.13034,1.64786,2.70517,1.50426,0.0085348,0.0085348,0.0085348
76,7239.54,0.76964,0.59994,0.94363,0.28143,0.24239,0.21775,0.13046,1.64362,2.69985,1.51082,0.008515,0.008515,0.008515
77,7338.87,0.77148,0.59713,0.94687,0.35792,0.2343,0.22119,0.13247,1.64541,2.67867,1.50803,0.0084952,0.0084952,0.0084952
78,7436.65,0.76991,0.59452,0.94635,0.35131,0.23034,0.21546,0.13002,1.63714,2.64753,1.50873,0.0084754,0.0084754,0.0084754
79,7533.86,0.77787,0.60023,0.9458,0.37116,0.22035,0.2151,0.12925,1.64235,2.68441,1.5228,0.0084556,0.0084556,0.0084556
80,7631.51,0.7684,0.59897,0.94343,0.34898,0.2306,0.21822,0.13401,1.64531,2.69695,1.52103,0.0084358,0.0084358,0.0084358
81,7728.79,0.77371,0.59602,0.94155,0.33901,0.22285,0.21099,0.12954,1.65055,2.7185,1.51914,0.008416,0.008416,0.008416
82,7825.44,0.76136,0.59114,0.94121,0.36147,0.21863,0.21605,0.13288,1.64439,2.70285,1.514,0.0083962,0.0083962,0.0083962
83,7922.18,0.7652,0.59158,0.94201,0.40654,0.22351,0.21745,0.13323,1.64293,2.67853,1.5109,0.0083764,0.0083764,0.0083764
84,8019,0.77453,0.59554,0.94463,0.33261,0.23746,0.21871,0.1322,1.64728,2.68374,1.51986,0.0083566,0.0083566,0.0083566
85,8116.68,0.76298,0.59167,0.94113,0.39584,0.22572,0.21868,0.13209,1.63877,2.69095,1.51065,0.0083368,0.0083368,0.0083368
86,8214.03,0.75817,0.58486,0.93881,0.41637,0.21422,0.21818,0.13203,1.63316,2.68565,1.50171,0.008317,0.008317,0.008317
87,8311.35,0.75367,0.58599,0.93927,0.36893,0.22106,0.21718,0.1296,1.62924,2.68866,1.49878,0.0082972,0.0082972,0.0082972
88,8409.81,0.75632,0.58369,0.93945,0.35689,0.24157,0.21728,0.13157,1.63009,2.67741,1.49976,0.0082774,0.0082774,0.0082774
89,8507.21,0.75259,0.58116,0.93341,0.38878,0.22868,0.21794,0.13293,1.62479,2.67365,1.50014,0.0082576,0.0082576,0.0082576
90,8604.53,0.76257,0.58559,0.93984,0.39027,0.23131,0.21827,0.13307,1.62364,2.67439,1.49634,0.0082378,0.0082378,0.0082378
91,8701.76,0.75128,0.576,0.93682,0.41897,0.21169,0.21655,0.13306,1.62731,2.69085,1.49642,0.008218,0.008218,0.008218
92,8798.94,0.75703,0.57363,0.93556,0.41664,0.21224,0.21556,0.1329,1.63657,2.7184,1.51093,0.0081982,0.0081982,0.0081982
93,8894.11,0.74642,0.5712,0.93572,0.40595,0.21816,0.21545,0.13364,1.6358,2.70048,1.5135,0.0081784,0.0081784,0.0081784
94,8992.88,0.74186,0.56605,0.93155,0.36893,0.22911,0.21681,0.13371,1.6322,2.70198,1.50991,0.0081586,0.0081586,0.0081586
95,9089.93,0.74251,0.56937,0.93399,0.37809,0.22657,0.2124,0.13223,1.6332,2.71681,1.50312,0.0081388,0.0081388,0.0081388
96,9187.01,0.74817,0.56971,0.93127,0.40619,0.21296,0.21371,0.13242,1.62639,2.69928,1.50246,0.008119,0.008119,0.008119
97,9284.33,0.73527,0.55936,0.93119,0.37268,0.22844,0.21715,0.13409,1.62729,2.67924,1.5067,0.0080992,0.0080992,0.0080992
98,9381.83,0.73296,0.56465,0.92899,0.40755,0.21923,0.21651,0.13442,1.63226,2.6808,1.51146,0.0080794,0.0080794,0.0080794
99,9478.95,0.73858,0.56799,0.93259,0.38413,0.22273,0.21377,0.1327,1.63052,2.68476,1.50823,0.0080596,0.0080596,0.0080596
100,9575.78,0.7336,0.55752,0.9283,0.39017,0.22037,0.2168,0.13387,1.62916,2.67404,1.50947,0.0080398,0.0080398,0.0080398
101,9673.05,0.72591,0.55682,0.92753,0.39138,0.21887,0.21392,0.1339,1.62436,2.68052,1.50626,0.00802,0.00802,0.00802
