epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
47,5891.39,2.06088,2.96128,1.67547,0.41568,0.09838,0.07812,0.04402,1.8373,2.82992,1.67457,0.0095446,0.0095446,0.0095446
48,6014.6,2.05659,2.94795,1.67297,0.41653,0.09915,0.07975,0.04477,1.8133,2.81683,1.65683,0.0095347,0.0095347,0.0095347
49,6136.98,2.06348,2.94604,1.67447,0.40683,0.10169,0.07931,0.04549,1.81266,2.81842,1.66775,0.0095248,0.0095248,0.0095248
50,6259.24,2.04516,2.93709,1.67045,0.42285,0.10566,0.08276,0.04488,1.80161,2.79199,1.65388,0.0095149,0.0095149,0.0095149
51,6381.15,2.05214,2.95261,1.67567,0.40401,0.10199,0.0797,0.04343,1.81175,2.80568,1.6646,0.009505,0.009505,0.009505
52,6503.65,2.03687,2.93079,1.66197,0.43006,0.10109,0.08329,0.04751,1.78914,2.78205,1.64054,0.0094951,0.0094951,0.0094951
53,6626.93,2.03057,2.93605,1.66476,0.42011,0.09798,0.08097,0.04703,1.78639,2.80259,1.64145,0.0094852,0.0094852,0.0094852
54,6748.89,2.04673,2.92146,1.66245,0.45415,0.10229,0.08049,0.04676,1.78773,2.7736,1.6364,0.0094753,0.0094753,0.0094753
55,6873.63,2.03829,2.9232,1.67416,0.43706,0.10876,0.0833,0.04829,1.78895,2.76514,1.6466,0.0094654,0.0094654,0.0094654
56,6996.98,2.03985,2.91545,1.66608,0.41357,0.10374,0.08933,0.04928,1.78205,2.75867,1.64578,0.0094555,0.0094555,0.0094555
57,7120.98,2.04626,2.91544,1.66684,0.44021,0.10709,0.08779,0.05052,1.78402,2.75452,1.63144,0.0094456,0.0094456,0.0094456
58,7244.33,2.0349,2.90317,1.66369,0.39803,0.10632,0.08908,0.05166,1.77506,2.75189,1.6437,0.0094357,0.0094357,0.0094357
59,7367.46,2.02613,2.8955,1.65087,0.40986,0.10673,0.08875,0.05065,1.76894,2.75748,1.63279,0.0094258,0.0094258,0.0094258
60,7489.3,2.03527,2.88808,1.65973,0.42005,0.11021,0.08957,0.05236,1.76248,2.7367,1.6263,0.0094159,0.0094159,0.0094159
61,7612.55,2.04028,2.91052,1.66644,0.42613,0.10814,0.08708,0.05059,1.76912,2.74052,1.63403,0.009406,0.009406,0.009406
62,7735.79,2.03829,2.91239,1.66583,0.39913,0.10609,0.08944,0.05206,1.76592,2.74679,1.62657,0.0093961,0.0093961,0.0093961
63,7857.76,2.02755,2.88794,1.65837,0.44478,0.10445,0.08954,0.05152,1.76342,2.74645,1.6268,0.0093862,0.0093862,0.0093862
64,7979.69,2.02431,2.86753,1.65368,0.41589,0.10487,0.08852,0.05097,1.76615,2.74307,1.625,0.0093763,0.0093763,0.0093763
65,8101.8,2.01634,2.88615,1.65429,0.48158,0.10189,0.08396,0.04844,1.7616,2.73156,1.62254,0.0093664,0.0093664,0.0093664
66,8227.89,2.02032,2.87931,1.64928,0.41225,0.10578,0.08742,0.05058,1.75453,2.71053,1.61816,0.0093565,0.0093565,0.0093565
67,8349.71,2.03087,2.90099,1.65869,0.43536,0.11281,0.08956,0.05228,1.75569,2.73072,1.6232,0.0093466,0.0093466,0.0093466
68,8471.77,2.02319,2.87162,1.65646,0.4483,0.11252,0.09162,0.05347,1.751,2.72718,1.62531,0.0093367,0.0093367,0.0093367
69,8595.19,2.01573,2.85184,1.64274,0.4204,0.11331,0.08875,0.05134,1.7532,2.70761,1.62409,0.0093268,0.0093268,0.0093268
70,8717.82,2.02689,2.87139,1.6584,0.41468,0.11158,0.09225,0.05344,1.74948,2.70378,1.62172,0.0093169,0.0093169,0.0093169
71,8841.49,2.01899,2.84846,1.64834,0.42655,0.1119,0.0933,0.05347,1.74158,2.7036,1.61724,0.009307,0.009307,0.009307
72,8964.8,2.0175,2.85366,1.6448,0.43325,0.11263,0.09426,0.05342,1.74594,2.70152,1.61681,0.0092971,0.0092971,0.0092971
73,9088.05,2.02093,2.86938,1.6567,0.45675,0.1107,0.09351,0.05382,1.74346,2.70121,1.6121,0.0092872,0.0092872,0.0092872
74,9212.68,2.01492,2.85631,1.64728,0.42115,0.11286,0.09309,0.0532,1.74014,2.70998,1.61201,0.0092773,0.0092773,0.0092773
75,9335.08,2.02239,2.86556,1.65767,0.43078,0.12145,0.09315,0.05296,1.73672,2.69867,1.60901,0.0092674,0.0092674,0.0092674
76,9457.44,2.01947,2.86782,1.65312,0.39649,0.11541,0.09534,0.05508,1.73869,2.69837,1.61401,0.0092575,0.0092575,0.0092575
77,9609.24,2.01267,2.84296,1.64029,0.42793,0.12028,0.09695,0.05638,1.74056,2.7008,1.61227,0.0092476,0.0092476,0.0092476
78,9732.61,2.01924,2.85319,1.65331,0.43422,0.11491,0.09618,0.05605,1.74129,2.7002,1.61123,0.0092377,0.0092377,0.0092377
79,9854.81,2.01077,2.8417,1.65201,0.44112,0.11373,0.09559,0.05559,1.73907,2.70068,1.61458,0.0092278,0.0092278,0.0092278
80,9976.92,2.01429,2.8581,1.65866,0.43256,0.12016,0.09994,0.05739,1.74144,2.68726,1.6137,0.0092179,0.0092179,0.0092179
81,10100.3,2.01159,2.84352,1.64822,0.40955,0.12032,0.09867,0.05637,1.74145,2.69148,1.61407,0.009208,0.009208,0.009208
82,10222.4,1.99983,2.84447,1.65408,0.4283,0.11674,0.09889,0.05702,1.73987,2.68637,1.60987,0.0091981,0.0091981,0.0091981
83,10344.8,2.00613,2.83551,1.64302,0.44254,0.11346,0.0963,0.05551,1.73484,2.68706,1.60978,0.0091882,0.0091882,0.0091882
84,10467,2.00805,2.82679,1.64399,0.45097,0.11526,0.0984,0.0571,1.7316,2.6833,1.61003,0.0091783,0.0091783,0.0091783
85,10589.1,1.99347,2.82329,1.64271,0.42284,0.1172,0.09852,0.05715,1.72662,2.68227,1.60843,0.0091684,0.0091684,0.0091684
86,10711.2,2.00376,2.82676,1.64975,0.43223,0.11565,0.09907,0.05681,1.72516,2.68357,1.60993,0.0091585,0.0091585,0.0091585
87,10833.2,1.98951,2.80466,1.6343,0.43713,0.11222,0.09525,0.05507,1.72607,2.68195,1.6107,0.0091486,0.0091486,0.0091486
88,10955.1,2.00466,2.8192,1.6435,0.45031,0.11861,0.09617,0.05544,1.72289,2.67705,1.60712,0.0091387,0.0091387,0.0091387
89,11077.4,1.9852,2.8078,1.63501,0.45626,0.11724,0.09537,0.05501,1.72474,2.67872,1.60712,0.0091288,0.0091288,0.0091288
90,11199.3,1.99819,2.8044,1.64296,0.45552,0.11771,0.09484,0.05502,1.7238,2.67901,1.60687,0.0091189,0.0091189,0.0091189
91,11321.3,1.99395,2.80767,1.63668,0.44646,0.12047,0.09558,0.05538,1.72512,2.67904,1.60725,0.009109,0.009109,0.009109
92,11443.2,2.00324,2.81915,1.64592,0.44387,0.11886,0.096,0.05547,1.72802,2.67962,1.60847,0.0090991,0.0090991,0.0090991
93,11565.5,1.99343,2.81689,1.64252,0.44955,0.12247,0.09719,0.05599,1.72657,2.68019,1.60974,0.0090892,0.0090892,0.0090892
94,11687.3,1.98747,2.78981,1.63261,0.41571,0.1204,0.09687,0.05568,1.72509,2.6808,1.60878,0.0090793,0.0090793,0.0090793
95,11809.3,1.98902,2.79306,1.63125,0.41978,0.11745,0.0975,0.05603,1.7259,2.67685,1.60899,0.0090694,0.0090694,0.0090694
96,11932.3,1.99617,2.79651,1.64018,0.41771,0.11495,0.09725,0.05571,1.72574,2.67369,1.60707,0.0090595,0.0090595,0.0090595
97,12054.5,2.00046,2.80443,1.63957,0.41078,0.11327,0.09669,0.05522,1.72708,2.6765,1.60634,0.0090496,0.0090496,0.0090496
98,12176.3,1.99089,2.79579,1.63681,0.40964,0.11307,0.09646,0.05495,1.72473,2.67386,1.60529,0.0090397,0.0090397,0.0090397
99,12298.3,1.98274,2.78308,1.63291,0.41537,0.114,0.09618,0.0548,1.72346,2.67216,1.6044,0.0090298,0.0090298,0.0090298
100,12420.3,1.99496,2.79028,1.64341,0.42125,0.11413,0.09636,0.05508,1.7207,2.67073,1.60278,0.0090199,0.0090199,0.0090199
101,12542.3,1.97628,2.78428,1.62863,0.42996,0.11632,0.09716,0.05589,1.7218,2.67301,1.60333,0.00901,0.00901,0.00901
102,12663.9,1.98352,2.7788,1.63631,0.41777,0.11746,0.09789,0.05622,1.72045,2.67266,1.60263,0.0090001,0.0090001,0.0090001
103,12786.1,1.98589,2.77502,1.63101,0.42337,0.11546,0.09742,0.05631,1.71959,2.67243,1.60214,0.0089902,0.0089902,0.0089902
104,12908,1.99147,2.7901,1.64025,0.40664,0.11474,0.09762,0.05616,1.71893,2.67553,1.6006,0.0089803,0.0089803,0.0089803
105,13033.4,1.99113,2.81285,1.63838,0.40398,0.11357,0.09749,0.05551,1.71972,2.67832,1.60244,0.0089704,0.0089704,0.0089704
106,13155.6,1.97033,2.78341,1.6329,0.42098,0.1137,0.0979,0.05565,1.7213,2.67978,1.60378,0.0089605,0.0089605,0.0089605
107,13277.8,1.98956,2.79405,1.63848,0.42403,0.11477,0.09825,0.05576,1.72055,2.67985,1.60398,0.0089506,0.0089506,0.0089506
108,13399.8,1.98693,2.7809,1.63374,0.43193,0.11314,0.09786,0.05555,1.72179,2.67905,1.60458,0.0089407,0.0089407,0.0089407
109,13523.4,1.98736,2.78704,1.63281,0.43311,0.11367,0.09717,0.05539,1.7219,2.68004,1.60447,0.0089308,0.0089308,0.0089308
110,13645.8,1.98875,2.79046,1.64382,0.4303,0.1114,0.09693,0.05555,1.72202,2.68068,1.60461,0.0089209,0.0089209,0.0089209
111,13768,1.98641,2.78655,1.64187,0.42919,0.11149,0.09671,0.05545,1.72192,2.68059,1.60465,0.008911,0.008911,0.008911
112,13890.1,1.98675,2.79497,1.63776,0.4302,0.11224,0.09654,0.05505,1.72149,2.68236,1.60525,0.0089011,0.0089011,0.0089011
113,14012.3,1.9787,2.79199,1.63625,0.43159,0.11012,0.09637,0.05496,1.72151,2.68363,1.60509,0.0088912,0.0088912,0.0088912
114,14134.1,1.98363,2.7713,1.63288,0.42399,0.11086,0.09689,0.05529,1.72083,2.68335,1.60485,0.0088813,0.0088813,0.0088813
115,14256,1.98988,2.78919,1.63779,0.42553,0.1111,0.09703,0.05517,1.72136,2.68216,1.60557,0.0088714,0.0088714,0.0088714
116,14378.3,1.9773,2.77529,1.63613,0.42626,0.11073,0.0973,0.05518,1.72149,2.68186,1.60623,0.0088615,0.0088615,0.0088615
117,14500.5,1.98632,2.79246,1.63529,0.426,0.11069,0.09753,0.05551,1.7213,2.68276,1.60699,0.0088516,0.0088516,0.0088516
118,14624.1,1.97056,2.78049,1.63345,0.4256,0.1107,0.09768,0.05589,1.72137,2.68398,1.6069,0.0088417,0.0088417,0.0088417
119,14746.1,1.97863,2.76717,1.62963,0.43234,0.11014,0.09756,0.05565,1.72143,2.68276,1.60663,0.0088318,0.0088318,0.0088318
120,14868.2,1.98121,2.79249,1.63302,0.42578,0.10981,0.09739,0.05536,1.72189,2.68351,1.607,0.0088219,0.0088219,0.0088219
121,14990.4,1.98105,2.78818,1.63443,0.42465,0.1098,0.09716,0.05508,1.72227,2.68578,1.60796,0.008812,0.008812,0.008812
122,15115.1,1.97965,2.76205,1.6292,0.43236,0.1093,0.09739,0.05526,1.72281,2.68609,1.60807,0.0088021,0.0088021,0.0088021
123,15237.4,1.97814,2.77113,1.6312,0.44187,0.10998,0.09779,0.05536,1.72276,2.68796,1.60797,0.0087922,0.0087922,0.0087922
124,15359.5,1.97528,2.75682,1.62885,0.44288,0.10987,0.09787,0.05544,1.72231,2.68901,1.60772,0.0087823,0.0087823,0.0087823
125,15482.8,1.96545,2.74813,1.62274,0.43576,0.11027,0.09808,0.05558,1.72272,2.69088,1.60815,0.0087724,0.0087724,0.0087724
126,15605,1.97124,2.76028,1.6282,0.4434,0.10982,0.09815,0.05561,1.72199,2.69157,1.60798,0.0087625,0.0087625,0.0087625
127,15727.3,1.97197,2.75304,1.6222,0.44366,0.10956,0.09818,0.05558,1.72203,2.69141,1.60802,0.0087526,0.0087526,0.0087526
128,15849.3,1.97443,2.7447,1.62429,0.43484,0.10962,0.09798,0.05537,1.72184,2.69186,1.60757,0.0087427,0.0087427,0.0087427
129,15971.6,1.96951,2.75656,1.62801,0.42754,0.10889,0.09782,0.05532,1.72228,2.69267,1.60798,0.0087328,0.0087328,0.0087328
130,16093.3,1.96561,2.7633,1.62863,0.44293,0.10861,0.09829,0.05556,1.72236,2.69493,1.60825,0.0087229,0.0087229,0.0087229
131,16215.3,1.95927,2.73533,1.6228,0.45174,0.10998,0.0985,0.05561,1.72245,2.69575,1.60856,0.008713,0.008713,0.008713
132,16337.7,1.96871,2.74088,1.62168,0.4592,0.10986,0.09843,0.05561,1.72262,2.69699,1.60881,0.0087031,0.0087031,0.0087031
133,16460,1.96767,2.73501,1.62691,0.45168,0.10947,0.09879,0.05588,1.72215,2.69793,1.60878,0.0086932,0.0086932,0.0086932
134,16582.2,1.96703,2.7479,1.62535,0.46324,0.10991,0.09875,0.05571,1.72242,2.69995,1.60908,0.0086833,0.0086833,0.0086833
135,16706.8,1.96967,2.7527,1.63304,0.45845,0.10983,0.09926,0.05615,1.72293,2.70096,1.60923,0.0086734,0.0086734,0.0086734
136,16828.9,1.95638,2.74832,1.6219,0.457,0.10959,0.099,0.05589,1.72344,2.70258,1.60949,0.0086635,0.0086635,0.0086635
137,16951,1.9774,2.75573,1.62897,0.451,0.10964,0.09933,0.05593,1.72305,2.70339,1.60936,0.0086536,0.0086536,0.0086536
138,17072.9,1.96747,2.75507,1.62159,0.44549,0.10961,0.09898,0.05583,1.72298,2.70463,1.60949,0.0086437,0.0086437,0.0086437
139,17194.8,1.96877,2.7414,1.62664,0.45607,0.10912,0.09865,0.05575,1.72308,2.7058,1.60975,0.0086338,0.0086338,0.0086338
140,17317,1.97078,2.74792,1.6242,0.45767,0.10921,0.09763,0.05584,1.72347,2.7063,1.61069,0.0086239,0.0086239,0.0086239
141,17438.8,1.95156,2.72658,1.62072,0.45802,0.10848,0.09725,0.05557,1.72317,2.70702,1.61083,0.008614,0.008614,0.008614
142,17560.9,1.96916,2.76622,1.62686,0.46203,0.10624,0.09709,0.05548,1.7232,2.7088,1.61068,0.0086041,0.0086041,0.0086041
143,17682.7,1.9596,2.74973,1.6293,0.46186,0.10701,0.09753,0.05569,1.72285,2.71131,1.61041,0.0085942,0.0085942,0.0085942
144,17804.8,1.95684,2.74823,1.62399,0.46193,0.10649,0.09758,0.05557,1.72239,2.71122,1.61051,0.0085843,0.0085843,0.0085843
145,17927.4,1.95951,2.7386,1.62548,0.46214,0.10643,0.09704,0.05521,1.72238,2.71168,1.61044,0.0085744,0.0085744,0.0085744
146,18049.5,1.95921,2.7442,1.62665,0.46341,0.10583,0.09724,0.05526,1.72231,2.71319,1.6106,0.0085645,0.0085645,0.0085645
147,18171.6,1.95578,2.72393,1.61858,0.46473,0.10581,0.09705,0.05535,1.72206,2.71398,1.61058,0.0085546,0.0085546,0.0085546
148,18293.7,1.96053,2.73431,1.62125,0.46366,0.10639,0.09699,0.05553,1.72233,2.71515,1.61047,0.0085447,0.0085447,0.0085447
149,18416.5,1.96673,2.72751,1.619,0.46576,0.10622,0.09636,0.05516,1.72206,2.7162,1.61003,0.0085348,0.0085348,0.0085348
150,18538.6,1.95612,2.71399,1.61132,0.48065,0.10562,0.09646,0.0553,1.72235,2.71825,1.61007,0.0085249,0.0085249,0.0085249
151,18660.7,1.96053,2.71832,1.61463,0.47106,0.10458,0.09632,0.05522,1.72265,2.72006,1.61035,0.008515,0.008515,0.008515
152,18782.6,1.95097,2.72202,1.61167,0.47165,0.10418,0.09614,0.05468,1.72304,2.72253,1.61049,0.0085051,0.0085051,0.0085051
153,18904.9,1.94672,2.71763,1.6142,0.4711,0.10291,0.09596,0.05457,1.72297,2.7243,1.61051,0.0084952,0.0084952,0.0084952
154,19027,1.95223,2.73342,1.61739,0.47932,0.10225,0.09597,0.05469,1.72293,2.72645,1.61068,0.0084853,0.0084853,0.0084853
155,19148.7,1.95924,2.73812,1.62133,0.47502,0.10153,0.09611,0.05472,1.72345,2.72845,1.61074,0.0084754,0.0084754,0.0084754
156,19270.5,1.95784,2.73595,1.62119,0.47256,0.10181,0.09599,0.05465,1.72355,2.73017,1.61108,0.0084655,0.0084655,0.0084655
157,19392.4,1.95396,2.72144,1.62014,0.4749,0.10106,0.09592,0.05463,1.72372,2.73318,1.61145,0.0084556,0.0084556,0.0084556
158,19514.4,1.95499,2.72933,1.62864,0.47526,0.10071,0.09585,0.05456,1.7241,2.73491,1.61186,0.0084457,0.0084457,0.0084457
159,19638.2,1.94994,2.70907,1.61642,0.46817,0.10044,0.09643,0.05473,1.72444,2.73585,1.61227,0.0084358,0.0084358,0.0084358
160,19759.9,1.95043,2.70464,1.60953,0.4681,0.0998,0.09677,0.05476,1.72472,2.73892,1.61296,0.0084259,0.0084259,0.0084259
161,19883.2,1.94961,2.70668,1.61388,0.4662,0.10039,0.09677,0.05463,1.72548,2.74036,1.61382,0.008416,0.008416,0.008416
162,20011.6,1.95674,2.72163,1.6186,0.46536,0.09995,0.09705,0.05481,1.72599,2.74215,1.61447,0.0084061,0.0084061,0.0084061
163,20134.8,1.95548,2.70321,1.61013,0.46444,0.0988,0.09737,0.05507,1.72655,2.74398,1.61507,0.0083962,0.0083962,0.0083962
164,20259.4,1.9554,2.72081,1.61887,0.46093,0.09873,0.0973,0.055,1.72707,2.74689,1.61548,0.0083863,0.0083863,0.0083863
165,20381.8,1.93789,2.69066,1.60911,0.46199,0.09856,0.09707,0.05484,1.72758,2.74991,1.61604,0.0083764,0.0083764,0.0083764
166,20503.5,1.94518,2.72165,1.61151,0.46169,0.09795,0.09738,0.0551,1.72782,2.75189,1.61619,0.0083665,0.0083665,0.0083665
167,20625.4,1.93062,2.69123,1.60779,0.46153,0.09736,0.0972,0.05501,1.7281,2.75606,1.61631,0.0083566,0.0083566,0.0083566
168,20747.4,1.9392,2.69577,1.60845,0.46247,0.09677,0.09719,0.05498,1.72875,2.75932,1.61729,0.0083467,0.0083467,0.0083467
169,20869.2,1.9463,2.68878,1.60964,0.463,0.09645,0.09719,0.05488,1.72941,2.76155,1.618,0.0083368,0.0083368,0.0083368
170,20992.1,1.93908,2.69453,1.61147,0.47093,0.09712,0.09687,0.0547,1.7299,2.76596,1.61876,0.0083269,0.0083269,0.0083269
171,21115.2,1.94781,2.70502,1.61782,0.47933,0.09676,0.09677,0.05479,1.72999,2.76826,1.61933,0.008317,0.008317,0.008317
172,21237.7,1.93919,2.69228,1.61276,0.48069,0.09666,0.09691,0.05476,1.73002,2.77014,1.61979,0.0083071,0.0083071,0.0083071
173,21359.5,1.94823,2.69751,1.61265,0.4641,0.09685,0.09664,0.05472,1.73004,2.77269,1.61996,0.0082972,0.0082972,0.0082972
174,21481.5,1.94259,2.69764,1.61562,0.4648,0.09727,0.0965,0.05461,1.73005,2.77515,1.62036,0.0082873,0.0082873,0.0082873
175,21604.6,1.9447,2.68885,1.60869,0.46462,0.09619,0.09658,0.05468,1.73065,2.77813,1.62102,0.0082774,0.0082774,0.0082774
176,21726,1.93762,2.68847,1.60637,0.47268,0.09609,0.09641,0.05462,1.73056,2.779,1.62162,0.0082675,0.0082675,0.0082675
177,21848.2,1.93606,2.68395,1.61348,0.48103,0.09615,0.09532,0.05418,1.73101,2.78147,1.62199,0.0082576,0.0082576,0.0082576
178,21969.9,1.93475,2.6823,1.61121,0.48058,0.09675,0.09597,0.05438,1.73109,2.78514,1.62252,0.0082477,0.0082477,0.0082477
179,22091.8,1.92965,2.66788,1.60162,0.48085,0.09642,0.09524,0.05416,1.73115,2.78783,1.62278,0.0082378,0.0082378,0.0082378
180,22213.3,1.93892,2.68818,1.61497,0.48216,0.0963,0.09511,0.05417,1.73159,2.79178,1.62325,0.0082279,0.0082279,0.0082279
