epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,13349,0.463,0.33388,0.83596,0.39951,0.26683,0.25146,0.15944,1.53616,2.62952,1.42787,0.00063568,0.00063568,0.00063568
186,13421,0.46378,0.33273,0.8376,0.40096,0.26677,0.2511,0.15937,1.53597,2.63009,1.4275,0.0006337,0.0006337,0.0006337
187,13492.9,0.46258,0.33281,0.83604,0.40125,0.26891,0.2526,0.15937,1.53615,2.63315,1.42771,0.00063172,0.00063172,0.00063172
188,13565,0.46563,0.33472,0.83639,0.40837,0.26854,0.25259,0.1594,1.53686,2.63509,1.42838,0.00062974,0.00062974,0.00062974
189,13637.3,0.46416,0.33273,0.8369,0.43233,0.25872,0.25242,0.15927,1.5376,2.63763,1.42944,0.00062776,0.00062776,0.00062776
190,13709.3,0.46218,0.33041,0.83582,0.43507,0.25711,0.25314,0.15936,1.53753,2.6399,1.4289,0.00062578,0.00062578,0.00062578
191,13781.4,0.46256,0.3312,0.83562,0.42567,0.26139,0.25328,0.15911,1.53771,2.64232,1.4298,0.0006238,0.0006238,0.0006238
192,13853.4,0.46023,0.33047,0.83511,0.4265,0.26058,0.25305,0.15911,1.53768,2.64621,1.42949,0.00062182,0.00062182,0.00062182
193,13925.3,0.4626,0.33051,0.83601,0.43475,0.25927,0.25285,0.15899,1.53769,2.64807,1.42965,0.00061984,0.00061984,0.00061984
194,13997.4,0.45813,0.32737,0.83433,0.41569,0.26353,0.25245,0.1588,1.53856,2.64917,1.43027,0.00061786,0.00061786,0.00061786
195,14069.2,0.45795,0.32902,0.8349,0.43391,0.26015,0.25221,0.15874,1.53765,2.65017,1.42973,0.00061588,0.00061588,0.00061588
196,14140.7,0.45995,0.32937,0.83548,0.43645,0.2582,0.25134,0.15832,1.53872,2.65157,1.43052,0.0006139,0.0006139,0.0006139
