epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
63,5798.4,0.82622,0.60864,0.96731,0.40412,0.22335,0.22379,0.13489,1.62572,2.69729,1.5282,0.0087724,0.0087724,0.0087724
64,5890.59,0.82475,0.60369,0.96501,0.40142,0.23632,0.21761,0.13124,1.62523,2.68625,1.52484,0.0087526,0.0087526,0.0087526
65,5982.68,0.82138,0.5995,0.96207,0.4158,0.23879,0.22451,0.13394,1.6309,2.66891,1.52961,0.0087328,0.0087328,0.0087328
66,6074.52,0.82345,0.59847,0.96321,0.40223,0.21369,0.22409,0.13533,1.63323,2.67559,1.53153,0.008713,0.008713,0.008713
67,6166.49,0.81849,0.59437,0.96075,0.40146,0.23571,0.22785,0.13665,1.6383,2.66163,1.53966,0.0086932,0.0086932,0.0086932
68,6258.5,0.81783,0.59642,0.95992,0.33567,0.24009,0.22341,0.13336,1.63724,2.68383,1.54049,0.0086734,0.0086734,0.0086734
69,6350.42,0.81542,0.59477,0.96148,0.40621,0.22512,0.21909,0.13219,1.6454,2.71889,1.53337,0.0086536,0.0086536,0.0086536
70,6442.58,0.81395,0.59234,0.96148,0.38164,0.22617,0.2142,0.13257,1.62643,2.69553,1.52421,0.0086338,0.0086338,0.0086338
71,6534.64,0.81167,0.58915,0.95941,0.41239,0.22642,0.21882,0.13365,1.63141,2.69857,1.54587,0.008614,0.008614,0.008614
72,6626.87,0.80797,0.58604,0.95703,0.38234,0.22717,0.2216,0.13541,1.6281,2.6714,1.54356,0.0085942,0.0085942,0.0085942
73,6719.17,0.80946,0.58539,0.95742,0.43003,0.22232,0.2229,0.13591,1.64443,2.69933,1.54806,0.0085744,0.0085744,0.0085744
74,6811.32,0.80655,0.58419,0.95775,0.38782,0.23615,0.22127,0.13664,1.6392,2.66396,1.55313,0.0085546,0.0085546,0.0085546
75,6903.8,0.80287,0.58405,0.95784,0.37409,0.23564,0.22678,0.13862,1.62505,2.65474,1.53842,0.0085348,0.0085348,0.0085348
76,6996.19,0.79686,0.57687,0.95112,0.3455,0.23659,0.22022,0.13716,1.63214,2.684,1.53872,0.008515,0.008515,0.008515
77,7088.28,0.79958,0.57534,0.95535,0.36524,0.22803,0.21881,0.13523,1.62737,2.70349,1.53179,0.0084952,0.0084952,0.0084952
78,7180.39,0.7953,0.56905,0.95318,0.40365,0.22875,0.22026,0.135,1.62844,2.68854,1.53269,0.0084754,0.0084754,0.0084754
79,7272.85,0.80025,0.57456,0.95107,0.40641,0.22792,0.22298,0.13772,1.62375,2.68235,1.53552,0.0084556,0.0084556,0.0084556
80,7365.23,0.79213,0.57285,0.9503,0.42026,0.23511,0.22615,0.14045,1.62893,2.70839,1.5368,0.0084358,0.0084358,0.0084358
81,7459.45,0.7983,0.57303,0.94985,0.38581,0.23779,0.22379,0.13828,1.62227,2.69056,1.53156,0.008416,0.008416,0.008416
82,7561,0.79034,0.56863,0.95123,0.42326,0.2265,0.223,0.13851,1.62259,2.68288,1.53245,0.0083962,0.0083962,0.0083962
83,7661.47,0.78815,0.5649,0.95001,0.39233,0.23244,0.22035,0.13702,1.62674,2.68802,1.54294,0.0083764,0.0083764,0.0083764
84,7761.42,0.79543,0.57528,0.95053,0.45938,0.21018,0.21792,0.13531,1.63185,2.6903,1.5409,0.0083566,0.0083566,0.0083566
85,7861.02,0.79018,0.5697,0.94977,0.42282,0.22562,0.21853,0.13631,1.62022,2.71772,1.53684,0.0083368,0.0083368,0.0083368
86,7960.99,0.78662,0.56506,0.94998,0.37127,0.23155,0.22189,0.13829,1.62398,2.71678,1.54165,0.008317,0.008317,0.008317
87,8057.1,0.78708,0.56303,0.94932,0.40389,0.23007,0.21958,0.13612,1.61742,2.70937,1.54079,0.0082972,0.0082972,0.0082972
88,8151.74,0.78312,0.55971,0.94879,0.40053,0.22786,0.22198,0.13572,1.62022,2.72461,1.53979,0.0082774,0.0082774,0.0082774
89,8246.35,0.78124,0.5595,0.94464,0.36943,0.23892,0.22791,0.14004,1.61856,2.69466,1.53277,0.0082576,0.0082576,0.0082576
90,8340.85,0.78916,0.56724,0.9488,0.34921,0.24828,0.22797,0.14076,1.61596,2.69889,1.53326,0.0082378,0.0082378,0.0082378
91,8438.22,0.77638,0.55746,0.94751,0.37649,0.24533,0.22782,0.13881,1.61847,2.6944,1.52988,0.008218,0.008218,0.008218
92,8532.55,0.7828,0.55278,0.94489,0.36625,0.24626,0.22222,0.13699,1.6176,2.69931,1.52609,0.0081982,0.0081982,0.0081982
93,8626.87,0.77853,0.55622,0.94547,0.41214,0.23258,0.23054,0.14121,1.61375,2.7039,1.52963,0.0081784,0.0081784,0.0081784
94,8722.39,0.77438,0.55147,0.94096,0.41741,0.23374,0.23051,0.14284,1.6212,2.71204,1.53835,0.0081586,0.0081586,0.0081586
95,8820.61,0.77949,0.55226,0.94402,0.44644,0.22178,0.23048,0.14313,1.615,2.70104,1.5344,0.0081388,0.0081388,0.0081388
96,8916.12,0.77014,0.54867,0.93671,0.41539,0.2263,0.23091,0.14068,1.61133,2.71417,1.52873,0.008119,0.008119,0.008119
97,9010.75,0.77062,0.5458,0.94103,0.39125,0.22622,0.23365,0.14298,1.61801,2.7122,1.53514,0.0080992,0.0080992,0.0080992
98,9106.19,0.76693,0.54556,0.93984,0.394,0.23668,0.23305,0.14313,1.61707,2.71852,1.54068,0.0080794,0.0080794,0.0080794
99,9203.95,0.76827,0.54581,0.94218,0.40092,0.2334,0.23104,0.14299,1.61837,2.72219,1.53759,0.0080596,0.0080596,0.0080596
100,9298.2,0.76646,0.54415,0.93945,0.40375,0.22948,0.22977,0.14234,1.61784,2.72332,1.53657,0.0080398,0.0080398,0.0080398
101,9392.56,0.76135,0.54202,0.93865,0.36023,0.2412,0.22824,0.14106,1.61562,2.71939,1.53881,0.00802,0.00802,0.00802
102,9486.78,0.76067,0.54182,0.93802,0.38597,0.23738,0.22471,0.13895,1.61358,2.71994,1.53666,0.0080002,0.0080002,0.0080002
103,9581.07,0.76791,0.54373,0.94079,0.37733,0.24391,0.22849,0.14112,1.6132,2.71483,1.53217,0.0079804,0.0079804,0.0079804
104,9679.83,0.75769,0.53642,0.93614,0.36786,0.25616,0.22945,0.14123,1.61164,2.72385,1.52989,0.0079606,0.0079606,0.0079606
105,9779.12,0.75896,0.53998,0.93669,0.40494,0.24054,0.23161,0.1425,1.60958,2.71806,1.53106,0.0079408,0.0079408,0.0079408
106,9878.44,0.75855,0.53804,0.93654,0.38637,0.24844,0.23211,0.14311,1.61195,2.71034,1.53449,0.007921,0.007921,0.007921
107,9981.79,0.76048,0.5388,0.9391,0.41894,0.24225,0.22693,0.14146,1.61826,2.70719,1.53759,0.0079012,0.0079012,0.0079012
108,10080.3,0.76265,0.54029,0.93618,0.43116,0.2373,0.22827,0.14186,1.61788,2.72011,1.53795,0.0078814,0.0078814,0.0078814
109,10178.9,0.75054,0.53029,0.93505,0.45413,0.23122,0.23472,0.14533,1.61517,2.7241,1.53599,0.0078616,0.0078616,0.0078616
110,10278.3,0.75267,0.52903,0.93419,0.45881,0.2315,0.23612,0.1472,1.61291,2.72486,1.53489,0.0078418,0.0078418,0.0078418
111,10377.2,0.75037,0.52876,0.93348,0.42439,0.23541,0.23111,0.14528,1.60914,2.72983,1.53187,0.007822,0.007822,0.007822
112,10474.5,0.75115,0.529,0.93311,0.42405,0.23083,0.22747,0.14378,1.6091,2.72948,1.53381,0.0078022,0.0078022,0.0078022
113,10573.1,0.74612,0.52704,0.93206,0.4134,0.22922,0.22698,0.14259,1.60567,2.73644,1.5342,0.0077824,0.0077824,0.0077824
114,10671.7,0.75247,0.53082,0.93384,0.44004,0.22525,0.23011,0.14339,1.60797,2.73725,1.53647,0.0077626,0.0077626,0.0077626
115,10771.2,0.74208,0.51898,0.92997,0.40428,0.23648,0.23008,0.14326,1.60954,2.7307,1.53765,0.0077428,0.0077428,0.0077428
116,10870.3,0.74323,0.52415,0.93124,0.40026,0.23143,0.22847,0.14205,1.61126,2.73301,1.53877,0.007723,0.007723,0.007723
117,10969.5,0.74293,0.52016,0.93187,0.43698,0.22252,0.22817,0.14219,1.61386,2.74128,1.54092,0.0077032,0.0077032,0.0077032
118,11068.6,0.74663,0.52765,0.9354,0.43703,0.21998,0.229,0.14243,1.61632,2.73418,1.5442,0.0076834,0.0076834,0.0076834
119,11167.3,0.74368,0.52089,0.93048,0.45098,0.21868,0.23164,0.14267,1.61612,2.73456,1.54179,0.0076636,0.0076636,0.0076636
120,11264.4,0.74401,0.52677,0.93114,0.41606,0.23296,0.23151,0.14343,1.61497,2.73703,1.54296,0.0076438,0.0076438,0.0076438
121,11363.1,0.73407,0.51166,0.92604,0.38605,0.23805,0.23181,0.14409,1.61328,2.74335,1.54254,0.007624,0.007624,0.007624
122,11462.7,0.7387,0.51596,0.92795,0.44364,0.21781,0.23175,0.14382,1.61212,2.75095,1.54181,0.0076042,0.0076042,0.0076042
123,11562,0.73949,0.52047,0.93033,0.40644,0.23073,0.23039,0.14269,1.61234,2.75277,1.54147,0.0075844,0.0075844,0.0075844
124,11661.7,0.73742,0.51392,0.92757,0.42883,0.22579,0.23092,0.14248,1.61186,2.75978,1.54007,0.0075646,0.0075646,0.0075646
125,11760.6,0.7339,0.5129,0.92531,0.39754,0.23949,0.22898,0.14131,1.61241,2.76191,1.54016,0.0075448,0.0075448,0.0075448
126,11860.3,0.73437,0.5092,0.92722,0.41824,0.2296,0.2287,0.1411,1.61082,2.7599,1.53936,0.007525,0.007525,0.007525
127,11959.5,0.73369,0.51689,0.92476,0.37456,0.24169,0.22774,0.14096,1.61179,2.75716,1.53964,0.0075052,0.0075052,0.0075052
128,12056.1,0.73133,0.51171,0.9296,0.38813,0.24015,0.22763,0.1412,1.61282,2.76006,1.54123,0.0074854,0.0074854,0.0074854
129,12153.2,0.73008,0.50676,0.92546,0.42021,0.23111,0.22888,0.14063,1.61306,2.75983,1.54144,0.0074656,0.0074656,0.0074656
130,12254.1,0.72687,0.50257,0.92251,0.4362,0.22662,0.22968,0.141,1.61383,2.75823,1.54284,0.0074458,0.0074458,0.0074458
131,12351.1,0.73177,0.51042,0.92488,0.43905,0.22976,0.22929,0.14032,1.61454,2.75309,1.54352,0.007426,0.007426,0.007426
132,12449.1,0.72472,0.5059,0.92347,0.41933,0.23033,0.22795,0.13927,1.61243,2.75012,1.54287,0.0074062,0.0074062,0.0074062
133,12546.7,0.72381,0.50755,0.92546,0.41992,0.23148,0.22829,0.14054,1.61124,2.74897,1.54308,0.0073864,0.0073864,0.0073864
134,12643.5,0.72744,0.50661,0.92389,0.41725,0.23172,0.22734,0.13938,1.60953,2.75389,1.54146,0.0073666,0.0073666,0.0073666
135,12740.1,0.72593,0.5064,0.92286,0.41801,0.22996,0.22744,0.13906,1.61119,2.75034,1.54284,0.0073468,0.0073468,0.0073468
136,12836.2,0.72325,0.5032,0.91993,0.40877,0.2278,0.22426,0.13852,1.61005,2.7537,1.54131,0.007327,0.007327,0.007327
137,12935.2,0.72888,0.50855,0.92401,0.42585,0.22712,0.22658,0.14017,1.60945,2.75347,1.53987,0.0073072,0.0073072,0.0073072
138,13032.2,0.72176,0.50139,0.91887,0.45052,0.22724,0.2274,0.14065,1.60843,2.75228,1.53839,0.0072874,0.0072874,0.0072874
139,13128.8,0.72192,0.50653,0.9226,0.45555,0.22958,0.23059,0.14083,1.60854,2.75134,1.53938,0.0072676,0.0072676,0.0072676
140,13223.8,0.71836,0.49832,0.9217,0.46068,0.22748,0.23053,0.14147,1.60871,2.7488,1.53983,0.0072478,0.0072478,0.0072478
141,13319.4,0.72597,0.50512,0.92416,0.4443,0.23209,0.23075,0.14183,1.60738,2.74939,1.53782,0.007228,0.007228,0.007228
142,13413.6,0.7211,0.50046,0.92347,0.44663,0.23059,0.2312,0.14195,1.60748,2.74954,1.53851,0.0072082,0.0072082,0.0072082
143,13508.3,0.71603,0.4994,0.92344,0.45478,0.22651,0.23062,0.14118,1.60627,2.7483,1.53915,0.0071884,0.0071884,0.0071884
144,13607.7,0.71433,0.495,0.92038,0.45953,0.22533,0.23033,0.14124,1.60397,2.75155,1.53663,0.0071686,0.0071686,0.0071686
145,13701.8,0.72008,0.5005,0.91966,0.48633,0.21946,0.23137,0.14192,1.60346,2.75453,1.53726,0.0071488,0.0071488,0.0071488
146,13797.7,0.71465,0.49603,0.92005,0.47623,0.22019,0.23156,0.14232,1.60395,2.75753,1.53707,0.007129,0.007129,0.007129
147,13891,0.71328,0.49574,0.91913,0.43106,0.23308,0.23244,0.14249,1.60415,2.76283,1.53847,0.0071092,0.0071092,0.0071092
148,13984.6,0.71141,0.49452,0.91996,0.46797,0.22667,0.23301,0.14263,1.60283,2.76439,1.53889,0.0070894,0.0070894,0.0070894
149,14080.6,0.71144,0.49394,0.91929,0.47071,0.22328,0.23377,0.14336,1.60326,2.76661,1.53917,0.0070696,0.0070696,0.0070696
150,14174.3,0.70871,0.48972,0.91668,0.45487,0.22698,0.23369,0.14335,1.60217,2.76681,1.53828,0.0070498,0.0070498,0.0070498
151,14270.5,0.70078,0.48843,0.91719,0.4465,0.22764,0.23379,0.14365,1.60195,2.76455,1.53894,0.00703,0.00703,0.00703
152,14364.3,0.7079,0.48956,0.91647,0.45787,0.22457,0.23245,0.1429,1.60161,2.76533,1.53962,0.0070102,0.0070102,0.0070102
153,14458.1,0.70827,0.49184,0.91908,0.45522,0.22423,0.23255,0.143,1.60241,2.76315,1.54018,0.0069904,0.0069904,0.0069904
154,14553.8,0.70393,0.49039,0.9167,0.45598,0.22477,0.23242,0.1427,1.60314,2.76357,1.54209,0.0069706,0.0069706,0.0069706
155,14647.4,0.70279,0.48775,0.91708,0.45603,0.22521,0.23189,0.1425,1.60343,2.76487,1.54262,0.0069508,0.0069508,0.0069508
156,14741.1,0.70142,0.48127,0.91349,0.45398,0.22631,0.23187,0.14221,1.60357,2.76521,1.54347,0.006931,0.006931,0.006931
157,14837.4,0.70174,0.48404,0.9155,0.44364,0.2287,0.23189,0.14284,1.6035,2.76732,1.54374,0.0069112,0.0069112,0.0069112
158,14931.8,0.69699,0.48591,0.91581,0.44687,0.22728,0.23174,0.14274,1.60352,2.76685,1.54386,0.0068914,0.0068914,0.0068914
159,15027.7,0.70032,0.48231,0.91419,0.4449,0.22803,0.2314,0.14286,1.60373,2.76741,1.54468,0.0068716,0.0068716,0.0068716
160,15121.8,0.69782,0.4804,0.9137,0.4405,0.22855,0.23014,0.14254,1.6037,2.76752,1.54537,0.0068518,0.0068518,0.0068518
161,15215.5,0.69571,0.48119,0.91461,0.43419,0.23209,0.22944,0.14201,1.60369,2.76806,1.54557,0.006832,0.006832,0.006832
162,15311.6,0.69778,0.4812,0.91334,0.43245,0.23225,0.22959,0.14163,1.60375,2.76711,1.5455,0.0068122,0.0068122,0.0068122
163,15410.9,0.69696,0.48252,0.91339,0.42853,0.22887,0.22539,0.14112,1.60343,2.76862,1.54591,0.0067924,0.0067924,0.0067924
164,15510.3,0.69864,0.48109,0.91583,0.42771,0.22903,0.22519,0.1406,1.60283,2.76768,1.54538,0.0067726,0.0067726,0.0067726
165,15610.2,0.69285,0.47663,0.90956,0.41655,0.23097,0.22544,0.14087,1.60269,2.76715,1.5451,0.0067528,0.0067528,0.0067528
166,15709.8,0.6979,0.48114,0.91316,0.41506,0.23224,0.22566,0.14107,1.60272,2.76757,1.54571,0.006733,0.006733,0.006733
167,15806.4,0.69093,0.47409,0.90875,0.41687,0.22945,0.22568,0.14102,1.60287,2.76661,1.54568,0.0067132,0.0067132,0.0067132
168,15900.2,0.6912,0.47779,0.91059,0.41889,0.2334,0.22946,0.14174,1.60284,2.76737,1.5455,0.0066934,0.0066934,0.0066934
169,15994.9,0.69236,0.47716,0.91269,0.40623,0.23718,0.22951,0.14194,1.60216,2.76746,1.54493,0.0066736,0.0066736,0.0066736
170,16089.3,0.68489,0.47304,0.91045,0.40717,0.23745,0.22942,0.1418,1.60176,2.76888,1.54477,0.0066538,0.0066538,0.0066538
171,16185.9,0.68944,0.47072,0.90829,0.40736,0.23545,0.23091,0.14262,1.60136,2.76867,1.54414,0.006634,0.006634,0.006634
172,16279.8,0.68778,0.47146,0.90953,0.40563,0.23529,0.22983,0.14219,1.60121,2.76984,1.54367,0.0066142,0.0066142,0.0066142
173,16374.8,0.68345,0.46972,0.90995,0.39511,0.23638,0.23095,0.1427,1.60102,2.76974,1.54368,0.0065944,0.0065944,0.0065944
174,16470.1,0.68495,0.4694,0.90739,0.39652,0.23578,0.2319,0.14311,1.60124,2.7708,1.54397,0.0065746,0.0065746,0.0065746
175,16563.5,0.6836,0.47294,0.90952,0.40627,0.2305,0.22828,0.14269,1.60081,2.77064,1.54392,0.0065548,0.0065548,0.0065548
176,16659.6,0.68502,0.46641,0.90802,0.40466,0.23161,0.22818,0.14308,1.60059,2.77177,1.5439,0.006535,0.006535,0.006535
177,16753.4,0.68594,0.47123,0.9075,0.40889,0.23446,0.23218,0.14386,1.60021,2.77181,1.54329,0.0065152,0.0065152,0.0065152
178,16847.1,0.68055,0.46941,0.90743,0.41481,0.23397,0.23232,0.1439,1.60033,2.77263,1.54376,0.0064954,0.0064954,0.0064954
179,16943,0.67524,0.46477,0.90714,0.41182,0.2353,0.23218,0.14369,1.6008,2.77418,1.54444,0.0064756,0.0064756,0.0064756
180,17037.5,0.68001,0.46741,0.90972,0.41408,0.23595,0.23214,0.14367,1.6009,2.77628,1.54478,0.0064558,0.0064558,0.0064558
181,17132.2,0.68065,0.46986,0.90858,0.39872,0.23732,0.23192,0.1438,1.60117,2.77699,1.54519,0.006436,0.006436,0.006436
182,17225.8,0.68044,0.46697,0.90806,0.41686,0.23567,0.23227,0.14377,1.60176,2.77722,1.5462,0.0064162,0.0064162,0.0064162
183,17322.6,0.68109,0.47133,0.90958,0.4169,0.23612,0.23204,0.14367,1.60225,2.77724,1.54692,0.0063964,0.0063964,0.0063964
184,17416.4,0.67794,0.46703,0.90723,0.4183,0.23571,0.23183,0.14362,1.60202,2.77748,1.54692,0.0063766,0.0063766,0.0063766
185,17510.4,0.67946,0.46426,0.90568,0.424,0.23236,0.23181,0.14373,1.6022,2.77745,1.54746,0.0063568,0.0063568,0.0063568
