epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,10153.9,0.63682,0.44388,0.88674,0.5255,0.24182,0.26446,0.16934,1.52271,2.58932,1.42177,0.00063568,0.00063568,0.00063568
186,10208.7,0.62834,0.43989,0.88593,0.51944,0.24452,0.26455,0.16943,1.52166,2.59073,1.42104,0.0006337,0.0006337,0.0006337
187,10263.7,0.63901,0.4466,0.88708,0.52578,0.24203,0.26457,0.16951,1.52152,2.59172,1.42125,0.00063172,0.00063172,0.00063172
188,10318.6,0.63744,0.44193,0.88641,0.52693,0.24239,0.2648,0.16971,1.52117,2.59292,1.42103,0.00062974,0.00062974,0.00062974
189,10373.4,0.62768,0.43886,0.88596,0.52689,0.24151,0.26461,0.16952,1.52069,2.59426,1.42058,0.00062776,0.00062776,0.00062776
190,10428.2,0.63188,0.4426,0.88632,0.52944,0.23926,0.26457,0.16948,1.52105,2.59596,1.42072,0.00062578,0.00062578,0.00062578
191,10483,0.62703,0.43696,0.88429,0.53169,0.23894,0.26441,0.1695,1.52117,2.59697,1.42102,0.0006238,0.0006238,0.0006238
192,10537.7,0.62403,0.43718,0.88331,0.53309,0.23798,0.26404,0.16949,1.52102,2.59718,1.42143,0.00062182,0.00062182,0.00062182
193,10592.4,0.62276,0.43503,0.88312,0.53447,0.23827,0.2641,0.1694,1.52136,2.59827,1.42166,0.00061984,0.00061984,0.00061984
194,10646.8,0.6235,0.43885,0.88528,0.5345,0.23798,0.26426,0.16942,1.52126,2.59928,1.42153,0.00061786,0.00061786,0.00061786
195,10701.6,0.62992,0.43924,0.88595,0.5333,0.23981,0.26501,0.16934,1.52146,2.60159,1.42175,0.00061588,0.00061588,0.00061588
196,10756.4,0.62907,0.43921,0.88423,0.53762,0.23856,0.26527,0.16954,1.52116,2.60267,1.42192,0.0006139,0.0006139,0.0006139
197,10811.5,0.6259,0.43752,0.88426,0.4778,0.25597,0.26306,0.16925,1.5216,2.60379,1.42212,0.00061192,0.00061192,0.00061192
198,10866.5,0.61611,0.42937,0.87934,0.49815,0.24973,0.26267,0.16901,1.52156,2.60652,1.42199,0.00060994,0.00060994,0.00060994
199,10921.3,0.61839,0.43163,0.88187,0.4984,0.25108,0.26484,0.16949,1.52131,2.60759,1.42193,0.00060796,0.00060796,0.00060796
200,10975.9,0.61499,0.42855,0.87946,0.50006,0.25135,0.26484,0.16945,1.52153,2.60842,1.42243,0.00060598,0.00060598,0.00060598
201,11030.9,0.62044,0.43313,0.88138,0.49895,0.25055,0.2648,0.16927,1.52129,2.60907,1.42209,0.000604,0.000604,0.000604
202,11085.6,0.61942,0.43163,0.88134,0.5351,0.24303,0.26537,0.16988,1.5214,2.61025,1.42216,0.00060202,0.00060202,0.00060202
203,11140.4,0.61979,0.43277,0.88191,0.5305,0.24563,0.26556,0.1698,1.52147,2.61083,1.42238,0.00060004,0.00060004,0.00060004
204,11195.1,0.61731,0.43012,0.88138,0.52348,0.24912,0.26584,0.16988,1.52141,2.61235,1.42231,0.00059806,0.00059806,0.00059806
205,11249.9,0.6131,0.42949,0.88081,0.50818,0.24868,0.26329,0.16958,1.52196,2.61382,1.42279,0.00059608,0.00059608,0.00059608
206,11304.5,0.61449,0.42685,0.88024,0.50832,0.24977,0.26351,0.16927,1.52169,2.61526,1.42276,0.0005941,0.0005941,0.0005941
207,11359.4,0.61279,0.42599,0.87844,0.50936,0.24828,0.26388,0.16929,1.52174,2.61665,1.42281,0.00059212,0.00059212,0.00059212
208,11414.1,0.61491,0.42718,0.88175,0.50379,0.25008,0.26379,0.16929,1.5221,2.6177,1.42329,0.00059014,0.00059014,0.00059014
209,11469.1,0.6113,0.42606,0.8786,0.49062,0.25341,0.26668,0.16986,1.52213,2.61863,1.42345,0.00058816,0.00058816,0.00058816
210,11524,0.60427,0.42186,0.87881,0.4902,0.25243,0.26484,0.16988,1.52178,2.61934,1.4235,0.00058618,0.00058618,0.00058618
211,11579,0.61037,0.42186,0.87882,0.48939,0.25176,0.26401,0.16962,1.52169,2.62,1.42358,0.0005842,0.0005842,0.0005842
212,11633.7,0.60907,0.42294,0.87838,0.49001,0.25184,0.26431,0.16977,1.5211,2.62133,1.42324,0.00058222,0.00058222,0.00058222
213,11688.8,0.60867,0.42405,0.87734,0.48782,0.25271,0.2641,0.16975,1.52158,2.62124,1.42402,0.00058024,0.00058024,0.00058024
