epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
31,8158.62,0.46758,1.05478,0.86952,0.33645,0.27908,0.23499,0.14458,1.55747,2.19194,1.39787,0.009406,0.009406,0.009406
32,8425.3,0.46549,1.05734,0.86963,0.40504,0.25231,0.23552,0.14575,1.55297,2.18849,1.39927,0.0093862,0.0093862,0.0093862
33,8695.81,0.46471,1.04136,0.86748,0.43701,0.24899,0.24263,0.1487,1.5526,2.15441,1.39976,0.0093664,0.0093664,0.0093664
34,8961,inf,1.04146,0.86686,0.37316,0.27966,0.24096,0.14941,1.54658,2.16407,1.39836,0.0093466,0.0093466,0.0093466
35,9229.14,0.46226,1.03172,0.86732,0.40132,0.2581,0.23964,0.14976,1.55294,2.179,1.40618,0.0093268,0.0093268,0.0093268
36,9498.2,0.46275,1.01428,0.86705,0.43077,0.26744,0.24194,0.15171,1.55095,2.16273,1.40418,0.009307,0.009307,0.009307
37,9766.41,0.46189,1.00937,0.86715,0.379,0.26217,0.23997,0.15104,1.54139,2.17174,1.40333,0.0092872,0.0092872,0.0092872
38,10033,0.45751,1.01279,0.86594,0.38407,0.25408,0.23648,0.14976,1.54136,2.17381,1.40338,0.0092674,0.0092674,0.0092674
39,10302,0.45903,1.00858,0.86694,0.36837,0.27131,0.24257,0.15058,1.53955,2.17022,1.40216,0.0092476,0.0092476,0.0092476
40,10569.3,0.45402,0.99462,0.86425,0.38453,0.26225,0.24005,0.15066,1.53185,2.15755,1.39595,0.0092278,0.0092278,0.0092278
41,10834.5,0.45616,0.98978,0.86558,0.40883,0.24866,0.2412,0.15155,1.53,2.14905,1.39389,0.009208,0.009208,0.009208
42,11104.1,0.45744,0.98611,0.86611,0.42953,0.23891,0.24047,0.15094,1.52644,2.14486,1.39276,0.0091882,0.0091882,0.0091882
43,11408.7,0.45464,0.97324,0.86528,0.37593,0.24875,0.23845,0.15054,1.52487,2.14963,1.39105,0.0091684,0.0091684,0.0091684
44,11690.7,0.45066,0.96918,0.86277,0.35492,0.26652,0.23829,0.14974,1.52527,2.15732,1.39243,0.0091486,0.0091486,0.0091486
45,11971.7,0.45253,0.96906,0.8653,0.36093,0.26461,0.24002,0.15071,1.5247,2.16426,1.3929,0.0091288,0.0091288,0.0091288
46,12246.8,0.44853,0.96314,0.86371,0.37586,0.26044,0.24253,0.15326,1.52497,2.15864,1.39477,0.009109,0.009109,0.009109
47,12531.4,0.44965,0.965,0.8642,0.44278,0.24631,0.24278,0.15187,1.52258,2.15562,1.39294,0.0090892,0.0090892,0.0090892
48,12813.8,0.44954,0.94469,0.86294,0.41219,0.25123,0.24506,0.15423,1.52248,2.1523,1.39242,0.0090694,0.0090694,0.0090694
49,13091.2,0.44811,0.94384,0.86383,0.43875,0.24922,0.24599,0.15615,1.52282,2.1539,1.39117,0.0090496,0.0090496,0.0090496
50,13364.2,0.44705,0.95066,0.8635,0.41007,0.26048,0.24596,0.15621,1.52396,2.15559,1.39118,0.0090298,0.0090298,0.0090298
51,13638.1,0.44845,0.9413,0.86387,0.42041,0.25184,0.24472,0.15449,1.52401,2.15558,1.39033,0.00901,0.00901,0.00901
52,13916,0.45175,0.94,0.86388,0.42213,0.24969,0.24309,0.15347,1.52112,2.15654,1.38842,0.0089902,0.0089902,0.0089902
53,14190.8,0.44277,0.92976,0.86125,0.37622,0.26402,0.24313,0.1528,1.522,2.15628,1.39021,0.0089704,0.0089704,0.0089704
54,14466.6,0.44095,0.93024,0.86172,0.39717,0.25282,0.24286,0.15244,1.5216,2.15705,1.39026,0.0089506,0.0089506,0.0089506
55,14744.9,0.44247,0.92269,0.86193,0.40025,0.25106,0.24395,0.15306,1.5221,2.15416,1.39071,0.0089308,0.0089308,0.0089308
56,15026.1,0.44192,0.91903,0.86122,0.40576,0.24773,0.24355,0.15287,1.52148,2.15432,1.38991,0.008911,0.008911,0.008911
57,15309.8,0.441,0.91398,0.86051,0.3994,0.25683,0.24465,0.15389,1.52168,2.1552,1.39016,0.0088912,0.0088912,0.0088912
58,15593.7,0.44406,0.90798,0.86163,0.39319,0.25992,0.244,0.15342,1.52172,2.1559,1.38939,0.0088714,0.0088714,0.0088714
59,15877.3,0.44275,0.90789,0.86014,0.37281,0.2693,0.24524,0.15319,1.52129,2.15465,1.38869,0.0088516,0.0088516,0.0088516
60,16156.3,0.43778,0.90775,0.85958,0.36785,0.26916,0.24553,0.15342,1.52034,2.15583,1.38752,0.0088318,0.0088318,0.0088318
61,16430.5,0.43924,0.90436,0.86134,0.37979,0.26863,0.24497,0.15333,1.51996,2.15504,1.38675,0.008812,0.008812,0.008812
62,16715.3,0.44139,0.89711,0.85929,0.37602,0.26978,0.24586,0.15395,1.51992,2.15193,1.38689,0.0087922,0.0087922,0.0087922
63,16990.7,0.44087,0.90119,0.8613,0.3744,0.2706,0.24404,0.15309,1.52035,2.15163,1.38666,0.0087724,0.0087724,0.0087724
64,17269.6,0.43994,0.89761,0.85928,0.37212,0.27285,0.24621,0.15399,1.52045,2.15317,1.38688,0.0087526,0.0087526,0.0087526
65,17547.5,0.43784,0.88648,0.85887,0.37223,0.27523,0.24625,0.15324,1.52031,2.15331,1.38736,0.0087328,0.0087328,0.0087328
66,17823.7,0.43804,0.88242,0.85911,0.38088,0.27166,0.24434,0.15178,1.52058,2.15709,1.38795,0.008713,0.008713,0.008713
67,18098.8,0.43501,0.8925,0.8591,0.38102,0.27013,0.24449,0.15187,1.52144,2.15908,1.38883,0.0086932,0.0086932,0.0086932
68,18371.8,0.43376,0.88048,0.85785,0.38055,0.27196,0.24517,0.15258,1.52159,2.15887,1.38941,0.0086734,0.0086734,0.0086734
69,18645.4,0.43961,0.88072,0.8591,0.38043,0.2731,0.24726,0.15396,1.52182,2.15821,1.38952,0.0086536,0.0086536,0.0086536
70,18926.6,0.4368,0.87471,0.85726,0.37953,0.27535,0.2475,0.15392,1.52136,2.159,1.38992,0.0086338,0.0086338,0.0086338
71,19203.3,0.43363,0.87157,0.85838,0.37607,0.27543,0.2456,0.15272,1.52208,2.1623,1.39095,0.008614,0.008614,0.008614
72,19497.8,0.43162,0.86726,0.8566,0.37617,0.27304,0.24901,0.15509,1.52231,2.1619,1.39153,0.0085942,0.0085942,0.0085942
73,19800.3,0.43129,0.8692,0.85848,0.374,0.27554,0.24718,0.15375,1.52242,2.16208,1.39182,0.0085744,0.0085744,0.0085744
74,20082.1,0.4319,0.87274,0.85806,0.36662,0.27774,0.24907,0.15614,1.52222,2.1625,1.39161,0.0085546,0.0085546,0.0085546
75,20367.6,0.43049,0.859,0.8566,0.36195,0.28121,0.24979,0.15653,1.52197,2.16151,1.39178,0.0085348,0.0085348,0.0085348
76,20659.2,0.43561,0.86171,0.85771,0.35044,0.28698,0.24889,0.15626,1.52147,2.16273,1.39126,0.008515,0.008515,0.008515
77,20968.1,0.4313,0.85519,0.85715,0.35055,0.29091,0.24955,0.15701,1.52108,2.16262,1.39097,0.0084952,0.0084952,0.0084952
78,21265,0.4293,0.8552,0.85692,0.35153,0.29004,0.24941,0.15674,1.52187,2.1638,1.39171,0.0084754,0.0084754,0.0084754
79,21560.8,0.43442,0.85326,0.85796,0.35645,0.28304,0.24926,0.15664,1.52111,2.16517,1.39089,0.0084556,0.0084556,0.0084556
80,21850.6,0.42511,0.84794,0.85657,0.36559,0.28077,0.249,0.15626,1.52144,2.16694,1.39141,0.0084358,0.0084358,0.0084358
81,22134.2,0.43228,0.85216,0.85706,0.36637,0.27974,0.24853,0.15623,1.52147,2.16675,1.39185,0.008416,0.008416,0.008416
82,22411.6,0.43143,0.84343,0.85684,0.36682,0.28261,0.24917,0.15696,1.5203,2.16674,1.39162,0.0083962,0.0083962,0.0083962
83,22686.9,0.42843,0.84171,0.85577,0.36339,0.27972,0.24848,0.15671,1.51901,2.16636,1.39116,0.0083764,0.0083764,0.0083764
84,22960.4,0.4289,0.84033,0.85576,0.36361,0.28065,0.24796,0.15629,1.51887,2.16706,1.39125,0.0083566,0.0083566,0.0083566
85,23233.9,0.42693,0.84256,0.85544,0.37404,0.27803,0.24824,0.15638,1.51788,2.16744,1.39036,0.0083368,0.0083368,0.0083368
86,23507,0.42583,0.83458,0.85448,0.39341,0.27107,0.24787,0.15621,1.51773,2.16789,1.39023,0.008317,0.008317,0.008317
87,23771.1,0.4278,0.83532,0.85499,0.39464,0.26675,0.24751,0.1559,1.51688,2.16739,1.39,0.0082972,0.0082972,0.0082972
88,24042.1,0.42755,0.8321,0.85599,0.39693,0.26452,0.24679,0.15536,1.51729,2.16857,1.39075,0.0082774,0.0082774,0.0082774
89,24307.3,0.42521,0.83129,0.85518,0.39427,0.26713,0.24729,0.15559,1.51698,2.17032,1.39054,0.0082576,0.0082576,0.0082576
90,24586.3,0.4244,0.82743,0.85456,0.40884,0.26344,0.24668,0.15535,1.51736,2.17038,1.39103,0.0082378,0.0082378,0.0082378
91,24860.8,0.42618,0.82286,0.85549,0.40865,0.26362,0.24677,0.15534,1.51735,2.17062,1.39085,0.008218,0.008218,0.008218
92,25138.7,0.42219,0.82356,0.85329,0.40472,0.26648,0.24618,0.15497,1.51752,2.1723,1.39105,0.0081982,0.0081982,0.0081982
93,25414,0.43031,0.82583,0.85549,0.40266,0.26709,0.24617,0.15526,1.5181,2.17295,1.3917,0.0081784,0.0081784,0.0081784
94,25693.4,0.42602,0.81697,0.8556,0.39893,0.26866,0.24683,0.15535,1.51764,2.17292,1.39088,0.0081586,0.0081586,0.0081586
95,25972.2,0.4239,0.81576,0.85407,0.39932,0.26563,0.24773,0.15556,1.51771,2.17312,1.39056,0.0081388,0.0081388,0.0081388
96,26237.3,0.42173,0.81279,0.85408,0.40508,0.26123,0.24735,0.15517,1.51785,2.17484,1.39062,0.008119,0.008119,0.008119
97,26503.6,0.42291,0.81483,0.8548,0.42696,0.25737,0.24708,0.15527,1.51821,2.17579,1.39084,0.0080992,0.0080992,0.0080992
98,26774.9,0.42783,0.81871,0.85589,0.42055,0.25616,0.24743,0.15559,1.51872,2.17645,1.39107,0.0080794,0.0080794,0.0080794
99,27045.1,0.42555,0.81282,0.85537,0.42586,0.25615,0.24712,0.15555,1.51874,2.17737,1.39116,0.0080596,0.0080596,0.0080596
100,27321.8,0.4234,0.80727,0.85334,0.4261,0.25517,0.24744,0.15569,1.51949,2.17927,1.39151,0.0080398,0.0080398,0.0080398
101,27598,0.42066,0.80398,0.85343,0.42945,0.25293,0.24681,0.15489,1.51987,2.17938,1.39168,0.00802,0.00802,0.00802
102,27874.5,0.42062,0.80097,0.85406,0.43106,0.254,0.24646,0.1548,1.52031,2.18081,1.39222,0.0080002,0.0080002,0.0080002
103,28154.7,0.42284,0.79803,0.85332,0.4236,0.25399,0.24627,0.15501,1.52138,2.18308,1.39344,0.0079804,0.0079804,0.0079804
104,28443.1,0.42052,0.7984,0.85331,0.41952,0.25313,0.2458,0.15469,1.52254,2.18376,1.3946,0.0079606,0.0079606,0.0079606
105,28728.8,0.42173,0.79754,0.8541,0.42004,0.25519,0.24647,0.15515,1.52239,2.1851,1.39472,0.0079408,0.0079408,0.0079408
106,29025.1,0.41996,0.79718,0.85375,0.42137,0.25697,0.24569,0.15449,1.52282,2.18577,1.39473,0.007921,0.007921,0.007921
107,29334.7,0.4204,0.79613,0.85273,0.4201,0.25464,0.24517,0.15437,1.52364,2.18898,1.3955,0.0079012,0.0079012,0.0079012
108,29628.2,0.42003,0.78778,0.85224,0.41938,0.2576,0.2457,0.1545,1.5252,2.19136,1.39637,0.0078814,0.0078814,0.0078814
109,29933.6,0.41971,0.79026,0.85299,0.40376,0.26309,0.24764,0.1544,1.52541,2.19256,1.39537,0.0078616,0.0078616,0.0078616
110,30224.5,0.42031,0.78463,0.85246,0.40504,0.26409,0.2481,0.15435,1.5261,2.19347,1.39621,0.0078418,0.0078418,0.0078418
111,30515.8,0.41573,0.7901,0.85094,0.40553,0.26301,0.24619,0.15456,1.52596,2.19689,1.39542,0.007822,0.007822,0.007822
112,30814.7,0.41667,0.78099,0.85141,0.40877,0.26169,0.24643,0.15446,1.52615,2.1998,1.39561,0.0078022,0.0078022,0.0078022
113,31107.9,0.41892,0.78407,0.8522,0.39604,0.26683,0.24869,0.15508,1.52614,2.20263,1.39577,0.0077824,0.0077824,0.0077824
114,31390.6,0.42304,0.78484,0.85243,0.40276,0.26703,0.24814,0.15475,1.52664,2.20363,1.3962,0.0077626,0.0077626,0.0077626
115,31676.2,0.41924,0.78264,0.85213,0.41825,0.26509,0.24809,0.15501,1.52639,2.20459,1.396,0.0077428,0.0077428,0.0077428
116,31960.2,0.4181,0.77631,0.85119,0.39938,0.26901,0.24793,0.15492,1.52703,2.20678,1.39645,0.007723,0.007723,0.007723
117,32244.5,0.41756,0.77809,0.85148,0.40061,0.27086,0.24797,0.15521,1.52746,2.20746,1.39682,0.0077032,0.0077032,0.0077032
118,32532.5,0.4173,0.77386,0.85168,0.39299,0.27089,0.24818,0.15512,1.52795,2.21001,1.39698,0.0076834,0.0076834,0.0076834
119,32806.9,0.4177,0.77532,0.85183,0.39409,0.26917,0.2486,0.15503,1.52967,2.21184,1.39888,0.0076636,0.0076636,0.0076636
120,33084.2,0.41946,0.77421,0.85202,0.39741,0.26559,0.24816,0.15511,1.5301,2.21365,1.39973,0.0076438,0.0076438,0.0076438
121,33362.7,0.41726,0.76319,0.85087,0.40887,0.26274,0.24816,0.15551,1.53144,2.21477,1.40102,0.007624,0.007624,0.007624
122,33640.5,0.41041,0.76777,0.85067,0.40452,0.26521,0.24871,0.15573,1.53131,2.21747,1.4014,0.0076042,0.0076042,0.0076042
123,33918.8,0.4147,0.76471,0.85029,0.42739,0.25941,0.24925,0.15589,1.53246,2.21924,1.40264,0.0075844,0.0075844,0.0075844
124,34205.7,0.41629,0.76479,0.85108,0.42838,0.25966,0.2491,0.15589,1.53327,2.22242,1.40315,0.0075646,0.0075646,0.0075646
125,34486.5,0.41083,0.76369,0.84943,0.4324,0.25782,0.24891,0.15547,1.53408,2.22573,1.40375,0.0075448,0.0075448,0.0075448
126,34767.3,0.41352,0.76482,0.85109,0.43224,0.25753,0.24872,0.1552,1.53473,2.2267,1.40412,0.007525,0.007525,0.007525
127,35043.8,0.41403,0.76318,0.85045,0.42348,0.26103,0.2487,0.15479,1.53629,2.23091,1.40537,0.0075052,0.0075052,0.0075052
128,35319.7,0.41461,0.76177,0.84937,0.41788,0.2602,0.24952,0.15505,1.53612,2.23158,1.4053,0.0074854,0.0074854,0.0074854
129,35600.6,0.41335,0.75472,0.85024,0.42646,0.25927,0.24963,0.15527,1.53601,2.23293,1.40548,0.0074656,0.0074656,0.0074656
130,35878.7,0.41339,0.75769,0.84953,0.42909,0.26034,0.24982,0.15554,1.53599,2.23256,1.40589,0.0074458,0.0074458,0.0074458
131,36155.1,0.41133,0.76076,0.84996,0.42684,0.26336,0.24963,0.15555,1.53568,2.23411,1.40599,0.007426,0.007426,0.007426
132,36432.6,0.40864,0.75742,0.84954,0.41864,0.26444,0.24952,0.15496,1.53607,2.23462,1.40633,0.0074062,0.0074062,0.0074062
133,36725.7,0.41125,0.75336,0.84941,0.40866,0.26283,0.24983,0.15485,1.53681,2.23636,1.40672,0.0073864,0.0073864,0.0073864
134,37032.3,0.40981,0.75696,0.84922,0.39812,0.26794,0.24899,0.15512,1.53721,2.23707,1.40709,0.0073666,0.0073666,0.0073666
135,37334,0.4106,0.75239,0.84932,0.39878,0.26774,0.2485,0.15533,1.53645,2.23791,1.40678,0.0073468,0.0073468,0.0073468
136,37614.5,0.40709,0.74629,0.84764,0.39848,0.26796,0.24885,0.15564,1.53626,2.23818,1.407,0.007327,0.007327,0.007327
137,37898.4,0.41134,0.74734,0.84854,0.39899,0.26585,0.24887,0.1558,1.53608,2.24021,1.40693,0.0073072,0.0073072,0.0073072
138,38187.8,0.40671,0.74321,0.8481,0.40222,0.26276,0.25006,0.15657,1.53623,2.2435,1.40724,0.0072874,0.0072874,0.0072874
139,38471.2,0.40806,0.74753,0.84865,0.42255,0.25519,0.24974,0.15635,1.53495,2.24409,1.40654,0.0072676,0.0072676,0.0072676
140,38751.2,0.41315,0.74485,0.8502,0.41774,0.25787,0.24974,0.15592,1.53451,2.24643,1.40654,0.0072478,0.0072478,0.0072478
141,39031.8,0.4051,0.74243,0.8474,0.42158,0.25367,0.24932,0.15552,1.53395,2.24907,1.40628,0.007228,0.007228,0.007228
142,39311.4,0.40976,0.74604,0.84806,0.42531,0.25131,0.24916,0.15555,1.53398,2.25105,1.40622,0.0072082,0.0072082,0.0072082
143,39588.3,0.41052,0.73659,0.84906,0.43612,0.24983,0.24869,0.15527,1.53395,2.25348,1.40594,0.0071884,0.0071884,0.0071884
144,39865.6,0.41112,0.73753,0.8493,0.4217,0.25433,0.2487,0.15547,1.53438,2.25428,1.4068,0.0071686,0.0071686,0.0071686
145,40142.6,0.40694,0.73606,0.84709,0.41724,0.25656,0.24833,0.155,1.53467,2.25569,1.40658,0.0071488,0.0071488,0.0071488
146,40421.9,0.40506,0.73241,0.84646,0.42203,0.25435,0.24799,0.15533,1.53521,2.25768,1.40662,0.007129,0.007129,0.007129
147,40695.8,0.40961,0.72981,0.84754,0.44236,0.24872,0.24809,0.15492,1.53577,2.25872,1.40755,0.0071092,0.0071092,0.0071092
148,40977.3,0.40324,0.72743,0.8464,0.4238,0.25203,0.24799,0.15486,1.53618,2.2628,1.40781,0.0070894,0.0070894,0.0070894
149,41261.4,0.40567,0.727,0.84725,0.44462,0.2486,0.2484,0.15555,1.53691,2.26465,1.40808,0.0070696,0.0070696,0.0070696
150,41545.3,0.40703,0.73262,0.84814,0.42776,0.2524,0.24817,0.15554,1.53756,2.26852,1.40829,0.0070498,0.0070498,0.0070498
151,41828.8,0.40745,0.72793,0.84872,0.42727,0.25321,0.24679,0.15533,1.53858,2.27169,1.40847,0.00703,0.00703,0.00703
152,42097.4,0.40434,0.72193,0.84664,0.41923,0.25388,0.24683,0.15498,1.53991,2.27481,1.40944,0.0070102,0.0070102,0.0070102
153,42377,0.4043,0.72965,0.84737,0.44067,0.24905,0.24629,0.15515,1.54075,2.2765,1.4099,0.0069904,0.0069904,0.0069904
154,42651.6,0.40476,0.72158,0.84645,0.42008,0.25423,0.24667,0.15523,1.54232,2.28018,1.41082,0.0069706,0.0069706,0.0069706
155,42929.4,0.40541,0.7239,0.8478,0.42093,0.25311,0.24647,0.1546,1.54202,2.28226,1.41125,0.0069508,0.0069508,0.0069508
156,43207.7,0.40493,0.71916,0.84751,0.41407,0.25669,0.24626,0.15428,1.54256,2.28401,1.41167,0.006931,0.006931,0.006931
157,43492.9,0.40592,0.71995,0.8473,0.42303,0.25384,0.24539,0.15382,1.544,2.2868,1.41295,0.0069112,0.0069112,0.0069112
158,43797.2,0.40425,0.72166,0.84821,0.39856,0.25839,0.24587,0.15368,1.54404,2.2899,1.41346,0.0068914,0.0068914,0.0068914
159,44100.8,0.40537,0.71848,0.84725,0.39903,0.25827,0.24534,0.15316,1.54452,2.29107,1.41417,0.0068716,0.0068716,0.0068716
160,44385.7,0.4054,0.71392,0.84725,0.3883,0.25883,0.24501,0.15311,1.54382,2.29315,1.41347,0.0068518,0.0068518,0.0068518
161,44673.8,0.40429,0.71938,0.84693,0.37983,0.25894,0.24474,0.15303,1.54236,2.2946,1.41248,0.006832,0.006832,0.006832
162,44958.5,0.40642,0.7119,0.84618,0.37264,0.26521,0.24458,0.15303,1.54216,2.29704,1.41185,0.0068122,0.0068122,0.0068122
163,45242.9,0.40346,0.7131,0.84518,0.37245,0.2646,0.24457,0.15312,1.54324,2.29846,1.41264,0.0067924,0.0067924,0.0067924
164,45524.3,0.40372,0.7072,0.84711,0.46285,0.23563,0.24444,0.15272,1.54432,2.3019,1.41322,0.0067726,0.0067726,0.0067726
165,45806.5,0.40173,0.71059,0.84589,0.36765,0.26865,0.24535,0.15342,1.54538,2.30232,1.41471,0.0067528,0.0067528,0.0067528
166,46108.8,0.4016,0.70634,0.84575,0.36734,0.26967,0.24619,0.15444,1.54621,2.30606,1.41559,0.006733,0.006733,0.006733
167,46393.1,0.40192,0.70636,0.84497,0.37764,0.2591,0.2448,0.15332,1.54754,2.30895,1.41708,0.0067132,0.0067132,0.0067132
168,46673.8,0.40028,0.7066,0.84544,0.38665,0.25954,0.24368,0.15293,1.54733,2.30803,1.41727,0.0066934,0.0066934,0.0066934
169,46958.9,0.39623,0.70062,0.84474,0.38725,0.26026,0.24315,0.15235,1.54781,2.30962,1.41728,0.0066736,0.0066736,0.0066736
170,47258.6,0.39849,0.70352,0.84495,0.39278,0.2579,0.24432,0.15252,1.54806,2.31063,1.41759,0.0066538,0.0066538,0.0066538
171,47542.5,0.4005,0.70201,0.84456,0.39264,0.25779,0.24367,0.15212,1.54822,2.31366,1.41765,0.006634,0.006634,0.006634
172,47826.3,0.39805,0.69436,0.8441,0.3953,0.25732,0.24448,0.15244,1.54747,2.31587,1.41751,0.0066142,0.0066142,0.0066142
173,48121.9,0.39964,0.69878,0.84503,0.40291,0.25332,0.24439,0.15259,1.5487,2.31814,1.41847,0.0065944,0.0065944,0.0065944
174,48413.5,0.40013,0.70096,0.8449,0.40787,0.2518,0.24437,0.15299,1.54917,2.31771,1.4186,0.0065746,0.0065746,0.0065746
175,48699.1,0.40304,0.70291,0.84672,0.40355,0.25246,0.2434,0.15305,1.55021,2.31884,1.41946,0.0065548,0.0065548,0.0065548
176,48975.3,0.39747,0.69511,0.84422,0.40476,0.2507,0.24329,0.15303,1.5503,2.32116,1.41948,0.006535,0.006535,0.006535
177,49249.1,0.397,0.69335,0.8442,0.41597,0.24838,0.24352,0.15328,1.54999,2.32353,1.41926,0.0065152,0.0065152,0.0065152
