epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
78,3836.13,0.91135,0.73707,1.00153,0.40127,0.26391,0.26414,0.16901,1.4543,2.1427,1.32455,0.00084754,0.00084754,0.00084754
79,3884.88,0.92565,0.73892,1.00582,0.34532,0.28736,0.26576,0.16987,1.45515,2.20995,1.33092,0.00084556,0.00084556,0.00084556
80,3933.74,0.91995,0.73926,1.0048,0.41231,0.2737,0.27226,0.17263,1.44537,2.17235,1.32615,0.00084358,0.00084358,0.00084358
81,3982.43,0.90474,0.72512,0.99994,0.38962,0.28224,0.27089,0.173,1.45072,2.17513,1.32611,0.0008416,0.0008416,0.0008416
82,4031.16,0.91154,0.72218,0.998,0.36788,0.28407,0.27502,0.1744,1.45436,2.18618,1.32977,0.00083962,0.00083962,0.00083962
83,4079.88,0.90014,0.70656,0.99861,0.44049,0.25146,0.27516,0.174,1.45665,2.18538,1.33276,0.00083764,0.00083764,0.00083764
84,4128.68,0.90727,0.71101,0.99797,0.4175,0.261,0.27285,0.1702,1.45477,2.19211,1.32226,0.00083566,0.00083566,0.00083566
85,4177.37,0.8979,0.70943,0.99229,0.37164,0.2715,0.26493,0.16815,1.45818,2.19332,1.33398,0.00083368,0.00083368,0.00083368
86,4226.08,0.89683,0.70261,0.99253,0.38065,0.29032,0.26807,0.17211,1.45389,2.22134,1.33223,0.0008317,0.0008317,0.0008317
87,4274.77,0.88536,0.70496,0.99003,0.42973,0.27242,0.27546,0.17384,1.45977,2.2048,1.32993,0.00082972,0.00082972,0.00082972
88,4323.51,0.88637,0.6942,0.98513,0.39651,0.29728,0.2842,0.17748,1.44885,2.20087,1.32667,0.00082774,0.00082774,0.00082774
89,4372.46,0.89059,0.69348,0.98855,0.40753,0.28192,0.2803,0.17707,1.45081,2.2018,1.33605,0.00082576,0.00082576,0.00082576
90,4420.99,0.88172,0.68659,0.98872,0.37029,0.2865,0.27623,0.17583,1.45731,2.18341,1.33054,0.00082378,0.00082378,0.00082378
91,4469.69,0.87309,0.68409,0.9828,0.37426,0.29609,0.26849,0.16844,1.4571,2.19773,1.33174,0.0008218,0.0008218,0.0008218
92,4518.69,0.87264,0.6821,0.98218,0.35933,0.31129,0.28411,0.18012,1.45445,2.206,1.33828,0.00081982,0.00081982,0.00081982
93,4568.37,0.86665,0.66955,0.97971,0.3801,0.28909,0.26927,0.17435,1.45899,2.20594,1.34384,0.00081784,0.00081784,0.00081784
94,4617.24,0.87335,0.68058,0.98779,0.40079,0.27729,0.27639,0.17437,1.46724,2.20807,1.34183,0.00081586,0.00081586,0.00081586
95,4666.33,0.87357,0.67801,0.98371,0.42081,0.28289,0.27531,0.17533,1.45378,2.22606,1.33492,0.00081388,0.00081388,0.00081388
96,4715.26,0.87014,0.66726,0.97792,0.43598,0.25435,0.27083,0.17164,1.4572,2.2086,1.34141,0.0008119,0.0008119,0.0008119
97,4764.06,0.86266,0.66989,0.9752,0.39896,0.28709,0.27828,0.1752,1.45926,2.21624,1.33983,0.00080992,0.00080992,0.00080992
98,4812.78,0.85644,0.66353,0.97657,0.46887,0.26223,0.27021,0.17397,1.45174,2.21522,1.33699,0.00080794,0.00080794,0.00080794
99,4861.46,0.86028,0.6583,0.97777,0.36423,0.28637,0.27455,0.17428,1.45668,2.21748,1.34159,0.00080596,0.00080596,0.00080596
100,4910.51,0.85138,0.65333,0.971,0.38865,0.27983,0.2734,0.17426,1.45317,2.2051,1.33296,0.00080398,0.00080398,0.00080398
101,4959.13,0.84408,0.65223,0.97568,0.39675,0.28198,0.27683,0.17695,1.46075,2.20938,1.34282,0.000802,0.000802,0.000802
102,5007.94,0.8495,0.65682,0.97259,0.41076,0.2843,0.27294,0.17132,1.4623,2.24015,1.34426,0.00080002,0.00080002,0.00080002
103,5056.52,0.84106,0.6474,0.97169,0.44932,0.27905,0.28585,0.17851,1.46151,2.22144,1.34213,0.00079804,0.00079804,0.00079804
104,5104.99,0.84622,0.6506,0.97077,0.48423,0.27435,0.27869,0.17192,1.47425,2.23859,1.35574,0.00079606,0.00079606,0.00079606
105,5153.57,0.85321,0.64794,0.97434,0.45205,0.27528,0.27731,0.17541,1.47218,2.25479,1.35211,0.00079408,0.00079408,0.00079408
106,5202.63,0.83127,0.63244,0.96898,0.44584,0.27883,0.27788,0.17782,1.46394,2.24974,1.34634,0.0007921,0.0007921,0.0007921
107,5251.77,0.83593,0.6401,0.96385,0.46324,0.26012,0.27888,0.17947,1.45843,2.23554,1.346,0.00079012,0.00079012,0.00079012
108,5300.73,0.83093,0.62836,0.96986,0.44623,0.2682,0.27684,0.17718,1.46242,2.24422,1.351,0.00078814,0.00078814,0.00078814
109,5349.92,0.82657,0.63233,0.96573,0.42627,0.27671,0.28342,0.17961,1.45681,2.25127,1.34592,0.00078616,0.00078616,0.00078616
110,5398.71,0.82343,0.63593,0.96793,0.39033,0.29565,0.27922,0.17794,1.46363,2.24889,1.35444,0.00078418,0.00078418,0.00078418
111,5447.52,0.82505,0.6261,0.96444,0.3816,0.29415,0.27426,0.17249,1.46257,2.2709,1.34991,0.0007822,0.0007822,0.0007822
112,5496.65,0.83187,0.6343,0.96602,0.43769,0.27211,0.27668,0.17614,1.46498,2.26425,1.35108,0.00078022,0.00078022,0.00078022
113,5545.98,0.8275,0.62365,0.96623,0.4148,0.27381,0.27725,0.17996,1.45773,2.26074,1.35213,0.00077824,0.00077824,0.00077824
114,5595.59,0.81824,0.62434,0.96096,0.38244,0.28279,0.27822,0.17591,1.45724,2.27299,1.34773,0.00077626,0.00077626,0.00077626
115,5644.72,0.81285,0.61445,0.95953,0.43115,0.26107,0.27407,0.1737,1.47117,2.2698,1.35407,0.00077428,0.00077428,0.00077428
116,5694.11,0.81761,0.61726,0.95532,0.42554,0.25824,0.27696,0.17658,1.46254,2.27249,1.3469,0.0007723,0.0007723,0.0007723
117,5743.14,0.80752,0.62064,0.96246,0.4292,0.27784,0.27986,0.17665,1.46264,2.28144,1.34978,0.00077032,0.00077032,0.00077032
118,5792.23,0.81091,0.60914,0.95543,0.44313,0.2692,0.27446,0.17295,1.46318,2.30764,1.35382,0.00076834,0.00076834,0.00076834
119,5841.35,0.80626,0.60561,0.95687,0.45014,0.26784,0.27289,0.17262,1.46455,2.30219,1.35401,0.00076636,0.00076636,0.00076636
120,5890.54,0.79635,0.60046,0.95117,0.37286,0.28768,0.2801,0.1766,1.4685,2.31337,1.36245,0.00076438,0.00076438,0.00076438
121,5939.69,0.80201,0.60353,0.95475,0.3616,0.27731,0.27627,0.17338,1.46057,2.28544,1.35643,0.0007624,0.0007624,0.0007624
122,5988.91,0.798,0.60172,0.9518,0.35927,0.29649,0.2703,0.17073,1.46355,2.3051,1.35371,0.00076042,0.00076042,0.00076042
123,6038.21,0.79989,0.59892,0.9559,0.36371,0.29852,0.27661,0.17566,1.46173,2.29841,1.35309,0.00075844,0.00075844,0.00075844
124,6087.25,0.78871,0.59644,0.94795,0.41908,0.29403,0.28143,0.17784,1.46553,2.28275,1.35826,0.00075646,0.00075646,0.00075646
125,6136.63,0.80002,0.5984,0.95206,0.40914,0.28991,0.2724,0.17225,1.46237,2.30132,1.35591,0.00075448,0.00075448,0.00075448
126,6185.73,0.78849,0.5921,0.95004,0.36314,0.28508,0.2718,0.17221,1.46229,2.28374,1.3598,0.0007525,0.0007525,0.0007525
127,6235.03,0.79046,0.59289,0.94686,0.40407,0.27645,0.2686,0.17089,1.45861,2.29437,1.35376,0.00075052,0.00075052,0.00075052
128,6284.42,0.79626,0.5979,0.95298,0.3706,0.29381,0.26908,0.16934,1.46446,2.30926,1.35739,0.00074854,0.00074854,0.00074854
129,6333.67,0.78089,0.58211,0.94449,0.40565,0.27233,0.26717,0.16918,1.46512,2.31751,1.36077,0.00074656,0.00074656,0.00074656
130,6382.96,0.78969,0.58522,0.9495,0.34568,0.2823,0.26434,0.1669,1.46977,2.30312,1.36996,0.00074458,0.00074458,0.00074458
131,6432.32,0.77395,0.5791,0.94477,0.37838,0.28017,0.26941,0.17159,1.46684,2.30897,1.36778,0.0007426,0.0007426,0.0007426
132,6481.57,0.78765,0.59004,0.94806,0.45185,0.27511,0.27462,0.17316,1.4672,2.31279,1.36816,0.00074062,0.00074062,0.00074062
133,6530.62,0.77388,0.57325,0.93971,0.42659,0.28474,0.2789,0.17752,1.46415,2.31872,1.36575,0.00073864,0.00073864,0.00073864
134,6579.81,0.77512,0.57623,0.94592,0.41903,0.28699,0.28012,0.17772,1.46862,2.3123,1.36594,0.00073666,0.00073666,0.00073666
135,6629.2,0.77519,0.57609,0.94161,0.39344,0.28649,0.27996,0.17823,1.47177,2.33295,1.36458,0.00073468,0.00073468,0.00073468
136,6678.54,0.77695,0.57526,0.94146,0.39006,0.3055,0.27895,0.17744,1.46709,2.33142,1.36752,0.0007327,0.0007327,0.0007327
137,6727.59,0.77161,0.57331,0.94161,0.4171,0.28544,0.28006,0.17919,1.47347,2.3421,1.37514,0.00073072,0.00073072,0.00073072
138,6777.04,0.76967,0.56844,0.9404,0.43843,0.27596,0.28203,0.18076,1.46997,2.32568,1.37286,0.00072874,0.00072874,0.00072874
139,6827.06,0.74868,0.56016,0.93673,0.40922,0.29423,0.28433,0.1831,1.47116,2.33934,1.37433,0.00072676,0.00072676,0.00072676
140,6877.01,0.76901,0.57205,0.94097,0.49578,0.26239,0.28245,0.18215,1.46583,2.32512,1.36885,0.00072478,0.00072478,0.00072478
141,6926.31,0.7588,0.56518,0.93633,0.40911,0.29217,0.28391,0.18115,1.47208,2.32598,1.37424,0.0007228,0.0007228,0.0007228
142,6975.53,0.75867,0.56117,0.93333,0.42646,0.28631,0.28577,0.18272,1.46729,2.33331,1.37042,0.00072082,0.00072082,0.00072082
143,7024.66,0.76154,0.55866,0.93773,0.38626,0.29979,0.28284,0.17951,1.47321,2.34776,1.37719,0.00071884,0.00071884,0.00071884
144,7073.8,0.75652,0.56328,0.93918,0.40278,0.28209,0.28424,0.18212,1.47088,2.32939,1.38023,0.00071686,0.00071686,0.00071686
145,7123.04,0.75055,0.55336,0.93311,0.36759,0.30525,0.28254,0.18037,1.46501,2.33756,1.37415,0.00071488,0.00071488,0.00071488
146,7172.2,0.75066,0.56232,0.93313,0.38538,0.29441,0.27947,0.17699,1.47615,2.32545,1.38308,0.0007129,0.0007129,0.0007129
147,7221.45,0.74477,0.55257,0.93534,0.3806,0.30403,0.28374,0.17982,1.47755,2.3241,1.38462,0.00071092,0.00071092,0.00071092
148,7270.79,0.75117,0.55267,0.93324,0.41289,0.29614,0.28296,0.18101,1.47663,2.32285,1.38455,0.00070894,0.00070894,0.00070894
149,7320.14,0.74124,0.54797,0.9326,0.40173,0.30062,0.27643,0.17755,1.47355,2.32821,1.3822,0.00070696,0.00070696,0.00070696
150,7369.65,0.73746,0.54705,0.93417,0.41863,0.28388,0.276,0.17685,1.47282,2.34675,1.38214,0.00070498,0.00070498,0.00070498
151,7419.42,0.74646,0.54859,0.93122,0.42578,0.29235,0.28235,0.18118,1.47208,2.33449,1.37696,0.000703,0.000703,0.000703
152,7469.11,0.74462,0.54614,0.92836,0.43758,0.29422,0.2872,0.18675,1.46888,2.34214,1.37307,0.00070102,0.00070102,0.00070102
153,7519.57,0.74043,0.54972,0.93289,0.41343,0.293,0.28426,0.18381,1.47104,2.36049,1.37718,0.00069904,0.00069904,0.00069904
154,7568.97,0.7305,0.54408,0.92983,0.44125,0.28423,0.28585,0.1836,1.47149,2.35413,1.37864,0.00069706,0.00069706,0.00069706
155,7618.08,0.73515,0.54038,0.92909,0.43564,0.28175,0.28237,0.17939,1.46933,2.35459,1.37845,0.00069508,0.00069508,0.00069508
156,7667.85,0.72582,0.53127,0.92221,0.44944,0.28454,0.28881,0.18276,1.47191,2.36248,1.37907,0.0006931,0.0006931,0.0006931
157,7717.64,0.73168,0.53358,0.92272,0.44471,0.29154,0.29231,0.1867,1.47023,2.34816,1.37858,0.00069112,0.00069112,0.00069112
158,7767.88,0.73274,0.53847,0.92563,0.43975,0.29188,0.29235,0.18769,1.46886,2.35263,1.37707,0.00068914,0.00068914,0.00068914
159,7818.09,0.73642,0.54369,0.93075,0.46556,0.27982,0.28886,0.18464,1.46279,2.35823,1.36881,0.00068716,0.00068716,0.00068716
160,7867.86,0.73138,0.53154,0.92348,0.44668,0.28082,0.29095,0.18483,1.46394,2.35292,1.37053,0.00068518,0.00068518,0.00068518
161,7917.47,0.72933,0.53595,0.9242,0.39716,0.3037,0.29041,0.18424,1.46781,2.35683,1.37546,0.0006832,0.0006832,0.0006832
162,7966.93,0.72315,0.52654,0.92309,0.37992,0.30559,0.28965,0.18385,1.46728,2.35465,1.37554,0.00068122,0.00068122,0.00068122
163,8016.38,0.72999,0.53629,0.92936,0.38269,0.29775,0.28452,0.18117,1.46391,2.35644,1.37452,0.00067924,0.00067924,0.00067924
164,8065.79,0.71954,0.53094,0.92401,0.38267,0.29973,0.28662,0.18322,1.45991,2.36654,1.37012,0.00067726,0.00067726,0.00067726
165,8115.07,0.73014,0.53488,0.92579,0.43911,0.29653,0.28475,0.18185,1.46457,2.35698,1.37352,0.00067528,0.00067528,0.00067528
166,8164.45,0.71412,0.52513,0.92188,0.43331,0.2972,0.28499,0.18171,1.4651,2.35735,1.37658,0.0006733,0.0006733,0.0006733
167,8213.91,0.72053,0.53564,0.92596,0.44861,0.28318,0.28273,0.18063,1.46835,2.35541,1.38106,0.00067132,0.00067132,0.00067132
168,8263.24,0.72987,0.52937,0.92107,0.41507,0.29295,0.28722,0.18245,1.4677,2.35568,1.37749,0.00066934,0.00066934,0.00066934
169,8312.72,0.71047,0.5181,0.91902,0.42852,0.2871,0.28649,0.18275,1.46567,2.3541,1.37622,0.00066736,0.00066736,0.00066736
170,8362.38,0.7209,0.52611,0.92098,0.42305,0.28962,0.28797,0.18339,1.46723,2.36462,1.37932,0.00066538,0.00066538,0.00066538
171,8411.76,0.71166,0.51654,0.91808,0.4276,0.29412,0.28906,0.18402,1.4702,2.36406,1.38371,0.0006634,0.0006634,0.0006634
172,8461.2,0.71371,0.51922,0.9191,0.42039,0.28444,0.28856,0.1831,1.47146,2.36969,1.38228,0.00066142,0.00066142,0.00066142
173,8510.65,0.69701,0.51304,0.9186,0.4216,0.28778,0.29022,0.18465,1.47217,2.37859,1.3802,0.00065944,0.00065944,0.00065944
174,8560.27,0.71494,0.51606,0.91859,0.42403,0.292,0.28935,0.18554,1.47516,2.37735,1.38341,0.00065746,0.00065746,0.00065746
175,8609.89,0.70829,0.51579,0.91474,0.42597,0.28232,0.28873,0.18466,1.47445,2.37406,1.38201,0.00065548,0.00065548,0.00065548
176,8659.37,0.70424,0.5193,0.91636,0.47342,0.27365,0.28784,0.18531,1.47819,2.37536,1.38268,0.0006535,0.0006535,0.0006535
177,8708.84,0.70322,0.51754,0.91868,0.42477,0.29615,0.2881,0.18483,1.47612,2.37844,1.38188,0.00065152,0.00065152,0.00065152
178,8758.34,0.6986,0.51121,0.9159,0.42269,0.2992,0.28797,0.18458,1.47527,2.38293,1.38223,0.00064954,0.00064954,0.00064954
179,8807.76,0.70267,0.5096,0.91637,0.426,0.29803,0.28786,0.18458,1.4765,2.39092,1.38523,0.00064756,0.00064756,0.00064756
180,8857.34,0.70407,0.51593,0.92138,0.4198,0.30242,0.28658,0.18282,1.47695,2.39118,1.38506,0.00064558,0.00064558,0.00064558
181,8906.68,0.69973,0.51265,0.91687,0.39814,0.3064,0.28715,0.18381,1.47994,2.39477,1.3858,0.0006436,0.0006436,0.0006436
182,8956.17,0.70203,0.51063,0.91545,0.37662,0.30798,0.28601,0.18254,1.479,2.39773,1.38745,0.00064162,0.00064162,0.00064162
