epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,1137.67,1.80403,2.8731,1.6574,0.4296,0.08241,0.06471,0.03625,1.84734,3.08349,1.67097,0.0097426,0.0097426,0.0097426
22,1150.92,1.82191,2.92775,1.65719,0.41072,0.08482,0.06133,0.03396,1.83127,3.0259,1.6847,0.0095842,0.0095842,0.0095842
22,1155.52,1.77798,2.72932,1.64787,0.37472,0.11089,0.08309,0.04692,1.82487,2.95744,1.71064,0.0095842,0.0095842,0.0095842
23,1201.82,1.80051,2.89097,1.6513,0.39473,0.08201,0.05876,0.03384,1.82539,3.10106,1.70273,0.0095644,0.0095644,0.0095644
23,1207.7,1.76716,2.69404,1.63695,0.37127,0.10685,0.07637,0.04231,1.86811,2.93264,1.75409,0.0095644,0.0095644,0.0095644
15,1226.16,1.80776,2.83668,1.64638,0.38259,0.10864,0.06866,0.03731,1.82113,3.04727,1.70752,0.0097228,0.0097228,0.0097228
24,1253.28,1.79501,2.85445,1.64884,0.36788,0.09362,0.05878,0.03254,1.88706,3.01747,1.71443,0.0095446,0.0095446,0.0095446
24,1258.71,1.75681,2.65789,1.63169,0.3436,0.0854,0.06633,0.03735,1.88371,3.24013,1.68339,0.0095446,0.0095446,0.0095446
25,1303.76,1.79561,2.86976,1.649,0.42665,0.09229,0.05689,0.03188,1.84268,3.18928,1.67632,0.0095248,0.0095248,0.0095248
25,1309.35,1.76195,2.72016,1.64794,0.36248,0.1026,0.08167,0.04523,1.90278,3.02681,1.81116,0.0095248,0.0095248,0.0095248
16,1314.5,1.80539,2.78295,1.64056,0.41323,0.1052,0.07357,0.04005,1.83403,2.97813,1.70042,0.009703,0.009703,0.009703
26,1355.07,1.80448,2.80973,1.63036,0.39388,0.10267,0.0611,0.03421,1.87714,2.99956,1.67943,0.009505,0.009505,0.009505
26,1360.99,1.76977,2.63541,1.62466,0.36848,0.1087,0.07493,0.04253,1.83503,2.97362,1.66556,0.009505,0.009505,0.009505
17,1402.7,1.79267,2.79876,1.64243,0.35659,0.10188,0.07454,0.0419,1.81604,2.93759,1.68377,0.0096832,0.0096832,0.0096832
27,1406.89,1.79234,2.86802,1.64878,0.38246,0.08902,0.07088,0.03811,1.80119,2.96816,1.69705,0.0094852,0.0094852,0.0094852
27,1412.04,1.76858,2.71064,1.64949,0.38537,0.11825,0.08626,0.0468,1.80053,2.80454,1.68568,0.0094852,0.0094852,0.0094852
28,1459.81,1.80482,2.8682,1.65344,0.42017,0.07023,0.04364,0.02314,1.88335,3.40261,1.75544,0.0094654,0.0094654,0.0094654
28,1464.41,1.76748,2.68309,1.64081,0.36865,0.1108,0.07045,0.04022,1.82687,3.09457,1.74174,0.0094654,0.0094654,0.0094654
18,1489.84,1.78411,2.78585,1.64604,0.37167,0.10071,0.06908,0.03866,1.9111,3.13073,1.78355,0.0096634,0.0096634,0.0096634
29,1511.18,1.78742,2.79842,1.63175,0.38944,0.10634,0.06932,0.03812,1.81398,2.96076,1.70015,0.0094456,0.0094456,0.0094456
29,1515.63,1.76372,2.67063,1.63322,0.38572,0.10829,0.07443,0.04175,1.84457,3.06253,1.71672,0.0094456,0.0094456,0.0094456
30,1562.3,1.79504,2.81917,1.64347,0.42893,0.09697,0.07764,0.04539,1.81432,2.95777,1.69625,0.0094258,0.0094258,0.0094258
30,1567.17,1.76672,2.66202,1.64035,0.39398,0.11293,0.0803,0.04441,1.79856,2.92549,1.66193,0.0094258,0.0094258,0.0094258
19,1576.71,1.81811,2.8096,1.64395,0.45088,0.08995,0.07435,0.04217,1.8334,3.09072,1.69398,0.0096436,0.0096436,0.0096436
31,1614.53,1.78978,2.78939,1.63929,0.4355,0.10115,0.07148,0.04055,1.87094,2.93486,1.70451,0.009406,0.009406,0.009406
31,1618.07,1.75263,2.63524,1.63342,0.38915,0.10592,0.08592,0.04748,1.84104,2.95712,1.73483,0.009406,0.009406,0.009406
32,1665.31,1.80434,2.86307,1.66587,0.41503,0.08473,0.06551,0.03696,1.81954,3.03648,1.72906,0.0093862,0.0093862,0.0093862
20,1666.19,1.8082,2.80034,1.65494,0.43283,0.10131,0.06412,0.03566,1.85348,3.22356,1.69887,0.0096238,0.0096238,0.0096238
32,1670.49,1.77266,2.69146,1.66094,0.40415,0.11214,0.08749,0.04974,1.79557,2.82311,1.67716,0.0093862,0.0093862,0.0093862
33,1716.56,1.78338,2.77778,1.64357,0.4165,0.0906,0.06491,0.03494,1.84596,3.07608,1.70261,0.0093664,0.0093664,0.0093664
33,1722.95,1.75488,2.60981,1.63235,0.50225,0.10226,0.08441,0.04757,1.80325,2.92731,1.69342,0.0093664,0.0093664,0.0093664
21,1753.66,1.7905,2.76211,1.63945,0.42221,0.11213,0.07377,0.04187,1.83969,2.92856,1.72274,0.009604,0.009604,0.009604
34,1767.48,1.7753,2.79869,1.63388,0.40731,0.10095,0.07265,0.04054,1.81973,2.92867,1.69566,0.0093466,0.0093466,0.0093466
34,1773.9,1.74382,2.62545,1.6222,0.36151,0.10859,0.08773,0.04868,1.84907,3.04506,1.70805,0.0093466,0.0093466,0.0093466
35,1818.7,1.77747,2.76172,1.64047,0.38891,0.10187,0.06648,0.03754,1.80047,3.00146,1.64966,0.0093268,0.0093268,0.0093268
35,1824.9,1.75642,2.60819,1.63242,0.37882,0.10941,0.08956,0.0508,1.79666,2.93433,1.67511,0.0093268,0.0093268,0.0093268
22,1841.37,1.78045,2.73372,1.62612,0.3882,0.10092,0.07487,0.04168,1.83781,2.99809,1.6661,0.0095842,0.0095842,0.0095842
36,1869.49,1.75652,2.74049,1.6193,0.39156,0.06606,0.05639,0.03036,1.88915,3.36586,1.7245,0.009307,0.009307,0.009307
36,1877.79,1.7275,2.56921,1.61408,0.29667,0.12299,0.08003,0.04548,1.82775,3.04941,1.69284,0.009307,0.009307,0.009307
37,1921.1,1.77511,2.74503,1.63338,0.33868,0.11244,0.07717,0.04431,1.78398,2.87587,1.63601,0.0092872,0.0092872,0.0092872
23,1928.14,1.78301,2.73442,1.6366,0.36328,0.11047,0.07255,0.04094,1.84476,2.95565,1.6949,0.0095644,0.0095644,0.0095644
37,1928.65,1.75256,2.61769,1.63011,0.37425,0.12121,0.09155,0.05367,1.83687,2.93156,1.71451,0.0092872,0.0092872,0.0092872
38,1972.2,1.76661,2.7524,1.63466,0.37283,0.09564,0.07629,0.04289,1.77845,2.86926,1.65741,0.0092674,0.0092674,0.0092674
38,1981.58,1.73453,2.59583,1.63113,0.388,0.13033,0.1031,0.05823,1.83937,2.95895,1.73005,0.0092674,0.0092674,0.0092674
24,2016.05,1.77211,2.70923,1.62853,0.3617,0.09196,0.06311,0.03568,1.84225,3.09388,1.66239,0.0095446,0.0095446,0.0095446
39,2023.4,1.76017,2.76485,1.63029,0.28912,0.10084,0.07346,0.04151,1.79352,2.90047,1.67481,0.0092476,0.0092476,0.0092476
39,2034.24,1.7375,2.611,1.62938,0.39478,0.09907,0.07107,0.04023,1.85154,2.9849,1.65651,0.0092476,0.0092476,0.0092476
40,2074.58,1.78532,2.77598,1.64698,0.41029,0.09196,0.06773,0.0374,1.85852,3.06907,1.7114,0.0092278,0.0092278,0.0092278
40,2085.31,1.76385,2.63815,1.64757,0.35777,0.07511,0.06675,0.03787,1.89137,3.76499,1.73047,0.0092278,0.0092278,0.0092278
25,2103.82,1.75485,2.70611,1.62092,0.3746,0.09908,0.07121,0.04064,1.85806,3.20686,1.69505,0.0095248,0.0095248,0.0095248
41,2125.41,1.75426,2.70856,1.61273,0.40602,0.10928,0.07479,0.04334,1.77108,2.84473,1.67762,0.009208,0.009208,0.009208
41,2136.27,1.73324,2.56919,1.61542,0.35032,0.12061,0.09373,0.05431,1.7728,2.83786,1.67208,0.009208,0.009208,0.009208
42,2176.3,1.74061,2.69692,1.61595,0.39583,0.10317,0.07611,0.04407,1.78704,2.84004,1.64286,0.0091882,0.0091882,0.0091882
42,2187.87,1.72206,2.54228,1.61568,0.3555,0.12125,0.09245,0.05233,1.76252,2.79458,1.63971,0.0091882,0.0091882,0.0091882
26,2191.18,1.77105,2.65412,1.60646,0.35215,0.09655,0.0646,0.03644,1.84542,3.21692,1.67642,0.009505,0.009505,0.009505
43,2227.16,1.75074,2.72511,1.62646,0.39666,0.11293,0.08701,0.04764,1.77065,2.82461,1.66324,0.0091684,0.0091684,0.0091684
43,2239.36,1.71412,2.55883,1.61569,0.40849,0.11212,0.09186,0.05268,1.79191,2.88406,1.67778,0.0091684,0.0091684,0.0091684
27,2276.58,1.7708,2.72229,1.62592,0.46733,0.08839,0.07185,0.03959,1.86045,3.30432,1.72731,0.0094852,0.0094852,0.0094852
44,2279.49,1.74909,2.7216,1.62136,0.36631,0.11063,0.08183,0.0458,1.79494,2.84358,1.66405,0.0091486,0.0091486,0.0091486
44,2290.49,1.73153,2.5826,1.61889,0.4308,0.10876,0.07741,0.04384,1.78643,3.06428,1.65545,0.0091486,0.0091486,0.0091486
45,2330.57,1.73674,2.64183,1.59232,0.39908,0.10237,0.08827,0.05024,1.78566,2.82711,1.68554,0.0091288,0.0091288,0.0091288
45,2342.09,1.73025,2.51606,1.60266,0.43055,0.11597,0.08992,0.04924,1.78466,2.88272,1.6863,0.0091288,0.0091288,0.0091288
28,2363.7,1.78291,2.72135,1.63622,0.33507,0.10694,0.07331,0.04155,1.80755,3.02559,1.65972,0.0094654,0.0094654,0.0094654
46,2382.72,1.74721,2.70666,1.61842,0.41215,0.10783,0.08796,0.04825,1.7532,2.8378,1.66027,0.009109,0.009109,0.009109
46,2393.1,1.73563,2.59604,1.62504,0.34431,0.10389,0.07504,0.04357,1.87046,3.05389,1.74762,0.009109,0.009109,0.009109
47,2434.24,1.75216,2.69112,1.61732,0.39607,0.11484,0.08361,0.04657,1.76724,2.83477,1.65233,0.0090892,0.0090892,0.0090892
47,2444.14,1.72555,2.56021,1.61837,0.43197,0.11707,0.10196,0.05826,1.76899,2.77102,1.67435,0.0090892,0.0090892,0.0090892
29,2449.97,1.76172,2.65477,1.61049,0.33568,0.10375,0.0671,0.03839,1.82142,3.1442,1.6535,0.0094456,0.0094456,0.0094456
48,2485.64,1.73924,2.67966,1.60991,0.35209,0.11699,0.09041,0.05005,1.77288,2.81951,1.64135,0.0090694,0.0090694,0.0090694
48,2495.06,1.71549,2.51764,1.60927,0.34861,0.13136,0.10491,0.0595,1.7679,2.82128,1.64795,0.0090694,0.0090694,0.0090694
30,2535.82,1.76786,2.68175,1.61985,0.36395,0.10546,0.07379,0.0429,1.80955,3.12014,1.69464,0.0094258,0.0094258,0.0094258
49,2537.81,1.74238,2.66676,1.60769,0.3675,0.09324,0.06592,0.0376,1.84427,3.09376,1.71996,0.0090496,0.0090496,0.0090496
49,2547.43,1.72017,2.51457,1.60599,0.32112,0.11328,0.08353,0.04831,1.78882,2.85162,1.63678,0.0090496,0.0090496,0.0090496
50,2589.37,1.74214,2.69445,1.62069,0.31876,0.12077,0.07834,0.04494,1.75805,2.93337,1.65463,0.0090298,0.0090298,0.0090298
50,2598.44,1.73123,2.55756,1.61784,0.3134,0.12927,0.09115,0.05287,1.77597,2.84085,1.6873,0.0090298,0.0090298,0.0090298
31,2624,1.75669,2.65789,1.61861,0.38836,0.11623,0.09639,0.05404,1.79672,2.87094,1.68779,0.009406,0.009406,0.009406
51,2640.44,1.73085,2.64958,1.60618,0.3366,0.119,0.08877,0.05298,1.7443,2.74371,1.62954,0.00901,0.00901,0.00901
51,2649.61,1.70725,2.51329,1.59957,0.37619,0.13358,0.09351,0.05422,1.75892,2.78896,1.65278,0.00901,0.00901,0.00901
52,2692.48,1.72923,2.66893,1.61357,0.37471,0.11274,0.08696,0.05106,1.74801,2.75235,1.62906,0.0089902,0.0089902,0.0089902
52,2700.85,1.70555,2.53072,1.61269,0.36346,0.12164,0.09832,0.05631,1.75724,2.77216,1.65478,0.0089902,0.0089902,0.0089902
32,2712.05,1.76365,2.69357,1.64171,0.37973,0.09734,0.07492,0.04381,1.80336,3.05685,1.65592,0.0093862,0.0093862,0.0093862
53,2743.36,1.72718,2.64577,1.61338,0.35656,0.12444,0.08981,0.05198,1.76152,2.76272,1.64591,0.0089704,0.0089704,0.0089704
53,2752.12,1.70877,2.54106,1.61581,0.36396,0.11484,0.07813,0.04396,1.77332,2.93147,1.66736,0.0089704,0.0089704,0.0089704
54,2794.59,1.72829,2.65987,1.6198,0.38871,0.11936,0.0828,0.04755,1.76821,2.74862,1.6549,0.0089506,0.0089506,0.0089506
33,2798.05,1.74849,2.61368,1.61494,0.37486,0.12066,0.0825,0.04562,1.78384,2.82365,1.66094,0.0093664,0.0093664,0.0093664
54,2804.05,1.71313,2.52691,1.62123,0.33894,0.10481,0.0846,0.04807,1.75719,2.9855,1.63373,0.0089506,0.0089506,0.0089506
55,2845.57,1.74302,2.65401,1.6115,0.39294,0.10086,0.07788,0.04385,1.82036,2.94891,1.69356,0.0089308,0.0089308,0.0089308
55,2855.72,1.71621,2.51254,1.60808,0.37423,0.12167,0.08692,0.04814,1.82582,3.05991,1.69103,0.0089308,0.0089308,0.0089308
34,2884.1,1.73795,2.63677,1.60741,0.38861,0.12086,0.07709,0.04357,1.81424,3.01048,1.64057,0.0093466,0.0093466,0.0093466
56,2896.56,1.7257,2.64225,1.61025,0.37979,0.11233,0.08716,0.05087,1.75639,2.82675,1.63049,0.008911,0.008911,0.008911
56,2906.83,1.71034,2.50398,1.61386,0.39945,0.13651,0.10354,0.05887,1.74447,2.6755,1.6438,0.008911,0.008911,0.008911
57,2947.26,1.73556,2.64128,1.61713,0.39499,0.12477,0.09325,0.053,1.7408,2.72842,1.6342,0.0088912,0.0088912,0.0088912
57,2957.71,1.72537,2.54329,1.61938,0.28651,0.13163,0.10431,0.06117,1.74419,2.76679,1.63639,0.0088912,0.0088912,0.0088912
35,2970.42,1.75052,2.61615,1.61734,0.33764,0.12475,0.08454,0.04573,1.82481,2.83066,1.6466,0.0093268,0.0093268,0.0093268
58,2999.25,1.70871,2.59478,1.5991,0.34112,0.12186,0.08024,0.04546,1.75784,2.76797,1.63549,0.0088714,0.0088714,0.0088714
58,3010.1,1.69174,2.48133,1.59631,0.40096,0.11278,0.09279,0.05429,1.73786,2.81704,1.61537,0.0088714,0.0088714,0.0088714
59,3049.88,1.73331,2.60836,1.60716,0.37874,0.11223,0.09492,0.0551,1.73741,2.68507,1.61016,0.0088516,0.0088516,0.0088516
36,3056.3,1.73575,2.59158,1.60206,0.39217,0.11621,0.08414,0.04866,1.7914,2.8427,1.65111,0.009307,0.009307,0.009307
59,3060.97,1.71241,2.4763,1.59939,0.38243,0.13423,0.10381,0.06003,1.73937,2.69201,1.64502,0.0088516,0.0088516,0.0088516
60,3101.72,1.73341,2.63374,1.61884,0.34409,0.12435,0.09835,0.05595,1.75578,2.65119,1.62297,0.0088318,0.0088318,0.0088318
60,3112.12,1.72309,2.52114,1.62993,0.32055,0.12644,0.09746,0.05429,1.7722,2.70327,1.66236,0.0088318,0.0088318,0.0088318
37,3144.44,1.7492,2.61785,1.60522,0.32503,0.11365,0.07208,0.03987,1.81866,2.93593,1.65062,0.0092872,0.0092872,0.0092872
61,3153.68,1.73059,2.61402,1.60123,0.38883,0.12,0.09577,0.0543,1.72734,2.77797,1.60614,0.008812,0.008812,0.008812
61,3163.44,1.70532,2.49915,1.59591,0.43772,0.12934,0.09864,0.05586,1.76414,2.72298,1.61173,0.008812,0.008812,0.008812
62,3204.97,1.70808,2.58148,1.59182,0.37933,0.13398,0.10411,0.061,1.75313,2.69287,1.63357,0.0087922,0.0087922,0.0087922
62,3214.95,1.69592,2.46066,1.59436,0.31118,0.13816,0.10134,0.05852,1.72304,2.62119,1.62251,0.0087922,0.0087922,0.0087922
38,3231.06,1.74248,2.62805,1.62062,0.38862,0.10505,0.08019,0.04696,1.83846,3.00614,1.70604,0.0092674,0.0092674,0.0092674
63,3257.3,1.71158,2.55232,1.59214,0.34953,0.10847,0.08827,0.05036,1.76635,2.84388,1.65485,0.0087724,0.0087724,0.0087724
63,3266.29,1.69921,2.4662,1.5911,0.37892,0.12558,0.0962,0.05691,1.73746,2.78446,1.61738,0.0087724,0.0087724,0.0087724
64,3308.54,1.71488,2.56261,1.585,0.36352,0.12789,0.08513,0.04838,1.74774,3.12374,1.62468,0.0087526,0.0087526,0.0087526
64,3317.39,1.70095,2.45747,1.58598,0.35245,0.13232,0.09799,0.0567,1.73932,2.73149,1.65021,0.0087526,0.0087526,0.0087526
39,3318.26,1.73888,2.62032,1.61617,0.37143,0.11579,0.0846,0.04883,1.77388,2.797,1.63843,0.0092476,0.0092476,0.0092476
65,3359.48,1.72509,2.60883,1.60936,0.40575,0.12255,0.10131,0.05666,1.73384,2.64175,1.62519,0.0087328,0.0087328,0.0087328
65,3368.63,1.71232,2.50169,1.61067,0.33893,0.14327,0.10949,0.06269,1.71561,2.58753,1.62012,0.0087328,0.0087328,0.0087328
40,3404.94,1.7606,2.63325,1.63114,0.37491,0.08542,0.07109,0.04288,1.86535,3.49241,1.71075,0.0092278,0.0092278,0.0092278
66,3410.52,1.73042,2.60142,1.59878,0.36496,0.12362,0.09669,0.05455,1.72183,2.69095,1.62416,0.008713,0.008713,0.008713
66,3421.02,1.69845,2.4901,1.59159,0.41592,0.13115,0.10436,0.05902,1.72309,2.62748,1.6358,0.008713,0.008713,0.008713
67,3461.45,1.71534,2.55637,1.59742,0.35471,0.12526,0.09226,0.05405,1.75202,2.67416,1.61017,0.0086932,0.0086932,0.0086932
67,3472.74,1.7117,2.46637,1.60681,0.34603,0.14561,0.09686,0.05394,1.73524,2.7336,1.62494,0.0086932,0.0086932,0.0086932
41,3490.91,1.74553,2.58464,1.60517,0.4177,0.0957,0.07501,0.04078,1.81084,2.935,1.64951,0.009208,0.009208,0.009208
68,3512.41,1.70043,2.56434,1.57846,0.37227,0.11849,0.0944,0.05592,1.74097,2.78163,1.61932,0.0086734,0.0086734,0.0086734
68,3524.4,1.69111,2.45202,1.58594,0.38626,0.13195,0.09999,0.05557,1.75224,2.7225,1.63781,0.0086734,0.0086734,0.0086734
69,3563.31,1.70226,2.53372,1.58088,0.36126,0.12255,0.09818,0.05698,1.74045,2.68575,1.61904,0.0086536,0.0086536,0.0086536
69,3575.57,1.69184,2.43527,1.58652,0.39497,0.13939,0.1082,0.06356,1.72415,2.68638,1.60045,0.0086536,0.0086536,0.0086536
42,3579.2,1.72878,2.5834,1.60423,0.37438,0.11717,0.09145,0.05154,1.80404,2.86764,1.66132,0.0091882,0.0091882,0.0091882
70,3614.49,1.71355,2.54435,1.60282,0.32466,0.12052,0.09071,0.05101,1.73925,2.85438,1.60874,0.0086338,0.0086338,0.0086338
70,3627.95,1.70424,2.44357,1.60423,0.32502,0.14887,0.10102,0.05789,1.73636,2.71,1.61351,0.0086338,0.0086338,0.0086338
71,3665.18,1.70342,2.55508,1.58223,0.38117,0.12892,0.10219,0.05896,1.71216,2.69467,1.62005,0.008614,0.008614,0.008614
43,3665.58,1.71924,2.56448,1.60422,0.408,0.11102,0.09017,0.05163,1.78269,2.8489,1.6681,0.0091684,0.0091684,0.0091684
71,3679.35,1.68956,2.42286,1.58511,0.39775,0.14572,0.11024,0.06401,1.73064,2.67814,1.62466,0.008614,0.008614,0.008614
72,3716.3,1.72122,2.58759,1.60041,0.35804,0.12654,0.09963,0.05668,1.71802,2.63055,1.60986,0.0085942,0.0085942,0.0085942
