epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2134.78,1.30153,1.49265,1.22649,0.39476,0.21483,0.1997,0.12334,1.50912,2.14134,1.35504,0.0091882,0.0091882,0.0091882
43,2184.77,1.28541,1.46578,1.22105,0.36731,0.24094,0.20451,0.12559,1.49353,2.14295,1.35502,0.0091684,0.0091684,0.0091684
44,2234.98,1.28245,1.46166,1.21359,0.39641,0.24106,0.21086,0.12993,1.49876,2.10545,1.36324,0.0091486,0.0091486,0.0091486
45,2285.65,1.28499,1.42575,1.20522,0.32655,0.25019,0.22041,0.13501,1.49048,2.09903,1.36505,0.0091288,0.0091288,0.0091288
46,2336.53,1.27538,1.4224,1.21338,0.36557,0.23347,0.213,0.13161,1.50187,2.12482,1.36001,0.009109,0.009109,0.009109
47,2386.84,1.27377,1.40884,1.21264,0.36169,0.25578,0.21692,0.13414,1.50051,2.13495,1.36668,0.0090892,0.0090892,0.0090892
48,2437.16,1.26735,1.40108,1.20348,0.34362,0.25251,0.21252,0.13131,1.4964,2.09456,1.36094,0.0090694,0.0090694,0.0090694
49,2487.34,1.26052,1.3548,1.20121,0.3413,0.25052,0.21634,0.1327,1.4973,2.13284,1.37104,0.0090496,0.0090496,0.0090496
50,2537.96,1.25276,1.36258,1.19544,0.38067,0.24767,0.22567,0.14139,1.50499,2.11015,1.36522,0.0090298,0.0090298,0.0090298
51,2589.24,1.24096,1.32741,1.19163,0.37217,0.25016,0.21687,0.13451,1.49831,2.12663,1.37023,0.00901,0.00901,0.00901
52,2639.41,1.23982,1.32114,1.19179,0.3598,0.25313,0.22644,0.13817,1.5024,2.1206,1.35989,0.0089902,0.0089902,0.0089902
53,2689.72,1.23244,1.29294,1.18934,0.3738,0.25806,0.22533,0.1402,1.4899,2.12177,1.36244,0.0089704,0.0089704,0.0089704
54,2740.73,1.2307,1.28436,1.19072,0.33884,0.2609,0.2286,0.14101,1.49816,2.08639,1.36607,0.0089506,0.0089506,0.0089506
55,2791.28,1.2168,1.26678,1.17874,0.37992,0.25092,0.22296,0.13935,1.5022,2.14669,1.36813,0.0089308,0.0089308,0.0089308
56,2841.93,1.21558,1.25846,1.17532,0.3625,0.25806,0.22162,0.13909,1.5085,2.13583,1.37516,0.008911,0.008911,0.008911
57,2892.48,1.20827,1.23937,1.1741,0.42761,0.22971,0.22138,0.13987,1.49194,2.12681,1.36713,0.0088912,0.0088912,0.0088912
58,2943.3,1.19108,1.21311,1.16269,0.37597,0.22903,0.22142,0.13694,1.5092,2.1431,1.38439,0.0088714,0.0088714,0.0088714
59,2993.85,1.20562,1.21778,1.16356,0.35139,0.23801,0.21564,0.13224,1.51308,2.18311,1.37361,0.0088516,0.0088516,0.0088516
60,3043.91,1.20639,1.21719,1.17622,0.32675,0.26542,0.21884,0.13486,1.50304,2.16228,1.37238,0.0088318,0.0088318,0.0088318
61,3094.33,1.19556,1.2061,1.15828,0.35447,0.25469,0.21388,0.13215,1.51678,2.1722,1.38565,0.008812,0.008812,0.008812
62,3145.01,1.17903,1.17037,1.14933,0.41156,0.23247,0.22178,0.1386,1.50513,2.14117,1.37427,0.0087922,0.0087922,0.0087922
63,3195.69,1.18088,1.16293,1.14783,0.37589,0.25872,0.22592,0.1382,1.51129,2.17777,1.38429,0.0087724,0.0087724,0.0087724
64,3245.99,1.18004,1.14106,1.14777,0.39262,0.25471,0.22201,0.13747,1.52078,2.18482,1.3906,0.0087526,0.0087526,0.0087526
65,3296.14,1.17262,1.13674,1.15075,0.39881,0.24505,0.23061,0.14213,1.52717,2.16176,1.39748,0.0087328,0.0087328,0.0087328
66,3347.27,1.1657,1.12971,1.14123,0.37115,0.24267,0.22085,0.13521,1.5343,2.15164,1.39866,0.008713,0.008713,0.008713
67,3397.41,1.16636,1.11254,1.14743,0.34602,0.27144,0.23241,0.142,1.51983,2.15418,1.38591,0.0086932,0.0086932,0.0086932
68,3448.48,1.1488,1.10507,1.1286,0.38209,0.25326,0.22544,0.13685,1.52927,2.19711,1.3937,0.0086734,0.0086734,0.0086734
69,3498.75,1.15512,1.09999,1.13858,0.35431,0.24282,0.2222,0.13673,1.51845,2.16034,1.38145,0.0086536,0.0086536,0.0086536
70,3549.11,1.15567,1.08011,1.14449,0.40616,0.23848,0.21791,0.13454,1.52367,2.21429,1.38906,0.0086338,0.0086338,0.0086338
71,3599.44,1.14036,1.06427,1.12982,0.40016,0.25109,0.22059,0.13854,1.51368,2.19876,1.38041,0.008614,0.008614,0.008614
72,3649.87,1.13855,1.07759,1.13079,0.3978,0.2353,0.22412,0.13922,1.5096,2.21057,1.39168,0.0085942,0.0085942,0.0085942
73,3700.36,1.13599,1.05869,1.12215,0.38893,0.24522,0.23239,0.14506,1.51483,2.21781,1.39571,0.0085744,0.0085744,0.0085744
74,3751.8,1.12633,1.03094,1.12591,0.41855,0.24461,0.2321,0.14325,1.51836,2.22356,1.38757,0.0085546,0.0085546,0.0085546
75,3802.09,1.12287,1.03437,1.12224,0.41412,0.25133,0.2388,0.14652,1.5279,2.18559,1.39959,0.0085348,0.0085348,0.0085348
76,3853.08,1.11637,1.03141,1.11415,0.4054,0.26003,0.2418,0.15117,1.5254,2.19382,1.38872,0.008515,0.008515,0.008515
77,3904.21,1.10795,1.01035,1.10992,0.42892,0.23465,0.23295,0.1463,1.52258,2.19474,1.3991,0.0084952,0.0084952,0.0084952
78,3954.3,1.10077,1.0076,1.10686,0.37247,0.25056,0.23205,0.14525,1.51401,2.24494,1.39566,0.0084754,0.0084754,0.0084754
79,4004.36,1.11492,1.00332,1.11326,0.40283,0.24476,0.23371,0.14603,1.51939,2.23303,1.398,0.0084556,0.0084556,0.0084556
80,4054.72,1.10986,0.99135,1.11307,0.38517,0.24682,0.23077,0.14247,1.52082,2.22466,1.40671,0.0084358,0.0084358,0.0084358
81,4105.09,1.09126,0.96949,1.10484,0.3953,0.2549,0.23027,0.14323,1.52656,2.20597,1.40693,0.008416,0.008416,0.008416
82,4154.91,1.09957,0.97334,1.10741,0.34689,0.27089,0.23544,0.14333,1.52274,2.21589,1.39783,0.0083962,0.0083962,0.0083962
83,4204.94,1.07863,0.94349,1.10029,0.38708,0.25967,0.23615,0.1476,1.52152,2.22325,1.41159,0.0083764,0.0083764,0.0083764
84,4255.07,1.08933,0.94722,1.10324,0.40791,0.22951,0.23011,0.14345,1.50794,2.19945,1.3882,0.0083566,0.0083566,0.0083566
85,4305.16,1.0757,0.93926,1.09522,0.33236,0.23755,0.22896,0.14143,1.52728,2.23142,1.41064,0.0083368,0.0083368,0.0083368
86,4355.35,1.07728,0.9262,1.09475,0.36891,0.24923,0.23056,0.14389,1.5202,2.2128,1.40764,0.008317,0.008317,0.008317
87,4405.69,1.07333,0.93802,1.09156,0.43538,0.24248,0.23438,0.14539,1.52,2.23177,1.40395,0.0082972,0.0082972,0.0082972
88,4455.81,1.06767,0.91386,1.08752,0.37675,0.25208,0.23173,0.1423,1.52871,2.22952,1.4087,0.0082774,0.0082774,0.0082774
89,4506.09,1.07241,0.91745,1.08741,0.36248,0.25479,0.23446,0.14442,1.5223,2.27392,1.4158,0.0082576,0.0082576,0.0082576
90,4556.23,1.05824,0.90463,1.08407,0.40826,0.24171,0.23228,0.14175,1.53007,2.28891,1.41135,0.0082378,0.0082378,0.0082378
91,4606.3,1.04308,0.88965,1.07612,0.34789,0.25695,0.23896,0.14621,1.53134,2.28296,1.41122,0.008218,0.008218,0.008218
92,4656.62,1.04387,0.89225,1.07537,0.31057,0.27024,0.23009,0.14069,1.53928,2.29082,1.42021,0.0081982,0.0081982,0.0081982
93,4707,1.03748,0.87042,1.07169,0.36885,0.25497,0.23542,0.14517,1.55072,2.30007,1.43031,0.0081784,0.0081784,0.0081784
94,4757.07,1.04256,0.88409,1.08369,0.35928,0.24775,0.22952,0.14164,1.54776,2.29901,1.42862,0.0081586,0.0081586,0.0081586
95,4807.23,1.04824,0.87616,1.07829,0.41432,0.24071,0.23105,0.14206,1.54347,2.28315,1.43313,0.0081388,0.0081388,0.0081388
96,4857.37,1.03724,0.86789,1.07192,0.39401,0.26179,0.24016,0.14897,1.53827,2.3053,1.43265,0.008119,0.008119,0.008119
97,4907.9,1.03486,0.86361,1.07001,0.36423,0.25078,0.23177,0.14182,1.53794,2.28223,1.42561,0.0080992,0.0080992,0.0080992
98,4958.19,1.02736,0.84899,1.07058,0.38473,0.2546,0.24242,0.14762,1.53442,2.2809,1.42377,0.0080794,0.0080794,0.0080794
99,5008.1,1.02006,0.84189,1.063,0.39641,0.2476,0.23768,0.14325,1.54765,2.31117,1.43093,0.0080596,0.0080596,0.0080596
100,5058.49,1.0162,0.83281,1.05853,0.37965,0.2522,0.23005,0.14194,1.54782,2.31985,1.43075,0.0080398,0.0080398,0.0080398
101,5108.95,1.00785,0.831,1.06302,0.36715,0.26297,0.23346,0.14262,1.5402,2.30124,1.42889,0.00802,0.00802,0.00802
102,5158.71,1.01414,0.84104,1.06001,0.35558,0.26093,0.22974,0.13988,1.55265,2.33278,1.43638,0.0080002,0.0080002,0.0080002
103,5209,1.00846,0.83085,1.06149,0.38589,0.26323,0.23792,0.1467,1.53931,2.31572,1.42761,0.0079804,0.0079804,0.0079804
104,5259.5,1.00951,0.8303,1.05744,0.35163,0.26368,0.24152,0.15065,1.54583,2.31751,1.43292,0.0079606,0.0079606,0.0079606
105,5309.63,1.01161,0.81726,1.06049,0.40216,0.26638,0.24305,0.15109,1.53684,2.32013,1.42898,0.0079408,0.0079408,0.0079408
106,5360.59,0.98794,0.79666,1.05342,0.37301,0.26349,0.23412,0.14536,1.54716,2.30827,1.43397,0.007921,0.007921,0.007921
107,5410.84,0.99449,0.80124,1.04938,0.34785,0.27872,0.23784,0.14652,1.54303,2.2895,1.43729,0.0079012,0.0079012,0.0079012
108,5461.16,0.99014,0.79944,1.05461,0.3805,0.26432,0.23964,0.1502,1.54169,2.30395,1.44069,0.0078814,0.0078814,0.0078814
109,5511.31,0.98371,0.79707,1.04828,0.43758,0.25026,0.24638,0.15268,1.54241,2.27633,1.43885,0.0078616,0.0078616,0.0078616
110,5562.07,0.97868,0.79953,1.04838,0.38487,0.24108,0.24185,0.14722,1.53453,2.29339,1.43411,0.0078418,0.0078418,0.0078418
111,5612.44,0.97566,0.78921,1.04435,0.3837,0.26301,0.24639,0.14981,1.53923,2.28603,1.43695,0.007822,0.007822,0.007822
112,5663.01,0.98474,0.79358,1.04758,0.3628,0.26729,0.24322,0.14834,1.53057,2.28795,1.43527,0.0078022,0.0078022,0.0078022
113,5713.34,0.98649,0.78558,1.04934,0.38978,0.26406,0.24625,0.15143,1.53276,2.28095,1.42866,0.0077824,0.0077824,0.0077824
114,5763.59,0.96934,0.77829,1.0385,0.39296,0.24648,0.24047,0.14977,1.53656,2.30081,1.44416,0.0077626,0.0077626,0.0077626
115,5813.59,0.95846,0.76879,1.0354,0.3737,0.25978,0.23572,0.14595,1.53376,2.28652,1.4381,0.0077428,0.0077428,0.0077428
116,5863.78,0.96746,0.76635,1.03337,0.36846,0.25118,0.23956,0.14958,1.53728,2.3142,1.43754,0.007723,0.007723,0.007723
117,5914.13,0.96179,0.77813,1.04456,0.40043,0.2465,0.23956,0.14854,1.54025,2.31341,1.43673,0.0077032,0.0077032,0.0077032
118,5964.51,0.96106,0.75605,1.03266,0.38543,0.2592,0.23494,0.1448,1.5519,2.33026,1.45473,0.0076834,0.0076834,0.0076834
119,6014.84,0.95265,0.74768,1.03062,0.44017,0.24136,0.24339,0.15043,1.54704,2.32064,1.44711,0.0076636,0.0076636,0.0076636
120,6065.26,0.94279,0.74368,1.0282,0.36907,0.24748,0.2369,0.14641,1.54404,2.32517,1.44587,0.0076438,0.0076438,0.0076438
121,6115.24,0.9441,0.74465,1.02748,0.36838,0.25905,0.24212,0.1487,1.53504,2.32558,1.44982,0.007624,0.007624,0.007624
122,6165.41,0.93913,0.73591,1.02492,0.41301,0.25007,0.24454,0.15175,1.53903,2.33065,1.45558,0.0076042,0.0076042,0.0076042
123,6215.82,0.94979,0.73925,1.03145,0.38453,0.26707,0.2428,0.15056,1.53744,2.30901,1.44389,0.0075844,0.0075844,0.0075844
124,6266.29,0.93556,0.73673,1.01999,0.37187,0.2729,0.24387,0.1506,1.5474,2.33745,1.44968,0.0075646,0.0075646,0.0075646
125,6316.25,0.9372,0.73383,1.02132,0.37259,0.24761,0.23606,0.14536,1.53988,2.34452,1.43884,0.0075448,0.0075448,0.0075448
126,6366.52,0.92739,0.72405,1.01657,0.38156,0.26035,0.24585,0.15084,1.5401,2.33514,1.44642,0.007525,0.007525,0.007525
127,6416.39,0.92965,0.72446,1.01611,0.40119,0.25755,0.24944,0.15349,1.53751,2.3435,1.44331,0.0075052,0.0075052,0.0075052
128,6467.61,0.94208,0.73591,1.02463,0.34191,0.25987,0.24049,0.14799,1.54357,2.36155,1.4518,0.0074854,0.0074854,0.0074854
129,6518.21,0.9164,0.71084,1.01193,0.40894,0.24457,0.24339,0.14801,1.54805,2.37204,1.45202,0.0074656,0.0074656,0.0074656
130,6568.43,0.92885,0.70904,1.01674,0.34371,0.26678,0.23759,0.14535,1.54506,2.36656,1.45119,0.0074458,0.0074458,0.0074458
131,6618.49,0.91132,0.70754,1.01304,0.33792,0.27083,0.23526,0.14384,1.54732,2.37571,1.45076,0.007426,0.007426,0.007426
132,6667.96,0.92688,0.71631,1.01798,0.38701,0.25137,0.23948,0.14613,1.5448,2.3629,1.45283,0.0074062,0.0074062,0.0074062
133,6717.76,0.91138,0.69393,1.00483,0.35656,0.26178,0.23627,0.14471,1.54694,2.35326,1.45514,0.0073864,0.0073864,0.0073864
134,6767.26,0.90393,0.6969,1.01287,0.32557,0.27865,0.24297,0.14961,1.54858,2.36954,1.45713,0.0073666,0.0073666,0.0073666
135,6816.95,0.90914,0.70676,1.00938,0.36937,0.27125,0.24595,0.15066,1.54477,2.37166,1.46171,0.0073468,0.0073468,0.0073468
136,6866.58,0.90375,0.69568,1.004,0.3606,0.2729,0.25128,0.1544,1.54883,2.37412,1.46776,0.007327,0.007327,0.007327
137,6916.8,0.90632,0.6945,1.00739,0.38658,0.2673,0.24351,0.15106,1.55589,2.36286,1.47001,0.0073072,0.0073072,0.0073072
138,6966.77,0.89898,0.68436,1.00509,0.41542,0.26333,0.25112,0.15358,1.55321,2.37387,1.46388,0.0072874,0.0072874,0.0072874
139,7016.96,0.88091,0.67324,1.00059,0.40252,0.26687,0.251,0.15447,1.54752,2.37073,1.46032,0.0072676,0.0072676,0.0072676
140,7067.47,0.89524,0.68684,1.00411,0.38779,0.26233,0.24748,0.15129,1.54283,2.36636,1.4528,0.0072478,0.0072478,0.0072478
141,7117.72,0.88596,0.68515,0.99815,0.41398,0.25958,0.25188,0.15301,1.53805,2.35355,1.46004,0.007228,0.007228,0.007228
142,7168.13,0.88577,0.67853,0.99457,0.3984,0.26482,0.2501,0.15109,1.54164,2.36009,1.46487,0.0072082,0.0072082,0.0072082
143,7218.25,0.88557,0.67241,0.99915,0.42458,0.25232,0.25075,0.15388,1.5393,2.38189,1.46539,0.0071884,0.0071884,0.0071884
144,7268.67,0.88867,0.6758,1.0003,0.33511,0.26736,0.24337,0.14983,1.54467,2.37618,1.46831,0.0071686,0.0071686,0.0071686
145,7318.78,0.87868,0.66266,0.99315,0.332,0.26657,0.24508,0.14942,1.54982,2.38897,1.47363,0.0071488,0.0071488,0.0071488
146,7368.98,0.87905,0.67108,0.9942,0.36515,0.26729,0.24695,0.15063,1.54713,2.38783,1.47045,0.007129,0.007129,0.007129
147,7419.33,0.87014,0.66349,0.99368,0.33975,0.27505,0.24296,0.14714,1.54864,2.37945,1.47591,0.0071092,0.0071092,0.0071092
148,7469.43,0.87676,0.65817,0.99268,0.35352,0.2631,0.24343,0.14936,1.54921,2.37056,1.47378,0.0070894,0.0070894,0.0070894
149,7519.33,0.86806,0.65705,0.99035,0.38744,0.26235,0.24711,0.15027,1.5558,2.37485,1.47685,0.0070696,0.0070696,0.0070696
150,7569.33,0.86128,0.6536,0.99289,0.39021,0.26072,0.24855,0.15292,1.54154,2.38728,1.46216,0.0070498,0.0070498,0.0070498
151,7619.69,0.86866,0.66174,0.99083,0.42343,0.25991,0.24777,0.15375,1.54233,2.38834,1.46713,0.00703,0.00703,0.00703
152,7670.03,0.86429,0.64846,0.98537,0.37777,0.26512,0.24617,0.15204,1.54216,2.38072,1.47,0.0070102,0.0070102,0.0070102
153,7720.64,0.86155,0.65067,0.98993,0.37077,0.25494,0.24475,0.15045,1.54515,2.38612,1.47644,0.0069904,0.0069904,0.0069904
154,7771.1,0.85342,0.64633,0.98673,0.39211,0.26103,0.24445,0.14944,1.54407,2.37656,1.47596,0.0069706,0.0069706,0.0069706
155,7821.44,0.85531,0.64682,0.98927,0.4341,0.25384,0.24845,0.15154,1.54533,2.38892,1.48021,0.0069508,0.0069508,0.0069508
156,7871.67,0.84819,0.63119,0.97909,0.42218,0.25215,0.24523,0.152,1.54257,2.3935,1.48044,0.006931,0.006931,0.006931
157,7922.06,0.84706,0.62508,0.97441,0.40123,0.24851,0.2479,0.15312,1.55223,2.39274,1.49001,0.0069112,0.0069112,0.0069112
158,7972.55,0.84846,0.64049,0.9807,0.40202,0.25227,0.24662,0.15084,1.55584,2.40255,1.49218,0.0068914,0.0068914,0.0068914
159,8023.12,0.85406,0.64624,0.98701,0.4195,0.25149,0.24609,0.15394,1.5503,2.40844,1.48476,0.0068716,0.0068716,0.0068716
160,8074.67,0.85102,0.62965,0.97699,0.38773,0.25715,0.24456,0.15052,1.54789,2.40826,1.48246,0.0068518,0.0068518,0.0068518
161,8124.9,0.84419,0.62946,0.97735,0.36193,0.26627,0.24515,0.15082,1.54522,2.39954,1.48043,0.006832,0.006832,0.006832
162,8175.6,0.83835,0.62087,0.97608,0.35694,0.27275,0.24583,0.15041,1.549,2.41123,1.48514,0.0068122,0.0068122,0.0068122
163,8226.14,0.84276,0.63068,0.98114,0.36657,0.26993,0.2474,0.15113,1.54387,2.40334,1.48175,0.0067924,0.0067924,0.0067924
164,8276.74,0.83725,0.62861,0.97888,0.39832,0.25477,0.24738,0.15428,1.54943,2.41464,1.48223,0.0067726,0.0067726,0.0067726
165,8326.92,0.84509,0.6265,0.97822,0.34573,0.27125,0.24374,0.14908,1.55206,2.43254,1.48242,0.0067528,0.0067528,0.0067528
166,8377.25,0.82872,0.61575,0.97598,0.34643,0.25164,0.23967,0.14779,1.54638,2.42693,1.48,0.006733,0.006733,0.006733
167,8427.66,0.83659,0.62715,0.97937,0.36198,0.25247,0.24125,0.147,1.55558,2.42526,1.48695,0.0067132,0.0067132,0.0067132
168,8478.5,0.84173,0.62215,0.97266,0.33554,0.26606,0.24572,0.15082,1.55343,2.42456,1.48226,0.0066934,0.0066934,0.0066934
169,8528.72,0.82015,0.60401,0.96849,0.34142,0.26157,0.24729,0.15197,1.5509,2.42215,1.48191,0.0066736,0.0066736,0.0066736
170,8579.01,0.82731,0.61035,0.96826,0.38933,0.25846,0.24845,0.15289,1.546,2.42318,1.4799,0.0066538,0.0066538,0.0066538
171,8629.74,0.81761,0.60476,0.9666,0.38741,0.26431,0.2498,0.1523,1.54192,2.42459,1.47776,0.006634,0.006634,0.006634
172,8680.17,0.81888,0.60611,0.96736,0.37462,0.26928,0.24815,0.15192,1.53863,2.42442,1.47445,0.0066142,0.0066142,0.0066142
173,8730.41,0.80527,0.59548,0.96784,0.38557,0.26763,0.25008,0.15314,1.54205,2.42973,1.47742,0.0065944,0.0065944,0.0065944
174,8780.65,0.82056,0.59711,0.96553,0.41143,0.25886,0.25246,0.15513,1.54724,2.43367,1.48305,0.0065746,0.0065746,0.0065746
175,8831.79,0.82043,0.60259,0.96466,0.38857,0.26471,0.24886,0.1522,1.54765,2.44486,1.48416,0.0065548,0.0065548,0.0065548
176,8882.7,0.81357,0.60179,0.96406,0.35731,0.26434,0.24732,0.15258,1.54821,2.44287,1.48337,0.006535,0.006535,0.006535
177,8933.84,0.80947,0.59957,0.96804,0.40117,0.24943,0.24755,0.15283,1.54705,2.43338,1.48096,0.0065152,0.0065152,0.0065152
178,8983.73,0.80531,0.5954,0.96318,0.3859,0.25965,0.249,0.15391,1.54683,2.42985,1.48228,0.0064954,0.0064954,0.0064954
179,9034.02,0.8072,0.59098,0.96343,0.38601,0.25782,0.24689,0.15119,1.55058,2.43497,1.48703,0.0064756,0.0064756,0.0064756
180,9083.94,0.80306,0.59471,0.96737,0.39628,0.25326,0.25051,0.15327,1.55562,2.44067,1.48842,0.0064558,0.0064558,0.0064558
181,9133.25,0.80143,0.59062,0.96185,0.44205,0.24657,0.25169,0.15419,1.55829,2.44217,1.49129,0.006436,0.006436,0.006436
182,9182.93,0.80417,0.59249,0.96198,0.44234,0.24318,0.24955,0.15216,1.55682,2.44127,1.49348,0.0064162,0.0064162,0.0064162
183,9232.35,0.80608,0.59636,0.96142,0.46343,0.2347,0.24981,0.15284,1.55839,2.43875,1.49441,0.0063964,0.0063964,0.0063964
184,9281.72,0.79933,0.5768,0.95578,0.41996,0.24993,0.24834,0.15307,1.5597,2.45222,1.49634,0.0063766,0.0063766,0.0063766
185,9330.62,0.7941,0.58422,0.9598,0.40013,0.25396,0.25352,0.15521,1.56084,2.44791,1.50171,0.0063568,0.0063568,0.0063568
