epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,945.401,1.20788,1.33591,1.14312,0.47196,0.24359,0.24601,0.1608,1.37055,1.95719,1.25239,0.000675052,0.000675052,0.000675052
20,994.252,1.20773,1.33534,1.14865,0.45885,0.25698,0.25721,0.16739,1.37571,1.95567,1.24816,0.000673666,0.000673666,0.000673666
21,1043.94,1.18466,1.2843,1.13524,0.39017,0.27031,0.24829,0.15938,1.36437,1.98267,1.24586,0.00067228,0.00067228,0.00067228
22,1092.63,1.1733,1.25311,1.12806,0.3815,0.27766,0.24795,0.16297,1.37898,2.00226,1.24985,0.000670894,0.000670894,0.000670894
23,1141.3,1.16844,1.22854,1.1209,0.40462,0.28758,0.25177,0.16585,1.36801,1.95802,1.24817,0.000669508,0.000669508,0.000669508
24,1190.28,1.16661,1.22846,1.12436,0.30604,0.29156,0.24448,0.15922,1.39336,1.98661,1.24899,0.000668122,0.000668122,0.000668122
25,1239.32,1.15296,1.21066,1.12125,0.39051,0.26021,0.25396,0.16663,1.38369,1.99258,1.25001,0.000666736,0.000666736,0.000666736
26,1288.68,1.16229,1.18214,1.11556,0.35264,0.28527,0.25416,0.16761,1.38298,1.97307,1.24493,0.00066535,0.00066535,0.00066535
27,1337.49,1.13885,1.17802,1.11189,0.35705,0.28482,0.25182,0.16395,1.38206,1.98207,1.26042,0.000663964,0.000663964,0.000663964
28,1386.3,1.13713,1.15665,1.1106,0.40758,0.26852,0.25255,0.16481,1.39215,1.99469,1.25945,0.000662578,0.000662578,0.000662578
29,1434.81,1.13532,1.13743,1.10606,0.37262,0.27939,0.25659,0.16811,1.38123,2.00384,1.25437,0.000661192,0.000661192,0.000661192
30,1484.1,1.13981,1.13367,1.10876,0.4113,0.27356,0.25692,0.16961,1.38153,1.99408,1.25054,0.000659806,0.000659806,0.000659806
31,1533.88,1.1184,1.1071,1.09951,0.39295,0.26101,0.25998,0.16923,1.39561,2.03194,1.26252,0.00065842,0.00065842,0.00065842
32,1582.55,1.11426,1.10386,1.10322,0.34377,0.28439,0.24958,0.16361,1.38671,2.02414,1.25504,0.000657034,0.000657034,0.000657034
33,1631.38,1.11677,1.07577,1.09653,0.39111,0.28864,0.25969,0.17074,1.39308,2.00458,1.25889,0.000655648,0.000655648,0.000655648
34,1680.61,1.10238,1.06631,1.09117,0.35957,0.28538,0.25086,0.16303,1.39408,2.03815,1.26645,0.000654262,0.000654262,0.000654262
35,1729.2,1.10398,1.06306,1.08827,0.36438,0.2727,0.25704,0.16855,1.39422,2.03402,1.26236,0.000652876,0.000652876,0.000652876
36,1777.56,1.0882,1.03632,1.08027,0.38176,0.27024,0.25086,0.1637,1.40019,2.02049,1.26556,0.00065149,0.00065149,0.00065149
37,1826.23,1.09699,1.03165,1.08358,0.35988,0.28432,0.25478,0.16745,1.40504,2.01161,1.26568,0.000650104,0.000650104,0.000650104
38,1874.78,1.08031,1.00986,1.08124,0.35856,0.2813,0.25339,0.16633,1.40898,2.03891,1.26852,0.000648718,0.000648718,0.000648718
39,1923.61,1.07106,1.00138,1.07815,0.35546,0.27655,0.25261,0.16464,1.39901,2.05132,1.27122,0.000647332,0.000647332,0.000647332
40,1972.6,1.07987,1.00698,1.07946,0.39016,0.27214,0.26003,0.16877,1.40054,2.04943,1.26906,0.000645946,0.000645946,0.000645946
41,2021.73,1.07253,0.9751,1.07042,0.38496,0.27311,0.25649,0.16472,1.40265,2.07758,1.27018,0.00064456,0.00064456,0.00064456
42,2070.38,1.06669,0.97855,1.07147,0.36968,0.27212,0.2527,0.16598,1.41001,2.04926,1.27341,0.000643174,0.000643174,0.000643174
43,2119.1,1.0454,0.95334,1.06396,0.4158,0.26004,0.25707,0.16574,1.41518,2.06842,1.27909,0.000641788,0.000641788,0.000641788
44,2167.99,1.04746,0.95111,1.06263,0.3289,0.28292,0.25562,0.16641,1.40916,2.04676,1.27657,0.000640402,0.000640402,0.000640402
45,2216.51,1.05179,0.94309,1.05582,0.36894,0.27999,0.2543,0.16469,1.41053,2.06854,1.27606,0.000639016,0.000639016,0.000639016
46,2265.14,1.03779,0.94278,1.06214,0.412,0.26485,0.2571,0.16885,1.40367,2.06238,1.27721,0.00063763,0.00063763,0.00063763
47,2313.7,1.04407,0.93658,1.06181,0.38554,0.27778,0.27062,0.1756,1.4121,2.02924,1.28239,0.000636244,0.000636244,0.000636244
48,2363.27,1.03647,0.9225,1.05724,0.39144,0.27291,0.26,0.17099,1.41574,2.06888,1.28656,0.000634858,0.000634858,0.000634858
49,2411.9,1.0333,0.90641,1.05116,0.43737,0.2603,0.26024,0.1693,1.42307,2.10116,1.28513,0.000633472,0.000633472,0.000633472
50,2460.5,1.02212,0.91291,1.04908,0.45583,0.24732,0.26442,0.17307,1.41454,2.09539,1.28404,0.000632086,0.000632086,0.000632086
51,2509.21,1.01717,0.88936,1.04372,0.43405,0.26083,0.25965,0.16684,1.42216,2.08032,1.28805,0.0006307,0.0006307,0.0006307
52,2557.95,1.01737,0.89079,1.05228,0.43763,0.26587,0.25876,0.16813,1.42887,2.08053,1.28976,0.000629314,0.000629314,0.000629314
53,2606.88,1.01169,0.88197,1.04696,0.40419,0.2746,0.25982,0.16807,1.42664,2.08844,1.28807,0.000627928,0.000627928,0.000627928
54,2655.58,1.01092,0.87344,1.04995,0.43551,0.25699,0.25677,0.16544,1.42548,2.08085,1.28925,0.000626542,0.000626542,0.000626542
55,2704.35,0.999,0.86418,1.04119,0.39983,0.28038,0.26078,0.1678,1.42018,2.11684,1.28582,0.000625156,0.000625156,0.000625156
56,2752.84,0.99621,0.86216,1.04071,0.43317,0.26495,0.26992,0.17204,1.42847,2.10791,1.29262,0.00062377,0.00062377,0.00062377
57,2801.68,0.99428,0.85565,1.04054,0.42375,0.27111,0.25843,0.16742,1.42532,2.10245,1.29089,0.000622384,0.000622384,0.000622384
58,2850.46,0.98754,0.84222,1.0331,0.37708,0.28594,0.2638,0.16929,1.42802,2.09546,1.29598,0.000620998,0.000620998,0.000620998
59,2899.11,0.99172,0.84111,1.02917,0.39122,0.27141,0.25544,0.16525,1.42883,2.14574,1.29207,0.000619612,0.000619612,0.000619612
60,2948.02,0.98608,0.8396,1.03709,0.35365,0.29039,0.26477,0.17398,1.43252,2.11632,1.29814,0.000618226,0.000618226,0.000618226
61,2996.75,0.98874,0.83393,1.02893,0.39735,0.27726,0.26564,0.16942,1.43075,2.12249,1.29507,0.00061684,0.00061684,0.00061684
62,3045.6,0.97315,0.81719,1.02128,0.373,0.28509,0.26121,0.16789,1.43938,2.13982,1.3004,0.000615454,0.000615454,0.000615454
63,3094.6,0.97848,0.82198,1.02373,0.37314,0.27772,0.25832,0.16666,1.43387,2.1434,1.3057,0.000614068,0.000614068,0.000614068
64,3143.74,0.97073,0.80826,1.01858,0.42905,0.27786,0.26908,0.17253,1.4348,2.12541,1.30634,0.000612682,0.000612682,0.000612682
65,3192.3,0.96511,0.79853,1.02274,0.38422,0.28424,0.26504,0.17081,1.43559,2.10013,1.30365,0.000611296,0.000611296,0.000611296
66,3240.8,0.96478,0.80414,1.0181,0.38261,0.27147,0.25803,0.16878,1.43421,2.1678,1.30873,0.00060991,0.00060991,0.00060991
67,3289.77,0.96428,0.79764,1.02368,0.43059,0.27796,0.27215,0.17344,1.42666,2.11166,1.29332,0.000608524,0.000608524,0.000608524
68,3338.18,0.95117,0.79069,1.0113,0.39795,0.25934,0.25448,0.16339,1.43311,2.1791,1.29991,0.000607138,0.000607138,0.000607138
69,3386.68,0.95762,0.78727,1.01637,0.43002,0.2639,0.26187,0.16609,1.44389,2.14628,1.30722,0.000605752,0.000605752,0.000605752
70,3435.18,0.9559,0.77525,1.01896,0.38813,0.26958,0.25918,0.16434,1.43647,2.17605,1.30499,0.000604366,0.000604366,0.000604366
71,3483.94,0.95036,0.77455,1.01306,0.38176,0.27956,0.25505,0.16301,1.44542,2.15026,1.31172,0.00060298,0.00060298,0.00060298
72,3532.75,0.94297,0.7767,1.01539,0.43358,0.25246,0.25791,0.16506,1.44102,2.16506,1.30917,0.000601594,0.000601594,0.000601594
73,3581.71,0.94351,0.76714,1.00744,0.38012,0.28221,0.25987,0.16534,1.45809,2.18603,1.32504,0.000600208,0.000600208,0.000600208
74,3630.37,0.93614,0.75407,1.01061,0.38631,0.27528,0.25538,0.16184,1.44462,2.16613,1.30861,0.000598822,0.000598822,0.000598822
75,3679,0.93729,0.75823,1.01009,0.43225,0.25884,0.26208,0.16731,1.4335,2.16121,1.30994,0.000597436,0.000597436,0.000597436
76,3727.82,0.92969,0.75734,1.00232,0.39194,0.26914,0.25865,0.16514,1.45572,2.1621,1.32078,0.00059605,0.00059605,0.00059605
77,3776.57,0.92748,0.74545,1.00146,0.42969,0.25952,0.26105,0.1669,1.45369,2.14698,1.32113,0.000594664,0.000594664,0.000594664
78,3826.22,0.91508,0.73931,0.99816,0.35599,0.27898,0.26411,0.16878,1.4557,2.15576,1.32045,0.000593278,0.000593278,0.000593278
79,3876.87,0.93225,0.74588,1.00547,0.39177,0.29046,0.26466,0.16871,1.45735,2.17008,1.32604,0.000591892,0.000591892,0.000591892
80,3927,0.931,0.74708,1.00287,0.40032,0.27703,0.26805,0.17075,1.45175,2.14702,1.31999,0.000590506,0.000590506,0.000590506
81,3977.51,0.91346,0.72987,0.9977,0.41983,0.27461,0.25703,0.16408,1.45511,2.16946,1.32662,0.00058912,0.00058912,0.00058912
82,4027.59,0.9148,0.72674,0.99629,0.40309,0.26349,0.2595,0.16515,1.45923,2.17915,1.32611,0.000587734,0.000587734,0.000587734
83,4078.05,0.90517,0.71517,0.9944,0.43344,0.275,0.25449,0.16237,1.45874,2.1897,1.32668,0.000586348,0.000586348,0.000586348
84,4128.76,0.91612,0.72226,0.99921,0.39657,0.27057,0.26395,0.16732,1.46175,2.17313,1.33008,0.000584962,0.000584962,0.000584962
85,4178.71,0.90481,0.71473,0.99061,0.4163,0.27104,0.26441,0.16923,1.45471,2.17638,1.31959,0.000583576,0.000583576,0.000583576
86,4229.06,0.90345,0.7089,0.99177,0.47593,0.25653,0.25965,0.16584,1.45087,2.20167,1.32867,0.00058219,0.00058219,0.00058219
87,4279.08,0.89304,0.71357,0.99003,0.384,0.2787,0.26197,0.16494,1.45849,2.20206,1.33455,0.000580804,0.000580804,0.000580804
88,4329.12,0.89408,0.70054,0.98357,0.39522,0.27305,0.26178,0.16844,1.45977,2.21906,1.33219,0.000579418,0.000579418,0.000579418
89,4379.28,0.89615,0.70477,0.98742,0.39874,0.27114,0.25817,0.16659,1.45792,2.18864,1.33287,0.000578032,0.000578032,0.000578032
90,4429.15,0.89335,0.70041,0.98856,0.42109,0.26704,0.26375,0.16883,1.46752,2.20386,1.33634,0.000576646,0.000576646,0.000576646
91,4479.04,0.88509,0.69536,0.98319,0.43031,0.27224,0.26489,0.16943,1.46238,2.20277,1.33367,0.00057526,0.00057526,0.00057526
92,4529.54,0.88323,0.69303,0.98357,0.44378,0.26917,0.26598,0.16974,1.45964,2.20022,1.33129,0.000573874,0.000573874,0.000573874
93,4579.9,0.87462,0.68111,0.9793,0.41683,0.27804,0.26128,0.16974,1.4734,2.23266,1.34328,0.000572488,0.000572488,0.000572488
94,4629.67,0.8819,0.68938,0.98869,0.42246,0.27043,0.2623,0.16847,1.45434,2.21578,1.33172,0.000571102,0.000571102,0.000571102
95,4679.53,0.88269,0.69004,0.9832,0.36366,0.29315,0.26991,0.17228,1.45438,2.19835,1.33017,0.000569716,0.000569716,0.000569716
96,4729.94,0.88092,0.68238,0.97896,0.38555,0.28717,0.26461,0.16959,1.46997,2.24643,1.34132,0.00056833,0.00056833,0.00056833
97,4780.59,0.87349,0.68597,0.97723,0.39206,0.28673,0.26349,0.16718,1.47189,2.22898,1.34615,0.000566944,0.000566944,0.000566944
98,4830.55,0.86568,0.67038,0.97753,0.38588,0.28213,0.25792,0.16472,1.46381,2.23579,1.33469,0.000565558,0.000565558,0.000565558
99,4880.52,0.86824,0.6713,0.97632,0.37404,0.2746,0.25684,0.16253,1.47222,2.24014,1.34232,0.000564172,0.000564172,0.000564172
100,4931.14,0.86661,0.66607,0.97347,0.3396,0.28449,0.26339,0.16729,1.47433,2.23465,1.3451,0.000562786,0.000562786,0.000562786
101,4981.63,0.85561,0.66496,0.97762,0.38467,0.29091,0.264,0.16699,1.47026,2.22687,1.34627,0.0005614,0.0005614,0.0005614
102,5032.02,0.86183,0.66724,0.97498,0.39775,0.27782,0.26371,0.16826,1.46588,2.23316,1.34229,0.000560014,0.000560014,0.000560014
103,5082.55,0.85674,0.66215,0.97307,0.42311,0.26552,0.26483,0.16664,1.47377,2.24037,1.34607,0.000558628,0.000558628,0.000558628
104,5132.72,0.85644,0.66444,0.97258,0.41424,0.27328,0.26599,0.16809,1.46509,2.23754,1.34526,0.000557242,0.000557242,0.000557242
105,5183.35,0.86132,0.66064,0.9758,0.38253,0.28424,0.26794,0.17056,1.4755,2.2338,1.35007,0.000555856,0.000555856,0.000555856
106,5233.69,0.841,0.64442,0.97219,0.41647,0.26301,0.26293,0.16734,1.47067,2.2486,1.34841,0.00055447,0.00055447,0.00055447
107,5284,0.8479,0.65396,0.96571,0.41274,0.28153,0.26684,0.16832,1.47384,2.22216,1.3495,0.000553084,0.000553084,0.000553084
108,5334.58,0.84274,0.64605,0.97107,0.40617,0.27656,0.26327,0.16664,1.47861,2.22683,1.3532,0.000551698,0.000551698,0.000551698
109,5385.13,0.83358,0.64064,0.96632,0.35554,0.28515,0.26886,0.17221,1.47766,2.26666,1.35315,0.000550312,0.000550312,0.000550312
110,5435.46,0.83547,0.65109,0.96928,0.35069,0.28462,0.26353,0.17045,1.4778,2.26768,1.35736,0.000548926,0.000548926,0.000548926
111,5485.41,0.83453,0.63964,0.96628,0.3493,0.28535,0.26587,0.1708,1.47709,2.25145,1.35678,0.00054754,0.00054754,0.00054754
112,5535.65,0.84321,0.64484,0.96817,0.4565,0.27264,0.26727,0.17008,1.48674,2.26076,1.36225,0.000546154,0.000546154,0.000546154
113,5585.78,0.83693,0.63625,0.96731,0.39574,0.2772,0.27011,0.17152,1.47432,2.25307,1.35312,0.000544768,0.000544768,0.000544768
114,5636.14,0.83016,0.63922,0.96324,0.35759,0.28282,0.26453,0.16795,1.46899,2.27039,1.34528,0.000543382,0.000543382,0.000543382
115,5686.16,0.82133,0.62728,0.9595,0.37576,0.27848,0.26642,0.17055,1.47167,2.26197,1.34995,0.000541996,0.000541996,0.000541996
116,5736.25,0.8277,0.6286,0.95654,0.41355,0.26901,0.2658,0.16849,1.46893,2.25131,1.35154,0.00054061,0.00054061,0.00054061
117,5786.66,0.81959,0.62943,0.96414,0.33802,0.29607,0.26611,0.16929,1.47028,2.29376,1.35332,0.000539224,0.000539224,0.000539224
118,5837.41,0.82514,0.62515,0.95804,0.37353,0.27954,0.26183,0.16745,1.47972,2.2883,1.35598,0.000537838,0.000537838,0.000537838
119,5887.89,0.81695,0.62015,0.95787,0.35051,0.28478,0.25931,0.16606,1.47467,2.28159,1.35362,0.000536452,0.000536452,0.000536452
120,5938.23,0.81067,0.61303,0.95289,0.38642,0.27978,0.26524,0.17087,1.47257,2.27819,1.35124,0.000535066,0.000535066,0.000535066
121,5988.42,0.81482,0.61888,0.95685,0.39805,0.26878,0.2654,0.17019,1.47704,2.27337,1.35689,0.00053368,0.00053368,0.00053368
122,6038.81,0.81009,0.61299,0.95458,0.39341,0.27187,0.26684,0.17136,1.47659,2.26266,1.35684,0.000532294,0.000532294,0.000532294
123,6089.29,0.81487,0.61702,0.95993,0.35925,0.2871,0.26601,0.17097,1.48048,2.29301,1.35968,0.000530908,0.000530908,0.000530908
124,6139.07,0.80392,0.61147,0.95115,0.33074,0.29824,0.26277,0.16803,1.48161,2.28136,1.35843,0.000529522,0.000529522,0.000529522
125,6189.5,0.81088,0.61236,0.95369,0.35888,0.28853,0.26517,0.16895,1.48116,2.28028,1.3545,0.000528136,0.000528136,0.000528136
126,6238.92,0.79833,0.60937,0.94902,0.37591,0.27875,0.26739,0.17191,1.47896,2.27883,1.35726,0.00052675,0.00052675,0.00052675
127,6287.4,0.8011,0.60597,0.94823,0.41322,0.27072,0.26716,0.16954,1.48298,2.27655,1.36801,0.000525364,0.000525364,0.000525364
128,6336.43,0.80904,0.61308,0.9551,0.34894,0.29455,0.26671,0.17013,1.485,2.30173,1.3681,0.000523978,0.000523978,0.000523978
129,6385.43,0.79107,0.59602,0.9443,0.37307,0.28007,0.26599,0.16909,1.4833,2.31545,1.36419,0.000522592,0.000522592,0.000522592
130,6434.31,0.80474,0.60018,0.95044,0.37137,0.28615,0.26044,0.16674,1.48621,2.29731,1.36868,0.000521206,0.000521206,0.000521206
131,6482.92,0.78693,0.5949,0.94811,0.36994,0.28729,0.26369,0.17021,1.47712,2.29811,1.35917,0.00051982,0.00051982,0.00051982
132,6531.66,0.80265,0.60501,0.95035,0.37435,0.28151,0.26624,0.17063,1.48603,2.29304,1.36902,0.000518434,0.000518434,0.000518434
133,6581.03,0.78618,0.58792,0.94303,0.35423,0.29086,0.26313,0.16817,1.47999,2.30139,1.36543,0.000517048,0.000517048,0.000517048
134,6629.73,0.78955,0.59077,0.94922,0.39157,0.27346,0.26427,0.16812,1.48372,2.30007,1.36644,0.000515662,0.000515662,0.000515662
135,6678.81,0.79067,0.59409,0.94547,0.36987,0.27414,0.26968,0.17285,1.47882,2.29844,1.35991,0.000514276,0.000514276,0.000514276
136,6728.07,0.79422,0.59209,0.94455,0.39706,0.27641,0.2645,0.16885,1.48299,2.30553,1.36348,0.00051289,0.00051289,0.00051289
137,6777.17,0.78516,0.58851,0.94541,0.37734,0.28138,0.2633,0.16819,1.48285,2.31607,1.36793,0.000511504,0.000511504,0.000511504
138,6826.56,0.78126,0.58293,0.94255,0.37701,0.28462,0.26635,0.16891,1.47892,2.31385,1.36449,0.000510118,0.000510118,0.000510118
139,6875.74,0.76195,0.57661,0.93929,0.37941,0.27236,0.26202,0.16612,1.48164,2.31997,1.36803,0.000508732,0.000508732,0.000508732
140,6925.18,0.77753,0.58654,0.94111,0.42339,0.25959,0.26513,0.16886,1.48446,2.32326,1.36735,0.000507346,0.000507346,0.000507346
141,6974.56,0.77042,0.58339,0.93907,0.3841,0.2894,0.27006,0.17179,1.48126,2.30718,1.36614,0.00050596,0.00050596,0.00050596
142,7023.93,0.77248,0.57861,0.93592,0.37395,0.28342,0.26656,0.17134,1.4743,2.32343,1.35927,0.000504574,0.000504574,0.000504574
143,7073.18,0.77611,0.57653,0.94082,0.4207,0.27912,0.26847,0.17166,1.47523,2.32911,1.36082,0.000503188,0.000503188,0.000503188
144,7122.42,0.76812,0.57841,0.93913,0.39213,0.28561,0.26354,0.16885,1.48275,2.33436,1.36536,0.000501802,0.000501802,0.000501802
145,7171.63,0.76548,0.56947,0.93538,0.41319,0.27588,0.26724,0.17225,1.48025,2.32622,1.36623,0.000500416,0.000500416,0.000500416
146,7221.06,0.76884,0.5756,0.93626,0.4062,0.26633,0.26788,0.17233,1.48255,2.32015,1.36811,0.00049903,0.00049903,0.00049903
147,7270.64,0.76239,0.56968,0.93703,0.3848,0.28426,0.27217,0.17394,1.48162,2.32525,1.36858,0.000497644,0.000497644,0.000497644
