epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
69,4977.75,0.60262,0.46453,0.87304,0.40774,0.25617,0.23647,0.15119,1.50571,2.41,1.33741,0.00086536,0.00086536,0.00086536
70,5050.09,0.60163,0.46426,0.87378,0.43219,0.24509,0.24237,0.15475,1.50524,2.40465,1.33927,0.00086338,0.00086338,0.00086338
71,5122.45,0.59526,0.45885,0.87074,0.46305,0.24123,0.24233,0.15389,1.50522,2.41089,1.33999,0.0008614,0.0008614,0.0008614
72,5194.75,0.59896,0.45907,0.87146,0.44821,0.24132,0.24693,0.15625,1.5061,2.41145,1.338,0.00085942,0.00085942,0.00085942
73,5267.06,0.59667,0.45813,0.8725,0.41396,0.24815,0.24391,0.15387,1.50918,2.41894,1.34082,0.00085744,0.00085744,0.00085744
74,5339.25,0.59416,0.45523,0.87099,0.43295,0.24024,0.24564,0.15547,1.50975,2.42036,1.34017,0.00085546,0.00085546,0.00085546
75,5411.67,0.5927,0.45098,0.87069,0.43455,0.25164,0.24434,0.15381,1.5109,2.41412,1.34168,0.00085348,0.00085348,0.00085348
76,5483.49,0.58879,0.45181,0.86892,0.45403,0.24414,0.24174,0.15163,1.51129,2.41447,1.34287,0.0008515,0.0008515,0.0008515
77,5555.54,0.59147,0.45063,0.8692,0.42674,0.25363,0.24413,0.15256,1.50819,2.41922,1.34545,0.00084952,0.00084952,0.00084952
78,5627.52,0.58552,0.44715,0.86832,0.42811,0.25491,0.25034,0.15539,1.51147,2.43171,1.3458,0.00084754,0.00084754,0.00084754
79,5699.29,0.5857,0.44357,0.86831,0.46881,0.236,0.24629,0.15354,1.51545,2.43756,1.3481,0.00084556,0.00084556,0.00084556
80,5771.39,0.58266,0.44401,0.86784,0.41748,0.25029,0.24588,0.15361,1.51224,2.44051,1.34623,0.00084358,0.00084358,0.00084358
81,5843.83,0.58069,0.44108,0.86676,0.4108,0.25675,0.24568,0.15402,1.51542,2.44211,1.34753,0.0008416,0.0008416,0.0008416
82,5916.15,0.57575,0.4383,0.86585,0.4057,0.25738,0.24548,0.15448,1.51299,2.43837,1.34694,0.00083962,0.00083962,0.00083962
83,5988.47,0.57266,0.43566,0.86357,0.40986,0.25737,0.24494,0.15333,1.51164,2.44394,1.34789,0.00083764,0.00083764,0.00083764
84,6060.98,0.57848,0.43593,0.86472,0.44079,0.24683,0.24522,0.15346,1.51154,2.45165,1.34788,0.00083566,0.00083566,0.00083566
85,6133.32,0.57233,0.43308,0.86484,0.41219,0.25947,0.24616,0.15446,1.51337,2.45087,1.34961,0.00083368,0.00083368,0.00083368
86,6205.3,0.56354,0.42907,0.86317,0.41949,0.25803,0.24644,0.15423,1.51584,2.456,1.35032,0.0008317,0.0008317,0.0008317
87,6277.3,0.56319,0.42755,0.8607,0.4135,0.25532,0.24622,0.15396,1.51394,2.46185,1.34971,0.00082972,0.00082972,0.00082972
88,6349.14,0.56838,0.42833,0.86331,0.40956,0.25372,0.24435,0.1536,1.51455,2.46395,1.35162,0.00082774,0.00082774,0.00082774
89,6420.87,0.56287,0.4247,0.862,0.43572,0.24715,0.24423,0.15353,1.51312,2.46891,1.35155,0.00082576,0.00082576,0.00082576
90,6492.76,0.56258,0.42158,0.86095,0.42589,0.25492,0.2432,0.15281,1.51269,2.47591,1.35129,0.00082378,0.00082378,0.00082378
91,6564.44,0.55941,0.41949,0.85998,0.42451,0.25195,0.24313,0.15293,1.51327,2.475,1.35185,0.0008218,0.0008218,0.0008218
92,6636.16,0.561,0.42081,0.86162,0.42687,0.25499,0.24364,0.15342,1.51276,2.47746,1.35153,0.00081982,0.00081982,0.00081982
93,6707.83,0.55748,0.42171,0.85994,0.42817,0.25916,0.24598,0.15383,1.51289,2.4767,1.3533,0.00081784,0.00081784,0.00081784
94,6779.49,0.55645,0.41487,0.85853,0.43299,0.25546,0.24598,0.15428,1.51231,2.48073,1.35305,0.00081586,0.00081586,0.00081586
95,6851.23,0.5552,0.41586,0.85721,0.42709,0.25898,0.24508,0.1539,1.51123,2.48576,1.35276,0.00081388,0.00081388,0.00081388
96,6923.44,0.55522,0.41404,0.85865,0.43275,0.25397,0.24511,0.15346,1.5105,2.4917,1.35231,0.0008119,0.0008119,0.0008119
97,6995.22,0.55345,0.4118,0.8577,0.4497,0.24744,0.24358,0.1528,1.51135,2.49554,1.35381,0.00080992,0.00080992,0.00080992
98,7067.19,0.54651,0.40892,0.85724,0.46259,0.23914,0.24349,0.15314,1.51178,2.49613,1.35496,0.00080794,0.00080794,0.00080794
99,7139.09,0.54951,0.40903,0.85776,0.46261,0.23679,0.24314,0.15253,1.5123,2.4973,1.35691,0.00080596,0.00080596,0.00080596
100,7210.73,0.54729,0.40906,0.85615,0.44986,0.23592,0.24314,0.15204,1.51265,2.50064,1.3576,0.00080398,0.00080398,0.00080398
101,7282.33,0.54181,0.40416,0.85484,0.46436,0.23368,0.24486,0.15311,1.51356,2.50305,1.35875,0.000802,0.000802,0.000802
