epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
65,6001.29,0.89544,0.93601,1.01863,0.38158,0.23082,0.21172,0.13217,1.53422,2.22358,1.37265,0.0093664,0.0093664,0.0093664
66,6092.99,0.89935,0.93026,1.02341,0.4184,0.22515,0.21991,0.13742,1.52429,2.21783,1.36847,0.0093565,0.0093565,0.0093565
67,6185.21,0.89203,0.90751,1.01829,0.33375,0.25425,0.21618,0.13425,1.53647,2.24766,1.37535,0.0093466,0.0093466,0.0093466
68,6278.19,0.8854,0.90634,1.01305,0.40665,0.22564,0.21284,0.13407,1.53496,2.25878,1.37496,0.0093367,0.0093367,0.0093367
69,6370.6,0.88534,0.90389,1.01839,0.34397,0.24722,0.21767,0.13706,1.54109,2.2477,1.37539,0.0093268,0.0093268,0.0093268
70,6463.01,0.88402,0.89861,1.0181,0.38486,0.23775,0.21963,0.13745,1.54211,2.25172,1.36799,0.0093169,0.0093169,0.0093169
71,6555.88,0.88451,0.88149,1.01246,0.39727,0.2415,0.22422,0.14126,1.53247,2.23391,1.37497,0.009307,0.009307,0.009307
72,6649.27,0.87947,0.8748,1.01082,0.39872,0.24,0.22735,0.14162,1.52698,2.23744,1.37136,0.0092971,0.0092971,0.0092971
73,6742.76,0.87941,0.87001,1.01083,0.40303,0.23456,0.22053,0.13862,1.53157,2.24706,1.37964,0.0092872,0.0092872,0.0092872
74,6835.46,0.8733,0.8628,1.00955,0.32314,0.25994,0.22455,0.13919,1.54924,2.26611,1.38688,0.0092773,0.0092773,0.0092773
75,6926.85,0.86918,0.85664,1.00911,0.31301,0.25464,0.21768,0.13479,1.53562,2.25509,1.38108,0.0092674,0.0092674,0.0092674
76,7019.56,0.85938,0.84165,1.00004,0.4042,0.23608,0.22578,0.13866,1.5322,2.27919,1.37305,0.0092575,0.0092575,0.0092575
77,7112.13,0.86726,0.84305,1.00533,0.37249,0.24265,0.22344,0.13689,1.53881,2.25973,1.37916,0.0092476,0.0092476,0.0092476
78,7204.74,0.85537,0.82149,1.00078,0.36951,0.26164,0.22199,0.1365,1.5314,2.26963,1.38067,0.0092377,0.0092377,0.0092377
79,7297.52,0.86254,0.8255,0.99865,0.37999,0.23897,0.21796,0.13927,1.51815,2.26384,1.36677,0.0092278,0.0092278,0.0092278
80,7390.42,0.8597,0.82765,0.99907,0.32108,0.25272,0.21886,0.13893,1.52897,2.25298,1.37399,0.0092179,0.0092179,0.0092179
81,7483.11,0.86332,0.81607,0.99643,0.36205,0.24623,0.2231,0.13973,1.51915,2.2809,1.36608,0.009208,0.009208,0.009208
82,7575.79,0.84402,0.80129,0.9952,0.33198,0.23847,0.22111,0.13633,1.52648,2.29148,1.37737,0.0091981,0.0091981,0.0091981
83,7668.39,0.85422,0.80581,0.99877,0.32577,0.2489,0.22148,0.13774,1.53224,2.30297,1.3838,0.0091882,0.0091882,0.0091882
84,7761.05,0.85574,0.80716,0.99449,0.3167,0.24982,0.22569,0.14102,1.52168,2.2995,1.37059,0.0091783,0.0091783,0.0091783
85,7853.62,0.84541,0.79574,0.99229,0.39115,0.22349,0.22418,0.13946,1.52914,2.29533,1.38018,0.0091684,0.0091684,0.0091684
86,7946.15,0.84332,0.78431,0.99109,0.39595,0.22806,0.22543,0.14161,1.53292,2.27959,1.37787,0.0091585,0.0091585,0.0091585
87,8038.88,0.83207,0.77735,0.98834,0.39161,0.23524,0.2195,0.13706,1.53605,2.28117,1.38092,0.0091486,0.0091486,0.0091486
88,8131.7,0.83828,0.77054,0.99134,0.38523,0.2385,0.22142,0.13778,1.53139,2.2986,1.38264,0.0091387,0.0091387,0.0091387
89,8224.44,0.82889,0.76866,0.98209,0.4054,0.23386,0.2198,0.13657,1.53437,2.3214,1.3867,0.0091288,0.0091288,0.0091288
90,8316.85,0.84428,0.78219,0.99017,0.35274,0.24151,0.22493,0.14062,1.53249,2.31525,1.38586,0.0091189,0.0091189,0.0091189
91,8409.41,0.83346,0.76249,0.98849,0.40066,0.22192,0.22514,0.1395,1.53171,2.32226,1.38342,0.009109,0.009109,0.009109
92,8501.95,0.83692,0.75368,0.98369,0.37418,0.24152,0.22602,0.14051,1.53061,2.33229,1.38589,0.0090991,0.0090991,0.0090991
93,8594.8,0.82761,0.75385,0.98343,0.40926,0.238,0.22387,0.13761,1.53137,2.33171,1.38981,0.0090892,0.0090892,0.0090892
94,8687.49,0.82367,0.74617,0.98068,0.38255,0.24931,0.22271,0.1371,1.53486,2.33264,1.39651,0.0090793,0.0090793,0.0090793
95,8780.34,0.82433,0.75003,0.98258,0.42161,0.23141,0.22185,0.13783,1.53252,2.32827,1.39191,0.0090694,0.0090694,0.0090694
96,8872.99,0.83018,0.7429,0.97864,0.39701,0.23593,0.22387,0.13899,1.53579,2.3376,1.39139,0.0090595,0.0090595,0.0090595
97,8965.93,0.81206,0.72948,0.97685,0.31867,0.25155,0.2207,0.13956,1.53877,2.34066,1.39391,0.0090496,0.0090496,0.0090496
98,9058.98,0.81084,0.72993,0.97296,0.35394,0.2568,0.22678,0.13986,1.53736,2.33539,1.39477,0.0090397,0.0090397,0.0090397
99,9151.91,0.82103,0.73189,0.97936,0.36226,0.24459,0.22745,0.14016,1.53566,2.34361,1.39577,0.0090298,0.0090298,0.0090298
100,9244.73,0.8057,0.71922,0.97207,0.35398,0.25088,0.23037,0.14174,1.53724,2.35132,1.39513,0.0090199,0.0090199,0.0090199
101,9338.45,0.80143,0.71548,0.97231,0.35514,0.24502,0.22701,0.14015,1.5363,2.35229,1.39592,0.00901,0.00901,0.00901
102,9431.02,0.80725,0.7172,0.97419,0.33648,0.25975,0.2293,0.142,1.53428,2.3525,1.39496,0.0090001,0.0090001,0.0090001
103,9524.48,0.80048,0.71226,0.97232,0.396,0.24722,0.23111,0.14348,1.54041,2.34637,1.40041,0.0089902,0.0089902,0.0089902
104,9618.2,0.80119,0.7,0.96856,0.43582,0.23641,0.23257,0.14261,1.53885,2.34995,1.39938,0.0089803,0.0089803,0.0089803
105,9710.58,0.80249,0.703,0.97018,0.42004,0.24136,0.23714,0.14443,1.5353,2.34295,1.39647,0.0089704,0.0089704,0.0089704
106,9804.21,0.79885,0.70328,0.96858,0.40414,0.2397,0.23289,0.14353,1.53261,2.34053,1.39547,0.0089605,0.0089605,0.0089605
107,9896.91,0.7979,0.69838,0.96886,0.36682,0.25199,0.23035,0.14203,1.53533,2.34676,1.39992,0.0089506,0.0089506,0.0089506
108,9989.41,0.80159,0.70612,0.96734,0.43321,0.2369,0.23143,0.14108,1.53621,2.34689,1.40177,0.0089407,0.0089407,0.0089407
109,10082.2,0.79226,0.6981,0.96592,0.41442,0.2454,0.23194,0.14274,1.53589,2.35164,1.40115,0.0089308,0.0089308,0.0089308
110,10175,0.7895,0.68711,0.96427,0.40896,0.24697,0.23141,0.14262,1.53542,2.35448,1.39987,0.0089209,0.0089209,0.0089209
111,10267.7,0.79357,0.68598,0.96572,0.39961,0.24148,0.23162,0.14237,1.53487,2.35804,1.39991,0.008911,0.008911,0.008911
112,10360.7,0.78913,0.68513,0.96303,0.40193,0.23835,0.23073,0.1415,1.53544,2.3646,1.40124,0.0089011,0.0089011,0.0089011
113,10453.2,0.77866,0.67737,0.96007,0.41694,0.23809,0.23092,0.14288,1.53397,2.37247,1.39946,0.0088912,0.0088912,0.0088912
114,10545.9,0.78768,0.67881,0.96255,0.40308,0.2416,0.23069,0.14288,1.52962,2.37443,1.39729,0.0088813,0.0088813,0.0088813
115,10638.7,0.78234,0.66743,0.95887,0.46884,0.22363,0.22916,0.14275,1.52836,2.37612,1.3985,0.0088714,0.0088714,0.0088714
116,10731.4,0.77992,0.66588,0.95841,0.44888,0.22631,0.22844,0.14308,1.52864,2.39135,1.39821,0.0088615,0.0088615,0.0088615
117,10824.3,0.78007,0.6607,0.95865,0.43257,0.23311,0.22763,0.14248,1.52967,2.3911,1.39767,0.0088516,0.0088516,0.0088516
118,10916.8,0.78143,0.6719,0.9608,0.44328,0.22541,0.22805,0.14302,1.53046,2.38491,1.3975,0.0088417,0.0088417,0.0088417
119,11009.6,0.77481,0.66571,0.95799,0.37496,0.24801,0.23028,0.14355,1.53056,2.38284,1.39887,0.0088318,0.0088318,0.0088318
120,11102.5,0.77124,0.66535,0.95614,0.40486,0.23926,0.23242,0.14503,1.5323,2.38359,1.40092,0.0088219,0.0088219,0.0088219
121,11196,0.7636,0.65123,0.95148,0.39956,0.2408,0.23284,0.1454,1.53488,2.37993,1.40575,0.008812,0.008812,0.008812
122,11289.6,0.77342,0.65318,0.95525,0.40743,0.23869,0.23277,0.14586,1.53618,2.3827,1.40739,0.0088021,0.0088021,0.0088021
123,11383.1,0.77073,0.65753,0.95615,0.40788,0.23941,0.23483,0.14727,1.53757,2.37858,1.40981,0.0087922,0.0087922,0.0087922
124,11476.5,0.76787,0.65897,0.95176,0.3855,0.23727,0.23165,0.14567,1.53683,2.37803,1.40892,0.0087823,0.0087823,0.0087823
125,11569.2,0.77451,0.6485,0.95254,0.41432,0.22838,0.23019,0.14474,1.5352,2.3746,1.40747,0.0087724,0.0087724,0.0087724
126,11661.6,0.768,0.63938,0.95245,0.42208,0.2317,0.23194,0.14579,1.53789,2.37729,1.41064,0.0087625,0.0087625,0.0087625
127,11754.3,0.77128,0.65008,0.95046,0.41905,0.23305,0.23267,0.14563,1.53948,2.38004,1.41204,0.0087526,0.0087526,0.0087526
128,11846.9,0.75707,0.64386,0.952,0.42157,0.23301,0.23369,0.14547,1.54096,2.38101,1.41415,0.0087427,0.0087427,0.0087427
129,11939.4,0.76399,0.63953,0.95042,0.41443,0.23772,0.23388,0.14493,1.53939,2.38346,1.41233,0.0087328,0.0087328,0.0087328
130,12032,0.75834,0.63212,0.94664,0.40503,0.24003,0.23243,0.14458,1.53865,2.38815,1.41236,0.0087229,0.0087229,0.0087229
131,12124.7,0.75878,0.63989,0.94921,0.39621,0.24175,0.23271,0.1444,1.5377,2.38862,1.41146,0.008713,0.008713,0.008713
132,12217.1,0.75636,0.6307,0.94633,0.41865,0.23584,0.23228,0.14397,1.53703,2.39088,1.41119,0.0087031,0.0087031,0.0087031
133,12309.8,0.75519,0.62844,0.94889,0.40113,0.23606,0.23064,0.14285,1.53695,2.39046,1.41247,0.0086932,0.0086932,0.0086932
134,12402.3,0.76338,0.63144,0.95033,0.40335,0.2391,0.23021,0.1428,1.5376,2.39403,1.41302,0.0086833,0.0086833,0.0086833
135,12495.1,0.75438,0.62851,0.94575,0.37866,0.24274,0.22994,0.14324,1.53849,2.39773,1.4147,0.0086734,0.0086734,0.0086734
136,12587.6,0.76157,0.62729,0.94683,0.37119,0.24631,0.23008,0.1435,1.53806,2.39601,1.41521,0.0086635,0.0086635,0.0086635
137,12680.3,0.75174,0.63184,0.94391,0.3766,0.24787,0.2297,0.14317,1.53657,2.39627,1.41322,0.0086536,0.0086536,0.0086536
138,12773.1,0.7546,0.61922,0.94285,0.40045,0.23981,0.22963,0.14305,1.53734,2.39799,1.41453,0.0086437,0.0086437,0.0086437
139,12863.5,0.74569,0.62515,0.94358,0.3988,0.24041,0.22952,0.14311,1.53691,2.39883,1.41512,0.0086338,0.0086338,0.0086338
140,12953.7,0.75239,0.62317,0.94642,0.39842,0.2417,0.22852,0.14271,1.53688,2.39677,1.417,0.0086239,0.0086239,0.0086239
141,13044.1,0.75227,0.62647,0.94409,0.39642,0.24237,0.22817,0.14245,1.53516,2.39978,1.4153,0.008614,0.008614,0.008614
142,13134.2,0.74431,0.61779,0.94178,0.40327,0.23893,0.22805,0.14285,1.53678,2.39724,1.41708,0.0086041,0.0086041,0.0086041
143,13224.1,0.74596,0.61748,0.94445,0.38965,0.23858,0.22706,0.14149,1.5376,2.3993,1.41886,0.0085942,0.0085942,0.0085942
144,13314.2,0.73119,0.60858,0.93607,0.34381,0.26181,0.23044,0.14322,1.53764,2.40083,1.41896,0.0085843,0.0085843,0.0085843
145,13404.3,0.74219,0.61492,0.93753,0.3736,0.24607,0.2294,0.14288,1.53799,2.40323,1.41937,0.0085744,0.0085744,0.0085744
146,13494.3,0.74179,0.61447,0.94198,0.41113,0.23934,0.22984,0.14279,1.53828,2.40513,1.42025,0.0085645,0.0085645,0.0085645
147,13584.7,0.74261,0.60959,0.93964,0.42485,0.23523,0.22996,0.14335,1.53896,2.40741,1.42074,0.0085546,0.0085546,0.0085546
148,13675,0.73158,0.60631,0.93778,0.34345,0.25692,0.22999,0.14307,1.53969,2.40779,1.42147,0.0085447,0.0085447,0.0085447
149,13765.3,0.73763,0.60384,0.93843,0.38974,0.2427,0.23056,0.14293,1.54002,2.41094,1.42237,0.0085348,0.0085348,0.0085348
150,13855.6,0.73607,0.59997,0.93497,0.38231,0.24617,0.23108,0.14338,1.54122,2.4108,1.42341,0.0085249,0.0085249,0.0085249
151,13945.9,0.72534,0.59605,0.93614,0.38878,0.24177,0.23068,0.14338,1.54222,2.41291,1.42406,0.008515,0.008515,0.008515
152,14036.7,0.73682,0.60011,0.93698,0.38984,0.24261,0.23111,0.14379,1.54208,2.41689,1.42375,0.0085051,0.0085051,0.0085051
153,14127.4,0.7304,0.59861,0.93464,0.38025,0.2408,0.23117,0.14397,1.54211,2.41756,1.42368,0.0084952,0.0084952,0.0084952
154,14218.2,0.72458,0.59743,0.93508,0.37569,0.24248,0.23089,0.14379,1.54174,2.41934,1.4239,0.0084853,0.0084853,0.0084853
155,14309.7,0.73036,0.59905,0.936,0.37461,0.24623,0.23242,0.14453,1.54161,2.42072,1.42379,0.0084754,0.0084754,0.0084754
156,14401.3,0.72371,0.59158,0.93112,0.37402,0.24491,0.23219,0.14459,1.54209,2.42074,1.42407,0.0084655,0.0084655,0.0084655
157,14493.1,0.72819,0.594,0.93351,0.37366,0.24583,0.23228,0.14469,1.54309,2.42243,1.4244,0.0084556,0.0084556,0.0084556
158,14585,0.72571,0.59209,0.93436,0.37162,0.2461,0.2315,0.14381,1.54329,2.42255,1.42447,0.0084457,0.0084457,0.0084457
159,14676.7,0.7266,0.58838,0.93311,0.36512,0.24962,0.23082,0.14341,1.54318,2.42359,1.42439,0.0084358,0.0084358,0.0084358
160,14768.4,0.72421,0.58257,0.93106,0.36917,0.24589,0.23079,0.14348,1.54372,2.425,1.42478,0.0084259,0.0084259,0.0084259
161,14859.8,0.72418,0.5908,0.93283,0.36881,0.24834,0.23098,0.14381,1.5435,2.42548,1.42508,0.008416,0.008416,0.008416
162,14951.4,0.71151,0.5789,0.92933,0.37042,0.24763,0.23004,0.14296,1.54362,2.42821,1.42563,0.0084061,0.0084061,0.0084061
163,15043.3,0.72283,0.58857,0.93176,0.36767,0.25062,0.23044,0.14332,1.54423,2.4302,1.42656,0.0083962,0.0083962,0.0083962
164,15135.4,0.72107,0.58634,0.93184,0.36537,0.25096,0.23113,0.14355,1.54454,2.43373,1.42676,0.0083863,0.0083863,0.0083863
165,15227.7,0.72258,0.58031,0.92788,0.37586,0.24722,0.22966,0.14247,1.54477,2.43559,1.42698,0.0083764,0.0083764,0.0083764
166,15319.7,0.7246,0.58528,0.93203,0.37565,0.24729,0.23002,0.14283,1.5458,2.43662,1.4278,0.0083665,0.0083665,0.0083665
167,15411.7,0.71567,0.57495,0.92385,0.37234,0.24985,0.22994,0.14273,1.54651,2.43972,1.42806,0.0083566,0.0083566,0.0083566
168,15503.6,0.71769,0.58061,0.92912,0.3648,0.24839,0.23133,0.14391,1.54673,2.44092,1.42865,0.0083467,0.0083467,0.0083467
169,15595.9,0.71585,0.57902,0.93004,0.36422,0.24617,0.23073,0.14336,1.5466,2.44319,1.42892,0.0083368,0.0083368,0.0083368
170,15687.8,0.7144,0.57,0.92743,0.37262,0.24457,0.23095,0.14357,1.54786,2.44433,1.43083,0.0083269,0.0083269,0.0083269
171,15779.9,0.71297,0.56578,0.92323,0.36986,0.24485,0.23157,0.14419,1.54773,2.44409,1.43082,0.008317,0.008317,0.008317
172,15872,0.71396,0.57353,0.92864,0.3756,0.24262,0.231,0.14397,1.54781,2.44449,1.43087,0.0083071,0.0083071,0.0083071
173,15964.3,0.70688,0.57064,0.92446,0.37758,0.24181,0.23103,0.14379,1.54845,2.44436,1.43155,0.0082972,0.0082972,0.0082972
174,16056.6,0.71101,0.56686,0.92569,0.37612,0.24132,0.23107,0.14375,1.54874,2.44539,1.43176,0.0082873,0.0082873,0.0082873
175,16148.7,0.70216,0.56728,0.92356,0.38212,0.23802,0.2309,0.14362,1.54867,2.44703,1.43167,0.0082774,0.0082774,0.0082774
176,16240.9,0.70968,0.56649,0.9248,0.39306,0.23632,0.23057,0.14337,1.54787,2.44938,1.43163,0.0082675,0.0082675,0.0082675
177,16333.2,0.70961,0.56904,0.92415,0.39238,0.23789,0.23098,0.14377,1.54714,2.45117,1.43083,0.0082576,0.0082576,0.0082576
178,16425.5,0.7091,0.56576,0.92573,0.37982,0.23998,0.23111,0.14406,1.54746,2.45307,1.43164,0.0082477,0.0082477,0.0082477
179,16517.6,0.70639,0.56398,0.92578,0.38698,0.23946,0.23216,0.14473,1.54653,2.45429,1.43115,0.0082378,0.0082378,0.0082378
180,16609.8,0.70056,0.56147,0.92497,0.35841,0.2547,0.23243,0.14528,1.5467,2.45494,1.43179,0.0082279,0.0082279,0.0082279
181,16702,0.69819,0.56377,0.92315,0.36157,0.25279,0.23204,0.14501,1.54693,2.45541,1.43203,0.008218,0.008218,0.008218
182,16794.4,0.7099,0.57035,0.92641,0.37083,0.24645,0.23222,0.14446,1.54691,2.45691,1.43245,0.0082081,0.0082081,0.0082081
183,16886.8,0.70482,0.56458,0.92314,0.37309,0.24446,0.23191,0.14432,1.54689,2.45867,1.43236,0.0081982,0.0081982,0.0081982
184,16978.9,0.70208,0.56123,0.92392,0.38304,0.24289,0.23205,0.14495,1.54677,2.45908,1.43246,0.0081883,0.0081883,0.0081883
