epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,1292.14,0.75726,0.81594,0.96133,0.33986,0.1312,0.12018,0.06489,2.01963,3.45072,1.78571,0.009703,0.009703,0.009703
17,1379.61,0.7361,0.81404,0.95832,0.29867,0.10667,0.09906,0.05666,2.09455,3.77434,1.83671,0.0096832,0.0096832,0.0096832
18,1469.57,0.72624,0.80017,0.95438,0.29846,0.1405,0.11512,0.06235,2.12091,3.47084,1.86148,0.0096634,0.0096634,0.0096634
19,1556.45,0.73892,0.79385,0.95118,0.35267,0.11354,0.10249,0.05601,2.13446,3.72158,1.84139,0.0096436,0.0096436,0.0096436
20,1643.89,0.71908,0.78413,0.95028,0.34009,0.12196,0.11815,0.06651,2.09912,3.63001,1.81386,0.0096238,0.0096238,0.0096238
21,1733.18,0.71117,0.76586,0.94116,0.29656,0.09939,0.08864,0.04664,2.24225,4.06794,1.9482,0.009604,0.009604,0.009604
22,1820.58,0.70502,0.74534,0.94153,0.2787,0.10549,0.10223,0.05597,2.14008,3.88765,1.86455,0.0095842,0.0095842,0.0095842
23,1909.56,0.69528,0.73586,0.93413,0.36186,0.11328,0.11107,0.06016,2.14047,3.7934,1.86834,0.0095644,0.0095644,0.0095644
24,1998.02,0.69093,0.73313,0.93432,0.32959,0.12184,0.11388,0.0613,2.14138,3.80238,1.89049,0.0095446,0.0095446,0.0095446
25,2085.23,0.68761,0.73611,0.93451,0.30902,0.11309,0.10763,0.05786,2.17475,3.81956,1.88827,0.0095248,0.0095248,0.0095248
26,2175.47,0.69981,0.72581,0.9355,0.32288,0.10534,0.10808,0.06029,2.15288,3.82985,1.90637,0.009505,0.009505,0.009505
27,2264.72,0.67037,0.71435,0.9288,0.32472,0.11504,0.1086,0.06067,2.11856,3.7714,1.88636,0.0094852,0.0094852,0.0094852
28,2352.79,0.67765,0.70514,0.9299,0.32931,0.10209,0.09873,0.05439,2.17496,3.97905,1.8927,0.0094654,0.0094654,0.0094654
29,2441.48,0.67052,0.69924,0.92507,0.35924,0.09283,0.09835,0.05412,2.18325,4.19679,1.88703,0.0094456,0.0094456,0.0094456
30,2530.41,0.66571,0.68242,0.92172,0.34043,0.09987,0.09837,0.0535,2.18061,4.06989,1.90522,0.0094258,0.0094258,0.0094258
31,2618.25,0.65526,0.68513,0.91789,0.32396,0.10015,0.10252,0.05582,2.23135,4.01208,1.96688,0.009406,0.009406,0.009406
32,2706.06,0.65332,0.6899,0.92433,0.3499,0.09806,0.10175,0.0539,2.17968,3.97115,1.94202,0.0093862,0.0093862,0.0093862
33,2795.83,0.6482,0.66476,0.91529,0.35388,0.0906,0.09054,0.04603,2.2591,4.08628,1.97014,0.0093664,0.0093664,0.0093664
34,2884.14,0.64489,0.65591,0.91512,0.3302,0.1021,0.09733,0.0518,2.19833,4.05973,1.9495,0.0093466,0.0093466,0.0093466
35,2971.24,0.64342,0.663,0.91549,0.37291,0.09576,0.09845,0.05205,2.2307,4.10412,1.97842,0.0093268,0.0093268,0.0093268
36,3058.76,0.63083,0.65407,0.90866,0.32426,0.08722,0.09621,0.05212,2.21888,4.16463,1.94805,0.009307,0.009307,0.009307
37,3146.57,0.63894,0.65116,0.9116,0.31031,0.08449,0.09009,0.04809,2.24497,4.14767,1.98491,0.0092872,0.0092872,0.0092872
38,3234.35,0.62038,0.63006,0.90967,0.31402,0.08396,0.09581,0.05204,2.24427,4.1058,1.99692,0.0092674,0.0092674,0.0092674
39,3322.88,0.62182,0.63329,0.90953,0.33248,0.08143,0.08353,0.0433,2.26413,4.15576,2.00771,0.0092476,0.0092476,0.0092476
40,3411.7,0.62052,0.63826,0.9057,0.30805,0.08648,0.09293,0.04983,2.26316,4.23128,2.0031,0.0092278,0.0092278,0.0092278
41,3499.16,0.61965,0.63402,0.90299,0.33639,0.08488,0.09241,0.04959,2.25217,4.21558,1.99063,0.009208,0.009208,0.009208
42,3588.32,0.60835,0.62743,0.90258,0.31561,0.08497,0.09479,0.05106,2.21479,4.2144,1.97574,0.0091882,0.0091882,0.0091882
43,3676.45,0.60365,0.6153,0.90126,0.32216,0.09533,0.09943,0.05298,2.22233,4.12583,1.96776,0.0091684,0.0091684,0.0091684
44,3763.19,0.60686,0.62229,0.8998,0.31667,0.09181,0.09674,0.05274,2.24326,4.10407,1.98721,0.0091486,0.0091486,0.0091486
45,3853.2,0.60705,0.60448,0.89785,0.36825,0.06293,0.07826,0.04218,2.3338,4.55465,2.03031,0.0091288,0.0091288,0.0091288
46,3939.89,0.6009,0.6058,0.90125,0.2794,0.09858,0.09465,0.04852,2.26497,4.07885,2.0432,0.009109,0.009109,0.009109
47,4028.91,0.5936,0.60423,0.89641,0.36766,0.07394,0.0867,0.04702,2.27208,4.43605,1.99328,0.0090892,0.0090892,0.0090892
48,4117.6,0.59457,0.60934,0.89814,0.33703,0.08203,0.08962,0.04641,2.27872,4.28605,1.99733,0.0090694,0.0090694,0.0090694
49,4206.07,0.58634,0.58977,0.89124,0.37399,0.06989,0.08237,0.04311,2.32478,4.41684,2.06866,0.0090496,0.0090496,0.0090496
50,4294.25,0.59326,0.59913,0.89558,0.38128,0.08031,0.08817,0.04607,2.28297,4.30457,1.99551,0.0090298,0.0090298,0.0090298
51,4382.31,0.58051,0.5817,0.89066,0.3487,0.06892,0.08256,0.04266,2.32458,4.3862,2.00686,0.00901,0.00901,0.00901
52,4470.34,0.58061,0.5828,0.89469,0.39905,0.0675,0.08564,0.04657,2.33252,4.47701,2.04243,0.0089902,0.0089902,0.0089902
53,4557.28,0.57615,0.57867,0.89178,0.3173,0.07738,0.08813,0.04429,2.29412,4.32182,2.02947,0.0089704,0.0089704,0.0089704
54,4644.76,0.57384,0.57473,0.89202,0.33804,0.07348,0.08615,0.04433,2.31429,4.42288,2.04809,0.0089506,0.0089506,0.0089506
55,4732.67,0.5674,0.56682,0.88664,0.35046,0.0792,0.08897,0.04452,2.32436,4.35753,2.05211,0.0089308,0.0089308,0.0089308
56,4820.18,0.56526,0.56366,0.88635,0.35504,0.07365,0.08499,0.04567,2.31719,4.34024,2.00772,0.008911,0.008911,0.008911
57,4908.59,0.57018,0.57193,0.88796,0.37826,0.08014,0.09115,0.04772,2.307,4.23474,2.01904,0.0088912,0.0088912,0.0088912
58,4996.27,0.55716,0.55709,0.88362,0.32528,0.06769,0.07907,0.0409,2.34839,4.41643,2.10147,0.0088714,0.0088714,0.0088714
59,5084.99,0.56552,0.56527,0.88396,0.31593,0.07554,0.08496,0.04582,2.29399,4.33177,2.01837,0.0088516,0.0088516,0.0088516
60,5174.38,0.5569,0.56709,0.88547,0.38576,0.07036,0.0813,0.04273,2.3581,4.50874,2.05649,0.0088318,0.0088318,0.0088318
61,5262.91,0.56166,0.56009,0.88222,0.35174,0.06633,0.07726,0.04082,2.36498,4.53659,2.09726,0.008812,0.008812,0.008812
62,5353.08,0.5519,0.55273,0.88087,0.3678,0.06636,0.07919,0.04006,2.37259,4.51873,2.07966,0.0087922,0.0087922,0.0087922
63,5441.09,0.55931,0.5465,0.88075,0.33964,0.06644,0.07815,0.03953,2.40053,4.52885,2.07714,0.0087724,0.0087724,0.0087724
64,5529.4,0.55665,0.5439,0.87847,0.342,0.06691,0.07498,0.0384,2.30081,4.52792,2.03808,0.0087526,0.0087526,0.0087526
65,5618.64,0.54902,0.53931,0.87982,0.35578,0.0646,0.07919,0.04225,2.40045,4.63355,2.12881,0.0087328,0.0087328,0.0087328
66,5707.52,0.55262,0.54049,0.87844,0.31951,0.06286,0.07823,0.04041,2.35209,4.52129,2.07905,0.008713,0.008713,0.008713
67,5796.25,0.54576,0.53842,0.88031,0.33293,0.05956,0.06673,0.03366,2.46106,4.80739,2.22534,0.0086932,0.0086932,0.0086932
68,5885.27,0.54592,0.54257,0.8766,0.32899,0.06024,0.07196,0.03683,2.39992,4.6814,2.10478,0.0086734,0.0086734,0.0086734
69,5973.8,0.54651,0.54357,0.87845,0.3547,0.05357,0.06855,0.0349,2.39458,4.60401,2.07867,0.0086536,0.0086536,0.0086536
70,6062.53,0.53186,0.52846,0.87729,0.35117,0.05828,0.07073,0.03679,2.37479,4.55824,2.12227,0.0086338,0.0086338,0.0086338
71,6149.96,0.53828,0.53337,0.87824,0.35409,0.05817,0.0757,0.03716,2.36163,4.55401,2.10244,0.008614,0.008614,0.008614
72,6239.05,0.53974,0.54229,0.88037,0.37037,0.05984,0.0699,0.03623,2.38183,4.67949,2.12222,0.0085942,0.0085942,0.0085942
73,6326.46,0.54578,0.53869,0.87426,0.35862,0.05513,0.07235,0.0357,2.35966,4.58646,2.12648,0.0085744,0.0085744,0.0085744
74,6415.29,0.53175,0.51716,0.87563,0.32644,0.06464,0.07775,0.04095,2.39099,4.70085,2.13846,0.0085546,0.0085546,0.0085546
75,6503,0.53244,0.53135,0.87604,0.39835,0.06081,0.07707,0.04007,2.39306,4.70539,2.07769,0.0085348,0.0085348,0.0085348
76,6592.73,0.52935,0.52306,0.87179,0.39088,0.06484,0.0818,0.04209,2.38188,4.64035,2.11282,0.008515,0.008515,0.008515
77,6682.47,0.53064,0.52439,0.87138,0.05825,0.1323,0.07665,0.03866,2.40026,4.7499,2.14016,0.0084952,0.0084952,0.0084952
78,6771.03,0.52314,0.51925,0.86987,0.36091,0.06284,0.07742,0.04059,2.404,4.56533,2.11705,0.0084754,0.0084754,0.0084754
79,6860.01,0.52941,0.5168,0.87338,0.38038,0.06038,0.0783,0.0401,2.42063,4.76829,2.10265,0.0084556,0.0084556,0.0084556
80,6947.95,0.52776,0.52143,0.87397,0.40951,0.05866,0.07365,0.03593,2.423,4.63151,2.13605,0.0084358,0.0084358,0.0084358
81,7034.65,0.51619,0.50433,0.86925,0.30677,0.06488,0.07209,0.03509,2.45576,4.73962,2.15248,0.008416,0.008416,0.008416
82,7124.27,0.5199,0.50874,0.87051,0.35976,0.06,0.08166,0.03979,2.39284,4.59064,2.1529,0.0083962,0.0083962,0.0083962
83,7212.14,0.51763,0.50399,0.87048,0.29396,0.06499,0.07275,0.03669,2.41396,4.78616,2.11237,0.0083764,0.0083764,0.0083764
84,7300.63,0.52197,0.50123,0.87148,0.39434,0.05165,0.07115,0.03594,2.47675,4.807,2.17007,0.0083566,0.0083566,0.0083566
85,7389.69,0.52566,0.50581,0.86879,0.37323,0.0703,0.08139,0.04095,2.40185,4.55808,2.11386,0.0083368,0.0083368,0.0083368
86,7478.27,0.51936,0.50256,0.86987,0.39898,0.05271,0.07591,0.03922,2.42534,4.71646,2.13976,0.008317,0.008317,0.008317
87,7565.93,0.51995,0.5072,0.86944,0.06335,0.11866,0.07864,0.04135,2.44742,4.87018,2.15938,0.0082972,0.0082972,0.0082972
88,7653.71,0.51995,0.49607,0.8665,0.34868,0.05962,0.07329,0.03716,2.43029,4.65937,2.19551,0.0082774,0.0082774,0.0082774
89,7743.77,0.51846,0.49661,0.86725,0.25521,0.07734,0.07838,0.03988,2.40792,4.70649,2.1391,0.0082576,0.0082576,0.0082576
90,7831.42,0.50981,0.49075,0.8651,0.3016,0.06308,0.0756,0.03743,2.44782,4.7824,2.1569,0.0082378,0.0082378,0.0082378
91,7920.52,0.51035,0.48579,0.8663,0.2407,0.06852,0.07448,0.04003,2.41292,4.75163,2.16166,0.008218,0.008218,0.008218
92,8009.34,0.50568,0.49034,0.86435,0.41646,0.0573,0.07383,0.03839,2.47087,4.81958,2.17503,0.0081982,0.0081982,0.0081982
93,8095.67,0.50308,0.47814,0.86187,0.36067,0.05894,0.07243,0.03713,2.427,4.71344,2.16526,0.0081784,0.0081784,0.0081784
94,8183.5,0.5,0.48674,0.86666,0.06183,0.12437,0.07402,0.03909,2.44588,4.83272,2.17879,0.0081586,0.0081586,0.0081586
95,8271.66,0.50412,0.48094,0.86472,0.06912,0.10812,0.07518,0.03987,2.4569,4.98827,2.15605,0.0081388,0.0081388,0.0081388
96,8360.7,0.50537,0.4793,0.86221,0.38896,0.05845,0.07595,0.03908,2.41408,4.73921,2.14437,0.008119,0.008119,0.008119
97,8450.04,0.50827,0.48953,0.86582,0.38673,0.05708,0.07602,0.03951,2.45307,4.73625,2.17408,0.0080992,0.0080992,0.0080992
98,8538.57,0.49552,0.48174,0.86259,0.05346,0.11173,0.06654,0.03507,2.43327,4.86141,2.16095,0.0080794,0.0080794,0.0080794
99,8625.46,0.49774,0.48182,0.86237,0.05542,0.1252,0.07293,0.0356,2.46198,4.85609,2.20375,0.0080596,0.0080596,0.0080596
100,8714.25,0.49772,0.47751,0.86046,0.05527,0.11773,0.07007,0.03488,2.46875,4.88345,2.18016,0.0080398,0.0080398,0.0080398
101,8803.39,0.48476,0.47568,0.86166,0.25441,0.06937,0.07118,0.03727,2.44233,4.84415,2.15195,0.00802,0.00802,0.00802
