epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
39,1152.95,1.12451,1.03001,1.1163,0.39187,0.28648,0.25985,0.16309,1.43324,2.02369,1.29439,0.00046238,0.00046238,0.00046238
40,1182.2,1.13476,1.04087,1.11865,0.45469,0.26295,0.2682,0.16895,1.43324,2.00295,1.29417,0.00046139,0.00046139,0.00046139
41,1211.31,1.12235,1.0075,1.10739,0.36023,0.28546,0.26416,0.16607,1.42919,2.02597,1.28961,0.0004604,0.0004604,0.0004604
42,1240.45,1.11933,1.0113,1.10888,0.41454,0.26873,0.26191,0.16459,1.42343,2.01969,1.28812,0.00045941,0.00045941,0.00045941
43,1269.57,1.10014,0.98623,1.10138,0.41102,0.27715,0.26788,0.16523,1.43962,2.05831,1.30218,0.00045842,0.00045842,0.00045842
44,1298.8,1.09941,0.98428,1.1003,0.37769,0.29456,0.2613,0.16564,1.42807,2.0494,1.29934,0.00045743,0.00045743,0.00045743
45,1328.01,1.1082,0.9769,1.09561,0.40799,0.27751,0.26468,0.16678,1.43308,2.04914,1.29515,0.00045644,0.00045644,0.00045644
46,1357.2,1.09039,0.98112,1.09789,0.37483,0.2939,0.26758,0.16779,1.43466,2.03383,1.29616,0.00045545,0.00045545,0.00045545
47,1386.35,1.09165,0.96244,1.09477,0.34535,0.30648,0.26775,0.16754,1.43654,2.02918,1.30373,0.00045446,0.00045446,0.00045446
48,1415.54,1.09169,0.96285,1.09486,0.37726,0.29748,0.26575,0.16645,1.44567,2.03986,1.30861,0.00045347,0.00045347,0.00045347
49,1444.77,1.08623,0.93766,1.09059,0.38194,0.29299,0.26774,0.16762,1.42934,2.06488,1.297,0.00045248,0.00045248,0.00045248
50,1473.93,1.07914,0.94349,1.08834,0.41544,0.29459,0.27353,0.17298,1.44172,2.05449,1.30174,0.00045149,0.00045149,0.00045149
51,1503.36,1.07046,0.92551,1.0824,0.40581,0.28088,0.27079,0.17048,1.43852,2.0583,1.30172,0.0004505,0.0004505,0.0004505
52,1532.65,1.07026,0.92552,1.08785,0.40126,0.28403,0.26953,0.16935,1.44391,2.0599,1.31215,0.00044951,0.00044951,0.00044951
53,1561.9,1.06574,0.91709,1.08407,0.38748,0.29991,0.26976,0.16802,1.44952,2.07293,1.31708,0.00044852,0.00044852,0.00044852
54,1591.11,1.06463,0.91127,1.08799,0.38523,0.30289,0.27325,0.17027,1.44737,2.06846,1.31486,0.00044753,0.00044753,0.00044753
55,1620.28,1.0554,0.89836,1.07873,0.41619,0.26391,0.26818,0.16853,1.44114,2.08705,1.31484,0.00044654,0.00044654,0.00044654
56,1649.54,1.05343,0.89936,1.07411,0.42383,0.26847,0.26702,0.16744,1.45244,2.09796,1.32141,0.00044555,0.00044555,0.00044555
57,1678.67,1.05262,0.88985,1.07698,0.42919,0.26219,0.26995,0.168,1.45499,2.08751,1.32221,0.00044456,0.00044456,0.00044456
58,1707.84,1.04193,0.87434,1.07011,0.39485,0.2897,0.27025,0.16986,1.43901,2.08368,1.31281,0.00044357,0.00044357,0.00044357
59,1736.98,1.04607,0.87647,1.06655,0.37532,0.29034,0.2649,0.16446,1.4471,2.09182,1.314,0.00044258,0.00044258,0.00044258
60,1766.05,1.04207,0.87775,1.07416,0.37719,0.28481,0.26038,0.16236,1.45607,2.08585,1.32191,0.00044159,0.00044159,0.00044159
61,1795.12,1.04344,0.87301,1.06486,0.38846,0.28364,0.27143,0.16932,1.45603,2.10152,1.32465,0.0004406,0.0004406,0.0004406
62,1824.22,1.03062,0.85484,1.05692,0.43042,0.27213,0.272,0.16933,1.45887,2.10229,1.3218,0.00043961,0.00043961,0.00043961
63,1853.51,1.032,0.86019,1.05938,0.45688,0.27235,0.27258,0.16914,1.45628,2.10774,1.32853,0.00043862,0.00043862,0.00043862
64,1883.03,1.03215,0.85389,1.05755,0.42746,0.28096,0.27407,0.17038,1.45382,2.10499,1.32067,0.00043763,0.00043763,0.00043763
65,1912.44,1.0219,0.84064,1.05792,0.40418,0.29375,0.27474,0.16904,1.45297,2.09103,1.32599,0.00043664,0.00043664,0.00043664
66,1941.83,1.01883,0.83699,1.05152,0.41623,0.27082,0.26956,0.16874,1.45109,2.12062,1.32305,0.00043565,0.00043565,0.00043565
67,1971.35,1.02859,0.8378,1.05976,0.40636,0.28598,0.27003,0.16577,1.46837,2.11328,1.33101,0.00043466,0.00043466,0.00043466
68,2000.8,1.01253,0.83383,1.04888,0.48197,0.26109,0.27089,0.16919,1.45824,2.13234,1.33002,0.00043367,0.00043367,0.00043367
69,2030.19,1.01345,0.82159,1.05184,0.44301,0.27036,0.26731,0.16637,1.45035,2.12689,1.32178,0.00043268,0.00043268,0.00043268
70,2059.56,1.01284,0.81343,1.05818,0.40745,0.28759,0.27029,0.16621,1.45858,2.13793,1.3328,0.00043169,0.00043169,0.00043169
71,2089.04,1.00237,0.80955,1.04542,0.47649,0.26664,0.26504,0.16386,1.46055,2.14266,1.33449,0.0004307,0.0004307,0.0004307
72,2118.35,0.99711,0.81062,1.04943,0.43043,0.28661,0.27528,0.16792,1.458,2.14059,1.33339,0.00042971,0.00042971,0.00042971
73,2147.75,1.00635,0.8131,1.04218,0.43607,0.28649,0.27382,0.16909,1.45815,2.14042,1.3291,0.00042872,0.00042872,0.00042872
74,2177.04,0.99706,0.79622,1.04728,0.45317,0.27885,0.27296,0.16819,1.45511,2.13702,1.3259,0.00042773,0.00042773,0.00042773
75,2206.27,0.99805,0.80505,1.04476,0.404,0.27854,0.26946,0.16649,1.45469,2.11533,1.32612,0.00042674,0.00042674,0.00042674
76,2235.52,0.9871,0.79138,1.0368,0.45811,0.26593,0.2667,0.16352,1.45733,2.14244,1.32732,0.00042575,0.00042575,0.00042575
77,2264.8,0.98373,0.78909,1.03596,0.47459,0.26549,0.27294,0.17,1.45644,2.13296,1.32584,0.00042476,0.00042476,0.00042476
78,2294.01,0.97479,0.78089,1.03313,0.40654,0.28361,0.27005,0.16649,1.45956,2.142,1.33539,0.00042377,0.00042377,0.00042377
79,2323.21,0.99372,0.79135,1.04254,0.40749,0.28825,0.27668,0.1717,1.46746,2.12894,1.33893,0.00042278,0.00042278,0.00042278
80,2352.45,0.98665,0.78668,1.03917,0.42218,0.2844,0.27127,0.16684,1.4714,2.13685,1.34041,0.00042179,0.00042179,0.00042179
81,2381.48,0.97191,0.77181,1.03482,0.46735,0.27782,0.2728,0.16812,1.4657,2.14577,1.3404,0.0004208,0.0004208,0.0004208
82,2410.64,0.97673,0.7723,1.03312,0.42548,0.27992,0.27158,0.16633,1.461,2.13769,1.33102,0.00041981,0.00041981,0.00041981
83,2439.88,0.96474,0.75471,1.03159,0.42153,0.26838,0.26358,0.16565,1.45787,2.17182,1.33349,0.00041882,0.00041882,0.00041882
84,2469.15,0.97285,0.76141,1.03024,0.47792,0.25967,0.26492,0.16522,1.46751,2.17865,1.33913,0.00041783,0.00041783,0.00041783
85,2498.54,0.96347,0.7563,1.02429,0.49487,0.25576,0.27078,0.16895,1.465,2.15163,1.33533,0.00041684,0.00041684,0.00041684
86,2527.87,0.96249,0.74901,1.02728,0.44841,0.27221,0.26867,0.16743,1.45683,2.18206,1.33287,0.00041585,0.00041585,0.00041585
87,2557.09,0.95484,0.75282,1.02553,0.43103,0.282,0.26797,0.16756,1.46864,2.17531,1.34429,0.00041486,0.00041486,0.00041486
88,2586.49,0.95738,0.73807,1.0197,0.42976,0.27823,0.26832,0.16562,1.46406,2.18039,1.34099,0.00041387,0.00041387,0.00041387
89,2615.84,0.95582,0.7424,1.02113,0.42831,0.2771,0.26701,0.16463,1.46736,2.17705,1.34379,0.00041288,0.00041288,0.00041288
90,2645.15,0.95195,0.7387,1.02249,0.44513,0.28464,0.26615,0.16573,1.47665,2.18521,1.34849,0.00041189,0.00041189,0.00041189
91,2674.48,0.94432,0.73241,1.01619,0.43618,0.26977,0.26255,0.16459,1.47346,2.1738,1.34338,0.0004109,0.0004109,0.0004109
92,2703.99,0.94273,0.73362,1.01644,0.49356,0.26923,0.27073,0.1662,1.47454,2.18943,1.34857,0.00040991,0.00040991,0.00040991
93,2733.4,0.93475,0.72218,1.01058,0.43422,0.27054,0.26674,0.16378,1.4725,2.17786,1.34286,0.00040892,0.00040892,0.00040892
94,2762.69,0.94386,0.73047,1.02351,0.49679,0.26218,0.26901,0.16678,1.47022,2.19012,1.3463,0.00040793,0.00040793,0.00040793
95,2791.91,0.94698,0.73626,1.02036,0.42877,0.27093,0.27119,0.16876,1.46935,2.18543,1.34422,0.00040694,0.00040694,0.00040694
96,2821.03,0.93586,0.72037,1.01104,0.44174,0.27195,0.26298,0.16491,1.47165,2.19974,1.34832,0.00040595,0.00040595,0.00040595
97,2850.22,0.93054,0.72493,1.00745,0.41985,0.28276,0.26668,0.16402,1.47563,2.2106,1.35105,0.00040496,0.00040496,0.00040496
98,2879.28,0.92552,0.71057,1.01079,0.41611,0.28278,0.26473,0.16603,1.48084,2.21016,1.35698,0.00040397,0.00040397,0.00040397
99,2908.37,0.92573,0.71,1.00879,0.41417,0.28107,0.27064,0.16796,1.48091,2.20142,1.35962,0.00040298,0.00040298,0.00040298
100,2937.78,0.92383,0.70254,1.00654,0.40141,0.27234,0.26128,0.16227,1.47932,2.22284,1.35477,0.00040199,0.00040199,0.00040199
101,2967.18,0.91339,0.70191,1.01039,0.45686,0.27287,0.26698,0.1663,1.46996,2.20567,1.35548,0.000401,0.000401,0.000401
102,2996.32,0.91905,0.70935,1.00688,0.46238,0.26004,0.26368,0.16521,1.47123,2.22506,1.35291,0.00040001,0.00040001,0.00040001
103,3025.57,0.91296,0.69734,1.0058,0.50143,0.26327,0.26863,0.16712,1.47939,2.21419,1.36011,0.00039902,0.00039902,0.00039902
104,3054.86,0.91644,0.70578,1.00523,0.50486,0.27276,0.27491,0.17126,1.47572,2.2412,1.35619,0.00039803,0.00039803,0.00039803
105,3084.09,0.92334,0.70241,1.00895,0.45072,0.28267,0.27272,0.16922,1.47343,2.2248,1.351,0.00039704,0.00039704,0.00039704
106,3113.51,0.90105,0.68292,1.00227,0.41259,0.27919,0.27145,0.16784,1.47869,2.23753,1.35893,0.00039605,0.00039605,0.00039605
107,3142.72,0.90373,0.69029,0.99637,0.42205,0.28068,0.26515,0.16528,1.47862,2.23383,1.35695,0.00039506,0.00039506,0.00039506
108,3172,0.90652,0.68459,1.00528,0.48414,0.25481,0.26831,0.16699,1.48292,2.22489,1.35953,0.00039407,0.00039407,0.00039407
109,3201.17,0.89738,0.678,0.99653,0.42073,0.27646,0.2682,0.1654,1.48515,2.22728,1.3663,0.00039308,0.00039308,0.00039308
110,3230.24,0.89817,0.69093,1.00216,0.39356,0.28083,0.26369,0.16503,1.4836,2.23923,1.36759,0.00039209,0.00039209,0.00039209
111,3259.36,0.89878,0.6774,0.99812,0.41983,0.28177,0.2666,0.16583,1.47903,2.23203,1.36483,0.0003911,0.0003911,0.0003911
112,3288.53,0.89842,0.67997,0.99677,0.42044,0.28363,0.2662,0.16583,1.48743,2.24402,1.3692,0.00039011,0.00039011,0.00039011
113,3317.58,0.89809,0.67651,0.99787,0.35108,0.28145,0.26468,0.1656,1.48966,2.24624,1.37168,0.00038912,0.00038912,0.00038912
114,3346.63,0.88779,0.6717,0.99285,0.42112,0.26928,0.2577,0.16114,1.49121,2.26249,1.36654,0.00038813,0.00038813,0.00038813
115,3375.67,0.88107,0.66467,0.99261,0.43918,0.26661,0.26024,0.1618,1.49292,2.26716,1.37284,0.00038714,0.00038714,0.00038714
116,3404.74,0.88879,0.66385,0.98866,0.41172,0.28087,0.25965,0.16165,1.48866,2.26333,1.37342,0.00038615,0.00038615,0.00038615
117,3433.72,0.8773,0.66838,0.9949,0.39607,0.27484,0.25825,0.16069,1.4901,2.26659,1.36699,0.00038516,0.00038516,0.00038516
118,3462.9,0.88206,0.65855,0.98778,0.47003,0.26252,0.26353,0.16493,1.49282,2.26199,1.37155,0.00038417,0.00038417,0.00038417
119,3491.95,0.87378,0.65564,0.9873,0.43145,0.26554,0.26169,0.16187,1.48967,2.27555,1.37064,0.00038318,0.00038318,0.00038318
120,3521.07,0.86723,0.65183,0.98394,0.42407,0.2641,0.26073,0.16082,1.48711,2.26635,1.36809,0.00038219,0.00038219,0.00038219
121,3550.21,0.87385,0.65484,0.98682,0.43333,0.26651,0.26626,0.16351,1.48706,2.25508,1.36943,0.0003812,0.0003812,0.0003812
122,3579.38,0.86566,0.64937,0.98311,0.47393,0.25339,0.26341,0.16282,1.4875,2.2553,1.37184,0.00038021,0.00038021,0.00038021
123,3608.49,0.87781,0.65725,0.99204,0.47137,0.26091,0.26433,0.16114,1.49159,2.26683,1.37628,0.00037922,0.00037922,0.00037922
124,3637.6,0.86113,0.64653,0.9817,0.43708,0.25902,0.26295,0.16126,1.49347,2.26926,1.37606,0.00037823,0.00037823,0.00037823
125,3666.84,0.8736,0.65399,0.98523,0.39577,0.28269,0.26512,0.16358,1.48906,2.26867,1.37495,0.00037724,0.00037724,0.00037724
126,3695.96,0.85597,0.64534,0.98028,0.39891,0.27974,0.26367,0.16251,1.48701,2.2736,1.37298,0.00037625,0.00037625,0.00037625
127,3725.08,0.86431,0.64217,0.98003,0.43483,0.26146,0.26219,0.16332,1.48541,2.27845,1.3708,0.00037526,0.00037526,0.00037526
128,3754.25,0.86915,0.64817,0.9857,0.46793,0.25866,0.26478,0.16368,1.48758,2.28734,1.36996,0.00037427,0.00037427,0.00037427
129,3783.33,0.85217,0.63445,0.97557,0.44643,0.26775,0.26375,0.1634,1.48898,2.28746,1.3728,0.00037328,0.00037328,0.00037328
130,3812.53,0.86418,0.64168,0.98169,0.48626,0.25575,0.26365,0.16363,1.49315,2.28948,1.38173,0.00037229,0.00037229,0.00037229
131,3841.77,0.84784,0.63476,0.97906,0.41139,0.27715,0.26633,0.16577,1.48752,2.27836,1.37854,0.0003713,0.0003713,0.0003713
132,3871.15,0.86563,0.64707,0.98435,0.43929,0.2747,0.26368,0.16322,1.49735,2.28348,1.38621,0.00037031,0.00037031,0.00037031
133,3900.48,0.84651,0.6239,0.97223,0.42555,0.26899,0.26225,0.16251,1.48949,2.27783,1.37686,0.00036932,0.00036932,0.00036932
134,3929.82,0.84547,0.62598,0.97863,0.44471,0.26988,0.25876,0.16032,1.49087,2.27549,1.3821,0.00036833,0.00036833,0.00036833
135,3959.03,0.84874,0.63145,0.97524,0.41957,0.27951,0.25833,0.15857,1.48861,2.28404,1.37991,0.00036734,0.00036734,0.00036734
136,3988.27,0.85399,0.62812,0.97435,0.46988,0.25761,0.25875,0.15988,1.48877,2.29453,1.37607,0.00036635,0.00036635,0.00036635
137,4017.41,0.84511,0.62725,0.97562,0.43375,0.26357,0.26053,0.16095,1.49052,2.28883,1.37701,0.00036536,0.00036536,0.00036536
138,4046.67,0.84109,0.61916,0.97283,0.44343,0.25658,0.25822,0.1603,1.49352,2.29556,1.38085,0.00036437,0.00036437,0.00036437
139,4076.19,0.82256,0.61124,0.96792,0.40849,0.26945,0.26233,0.16304,1.4929,2.29888,1.38246,0.00036338,0.00036338,0.00036338
140,4105.42,0.83889,0.62332,0.97243,0.48562,0.25553,0.26144,0.16216,1.491,2.29242,1.37872,0.00036239,0.00036239,0.00036239
141,4134.7,0.83127,0.61842,0.96836,0.45044,0.26458,0.265,0.16463,1.48814,2.29066,1.38039,0.0003614,0.0003614,0.0003614
142,4163.91,0.83031,0.61688,0.96534,0.47875,0.25265,0.26328,0.16383,1.493,2.29475,1.38385,0.00036041,0.00036041,0.00036041
143,4193.32,0.83243,0.6131,0.96823,0.40561,0.26838,0.2623,0.16221,1.49156,2.30005,1.38378,0.00035942,0.00035942,0.00035942
144,4222.69,0.83133,0.61207,0.96973,0.43778,0.26611,0.26475,0.16347,1.49516,2.31437,1.3843,0.00035843,0.00035843,0.00035843
145,4252.04,0.82573,0.60688,0.96524,0.42782,0.26769,0.26263,0.16259,1.4915,2.30726,1.38371,0.00035744,0.00035744,0.00035744
146,4281.42,0.82758,0.61262,0.96633,0.46219,0.25733,0.26511,0.1638,1.48979,2.30481,1.38207,0.00035645,0.00035645,0.00035645
147,4310.7,0.81515,0.60532,0.96427,0.46752,0.25456,0.26659,0.16449,1.49358,2.29655,1.38727,0.00035546,0.00035546,0.00035546
148,4340,0.82914,0.61096,0.96679,0.47351,0.25013,0.25805,0.16208,1.49133,2.31233,1.38689,0.00035447,0.00035447,0.00035447
149,4369.2,0.81674,0.60414,0.96522,0.41341,0.26644,0.26126,0.16292,1.48724,2.30994,1.38442,0.00035348,0.00035348,0.00035348
150,4398.37,0.81049,0.60219,0.96701,0.4781,0.24826,0.26129,0.16336,1.4923,2.32665,1.38637,0.00035249,0.00035249,0.00035249
