epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,9584.62,0.70537,0.5202,0.91826,0.41847,0.26892,0.26659,0.17024,1.48962,2.39719,1.40522,0.000444976,0.000444976,0.000444976
186,9638.32,0.70712,0.5188,0.91471,0.38701,0.27349,0.26727,0.17127,1.49023,2.40004,1.40559,0.00044359,0.00044359,0.00044359
187,9690.83,0.70582,0.52128,0.91638,0.40929,0.27256,0.26896,0.17099,1.4918,2.39339,1.40653,0.000442204,0.000442204,0.000442204
188,9741.85,0.70236,0.52023,0.91673,0.42614,0.26752,0.26943,0.17073,1.49183,2.39975,1.40507,0.000440818,0.000440818,0.000440818
189,9794.06,0.70361,0.51948,0.92131,0.42561,0.26382,0.26881,0.17041,1.49056,2.40878,1.40472,0.000439432,0.000439432,0.000439432
190,9844.08,0.69687,0.51121,0.91232,0.41454,0.26746,0.26848,0.17009,1.48909,2.40765,1.40315,0.000438046,0.000438046,0.000438046
191,9897.59,0.70106,0.51369,0.91801,0.45027,0.25893,0.26528,0.1681,1.48793,2.40908,1.40344,0.00043666,0.00043666,0.00043666
192,9958.83,0.6984,0.5138,0.91253,0.43284,0.26416,0.2648,0.16802,1.48646,2.40237,1.40333,0.000435274,0.000435274,0.000435274
193,10009,0.69567,0.51485,0.913,0.4449,0.26498,0.26532,0.16697,1.48841,2.39788,1.40542,0.000433888,0.000433888,0.000433888
194,10062,0.69931,0.51344,0.91504,0.44046,0.26776,0.26597,0.16838,1.48925,2.39916,1.40807,0.000432502,0.000432502,0.000432502
195,10112.3,0.69085,0.50919,0.91244,0.40186,0.28382,0.26745,0.16928,1.48849,2.39966,1.40863,0.000431116,0.000431116,0.000431116
196,10163,0.69376,0.51675,0.91342,0.4291,0.27191,0.26659,0.16974,1.48713,2.39786,1.40745,0.00042973,0.00042973,0.00042973
197,10213.3,0.69133,0.50747,0.91261,0.45653,0.26293,0.2678,0.1701,1.48743,2.39499,1.40871,0.000428344,0.000428344,0.000428344
198,10263.9,0.68737,0.50706,0.91114,0.45759,0.2647,0.26817,0.16994,1.48613,2.39637,1.40801,0.000426958,0.000426958,0.000426958
199,10327.6,0.68461,0.50492,0.91311,0.43034,0.26634,0.2661,0.16993,1.48665,2.40106,1.40658,0.000425572,0.000425572,0.000425572
