epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
66,8342.03,2.11787,2.92904,1.70157,0.40426,0.10256,0.0834,0.04729,1.8217,2.77511,1.65098,0.0093565,0.0093565,0.0093565
67,8467.28,2.12912,2.93745,1.70822,0.43338,0.09679,0.08398,0.04813,1.81988,2.75982,1.65174,0.0093466,0.0093466,0.0093466
68,8592.06,2.13227,2.94063,1.71114,0.44735,0.10196,0.08705,0.05025,1.80455,2.75189,1.6424,0.0093367,0.0093367,0.0093367
69,8718.48,2.11991,2.90496,1.69946,0.46055,0.10709,0.08855,0.05129,1.81204,2.75344,1.65,0.0093268,0.0093268,0.0093268
70,8844.24,2.12593,2.91896,1.70914,0.42782,0.11224,0.08857,0.05089,1.79493,2.73738,1.64233,0.0093169,0.0093169,0.0093169
71,8969.68,2.12624,2.90966,1.70489,0.4027,0.10624,0.08456,0.04799,1.80933,2.74792,1.64515,0.009307,0.009307,0.009307
72,9095.19,2.12044,2.91776,1.70095,0.41579,0.11052,0.09128,0.05164,1.79375,2.72733,1.64204,0.0092971,0.0092971,0.0092971
73,9220.92,2.11736,2.91807,1.7057,0.39685,0.10871,0.08863,0.05127,1.79843,2.72823,1.64634,0.0092872,0.0092872,0.0092872
74,9346.05,2.12648,2.91786,1.70691,0.42243,0.10457,0.08991,0.05143,1.80064,2.73038,1.64381,0.0092773,0.0092773,0.0092773
75,9471.34,2.12365,2.91705,1.70689,0.39838,0.10863,0.09383,0.05337,1.80288,2.73916,1.64497,0.0092674,0.0092674,0.0092674
76,9597.86,2.11736,2.91511,1.70321,0.40767,0.10837,0.09166,0.05171,1.79633,2.73245,1.64257,0.0092575,0.0092575,0.0092575
77,9722.46,2.11116,2.89668,1.69419,0.4045,0.11032,0.08959,0.05027,1.80401,2.72914,1.64162,0.0092476,0.0092476,0.0092476
78,9847.19,2.10917,2.90649,1.6994,0.41795,0.10975,0.09115,0.05149,1.79371,2.73049,1.63719,0.0092377,0.0092377,0.0092377
79,9973.46,2.10925,2.88749,1.69984,0.437,0.11218,0.09392,0.05263,1.79361,2.73284,1.63842,0.0092278,0.0092278,0.0092278
80,10098.7,2.10721,2.89914,1.70305,0.40817,0.10554,0.09509,0.05312,1.7878,2.72485,1.63743,0.0092179,0.0092179,0.0092179
81,10224.3,2.10451,2.89084,1.69519,0.43068,0.10756,0.09507,0.05424,1.78463,2.72498,1.63643,0.009208,0.009208,0.009208
82,10351,2.09668,2.89276,1.69611,0.4274,0.11203,0.09571,0.05421,1.78487,2.71764,1.63234,0.0091981,0.0091981,0.0091981
83,10477.7,2.11567,2.89029,1.69448,0.44092,0.11219,0.09699,0.05523,1.78568,2.71588,1.63244,0.0091882,0.0091882,0.0091882
84,10605.3,2.09931,2.8779,1.68671,0.41883,0.11544,0.0976,0.05537,1.78252,2.71289,1.63088,0.0091783,0.0091783,0.0091783
85,10731.3,2.08489,2.86328,1.68828,0.43916,0.11433,0.09718,0.05425,1.78283,2.71684,1.62952,0.0091684,0.0091684,0.0091684
86,10856.6,2.09041,2.87204,1.69069,0.44645,0.11114,0.098,0.0545,1.78353,2.71859,1.63182,0.0091585,0.0091585,0.0091585
87,10982.7,2.08297,2.85362,1.68071,0.43405,0.10614,0.09701,0.05469,1.78552,2.72443,1.63449,0.0091486,0.0091486,0.0091486
88,11107.8,2.10145,2.8674,1.68738,0.44439,0.10863,0.09582,0.05328,1.7848,2.71763,1.63183,0.0091387,0.0091387,0.0091387
89,11233.2,2.08256,2.86516,1.68314,0.44053,0.11055,0.09635,0.05322,1.78499,2.72052,1.63195,0.0091288,0.0091288,0.0091288
90,11358.5,2.08573,2.85255,1.68532,0.44252,0.11315,0.09793,0.05434,1.78211,2.7154,1.63214,0.0091189,0.0091189,0.0091189
91,11484.1,2.08801,2.85955,1.68537,0.43663,0.11067,0.09852,0.05496,1.78208,2.71237,1.63547,0.009109,0.009109,0.009109
92,11609.3,2.08524,2.85478,1.6813,0.43889,0.11273,0.09898,0.05548,1.78082,2.71142,1.63342,0.0090991,0.0090991,0.0090991
93,11735.2,2.08338,2.85716,1.68285,0.44911,0.11219,0.09793,0.05526,1.77533,2.70871,1.6314,0.0090892,0.0090892,0.0090892
94,11859.7,2.08867,2.84964,1.67896,0.43508,0.11261,0.09642,0.05427,1.77317,2.7095,1.62781,0.0090793,0.0090793,0.0090793
95,11984,2.07973,2.85493,1.67425,0.42814,0.11066,0.09512,0.05402,1.77431,2.70903,1.62955,0.0090694,0.0090694,0.0090694
96,12108,2.07749,2.83036,1.67598,0.44248,0.1141,0.09685,0.05397,1.77494,2.71277,1.6283,0.0090595,0.0090595,0.0090595
97,12231.6,2.08309,2.84259,1.67515,0.43101,0.1142,0.09579,0.0539,1.77469,2.71026,1.62741,0.0090496,0.0090496,0.0090496
98,12355.4,2.08084,2.84664,1.68136,0.44721,0.11376,0.09711,0.05439,1.77494,2.71072,1.62928,0.0090397,0.0090397,0.0090397
99,12479.5,2.07441,2.83569,1.67091,0.44621,0.11351,0.09678,0.05438,1.77527,2.70815,1.62708,0.0090298,0.0090298,0.0090298
100,12603.7,2.07691,2.8345,1.67863,0.45234,0.11504,0.09784,0.05516,1.7762,2.70825,1.62737,0.0090199,0.0090199,0.0090199
101,12727.6,2.07454,2.83665,1.67466,0.44792,0.11341,0.09801,0.05494,1.77673,2.70875,1.62717,0.00901,0.00901,0.00901
102,12850.8,2.07392,2.83362,1.67502,0.43754,0.11249,0.0977,0.05538,1.77502,2.70835,1.62497,0.0090001,0.0090001,0.0090001
103,12974.6,2.06607,2.81629,1.66786,0.43627,0.11008,0.09733,0.05523,1.77509,2.71276,1.62628,0.0089902,0.0089902,0.0089902
104,13098,2.07924,2.83565,1.682,0.43947,0.11221,0.09861,0.05585,1.77523,2.71248,1.62746,0.0089803,0.0089803,0.0089803
105,13223,2.07474,2.83376,1.67216,0.43003,0.11019,0.09761,0.0553,1.77589,2.71296,1.62834,0.0089704,0.0089704,0.0089704
106,13346.9,2.05372,2.81944,1.6661,0.42186,0.1096,0.09874,0.05542,1.7758,2.71295,1.62858,0.0089605,0.0089605,0.0089605
107,13470.3,2.07467,2.83867,1.67594,0.43806,0.11078,0.09745,0.05458,1.77624,2.71397,1.62841,0.0089506,0.0089506,0.0089506
108,13594.3,2.0608,2.80515,1.66229,0.43395,0.10857,0.09792,0.05516,1.77519,2.71132,1.62811,0.0089407,0.0089407,0.0089407
109,13717.8,2.0679,2.82262,1.66717,0.43102,0.10936,0.09739,0.05491,1.77657,2.71249,1.62977,0.0089308,0.0089308,0.0089308
110,13841.6,2.06985,2.82259,1.67469,0.43144,0.10641,0.09671,0.0547,1.77589,2.7118,1.62923,0.0089209,0.0089209,0.0089209
111,13965.3,2.05942,2.82489,1.67001,0.4311,0.10719,0.09659,0.0548,1.77656,2.71637,1.63005,0.008911,0.008911,0.008911
112,14089,2.07055,2.83789,1.67143,0.43942,0.10792,0.09714,0.05485,1.7769,2.71785,1.63072,0.0089011,0.0089011,0.0089011
113,14213.4,2.05857,2.82825,1.66823,0.44833,0.10785,0.09691,0.05488,1.77828,2.72083,1.63178,0.0088912,0.0088912,0.0088912
114,14336.6,2.05972,2.81355,1.66089,0.44654,0.10806,0.09686,0.0548,1.77869,2.72307,1.63179,0.0088813,0.0088813,0.0088813
115,14460.2,2.05676,2.80692,1.6631,0.46272,0.10737,0.09696,0.05495,1.77936,2.72441,1.63197,0.0088714,0.0088714,0.0088714
116,14584,2.05167,2.8,1.66246,0.46238,0.10514,0.09725,0.05508,1.78001,2.72765,1.63179,0.0088615,0.0088615,0.0088615
117,14707.9,2.04482,2.80153,1.65555,0.4777,0.10473,0.09805,0.05541,1.77948,2.72882,1.63208,0.0088516,0.0088516,0.0088516
118,14831.2,2.05439,2.82562,1.66685,0.46327,0.10503,0.09785,0.05521,1.77919,2.72948,1.63221,0.0088417,0.0088417,0.0088417
119,14954.8,2.04969,2.80516,1.65706,0.46381,0.10467,0.09821,0.05557,1.77817,2.72963,1.63119,0.0088318,0.0088318,0.0088318
120,15079.3,2.05145,2.81249,1.65561,0.45584,0.10577,0.09817,0.05557,1.77769,2.73118,1.63139,0.0088219,0.0088219,0.0088219
121,15204.3,2.06003,2.82084,1.66334,0.46245,0.10473,0.09695,0.05488,1.77762,2.73299,1.63154,0.008812,0.008812,0.008812
122,15328.9,2.04815,2.78828,1.6511,0.46085,0.10508,0.09757,0.05533,1.77802,2.73505,1.63191,0.0088021,0.0088021,0.0088021
123,15452.8,2.04905,2.80661,1.65311,0.46026,0.10358,0.09764,0.05536,1.77876,2.73796,1.63255,0.0087922,0.0087922,0.0087922
124,15577,2.05071,2.78665,1.6522,0.46158,0.10387,0.09665,0.05492,1.77909,2.74042,1.63279,0.0087823,0.0087823,0.0087823
125,15701.2,2.04246,2.78721,1.65127,0.46858,0.10356,0.09669,0.0549,1.77867,2.74166,1.6328,0.0087724,0.0087724,0.0087724
126,15825.4,2.04694,2.79763,1.656,0.47037,0.10301,0.09625,0.05451,1.77933,2.74448,1.63345,0.0087625,0.0087625,0.0087625
127,15950,2.05388,2.80423,1.65408,0.47055,0.10281,0.09617,0.05433,1.77939,2.74595,1.63384,0.0087526,0.0087526,0.0087526
128,16074.2,2.04379,2.78333,1.64618,0.46909,0.10235,0.09617,0.05407,1.77983,2.7473,1.63451,0.0087427,0.0087427,0.0087427
129,16198.3,2.04207,2.79204,1.65516,0.46072,0.10186,0.09588,0.05396,1.77964,2.75028,1.6347,0.0087328,0.0087328,0.0087328
130,16322.1,2.04548,2.79922,1.65573,0.45968,0.10347,0.09617,0.05416,1.77957,2.75163,1.63488,0.0087229,0.0087229,0.0087229
131,16446.1,2.02696,2.76412,1.64679,0.45935,0.10194,0.09611,0.05421,1.77943,2.75476,1.63473,0.008713,0.008713,0.008713
132,16571.3,2.04346,2.77866,1.64644,0.46006,0.10179,0.09601,0.05418,1.78,2.75683,1.63548,0.0087031,0.0087031,0.0087031
133,16696.4,2.03526,2.77182,1.65019,0.45959,0.10162,0.09594,0.05392,1.78132,2.76208,1.63693,0.0086932,0.0086932,0.0086932
134,16820.9,2.0375,2.78957,1.6482,0.46787,0.10145,0.0949,0.05356,1.7819,2.7663,1.63795,0.0086833,0.0086833,0.0086833
135,16945.6,2.03056,2.78559,1.65188,0.46768,0.10146,0.0949,0.05344,1.78245,2.7699,1.63838,0.0086734,0.0086734,0.0086734
136,17069.8,2.02848,2.78258,1.64725,0.46979,0.10123,0.09468,0.05332,1.78233,2.77261,1.63849,0.0086635,0.0086635,0.0086635
137,17195.1,2.03719,2.78407,1.64626,0.47079,0.10034,0.09433,0.05315,1.78255,2.77589,1.63906,0.0086536,0.0086536,0.0086536
138,17318.9,2.03646,2.78428,1.64126,0.47739,0.09941,0.09435,0.05294,1.78275,2.77801,1.6393,0.0086437,0.0086437,0.0086437
139,17443.6,2.03257,2.77528,1.64673,0.47808,0.09919,0.09435,0.05299,1.78345,2.78116,1.64016,0.0086338,0.0086338,0.0086338
140,17568.7,2.03753,2.7805,1.64802,0.47825,0.09984,0.09421,0.05289,1.78356,2.78472,1.6407,0.0086239,0.0086239,0.0086239
141,17692.6,2.02084,2.76348,1.64222,0.481,0.1003,0.09377,0.05291,1.7837,2.78816,1.64103,0.008614,0.008614,0.008614
142,17816.3,2.05274,2.81462,1.65652,0.47904,0.09802,0.09376,0.05286,1.78437,2.79254,1.64212,0.0086041,0.0086041,0.0086041
143,17940.4,2.02329,2.76291,1.64495,0.48003,0.09858,0.09404,0.053,1.78509,2.79593,1.64276,0.0085942,0.0085942,0.0085942
144,18064.6,2.02582,2.7772,1.64716,0.488,0.09809,0.0941,0.05339,1.78586,2.79998,1.64358,0.0085843,0.0085843,0.0085843
145,18188.9,2.02326,2.77255,1.64324,0.48866,0.09775,0.09395,0.05334,1.78632,2.80309,1.64378,0.0085744,0.0085744,0.0085744
146,18312.2,2.03344,2.78839,1.65251,0.48827,0.09692,0.09401,0.05331,1.7865,2.806,1.64427,0.0085645,0.0085645,0.0085645
147,18436.1,2.02561,2.76816,1.64069,0.48699,0.09558,0.0936,0.05324,1.78615,2.8104,1.64477,0.0085546,0.0085546,0.0085546
148,18560.1,2.01894,2.75799,1.63939,0.48633,0.09578,0.09324,0.05317,1.78612,2.81347,1.64524,0.0085447,0.0085447,0.0085447
149,18685.2,2.02468,2.7563,1.63563,0.49522,0.09542,0.09351,0.05325,1.78567,2.81725,1.64538,0.0085348,0.0085348,0.0085348
150,18809.5,2.03031,2.75923,1.63912,0.49501,0.09488,0.09334,0.05314,1.78525,2.82102,1.64557,0.0085249,0.0085249,0.0085249
151,18933.4,2.02487,2.76275,1.64271,0.49561,0.09405,0.09348,0.05307,1.78537,2.82501,1.64564,0.008515,0.008515,0.008515
152,19057.4,2.01714,2.75442,1.62907,0.498,0.09498,0.09329,0.05303,1.78627,2.83112,1.64663,0.0085051,0.0085051,0.0085051
153,19180.7,2.00655,2.74014,1.62972,0.50136,0.09588,0.09307,0.053,1.78619,2.83355,1.64657,0.0084952,0.0084952,0.0084952
154,19305.4,2.01905,2.75993,1.63279,0.50314,0.09501,0.09293,0.05281,1.78688,2.83685,1.64715,0.0084853,0.0084853,0.0084853
155,19428.9,2.01746,2.76126,1.63687,0.50375,0.0946,0.09261,0.05265,1.78736,2.84159,1.64803,0.0084754,0.0084754,0.0084754
156,19552.6,2.01711,2.76459,1.63864,0.50432,0.09353,0.09267,0.05267,1.78757,2.8455,1.64819,0.0084655,0.0084655,0.0084655
157,19676.5,2.01616,2.75865,1.63893,0.50505,0.09345,0.09205,0.05248,1.78768,2.84831,1.6486,0.0084556,0.0084556,0.0084556
158,19800,2.03039,2.78508,1.65252,0.50641,0.09258,0.09176,0.05234,1.78682,2.85095,1.64828,0.0084457,0.0084457,0.0084457
159,19924.1,2.01471,2.74624,1.63719,0.49902,0.09307,0.09154,0.05227,1.78735,2.85526,1.64878,0.0084358,0.0084358,0.0084358
160,20047.8,2.00565,2.7368,1.62447,0.50016,0.0905,0.09129,0.05201,1.78774,2.86049,1.64935,0.0084259,0.0084259,0.0084259
161,20172.3,2.00843,2.73257,1.62866,0.49799,0.08965,0.09075,0.05189,1.78823,2.86525,1.65001,0.008416,0.008416,0.008416
162,20295.9,2.01373,2.76075,1.63586,0.49951,0.08776,0.09098,0.05201,1.78856,2.86897,1.65009,0.0084061,0.0084061,0.0084061
163,20419.5,2.01766,2.74813,1.62808,0.50012,0.08775,0.09071,0.05196,1.78925,2.87516,1.65114,0.0083962,0.0083962,0.0083962
164,20542.3,2.02411,2.75983,1.63818,0.50813,0.08734,0.09069,0.05198,1.78958,2.87802,1.65126,0.0083863,0.0083863,0.0083863
165,20666,2.01046,2.74555,1.63178,0.51712,0.08658,0.0906,0.05204,1.79028,2.88377,1.65191,0.0083764,0.0083764,0.0083764
166,20789.9,2.00826,2.75783,1.63161,0.52491,0.08645,0.09056,0.0519,1.79178,2.88955,1.65351,0.0083665,0.0083665,0.0083665
167,20913.8,1.9956,2.74496,1.62748,0.52444,0.0855,0.09018,0.05182,1.7926,2.89535,1.65439,0.0083566,0.0083566,0.0083566
168,21037.3,2.00792,2.74745,1.6298,0.52389,0.08612,0.08995,0.05176,1.79332,2.90171,1.65519,0.0083467,0.0083467,0.0083467
169,21161.2,2.0199,2.75188,1.63053,0.52343,0.0852,0.08987,0.05165,1.79416,2.90681,1.65625,0.0083368,0.0083368,0.0083368
170,21284.6,2.01843,2.75999,1.63772,0.52387,0.084,0.08965,0.05122,1.79537,2.91356,1.65739,0.0083269,0.0083269,0.0083269
171,21408.6,2.01475,2.77763,1.63908,0.5307,0.08269,0.08949,0.05105,1.7966,2.92123,1.65899,0.008317,0.008317,0.008317
172,21532,1.99457,2.75033,1.62897,0.52318,0.08277,0.08909,0.0509,1.79742,2.93012,1.66051,0.0083071,0.0083071,0.0083071
173,21655.6,2.01737,2.74765,1.63292,0.53757,0.08165,0.08917,0.05086,1.79844,2.93826,1.66152,0.0082972,0.0082972,0.0082972
174,21779.2,2.00594,2.75661,1.63355,0.53874,0.08154,0.08898,0.05077,1.79881,2.94476,1.66192,0.0082873,0.0082873,0.0082873
175,21902.9,2.01368,2.75435,1.62954,0.54388,0.08028,0.08853,0.05048,1.8003,2.9538,1.66317,0.0082774,0.0082774,0.0082774
176,22026.6,1.9957,2.73059,1.62251,0.54555,0.08005,0.08919,0.05077,1.80105,2.96075,1.66414,0.0082675,0.0082675,0.0082675
177,22150.5,2.00768,2.75999,1.63776,0.54603,0.08023,0.08869,0.05054,1.80251,2.97164,1.66569,0.0082576,0.0082576,0.0082576
178,22274,1.99125,2.73675,1.62412,0.54573,0.0792,0.08868,0.05045,1.80344,2.97988,1.66681,0.0082477,0.0082477,0.0082477
179,22397.4,2.00341,2.73802,1.62595,0.54584,0.07844,0.08851,0.05041,1.80456,2.98739,1.66848,0.0082378,0.0082378,0.0082378
180,22520.7,2.00919,2.76602,1.63613,0.54693,0.0779,0.08808,0.05039,1.80548,2.99744,1.66965,0.0082279,0.0082279,0.0082279
181,22645.3,2.01264,2.76187,1.62812,0.5479,0.07699,0.08858,0.0506,1.80654,3.00472,1.67129,0.008218,0.008218,0.008218
182,22769,2.00302,2.73719,1.627,0.55007,0.07657,0.08853,0.05058,1.80772,3.01141,1.67273,0.0082081,0.0082081,0.0082081
183,22893.2,2.011,2.75581,1.63155,0.55158,0.07601,0.08857,0.05056,1.80909,3.01972,1.67422,0.0081982,0.0081982,0.0081982
184,23019,2.0098,2.75869,1.62435,0.55121,0.0763,0.08819,0.05036,1.81041,3.02737,1.67504,0.0081883,0.0081883,0.0081883
185,23142.9,2.00129,2.75167,1.62465,0.55061,0.07541,0.08798,0.05031,1.81119,3.03356,1.67611,0.0081784,0.0081784,0.0081784
