epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
58,4586.53,0.51929,0.46881,0.85228,0.39358,0.07221,0.0857,0.04544,2.12142,4.12962,1.90034,0.00088714,0.00088714,0.00088714
59,4664.95,inf,0.46276,0.85183,0.4207,0.06595,0.08058,0.04411,2.10571,4.19285,1.88229,0.00088516,0.00088516,0.00088516
60,4743.68,0.51659,0.45922,0.85112,0.41422,0.07284,0.08925,0.04808,2.08205,4.09262,1.85525,0.00088318,0.00088318,0.00088318
61,4821.81,0.51234,0.45656,0.84878,0.26418,0.07876,0.07708,0.04076,2.11661,4.2423,1.8828,0.0008812,0.0008812,0.0008812
62,4900.03,0.51205,0.45691,0.85115,0.40096,0.06685,0.08068,0.04403,2.12435,4.14569,1.88318,0.00087922,0.00087922,0.00087922
63,4978.22,0.51047,0.45363,0.84981,0.39708,0.06997,0.08602,0.04605,2.12321,4.18415,1.88065,0.00087724,0.00087724,0.00087724
64,5056.49,0.50888,0.45213,0.84795,0.40407,0.07847,0.09192,0.04909,2.08791,4.04427,1.85804,0.00087526,0.00087526,0.00087526
65,5134.46,0.50146,0.44572,0.84788,0.39385,0.06697,0.08053,0.04244,2.13966,4.22541,1.91276,0.00087328,0.00087328,0.00087328
66,5212.56,0.50097,0.44249,0.84658,0.44206,0.06881,0.084,0.04512,2.10932,4.15824,1.87444,0.0008713,0.0008713,0.0008713
67,5290.88,0.50054,0.43965,0.84695,0.39981,0.06796,0.08034,0.04375,2.11873,4.23907,1.8901,0.00086932,0.00086932,0.00086932
68,5369.07,0.49697,0.44039,0.84716,0.39226,0.06783,0.08751,0.04784,2.1051,4.1244,1.8761,0.00086734,0.00086734,0.00086734
69,5447.28,0.50233,0.44043,0.84778,0.40363,0.06996,0.08532,0.04745,2.11202,4.25609,1.89484,0.00086536,0.00086536,0.00086536
70,5525.39,0.49428,0.4336,0.84418,0.34537,0.07055,0.08084,0.04371,2.13609,4.28556,1.89892,0.00086338,0.00086338,0.00086338
71,5603.71,0.4873,0.42859,0.84389,0.18292,0.10002,0.08633,0.0463,2.11165,4.27815,1.8921,0.0008614,0.0008614,0.0008614
72,5681.85,0.49313,0.42797,0.8435,0.37907,0.0696,0.08336,0.04591,2.09921,4.19633,1.86592,0.00085942,0.00085942,0.00085942
73,5759.81,0.49373,0.42786,0.84321,0.21466,0.08959,0.08575,0.04763,2.12847,4.31344,1.91422,0.00085744,0.00085744,0.00085744
74,5838.08,0.48577,0.42537,0.84263,0.38125,0.0687,0.08845,0.0491,2.11137,4.26856,1.8855,0.00085546,0.00085546,0.00085546
75,5916.42,0.49025,0.42318,0.84416,0.38803,0.07068,0.08947,0.04969,2.11228,4.27667,1.89294,0.00085348,0.00085348,0.00085348
76,5994.65,0.48908,0.42264,0.84306,0.39139,0.07176,0.09064,0.04897,2.10209,4.29143,1.8908,0.0008515,0.0008515,0.0008515
77,6072.74,0.48413,0.42162,0.84211,0.2189,0.09189,0.08296,0.04569,2.12572,4.33073,1.91787,0.00084952,0.00084952,0.00084952
78,6150.88,0.48624,0.41986,0.84167,0.35354,0.07425,0.08551,0.04725,2.10997,4.2911,1.89197,0.00084754,0.00084754,0.00084754
79,6229.07,0.47988,0.41252,0.84195,0.34693,0.07815,0.08502,0.04625,2.12347,4.30502,1.8972,0.00084556,0.00084556,0.00084556
80,6307.31,0.47391,0.40718,0.83934,0.07576,0.14279,0.09029,0.04969,2.1595,4.40567,1.94504,0.00084358,0.00084358,0.00084358
81,6385.57,0.48084,0.41059,0.84023,0.06683,0.15222,0.09015,0.04931,2.14451,4.33471,1.92351,0.0008416,0.0008416,0.0008416
82,6463.91,0.47622,0.40921,0.83974,0.301,0.08167,0.0925,0.04956,2.11988,4.28547,1.9001,0.00083962,0.00083962,0.00083962
83,6542.2,0.47725,0.40857,0.83935,0.40294,0.07252,0.08891,0.04989,2.12321,4.30901,1.90062,0.00083764,0.00083764,0.00083764
84,6620.38,0.47864,0.40754,0.8386,0.41597,0.06714,0.08603,0.04807,2.14132,4.34157,1.92749,0.00083566,0.00083566,0.00083566
85,6698.45,0.46991,0.40218,0.8379,0.30743,0.08054,0.0932,0.05034,2.12231,4.32887,1.90426,0.00083368,0.00083368,0.00083368
86,6776.55,0.47063,0.40063,0.83749,0.21446,0.09292,0.08844,0.04786,2.13981,4.39446,1.91426,0.0008317,0.0008317,0.0008317
87,6854.73,0.46495,0.39992,0.8381,0.42501,0.07296,0.09113,0.0486,2.13892,4.28616,1.89578,0.00082972,0.00082972,0.00082972
88,6932.8,0.46712,0.39774,0.83755,0.07356,0.15423,0.09578,0.05118,2.12677,4.33854,1.89037,0.00082774,0.00082774,0.00082774
89,7010.95,0.4625,0.39316,0.83479,0.06702,0.14877,0.08667,0.04685,2.13249,4.38767,1.91463,0.00082576,0.00082576,0.00082576
90,7089.15,0.46752,0.39544,0.83692,0.06546,0.14302,0.08525,0.04661,2.13033,4.39714,1.91127,0.00082378,0.00082378,0.00082378
91,7167.17,0.46482,0.39692,0.83803,0.21545,0.08958,0.08223,0.04498,2.14766,4.41008,1.9272,0.0008218,0.0008218,0.0008218
92,7245.57,0.4662,0.39327,0.8359,0.07211,0.14264,0.09108,0.04924,2.1348,4.39542,1.9119,0.00081982,0.00081982,0.00081982
93,7323.82,0.46336,0.39156,0.83361,0.06877,0.13533,0.08449,0.04614,2.12715,4.48191,1.92317,0.00081784,0.00081784,0.00081784
94,7402.17,0.46198,0.38935,0.83384,0.07551,0.14293,0.09289,0.04912,2.12099,4.45557,1.91106,0.00081586,0.00081586,0.00081586
95,7480.26,0.45527,0.38509,0.83432,0.07489,0.13745,0.09097,0.04908,2.12393,4.49983,1.92696,0.00081388,0.00081388,0.00081388
96,7558.48,0.46026,0.38483,0.83378,0.06908,0.13597,0.08888,0.04851,2.14123,4.52242,1.93369,0.0008119,0.0008119,0.0008119
97,7636.54,0.45424,0.38492,0.83388,0.07939,0.14005,0.09308,0.04873,2.15257,4.50265,1.93602,0.00080992,0.00080992,0.00080992
98,7714.72,0.44852,0.37723,0.83304,0.07243,0.14512,0.09074,0.04805,2.14862,4.42513,1.92073,0.00080794,0.00080794,0.00080794
99,7793.16,0.45513,0.38165,0.83279,0.07177,0.14118,0.08901,0.04905,2.15024,4.46862,1.93085,0.00080596,0.00080596,0.00080596
100,7871.49,0.45401,0.38222,0.83373,0.06986,0.13181,0.08722,0.04778,2.15305,4.51042,1.95307,0.00080398,0.00080398,0.00080398
101,7949.84,0.45094,0.3782,0.83345,0.07021,0.1357,0.08833,0.04876,2.14599,4.49595,1.94124,0.000802,0.000802,0.000802
102,8027.96,0.44577,0.37852,0.83269,0.07423,0.13947,0.09369,0.05091,2.1366,4.44685,1.92534,0.00080002,0.00080002,0.00080002
103,8106.22,0.45203,0.37396,0.83096,0.07992,0.13642,0.0938,0.05097,2.14372,4.51548,1.94287,0.00079804,0.00079804,0.00079804
104,8184.4,0.44713,0.37434,0.83136,0.07844,0.14127,0.09457,0.05136,2.12433,4.47877,1.9274,0.00079606,0.00079606,0.00079606
105,8262.54,0.44489,0.37385,0.83032,0.076,0.1382,0.09577,0.05234,2.11997,4.46247,1.92355,0.00079408,0.00079408,0.00079408
106,8340.78,0.44773,0.37187,0.83141,0.07521,0.1379,0.09201,0.05083,2.12613,4.46518,1.92397,0.0007921,0.0007921,0.0007921
107,8418.81,0.44511,0.36944,0.83092,0.07616,0.13761,0.09269,0.05137,2.11885,4.44702,1.91571,0.00079012,0.00079012,0.00079012
108,8496.94,0.44153,0.37139,0.8331,0.07897,0.13817,0.0954,0.0524,2.12367,4.48208,1.92023,0.00078814,0.00078814,0.00078814
109,8574.76,0.44028,0.367,0.83016,0.07698,0.1347,0.09264,0.05116,2.1265,4.50444,1.92998,0.00078616,0.00078616,0.00078616
