epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,13198,0.61414,0.84479,0.94686,0.3899,0.25561,0.23357,0.14856,1.48909,2.02564,1.34312,0.009604,0.009604,0.009604
42,13519,0.60826,0.84092,0.94443,0.39074,0.24877,0.23252,0.1484,1.49142,2.02291,1.34618,0.0095941,0.0095941,0.0095941
43,13850.1,0.61147,0.84073,0.94502,0.35642,0.27068,0.2333,0.14832,1.49169,2.02317,1.34765,0.0095842,0.0095842,0.0095842
44,14182.3,0.61234,0.84528,0.94532,0.3838,0.25727,0.23297,0.14784,1.49259,2.02229,1.34873,0.0095743,0.0095743,0.0095743
45,14501.7,0.61154,0.84229,0.94723,0.39239,0.25414,0.23259,0.14759,1.48978,2.02607,1.3471,0.0095644,0.0095644,0.0095644
46,14821.8,0.60798,0.83797,0.9461,0.38748,0.25549,0.23309,0.14768,1.48922,2.02547,1.34614,0.0095545,0.0095545,0.0095545
47,15204.3,0.60682,0.82817,0.94218,0.40114,0.25374,0.23381,0.14837,1.48914,2.02653,1.34638,0.0095446,0.0095446,0.0095446
48,15540,0.60563,0.82954,0.94496,0.42701,0.24418,0.23479,0.14904,1.49071,2.02593,1.34782,0.0095347,0.0095347,0.0095347
49,15866.7,0.60836,0.83024,0.94458,0.42936,0.24103,0.23496,0.14925,1.48938,2.02654,1.34625,0.0095248,0.0095248,0.0095248
50,16188.8,0.6066,0.82625,0.94159,0.42726,0.24193,0.23445,0.1487,1.48899,2.02684,1.34699,0.0095149,0.0095149,0.0095149
51,16524,0.60545,0.82377,0.94404,0.40778,0.24885,0.23562,0.14951,1.48676,2.02481,1.34557,0.009505,0.009505,0.009505
52,16857.8,0.60279,0.81997,0.94237,0.40483,0.25072,0.23648,0.15046,1.48538,2.02413,1.34473,0.0094951,0.0094951,0.0094951
53,17235,0.60468,0.81713,0.94125,0.42469,0.24875,0.23852,0.15175,1.48497,2.02429,1.34385,0.0094852,0.0094852,0.0094852
54,17503.8,0.60781,0.8193,0.94389,0.41745,0.24988,0.23761,0.15103,1.48499,2.02366,1.34387,0.0094753,0.0094753,0.0094753
55,17773.1,0.60297,0.81201,0.94184,0.43341,0.24395,0.23658,0.15039,1.48488,2.02456,1.3435,0.0094654,0.0094654,0.0094654
56,18042.2,0.60093,0.80899,0.94107,0.44091,0.24299,0.23717,0.15072,1.48453,2.02429,1.34331,0.0094555,0.0094555,0.0094555
57,18311.7,0.6056,0.81128,0.94007,0.42163,0.24543,0.23712,0.15051,1.48501,2.02442,1.3443,0.0094456,0.0094456,0.0094456
58,18580.7,0.60236,0.81121,0.94177,0.42324,0.24302,0.23755,0.15121,1.48536,2.02653,1.34488,0.0094357,0.0094357,0.0094357
59,18850.1,0.60043,0.80293,0.939,0.43065,0.24187,0.23725,0.15128,1.48624,2.02591,1.34559,0.0094258,0.0094258,0.0094258
60,19119.6,0.60136,0.80176,0.94011,0.42915,0.24271,0.23756,0.15168,1.48652,2.02559,1.34653,0.0094159,0.0094159,0.0094159
61,19388.7,0.59913,0.80567,0.94206,0.41966,0.24776,0.23831,0.15199,1.48661,2.02533,1.34733,0.009406,0.009406,0.009406
62,19659.4,0.59295,0.79871,0.9376,0.43294,0.24622,0.24111,0.15314,1.48522,2.02597,1.34716,0.0093961,0.0093961,0.0093961
63,19930.5,0.59704,0.79624,0.93715,0.42374,0.24667,0.24106,0.15352,1.48489,2.02394,1.34746,0.0093862,0.0093862,0.0093862
64,20201,0.60091,0.79658,0.93765,0.41585,0.24609,0.24225,0.15409,1.48394,2.02364,1.34697,0.0093763,0.0093763,0.0093763
65,20471.5,0.59728,0.79738,0.93866,0.41187,0.24707,0.24202,0.15405,1.4835,2.02394,1.34735,0.0093664,0.0093664,0.0093664
66,20741.1,0.60231,0.79845,0.9401,0.42546,0.24804,0.24212,0.15432,1.4825,2.02265,1.34691,0.0093565,0.0093565,0.0093565
67,21012.3,0.5906,0.78914,0.93604,0.42129,0.24735,0.24217,0.15472,1.48255,2.02003,1.34706,0.0093466,0.0093466,0.0093466
68,21313.7,0.59652,0.79038,0.93588,0.42378,0.24568,0.24189,0.15467,1.48275,2.01982,1.34663,0.0093367,0.0093367,0.0093367
69,21609.5,0.59913,0.79186,0.93788,0.41526,0.24811,0.244,0.15619,1.4825,2.01877,1.34656,0.0093268,0.0093268,0.0093268
70,21904.3,0.59668,0.78671,0.93525,0.41625,0.25251,0.24491,0.15675,1.48225,2.01888,1.34649,0.0093169,0.0093169,0.0093169
71,22204.2,0.59444,0.78454,0.93556,0.43066,0.24921,0.24357,0.15639,1.48243,2.0171,1.3464,0.009307,0.009307,0.009307
72,22501.8,0.59788,0.78792,0.93804,0.43994,0.24517,0.24399,0.15646,1.48234,2.01819,1.34653,0.0092971,0.0092971,0.0092971
73,22799.2,0.5967,0.78525,0.93669,0.4371,0.24749,0.2445,0.15625,1.48166,2.01747,1.34635,0.0092872,0.0092872,0.0092872
74,23097.8,0.5959,0.7817,0.93598,0.43895,0.2489,0.24357,0.1557,1.48167,2.01878,1.34623,0.0092773,0.0092773,0.0092773
75,23395.5,0.59318,0.77754,0.93561,0.44296,0.24626,0.24362,0.15576,1.48209,2.01889,1.34659,0.0092674,0.0092674,0.0092674
76,23690.5,0.59213,0.7775,0.93445,0.44313,0.24368,0.24344,0.15598,1.4819,2.01998,1.34661,0.0092575,0.0092575,0.0092575
77,23993.5,0.58933,0.7728,0.93413,0.4521,0.23935,0.24314,0.15586,1.48343,2.02117,1.34733,0.0092476,0.0092476,0.0092476
78,24295.6,0.59147,0.7747,0.93488,0.44621,0.24079,0.24314,0.15543,1.48348,2.02227,1.34714,0.0092377,0.0092377,0.0092377
79,24592.2,0.59034,0.77176,0.93539,0.44142,0.24635,0.24395,0.15565,1.48344,2.02368,1.34727,0.0092278,0.0092278,0.0092278
80,24887.7,0.58723,0.77141,0.9334,0.44235,0.24634,0.24342,0.15521,1.48333,2.02376,1.34714,0.0092179,0.0092179,0.0092179
81,25181,0.58895,0.77325,0.93343,0.46011,0.2431,0.24396,0.15576,1.48276,2.02446,1.3468,0.009208,0.009208,0.009208
82,25473.8,0.5903,0.76966,0.93336,0.44797,0.24509,0.24455,0.15583,1.48271,2.02468,1.34709,0.0091981,0.0091981,0.0091981
83,25766.8,0.59214,0.77155,0.93376,0.46081,0.24267,0.24366,0.15616,1.48204,2.02553,1.34684,0.0091882,0.0091882,0.0091882
84,26061.9,0.59571,0.76749,0.93432,0.46367,0.24134,0.24447,0.15657,1.48151,2.02524,1.34635,0.0091783,0.0091783,0.0091783
85,26360,0.5906,0.76416,0.93327,0.46319,0.2395,0.24499,0.15686,1.48112,2.02466,1.34597,0.0091684,0.0091684,0.0091684
86,26656.9,0.5903,0.76477,0.93203,0.47225,0.24048,0.24535,0.15694,1.48053,2.02464,1.34514,0.0091585,0.0091585,0.0091585
87,26952.1,0.5923,0.76343,0.93227,0.47316,0.24347,0.24485,0.15661,1.48015,2.02538,1.34421,0.0091486,0.0091486,0.0091486
88,27247.1,0.58947,0.76222,0.93215,0.45118,0.24506,0.24561,0.15751,1.47963,2.025,1.34369,0.0091387,0.0091387,0.0091387
89,27538.9,0.59006,0.76205,0.93393,0.44966,0.24625,0.24531,0.1571,1.47866,2.02353,1.34315,0.0091288,0.0091288,0.0091288
90,27835.7,0.58549,0.7559,0.93073,0.44899,0.24689,0.24564,0.15763,1.47867,2.02419,1.34332,0.0091189,0.0091189,0.0091189
91,28131.2,0.58652,0.75792,0.93175,0.44287,0.24698,0.2453,0.15743,1.47908,2.02394,1.34355,0.009109,0.009109,0.009109
92,28421,0.58897,0.75955,0.93148,0.43771,0.25192,0.24572,0.15814,1.47958,2.02441,1.34403,0.0090991,0.0090991,0.0090991
93,28731.2,0.58748,0.75228,0.93162,0.43761,0.25263,0.24575,0.15791,1.47944,2.02285,1.34444,0.0090892,0.0090892,0.0090892
94,29024.4,0.58585,0.75409,0.9307,0.43751,0.25231,0.24522,0.15735,1.48019,2.02331,1.34449,0.0090793,0.0090793,0.0090793
95,29323.2,0.58537,0.74988,0.93111,0.44357,0.25175,0.24569,0.15777,1.48133,2.02322,1.34552,0.0090694,0.0090694,0.0090694
96,29613.4,0.5859,0.75066,0.92978,0.44373,0.25328,0.24522,0.15719,1.48241,2.02385,1.34631,0.0090595,0.0090595,0.0090595
97,29893.7,0.58768,0.75286,0.93244,0.44016,0.25367,0.24443,0.15677,1.48258,2.02413,1.34663,0.0090496,0.0090496,0.0090496
98,30178.9,0.58745,0.75038,0.93067,0.45368,0.25044,0.24585,0.1572,1.4826,2.02403,1.34647,0.0090397,0.0090397,0.0090397
99,30460.4,0.58607,0.75092,0.93083,0.44787,0.24955,0.24553,0.1568,1.48342,2.02544,1.34712,0.0090298,0.0090298,0.0090298
100,30748.7,0.58299,0.74726,0.9289,0.46384,0.2472,0.24563,0.15706,1.48339,2.02645,1.34749,0.0090199,0.0090199,0.0090199
101,31042.3,0.58461,0.74367,0.92927,0.45268,0.24806,0.24594,0.15729,1.48385,2.02863,1.34752,0.00901,0.00901,0.00901
102,31334.9,0.58793,0.74734,0.9315,0.46073,0.2491,0.24625,0.15746,1.48472,2.03043,1.34809,0.0090001,0.0090001,0.0090001
103,31628.1,0.57946,0.74393,0.92802,0.46998,0.24849,0.24595,0.15715,1.48566,2.03091,1.34819,0.0089902,0.0089902,0.0089902
104,31920.9,0.58326,0.74358,0.92944,0.44999,0.2495,0.24546,0.15722,1.48587,2.03187,1.34812,0.0089803,0.0089803,0.0089803
105,32215.1,0.58453,0.74653,0.92913,0.44247,0.25341,0.24456,0.15666,1.48713,2.03233,1.34897,0.0089704,0.0089704,0.0089704
106,32508.6,0.58551,0.74028,0.92878,0.44278,0.25212,0.24422,0.15646,1.48727,2.03395,1.34915,0.0089605,0.0089605,0.0089605
107,32806.3,0.58392,0.73979,0.92968,0.43696,0.25849,0.24523,0.15661,1.48801,2.0351,1.3495,0.0089506,0.0089506,0.0089506
108,33101.3,0.58192,0.73909,0.9275,0.43446,0.26279,0.2453,0.15658,1.48886,2.0346,1.34968,0.0089407,0.0089407,0.0089407
109,33395.3,0.58421,0.73926,0.92918,0.43661,0.26036,0.2459,0.15716,1.48893,2.03632,1.35023,0.0089308,0.0089308,0.0089308
110,33691.2,0.58068,0.73796,0.92843,0.43493,0.26093,0.24652,0.15739,1.49006,2.03766,1.3506,0.0089209,0.0089209,0.0089209
111,33990,0.58337,0.73458,0.92983,0.44671,0.25373,0.2457,0.15672,1.49077,2.04025,1.35107,0.008911,0.008911,0.008911
112,34286.7,0.58501,0.7377,0.92878,0.44517,0.25633,0.24562,0.15606,1.4916,2.04184,1.35122,0.0089011,0.0089011,0.0089011
113,34581.8,0.58155,0.73579,0.927,0.45524,0.24895,0.24603,0.15684,1.49147,2.04267,1.35081,0.0088912,0.0088912,0.0088912
114,34877.3,0.58049,0.73141,0.9263,0.45759,0.25138,0.24733,0.15666,1.49189,2.04497,1.35114,0.0088813,0.0088813,0.0088813
115,35170.7,0.5784,0.73422,0.92655,0.45515,0.25275,0.24798,0.15697,1.49221,2.04541,1.35131,0.0088714,0.0088714,0.0088714
116,35465.1,0.58021,0.72892,0.92635,0.45441,0.25159,0.24953,0.15772,1.4925,2.045,1.35117,0.0088615,0.0088615,0.0088615
117,35761.1,0.57889,0.72571,0.9259,0.43291,0.26457,0.25041,0.15816,1.49242,2.04718,1.35127,0.0088516,0.0088516,0.0088516
118,36053.4,0.57803,0.72541,0.92533,0.43944,0.26432,0.25054,0.15816,1.49277,2.04886,1.35141,0.0088417,0.0088417,0.0088417
119,36349.9,0.58154,0.73383,0.92856,0.42902,0.26472,0.25443,0.15996,1.49257,2.0503,1.35159,0.0088318,0.0088318,0.0088318
120,36645.2,0.57716,0.73033,0.92627,0.42013,0.26407,0.25363,0.16008,1.49174,2.05055,1.35139,0.0088219,0.0088219,0.0088219
121,36937.8,0.57535,0.72541,0.92434,0.4235,0.26397,0.2539,0.16036,1.49217,2.05183,1.35162,0.008812,0.008812,0.008812
122,37228.8,0.57666,0.72548,0.92525,0.42466,0.26251,0.25339,0.15956,1.49273,2.05189,1.3522,0.0088021,0.0088021,0.0088021
123,37516.9,0.57625,0.72592,0.92499,0.43142,0.26436,0.25353,0.15955,1.49327,2.05215,1.35301,0.0087922,0.0087922,0.0087922
124,37809.3,0.57696,0.71836,0.92528,0.43286,0.26674,0.25426,0.16036,1.49349,2.05378,1.35352,0.0087823,0.0087823,0.0087823
125,38098.8,0.57735,0.71977,0.92341,0.41472,0.27116,0.25472,0.1608,1.49408,2.05468,1.3541,0.0087724,0.0087724,0.0087724
126,38388.8,0.57765,0.71863,0.92597,0.41343,0.27098,0.25462,0.16068,1.49495,2.05593,1.35488,0.0087625,0.0087625,0.0087625
127,38684.5,0.58011,0.72718,0.92714,0.42632,0.26701,0.25459,0.16071,1.49567,2.05764,1.35504,0.0087526,0.0087526,0.0087526
128,38985,0.57387,0.72302,0.92515,0.41498,0.27313,0.25113,0.15902,1.49591,2.05939,1.35553,0.0087427,0.0087427,0.0087427
129,39276.8,0.57829,0.72139,0.92517,0.42631,0.27067,0.25063,0.1584,1.49582,2.05984,1.35582,0.0087328,0.0087328,0.0087328
130,39566.2,0.57874,0.71551,0.92509,0.418,0.27149,0.25035,0.15824,1.49604,2.06206,1.35586,0.0087229,0.0087229,0.0087229
131,39855.5,0.57356,0.71755,0.92323,0.42744,0.26952,0.25092,0.15774,1.49641,2.06374,1.35609,0.008713,0.008713,0.008713
132,40147.7,0.57513,0.71473,0.92322,0.42823,0.26756,0.25047,0.15826,1.49697,2.0659,1.35625,0.0087031,0.0087031,0.0087031
133,40436.7,0.57456,0.71217,0.92208,0.42571,0.26866,0.25013,0.15821,1.49683,2.06918,1.35604,0.0086932,0.0086932,0.0086932
134,40725.6,0.57104,0.70956,0.9225,0.40499,0.26992,0.24901,0.15798,1.49633,2.0714,1.35564,0.0086833,0.0086833,0.0086833
135,41016,0.57495,0.71329,0.92361,0.41568,0.26739,0.24936,0.15812,1.49646,2.07382,1.35586,0.0086734,0.0086734,0.0086734
136,41303.9,0.56961,0.7087,0.9231,0.41582,0.26739,0.24822,0.15713,1.4968,2.07699,1.35622,0.0086635,0.0086635,0.0086635
137,41595.1,0.56982,0.70985,0.92255,0.43251,0.26378,0.2483,0.15703,1.49743,2.0797,1.35734,0.0086536,0.0086536,0.0086536
138,41886.7,0.57143,0.7157,0.92264,0.43937,0.2604,0.24864,0.15691,1.49821,2.08032,1.35785,0.0086437,0.0086437,0.0086437
139,42181.6,0.57572,0.70774,0.92339,0.43393,0.25839,0.24836,0.15683,1.49737,2.08004,1.35729,0.0086338,0.0086338,0.0086338
140,42472.6,0.57147,0.70512,0.92203,0.44342,0.25567,0.24798,0.15633,1.49757,2.08127,1.35704,0.0086239,0.0086239,0.0086239
141,42763.3,0.57071,0.7043,0.92155,0.45637,0.25149,0.24834,0.15629,1.49868,2.083,1.35778,0.008614,0.008614,0.008614
142,43055.5,0.57386,0.70792,0.92358,0.45743,0.25084,0.24673,0.15547,1.49909,2.08434,1.3578,0.0086041,0.0086041,0.0086041
143,43345.7,0.57268,0.70657,0.92362,0.46439,0.24895,0.24576,0.15486,1.49914,2.08564,1.35799,0.0085942,0.0085942,0.0085942
144,43635.7,0.57576,0.71168,0.92507,0.46687,0.24759,0.24577,0.15497,1.49975,2.08867,1.35846,0.0085843,0.0085843,0.0085843
145,43928.1,0.57012,0.70421,0.9207,0.47622,0.24659,0.24691,0.15535,1.50036,2.0896,1.35927,0.0085744,0.0085744,0.0085744
146,44218.3,0.57121,0.70653,0.92311,0.46647,0.24774,0.24623,0.15493,1.5016,2.09092,1.36018,0.0085645,0.0085645,0.0085645
147,44508.8,0.56811,0.70368,0.9208,0.43908,0.2505,0.24616,0.15508,1.50234,2.09195,1.3605,0.0085546,0.0085546,0.0085546
148,44802.8,0.56838,0.7021,0.92206,0.36835,0.27726,0.24644,0.15499,1.50268,2.09313,1.36141,0.0085447,0.0085447,0.0085447
149,45094.6,0.57099,0.70191,0.92259,0.39102,0.26501,0.24583,0.1546,1.50247,2.09447,1.36139,0.0085348,0.0085348,0.0085348
150,45389.4,0.56978,0.70137,0.92054,0.39766,0.26414,0.24462,0.15351,1.50229,2.09569,1.36077,0.0085249,0.0085249,0.0085249
151,45682.3,0.5716,0.70089,0.92048,0.39591,0.26438,0.24454,0.15363,1.50192,2.09665,1.36043,0.008515,0.008515,0.008515
152,45975.4,0.57177,0.69827,0.92185,0.40362,0.25745,0.24441,0.15362,1.50234,2.09783,1.3611,0.0085051,0.0085051,0.0085051
153,46268.9,0.56839,0.6963,0.91925,0.39625,0.25635,0.24429,0.1533,1.50226,2.09908,1.36099,0.0084952,0.0084952,0.0084952
154,46564.8,0.57036,0.6989,0.92183,0.39133,0.25739,0.24414,0.15382,1.50296,2.10089,1.36145,0.0084853,0.0084853,0.0084853
155,46858,0.56632,0.69568,0.91941,0.38839,0.26029,0.24337,0.15339,1.50325,2.10344,1.36142,0.0084754,0.0084754,0.0084754
156,47147.3,0.56942,0.69699,0.92227,0.39152,0.2633,0.24568,0.15446,1.50302,2.10491,1.36107,0.0084655,0.0084655,0.0084655
157,47437.1,0.57135,0.6968,0.92106,0.38994,0.2644,0.24478,0.15366,1.50259,2.107,1.36118,0.0084556,0.0084556,0.0084556
158,47727.6,0.56464,0.69115,0.91871,0.38727,0.26673,0.24595,0.15449,1.5025,2.11,1.36117,0.0084457,0.0084457,0.0084457
159,48018.4,0.56815,0.69448,0.9198,0.39086,0.26725,0.24364,0.15435,1.50277,2.1117,1.36122,0.0084358,0.0084358,0.0084358
160,48308.5,0.56856,0.69616,0.92158,0.39147,0.26723,0.24372,0.15417,1.50252,2.11291,1.36097,0.0084259,0.0084259,0.0084259
161,48598.5,0.56776,0.69168,0.92015,0.39195,0.26532,0.24372,0.15395,1.50296,2.11499,1.36078,0.008416,0.008416,0.008416
162,48887.5,0.56315,0.69032,0.91929,0.39439,0.26354,0.24497,0.15459,1.5035,2.11779,1.36094,0.0084061,0.0084061,0.0084061
163,49179.3,0.56385,0.68814,0.91917,0.38973,0.26356,0.24392,0.15423,1.50388,2.11916,1.36078,0.0083962,0.0083962,0.0083962
164,49469.8,0.56765,0.68672,0.92025,0.37768,0.26822,0.24492,0.1549,1.50386,2.12017,1.36061,0.0083863,0.0083863,0.0083863
165,49760.2,0.56639,0.69209,0.91884,0.39047,0.26697,0.24561,0.15564,1.503,2.12002,1.36037,0.0083764,0.0083764,0.0083764
166,50052,0.57113,0.68892,0.92103,0.39097,0.26784,0.24535,0.15543,1.50296,2.12235,1.36099,0.0083665,0.0083665,0.0083665
167,50347,0.56342,0.68351,0.9187,0.38503,0.26914,0.24698,0.15536,1.50328,2.12398,1.36186,0.0083566,0.0083566,0.0083566
168,50639.2,0.56287,0.68811,0.9178,0.38636,0.26926,0.24705,0.15558,1.50203,2.12548,1.36063,0.0083467,0.0083467,0.0083467
169,50926.3,0.56206,0.68618,0.9176,0.38775,0.26936,0.24594,0.15549,1.50109,2.12621,1.3595,0.0083368,0.0083368,0.0083368
170,51215.2,0.56592,0.69009,0.91908,0.3881,0.27187,0.2487,0.15587,1.50132,2.12639,1.35968,0.0083269,0.0083269,0.0083269
171,51507.8,0.56403,0.68466,0.91953,0.39896,0.26969,0.24534,0.15563,1.50154,2.1279,1.35968,0.008317,0.008317,0.008317
172,51797,0.56816,0.69037,0.91878,0.39987,0.26985,0.24798,0.15569,1.50149,2.13047,1.35988,0.0083071,0.0083071,0.0083071
173,52087.2,0.56371,0.68666,0.91746,0.40679,0.26844,0.2477,0.15523,1.50062,2.1327,1.3591,0.0082972,0.0082972,0.0082972
174,52376.7,0.56305,0.68291,0.91749,0.40127,0.26975,0.24377,0.15483,1.50073,2.13255,1.35941,0.0082873,0.0082873,0.0082873
175,52660.1,0.56155,0.68222,0.91752,0.39994,0.26997,0.24704,0.15505,1.50146,2.1336,1.3599,0.0082774,0.0082774,0.0082774
176,52942.5,0.56364,0.6802,0.91914,0.40257,0.26926,0.24706,0.15493,1.50194,2.13597,1.36035,0.0082675,0.0082675,0.0082675
177,53223.3,0.56522,0.68227,0.91833,0.39976,0.26976,0.24815,0.15554,1.50205,2.13796,1.36027,0.0082576,0.0082576,0.0082576
178,53508,0.56503,0.68084,0.91595,0.41014,0.26831,0.24797,0.15576,1.50179,2.13874,1.36017,0.0082477,0.0082477,0.0082477
179,53789.9,0.56054,0.68228,0.91869,0.40854,0.26755,0.24832,0.15495,1.50212,2.14103,1.36048,0.0082378,0.0082378,0.0082378
180,54074.1,0.56623,0.67698,0.91747,0.40549,0.26452,0.24593,0.1541,1.50171,2.1418,1.36041,0.0082279,0.0082279,0.0082279
181,54363.9,0.56192,0.67817,0.91696,0.40158,0.26616,0.24701,0.15556,1.50256,2.14415,1.36119,0.008218,0.008218,0.008218
182,54653.6,0.56235,0.67463,0.91702,0.41179,0.26631,0.24661,0.15534,1.50315,2.1442,1.36207,0.0082081,0.0082081,0.0082081
183,54943.8,0.5643,0.67727,0.91838,0.40064,0.26715,0.2467,0.15543,1.50334,2.14555,1.3625,0.0081982,0.0081982,0.0081982
184,55235,0.56,0.67589,0.91592,0.40104,0.26671,0.24635,0.15522,1.50403,2.14777,1.36288,0.0081883,0.0081883,0.0081883
185,55525.8,0.56209,0.67536,0.91637,0.39052,0.26697,0.2478,0.15614,1.50551,2.15066,1.36441,0.0081784,0.0081784,0.0081784
