epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
85,18215.3,0.50185,0.77228,0.85695,0.37859,0.2777,0.26246,0.16607,1.5213,2.33358,1.38673,0.000250104,0.000250104,0.000250104
86,18426.3,0.50432,0.77196,0.858,0.38456,0.27493,0.26316,0.16682,1.52183,2.33483,1.38717,0.00024951,0.00024951,0.00024951
87,18637.5,0.50185,0.7711,0.85583,0.39135,0.27285,0.26289,0.1668,1.5219,2.33694,1.38699,0.000248916,0.000248916,0.000248916
88,18848.7,0.50108,0.76445,0.85696,0.38668,0.27427,0.26306,0.16651,1.52249,2.33825,1.38746,0.000248322,0.000248322,0.000248322
89,19060.3,0.50138,0.76247,0.85664,0.41746,0.26787,0.26321,0.16626,1.52294,2.33886,1.38798,0.000247728,0.000247728,0.000247728
90,19271.5,0.50224,0.76144,0.85621,0.40889,0.2689,0.26327,0.1659,1.52442,2.33904,1.38916,0.000247134,0.000247134,0.000247134
91,19483.2,0.50065,0.7617,0.85665,0.41034,0.26855,0.26316,0.1659,1.52457,2.33946,1.38923,0.00024654,0.00024654,0.00024654
92,19694.5,0.50092,0.7589,0.85605,0.4075,0.2698,0.26324,0.166,1.52426,2.34001,1.38911,0.000245946,0.000245946,0.000245946
93,19906.5,0.50441,0.75256,0.85672,0.41626,0.26978,0.26368,0.16637,1.52437,2.34169,1.38926,0.000245352,0.000245352,0.000245352
94,20118.4,0.49883,0.75261,0.85529,0.40388,0.27034,0.26367,0.1664,1.52512,2.34287,1.39014,0.000244758,0.000244758,0.000244758
95,20330.2,0.49762,0.75277,0.85573,0.41621,0.26783,0.26345,0.16605,1.52526,2.34484,1.39023,0.000244164,0.000244164,0.000244164
96,20541.7,0.50101,0.75004,0.85592,0.415,0.26752,0.26359,0.16607,1.5253,2.34631,1.39044,0.00024357,0.00024357,0.00024357
97,20754.8,0.4974,0.75266,0.85529,0.4056,0.26741,0.26339,0.16582,1.52466,2.34615,1.39014,0.000242976,0.000242976,0.000242976
98,20968.6,0.49554,0.74554,0.85431,0.41702,0.26747,0.2633,0.16578,1.52485,2.34681,1.39064,0.000242382,0.000242382,0.000242382
99,21182.6,0.49548,0.74832,0.85474,0.42311,0.26741,0.26311,0.16576,1.52527,2.34789,1.39097,0.000241788,0.000241788,0.000241788
100,21396.9,0.49654,0.74267,0.85493,0.41395,0.26608,0.26268,0.16541,1.52554,2.34842,1.39123,0.000241194,0.000241194,0.000241194
101,21611,0.49495,0.74393,0.85476,0.423,0.26412,0.26247,0.16548,1.52645,2.34987,1.3921,0.0002406,0.0002406,0.0002406
102,21825,0.49795,0.74278,0.85486,0.4276,0.26257,0.26238,0.16558,1.52668,2.35143,1.39149,0.000240006,0.000240006,0.000240006
103,22038.9,0.49585,0.73963,0.85487,0.42797,0.26241,0.26205,0.16581,1.52687,2.35138,1.39219,0.000239412,0.000239412,0.000239412
104,22253,0.49771,0.73751,0.85409,0.42233,0.26233,0.26254,0.16605,1.52692,2.35157,1.39277,0.000238818,0.000238818,0.000238818
105,22467.3,0.49628,0.73852,0.8545,0.42412,0.26307,0.26247,0.16638,1.52666,2.35268,1.39251,0.000238224,0.000238224,0.000238224
106,22681.3,0.4968,0.73424,0.85507,0.42107,0.26266,0.26197,0.16592,1.52708,2.35332,1.39283,0.00023763,0.00023763,0.00023763
107,22895.6,0.49544,0.73234,0.85335,0.42171,0.26231,0.26124,0.16529,1.52742,2.3541,1.39339,0.000237036,0.000237036,0.000237036
108,23109.7,0.49732,0.73302,0.85491,0.4219,0.26238,0.26089,0.16516,1.52726,2.35563,1.39331,0.000236442,0.000236442,0.000236442
109,23323.7,0.49589,0.73119,0.85408,0.42739,0.26337,0.26074,0.16489,1.52754,2.35609,1.39351,0.000235848,0.000235848,0.000235848
110,23537.6,0.4938,0.72828,0.85266,0.43092,0.26405,0.26082,0.16486,1.52814,2.35714,1.39469,0.000235254,0.000235254,0.000235254
111,23751.5,0.49377,0.7257,0.85412,0.43009,0.26479,0.26091,0.16478,1.52855,2.35807,1.39533,0.00023466,0.00023466,0.00023466
112,23965.8,0.49628,0.72577,0.85468,0.43835,0.26298,0.25953,0.1637,1.52863,2.35976,1.39525,0.000234066,0.000234066,0.000234066
113,24180.5,0.49364,0.72673,0.85332,0.44036,0.2618,0.26165,0.16508,1.52825,2.36112,1.39429,0.000233472,0.000233472,0.000233472
114,24394.6,0.493,0.72299,0.85334,0.44879,0.2605,0.26101,0.16488,1.52849,2.36328,1.39436,0.000232878,0.000232878,0.000232878
115,24608.5,0.494,0.72197,0.85393,0.45079,0.25839,0.26121,0.16522,1.52849,2.36537,1.39425,0.000232284,0.000232284,0.000232284
116,24822.3,0.49224,0.71985,0.85301,0.45069,0.25781,0.26076,0.16505,1.52915,2.36604,1.39471,0.00023169,0.00023169,0.00023169
117,25036.2,0.49124,0.71802,0.85261,0.45013,0.25854,0.26099,0.16503,1.52964,2.3671,1.39464,0.000231096,0.000231096,0.000231096
118,25250.4,0.49245,0.71673,0.85249,0.45204,0.25424,0.26046,0.16492,1.52986,2.36964,1.39465,0.000230502,0.000230502,0.000230502
119,25464.3,0.49168,0.71484,0.8533,0.45458,0.25557,0.26027,0.16495,1.53042,2.37156,1.39516,0.000229908,0.000229908,0.000229908
120,25676.7,0.49188,0.71298,0.85241,0.45744,0.25388,0.25989,0.16419,1.53034,2.3733,1.3949,0.000229314,0.000229314,0.000229314
121,25888.2,0.49105,0.71476,0.85268,0.45287,0.2554,0.25934,0.16412,1.53055,2.3759,1.39495,0.00022872,0.00022872,0.00022872
122,26099.5,0.48906,0.71389,0.85249,0.45408,0.25672,0.26018,0.16463,1.53045,2.37689,1.39494,0.000228126,0.000228126,0.000228126
123,26311.2,0.48975,0.70652,0.85223,0.4512,0.25626,0.25995,0.16447,1.53142,2.37758,1.39601,0.000227532,0.000227532,0.000227532
124,26522.8,0.49029,0.70811,0.85216,0.45212,0.25829,0.25967,0.16455,1.53216,2.37845,1.39681,0.000226938,0.000226938,0.000226938
125,26734.4,0.48954,0.7066,0.85209,0.44952,0.2577,0.2594,0.16399,1.53273,2.38074,1.39746,0.000226344,0.000226344,0.000226344
126,26945.8,0.49253,0.7081,0.85238,0.45338,0.25699,0.25961,0.16459,1.53301,2.38221,1.39721,0.00022575,0.00022575,0.00022575
127,27156.8,0.48866,0.7039,0.85256,0.45233,0.25832,0.25935,0.164,1.5331,2.38316,1.39811,0.000225156,0.000225156,0.000225156
128,27367.9,0.49065,0.70614,0.85255,0.46057,0.25771,0.25948,0.16445,1.5324,2.38485,1.39774,0.000224562,0.000224562,0.000224562
129,27579.5,0.48849,0.69934,0.85204,0.45836,0.2557,0.25831,0.16365,1.53203,2.38542,1.39753,0.000223968,0.000223968,0.000223968
130,27791.1,0.48908,0.70428,0.85349,0.4596,0.25473,0.25802,0.16344,1.53221,2.38685,1.398,0.000223374,0.000223374,0.000223374
131,28002.6,0.4918,0.70229,0.85269,0.46073,0.25311,0.25798,0.16301,1.53201,2.38779,1.39795,0.00022278,0.00022278,0.00022278
132,28214.3,0.48944,0.69921,0.85191,0.43726,0.25793,0.25765,0.16284,1.53162,2.38761,1.39809,0.000222186,0.000222186,0.000222186
133,28425.4,0.48862,0.69994,0.85105,0.4454,0.25624,0.25781,0.16231,1.53131,2.38861,1.39778,0.000221592,0.000221592,0.000221592
134,28637,0.48978,0.69718,0.8514,0.44534,0.25704,0.25767,0.16236,1.53147,2.38962,1.39799,0.000220998,0.000220998,0.000220998
