epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
17,852.486,1.60013,2.29618,1.41626,0.44203,0.1578,0.14327,0.08837,1.59334,2.42955,1.44358,0.0096832,0.0096832,0.0096832
18,901.814,1.58099,2.21989,1.40788,0.40847,0.1565,0.13559,0.08435,1.61799,2.44316,1.43004,0.0096634,0.0096634,0.0096634
19,950.577,1.59922,2.20799,1.39574,0.44182,0.16686,0.1412,0.08767,1.56854,2.39609,1.40867,0.0096436,0.0096436,0.0096436
20,998.921,1.59063,2.19416,1.40333,0.44257,0.1641,0.14817,0.09009,1.58268,2.39444,1.42699,0.0096238,0.0096238,0.0096238
21,1048.02,1.56642,2.13128,1.38772,0.34582,0.18212,0.14011,0.08634,1.58655,2.40628,1.42668,0.009604,0.009604,0.009604
22,1096.91,1.55493,2.10219,1.36914,0.38885,0.17234,0.14443,0.08762,1.59426,2.38185,1.39808,0.0095842,0.0095842,0.0095842
23,1145.54,1.54002,2.04278,1.35969,0.39049,0.19086,0.15659,0.09521,1.5815,2.30868,1.40389,0.0095644,0.0095644,0.0095644
24,1194.94,1.52518,2.03094,1.35745,0.38144,0.1652,0.15336,0.09251,1.58791,2.35627,1.41891,0.0095446,0.0095446,0.0095446
25,1243.64,1.51495,2.00418,1.35508,0.36125,0.18598,0.15878,0.09792,1.56956,2.36753,1.39511,0.0095248,0.0095248,0.0095248
26,1292.9,1.51883,1.95266,1.34836,0.34588,0.19298,0.16426,0.10145,1.57742,2.29747,1.40955,0.009505,0.009505,0.009505
27,1342.16,1.50074,1.97013,1.34396,0.38434,0.16736,0.15866,0.09682,1.58822,2.31616,1.42522,0.0094852,0.0094852,0.0094852
28,1390.73,1.50463,1.93875,1.34719,0.3925,0.19103,0.16736,0.1047,1.56433,2.31475,1.39497,0.0094654,0.0094654,0.0094654
29,1440.02,1.49239,1.88177,1.33101,0.44592,0.17461,0.16705,0.10105,1.57807,2.31712,1.42105,0.0094456,0.0094456,0.0094456
30,1488.74,1.48576,1.8596,1.32895,0.37011,0.19361,0.17022,0.10627,1.55394,2.25153,1.39529,0.0094258,0.0094258,0.0094258
31,1538.18,1.46482,1.84037,1.31785,0.36545,0.1857,0.17256,0.10566,1.56672,2.29861,1.40202,0.009406,0.009406,0.009406
32,1586.6,1.46354,1.82786,1.32866,0.35196,0.20034,0.16293,0.10086,1.54821,2.27715,1.3885,0.0093862,0.0093862,0.0093862
33,1634.98,1.45919,1.76436,1.31121,0.45103,0.1795,0.17822,0.11163,1.5528,2.26156,1.38643,0.0093664,0.0093664,0.0093664
34,1684.27,1.43785,1.75772,1.30085,0.36623,0.20262,0.17757,0.10753,1.5903,2.27777,1.41043,0.0093466,0.0093466,0.0093466
35,1732.9,1.43648,1.73384,1.29946,0.3766,0.19149,0.17629,0.10864,1.55414,2.24669,1.38892,0.0093268,0.0093268,0.0093268
36,1781.45,1.42111,1.70543,1.29208,0.35427,0.20172,0.17849,0.10843,1.58079,2.27,1.40409,0.009307,0.009307,0.009307
37,1829.84,1.42769,1.70897,1.29015,0.32629,0.20806,0.16864,0.10513,1.5727,2.2801,1.40408,0.0092872,0.0092872,0.0092872
38,1878.52,1.40868,1.66288,1.2902,0.36235,0.19863,0.17629,0.10767,1.56264,2.27244,1.38923,0.0092674,0.0092674,0.0092674
39,1927.02,1.39542,1.63529,1.28115,0.38438,0.19092,0.18153,0.11185,1.59006,2.27175,1.41988,0.0092476,0.0092476,0.0092476
40,1976.95,1.40299,1.63747,1.28158,0.41575,0.2116,0.18199,0.11052,1.5809,2.28287,1.41604,0.0092278,0.0092278,0.0092278
41,2025.83,1.38849,1.58103,1.26974,0.32843,0.20835,0.18468,0.11067,1.57325,2.28958,1.41178,0.009208,0.009208,0.009208
42,2074.87,1.37993,1.57273,1.27044,0.34592,0.22065,0.18567,0.11485,1.56865,2.26305,1.40303,0.0091882,0.0091882,0.0091882
43,2124.11,1.35884,1.5507,1.25862,0.31177,0.20988,0.17751,0.10763,1.58233,2.29532,1.40767,0.0091684,0.0091684,0.0091684
44,2172.53,1.35654,1.54105,1.25548,0.34743,0.20686,0.18107,0.11171,1.5636,2.26964,1.40244,0.0091486,0.0091486,0.0091486
45,2221.62,1.35479,1.49533,1.23989,0.37184,0.19979,0.19107,0.11547,1.56468,2.29761,1.40345,0.0091288,0.0091288,0.0091288
46,2270.82,1.3504,1.50365,1.25167,0.31705,0.20798,0.17979,0.10986,1.5749,2.28319,1.41012,0.009109,0.009109,0.009109
47,2319.17,1.34516,1.4725,1.24864,0.33769,0.20225,0.18727,0.11443,1.58717,2.29198,1.42036,0.0090892,0.0090892,0.0090892
48,2367.85,1.33565,1.46573,1.23661,0.31047,0.22101,0.18693,0.11318,1.58583,2.2636,1.41805,0.0090694,0.0090694,0.0090694
49,2416.53,1.32129,1.42327,1.23052,0.3575,0.22349,0.19347,0.11745,1.58706,2.30798,1.42881,0.0090496,0.0090496,0.0090496
50,2465.77,1.32319,1.43242,1.2311,0.36193,0.22163,0.19096,0.11331,1.59593,2.30715,1.42033,0.0090298,0.0090298,0.0090298
51,2514.49,1.31467,1.40285,1.22702,0.36951,0.2093,0.18854,0.11349,1.59078,2.28726,1.41396,0.00901,0.00901,0.00901
52,2562.96,1.29789,1.38189,1.22257,0.31905,0.19723,0.18158,0.11062,1.57813,2.28524,1.41114,0.0089902,0.0089902,0.0089902
53,2611.51,1.29884,1.36057,1.2206,0.30809,0.21786,0.18959,0.11631,1.5885,2.3154,1.43391,0.0089704,0.0089704,0.0089704
54,2660.16,1.29113,1.33976,1.21714,0.36837,0.20861,0.18793,0.11614,1.57833,2.29061,1.40476,0.0089506,0.0089506,0.0089506
55,2708.87,1.27808,1.31886,1.20974,0.39031,0.20747,0.1939,0.11767,1.59394,2.32325,1.42586,0.0089308,0.0089308,0.0089308
56,2758.29,1.28158,1.3157,1.20874,0.34328,0.23319,0.18936,0.11265,1.60302,2.32116,1.43555,0.008911,0.008911,0.008911
57,2806.98,1.26264,1.28802,1.20331,0.38028,0.20178,0.19302,0.11515,1.5897,2.28885,1.43634,0.0088912,0.0088912,0.0088912
58,2855.5,1.25064,1.26149,1.19137,0.30862,0.22933,0.19608,0.11938,1.60862,2.29484,1.43928,0.0088714,0.0088714,0.0088714
59,2905.01,1.2643,1.26065,1.19439,0.37405,0.19521,0.18454,0.11229,1.59116,2.35074,1.42649,0.0088516,0.0088516,0.0088516
60,2953.65,1.25533,1.25961,1.20017,0.3345,0.21541,0.18747,0.11529,1.59601,2.32651,1.43483,0.0088318,0.0088318,0.0088318
61,3002.31,1.2537,1.24965,1.18583,0.32553,0.22072,0.18834,0.11339,1.63234,2.34403,1.45068,0.008812,0.008812,0.008812
62,3050.94,1.2366,1.21094,1.17489,0.32432,0.22239,0.18694,0.11447,1.58906,2.31413,1.43448,0.0087922,0.0087922,0.0087922
63,3099.61,1.2296,1.1947,1.16779,0.2811,0.23439,0.19483,0.11879,1.60341,2.33722,1.437,0.0087724,0.0087724,0.0087724
64,3148.56,1.22662,1.1749,1.17081,0.35838,0.20065,0.18494,0.1123,1.61103,2.37197,1.45494,0.0087526,0.0087526,0.0087526
65,3197.61,1.22061,1.17362,1.16936,0.31433,0.23316,0.19366,0.12036,1.5996,2.29682,1.43886,0.0087328,0.0087328,0.0087328
66,3247.15,1.21345,1.15911,1.16017,0.36473,0.21876,0.1913,0.11466,1.60584,2.35166,1.44726,0.008713,0.008713,0.008713
67,3296.13,1.20673,1.14757,1.16777,0.30278,0.22897,0.19054,0.11497,1.61663,2.36346,1.45209,0.0086932,0.0086932,0.0086932
68,3345.19,1.20521,1.14024,1.15477,0.36999,0.21408,0.1944,0.11739,1.61647,2.37408,1.46048,0.0086734,0.0086734,0.0086734
69,3394.16,1.20459,1.13092,1.15978,0.33913,0.21658,0.19534,0.11795,1.59701,2.30611,1.43683,0.0086536,0.0086536,0.0086536
70,3443.33,1.19215,1.10723,1.15901,0.34364,0.2115,0.19134,0.11752,1.60544,2.37238,1.44598,0.0086338,0.0086338,0.0086338
71,3492.58,1.18361,1.09478,1.14856,0.36541,0.20594,0.1863,0.1143,1.60633,2.3961,1.45444,0.008614,0.008614,0.008614
72,3542.46,1.18216,1.10117,1.15043,0.34534,0.23933,0.19844,0.11854,1.62836,2.36669,1.45577,0.0085942,0.0085942,0.0085942
73,3591.83,1.19097,1.09231,1.14403,0.33451,0.21956,0.18783,0.11342,1.61446,2.40026,1.45759,0.0085744,0.0085744,0.0085744
74,3641.59,1.16504,1.05702,1.14154,0.30068,0.21764,0.1895,0.11711,1.63192,2.41235,1.46553,0.0085546,0.0085546,0.0085546
75,3690.62,1.16975,1.07192,1.1436,0.30857,0.22844,0.18867,0.11515,1.60474,2.40777,1.45103,0.0085348,0.0085348,0.0085348
76,3740.45,1.15438,1.05027,1.12886,0.32502,0.22925,0.20095,0.12139,1.60846,2.38656,1.45209,0.008515,0.008515,0.008515
77,3790.44,1.15024,1.02551,1.12597,0.32112,0.23651,0.19583,0.11839,1.62979,2.41417,1.46507,0.0084952,0.0084952,0.0084952
78,3840.23,1.14558,1.02635,1.12607,0.36074,0.23605,0.20081,0.12105,1.62514,2.40469,1.46752,0.0084754,0.0084754,0.0084754
79,3889.31,1.15218,1.02637,1.13259,0.33186,0.22876,0.19004,0.11771,1.61837,2.38785,1.46401,0.0084556,0.0084556,0.0084556
80,3939.05,1.14262,1.01556,1.12625,0.3522,0.21763,0.19673,0.12146,1.61633,2.4101,1.45855,0.0084358,0.0084358,0.0084358
81,3987.95,1.12713,0.99281,1.11878,0.36569,0.20701,0.1927,0.11837,1.61349,2.4413,1.4651,0.008416,0.008416,0.008416
82,4037.73,1.12891,0.99354,1.11842,0.34975,0.22507,0.19481,0.11739,1.62772,2.42529,1.47097,0.0083962,0.0083962,0.0083962
83,4086.8,1.11922,0.96999,1.11673,0.31003,0.22539,0.18966,0.11658,1.61844,2.42556,1.47086,0.0083764,0.0083764,0.0083764
84,4136.81,1.11963,0.96471,1.11528,0.33074,0.21886,0.19357,0.11885,1.62876,2.42075,1.46998,0.0083566,0.0083566,0.0083566
85,4185.79,1.11378,0.96161,1.10443,0.33252,0.22541,0.19313,0.11672,1.62515,2.45996,1.46075,0.0083368,0.0083368,0.0083368
86,4235.9,1.1103,0.95272,1.10894,0.31177,0.21293,0.18514,0.11357,1.63087,2.45471,1.47456,0.008317,0.008317,0.008317
87,4285.03,1.10192,0.96084,1.10133,0.36425,0.20957,0.18897,0.11618,1.6257,2.42623,1.47174,0.0082972,0.0082972,0.0082972
88,4334.38,1.10274,0.93643,1.10021,0.38659,0.20389,0.19595,0.11999,1.64049,2.44647,1.49768,0.0082774,0.0082774,0.0082774
89,4383.56,1.09964,0.93967,1.09763,0.37225,0.20556,0.18593,0.11456,1.63418,2.4749,1.49315,0.0082576,0.0082576,0.0082576
90,4432.65,1.09182,0.92927,1.09549,0.30039,0.22925,0.18663,0.11682,1.62642,2.48291,1.47488,0.0082378,0.0082378,0.0082378
91,4481.72,1.07985,0.91324,1.09147,0.32772,0.22081,0.19296,0.11759,1.61757,2.47714,1.48066,0.008218,0.008218,0.008218
92,4530.97,1.07631,0.90537,1.08846,0.30985,0.2154,0.1898,0.11508,1.63082,2.49348,1.48029,0.0081982,0.0081982,0.0081982
93,4579.98,1.06314,0.88399,1.08096,0.36589,0.1971,0.18973,0.11705,1.63034,2.47437,1.49494,0.0081784,0.0081784,0.0081784
94,4629.06,1.07315,0.89727,1.09431,0.2861,0.22163,0.18749,0.11484,1.63722,2.48833,1.49534,0.0081586,0.0081586,0.0081586
95,4678.17,1.07124,0.89427,1.0876,0.34789,0.21043,0.18438,0.11192,1.63446,2.49387,1.49225,0.0081388,0.0081388,0.0081388
96,4727.28,1.06627,0.88214,1.078,0.2886,0.23475,0.18873,0.11722,1.6261,2.49167,1.47527,0.008119,0.008119,0.008119
97,4776.49,1.05928,0.88531,1.0792,0.34701,0.20274,0.18294,0.11056,1.62872,2.46003,1.48781,0.0080992,0.0080992,0.0080992
98,4825.58,1.04645,0.86236,1.07533,0.27547,0.22439,0.18808,0.1144,1.63881,2.52685,1.49586,0.0080794,0.0080794,0.0080794
99,4874.78,1.04641,0.86109,1.07209,0.28711,0.23024,0.18881,0.11488,1.63494,2.50942,1.49403,0.0080596,0.0080596,0.0080596
100,4924.58,1.0416,0.84908,1.0681,0.31356,0.21178,0.18697,0.1127,1.66691,2.51342,1.52464,0.0080398,0.0080398,0.0080398
101,4973.53,1.03104,0.84654,1.07287,0.32479,0.22067,0.19173,0.11512,1.63937,2.49773,1.49213,0.00802,0.00802,0.00802
102,5022.36,1.04316,0.85725,1.07022,0.34805,0.21504,0.18805,0.11235,1.6392,2.53201,1.50366,0.0080002,0.0080002,0.0080002
103,5071.27,1.0303,0.84663,1.06634,0.32808,0.22323,0.19521,0.11871,1.63741,2.49472,1.50339,0.0079804,0.0079804,0.0079804
104,5120.33,1.03567,0.84657,1.06512,0.31558,0.22474,0.19348,0.11684,1.64787,2.53497,1.50325,0.0079606,0.0079606,0.0079606
105,5169.61,1.03464,0.8292,1.06857,0.31243,0.2159,0.18943,0.11663,1.65462,2.53739,1.51116,0.0079408,0.0079408,0.0079408
106,5218.7,1.01463,0.8144,1.06073,0.28386,0.21523,0.18829,0.115,1.6373,2.52909,1.49351,0.007921,0.007921,0.007921
107,5267.7,1.01525,0.81973,1.05246,0.31628,0.21772,0.1912,0.11806,1.63341,2.51836,1.49778,0.0079012,0.0079012,0.0079012
108,5316.7,1.00694,0.80533,1.05892,0.3593,0.21659,0.19027,0.1186,1.64556,2.52786,1.50816,0.0078814,0.0078814,0.0078814
109,5365.62,1.00644,0.80957,1.0529,0.36459,0.2016,0.18898,0.11789,1.65123,2.54994,1.51181,0.0078616,0.0078616,0.0078616
110,5414.73,1.00381,0.82117,1.05471,0.32113,0.21198,0.18916,0.11744,1.64064,2.5332,1.51393,0.0078418,0.0078418,0.0078418
111,5463.86,1.00633,0.80261,1.05225,0.30977,0.21876,0.18571,0.1129,1.6508,2.54586,1.50627,0.007822,0.007822,0.007822
112,5513.42,1.00458,0.80645,1.05196,0.34817,0.21229,0.19382,0.11934,1.65416,2.50151,1.5231,0.0078022,0.0078022,0.0078022
113,5562.76,1.00523,0.80069,1.05197,0.33834,0.2151,0.19032,0.11667,1.64569,2.53915,1.51733,0.0077824,0.0077824,0.0077824
114,5611.9,0.98783,0.79654,1.04317,0.35681,0.20281,0.18692,0.11658,1.64752,2.54827,1.51478,0.0077626,0.0077626,0.0077626
115,5660.95,0.98278,0.77818,1.04416,0.3554,0.20925,0.18802,0.11705,1.6495,2.5662,1.50972,0.0077428,0.0077428,0.0077428
116,5710.21,0.98516,0.77133,1.03779,0.33978,0.20695,0.19274,0.1206,1.64247,2.52984,1.50853,0.007723,0.007723,0.007723
117,5759.18,0.98119,0.78472,1.04621,0.33658,0.21144,0.1947,0.12044,1.63837,2.52321,1.50806,0.0077032,0.0077032,0.0077032
118,5808.11,0.97667,0.7666,1.03506,0.367,0.21,0.1939,0.11891,1.65491,2.55096,1.51374,0.0076834,0.0076834,0.0076834
119,5857.23,0.96894,0.76004,1.03477,0.32672,0.21484,0.19438,0.11668,1.6629,2.5745,1.52424,0.0076636,0.0076636,0.0076636
120,5906.2,0.96405,0.75707,1.03377,0.32277,0.22055,0.1953,0.11867,1.65163,2.57994,1.51497,0.0076438,0.0076438,0.0076438
121,5955.21,0.96173,0.75044,1.03132,0.2988,0.21743,0.19808,0.12114,1.64424,2.57284,1.52152,0.007624,0.007624,0.007624
122,6004.26,0.95844,0.75043,1.02989,0.33136,0.21865,0.19192,0.11677,1.65589,2.56918,1.52803,0.0076042,0.0076042,0.0076042
123,6053.51,0.96272,0.7492,1.03538,0.35348,0.21503,0.19004,0.11543,1.64643,2.56424,1.52142,0.0075844,0.0075844,0.0075844
124,6102.58,0.9528,0.7468,1.0254,0.37074,0.20952,0.19793,0.12153,1.64853,2.55987,1.52617,0.0075646,0.0075646,0.0075646
125,6151.61,0.95558,0.74422,1.02742,0.33349,0.22357,0.19466,0.12061,1.64985,2.56482,1.52662,0.0075448,0.0075448,0.0075448
126,6200.55,0.94739,0.73921,1.02439,0.36068,0.20538,0.19576,0.11835,1.66015,2.58512,1.53106,0.007525,0.007525,0.007525
127,6249.59,0.94365,0.72524,1.01868,0.35119,0.21248,0.19529,0.11805,1.65987,2.56262,1.53353,0.0075052,0.0075052,0.0075052
128,6298.65,0.95196,0.74008,1.02562,0.37002,0.20557,0.19292,0.1182,1.66483,2.57201,1.54077,0.0074854,0.0074854,0.0074854
129,6347.7,0.93197,0.71955,1.01444,0.36614,0.2127,0.19964,0.11889,1.66104,2.59749,1.53494,0.0074656,0.0074656,0.0074656
130,6396.58,0.94204,0.71779,1.02062,0.35333,0.21737,0.19407,0.11722,1.66541,2.5718,1.54281,0.0074458,0.0074458,0.0074458
131,6445.45,0.92599,0.71769,1.01705,0.34103,0.21993,0.19608,0.12021,1.66019,2.57107,1.54047,0.007426,0.007426,0.007426
132,6494.55,0.94057,0.72333,1.01941,0.36395,0.2101,0.19784,0.11917,1.65845,2.59966,1.53362,0.0074062,0.0074062,0.0074062
133,6543.39,0.93217,0.70583,1.01056,0.32754,0.21433,0.20047,0.12102,1.65459,2.57862,1.52857,0.0073864,0.0073864,0.0073864
134,6592.38,0.91702,0.70673,1.01413,0.34136,0.21568,0.19776,0.12108,1.64706,2.56689,1.53111,0.0073666,0.0073666,0.0073666
135,6641.28,0.92465,0.7142,1.00971,0.32327,0.20748,0.19397,0.11609,1.6576,2.57267,1.54912,0.0073468,0.0073468,0.0073468
136,6690.16,0.92577,0.70273,1.00995,0.34871,0.21672,0.19782,0.11754,1.65571,2.59915,1.53521,0.007327,0.007327,0.007327
137,6739.18,0.92092,0.70425,1.0119,0.3473,0.21565,0.19508,0.11977,1.65541,2.6206,1.5378,0.0073072,0.0073072,0.0073072
138,6788.43,0.91255,0.69452,1.00556,0.34898,0.21088,0.19207,0.11841,1.64805,2.60337,1.53043,0.0072874,0.0072874,0.0072874
139,6837.51,0.89862,0.69037,1.00471,0.35649,0.21897,0.19381,0.119,1.65069,2.61471,1.53933,0.0072676,0.0072676,0.0072676
140,6886.48,0.91355,0.70102,1.00484,0.35634,0.21523,0.19589,0.12007,1.65445,2.62193,1.53935,0.0072478,0.0072478,0.0072478
141,6935.38,0.90444,0.69051,1.00198,0.36461,0.21301,0.19246,0.11981,1.66053,2.61425,1.55097,0.007228,0.007228,0.007228
142,6984.24,0.8989,0.68961,0.99909,0.33724,0.21066,0.19564,0.12181,1.65699,2.63392,1.54174,0.0072082,0.0072082,0.0072082
143,7033.38,0.90141,0.68418,1.00045,0.33089,0.21163,0.18648,0.1161,1.65165,2.62584,1.53391,0.0071884,0.0071884,0.0071884
144,7082.27,0.89506,0.68244,1.00011,0.3206,0.21298,0.18936,0.11575,1.64718,2.6254,1.53072,0.0071686,0.0071686,0.0071686
145,7131.26,0.89035,0.67193,0.99618,0.362,0.21675,0.19342,0.1208,1.65521,2.63162,1.53829,0.0071488,0.0071488,0.0071488
146,7180.14,0.89268,0.68317,0.99686,0.35534,0.20998,0.19128,0.11886,1.65225,2.64049,1.53796,0.007129,0.007129,0.007129
147,7229.14,0.88518,0.67055,0.9981,0.30794,0.22199,0.18964,0.1185,1.65945,2.6464,1.54246,0.0071092,0.0071092,0.0071092
148,7278.18,0.88725,0.66771,0.99264,0.37095,0.21075,0.19424,0.12039,1.65568,2.64778,1.53898,0.0070894,0.0070894,0.0070894
149,7327.18,0.87958,0.66208,0.99229,0.42035,0.19524,0.1951,0.12103,1.65645,2.65283,1.54226,0.0070696,0.0070696,0.0070696
150,7376.02,0.87437,0.66187,0.99692,0.35971,0.20876,0.19962,0.12215,1.66206,2.65722,1.54759,0.0070498,0.0070498,0.0070498
151,7427.24,0.87916,0.6682,0.98862,0.38939,0.2046,0.19937,0.12277,1.66698,2.65733,1.55479,0.00703,0.00703,0.00703
152,7477.3,0.87906,0.65791,0.98652,0.39482,0.19908,0.1958,0.12223,1.66247,2.66082,1.55343,0.0070102,0.0070102,0.0070102
153,7527.25,0.87723,0.662,0.99181,0.37265,0.20855,0.19679,0.12181,1.66704,2.66033,1.55144,0.0069904,0.0069904,0.0069904
154,7576.63,0.86463,0.65537,0.9865,0.40107,0.19481,0.19679,0.12275,1.67346,2.66332,1.56052,0.0069706,0.0069706,0.0069706
155,7626.9,0.8706,0.6537,0.98849,0.34068,0.22026,0.19888,0.12297,1.66967,2.68463,1.55594,0.0069508,0.0069508,0.0069508
156,7676.95,0.86321,0.64165,0.98204,0.41044,0.20395,0.19827,0.12347,1.66957,2.67755,1.56081,0.006931,0.006931,0.006931
157,7728.44,0.8612,0.63663,0.97781,0.34761,0.21528,0.19584,0.12314,1.66576,2.67725,1.5529,0.0069112,0.0069112,0.0069112
158,7777.6,0.86051,0.64497,0.97976,0.33995,0.20994,0.19244,0.12044,1.66038,2.67984,1.55789,0.0068914,0.0068914,0.0068914
159,7827.56,0.87115,0.65386,0.98732,0.39397,0.20422,0.19118,0.12027,1.66144,2.66347,1.55644,0.0068716,0.0068716,0.0068716
160,7876.89,0.85643,0.63033,0.97609,0.37792,0.21134,0.1983,0.12363,1.66959,2.65489,1.56504,0.0068518,0.0068518,0.0068518
161,7928.33,0.85457,0.63675,0.97322,0.3806,0.21118,0.2019,0.12652,1.67302,2.64575,1.56634,0.006832,0.006832,0.006832
162,7978.37,0.8518,0.62845,0.9791,0.42714,0.20216,0.20197,0.12713,1.66948,2.65301,1.56522,0.0068122,0.0068122,0.0068122
163,8029.96,0.85277,0.63907,0.98118,0.39764,0.21398,0.20383,0.12769,1.66327,2.66876,1.55928,0.0067924,0.0067924,0.0067924
164,8080.18,0.84892,0.63393,0.97952,0.37087,0.21886,0.20069,0.12659,1.66648,2.65648,1.5605,0.0067726,0.0067726,0.0067726
165,8130.21,0.8528,0.63287,0.97722,0.36508,0.21664,0.20239,0.12714,1.66743,2.66308,1.56117,0.0067528,0.0067528,0.0067528
166,8179.34,0.84311,0.62057,0.97463,0.40429,0.21674,0.20135,0.12676,1.66217,2.65386,1.55639,0.006733,0.006733,0.006733
167,8228.78,0.85294,0.63657,0.98368,0.40442,0.20675,0.19714,0.12367,1.66824,2.67579,1.56544,0.0067132,0.0067132,0.0067132
168,8277.98,0.85543,0.63096,0.97402,0.40256,0.20418,0.19621,0.12355,1.67405,2.67447,1.57148,0.0066934,0.0066934,0.0066934
169,8327.28,0.83306,0.60682,0.96904,0.33913,0.21893,0.19444,0.12138,1.67079,2.6755,1.57046,0.0066736,0.0066736,0.0066736
170,8376.49,0.83806,0.61871,0.97185,0.38435,0.21061,0.1931,0.12183,1.67752,2.69545,1.5763,0.0066538,0.0066538,0.0066538
171,8425.78,0.83097,0.60818,0.96746,0.33784,0.20996,0.19118,0.12052,1.67753,2.69387,1.58011,0.006634,0.006634,0.006634
172,8475,0.83504,0.61363,0.96892,0.30289,0.21827,0.19082,0.11962,1.68113,2.68807,1.57794,0.0066142,0.0066142,0.0066142
173,8524.15,0.81633,0.60084,0.96906,0.32137,0.20843,0.19284,0.12013,1.68218,2.70183,1.58149,0.0065944,0.0065944,0.0065944
174,8573.26,0.83258,0.60933,0.9689,0.37645,0.19842,0.19327,0.12037,1.68663,2.71252,1.58324,0.0065746,0.0065746,0.0065746
175,8622.54,0.83023,0.61187,0.9646,0.40617,0.20524,0.19678,0.12163,1.69229,2.73288,1.58401,0.0065548,0.0065548,0.0065548
176,8671.63,0.82774,0.61053,0.96705,0.35564,0.21572,0.19782,0.12242,1.68971,2.73273,1.58435,0.006535,0.006535,0.006535
177,8720.93,0.8219,0.60393,0.96909,0.36739,0.20838,0.19607,0.12206,1.68445,2.74686,1.58064,0.0065152,0.0065152,0.0065152
178,8770.2,0.81815,0.59957,0.96384,0.39686,0.20692,0.19524,0.12112,1.68081,2.74667,1.57913,0.0064954,0.0064954,0.0064954
179,8819.56,0.81948,0.60014,0.96449,0.41398,0.20428,0.19898,0.12203,1.67945,2.75012,1.57462,0.0064756,0.0064756,0.0064756
180,8868.74,0.81703,0.60556,0.96927,0.432,0.2029,0.20148,0.12335,1.67509,2.74282,1.57177,0.0064558,0.0064558,0.0064558
181,8917.84,0.81733,0.59665,0.96458,0.42255,0.20869,0.20346,0.12438,1.67627,2.7407,1.57664,0.006436,0.006436,0.006436
182,8967.24,0.81156,0.59212,0.96032,0.41179,0.21363,0.20328,0.1234,1.67619,2.74158,1.57796,0.0064162,0.0064162,0.0064162
183,9016.54,0.81885,0.5987,0.96177,0.42203,0.20338,0.19891,0.12269,1.6781,2.74432,1.5792,0.0063964,0.0063964,0.0063964
184,9065.69,0.8131,0.58494,0.95618,0.37874,0.20848,0.19615,0.12173,1.68205,2.76703,1.5846,0.0063766,0.0063766,0.0063766
185,9115.06,0.80435,0.58885,0.95631,0.37482,0.21446,0.19961,0.12459,1.67942,2.76766,1.58517,0.0063568,0.0063568,0.0063568
