epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
35,1737.71,0.69604,0.60567,0.91852,0.3338,0.14877,0.13455,0.07482,1.96139,3.35988,1.73395,0.0093268,0.0093268,0.0093268
36,1787.07,0.68822,0.60364,0.91391,0.28867,0.17277,0.15044,0.08634,1.93074,3.16472,1.71768,0.009307,0.009307,0.009307
37,1836.35,0.69453,0.60356,0.91643,0.38007,0.15165,0.14508,0.08252,1.96735,3.30539,1.76417,0.0092872,0.0092872,0.0092872
38,1885.45,0.67732,0.58909,0.91505,0.32404,0.15782,0.1468,0.08246,1.92681,3.36236,1.73744,0.0092674,0.0092674,0.0092674
39,1934.55,0.67666,0.5965,0.91328,0.36254,0.14981,0.14558,0.08282,1.93033,3.30115,1.73605,0.0092476,0.0092476,0.0092476
40,1983.79,0.68153,0.59942,0.91419,0.30817,0.14155,0.13317,0.07591,1.98872,3.51065,1.7566,0.0092278,0.0092278,0.0092278
41,2033.02,0.67743,0.58545,0.91053,0.33548,0.14016,0.13611,0.07692,1.97498,3.53424,1.75892,0.009208,0.009208,0.009208
42,2082.12,0.67076,0.58935,0.911,0.36929,0.16511,0.15223,0.08559,1.94899,3.31845,1.73952,0.0091882,0.0091882,0.0091882
43,2131.17,0.65873,0.57816,0.90568,0.32896,0.1626,0.15218,0.0861,1.95767,3.254,1.75241,0.0091684,0.0091684,0.0091684
44,2180.56,0.66012,0.57618,0.90491,0.36697,0.13989,0.13726,0.07802,1.99058,3.44367,1.76975,0.0091486,0.0091486,0.0091486
45,2229.65,0.6649,0.57067,0.90391,0.30997,0.16706,0.14746,0.08312,1.94625,3.31521,1.74919,0.0091288,0.0091288,0.0091288
46,2278.79,0.66115,0.57541,0.9082,0.31787,0.16545,0.14946,0.08643,1.96507,3.39082,1.76611,0.009109,0.009109,0.009109
47,2327.97,0.65273,0.57227,0.90406,0.34096,0.14724,0.13971,0.07886,2.01297,3.52715,1.78251,0.0090892,0.0090892,0.0090892
48,2376.45,0.65223,0.57857,0.90552,0.34855,0.1416,0.13371,0.07643,2.00797,3.5089,1.77702,0.0090694,0.0090694,0.0090694
49,2424.77,0.64601,0.55854,0.8985,0.33993,0.15002,0.14466,0.08248,2.00661,3.4406,1.81017,0.0090496,0.0090496,0.0090496
50,2473.01,0.64589,0.57017,0.90187,0.33596,0.13582,0.13557,0.07569,2.02576,3.60075,1.7876,0.0090298,0.0090298,0.0090298
51,2521.57,0.6406,0.55781,0.89983,0.3491,0.15174,0.14304,0.08002,1.99367,3.47386,1.79579,0.00901,0.00901,0.00901
52,2570.06,0.63711,0.55903,0.9007,0.32215,0.14444,0.13746,0.0771,1.98434,3.50852,1.77554,0.0089902,0.0089902,0.0089902
53,2618.41,0.63521,0.55201,0.89833,0.35328,0.13436,0.14477,0.08096,2.03696,3.65855,1.80279,0.0089704,0.0089704,0.0089704
54,2666.9,0.62955,0.54965,0.89858,0.3372,0.13738,0.1294,0.07184,2.0364,3.54834,1.8161,0.0089506,0.0089506,0.0089506
55,2715.11,0.62372,0.54357,0.89319,0.31897,0.14708,0.13722,0.07562,2.00592,3.48531,1.78767,0.0089308,0.0089308,0.0089308
56,2763.69,0.62435,0.55034,0.89391,0.36651,0.1522,0.14009,0.07767,2.03151,3.41724,1.83398,0.008911,0.008911,0.008911
57,2811.99,0.63015,0.55046,0.89681,0.34409,0.14196,0.13471,0.07615,2.01334,3.50402,1.80689,0.0088912,0.0088912,0.0088912
58,2860.63,0.61895,0.53443,0.89262,0.33312,0.1234,0.12664,0.06908,2.07245,3.71974,1.83667,0.0088714,0.0088714,0.0088714
59,2909.05,0.62416,0.54741,0.89193,0.34241,0.13363,0.12792,0.06999,2.06364,3.67146,1.83479,0.0088516,0.0088516,0.0088516
60,2957.37,0.61844,0.551,0.89457,0.32733,0.13161,0.13127,0.07331,2.02885,3.61446,1.80678,0.0088318,0.0088318,0.0088318
61,3005.81,0.62372,0.53668,0.89161,0.3678,0.12828,0.12692,0.07102,2.02068,3.67574,1.79839,0.008812,0.008812,0.008812
62,3054.31,0.62371,0.53936,0.89234,0.32077,0.1293,0.13087,0.07126,2.05581,3.63033,1.83436,0.0087922,0.0087922,0.0087922
63,3102.98,0.61805,0.52899,0.88736,0.33566,0.12318,0.12468,0.06794,2.08629,3.78035,1.85132,0.0087724,0.0087724,0.0087724
64,3151.72,0.61923,0.53026,0.88873,0.34409,0.12718,0.12205,0.06634,2.12455,3.82911,1.87308,0.0087526,0.0087526,0.0087526
65,3200.28,0.61078,0.52741,0.88864,0.33223,0.12222,0.13192,0.07276,2.06696,3.73965,1.80597,0.0087328,0.0087328,0.0087328
66,3248.83,0.61596,0.53123,0.88835,0.31191,0.12185,0.12569,0.07006,2.07291,3.76359,1.8248,0.008713,0.008713,0.008713
67,3298.86,0.60149,0.52253,0.88724,0.36442,0.11868,0.12509,0.06764,2.12184,3.83,1.85237,0.0086932,0.0086932,0.0086932
68,3347.59,0.60605,0.52275,0.88464,0.33628,0.13627,0.13185,0.07154,2.07627,3.65427,1.8568,0.0086734,0.0086734,0.0086734
69,3396.1,0.6075,0.52144,0.88566,0.38278,0.11691,0.12479,0.07074,2.09362,3.90393,1.87305,0.0086536,0.0086536,0.0086536
70,3444.69,0.59814,0.51656,0.88791,0.35686,0.11844,0.12311,0.0695,2.09472,3.7787,1.84735,0.0086338,0.0086338,0.0086338
71,3493.36,0.59625,0.51716,0.88577,0.27475,0.12637,0.13027,0.07262,2.08981,3.69063,1.88906,0.008614,0.008614,0.008614
72,3542.01,0.59743,0.51707,0.88746,0.31571,0.11686,0.11765,0.06574,2.12451,3.8632,1.86691,0.0085942,0.0085942,0.0085942
73,3590.67,0.60585,0.52394,0.88245,0.27285,0.12594,0.12671,0.07234,2.05591,3.77831,1.86186,0.0085744,0.0085744,0.0085744
74,3639.32,0.58699,0.50605,0.88219,0.34717,0.11955,0.12738,0.0697,2.08864,3.87986,1.84975,0.0085546,0.0085546,0.0085546
75,3687.92,0.59486,0.5142,0.88533,0.3597,0.11471,0.12377,0.06919,2.11129,3.90944,1.85535,0.0085348,0.0085348,0.0085348
76,3736.79,0.59442,0.51035,0.88178,0.32279,0.12216,0.12882,0.07097,2.0935,3.84734,1.85802,0.008515,0.008515,0.008515
77,3785.46,0.59711,0.51344,0.88218,0.34608,0.12995,0.13131,0.07319,2.09606,3.75215,1.86282,0.0084952,0.0084952,0.0084952
78,3834.08,0.58512,0.50573,0.88016,0.36039,0.12391,0.12848,0.07324,2.08767,3.86171,1.8467,0.0084754,0.0084754,0.0084754
79,3883.05,0.59322,0.50807,0.88226,0.36702,0.12537,0.12717,0.07145,2.09793,3.74855,1.87588,0.0084556,0.0084556,0.0084556
80,3931.66,0.59051,0.50737,0.88315,0.3646,0.11283,0.12544,0.06954,2.12202,3.94708,1.89334,0.0084358,0.0084358,0.0084358
81,3980.28,0.58314,0.49742,0.88074,0.34556,0.11382,0.11914,0.06683,2.1468,3.88194,1.90117,0.008416,0.008416,0.008416
82,4028.84,0.58258,0.49841,0.87802,0.3569,0.11219,0.13074,0.0735,2.11548,3.91471,1.89631,0.0083962,0.0083962,0.0083962
83,4077.59,0.57516,0.49212,0.87858,0.33767,0.11896,0.1296,0.0728,2.10503,3.91607,1.89362,0.0083764,0.0083764,0.0083764
84,4126.22,0.57828,0.49213,0.87849,0.37088,0.1048,0.11542,0.06232,2.15132,3.91672,1.92322,0.0083566,0.0083566,0.0083566
85,4176.35,0.58061,0.49938,0.87687,0.36435,0.12549,0.13027,0.07183,2.11617,3.77458,1.90624,0.0083368,0.0083368,0.0083368
86,4228.57,0.58035,0.49772,0.87896,0.37111,0.1092,0.11954,0.06536,2.15578,3.98925,1.90611,0.008317,0.008317,0.008317
87,4277.21,0.57974,0.50079,0.87714,0.34736,0.10748,0.11905,0.06633,2.15655,4.02378,1.91067,0.0082972,0.0082972,0.0082972
88,4326.26,0.57941,0.49225,0.87551,0.3749,0.11226,0.12392,0.06896,2.13551,3.95716,1.88112,0.0082774,0.0082774,0.0082774
89,4375.18,0.57875,0.49162,0.87519,0.36236,0.09756,0.11383,0.06411,2.15722,4.13166,1.92086,0.0082576,0.0082576,0.0082576
90,4423.93,0.57055,0.49066,0.87485,0.35407,0.11126,0.1181,0.06415,2.15506,3.99112,1.9211,0.0082378,0.0082378,0.0082378
91,4472.69,0.56752,0.48895,0.87299,0.31259,0.12108,0.12005,0.06653,2.10532,3.77178,1.91294,0.008218,0.008218,0.008218
92,4521.72,0.56906,0.48959,0.87334,0.39076,0.10246,0.11688,0.06525,2.15164,4.04632,1.93313,0.0081982,0.0081982,0.0081982
93,4570.34,0.56332,0.47927,0.87091,0.32513,0.11102,0.11591,0.06509,2.12297,3.9405,1.90634,0.0081784,0.0081784,0.0081784
94,4618.99,0.55955,0.48153,0.87582,0.32237,0.1176,0.12228,0.06551,2.1236,3.93453,1.91877,0.0081586,0.0081586,0.0081586
95,4667.54,0.56613,0.47886,0.87434,0.35167,0.1015,0.11339,0.06012,2.14616,4.1083,1.91347,0.0081388,0.0081388,0.0081388
96,4716.18,0.56649,0.477,0.8714,0.35087,0.12075,0.12414,0.06752,2.13495,3.89363,1.91697,0.008119,0.008119,0.008119
97,4765.18,0.56252,0.48258,0.87194,0.31961,0.11347,0.12387,0.06742,2.1581,3.99548,1.92901,0.0080992,0.0080992,0.0080992
98,4813.8,0.55748,0.477,0.87305,0.42501,0.10611,0.12091,0.06626,2.1675,4.0815,1.93832,0.0080794,0.0080794,0.0080794
99,4862.21,0.55382,0.47308,0.86929,0.37894,0.10809,0.12041,0.06801,2.1664,4.13262,1.91971,0.0080596,0.0080596,0.0080596
100,4911.02,0.55807,0.46753,0.86789,0.38653,0.10716,0.12259,0.06712,2.15829,3.98896,1.93921,0.0080398,0.0080398,0.0080398
101,4959.7,0.54717,0.47382,0.87187,0.3647,0.10515,0.1121,0.06132,2.18546,4.01097,1.94672,0.00802,0.00802,0.00802
