epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
13,3021.97,0.57046,1.13407,0.93412,0.26502,0.08178,0.06515,0.03728,2.16523,3.80714,1.78982,0.00097624,0.00097624,0.00097624
14,3250.74,0.56577,1.11077,0.93055,0.22079,0.08327,0.06766,0.03834,2.09878,3.84988,1.78788,0.00097426,0.00097426,0.00097426
15,3480.39,0.5588,1.08395,0.92704,0.24106,0.07478,0.05762,0.03227,2.19865,4.15737,1.87538,0.00097228,0.00097228,0.00097228
16,3710.95,0.55114,1.05752,0.92354,0.23196,0.06994,0.05582,0.03174,2.20789,4.12054,1.86923,0.0009703,0.0009703,0.0009703
17,3941.63,0.54872,1.03033,0.92341,0.20633,0.07849,0.05999,0.03344,2.19146,4.17261,1.90597,0.00096832,0.00096832,0.00096832
18,4171.85,0.54367,1.0118,0.92038,0.22977,0.07111,0.05843,0.03246,2.21056,4.18223,1.87731,0.00096634,0.00096634,0.00096634
19,4401.81,0.53868,0.99009,0.91715,0.21935,0.07501,0.05705,0.03259,2.15549,4.11986,1.8654,0.00096436,0.00096436,0.00096436
20,4631.9,0.53419,0.96896,0.91472,0.24829,0.07401,0.05923,0.03282,2.22269,4.11357,1.88294,0.00096238,0.00096238,0.00096238
21,4862.3,0.53082,0.95206,0.91382,0.27069,0.07577,0.06686,0.03789,2.14594,4.16938,1.83367,0.0009604,0.0009604,0.0009604
22,5092.14,0.52479,0.93636,0.91035,0.29974,0.0638,0.05206,0.02904,2.25619,4.22954,1.91077,0.00095842,0.00095842,0.00095842
23,5321.28,0.52337,0.91911,0.90885,0.21227,0.07135,0.05459,0.03034,2.22114,4.14943,1.8866,0.00095644,0.00095644,0.00095644
24,5550.99,0.52208,0.90945,0.90717,0.23197,0.0761,0.05559,0.0314,2.24665,4.11656,1.9046,0.00095446,0.00095446,0.00095446
25,5780.55,0.51771,0.88964,0.90546,0.27548,0.06854,0.05354,0.02928,2.27919,4.29844,1.93546,0.00095248,0.00095248,0.00095248
26,6009.92,0.51136,0.87578,0.90345,0.25341,0.07629,0.05922,0.03275,2.21237,4.0392,1.89689,0.0009505,0.0009505,0.0009505
27,6239.95,0.5071,0.86188,0.90075,0.25183,0.07136,0.05581,0.03063,2.20455,4.12352,1.88438,0.00094852,0.00094852,0.00094852
28,6470.89,0.50316,0.84769,0.90016,0.19331,0.06947,0.05487,0.02997,2.21954,4.19013,1.88354,0.00094654,0.00094654,0.00094654
29,6702.03,0.50588,0.83921,0.90106,0.30113,0.05389,0.05033,0.028,2.249,4.44422,1.93902,0.00094456,0.00094456,0.00094456
30,6933.9,0.4998,0.82781,0.89787,0.25215,0.0646,0.05354,0.02859,2.23749,4.24005,1.90798,0.00094258,0.00094258,0.00094258
31,7165.88,0.49808,0.81588,0.89664,0.27618,0.06606,0.05523,0.02999,2.25826,4.23134,1.9168,0.0009406,0.0009406,0.0009406
32,7398.35,0.49633,0.80534,0.89569,0.26964,0.06515,0.05402,0.02962,2.21947,4.30412,1.89382,0.00093862,0.00093862,0.00093862
33,7630.6,0.49477,0.79581,0.89577,0.28097,0.06899,0.05688,0.03031,2.22933,4.2431,1.89948,0.00093664,0.00093664,0.00093664
34,7862.97,0.48919,0.78745,0.89276,0.29133,0.07172,0.05923,0.03252,2.22659,4.29821,1.91056,0.00093466,0.00093466,0.00093466
35,8095.98,0.48839,0.77564,0.89287,0.26308,0.07146,0.05721,0.03134,2.23854,4.38344,1.91378,0.00093268,0.00093268,0.00093268
36,8329.44,0.48268,0.7654,0.89103,0.29332,0.07006,0.05977,0.03259,2.26306,4.37656,1.93548,0.0009307,0.0009307,0.0009307
37,8563.01,0.48378,0.75855,0.89011,0.24961,0.06927,0.05957,0.03283,2.24793,4.32081,1.92579,0.00092872,0.00092872,0.00092872
38,8795.3,0.48326,0.75363,0.89085,0.26303,0.07256,0.05854,0.03204,2.26024,4.38007,1.95013,0.00092674,0.00092674,0.00092674
39,9024.45,0.48135,0.74535,0.88949,0.2607,0.07181,0.05979,0.03278,2.23913,4.33746,1.92888,0.00092476,0.00092476,0.00092476
40,9257.67,0.47424,0.73397,0.88618,0.24506,0.07146,0.05521,0.03026,2.26909,4.38497,1.95229,0.00092278,0.00092278,0.00092278
41,9491.17,0.47318,0.72622,0.88727,0.34537,0.06347,0.05358,0.02911,2.27251,4.36798,1.94702,0.0009208,0.0009208,0.0009208
42,9724.69,0.47345,0.72281,0.88575,0.27415,0.06934,0.05367,0.02978,2.26621,4.37833,1.95021,0.00091882,0.00091882,0.00091882
43,9958.02,0.47169,0.71653,0.88455,0.30509,0.0654,0.05516,0.03062,2.26569,4.39086,1.9541,0.00091684,0.00091684,0.00091684
44,10190.8,0.46842,0.70388,0.88415,0.26713,0.06823,0.05582,0.03125,2.26317,4.39337,1.95156,0.00091486,0.00091486,0.00091486
45,10424.6,0.46658,0.70088,0.88361,0.27548,0.06803,0.05457,0.03017,2.2635,4.4189,1.95482,0.00091288,0.00091288,0.00091288
46,10657.4,0.46679,0.69595,0.88301,0.28251,0.06714,0.05513,0.0301,2.26575,4.42386,1.95628,0.0009109,0.0009109,0.0009109
47,10890.8,0.46761,0.69244,0.8838,0.25908,0.06761,0.0557,0.03031,2.26214,4.41365,1.94462,0.00090892,0.00090892,0.00090892
48,11123.6,0.46434,0.68401,0.88188,0.25899,0.06722,0.05578,0.03059,2.26698,4.43127,1.94775,0.00090694,0.00090694,0.00090694
49,11356.9,0.46175,0.67658,0.88074,0.25563,0.06733,0.05642,0.031,2.27063,4.43169,1.94901,0.00090496,0.00090496,0.00090496
50,11590.2,0.46069,0.672,0.88077,0.27203,0.06594,0.05592,0.03051,2.27758,4.43971,1.95209,0.00090298,0.00090298,0.00090298
51,11822.8,0.45721,0.6639,0.87953,0.28541,0.06468,0.05633,0.03056,2.28095,4.43623,1.95326,0.000901,0.000901,0.000901
52,12056.4,0.45537,0.65745,0.87803,0.28971,0.0661,0.05634,0.03048,2.28431,4.43677,1.95602,0.00089902,0.00089902,0.00089902
53,12289,0.45354,0.65839,0.87807,0.28453,0.06676,0.05695,0.03103,2.2897,4.4377,1.95857,0.00089704,0.00089704,0.00089704
54,12518.5,0.45131,0.64775,0.87795,0.26361,0.07106,0.05686,0.03076,2.29296,4.44974,1.96268,0.00089506,0.00089506,0.00089506
55,12744.3,0.45469,0.64981,0.87738,0.27255,0.07117,0.05766,0.0313,2.2919,4.4434,1.96246,0.00089308,0.00089308,0.00089308
56,12969.9,0.4515,0.64128,0.87567,0.26579,0.07351,0.05829,0.03145,2.29331,4.44009,1.96476,0.0008911,0.0008911,0.0008911
57,13195.2,0.45075,0.6378,0.87639,0.24111,0.07368,0.05905,0.03192,2.29121,4.4392,1.96622,0.00088912,0.00088912,0.00088912
58,13420.4,0.44567,0.63046,0.87456,0.24234,0.07331,0.05886,0.03192,2.28816,4.44703,1.96781,0.00088714,0.00088714,0.00088714
59,13646.2,0.44821,0.62528,0.87381,0.24488,0.07398,0.05903,0.03191,2.28851,4.44641,1.96936,0.00088516,0.00088516,0.00088516
60,13872.3,0.44494,0.621,0.87391,0.20473,0.07373,0.05917,0.03217,2.28845,4.44536,1.96901,0.00088318,0.00088318,0.00088318
61,14098,0.44356,0.61636,0.87264,0.20349,0.07235,0.05988,0.03248,2.28913,4.449,1.97085,0.0008812,0.0008812,0.0008812
62,14323.5,0.44246,0.61479,0.8738,0.20267,0.07287,0.06065,0.03283,2.29013,4.45203,1.97258,0.00087922,0.00087922,0.00087922
63,14548.9,0.44023,0.60942,0.87197,0.22971,0.07148,0.06075,0.03283,2.28961,4.45549,1.97197,0.00087724,0.00087724,0.00087724
64,14774.1,0.44046,0.60662,0.87085,0.22632,0.07295,0.06109,0.03321,2.29043,4.45591,1.97291,0.00087526,0.00087526,0.00087526
65,14999.4,0.43779,0.60179,0.87045,0.251,0.07142,0.06113,0.03318,2.28865,4.45539,1.97359,0.00087328,0.00087328,0.00087328
66,15227.1,0.43722,0.59832,0.86995,0.23601,0.07298,0.06096,0.03301,2.28891,4.46052,1.97506,0.0008713,0.0008713,0.0008713
67,15453.5,0.43731,0.59333,0.86886,0.23496,0.0713,0.06091,0.03312,2.28941,4.46326,1.97631,0.00086932,0.00086932,0.00086932
68,15679.1,0.43427,0.5917,0.8691,0.23473,0.07179,0.06055,0.03291,2.28969,4.4654,1.9771,0.00086734,0.00086734,0.00086734
69,15904.7,0.43578,0.59107,0.87047,0.23608,0.07138,0.06017,0.03277,2.29013,4.46385,1.97776,0.00086536,0.00086536,0.00086536
70,16130.7,0.43557,0.58818,0.86998,0.25493,0.06937,0.06004,0.03277,2.29184,4.47133,1.97945,0.00086338,0.00086338,0.00086338
71,16357,0.43596,0.58242,0.86864,0.25503,0.06818,0.05994,0.03281,2.29394,4.47972,1.98113,0.0008614,0.0008614,0.0008614
72,16583.4,0.4301,0.57855,0.86723,0.26388,0.06759,0.05939,0.0325,2.29573,4.48108,1.98218,0.00085942,0.00085942,0.00085942
73,16809,0.4318,0.57423,0.86819,0.25656,0.06797,0.05948,0.03255,2.29695,4.48105,1.98378,0.00085744,0.00085744,0.00085744
74,17035,0.42855,0.57081,0.8657,0.25397,0.06871,0.05971,0.03264,2.29965,4.48333,1.98491,0.00085546,0.00085546,0.00085546
75,17260.5,0.42979,0.56869,0.86498,0.24541,0.06883,0.05975,0.03247,2.30068,4.48358,1.98532,0.00085348,0.00085348,0.00085348
76,17486.4,0.42549,0.56374,0.8651,0.22997,0.07136,0.06013,0.03267,2.30015,4.48429,1.98498,0.0008515,0.0008515,0.0008515
77,17711.7,0.42936,0.56275,0.86603,0.23831,0.07116,0.06006,0.03255,2.29968,4.49015,1.98451,0.00084952,0.00084952,0.00084952
78,17937.2,0.4244,0.55882,0.86557,0.22788,0.07193,0.05972,0.03248,2.30059,4.49001,1.98383,0.00084754,0.00084754,0.00084754
79,18162.8,0.4249,0.55725,0.86428,0.23035,0.0704,0.0596,0.03246,2.30173,4.49124,1.9846,0.00084556,0.00084556,0.00084556
80,18389.1,0.42196,0.55247,0.86394,0.22302,0.07176,0.05926,0.03228,2.3024,4.49352,1.98429,0.00084358,0.00084358,0.00084358
81,18615.5,0.421,0.54771,0.86253,0.23051,0.07159,0.05937,0.03227,2.30289,4.49403,1.98552,0.0008416,0.0008416,0.0008416
82,18841.7,0.42115,0.5453,0.86291,0.23055,0.07267,0.05984,0.03254,2.30232,4.49469,1.98596,0.00083962,0.00083962,0.00083962
83,19067.3,0.42109,0.54522,0.86201,0.22384,0.07291,0.05964,0.03225,2.3021,4.49919,1.98738,0.00083764,0.00083764,0.00083764
84,19293,0.42083,0.54237,0.86378,0.23191,0.07319,0.06004,0.0324,2.3018,4.49912,1.98769,0.00083566,0.00083566,0.00083566
85,19518.8,0.41655,0.54056,0.86173,0.232,0.07281,0.06015,0.0324,2.30451,4.51455,1.99103,0.00083368,0.00083368,0.00083368
86,19744,0.41517,0.53468,0.86073,0.23369,0.07132,0.05993,0.03229,2.30637,4.52598,1.99306,0.0008317,0.0008317,0.0008317
87,19970,0.41746,0.53322,0.86213,0.23202,0.0717,0.05967,0.03228,2.3075,4.53622,1.99465,0.00082972,0.00082972,0.00082972
88,20196.2,0.41799,0.53702,0.86126,0.23047,0.07101,0.05969,0.03236,2.30809,4.54255,1.99523,0.00082774,0.00082774,0.00082774
89,20424.7,0.41479,0.53264,0.86111,0.23013,0.07039,0.05933,0.03214,2.3077,4.54524,1.99536,0.00082576,0.00082576,0.00082576
90,20653,0.41555,0.53074,0.86077,0.22962,0.07118,0.05986,0.03231,2.3074,4.54598,1.99548,0.00082378,0.00082378,0.00082378
91,20881,0.41309,0.52288,0.86018,0.23119,0.07103,0.05974,0.03225,2.30844,4.55041,1.99646,0.0008218,0.0008218,0.0008218
92,21109.3,0.41251,0.52326,0.85916,0.23892,0.072,0.05974,0.0322,2.30905,4.54975,1.99722,0.00081982,0.00081982,0.00081982
93,21337,0.41251,0.51957,0.85925,0.23843,0.07245,0.05974,0.03218,2.30962,4.55392,1.99912,0.00081784,0.00081784,0.00081784
94,21565.1,0.41274,0.52132,0.86044,0.23887,0.07243,0.05988,0.03225,2.31184,4.55794,2.00092,0.00081586,0.00081586,0.00081586
95,21793.9,0.41088,0.5174,0.85952,0.23812,0.07214,0.05947,0.03208,2.3119,4.56081,2.00185,0.00081388,0.00081388,0.00081388
96,22021.7,0.40571,0.5103,0.85681,0.23707,0.07266,0.05999,0.03198,2.31168,4.56507,2.00361,0.0008119,0.0008119,0.0008119
97,22249.8,0.40636,0.51118,0.85655,0.24479,0.07334,0.05968,0.0319,2.31244,4.56845,2.00547,0.00080992,0.00080992,0.00080992
98,22477.8,0.40695,0.50778,0.85729,0.24508,0.07358,0.06022,0.03215,2.31187,4.57788,2.00735,0.00080794,0.00080794,0.00080794
99,22705.9,0.40888,0.50956,0.8582,0.25747,0.07151,0.05943,0.03189,2.31278,4.58506,2.00964,0.00080596,0.00080596,0.00080596
100,22934.4,0.40503,0.50172,0.85636,0.25442,0.07041,0.05913,0.0319,2.31401,4.59454,2.01258,0.00080398,0.00080398,0.00080398
101,23162.7,0.40526,0.50508,0.85737,0.25653,0.06928,0.05906,0.03199,2.31375,4.60078,2.0138,0.000802,0.000802,0.000802
102,23390.8,0.40495,0.50153,0.85567,0.25613,0.06853,0.05918,0.03205,2.31683,4.60902,2.01734,0.00080002,0.00080002,0.00080002
103,23618.8,0.40603,0.50017,0.85602,0.24115,0.07033,0.05911,0.03214,2.31787,4.61765,2.01967,0.00079804,0.00079804,0.00079804
104,23847,0.40345,0.4979,0.85605,0.25035,0.0696,0.05927,0.03218,2.31901,4.62342,2.02092,0.00079606,0.00079606,0.00079606
105,24074.5,0.40186,0.49605,0.85482,0.24474,0.0699,0.05841,0.03159,2.3215,4.63442,2.02352,0.00079408,0.00079408,0.00079408
