epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
74,6863.67,0.53559,0.85761,0.89336,0.01427,0.05311,0.01816,0.0078,2.90166,5.94553,2.5463,0.0085546,0.0085546,0.0085546
75,6958.02,0.53579,0.86923,0.89218,0.01307,0.04966,0.01718,0.0071,2.9318,5.83593,2.49655,0.0085348,0.0085348,0.0085348
76,7050.88,0.53883,0.854,0.89077,0.01634,0.03573,0.01562,0.00661,2.89791,6.0931,2.53415,0.008515,0.008515,0.008515
77,7145.35,0.53439,0.84089,0.88669,0.01553,0.05148,0.01756,0.00733,2.88842,5.89356,2.55755,0.0084952,0.0084952,0.0084952
78,7239.31,0.52189,0.82397,0.88509,0.01469,0.04504,0.01419,0.00625,2.93944,6.15022,2.49013,0.0084754,0.0084754,0.0084754
79,7334.27,0.53309,0.82516,0.89002,0.01225,0.04515,0.0139,0.00578,2.90105,5.94805,2.5038,0.0084556,0.0084556,0.0084556
80,7427.91,0.52777,0.8159,0.8879,0.02288,0.05078,0.02276,0.0095,2.93446,6.00419,2.53016,0.0084358,0.0084358,0.0084358
81,7520.68,0.52115,0.80068,0.88532,0.01339,0.04419,0.01747,0.00722,2.93093,5.81298,2.48134,0.008416,0.008416,0.008416
82,7614.06,0.52065,0.79947,0.88757,0.01398,0.04507,0.01529,0.00687,2.95869,5.95264,2.50654,0.0083962,0.0083962,0.0083962
83,7706.41,0.51235,0.76389,0.88292,0.0158,0.05112,0.01958,0.00834,2.91549,5.79501,2.49401,0.0083764,0.0083764,0.0083764
84,7799.01,0.52029,0.76955,0.88499,0.0194,0.04246,0.02008,0.00854,2.99737,6.00727,2.57241,0.0083566,0.0083566,0.0083566
85,7893.38,0.52153,0.7725,0.8829,0.01508,0.05304,0.02011,0.00802,2.91564,5.90188,2.51885,0.0083368,0.0083368,0.0083368
86,7988.14,0.51616,0.74189,0.88333,0.02016,0.04824,0.01956,0.0088,2.99442,5.94553,2.53554,0.008317,0.008317,0.008317
87,8080.88,0.519,0.75762,0.88292,0.02094,0.04426,0.02171,0.01059,3.001,6.01213,2.57449,0.0082972,0.0082972,0.0082972
88,8174.51,0.51561,0.74229,0.87821,0.01899,0.04088,0.01865,0.00788,3.01695,6.11564,2.59589,0.0082774,0.0082774,0.0082774
89,8268.26,0.51752,0.74114,0.88049,0.02045,0.04834,0.021,0.00885,2.89932,5.98212,2.52498,0.0082576,0.0082576,0.0082576
90,8359.79,0.50764,0.72738,0.87772,0.02045,0.05239,0.02119,0.00958,2.93475,5.98045,2.50379,0.0082378,0.0082378,0.0082378
91,8454.19,0.50391,0.71742,0.87619,0.0177,0.03411,0.01846,0.0081,2.954,6.11585,2.54742,0.008218,0.008218,0.008218
92,8549.34,0.50584,0.71681,0.87588,0.01762,0.04741,0.02057,0.00946,2.92999,5.99341,2.57345,0.0081982,0.0081982,0.0081982
93,8641.38,0.50429,0.70043,0.87584,0.01779,0.0427,0.01939,0.00852,2.92211,6.03038,2.53993,0.0081784,0.0081784,0.0081784
94,8736.81,0.50137,0.70587,0.88073,0.01983,0.04645,0.0215,0.00908,2.95668,5.98272,2.52498,0.0081586,0.0081586,0.0081586
95,8829.47,0.50325,0.69913,0.87765,0.0181,0.04657,0.02012,0.00773,2.93606,5.96844,2.56524,0.0081388,0.0081388,0.0081388
96,8922.81,0.50822,0.69384,0.87733,0.01706,0.04948,0.02068,0.00883,2.92209,5.94883,2.61291,0.008119,0.008119,0.008119
97,9015.85,0.50158,0.69287,0.87585,0.01557,0.04457,0.02191,0.00948,2.93895,5.99508,2.57121,0.0080992,0.0080992,0.0080992
98,9109.64,0.49957,0.68079,0.87763,0.01476,0.0394,0.01571,0.00735,2.9583,6.06658,2.63137,0.0080794,0.0080794,0.0080794
99,9202.33,0.49079,0.66782,0.87252,0.02202,0.04419,0.02341,0.01018,2.99019,6.05463,2.59268,0.0080596,0.0080596,0.0080596
100,9295.56,0.50002,0.6679,0.87395,0.01884,0.03563,0.01946,0.00792,2.94549,6.16356,2.63216,0.0080398,0.0080398,0.0080398
101,9386.96,0.48085,0.6566,0.87165,0.01808,0.04212,0.02139,0.01016,2.91651,6.13099,2.5986,0.00802,0.00802,0.00802
