epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
28,837.458,1.14412,1.24749,1.12159,0.41692,0.27868,0.26067,0.1696,1.3647,1.92275,1.25631,0.00094654,0.00094654,0.00094654
29,866.76,1.13898,1.22441,1.11508,0.41061,0.28197,0.25594,0.16491,1.3653,1.93281,1.25543,0.00094456,0.00094456,0.00094456
30,895.918,1.13742,1.20558,1.11804,0.43796,0.25717,0.25938,0.16908,1.37459,1.93766,1.26516,0.00094258,0.00094258,0.00094258
31,925.251,1.1177,1.18204,1.10906,0.39483,0.25761,0.24577,0.15884,1.38809,1.97577,1.27415,0.0009406,0.0009406,0.0009406
32,954.41,1.11916,1.17057,1.11374,0.42,0.25752,0.25578,0.16402,1.37787,1.96649,1.26977,0.00093862,0.00093862,0.00093862
33,983.847,1.1214,1.14193,1.1068,0.41734,0.26816,0.25752,0.16748,1.37942,1.98901,1.26618,0.00093664,0.00093664,0.00093664
34,1013.23,1.10295,1.12665,1.10148,0.43191,0.27238,0.26655,0.17299,1.38417,1.9526,1.27512,0.00093466,0.00093466,0.00093466
35,1042.91,1.10829,1.11921,1.09805,0.38693,0.25648,0.24765,0.16209,1.38329,1.99328,1.26524,0.00093268,0.00093268,0.00093268
36,1072.3,1.09226,1.09544,1.08985,0.48184,0.25643,0.26471,0.17095,1.39169,1.9752,1.27874,0.0009307,0.0009307,0.0009307
37,1101.4,1.09387,1.08716,1.09,0.36181,0.29099,0.26307,0.1716,1.37832,1.97525,1.26507,0.00092872,0.00092872,0.00092872
38,1130.46,1.08442,1.07015,1.09201,0.3753,0.27167,0.25278,0.1635,1.38343,1.98817,1.2659,0.00092674,0.00092674,0.00092674
39,1159.55,1.06834,1.04041,1.08691,0.38914,0.26958,0.25394,0.16387,1.39504,2.02876,1.2785,0.00092476,0.00092476,0.00092476
40,1188.78,1.08226,1.05461,1.08887,0.37356,0.29416,0.26159,0.16731,1.39112,2.00264,1.27678,0.00092278,0.00092278,0.00092278
41,1218.03,1.06493,1.01234,1.07299,0.36091,0.28615,0.26236,0.16968,1.40226,1.99827,1.28018,0.0009208,0.0009208,0.0009208
42,1247.28,1.06515,1.01518,1.07722,0.3941,0.26951,0.25749,0.1661,1.39981,2.0249,1.28626,0.00091882,0.00091882,0.00091882
43,1276.46,1.04382,0.98662,1.07171,0.36163,0.27629,0.25582,0.16763,1.40919,2.02977,1.28105,0.00091684,0.00091684,0.00091684
44,1306.1,1.0482,0.98816,1.07056,0.4033,0.27873,0.25139,0.16477,1.39673,2.02227,1.27682,0.00091486,0.00091486,0.00091486
45,1335.39,1.05596,0.97658,1.06655,0.40598,0.2765,0.25604,0.16861,1.39075,2.03109,1.28041,0.00091288,0.00091288,0.00091288
46,1364.65,1.0367,0.96955,1.06703,0.41012,0.26978,0.25876,0.16972,1.39699,2.05554,1.28198,0.0009109,0.0009109,0.0009109
47,1393.91,1.04054,0.96626,1.06615,0.38181,0.2863,0.26938,0.17543,1.38715,2.00944,1.27335,0.00090892,0.00090892,0.00090892
48,1423.43,1.03733,0.95123,1.06171,0.35757,0.29348,0.26443,0.17024,1.40469,2.02317,1.2836,0.00090694,0.00090694,0.00090694
49,1452.73,1.03441,0.93303,1.05992,0.37567,0.28146,0.25915,0.16973,1.4053,2.07171,1.28831,0.00090496,0.00090496,0.00090496
50,1482.46,1.01884,0.93545,1.05387,0.35967,0.28622,0.26709,0.17513,1.41261,2.05184,1.29451,0.00090298,0.00090298,0.00090298
51,1511.7,1.01834,0.91543,1.05174,0.36098,0.28901,0.26191,0.16784,1.41876,2.02521,1.29869,0.000901,0.000901,0.000901
52,1540.69,1.01759,0.91184,1.05839,0.39191,0.2667,0.26093,0.16601,1.4243,2.03199,1.29781,0.00089902,0.00089902,0.00089902
53,1569.88,1.00796,0.8969,1.05256,0.36108,0.29281,0.2623,0.16848,1.41445,2.05685,1.29787,0.00089704,0.00089704,0.00089704
54,1598.91,1.00574,0.88809,1.05308,0.37706,0.26595,0.26164,0.16892,1.41733,2.07732,1.2986,0.00089506,0.00089506,0.00089506
55,1628.01,1.00058,0.87984,1.0484,0.35383,0.27473,0.25951,0.16837,1.42374,2.08832,1.30318,0.00089308,0.00089308,0.00089308
56,1657.27,0.99802,0.87969,1.0469,0.40902,0.28224,0.27513,0.17594,1.42515,2.07197,1.31077,0.0008911,0.0008911,0.0008911
57,1687.11,0.99356,0.86769,1.04667,0.33675,0.28681,0.26228,0.16902,1.4292,2.07896,1.31299,0.00088912,0.00088912,0.00088912
58,1716.14,0.98024,0.85412,1.03854,0.37626,0.28992,0.26394,0.16882,1.41374,2.08253,1.30184,0.00088714,0.00088714,0.00088714
59,1745.18,0.98949,0.85405,1.03622,0.36715,0.28511,0.26263,0.16853,1.42786,2.10765,1.31091,0.00088516,0.00088516,0.00088516
60,1774.25,0.98296,0.85062,1.04322,0.39774,0.26611,0.26736,0.17011,1.42469,2.0713,1.31197,0.00088318,0.00088318,0.00088318
61,1803.75,0.98715,0.84376,1.03323,0.43384,0.27423,0.27583,0.17623,1.42245,2.05739,1.30775,0.0008812,0.0008812,0.0008812
62,1833.39,0.97048,0.82126,1.02501,0.40958,0.26177,0.26639,0.17059,1.43209,2.1333,1.31742,0.00087922,0.00087922,0.00087922
63,1862.55,0.9698,0.82552,1.02751,0.3974,0.27688,0.26849,0.17242,1.43065,2.1225,1.31522,0.00087724,0.00087724,0.00087724
64,1891.69,0.97294,0.82006,1.02465,0.39515,0.27315,0.26611,0.17006,1.4409,2.11701,1.31559,0.00087526,0.00087526,0.00087526
65,1921.01,0.96198,0.80709,1.02715,0.36137,0.28104,0.26259,0.16964,1.42112,2.09009,1.30725,0.00087328,0.00087328,0.00087328
66,1950.74,0.96177,0.80697,1.02128,0.3371,0.28388,0.25321,0.16332,1.43337,2.15631,1.32212,0.0008713,0.0008713,0.0008713
67,1980.25,0.96284,0.80087,1.02714,0.35921,0.28361,0.25795,0.16863,1.43175,2.12886,1.32156,0.00086932,0.00086932,0.00086932
68,2010.21,0.95118,0.8002,1.01499,0.37842,0.27515,0.2667,0.16976,1.4407,2.11134,1.31905,0.00086734,0.00086734,0.00086734
69,2039.67,0.95313,0.79058,1.02127,0.31821,0.29498,0.2667,0.16695,1.42271,2.13178,1.30659,0.00086536,0.00086536,0.00086536
70,2068.95,0.9521,0.78076,1.02316,0.37442,0.27128,0.26324,0.16735,1.42709,2.15129,1.31634,0.00086338,0.00086338,0.00086338
71,2098.47,0.94231,0.77169,1.01317,0.38607,0.28617,0.26947,0.17349,1.43529,2.14107,1.31818,0.0008614,0.0008614,0.0008614
72,2127.73,0.94104,0.77641,1.01917,0.35505,0.28131,0.2645,0.16823,1.43805,2.16633,1.31585,0.00085942,0.00085942,0.00085942
73,2156.89,0.94373,0.77068,1.01072,0.41815,0.28275,0.27102,0.1731,1.44262,2.14246,1.32389,0.00085744,0.00085744,0.00085744
74,2186.03,0.93754,0.7576,1.01682,0.36769,0.2959,0.27014,0.17321,1.43257,2.13975,1.31209,0.00085546,0.00085546,0.00085546
75,2215.26,0.93385,0.7611,1.01105,0.35339,0.27305,0.26969,0.17341,1.43735,2.14228,1.31883,0.00085348,0.00085348,0.00085348
76,2244.41,0.92655,0.75987,1.00595,0.34742,0.29325,0.26957,0.17208,1.43865,2.1347,1.3177,0.0008515,0.0008515,0.0008515
77,2273.53,0.92322,0.74722,1.00364,0.40636,0.2638,0.26608,0.17087,1.43009,2.14601,1.31867,0.00084952,0.00084952,0.00084952
78,2302.91,0.91232,0.73843,1.00057,0.38125,0.27031,0.26002,0.16792,1.43237,2.14513,1.31578,0.00084754,0.00084754,0.00084754
79,2333.07,0.92342,0.74334,1.00602,0.34732,0.28312,0.25896,0.16703,1.43967,2.17092,1.32591,0.00084556,0.00084556,0.00084556
80,2362.42,0.92213,0.73993,1.00518,0.37187,0.27189,0.26254,0.16699,1.43797,2.16083,1.33142,0.00084358,0.00084358,0.00084358
81,2391.68,0.9097,0.72713,1.00204,0.39255,0.2603,0.26279,0.16732,1.43671,2.17175,1.32938,0.0008416,0.0008416,0.0008416
82,2420.98,0.91146,0.72766,0.99972,0.36243,0.29077,0.26731,0.16919,1.44586,2.16584,1.33467,0.00083962,0.00083962,0.00083962
83,2450.06,0.90349,0.71119,1.00002,0.39236,0.26573,0.26535,0.16926,1.44462,2.1902,1.33603,0.00083764,0.00083764,0.00083764
84,2479.2,0.9043,0.71334,1.0005,0.37634,0.27514,0.26123,0.1678,1.44791,2.19643,1.33491,0.00083566,0.00083566,0.00083566
85,2508.33,0.89876,0.71029,0.99546,0.36343,0.28621,0.26299,0.17003,1.44577,2.17438,1.33506,0.00083368,0.00083368,0.00083368
86,2537.55,0.89802,0.70512,0.99369,0.36037,0.28833,0.26337,0.16804,1.44696,2.19478,1.34183,0.0008317,0.0008317,0.0008317
87,2566.95,0.88984,0.70499,0.99312,0.39543,0.2778,0.2684,0.17064,1.45108,2.17372,1.33893,0.00082972,0.00082972,0.00082972
88,2596.24,0.88838,0.6938,0.98786,0.38639,0.28262,0.27104,0.1729,1.4486,2.20664,1.33739,0.00082774,0.00082774,0.00082774
89,2625.37,0.89343,0.69467,0.99011,0.44233,0.26454,0.26585,0.17076,1.44898,2.21541,1.33886,0.00082576,0.00082576,0.00082576
90,2654.78,0.88478,0.6929,0.98927,0.42736,0.26442,0.26718,0.17063,1.45568,2.21171,1.33882,0.00082378,0.00082378,0.00082378
91,2684.12,0.87523,0.68591,0.98576,0.3719,0.29184,0.27286,0.17356,1.46331,2.21619,1.34893,0.0008218,0.0008218,0.0008218
92,2713.51,0.87568,0.68847,0.98531,0.40663,0.27302,0.26371,0.17034,1.44915,2.18523,1.3371,0.00081982,0.00081982,0.00081982
93,2742.69,0.86669,0.67503,0.98065,0.38319,0.27091,0.26723,0.17029,1.45331,2.20719,1.35191,0.00081784,0.00081784,0.00081784
94,2772.11,0.87647,0.68304,0.99177,0.37234,0.27936,0.27,0.17246,1.44998,2.16513,1.34204,0.00081586,0.00081586,0.00081586
95,2801.55,0.87808,0.68765,0.98625,0.35482,0.28176,0.26792,0.17227,1.44887,2.18145,1.34177,0.00081388,0.00081388,0.00081388
96,2831.1,0.87015,0.67262,0.97927,0.37628,0.28281,0.26703,0.17056,1.45326,2.20021,1.34479,0.0008119,0.0008119,0.0008119
97,2860.56,0.86287,0.67288,0.97893,0.34483,0.2828,0.26054,0.16752,1.44327,2.19759,1.33928,0.00080992,0.00080992,0.00080992
98,2890,0.86367,0.66525,0.9835,0.38861,0.28132,0.26828,0.17315,1.43907,2.17685,1.33661,0.00080794,0.00080794,0.00080794
99,2919.4,0.86114,0.65966,0.9784,0.39865,0.2705,0.2656,0.16902,1.44475,2.21132,1.33665,0.00080596,0.00080596,0.00080596
100,2948.97,0.85532,0.65553,0.97331,0.40122,0.25434,0.2588,0.16518,1.44651,2.19211,1.33635,0.00080398,0.00080398,0.00080398
101,2978.15,0.84742,0.657,0.97849,0.36328,0.28259,0.26234,0.16804,1.44413,2.2282,1.33939,0.000802,0.000802,0.000802
102,3007.6,0.85039,0.65557,0.9742,0.42025,0.26041,0.25945,0.16537,1.45174,2.2501,1.34195,0.00080002,0.00080002,0.00080002
103,3037.05,0.84511,0.64596,0.97348,0.42351,0.27307,0.26587,0.16959,1.4539,2.22305,1.34914,0.00079804,0.00079804,0.00079804
104,3066.24,0.84754,0.65409,0.97216,0.3697,0.27732,0.25821,0.16574,1.44645,2.21569,1.34159,0.00079606,0.00079606,0.00079606
105,3095.91,0.85619,0.65253,0.97778,0.4173,0.26518,0.26296,0.16865,1.45243,2.22691,1.34948,0.00079408,0.00079408,0.00079408
106,3125.71,0.83549,0.63771,0.97158,0.39105,0.2723,0.26554,0.16962,1.4455,2.21925,1.34416,0.0007921,0.0007921,0.0007921
107,3155.13,0.83444,0.64242,0.96281,0.37293,0.26493,0.26048,0.16728,1.4404,2.22276,1.34051,0.00079012,0.00079012,0.00079012
108,3184.46,0.83852,0.63809,0.97355,0.45045,0.25802,0.26226,0.16865,1.45538,2.22648,1.3504,0.00078814,0.00078814,0.00078814
109,3214.17,0.82605,0.63375,0.96631,0.49206,0.24356,0.26223,0.16788,1.44938,2.22877,1.34734,0.00078616,0.00078616,0.00078616
110,3243.67,0.82677,0.63803,0.96985,0.4579,0.24861,0.26535,0.17037,1.45061,2.25416,1.35316,0.00078418,0.00078418,0.00078418
111,3273.12,0.8286,0.63209,0.96661,0.45724,0.25056,0.26646,0.17155,1.45675,2.26022,1.3509,0.0007822,0.0007822,0.0007822
112,3302.61,0.83135,0.63731,0.96605,0.53022,0.23507,0.26738,0.1718,1.45435,2.25876,1.35027,0.00078022,0.00078022,0.00078022
113,3331.92,0.82804,0.62672,0.96714,0.46935,0.25638,0.26563,0.17099,1.45376,2.25397,1.35511,0.00077824,0.00077824,0.00077824
114,3361.39,0.82269,0.62451,0.96278,0.4969,0.25322,0.26408,0.16941,1.45272,2.25362,1.3536,0.00077626,0.00077626,0.00077626
115,3390.89,0.81402,0.61795,0.96322,0.36684,0.26912,0.26423,0.17001,1.45197,2.26767,1.35144,0.00077428,0.00077428,0.00077428
116,3420.58,0.8207,0.61776,0.95733,0.42138,0.26086,0.26404,0.17058,1.45931,2.27168,1.35421,0.0007723,0.0007723,0.0007723
117,3450.47,0.81233,0.62277,0.9666,0.41396,0.27341,0.27181,0.17256,1.46531,2.26592,1.36313,0.00077032,0.00077032,0.00077032
118,3480.02,0.81412,0.61244,0.95768,0.42084,0.26791,0.2729,0.17341,1.45745,2.26564,1.35999,0.00076834,0.00076834,0.00076834
119,3509.34,0.80575,0.60561,0.95535,0.40451,0.28387,0.26882,0.17134,1.4582,2.26019,1.35841,0.00076636,0.00076636,0.00076636
120,3538.84,0.79965,0.60285,0.95338,0.45963,0.25577,0.26797,0.17054,1.46504,2.27487,1.36945,0.00076438,0.00076438,0.00076438
121,3568.28,0.8036,0.60392,0.95735,0.44331,0.27595,0.26811,0.17014,1.45992,2.25997,1.36608,0.0007624,0.0007624,0.0007624
122,3597.55,0.79492,0.59926,0.95047,0.46468,0.26433,0.27036,0.17166,1.46531,2.27492,1.36832,0.00076042,0.00076042,0.00076042
123,3626.81,0.80656,0.60244,0.95908,0.38878,0.29503,0.27382,0.17278,1.46422,2.28181,1.36765,0.00075844,0.00075844,0.00075844
124,3656.21,0.79188,0.59667,0.95004,0.45047,0.26524,0.26774,0.16857,1.46212,2.27809,1.36504,0.00075646,0.00075646,0.00075646
125,3685.65,0.80219,0.59907,0.95416,0.37856,0.27791,0.26388,0.16672,1.46508,2.27787,1.36838,0.00075448,0.00075448,0.00075448
126,3715.05,0.79016,0.59421,0.95097,0.39219,0.26743,0.26646,0.16913,1.46561,2.28587,1.3714,0.0007525,0.0007525,0.0007525
127,3744.67,0.79037,0.59326,0.94716,0.41706,0.27083,0.26632,0.16779,1.4649,2.27616,1.37012,0.00075052,0.00075052,0.00075052
128,3774.12,0.79947,0.59839,0.95464,0.44825,0.26304,0.27214,0.17238,1.47197,2.27948,1.37526,0.00074854,0.00074854,0.00074854
129,3803.65,0.77977,0.58253,0.94398,0.38065,0.29584,0.27995,0.17641,1.46653,2.27595,1.36811,0.00074656,0.00074656,0.00074656
130,3832.88,0.79294,0.58455,0.94866,0.44797,0.2567,0.27292,0.17411,1.46837,2.26981,1.36707,0.00074458,0.00074458,0.00074458
131,3862.42,0.77651,0.58059,0.94822,0.4045,0.28066,0.27528,0.17472,1.47215,2.26359,1.37676,0.0007426,0.0007426,0.0007426
132,3891.9,0.79222,0.59092,0.94961,0.38352,0.28643,0.27467,0.17498,1.46942,2.28791,1.37109,0.00074062,0.00074062,0.00074062
133,3921.26,0.77696,0.57361,0.94074,0.4127,0.26777,0.27022,0.17273,1.4603,2.30116,1.36404,0.00073864,0.00073864,0.00073864
134,3950.79,0.77528,0.57485,0.94619,0.44747,0.26017,0.27159,0.17233,1.46455,2.30575,1.3632,0.00073666,0.00073666,0.00073666
135,3980.64,0.78226,0.58172,0.94479,0.44056,0.27279,0.26861,0.17006,1.47408,2.31847,1.3754,0.00073468,0.00073468,0.00073468
136,4009.98,0.77826,0.57303,0.94006,0.40834,0.27238,0.26366,0.16848,1.46987,2.3301,1.37361,0.0007327,0.0007327,0.0007327
137,4039.26,0.77277,0.575,0.94337,0.37967,0.2787,0.26267,0.1682,1.47026,2.32522,1.37954,0.00073072,0.00073072,0.00073072
138,4068.59,0.77081,0.56979,0.94211,0.41505,0.2729,0.26374,0.16926,1.46997,2.30628,1.37437,0.00072874,0.00072874,0.00072874
139,4098.21,0.75084,0.56165,0.93893,0.4105,0.27515,0.26584,0.17042,1.46865,2.31482,1.37645,0.00072676,0.00072676,0.00072676
140,4127.61,0.7698,0.57311,0.94252,0.42655,0.27235,0.27002,0.17293,1.46479,2.31331,1.37589,0.00072478,0.00072478,0.00072478
141,4156.92,0.75928,0.56769,0.93646,0.45333,0.26701,0.26635,0.17003,1.46793,2.31648,1.37266,0.0007228,0.0007228,0.0007228
142,4186.28,0.76055,0.56507,0.93617,0.44791,0.27465,0.26973,0.1722,1.47683,2.3247,1.38308,0.00072082,0.00072082,0.00072082
143,4215.71,0.7608,0.56087,0.93841,0.46017,0.26632,0.26887,0.16995,1.47356,2.3395,1.38089,0.00071884,0.00071884,0.00071884
144,4245.62,0.75459,0.56266,0.93791,0.46259,0.25608,0.26445,0.16794,1.4754,2.34546,1.38187,0.00071686,0.00071686,0.00071686
145,4275.42,0.75067,0.55424,0.93368,0.43909,0.26662,0.27247,0.17266,1.47057,2.33903,1.38458,0.00071488,0.00071488,0.00071488
146,4304.66,0.75283,0.56086,0.93518,0.45506,0.26548,0.27344,0.17392,1.47258,2.34357,1.38256,0.0007129,0.0007129,0.0007129
147,4333.91,0.74794,0.55445,0.93711,0.45555,0.27079,0.27361,0.17379,1.47039,2.33816,1.37956,0.00071092,0.00071092,0.00071092
148,4363.46,0.75064,0.55184,0.93358,0.41809,0.27668,0.27274,0.17385,1.46643,2.34341,1.37818,0.00070894,0.00070894,0.00070894
149,4392.78,0.74527,0.5499,0.93448,0.46161,0.26275,0.26849,0.17207,1.46867,2.34565,1.38176,0.00070696,0.00070696,0.00070696
150,4421.97,0.73874,0.54731,0.93454,0.49453,0.2541,0.27018,0.17285,1.4724,2.33439,1.38294,0.00070498,0.00070498,0.00070498
151,4451.26,0.7458,0.54957,0.93111,0.48777,0.25566,0.26834,0.17214,1.47424,2.33479,1.38826,0.000703,0.000703,0.000703
152,4480.54,0.74898,0.54547,0.93054,0.47599,0.25283,0.27055,0.1738,1.47217,2.34447,1.38857,0.00070102,0.00070102,0.00070102
153,4509.54,0.74312,0.55023,0.93389,0.48415,0.25758,0.26849,0.17158,1.46795,2.35372,1.38036,0.00069904,0.00069904,0.00069904
154,4538.52,0.73371,0.54638,0.93151,0.46601,0.25661,0.26746,0.17093,1.47242,2.34489,1.38485,0.00069706,0.00069706,0.00069706
155,4567.56,0.73762,0.54376,0.93219,0.47027,0.25897,0.27063,0.174,1.47091,2.3403,1.38641,0.00069508,0.00069508,0.00069508
156,4596.78,0.7295,0.53149,0.92402,0.4639,0.26449,0.27355,0.17365,1.46846,2.35206,1.38647,0.0006931,0.0006931,0.0006931
157,4625.86,0.7325,0.53262,0.92351,0.42852,0.27619,0.27434,0.17554,1.47142,2.35677,1.38858,0.00069112,0.00069112,0.00069112
158,4654.98,0.73323,0.54035,0.92748,0.40533,0.2732,0.27502,0.17647,1.47082,2.36841,1.38944,0.00068914,0.00068914,0.00068914
159,4684.24,0.73788,0.54687,0.93051,0.43225,0.26252,0.27086,0.1726,1.47273,2.36307,1.39165,0.00068716,0.00068716,0.00068716
160,4713.39,0.73431,0.53187,0.92446,0.43249,0.26748,0.27111,0.17322,1.47512,2.35432,1.39155,0.00068518,0.00068518,0.00068518
161,4742.49,0.73112,0.53488,0.92555,0.43078,0.2792,0.27715,0.17559,1.47168,2.35398,1.38837,0.0006832,0.0006832,0.0006832
162,4771.47,0.72422,0.52659,0.92376,0.41469,0.2813,0.27345,0.17203,1.4696,2.35627,1.39052,0.00068122,0.00068122,0.00068122
163,4800.43,0.73307,0.53711,0.93136,0.43913,0.26621,0.27664,0.17426,1.47087,2.36668,1.38862,0.00067924,0.00067924,0.00067924
164,4829.43,0.72038,0.52939,0.9252,0.39382,0.29269,0.27733,0.17638,1.47247,2.37699,1.39137,0.00067726,0.00067726,0.00067726
165,4858.32,0.73407,0.53706,0.92751,0.38668,0.29021,0.27539,0.17542,1.47344,2.37218,1.39108,0.00067528,0.00067528,0.00067528
166,4887.45,0.71781,0.52522,0.92406,0.43372,0.27186,0.27726,0.17631,1.47507,2.37522,1.39498,0.0006733,0.0006733,0.0006733
167,4916.53,0.72307,0.53639,0.92838,0.43408,0.27406,0.27822,0.17697,1.47761,2.38354,1.39537,0.00067132,0.00067132,0.00067132
168,4945.74,0.72997,0.52995,0.92253,0.44801,0.26602,0.27738,0.17795,1.47279,2.38447,1.39208,0.00066934,0.00066934,0.00066934
169,4974.92,0.71165,0.51541,0.91679,0.41409,0.28178,0.27737,0.17597,1.47319,2.38803,1.39123,0.00066736,0.00066736,0.00066736
170,5004.33,0.72117,0.52493,0.91999,0.40809,0.27696,0.27457,0.17402,1.47448,2.3899,1.39051,0.00066538,0.00066538,0.00066538
171,5033.48,0.70827,0.51833,0.91764,0.40385,0.28073,0.27277,0.17302,1.47116,2.38673,1.38754,0.0006634,0.0006634,0.0006634
172,5062.6,0.71389,0.52142,0.91992,0.41064,0.282,0.27496,0.17519,1.47206,2.3817,1.38888,0.00066142,0.00066142,0.00066142
173,5091.71,0.69887,0.51361,0.91983,0.40081,0.28066,0.27291,0.1746,1.47012,2.39916,1.3882,0.00065944,0.00065944,0.00065944
174,5121.51,0.71578,0.51792,0.91989,0.39391,0.27982,0.27116,0.17358,1.46916,2.3937,1.38889,0.00065746,0.00065746,0.00065746
175,5150.7,0.70889,0.51701,0.91425,0.40767,0.27948,0.2733,0.17476,1.4713,2.39594,1.3916,0.00065548,0.00065548,0.00065548
176,5179.88,0.70609,0.5182,0.91723,0.37893,0.27331,0.27214,0.17393,1.46434,2.39831,1.38819,0.0006535,0.0006535,0.0006535
177,5209.04,0.70489,0.51558,0.92042,0.38846,0.27713,0.27224,0.17384,1.46162,2.39996,1.38626,0.00065152,0.00065152,0.00065152
178,5238.46,0.69997,0.51367,0.91634,0.37308,0.28287,0.27486,0.17625,1.45997,2.39642,1.3842,0.00064954,0.00064954,0.00064954
179,5267.91,0.7055,0.51221,0.91816,0.39911,0.28457,0.27681,0.17642,1.45786,2.39223,1.3823,0.00064756,0.00064756,0.00064756
180,5297.19,0.70371,0.51642,0.92087,0.46601,0.25547,0.27544,0.17623,1.45952,2.39062,1.38082,0.00064558,0.00064558,0.00064558
181,5326.83,0.70207,0.5111,0.91732,0.45195,0.25563,0.27516,0.1765,1.46133,2.38913,1.38413,0.0006436,0.0006436,0.0006436
182,5356.27,0.70314,0.5115,0.91647,0.40973,0.27472,0.27559,0.17589,1.4639,2.38947,1.38674,0.00064162,0.00064162,0.00064162
183,5385.83,0.70267,0.51157,0.9142,0.418,0.27325,0.27582,0.17606,1.46526,2.38952,1.38704,0.00063964,0.00063964,0.00063964
184,5415.68,0.69907,0.50099,0.91044,0.4165,0.27266,0.27659,0.17647,1.4682,2.39603,1.38978,0.00063766,0.00063766,0.00063766
