epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
20,1009.27,1.21888,1.46818,1.18125,0.41676,0.2808,0.24212,0.15587,1.36538,1.9245,1.26167,0.00096238,0.00096238,0.00096238
21,1058.61,1.19751,1.39906,1.16477,0.44689,0.2851,0.2502,0.16116,1.36629,1.95323,1.27484,0.0009604,0.0009604,0.0009604
22,1107.9,1.1821,1.36811,1.15261,0.34317,0.28902,0.24537,0.16008,1.38038,1.95469,1.2681,0.00095842,0.00095842,0.00095842
23,1157.41,1.17922,1.33853,1.15177,0.43383,0.28037,0.25073,0.16526,1.36469,1.93133,1.2578,0.00095644,0.00095644,0.00095644
24,1207.38,1.17426,1.33725,1.15085,0.35917,0.27867,0.25241,0.16553,1.37507,1.93286,1.26085,0.00095446,0.00095446,0.00095446
25,1257.49,1.16248,1.30105,1.14342,0.36003,0.29182,0.2551,0.16676,1.37299,1.96538,1.26032,0.00095248,0.00095248,0.00095248
26,1307.71,1.17187,1.27241,1.13899,0.38122,0.30659,0.26799,0.17295,1.38412,1.92654,1.26959,0.0009505,0.0009505,0.0009505
27,1357.96,1.14734,1.27008,1.13888,0.40662,0.29965,0.26307,0.17366,1.36473,1.94419,1.26354,0.00094852,0.00094852,0.00094852
28,1408.51,1.1464,1.23985,1.13485,0.399,0.28663,0.26432,0.1721,1.37287,1.94585,1.27058,0.00094654,0.00094654,0.00094654
29,1457.92,1.14219,1.21619,1.12687,0.44988,0.28763,0.26412,0.17128,1.37771,1.94187,1.26869,0.00094456,0.00094456,0.00094456
30,1507.4,1.14976,1.20287,1.13275,0.44202,0.27285,0.265,0.17151,1.38018,1.92967,1.27377,0.00094258,0.00094258,0.00094258
31,1556.76,1.12604,1.18144,1.12021,0.4253,0.2786,0.27252,0.17528,1.39073,1.97313,1.2801,0.0009406,0.0009406,0.0009406
32,1606.94,1.12499,1.16913,1.12851,0.36945,0.28825,0.25366,0.16506,1.40933,1.96578,1.29427,0.00093862,0.00093862,0.00093862
33,1656.11,1.12368,1.14187,1.11916,0.43284,0.27661,0.268,0.17588,1.38472,1.96367,1.27632,0.00093664,0.00093664,0.00093664
34,1706.05,1.10622,1.12544,1.10981,0.37429,0.2982,0.25491,0.16521,1.38246,1.98763,1.27725,0.00093466,0.00093466,0.00093466
35,1755.5,1.10647,1.11519,1.10793,0.38259,0.28362,0.25952,0.16792,1.39774,2.00188,1.2809,0.00093268,0.00093268,0.00093268
36,1804.8,1.09545,1.0861,1.10235,0.37774,0.28612,0.26423,0.17334,1.39549,2.00202,1.29158,0.0009307,0.0009307,0.0009307
37,1854,1.10388,1.09234,1.10889,0.36886,0.29409,0.27249,0.1756,1.39825,1.96313,1.29256,0.00092872,0.00092872,0.00092872
38,1904.16,1.08611,1.06322,1.10202,0.37884,0.3077,0.26851,0.17211,1.40213,2.00788,1.28389,0.00092674,0.00092674,0.00092674
39,1953.4,1.07218,1.04338,1.09632,0.39687,0.30382,0.27416,0.17741,1.3964,1.99106,1.28179,0.00092476,0.00092476,0.00092476
40,2003.61,1.08262,1.04798,1.09862,0.37235,0.29075,0.26742,0.1733,1.40231,2.00157,1.29006,0.00092278,0.00092278,0.00092278
41,2053.16,1.07553,1.01101,1.09008,0.38553,0.28611,0.26508,0.1713,1.39407,1.99634,1.29433,0.0009208,0.0009208,0.0009208
42,2102.43,1.0697,1.01578,1.09127,0.4153,0.29066,0.2709,0.17599,1.40014,2.00155,1.29108,0.00091882,0.00091882,0.00091882
43,2151.61,1.0487,0.98356,1.08489,0.4595,0.26415,0.27039,0.17401,1.41717,2.0054,1.30203,0.00091684,0.00091684,0.00091684
44,2200.83,1.05093,0.98548,1.08106,0.43444,0.27397,0.26387,0.17061,1.40529,2.00717,1.29405,0.00091486,0.00091486,0.00091486
45,2250.09,1.05721,0.97521,1.0762,0.40779,0.27515,0.2655,0.17083,1.40661,2.02914,1.30175,0.00091288,0.00091288,0.00091288
46,2298.92,1.03933,0.97032,1.07856,0.38881,0.29973,0.26686,0.17068,1.40694,2.00964,1.30452,0.0009109,0.0009109,0.0009109
47,2347.64,1.04372,0.96161,1.07853,0.40472,0.29136,0.27674,0.17852,1.413,1.99034,1.29777,0.00090892,0.00090892,0.00090892
48,2396.93,1.04163,0.95422,1.07685,0.4157,0.28913,0.27767,0.17883,1.42066,1.99904,1.30451,0.00090694,0.00090694,0.00090694
49,2446.38,1.03385,0.92785,1.07228,0.37204,0.29526,0.26791,0.17338,1.40716,2.0275,1.30492,0.00090496,0.00090496,0.00090496
50,2494.92,1.02353,0.93579,1.06626,0.38906,0.28893,0.26633,0.17326,1.41342,2.02003,1.30959,0.00090298,0.00090298,0.00090298
51,2543.44,1.018,0.91036,1.06331,0.39551,0.29313,0.27382,0.17574,1.41587,2.04588,1.31696,0.000901,0.000901,0.000901
52,2592.15,1.0179,0.91451,1.07062,0.40257,0.27073,0.26677,0.17275,1.4175,1.99696,1.31212,0.00089902,0.00089902,0.00089902
53,2640.73,1.00828,0.88817,1.0628,0.44003,0.2872,0.27587,0.17498,1.41938,2.04441,1.31119,0.00089704,0.00089704,0.00089704
54,2689.33,1.00821,0.88633,1.06439,0.36513,0.31036,0.27101,0.17326,1.42393,2.04742,1.31346,0.00089506,0.00089506,0.00089506
55,2738.13,1.0016,0.88169,1.05941,0.37286,0.29183,0.26813,0.17613,1.41464,2.07869,1.30905,0.00089308,0.00089308,0.00089308
56,2786.85,1.00095,0.87753,1.05836,0.4009,0.30363,0.28317,0.18026,1.42218,2.05016,1.3136,0.0008911,0.0008911,0.0008911
57,2836.17,0.99822,0.86477,1.0581,0.39447,0.29487,0.27304,0.17611,1.41435,2.08927,1.30932,0.00088912,0.00088912,0.00088912
58,2884.74,0.98286,0.85118,1.04625,0.39374,0.28978,0.27618,0.17977,1.41431,2.08441,1.31265,0.00088714,0.00088714,0.00088714
59,2933.81,0.98953,0.84558,1.04318,0.41887,0.29195,0.27087,0.17293,1.41894,2.08573,1.3161,0.00088516,0.00088516,0.00088516
60,2982.84,0.9836,0.85115,1.05331,0.38229,0.30445,0.27376,0.17514,1.43469,2.08715,1.32895,0.00088318,0.00088318,0.00088318
61,3032.32,0.98522,0.84233,1.04206,0.42534,0.2837,0.2751,0.17347,1.42232,2.12621,1.32428,0.0008812,0.0008812,0.0008812
62,3081.2,0.97474,0.82869,1.03735,0.42564,0.28172,0.27245,0.17293,1.42666,2.09685,1.32089,0.00087922,0.00087922,0.00087922
63,3130.27,0.9731,0.82277,1.0374,0.4293,0.30521,0.27639,0.17799,1.42284,2.09503,1.31615,0.00087724,0.00087724,0.00087724
64,3179.67,0.97336,0.82009,1.03572,0.45791,0.27249,0.27459,0.17844,1.43147,2.11943,1.32514,0.00087526,0.00087526,0.00087526
65,3228.75,0.96381,0.81001,1.0382,0.42016,0.28462,0.26869,0.1716,1.42315,2.10372,1.31744,0.00087328,0.00087328,0.00087328
66,3278.06,0.96447,0.80898,1.0314,0.42558,0.28981,0.27331,0.17246,1.41798,2.10194,1.31906,0.0008713,0.0008713,0.0008713
67,3326.87,0.96394,0.8027,1.03487,0.40835,0.27974,0.26902,0.17185,1.42223,2.10995,1.31447,0.00086932,0.00086932,0.00086932
68,3375.94,0.95616,0.80187,1.0265,0.38648,0.29342,0.26983,0.17577,1.41427,2.13469,1.30958,0.00086734,0.00086734,0.00086734
69,3424.97,0.95634,0.78619,1.03312,0.44137,0.2746,0.27369,0.17459,1.42397,2.12125,1.32548,0.00086536,0.00086536,0.00086536
70,3473.85,0.95004,0.77524,1.03196,0.38268,0.31012,0.27742,0.17913,1.42661,2.13284,1.32214,0.00086338,0.00086338,0.00086338
71,3522.73,0.94532,0.77425,1.02308,0.42571,0.27738,0.28212,0.18214,1.42204,2.11581,1.32137,0.0008614,0.0008614,0.0008614
72,3572.45,0.94172,0.77822,1.02681,0.40409,0.30876,0.27833,0.18093,1.42865,2.13484,1.32847,0.00085942,0.00085942,0.00085942
73,3621.34,0.94311,0.76794,1.01919,0.43299,0.28041,0.27626,0.17774,1.43798,2.11878,1.33616,0.00085744,0.00085744,0.00085744
74,3670.45,0.93095,0.75313,1.02234,0.40527,0.298,0.2831,0.18462,1.43199,2.10708,1.32937,0.00085546,0.00085546,0.00085546
75,3720.24,0.9334,0.76296,1.02013,0.41326,0.30119,0.27996,0.17873,1.44396,2.10646,1.33711,0.00085348,0.00085348,0.00085348
76,3769.39,0.92657,0.7588,1.01303,0.41862,0.28197,0.27821,0.17901,1.43788,2.10231,1.32685,0.0008515,0.0008515,0.0008515
77,3818.51,0.91974,0.74741,1.01011,0.40897,0.29255,0.2768,0.17659,1.43385,2.10742,1.33285,0.00084952,0.00084952,0.00084952
78,3868.11,0.9171,0.7453,1.01053,0.45347,0.28318,0.27541,0.17699,1.43926,2.13579,1.33639,0.00084754,0.00084754,0.00084754
79,3917.74,0.92679,0.74538,1.01613,0.40855,0.29166,0.2734,0.17486,1.44392,2.18113,1.34309,0.00084556,0.00084556,0.00084556
80,3967.06,0.92303,0.74188,1.0146,0.46232,0.2806,0.27551,0.17856,1.43666,2.15049,1.33754,0.00084358,0.00084358,0.00084358
81,4016.47,0.9099,0.72985,1.00997,0.44217,0.29247,0.27934,0.17964,1.43992,2.16,1.34161,0.0008416,0.0008416,0.0008416
82,4065.97,0.9123,0.72835,1.00818,0.421,0.29366,0.27961,0.17868,1.43951,2.16582,1.3394,0.00083962,0.00083962,0.00083962
83,4115.65,0.9011,0.71512,1.00803,0.38198,0.30261,0.27796,0.17807,1.44203,2.16631,1.34737,0.00083764,0.00083764,0.00083764
84,4165.71,0.90783,0.71506,1.00877,0.38238,0.30733,0.28458,0.18056,1.44259,2.16042,1.34086,0.00083566,0.00083566,0.00083566
85,4215.23,0.89785,0.7159,1.0041,0.4187,0.30588,0.28161,0.17942,1.43624,2.16535,1.34121,0.00083368,0.00083368,0.00083368
86,4264.93,0.89895,0.70651,1.00282,0.4505,0.28605,0.27844,0.17531,1.43588,2.17512,1.34431,0.0008317,0.0008317,0.0008317
87,4314.61,0.88954,0.71069,1.00009,0.41752,0.28967,0.27779,0.17556,1.44172,2.17443,1.34446,0.00082972,0.00082972,0.00082972
88,4364.2,0.88843,0.69355,0.99534,0.38699,0.30144,0.27889,0.17871,1.45052,2.19198,1.35287,0.00082774,0.00082774,0.00082774
89,4413.83,0.89385,0.70021,0.9986,0.42583,0.28718,0.28038,0.17812,1.43985,2.18167,1.34808,0.00082576,0.00082576,0.00082576
90,4463.38,0.88831,0.69927,0.99915,0.4188,0.28134,0.26829,0.17276,1.44954,2.18863,1.34835,0.00082378,0.00082378,0.00082378
91,4512.99,0.87711,0.68687,0.99199,0.46413,0.277,0.28059,0.18038,1.44758,2.16399,1.35577,0.0008218,0.0008218,0.0008218
92,4562.45,0.87925,0.68906,0.99398,0.44482,0.28864,0.28472,0.18184,1.43435,2.18967,1.3503,0.00081982,0.00081982,0.00081982
93,4611.81,0.86553,0.67915,0.98822,0.42696,0.29892,0.28019,0.17969,1.44969,2.19712,1.35442,0.00081784,0.00081784,0.00081784
94,4661.42,0.87868,0.686,0.99963,0.38034,0.29654,0.2727,0.17852,1.45136,2.19975,1.35547,0.00081586,0.00081586,0.00081586
95,4710.46,0.87753,0.68303,0.99216,0.43013,0.29253,0.27702,0.17943,1.44594,2.20703,1.34595,0.00081388,0.00081388,0.00081388
96,4759.88,0.87044,0.67086,0.98743,0.39478,0.29206,0.27361,0.17412,1.44033,2.20932,1.35252,0.0008119,0.0008119,0.0008119
97,4809.13,0.86657,0.67501,0.98647,0.40902,0.28099,0.27648,0.17602,1.45081,2.20012,1.35536,0.00080992,0.00080992,0.00080992
98,4858.63,0.85981,0.66409,0.98823,0.40047,0.29444,0.27611,0.17735,1.44328,2.20344,1.35144,0.00080794,0.00080794,0.00080794
99,4908.14,0.85904,0.66185,0.98574,0.41731,0.28462,0.27312,0.17471,1.45022,2.23437,1.35331,0.00080596,0.00080596,0.00080596
100,4957.57,0.85479,0.65706,0.98248,0.40219,0.2871,0.2728,0.17353,1.44321,2.20543,1.35065,0.00080398,0.00080398,0.00080398
101,5006.9,0.84721,0.65597,0.98553,0.38203,0.30699,0.28498,0.18261,1.44451,2.21035,1.36213,0.000802,0.000802,0.000802
102,5056.53,0.85127,0.65842,0.98281,0.39546,0.30113,0.27477,0.1763,1.45287,2.22587,1.36116,0.00080002,0.00080002,0.00080002
103,5105.86,0.84633,0.65011,0.98277,0.42083,0.29103,0.27669,0.17795,1.4451,2.23105,1.36107,0.00079804,0.00079804,0.00079804
104,5155.32,0.8507,0.65508,0.98188,0.41354,0.29905,0.27675,0.17968,1.45062,2.23522,1.36496,0.00079606,0.00079606,0.00079606
105,5204.91,0.85506,0.64723,0.98592,0.38603,0.30238,0.283,0.17962,1.45694,2.26793,1.37031,0.00079408,0.00079408,0.00079408
106,5254.37,0.83485,0.63696,0.97891,0.46916,0.27712,0.27462,0.17594,1.4532,2.24635,1.3653,0.0007921,0.0007921,0.0007921
107,5303.82,0.83875,0.64483,0.97354,0.4314,0.28724,0.27933,0.17838,1.44416,2.23611,1.35689,0.00079012,0.00079012,0.00079012
108,5353.16,0.83819,0.63666,0.97912,0.37802,0.29784,0.27854,0.17783,1.45031,2.24246,1.35618,0.00078814,0.00078814,0.00078814
109,5402.54,0.82987,0.63611,0.97235,0.44027,0.28288,0.27715,0.17946,1.45348,2.24274,1.36426,0.00078616,0.00078616,0.00078616
110,5452.1,0.82503,0.6377,0.9755,0.41229,0.29553,0.27847,0.17915,1.45238,2.24882,1.36304,0.00078418,0.00078418,0.00078418
111,5501.48,0.82853,0.63003,0.97199,0.44512,0.27105,0.28478,0.17954,1.45657,2.22637,1.36548,0.0007822,0.0007822,0.0007822
112,5551.53,0.83126,0.63522,0.9718,0.46373,0.27523,0.28418,0.1815,1.45853,2.24672,1.36878,0.00078022,0.00078022,0.00078022
113,5601.01,0.83101,0.62745,0.97278,0.43743,0.29535,0.28211,0.17913,1.46022,2.23469,1.36927,0.00077824,0.00077824,0.00077824
114,5650.62,0.82259,0.62931,0.96964,0.41262,0.30378,0.28322,0.17953,1.45425,2.26392,1.36327,0.00077626,0.00077626,0.00077626
115,5700.03,0.81363,0.61599,0.96755,0.39917,0.30434,0.28306,0.17885,1.45721,2.26442,1.37085,0.00077428,0.00077428,0.00077428
116,5749.63,0.81956,0.61907,0.9637,0.42193,0.31352,0.29016,0.18582,1.46276,2.24823,1.37965,0.0007723,0.0007723,0.0007723
117,5799.87,0.81432,0.62427,0.97499,0.40571,0.29991,0.29143,0.1852,1.46358,2.26673,1.38205,0.00077032,0.00077032,0.00077032
118,5849.48,0.81515,0.6156,0.9648,0.46197,0.28209,0.28424,0.18082,1.45951,2.27245,1.37355,0.00076834,0.00076834,0.00076834
119,5898.81,0.8055,0.60966,0.96318,0.43919,0.28941,0.28073,0.1787,1.4659,2.27072,1.37777,0.00076636,0.00076636,0.00076636
120,5948.39,0.80194,0.60397,0.96058,0.45372,0.28289,0.28651,0.18198,1.46049,2.27862,1.37021,0.00076438,0.00076438,0.00076438
121,5997.73,0.8048,0.60845,0.96284,0.40652,0.30526,0.28515,0.18176,1.46807,2.26258,1.38294,0.0007624,0.0007624,0.0007624
122,6046.9,0.80108,0.60164,0.96001,0.4121,0.29843,0.28301,0.17918,1.46184,2.26769,1.37832,0.00076042,0.00076042,0.00076042
123,6096.35,0.80401,0.60187,0.96393,0.42566,0.29574,0.28476,0.18076,1.46186,2.26712,1.37316,0.00075844,0.00075844,0.00075844
124,6145.71,0.79475,0.59882,0.95706,0.41291,0.2962,0.2848,0.18221,1.45889,2.25053,1.37222,0.00075646,0.00075646,0.00075646
125,6195.08,0.80342,0.60238,0.96122,0.40114,0.29899,0.28638,0.18461,1.46003,2.25448,1.37767,0.00075448,0.00075448,0.00075448
126,6244.21,0.789,0.59647,0.95586,0.40052,0.31001,0.28942,0.18634,1.46803,2.28016,1.38933,0.0007525,0.0007525,0.0007525
127,6294.12,0.79243,0.59404,0.95605,0.39866,0.30691,0.28457,0.18336,1.45881,2.27102,1.38577,0.00075052,0.00075052,0.00075052
128,6343.28,0.79816,0.59997,0.96156,0.41212,0.30567,0.28727,0.18522,1.46194,2.27211,1.38659,0.00074854,0.00074854,0.00074854
129,6392.32,0.78009,0.58275,0.94897,0.43152,0.3074,0.28914,0.18636,1.46416,2.27012,1.3836,0.00074656,0.00074656,0.00074656
130,6441.58,0.79,0.58636,0.95773,0.40929,0.30916,0.28177,0.18009,1.46343,2.29943,1.38983,0.00074458,0.00074458,0.00074458
131,6490.94,0.77775,0.58121,0.95536,0.40611,0.29934,0.28408,0.18079,1.4666,2.29857,1.38865,0.0007426,0.0007426,0.0007426
132,6540.32,0.79279,0.59248,0.95879,0.42316,0.29881,0.28242,0.18056,1.46442,2.2992,1.38751,0.00074062,0.00074062,0.00074062
133,6589.66,0.77792,0.57308,0.94832,0.40277,0.29158,0.28191,0.18065,1.46065,2.31423,1.38477,0.00073864,0.00073864,0.00073864
134,6638.92,0.77549,0.57525,0.95473,0.4372,0.28356,0.28023,0.17902,1.46056,2.31231,1.38325,0.00073666,0.00073666,0.00073666
135,6687.97,0.78091,0.57926,0.9502,0.42088,0.2994,0.28372,0.18281,1.45848,2.31798,1.38097,0.00073468,0.00073468,0.00073468
136,6737.17,0.77813,0.5748,0.94729,0.416,0.28746,0.28258,0.1814,1.46336,2.31781,1.38234,0.0007327,0.0007327,0.0007327
137,6786.31,0.77392,0.57574,0.94986,0.40554,0.30241,0.28274,0.18181,1.45922,2.30512,1.38137,0.00073072,0.00073072,0.00073072
138,6835.42,0.77395,0.57068,0.94946,0.40335,0.29885,0.28453,0.18222,1.45829,2.31788,1.3786,0.00072874,0.00072874,0.00072874
139,6884.59,0.75434,0.56337,0.94466,0.43445,0.28535,0.28414,0.18304,1.46011,2.32315,1.38415,0.00072676,0.00072676,0.00072676
140,6933.75,0.77025,0.57556,0.94861,0.39988,0.2977,0.28245,0.18177,1.45709,2.33371,1.38207,0.00072478,0.00072478,0.00072478
141,6982.96,0.76164,0.57168,0.94447,0.39699,0.29775,0.28317,0.18344,1.45553,2.32553,1.38208,0.0007228,0.0007228,0.0007228
142,7032.35,0.76286,0.56665,0.9448,0.45805,0.28305,0.27959,0.18218,1.46019,2.32262,1.38787,0.00072082,0.00072082,0.00072082
143,7082.32,0.76218,0.56383,0.94446,0.43511,0.2896,0.28019,0.18098,1.4592,2.33218,1.3835,0.00071884,0.00071884,0.00071884
144,7131.44,0.75735,0.5628,0.94456,0.42884,0.28064,0.27791,0.17802,1.461,2.35727,1.38659,0.00071686,0.00071686,0.00071686
145,7180.66,0.75298,0.55477,0.93988,0.40499,0.28569,0.27448,0.17617,1.46441,2.33129,1.39034,0.00071488,0.00071488,0.00071488
146,7229.83,0.75528,0.56442,0.94245,0.41433,0.28651,0.27496,0.17627,1.46177,2.34233,1.38618,0.0007129,0.0007129,0.0007129
147,7279.05,0.7476,0.5547,0.94007,0.41274,0.28163,0.27842,0.1779,1.46257,2.36871,1.39074,0.00071092,0.00071092,0.00071092
148,7328.02,0.75428,0.55558,0.94088,0.44761,0.28908,0.28049,0.17961,1.46334,2.35615,1.39374,0.00070894,0.00070894,0.00070894
149,7377.31,0.74504,0.5514,0.93941,0.47099,0.28379,0.28125,0.18066,1.45999,2.35188,1.38636,0.00070696,0.00070696,0.00070696
150,7426.47,0.74085,0.5511,0.94207,0.42831,0.28914,0.28325,0.18068,1.45969,2.3457,1.39022,0.00070498,0.00070498,0.00070498
151,7475.48,0.74889,0.5547,0.93844,0.44431,0.28878,0.27975,0.17891,1.45713,2.34508,1.38843,0.000703,0.000703,0.000703
152,7524.76,0.74767,0.55011,0.93641,0.46473,0.28034,0.28033,0.17949,1.4543,2.3448,1.38837,0.00070102,0.00070102,0.00070102
153,7574.02,0.74237,0.55284,0.94067,0.42688,0.28191,0.27623,0.17639,1.45717,2.35552,1.38844,0.00069904,0.00069904,0.00069904
154,7623.29,0.73592,0.54927,0.93812,0.41068,0.28636,0.27682,0.17674,1.46316,2.36166,1.3959,0.00069706,0.00069706,0.00069706
155,7672.47,0.73689,0.542,0.93627,0.42889,0.28252,0.27809,0.17937,1.45836,2.36342,1.39197,0.00069508,0.00069508,0.00069508
156,7721.48,0.73156,0.53548,0.93203,0.43407,0.27987,0.27852,0.17871,1.46203,2.37122,1.39448,0.0006931,0.0006931,0.0006931
157,7770.61,0.73568,0.53559,0.92959,0.45026,0.27676,0.27721,0.17732,1.46618,2.37833,1.39514,0.00069112,0.00069112,0.00069112
158,7819.81,0.734,0.54122,0.93464,0.41185,0.29136,0.27764,0.17783,1.4618,2.37196,1.39594,0.00068914,0.00068914,0.00068914
159,7868.92,0.73836,0.54572,0.93862,0.38294,0.29709,0.27667,0.17748,1.46272,2.38202,1.39753,0.00068716,0.00068716,0.00068716
160,7918.28,0.73691,0.53585,0.93097,0.38886,0.29014,0.27646,0.17811,1.46259,2.37918,1.39536,0.00068518,0.00068518,0.00068518
161,7967.22,0.73253,0.5371,0.93224,0.4122,0.28875,0.27799,0.17863,1.46674,2.37068,1.3979,0.0006832,0.0006832,0.0006832
162,8016.47,0.72471,0.5256,0.92965,0.42065,0.28371,0.27378,0.17688,1.46567,2.37534,1.40016,0.00068122,0.00068122,0.00068122
163,8065.8,0.73374,0.53767,0.93632,0.42729,0.27977,0.27501,0.17765,1.46692,2.38062,1.40166,0.00067924,0.00067924,0.00067924
164,8114.79,0.72208,0.52999,0.93059,0.43213,0.27833,0.27682,0.17817,1.46272,2.38564,1.39488,0.00067726,0.00067726,0.00067726
165,8163.77,0.73361,0.53403,0.93378,0.4521,0.28586,0.28086,0.18055,1.46159,2.38006,1.39256,0.00067528,0.00067528,0.00067528
166,8212.82,0.71823,0.52445,0.92924,0.43282,0.29093,0.28257,0.18153,1.46355,2.37305,1.39555,0.0006733,0.0006733,0.0006733
167,8261.88,0.72403,0.53902,0.93382,0.41423,0.29406,0.28006,0.17934,1.46572,2.38191,1.40209,0.00067132,0.00067132,0.00067132
168,8311.12,0.73346,0.53247,0.93087,0.40864,0.29416,0.281,0.18113,1.46405,2.37987,1.40254,0.00066934,0.00066934,0.00066934
169,8360.4,0.71376,0.52008,0.92541,0.44434,0.28101,0.27946,0.17956,1.46274,2.3811,1.40116,0.00066736,0.00066736,0.00066736
170,8409.71,0.72471,0.52764,0.92634,0.41148,0.28958,0.27881,0.17849,1.4621,2.38687,1.39932,0.00066538,0.00066538,0.00066538
171,8458.86,0.70947,0.51876,0.92395,0.41536,0.28301,0.27749,0.17757,1.46402,2.38236,1.40066,0.0006634,0.0006634,0.0006634
172,8508.23,0.71486,0.52195,0.92548,0.41248,0.30139,0.28103,0.17861,1.46453,2.39016,1.40198,0.00066142,0.00066142,0.00066142
173,8557.53,0.69883,0.51538,0.92571,0.40889,0.29817,0.28113,0.17946,1.46621,2.39562,1.40473,0.00065944,0.00065944,0.00065944
174,8606.88,0.71925,0.5195,0.92663,0.41435,0.28134,0.28005,0.17914,1.46283,2.39944,1.40492,0.00065746,0.00065746,0.00065746
175,8656.14,0.71255,0.51695,0.92325,0.43305,0.28962,0.28172,0.18053,1.45802,2.40471,1.40059,0.00065548,0.00065548,0.00065548
176,8705.47,0.7078,0.52159,0.92376,0.39775,0.3015,0.28041,0.18026,1.4614,2.40731,1.40219,0.0006535,0.0006535,0.0006535
177,8754.56,0.70475,0.51592,0.92501,0.40366,0.29678,0.28173,0.18027,1.46552,2.39589,1.40592,0.00065152,0.00065152,0.00065152
178,8804.07,0.70069,0.51322,0.92251,0.42398,0.29813,0.28197,0.18073,1.46742,2.4023,1.40687,0.00064954,0.00064954,0.00064954
179,8853.77,0.70571,0.51037,0.92287,0.42689,0.29815,0.28204,0.18137,1.46572,2.40706,1.40513,0.00064756,0.00064756,0.00064756
180,8903.25,0.70651,0.5194,0.92655,0.41863,0.29503,0.28267,0.18156,1.46603,2.41251,1.4055,0.00064558,0.00064558,0.00064558
181,8952.61,0.70437,0.51422,0.92303,0.4577,0.28811,0.28235,0.18125,1.46932,2.42301,1.40776,0.0006436,0.0006436,0.0006436
182,9002.06,0.7031,0.51394,0.92145,0.41995,0.28906,0.28349,0.1828,1.46989,2.42327,1.4069,0.00064162,0.00064162,0.00064162
183,9051.55,0.70378,0.51354,0.92097,0.45915,0.2791,0.28138,0.1823,1.46682,2.4187,1.40487,0.00063964,0.00063964,0.00063964
184,9100.92,0.70204,0.50555,0.91809,0.44419,0.28638,0.28526,0.18418,1.46623,2.42943,1.40695,0.00063766,0.00063766,0.00063766
