epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
144,4190.91,0.67282,0.43681,0.90364,0.39961,0.19917,0.2045,0.12885,1.63969,3.03707,1.53587,0.00035843,0.00035843,0.00035843
145,4219.98,0.66955,0.43239,0.90248,0.41691,0.20222,0.20674,0.1298,1.6389,3.02364,1.53927,0.00035744,0.00035744,0.00035744
146,4249.1,0.67236,0.43576,0.90394,0.41704,0.20528,0.20939,0.13299,1.63908,3.0341,1.54135,0.00035645,0.00035645,0.00035645
147,4278.2,0.66653,0.43146,0.9025,0.41088,0.20625,0.20772,0.13147,1.63859,3.03177,1.53648,0.00035546,0.00035546,0.00035546
148,4307.17,0.66953,0.43057,0.90289,0.41356,0.20923,0.20555,0.12975,1.63823,3.02467,1.53725,0.00035447,0.00035447,0.00035447
149,4336.15,0.6654,0.42992,0.90244,0.41814,0.20457,0.20609,0.13026,1.6379,3.04153,1.53788,0.00035348,0.00035348,0.00035348
150,4364.92,0.66171,0.43192,0.90507,0.44052,0.19897,0.20728,0.13125,1.63865,3.04163,1.53998,0.00035249,0.00035249,0.00035249
151,4393.79,0.67171,0.4321,0.90221,0.43911,0.20063,0.20717,0.13129,1.63732,3.02686,1.53754,0.0003515,0.0003515,0.0003515
152,4422.66,0.66991,0.42846,0.90176,0.39098,0.20906,0.2087,0.13183,1.63399,3.04118,1.53401,0.00035051,0.00035051,0.00035051
153,4451.43,0.66549,0.4315,0.90289,0.41023,0.20924,0.2057,0.13055,1.63308,3.03962,1.53459,0.00034952,0.00034952,0.00034952
154,4480.28,0.65781,0.42767,0.89941,0.42695,0.19774,0.20442,0.13101,1.63302,3.04028,1.53068,0.00034853,0.00034853,0.00034853
155,4509.23,0.66453,0.43012,0.90373,0.41507,0.20419,0.20757,0.13295,1.63047,3.0312,1.53245,0.00034754,0.00034754,0.00034754
156,4538.11,0.65245,0.41748,0.89491,0.38103,0.20949,0.205,0.12954,1.62674,3.03403,1.52969,0.00034655,0.00034655,0.00034655
157,4567,0.65435,0.42045,0.89158,0.36867,0.20666,0.2061,0.13068,1.63193,3.03803,1.53139,0.00034556,0.00034556,0.00034556
158,4596.05,0.65831,0.42604,0.89848,0.3822,0.21079,0.20971,0.13192,1.62874,3.03616,1.53475,0.00034457,0.00034457,0.00034457
159,4624.91,0.66274,0.42889,0.90318,0.38207,0.21013,0.20937,0.13195,1.63259,3.0303,1.53954,0.00034358,0.00034358,0.00034358
160,4653.88,0.66057,0.42314,0.89601,0.37261,0.20775,0.2076,0.13221,1.63079,3.03883,1.53564,0.00034259,0.00034259,0.00034259
161,4682.71,0.65875,0.4258,0.89852,0.39336,0.20732,0.21006,0.13281,1.63151,3.04351,1.53716,0.0003416,0.0003416,0.0003416
162,4711.57,0.652,0.41832,0.89575,0.39181,0.20968,0.20755,0.13163,1.63387,3.04604,1.53968,0.00034061,0.00034061,0.00034061
163,4740.33,0.65683,0.42337,0.90113,0.38112,0.21012,0.2114,0.1337,1.63397,3.05628,1.54178,0.00033962,0.00033962,0.00033962
164,4769.59,0.6508,0.42158,0.89653,0.41815,0.20355,0.21083,0.1328,1.62891,3.06214,1.53832,0.00033863,0.00033863,0.00033863
165,4798.59,0.65688,0.4243,0.89921,0.44596,0.19358,0.2115,0.13397,1.62691,3.05541,1.53689,0.00033764,0.00033764,0.00033764
166,4827.66,0.64686,0.41799,0.89761,0.39183,0.20744,0.21089,0.13294,1.62829,3.0643,1.53752,0.00033665,0.00033665,0.00033665
167,4856.7,0.65654,0.42677,0.90161,0.38494,0.20416,0.21034,0.13287,1.62611,3.06712,1.53474,0.00033566,0.00033566,0.00033566
