epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
69,14391.7,0.31355,0.79817,0.81718,0.25815,0.05988,0.04761,0.02486,2.50797,4.30953,2.10739,0.0086536,0.0086536,0.0086536
70,14599.6,0.31204,0.79288,0.81695,0.25688,0.0591,0.04841,0.02493,2.50788,4.32469,2.11182,0.0086338,0.0086338,0.0086338
71,14807.4,0.31254,0.79271,0.81742,0.25611,0.0598,0.04868,0.02516,2.50698,4.32285,2.11113,0.008614,0.008614,0.008614
72,15017.5,0.31242,0.7933,0.81737,0.26432,0.05941,0.04864,0.0251,2.50666,4.3223,2.11232,0.0085942,0.0085942,0.0085942
73,15227.8,0.31371,0.78675,0.81757,0.26647,0.05998,0.04863,0.02496,2.50534,4.32054,2.1127,0.0085744,0.0085744,0.0085744
74,15437.3,0.30787,0.78062,0.81603,0.26393,0.05924,0.04898,0.02488,2.50564,4.32099,2.11276,0.0085546,0.0085546,0.0085546
75,15642.9,0.31169,0.78373,0.81605,0.26581,0.05992,0.0494,0.02516,2.50254,4.31459,2.11137,0.0085348,0.0085348,0.0085348
76,15848.5,0.31178,0.78395,0.81695,0.25911,0.06067,0.04959,0.02528,2.50247,4.31375,2.11311,0.008515,0.008515,0.008515
77,16054,0.31162,0.77543,0.81707,0.25889,0.05883,0.04784,0.025,2.50437,4.3103,2.11561,0.0084952,0.0084952,0.0084952
78,16259.6,0.31006,0.77383,0.8166,0.25975,0.05982,0.04909,0.02515,2.50534,4.30991,2.11693,0.0084754,0.0084754,0.0084754
79,16464.7,0.30959,0.76422,0.81581,0.26774,0.06065,0.04891,0.02501,2.5072,4.31032,2.11918,0.0084556,0.0084556,0.0084556
80,16670,0.30866,0.76544,0.81693,0.26279,0.06104,0.048,0.02493,2.51028,4.31084,2.12082,0.0084358,0.0084358,0.0084358
81,16877.2,0.30763,0.76976,0.81588,0.25116,0.06035,0.04745,0.0247,2.5121,4.31385,2.12193,0.008416,0.008416,0.008416
82,17083.8,0.3094,0.76145,0.8157,0.26112,0.05938,0.04751,0.02499,2.51151,4.31437,2.12149,0.0083962,0.0083962,0.0083962
83,17290.3,0.30772,0.76374,0.81507,0.26259,0.06029,0.04777,0.02507,2.5125,4.31597,2.12207,0.0083764,0.0083764,0.0083764
84,17499.3,0.30634,0.75618,0.81442,0.2528,0.05988,0.04778,0.02512,2.5149,4.3262,2.12465,0.0083566,0.0083566,0.0083566
85,17706.3,0.30666,0.75106,0.81509,0.25688,0.06017,0.04777,0.02503,2.51788,4.32839,2.12823,0.0083368,0.0083368,0.0083368
86,17913,0.3075,0.75629,0.81571,0.25853,0.06012,0.04783,0.02505,2.52032,4.33005,2.12889,0.008317,0.008317,0.008317
87,18119.6,0.30712,0.74806,0.81525,0.25675,0.05953,0.04811,0.025,2.52173,4.33595,2.1309,0.0082972,0.0082972,0.0082972
88,18326.3,0.30628,0.74813,0.81591,0.26483,0.05971,0.04817,0.02501,2.52102,4.3361,2.13156,0.0082774,0.0082774,0.0082774
89,18532.4,0.30491,0.74372,0.81518,0.25547,0.05873,0.04766,0.02513,2.52111,4.33874,2.13193,0.0082576,0.0082576,0.0082576
90,18738.6,0.30671,0.74232,0.81489,0.25467,0.05911,0.04739,0.02495,2.52205,4.34238,2.1328,0.0082378,0.0082378,0.0082378
91,18945.6,0.30663,0.74495,0.81512,0.25814,0.06088,0.04776,0.02513,2.52313,4.34563,2.13517,0.008218,0.008218,0.008218
92,19152.7,0.30614,0.74165,0.81408,0.25937,0.06165,0.04791,0.02511,2.52193,4.34752,2.13519,0.0081982,0.0081982,0.0081982
93,19359.8,0.30659,0.73777,0.81466,0.25747,0.06066,0.04769,0.02503,2.52293,4.35612,2.13646,0.0081784,0.0081784,0.0081784
94,19565.2,0.30377,0.73453,0.81462,0.25897,0.05983,0.0476,0.02498,2.52315,4.3608,2.13769,0.0081586,0.0081586,0.0081586
95,19772.2,0.30261,0.72959,0.81474,0.27136,0.05937,0.04741,0.02498,2.52502,4.36013,2.13701,0.0081388,0.0081388,0.0081388
96,19978.9,0.30295,0.73412,0.81408,0.27162,0.0598,0.04726,0.02487,2.52654,4.36665,2.13751,0.008119,0.008119,0.008119
97,20185.2,0.30223,0.72454,0.81403,0.27378,0.05969,0.04736,0.02491,2.52596,4.37293,2.13793,0.0080992,0.0080992,0.0080992
98,20394.2,0.30321,0.72938,0.81451,0.27509,0.05961,0.04729,0.02487,2.52776,4.37912,2.13797,0.0080794,0.0080794,0.0080794
99,20601.9,0.3017,0.72938,0.81466,0.26523,0.05891,0.04733,0.02499,2.52805,4.38351,2.13841,0.0080596,0.0080596,0.0080596
100,20809.9,0.30144,0.71995,0.81419,0.26288,0.05839,0.04685,0.02474,2.52967,4.38977,2.14039,0.0080398,0.0080398,0.0080398
101,21017.7,0.30225,0.71384,0.81382,0.27062,0.05845,0.04667,0.02463,2.53073,4.39112,2.14129,0.00802,0.00802,0.00802
