epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
63,19649.5,0.45489,0.59268,0.84811,0.39782,0.29039,0.2791,0.17793,1.48673,2.19528,1.35498,0.00087724,0.00087724,0.00087724
64,19959.6,0.45855,0.59081,0.84981,0.403,0.29046,0.2789,0.17853,1.48606,2.1966,1.3548,0.00087526,0.00087526,0.00087526
65,20269.6,0.45774,0.59056,0.84858,0.39693,0.29268,0.28029,0.17862,1.48533,2.19786,1.3545,0.00087328,0.00087328,0.00087328
66,20579,0.45418,0.58576,0.84729,0.4047,0.2926,0.28354,0.18118,1.48475,2.20033,1.35429,0.0008713,0.0008713,0.0008713
67,20888.9,0.45509,0.58315,0.84757,0.40874,0.2911,0.28349,0.18094,1.48492,2.20304,1.3547,0.00086932,0.00086932,0.00086932
68,21199,0.45497,0.58352,0.84777,0.41542,0.28628,0.28266,0.18022,1.48452,2.20475,1.35517,0.00086734,0.00086734,0.00086734
69,21509.2,0.45311,0.57764,0.8474,0.41757,0.28543,0.28274,0.17987,1.48368,2.20544,1.3549,0.00086536,0.00086536,0.00086536
70,21818.6,0.45291,0.57592,0.84684,0.4004,0.28978,0.27873,0.17679,1.4843,2.20862,1.35543,0.00086338,0.00086338,0.00086338
71,22127.9,0.45571,0.57682,0.84837,0.40887,0.28998,0.28204,0.1797,1.48473,2.21217,1.35587,0.0008614,0.0008614,0.0008614
72,22437.1,0.45028,0.57094,0.84697,0.40871,0.28677,0.28162,0.17924,1.48524,2.21394,1.35681,0.00085942,0.00085942,0.00085942
73,22746.9,0.45101,0.57017,0.84601,0.41305,0.28751,0.28275,0.18004,1.4859,2.21599,1.35748,0.00085744,0.00085744,0.00085744
74,23056.6,0.45092,0.57015,0.84698,0.42103,0.28321,0.2782,0.1768,1.48694,2.21654,1.35814,0.00085546,0.00085546,0.00085546
75,23366.4,0.44994,0.56543,0.8462,0.42333,0.2774,0.27878,0.17726,1.4884,2.21729,1.35873,0.00085348,0.00085348,0.00085348
76,23675.8,0.45199,0.56334,0.84598,0.41937,0.28351,0.28371,0.18113,1.48903,2.21962,1.35914,0.0008515,0.0008515,0.0008515
77,23985,0.45057,0.55821,0.84561,0.41954,0.28173,0.28308,0.18072,1.48903,2.22219,1.35909,0.00084952,0.00084952,0.00084952
78,24294.5,0.44722,0.55927,0.84531,0.45808,0.26744,0.28339,0.18075,1.48989,2.22741,1.35969,0.00084754,0.00084754,0.00084754
79,24606.9,0.44874,0.55646,0.84534,0.41424,0.28708,0.2835,0.18137,1.49062,2.2301,1.35998,0.00084556,0.00084556,0.00084556
80,24919.4,0.44605,0.55353,0.84494,0.41625,0.2837,0.27924,0.17874,1.49219,2.23073,1.36119,0.00084358,0.00084358,0.00084358
81,25231.6,0.44341,0.552,0.84361,0.41209,0.28468,0.27891,0.17846,1.49226,2.23217,1.36151,0.0008416,0.0008416,0.0008416
82,25543.3,0.44536,0.55285,0.84482,0.44176,0.27064,0.27916,0.17864,1.49156,2.23575,1.3615,0.00083962,0.00083962,0.00083962
83,25855.9,0.44526,0.54666,0.84374,0.4436,0.26994,0.27961,0.17917,1.49102,2.23736,1.36131,0.00083764,0.00083764,0.00083764
84,26167.4,0.44443,0.54346,0.84387,0.44664,0.26958,0.2799,0.17897,1.49047,2.23954,1.36132,0.00083566,0.00083566,0.00083566
85,26480.2,0.44384,0.54428,0.84399,0.45375,0.26824,0.28024,0.17919,1.49001,2.24185,1.36169,0.00083368,0.00083368,0.00083368
86,26792.5,0.44647,0.54561,0.8456,0.45049,0.26943,0.27905,0.17847,1.49072,2.24527,1.36302,0.0008317,0.0008317,0.0008317
87,27104.4,0.44258,0.53966,0.84331,0.45485,0.26931,0.27909,0.17827,1.49182,2.2483,1.36379,0.00082972,0.00082972,0.00082972
88,27416.4,0.44163,0.53596,0.84334,0.44564,0.27357,0.27991,0.17865,1.4924,2.24841,1.36468,0.00082774,0.00082774,0.00082774
89,27728.7,0.44356,0.53546,0.84387,0.4171,0.28395,0.28061,0.17891,1.49256,2.25007,1.3652,0.00082576,0.00082576,0.00082576
90,28040.6,0.44315,0.53557,0.84309,0.41738,0.28315,0.28026,0.17863,1.49201,2.25294,1.36466,0.00082378,0.00082378,0.00082378
91,28352.8,0.44202,0.53327,0.84341,0.40448,0.29109,0.27981,0.17835,1.49246,2.25472,1.36439,0.0008218,0.0008218,0.0008218
92,28664.6,0.44175,0.53142,0.84299,0.44282,0.27111,0.28017,0.17866,1.49247,2.25822,1.36436,0.00081982,0.00081982,0.00081982
93,28976.5,0.44555,0.52713,0.84361,0.41138,0.28069,0.27939,0.17836,1.4928,2.26239,1.36429,0.00081784,0.00081784,0.00081784
94,29288,0.43962,0.52645,0.84223,0.42491,0.27782,0.27902,0.17812,1.49352,2.2652,1.36541,0.00081586,0.00081586,0.00081586
95,29600,0.43821,0.52615,0.84247,0.42458,0.27745,0.27952,0.17826,1.49516,2.26787,1.36716,0.00081388,0.00081388,0.00081388
96,29912.1,0.44175,0.52468,0.84241,0.40899,0.28297,0.27793,0.1771,1.49468,2.26972,1.36654,0.0008119,0.0008119,0.0008119
97,30224.1,0.43745,0.52461,0.84209,0.41786,0.28308,0.27741,0.17697,1.49425,2.2726,1.36629,0.00080992,0.00080992,0.00080992
98,30536,0.43463,0.51771,0.84052,0.41888,0.2845,0.27795,0.17688,1.49449,2.27265,1.36677,0.00080794,0.00080794,0.00080794
99,30847.4,0.43642,0.52017,0.8421,0.41863,0.28346,0.27724,0.17715,1.49451,2.27662,1.36703,0.00080596,0.00080596,0.00080596
100,31159.4,0.43578,0.51483,0.84131,0.41575,0.28763,0.27765,0.17768,1.49647,2.27893,1.36855,0.00080398,0.00080398,0.00080398
101,31470.8,0.43388,0.5173,0.84116,0.41752,0.28601,0.27644,0.17682,1.49666,2.28281,1.36911,0.000802,0.000802,0.000802
102,31782.6,0.43686,0.51601,0.8414,0.41738,0.28386,0.2765,0.17689,1.49899,2.2862,1.37183,0.00080002,0.00080002,0.00080002
103,32094.1,0.43509,0.51322,0.84158,0.40898,0.28837,0.27562,0.17586,1.49937,2.28869,1.37193,0.00079804,0.00079804,0.00079804
104,32406.2,0.4361,0.51071,0.84096,0.41172,0.28665,0.27642,0.17609,1.50039,2.29183,1.37271,0.00079606,0.00079606,0.00079606
105,32717.8,0.43425,0.50943,0.84061,0.41141,0.29074,0.27536,0.17596,1.50058,2.29391,1.37292,0.00079408,0.00079408,0.00079408
106,33030.1,0.43473,0.50712,0.84134,0.41406,0.28867,0.27591,0.1758,1.50119,2.29662,1.37334,0.0007921,0.0007921,0.0007921
107,33344.4,0.43364,0.50658,0.83951,0.41552,0.28543,0.27494,0.17547,1.5025,2.30023,1.37381,0.00079012,0.00079012,0.00079012
108,33670,0.43532,0.50793,0.84051,0.42114,0.28474,0.27359,0.17483,1.50376,2.30263,1.37445,0.00078814,0.00078814,0.00078814
109,33995.5,0.43471,0.50512,0.84054,0.42806,0.27837,0.27296,0.17458,1.50528,2.30384,1.37574,0.00078616,0.00078616,0.00078616
110,34317.9,0.43265,0.50189,0.83932,0.43983,0.2764,0.27323,0.17437,1.50476,2.30574,1.37538,0.00078418,0.00078418,0.00078418
111,34639.8,0.43121,0.49962,0.83993,0.44863,0.27715,0.27283,0.17418,1.50456,2.30827,1.37561,0.0007822,0.0007822,0.0007822
112,34962.6,0.43364,0.49964,0.84037,0.45109,0.27658,0.27272,0.17358,1.50457,2.3101,1.37608,0.00078022,0.00078022,0.00078022
113,35284.6,0.43128,0.50037,0.83933,0.44019,0.27773,0.27314,0.17391,1.50481,2.31104,1.37651,0.00077824,0.00077824,0.00077824
114,35606.6,0.43118,0.49641,0.83915,0.45067,0.27128,0.27259,0.17365,1.50594,2.31442,1.37726,0.00077626,0.00077626,0.00077626
