epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
75,5465.39,0.57654,0.44178,0.86733,0.37836,0.24462,0.2315,0.14385,1.58469,2.6567,1.43223,0.00042674,0.00042674,0.00042674
76,5538.1,0.57542,0.44033,0.86675,0.39094,0.24794,0.2332,0.14563,1.58437,2.64987,1.43186,0.00042575,0.00042575,0.00042575
77,5610.88,0.57605,0.43985,0.86587,0.3965,0.24745,0.23167,0.14366,1.58576,2.6538,1.43102,0.00042476,0.00042476,0.00042476
78,5683.51,0.57385,0.4392,0.86706,0.39108,0.23978,0.23129,0.14407,1.58112,2.65011,1.42988,0.00042377,0.00042377,0.00042377
79,5756.41,0.57193,0.43637,0.86592,0.39558,0.23266,0.23273,0.14547,1.58243,2.65736,1.43404,0.00042278,0.00042278,0.00042278
80,5829.34,0.56853,0.43442,0.86572,0.41989,0.22207,0.23181,0.1446,1.58029,2.66235,1.43127,0.00042179,0.00042179,0.00042179
81,5902.19,0.56672,0.43458,0.86467,0.45148,0.21848,0.233,0.1452,1.57878,2.65371,1.4283,0.0004208,0.0004208,0.0004208
82,5975.21,0.56293,0.4324,0.86475,0.38328,0.23825,0.23078,0.14469,1.57906,2.65407,1.43013,0.00041981,0.00041981,0.00041981
83,6048.27,0.56241,0.43175,0.86291,0.38592,0.24459,0.22902,0.14443,1.58043,2.65684,1.43138,0.00041882,0.00041882,0.00041882
84,6121.2,0.56852,0.43177,0.86376,0.39499,0.24219,0.2327,0.14615,1.57997,2.65726,1.42927,0.00041783,0.00041783,0.00041783
85,6193.63,0.56247,0.4298,0.86396,0.3878,0.24255,0.2337,0.1477,1.58077,2.65585,1.42801,0.00041684,0.00041684,0.00041684
86,6265.97,0.55476,0.42638,0.86203,0.40023,0.24171,0.2323,0.14699,1.57856,2.66229,1.42618,0.00041585,0.00041585,0.00041585
87,6338.85,0.55445,0.42301,0.85989,0.39744,0.24381,0.23239,0.14687,1.57673,2.6605,1.42518,0.00041486,0.00041486,0.00041486
88,6412.01,0.55994,0.42629,0.86222,0.39572,0.2445,0.23248,0.1463,1.57767,2.66459,1.4253,0.00041387,0.00041387,0.00041387
89,6485.02,0.55551,0.4233,0.86072,0.41464,0.23964,0.23363,0.14651,1.57669,2.66267,1.42456,0.00041288,0.00041288,0.00041288
90,6557.53,0.55305,0.42099,0.86072,0.438,0.23209,0.23491,0.14818,1.57648,2.65808,1.4265,0.00041189,0.00041189,0.00041189
91,6630.5,0.55367,0.41956,0.86057,0.43034,0.23398,0.23692,0.14871,1.57575,2.65896,1.42648,0.0004109,0.0004109,0.0004109
92,6703.2,0.55476,0.42411,0.86112,0.43654,0.23356,0.23719,0.14914,1.57478,2.66138,1.42716,0.00040991,0.00040991,0.00040991
93,6775.97,0.55322,0.42232,0.86018,0.42973,0.23514,0.23667,0.14844,1.57473,2.66151,1.4277,0.00040892,0.00040892,0.00040892
94,6848.58,0.55118,0.41832,0.859,0.39952,0.23717,0.23791,0.14936,1.57569,2.66381,1.42854,0.00040793,0.00040793,0.00040793
95,6921.33,0.5497,0.41758,0.85806,0.40841,0.23678,0.23527,0.14792,1.57707,2.66357,1.42958,0.00040694,0.00040694,0.00040694
96,6994.24,0.55067,0.41771,0.85882,0.40944,0.23601,0.23443,0.14751,1.57668,2.66496,1.42807,0.00040595,0.00040595,0.00040595
97,7066.99,0.54776,0.41463,0.85757,0.41461,0.23635,0.2346,0.14769,1.57637,2.66445,1.42746,0.00040496,0.00040496,0.00040496
98,7139.91,0.54313,0.41237,0.85784,0.41865,0.23715,0.23397,0.14736,1.57605,2.66541,1.42733,0.00040397,0.00040397,0.00040397
99,7212.8,0.54406,0.41125,0.85632,0.40762,0.23844,0.23377,0.1468,1.57627,2.66657,1.42792,0.00040298,0.00040298,0.00040298
100,7285.64,0.54409,0.41293,0.85727,0.39654,0.24101,0.23397,0.14712,1.57554,2.66718,1.42738,0.00040199,0.00040199,0.00040199
101,7358.62,0.5383,0.40813,0.85543,0.4047,0.24201,0.23414,0.14729,1.57469,2.66685,1.42724,0.000401,0.000401,0.000401
