epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
73,6326.83,0.66699,0.45681,0.88346,0.40336,0.261,0.25082,0.15541,1.55323,2.60124,1.44837,0.000257232,0.000257232,0.000257232
74,6412.91,0.66553,0.45515,0.88386,0.40279,0.25766,0.25022,0.1555,1.55451,2.60689,1.44876,0.000256638,0.000256638,0.000256638
75,6498.53,0.66757,0.45399,0.88385,0.41546,0.25207,0.24917,0.15365,1.55316,2.59837,1.45057,0.000256044,0.000256044,0.000256044
76,6584.33,0.66626,0.45405,0.88324,0.44687,0.24329,0.25154,0.155,1.55276,2.59884,1.44811,0.00025545,0.00025545,0.00025545
77,6670.13,0.6632,0.45161,0.88081,0.45264,0.23971,0.25048,0.15466,1.55099,2.60246,1.44649,0.000254856,0.000254856,0.000254856
78,6755.83,0.66433,0.45274,0.88331,0.43269,0.25104,0.25276,0.15472,1.553,2.6019,1.44843,0.000254262,0.000254262,0.000254262
79,6841.5,0.65974,0.45009,0.88116,0.4433,0.24588,0.25224,0.15466,1.55377,2.60079,1.44831,0.000253668,0.000253668,0.000253668
80,6927.11,0.65963,0.4497,0.8825,0.45122,0.24742,0.25148,0.15511,1.55219,2.59424,1.44852,0.000253074,0.000253074,0.000253074
81,7012.91,0.66132,0.45193,0.88232,0.40871,0.25743,0.25238,0.15574,1.55327,2.58922,1.44908,0.00025248,0.00025248,0.00025248
82,7098.79,0.65489,0.44839,0.88097,0.39382,0.26208,0.25148,0.15423,1.55423,2.59641,1.45062,0.000251886,0.000251886,0.000251886
83,7185.71,0.65446,0.44781,0.87951,0.39677,0.2638,0.25229,0.15501,1.55596,2.59685,1.45064,0.000251292,0.000251292,0.000251292
84,7271.34,0.65726,0.44863,0.87942,0.39226,0.26291,0.25143,0.15465,1.55655,2.5971,1.45056,0.000250698,0.000250698,0.000250698
85,7357.01,0.65283,0.44611,0.87994,0.41,0.25774,0.25318,0.15561,1.55541,2.59455,1.44855,0.000250104,0.000250104,0.000250104
86,7442.71,0.64914,0.44462,0.8797,0.41574,0.25636,0.25169,0.15545,1.55452,2.59387,1.44636,0.00024951,0.00024951,0.00024951
87,7528.97,0.64946,0.44434,0.87716,0.41477,0.2558,0.25254,0.15532,1.55263,2.59789,1.44553,0.000248916,0.000248916,0.000248916
88,7614.47,0.65516,0.44458,0.87969,0.41421,0.25533,0.25348,0.15601,1.55258,2.59847,1.44501,0.000248322,0.000248322,0.000248322
89,7700.08,0.64946,0.44326,0.87831,0.41199,0.25706,0.25304,0.15598,1.55271,2.60003,1.44604,0.000247728,0.000247728,0.000247728
90,7785.81,0.64875,0.44082,0.87799,0.4207,0.25628,0.25395,0.15602,1.55272,2.60188,1.4469,0.000247134,0.000247134,0.000247134
91,7871.6,0.64784,0.44071,0.87688,0.42821,0.2523,0.25337,0.15532,1.55394,2.60489,1.44844,0.00024654,0.00024654,0.00024654
92,7957.37,0.64797,0.44256,0.87795,0.44222,0.24867,0.25564,0.15655,1.55437,2.60376,1.44984,0.000245946,0.000245946,0.000245946
93,8048.68,0.64936,0.4439,0.87806,0.44354,0.24641,0.25605,0.15749,1.55448,2.60514,1.4499,0.000245352,0.000245352,0.000245352
94,8135.08,0.6458,0.43958,0.87678,0.44209,0.25072,0.25803,0.15881,1.55685,2.60306,1.4506,0.000244758,0.000244758,0.000244758
95,8221.03,0.64647,0.44042,0.87602,0.44324,0.24859,0.25679,0.15872,1.55795,2.60556,1.45166,0.000244164,0.000244164,0.000244164
96,8306.95,0.6482,0.43981,0.87773,0.45199,0.24799,0.2574,0.15947,1.5587,2.60474,1.4526,0.00024357,0.00024357,0.00024357
97,8392.52,0.64353,0.4361,0.87549,0.44151,0.24857,0.25706,0.15894,1.55863,2.60819,1.45258,0.000242976,0.000242976,0.000242976
98,8478.47,0.64261,0.43698,0.87686,0.43508,0.2482,0.25615,0.15849,1.55916,2.61124,1.45396,0.000242382,0.000242382,0.000242382
99,8564.23,0.6406,0.43472,0.87528,0.44678,0.24805,0.25682,0.15853,1.55795,2.6121,1.45383,0.000241788,0.000241788,0.000241788
100,8649.88,0.6422,0.43762,0.8755,0.44475,0.25045,0.25636,0.15831,1.55844,2.61542,1.45351,0.000241194,0.000241194,0.000241194
101,8735.85,0.63591,0.43338,0.87354,0.44022,0.25375,0.25507,0.15729,1.55894,2.61675,1.45376,0.0002406,0.0002406,0.0002406
