epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
47,6102.73,2.17339,2.92585,1.7586,0.42684,0.10318,0.08178,0.04413,1.90265,2.85976,1.69505,0.0095446,0.0095446,0.0095446
48,6228.82,2.17311,2.9085,1.76168,0.39723,0.09376,0.0823,0.04533,1.88321,2.83905,1.69371,0.0095347,0.0095347,0.0095347
49,6357.36,2.16691,2.90389,1.75572,0.40724,0.10625,0.08398,0.0445,1.87224,2.80863,1.69417,0.0095248,0.0095248,0.0095248
50,6484.13,2.15818,2.89893,1.76159,0.39665,0.09821,0.08705,0.04932,1.87834,2.83667,1.689,0.0095149,0.0095149,0.0095149
51,6612.11,2.16139,2.90117,1.75719,0.39714,0.10157,0.08296,0.045,1.88926,2.7917,1.70454,0.009505,0.009505,0.009505
52,6738.58,2.15039,2.88062,1.7463,0.41787,0.10499,0.08991,0.04921,1.89163,2.81364,1.69958,0.0094951,0.0094951,0.0094951
53,6866.38,2.13854,2.87747,1.74539,0.42553,0.10146,0.08376,0.04544,1.90013,2.82386,1.70456,0.0094852,0.0094852,0.0094852
54,6992.87,2.15599,2.88063,1.73958,0.43834,0.10047,0.08523,0.04794,1.83519,2.74573,1.65704,0.0094753,0.0094753,0.0094753
55,7119.21,2.14926,2.87507,1.75437,0.37235,0.1132,0.08793,0.04879,1.8355,2.71961,1.6687,0.0094654,0.0094654,0.0094654
56,7246,2.14666,2.86438,1.74383,0.4056,0.1002,0.0836,0.04609,1.87191,2.76721,1.67902,0.0094555,0.0094555,0.0094555
57,7372.75,2.15501,2.86711,1.7461,0.40125,0.10707,0.09484,0.05434,1.83261,2.73084,1.65901,0.0094456,0.0094456,0.0094456
58,7500.13,2.14813,2.86688,1.74833,0.39674,0.10708,0.0874,0.04843,1.86517,2.77386,1.69416,0.0094357,0.0094357,0.0094357
59,7625.86,2.13813,2.84319,1.73597,0.37984,0.10724,0.08685,0.04721,1.87259,2.76946,1.68849,0.0094258,0.0094258,0.0094258
60,7751.78,2.14264,2.83635,1.74094,0.35063,0.11185,0.08848,0.04828,1.84337,2.74711,1.68145,0.0094159,0.0094159,0.0094159
61,7877.81,2.14325,2.85193,1.74756,0.36038,0.11232,0.09794,0.05434,1.84017,2.74878,1.68016,0.009406,0.009406,0.009406
62,8005.03,2.13747,2.84469,1.74199,0.3649,0.11203,0.09057,0.05014,1.8504,2.75327,1.67897,0.0093961,0.0093961,0.0093961
63,8131.12,2.13802,2.82253,1.73813,0.40184,0.1158,0.09273,0.05169,1.84705,2.76453,1.68504,0.0093862,0.0093862,0.0093862
64,8256.64,2.13862,2.81516,1.73609,0.39674,0.11448,0.09291,0.05292,1.83374,2.73663,1.66528,0.0093763,0.0093763,0.0093763
65,8383.13,2.13637,2.84275,1.74413,0.3948,0.11258,0.08949,0.05029,1.84356,2.75712,1.67694,0.0093664,0.0093664,0.0093664
66,8508.82,2.1305,2.82497,1.73239,0.43853,0.10916,0.09263,0.05283,1.82633,2.72236,1.66587,0.0093565,0.0093565,0.0093565
67,8634.25,2.13861,2.82155,1.73416,0.44118,0.1146,0.09483,0.05364,1.82734,2.72622,1.66652,0.0093466,0.0093466,0.0093466
68,8759.61,2.12978,2.81819,1.73442,0.42137,0.11549,0.09663,0.05444,1.80698,2.70322,1.65965,0.0093367,0.0093367,0.0093367
69,8885.19,2.11819,2.79194,1.71939,0.42398,0.11225,0.09824,0.05574,1.816,2.70837,1.66243,0.0093268,0.0093268,0.0093268
70,9011.75,2.12649,2.80089,1.73037,0.44306,0.12501,0.10182,0.05715,1.81154,2.69941,1.6543,0.0093169,0.0093169,0.0093169
71,9138.81,2.12923,2.78821,1.72968,0.43145,0.1177,0.10281,0.05809,1.80469,2.69646,1.65142,0.009307,0.009307,0.009307
72,9265.68,2.11747,2.79542,1.71668,0.39096,0.11775,0.10249,0.05847,1.81484,2.70216,1.65325,0.0092971,0.0092971,0.0092971
73,9392.22,2.11308,2.78389,1.72525,0.41043,0.11835,0.10131,0.0574,1.81353,2.69852,1.65575,0.0092872,0.0092872,0.0092872
74,9517.84,2.12379,2.78699,1.72736,0.42357,0.11414,0.10325,0.0578,1.80783,2.68927,1.65153,0.0092773,0.0092773,0.0092773
75,9643.59,2.12938,2.78991,1.73258,0.41302,0.11207,0.10016,0.05661,1.80754,2.68395,1.65362,0.0092674,0.0092674,0.0092674
76,9769.37,2.12196,2.79323,1.72537,0.41283,0.11038,0.10035,0.05704,1.80368,2.6891,1.65212,0.0092575,0.0092575,0.0092575
77,9895.57,2.11781,2.7758,1.71793,0.43285,0.11508,0.10015,0.05612,1.79776,2.6781,1.64275,0.0092476,0.0092476,0.0092476
78,10021.8,2.12186,2.79892,1.73256,0.44546,0.1146,0.09779,0.05506,1.81172,2.69703,1.65778,0.0092377,0.0092377,0.0092377
79,10147.7,2.11411,2.76904,1.72512,0.43372,0.11663,0.09918,0.05614,1.80526,2.69064,1.65316,0.0092278,0.0092278,0.0092278
80,10273.1,2.10435,2.75586,1.72726,0.44567,0.11719,0.1026,0.05773,1.80338,2.68821,1.65003,0.0092179,0.0092179,0.0092179
81,10399.2,2.11222,2.76239,1.72042,0.42373,0.11865,0.10299,0.05813,1.79345,2.67157,1.64468,0.009208,0.009208,0.009208
82,10525.3,2.10518,2.77446,1.72811,0.40157,0.11878,0.10462,0.05778,1.79817,2.66919,1.64802,0.0091981,0.0091981,0.0091981
83,10651.5,2.11047,2.76932,1.72031,0.42603,0.11717,0.1019,0.05679,1.79809,2.67955,1.65027,0.0091882,0.0091882,0.0091882
84,10777.2,2.10852,2.75192,1.71552,0.43956,0.11437,0.10396,0.0576,1.79115,2.66689,1.64701,0.0091783,0.0091783,0.0091783
85,10902.9,2.08354,2.73636,1.70864,0.43984,0.11392,0.10389,0.05746,1.79381,2.66684,1.6494,0.0091684,0.0091684,0.0091684
86,11028.3,2.09558,2.73649,1.71912,0.42001,0.12128,0.10749,0.05989,1.79016,2.66126,1.64606,0.0091585,0.0091585,0.0091585
87,11155.3,2.09267,2.72236,1.71167,0.41768,0.12633,0.10647,0.05922,1.7985,2.66438,1.65432,0.0091486,0.0091486,0.0091486
88,11281.2,2.10391,2.73742,1.71613,0.41408,0.12223,0.10426,0.05903,1.79744,2.66656,1.65382,0.0091387,0.0091387,0.0091387
89,11407.2,2.09121,2.74079,1.71349,0.39464,0.12478,0.1047,0.05961,1.79397,2.66263,1.65153,0.0091288,0.0091288,0.0091288
90,11532.9,2.09161,2.72735,1.71058,0.40144,0.1242,0.10428,0.05914,1.79861,2.66417,1.65442,0.0091189,0.0091189,0.0091189
91,11658.8,2.09311,2.72674,1.71029,0.39127,0.12131,0.10368,0.05838,1.79781,2.66217,1.65175,0.009109,0.009109,0.009109
92,11784.5,2.09534,2.73901,1.71189,0.40108,0.12452,0.10459,0.05874,1.80113,2.66162,1.65277,0.0090991,0.0090991,0.0090991
93,11909.2,2.08975,2.73593,1.70557,0.39485,0.12425,0.10389,0.05842,1.79671,2.65838,1.65116,0.0090892,0.0090892,0.0090892
94,12032.7,2.0902,2.71069,1.70584,0.38922,0.12216,0.10341,0.05868,1.79363,2.65718,1.64904,0.0090793,0.0090793,0.0090793
95,12156.5,2.08435,2.7094,1.70256,0.37483,0.1263,0.10655,0.05979,1.79293,2.65603,1.64883,0.0090694,0.0090694,0.0090694
96,12279.6,2.08771,2.70682,1.70523,0.3756,0.12207,0.106,0.05941,1.79526,2.66104,1.6515,0.0090595,0.0090595,0.0090595
97,12403.2,2.08971,2.71567,1.70287,0.37683,0.12504,0.1055,0.05869,1.79303,2.65925,1.64978,0.0090496,0.0090496,0.0090496
98,12527.1,2.0837,2.70417,1.70386,0.37876,0.12562,0.10599,0.05878,1.7916,2.65714,1.64947,0.0090397,0.0090397,0.0090397
99,12651.1,2.07638,2.69444,1.69606,0.39562,0.12297,0.10536,0.05878,1.78632,2.65494,1.64624,0.0090298,0.0090298,0.0090298
100,12774.1,2.08548,2.71386,1.70637,0.3694,0.12741,0.10591,0.05912,1.78378,2.65738,1.64546,0.0090199,0.0090199,0.0090199
101,12897.3,2.07335,2.69329,1.6988,0.37841,0.12854,0.10653,0.05964,1.77976,2.65653,1.64253,0.00901,0.00901,0.00901
102,13020.7,2.08114,2.71158,1.70073,0.37414,0.12177,0.10584,0.06035,1.78179,2.65912,1.6445,0.0090001,0.0090001,0.0090001
103,13145.3,2.07113,2.6845,1.69402,0.36679,0.12096,0.10632,0.06055,1.78027,2.65863,1.64391,0.0089902,0.0089902,0.0089902
104,13270.2,2.08157,2.70981,1.70688,0.38214,0.12158,0.10647,0.06022,1.7851,2.66231,1.64678,0.0089803,0.0089803,0.0089803
105,13394.4,2.07587,2.7106,1.69661,0.39872,0.12391,0.10792,0.06077,1.78445,2.66244,1.6461,0.0089704,0.0089704,0.0089704
106,13518.9,2.06066,2.68237,1.69554,0.38778,0.12191,0.10804,0.06097,1.78306,2.66471,1.6458,0.0089605,0.0089605,0.0089605
107,13643.4,2.07762,2.71166,1.69901,0.394,0.12244,0.10844,0.06087,1.78167,2.6654,1.64437,0.0089506,0.0089506,0.0089506
108,13766.5,2.06185,2.67727,1.68757,0.40583,0.12521,0.10811,0.06063,1.78126,2.66634,1.64394,0.0089407,0.0089407,0.0089407
109,13890.3,2.0642,2.69266,1.688,0.40068,0.12568,0.10803,0.06056,1.78038,2.66666,1.64322,0.0089308,0.0089308,0.0089308
110,14015.2,2.06782,2.69105,1.69883,0.40944,0.12511,0.1078,0.06065,1.78096,2.66869,1.64418,0.0089209,0.0089209,0.0089209
111,14138.6,2.0573,2.68541,1.69311,0.4183,0.12526,0.10795,0.06091,1.78025,2.66965,1.64356,0.008911,0.008911,0.008911
112,14262.6,2.06612,2.69791,1.69358,0.40522,0.12739,0.10882,0.06124,1.77898,2.67081,1.64237,0.0089011,0.0089011,0.0089011
113,14391.5,2.06051,2.6914,1.69344,0.40452,0.12789,0.1086,0.06105,1.78072,2.67507,1.64378,0.0088912,0.0088912,0.0088912
114,14516.3,2.07148,2.68043,1.69239,0.40529,0.12704,0.10938,0.06146,1.78035,2.6767,1.64363,0.0088813,0.0088813,0.0088813
115,14641.6,2.06928,2.69394,1.69327,0.41367,0.12666,0.10935,0.06151,1.77999,2.67687,1.64297,0.0088714,0.0088714,0.0088714
116,14768.9,2.05876,2.66767,1.69158,0.40522,0.12425,0.10899,0.06118,1.78032,2.67953,1.64315,0.0088615,0.0088615,0.0088615
117,14894.5,2.06066,2.67696,1.68832,0.4047,0.12449,0.10843,0.06112,1.78119,2.6834,1.64399,0.0088516,0.0088516,0.0088516
118,15020.7,2.05493,2.68463,1.69173,0.40674,0.12493,0.10904,0.06125,1.78177,2.68625,1.64508,0.0088417,0.0088417,0.0088417
119,15146.4,2.06349,2.66988,1.68805,0.40508,0.12342,0.10893,0.06175,1.78255,2.68653,1.64582,0.0088318,0.0088318,0.0088318
120,15273.1,2.05333,2.67369,1.68089,0.40665,0.12348,0.10923,0.06164,1.78365,2.68993,1.64697,0.0088219,0.0088219,0.0088219
121,15399.7,2.05705,2.67597,1.68379,0.41451,0.12362,0.10982,0.0622,1.78266,2.69121,1.64609,0.008812,0.008812,0.008812
122,15526.4,2.05534,2.65741,1.68045,0.42251,0.12263,0.10987,0.06208,1.78375,2.69428,1.64709,0.0088021,0.0088021,0.0088021
123,15652.6,2.05997,2.67536,1.68302,0.42238,0.12233,0.11002,0.06233,1.78437,2.69479,1.64823,0.0087922,0.0087922,0.0087922
124,15780.3,2.0506,2.63955,1.6777,0.4141,0.12365,0.11,0.06239,1.78438,2.69512,1.64811,0.0087823,0.0087823,0.0087823
125,15908.1,2.04043,2.64254,1.67481,0.41641,0.12386,0.1104,0.06254,1.78559,2.69716,1.64878,0.0087724,0.0087724,0.0087724
126,16035.6,2.05699,2.66446,1.68564,0.41791,0.12369,0.11063,0.0626,1.78624,2.6995,1.64919,0.0087625,0.0087625,0.0087625
127,16162.5,2.05225,2.6458,1.67967,0.41827,0.12319,0.11107,0.06295,1.78684,2.70185,1.65028,0.0087526,0.0087526,0.0087526
128,16289.2,2.04927,2.64256,1.67743,0.41931,0.12271,0.11108,0.06292,1.78682,2.70368,1.65104,0.0087427,0.0087427,0.0087427
129,16414.9,2.04321,2.64466,1.67767,0.41921,0.12298,0.11101,0.06275,1.78828,2.70792,1.65176,0.0087328,0.0087328,0.0087328
130,16540.6,2.04159,2.64791,1.68103,0.41968,0.12233,0.11169,0.06298,1.78876,2.71142,1.65239,0.0087229,0.0087229,0.0087229
131,16667.4,2.03795,2.63252,1.67502,0.4198,0.12207,0.11217,0.06303,1.78803,2.71233,1.65165,0.008713,0.008713,0.008713
132,16793.8,2.03986,2.63172,1.66957,0.41941,0.12238,0.11168,0.06296,1.78661,2.71187,1.65144,0.0087031,0.0087031,0.0087031
133,16919.9,2.04672,2.63021,1.68406,0.41936,0.12415,0.11154,0.0628,1.7858,2.71243,1.6512,0.0086932,0.0086932,0.0086932
134,17045.6,2.04258,2.64959,1.67737,0.41986,0.12385,0.11163,0.06297,1.78612,2.71355,1.65157,0.0086833,0.0086833,0.0086833
135,17171.6,2.04265,2.64422,1.68391,0.42772,0.12309,0.11162,0.06292,1.78635,2.71503,1.652,0.0086734,0.0086734,0.0086734
136,17296.7,2.03864,2.64443,1.68013,0.42662,0.12172,0.11156,0.06301,1.78657,2.71652,1.65228,0.0086635,0.0086635,0.0086635
137,17422.9,2.04245,2.63611,1.67252,0.42745,0.12281,0.11117,0.06281,1.78633,2.71692,1.65286,0.0086536,0.0086536,0.0086536
138,17549.1,2.0486,2.6486,1.67516,0.42763,0.12241,0.11128,0.06288,1.78619,2.71832,1.65314,0.0086437,0.0086437,0.0086437
139,17675,2.03765,2.62029,1.66947,0.43617,0.12208,0.11145,0.06308,1.78634,2.72039,1.65334,0.0086338,0.0086338,0.0086338
140,17801.3,2.03425,2.6281,1.66915,0.44537,0.11921,0.11145,0.06333,1.7875,2.7221,1.65442,0.0086239,0.0086239,0.0086239
141,17929,2.02679,2.61483,1.6685,0.44652,0.11722,0.11017,0.06285,1.78741,2.72406,1.65497,0.008614,0.008614,0.008614
142,18056.5,2.04957,2.64564,1.68196,0.44453,0.11772,0.1098,0.06262,1.78769,2.72589,1.65539,0.0086041,0.0086041,0.0086041
143,18182.9,2.03368,2.62266,1.67885,0.45397,0.11836,0.11015,0.06262,1.78789,2.72913,1.65608,0.0085942,0.0085942,0.0085942
144,18309.9,2.03485,2.64658,1.67731,0.45435,0.11647,0.11017,0.06267,1.78897,2.73219,1.65723,0.0085843,0.0085843,0.0085843
145,18437.1,2.02951,2.62094,1.67129,0.45646,0.11444,0.11053,0.06294,1.78882,2.73522,1.65737,0.0085744,0.0085744,0.0085744
146,18564.1,2.044,2.63668,1.6832,0.45585,0.1146,0.11017,0.0628,1.78908,2.73776,1.65808,0.0085645,0.0085645,0.0085645
147,18691,2.02083,2.60762,1.66488,0.4565,0.11517,0.11047,0.06283,1.78975,2.74156,1.65871,0.0085546,0.0085546,0.0085546
148,18818.1,2.02607,2.60329,1.6677,0.45706,0.11484,0.11001,0.06243,1.79029,2.74482,1.65899,0.0085447,0.0085447,0.0085447
149,18944.9,2.03659,2.60552,1.66977,0.4493,0.11488,0.10997,0.06237,1.79147,2.74648,1.65978,0.0085348,0.0085348,0.0085348
150,19072,2.02879,2.59655,1.66441,0.44888,0.11401,0.10971,0.0622,1.79164,2.74926,1.65996,0.0085249,0.0085249,0.0085249
151,19198.5,2.02741,2.60026,1.66652,0.44933,0.11432,0.10962,0.06202,1.79226,2.75075,1.6604,0.008515,0.008515,0.008515
152,19325.2,2.02791,2.59899,1.6642,0.45304,0.11344,0.10986,0.06209,1.79304,2.75359,1.66084,0.0085051,0.0085051,0.0085051
153,19451.9,2.02919,2.60514,1.67037,0.4519,0.11129,0.10971,0.06212,1.79342,2.75525,1.66103,0.0084952,0.0084952,0.0084952
154,19578.2,2.02434,2.60912,1.66534,0.45308,0.10997,0.10934,0.06197,1.79414,2.75919,1.66185,0.0084853,0.0084853,0.0084853
155,19704.9,2.03373,2.62535,1.67468,0.46022,0.10957,0.10907,0.06189,1.79385,2.76202,1.66188,0.0084754,0.0084754,0.0084754
156,19831.8,2.02931,2.6202,1.67442,0.45969,0.10887,0.10913,0.0619,1.79402,2.76449,1.66249,0.0084655,0.0084655,0.0084655
157,19959.1,2.02591,2.60229,1.66765,0.45802,0.10886,0.10925,0.06184,1.79447,2.76616,1.66301,0.0084556,0.0084556,0.0084556
158,20086.3,2.02511,2.61976,1.67613,0.45939,0.10905,0.10951,0.06183,1.79568,2.77051,1.66405,0.0084457,0.0084457,0.0084457
159,20212.9,2.02042,2.58237,1.66747,0.4658,0.10814,0.11118,0.06274,1.79607,2.77377,1.66417,0.0084358,0.0084358,0.0084358
160,20339.6,2.01959,2.59977,1.656,0.47348,0.10721,0.11092,0.06267,1.7967,2.77716,1.66485,0.0084259,0.0084259,0.0084259
161,20466.2,2.01807,2.58677,1.65711,0.47479,0.10588,0.11153,0.06288,1.79732,2.78133,1.66546,0.008416,0.008416,0.008416
162,20593.3,2.02461,2.59518,1.66873,0.46797,0.10612,0.11152,0.06282,1.79866,2.78653,1.66702,0.0084061,0.0084061,0.0084061
163,20719.7,2.02064,2.58786,1.65755,0.47643,0.10541,0.11155,0.06282,1.79985,2.79097,1.66808,0.0083962,0.0083962,0.0083962
164,20846.6,2.02675,2.59749,1.66584,0.47538,0.10451,0.11107,0.06275,1.80041,2.79497,1.66846,0.0083863,0.0083863,0.0083863
165,20974.3,2.01762,2.57521,1.66113,0.47583,0.10363,0.11094,0.06235,1.80066,2.7997,1.66894,0.0083764,0.0083764,0.0083764
166,21101.3,2.0195,2.60946,1.66624,0.48314,0.10215,0.11127,0.06261,1.80035,2.8037,1.66894,0.0083665,0.0083665,0.0083665
167,21228,2.01239,2.57362,1.66181,0.48351,0.10286,0.11104,0.06254,1.7995,2.80707,1.66874,0.0083566,0.0083566,0.0083566
168,21354.6,2.02147,2.58057,1.66624,0.48354,0.10252,0.11089,0.06255,1.80045,2.80937,1.66954,0.0083467,0.0083467,0.0083467
169,21481.6,2.02996,2.58913,1.66339,0.48398,0.10185,0.11064,0.06243,1.80102,2.81191,1.67023,0.0083368,0.0083368,0.0083368
170,21608.6,2.01955,2.59093,1.66423,0.48421,0.10126,0.11046,0.0625,1.80096,2.81433,1.67022,0.0083269,0.0083269,0.0083269
171,21734.9,2.01738,2.59847,1.66645,0.48461,0.10062,0.11049,0.06245,1.80129,2.81639,1.67045,0.008317,0.008317,0.008317
172,21861.4,2.00759,2.58306,1.66027,0.48553,0.10039,0.11068,0.06301,1.80084,2.81775,1.67049,0.0083071,0.0083071,0.0083071
173,21987.8,2.02797,2.58703,1.66675,0.48787,0.10131,0.11077,0.06282,1.79988,2.82058,1.67004,0.0082972,0.0082972,0.0082972
174,22114.8,2.02152,2.587,1.67032,0.48865,0.10105,0.1106,0.06266,1.80011,2.82333,1.67081,0.0082873,0.0082873,0.0082873
175,22241.2,2.01979,2.57498,1.65823,0.49653,0.1007,0.11057,0.06221,1.80055,2.82537,1.67132,0.0082774,0.0082774,0.0082774
176,22367.5,2.01101,2.58455,1.65713,0.49719,0.10146,0.11089,0.06236,1.80043,2.82892,1.67134,0.0082675,0.0082675,0.0082675
177,22494.7,2.01141,2.58049,1.66197,0.49819,0.10128,0.11119,0.06242,1.80053,2.83035,1.67154,0.0082576,0.0082576,0.0082576
178,22621.6,2.00134,2.56466,1.6565,0.49712,0.10076,0.11039,0.06207,1.80017,2.83162,1.67124,0.0082477,0.0082477,0.0082477
179,22748.6,2.00926,2.57055,1.65408,0.49861,0.10055,0.11064,0.06232,1.80011,2.83395,1.67173,0.0082378,0.0082378,0.0082378
180,22882.6,2.01853,2.58628,1.66866,0.49958,0.10061,0.11017,0.06202,1.80106,2.8381,1.67235,0.0082279,0.0082279,0.0082279
181,23007.9,2.0169,2.57856,1.65445,0.4996,0.09994,0.10931,0.06131,1.80123,2.84226,1.67287,0.008218,0.008218,0.008218
182,23130.2,2.00234,2.54346,1.64793,0.49975,0.09929,0.1101,0.06118,1.80222,2.84531,1.67359,0.0082081,0.0082081,0.0082081
183,23253.4,2.00201,2.55353,1.6532,0.5005,0.09844,0.11073,0.06152,1.8032,2.84858,1.67438,0.0081982,0.0081982,0.0081982
184,23376.1,2.01243,2.57272,1.65437,0.49986,0.09757,0.11039,0.06128,1.80421,2.85386,1.67544,0.0081883,0.0081883,0.0081883
