epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
52,2628.96,0.62515,1.15313,0.93017,0.01801,0.0766,0.02738,0.01267,2.56062,5.43512,2.27888,0.0094951,0.0094951,0.0094951
53,2679.91,0.61851,1.12753,0.92692,0.37078,0.02586,0.02885,0.01386,2.51324,5.27901,2.22896,0.0094852,0.0094852,0.0094852
54,2730.31,0.61321,1.11515,0.92523,0.02492,0.07728,0.03219,0.01614,2.49397,5.46563,2.25734,0.0094753,0.0094753,0.0094753
55,2780.94,0.60747,1.09589,0.92132,0.0212,0.08303,0.02745,0.01246,2.58602,5.31411,2.29156,0.0094654,0.0094654,0.0094654
56,2831.37,0.60464,1.08281,0.91959,0.09048,0.05533,0.02991,0.01503,2.54307,5.19844,2.24899,0.0094555,0.0094555,0.0094555
57,2881.78,0.61718,1.0831,0.92636,0.02445,0.06805,0.02707,0.01337,2.57171,5.56599,2.35634,0.0094456,0.0094456,0.0094456
58,2931.93,0.5986,1.0359,0.91758,0.02125,0.0621,0.02394,0.01164,2.59056,5.50898,2.33383,0.0094357,0.0094357,0.0094357
59,2982.64,0.60839,1.0553,0.91875,0.02083,0.0665,0.0248,0.01205,2.58433,5.52524,2.31908,0.0094258,0.0094258,0.0094258
60,3033.07,0.60276,1.04355,0.92224,0.02564,0.06623,0.02727,0.0136,2.58372,5.57766,2.34998,0.0094159,0.0094159,0.0094159
61,3083.57,0.59995,1.01862,0.91584,0.02158,0.09176,0.02975,0.01438,2.5514,5.18811,2.25677,0.009406,0.009406,0.009406
62,3134.17,0.59452,0.9965,0.91169,0.02173,0.0743,0.02782,0.01379,2.54602,5.43781,2.30444,0.0093961,0.0093961,0.0093961
63,3184.36,0.60107,0.99203,0.91374,0.02214,0.07587,0.02888,0.01316,2.66992,5.38051,2.39429,0.0093862,0.0093862,0.0093862
64,3234.64,0.59383,0.96886,0.90956,0.02278,0.06441,0.02576,0.01182,2.60616,5.73379,2.37288,0.0093763,0.0093763,0.0093763
65,3285.02,0.58656,0.9499,0.91103,0.2363,0.03341,0.03092,0.01497,2.53873,5.31965,2.34836,0.0093664,0.0093664,0.0093664
66,3335.78,0.58368,0.95487,0.90697,0.02143,0.07278,0.027,0.01333,2.61738,5.51934,2.328,0.0093565,0.0093565,0.0093565
67,3386.21,0.58047,0.93906,0.90949,0.02463,0.07527,0.03161,0.01571,2.5226,5.6148,2.30669,0.0093466,0.0093466,0.0093466
68,3436.72,0.57976,0.94776,0.906,0.02109,0.08324,0.02659,0.01258,2.61999,5.48998,2.36134,0.0093367,0.0093367,0.0093367
69,3486.98,0.58332,0.94026,0.9081,0.02265,0.06859,0.02693,0.0132,2.5615,5.65196,2.33657,0.0093268,0.0093268,0.0093268
70,3537.43,0.56087,0.90277,0.90071,0.02322,0.07468,0.03087,0.01525,2.57721,5.54708,2.29366,0.0093169,0.0093169,0.0093169
71,3588.17,0.56471,0.89785,0.90359,0.02646,0.06682,0.02916,0.01418,2.63035,5.68875,2.3633,0.009307,0.009307,0.009307
72,3638.83,0.57467,0.89539,0.90626,0.02445,0.06581,0.02421,0.01124,2.62254,5.77486,2.32208,0.0092971,0.0092971,0.0092971
73,3689.38,0.57134,0.88184,0.8984,0.02642,0.05121,0.02784,0.01342,2.74007,5.87752,2.42382,0.0092872,0.0092872,0.0092872
74,3739.73,0.56259,0.85095,0.90241,0.02323,0.06367,0.02726,0.01246,2.64154,5.66303,2.36462,0.0092773,0.0092773,0.0092773
75,3789.89,0.56846,0.87897,0.90528,0.02516,0.06896,0.02844,0.01342,2.54565,5.63188,2.26231,0.0092674,0.0092674,0.0092674
76,3840.36,0.56975,0.86106,0.9017,0.02408,0.06442,0.02622,0.01303,2.57201,5.62924,2.29778,0.0092575,0.0092575,0.0092575
77,3890.87,0.5678,0.84466,0.89985,0.02132,0.0715,0.02598,0.01232,2.576,5.73439,2.38538,0.0092476,0.0092476,0.0092476
78,3941.26,0.55514,0.84758,0.89679,0.02317,0.05213,0.0241,0.01149,2.67723,5.75265,2.41313,0.0092377,0.0092377,0.0092377
79,3991.28,0.56523,0.83957,0.90122,0.02551,0.06381,0.02844,0.01431,2.62483,5.61002,2.36412,0.0092278,0.0092278,0.0092278
80,4040.17,0.56484,0.83165,0.90113,0.02511,0.05541,0.02513,0.01132,2.65794,5.76486,2.44315,0.0092179,0.0092179,0.0092179
81,4089.03,0.56104,0.81032,0.89898,0.02205,0.05747,0.02527,0.0123,2.61693,5.6577,2.40969,0.009208,0.009208,0.009208
82,4138.64,0.55357,0.80376,0.89668,0.02706,0.06721,0.0301,0.01318,2.66144,5.66402,2.41378,0.0091981,0.0091981,0.0091981
83,4188.08,0.54128,0.77492,0.89321,0.02668,0.06614,0.02856,0.01344,2.65068,5.68901,2.36258,0.0091882,0.0091882,0.0091882
84,4238.09,0.55609,0.77687,0.8972,0.02938,0.06137,0.02992,0.014,2.6278,5.70185,2.34266,0.0091783,0.0091783,0.0091783
85,4287.62,0.55443,0.76707,0.89396,0.02199,0.04911,0.02334,0.01101,2.6471,5.79334,2.416,0.0091684,0.0091684,0.0091684
86,4336.7,0.54868,0.7613,0.89448,0.02509,0.06439,0.02926,0.01435,2.62307,5.56526,2.4051,0.0091585,0.0091585,0.0091585
87,4385.77,0.54913,0.76998,0.89404,0.02491,0.06052,0.02931,0.01296,2.69771,5.68541,2.4374,0.0091486,0.0091486,0.0091486
88,4435.09,0.55089,0.7611,0.89094,0.02857,0.06724,0.03212,0.01469,2.6775,5.65216,2.45467,0.0091387,0.0091387,0.0091387
89,4484.23,0.54484,0.75306,0.88902,0.02819,0.06401,0.02825,0.01374,2.66111,5.84039,2.48279,0.0091288,0.0091288,0.0091288
90,4533.42,0.54006,0.74672,0.88916,0.02627,0.07414,0.03144,0.01572,2.63947,5.60661,2.3501,0.0091189,0.0091189,0.0091189
91,4582.71,0.54015,0.73254,0.8886,0.02667,0.06445,0.02915,0.01409,2.6953,5.73641,2.46152,0.009109,0.009109,0.009109
92,4631.88,0.53523,0.73108,0.88747,0.02895,0.06152,0.03163,0.01507,2.65471,5.73221,2.38791,0.0090991,0.0090991,0.0090991
93,4680.76,0.53441,0.71555,0.88607,0.0252,0.05677,0.02945,0.01377,2.62173,5.73012,2.40141,0.0090892,0.0090892,0.0090892
94,4730.28,0.5305,0.71174,0.89037,0.02468,0.05519,0.02626,0.01218,2.6888,5.76431,2.42521,0.0090793,0.0090793,0.0090793
95,4779.33,0.53424,0.72228,0.88745,0.02663,0.06024,0.02734,0.01251,2.67386,5.70807,2.41069,0.0090694,0.0090694,0.0090694
96,4828.97,0.53309,0.69997,0.884,0.02822,0.05042,0.02678,0.01279,2.6861,5.83461,2.44591,0.0090595,0.0090595,0.0090595
97,4878.17,0.5362,0.70696,0.88887,0.02723,0.06628,0.02972,0.0147,2.65493,5.64728,2.39491,0.0090496,0.0090496,0.0090496
98,4927.18,0.52719,0.695,0.88608,0.0308,0.05776,0.03049,0.01458,2.6888,5.73457,2.40198,0.0090397,0.0090397,0.0090397
99,4975.83,0.52135,0.68133,0.88218,0.03182,0.05437,0.0333,0.01574,2.69537,5.84859,2.44202,0.0090298,0.0090298,0.0090298
100,5024.87,0.53046,0.68365,0.88401,0.02689,0.05642,0.02849,0.01388,2.65604,5.7581,2.43899,0.0090199,0.0090199,0.0090199
101,5073.84,0.51531,0.67555,0.88298,0.03391,0.05825,0.03324,0.01641,2.64868,5.81887,2.4325,0.00901,0.00901,0.00901
102,5122.72,0.52245,0.67975,0.88357,0.02944,0.05873,0.02984,0.01467,2.63824,5.7856,2.47081,0.0090001,0.0090001,0.0090001
