epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,2890.82,1.24488,0.98505,1.10566,0.43909,0.19743,0.19033,0.11345,1.69011,2.61201,1.51998,0.0097723,0.0097723,0.0097723
25,3010.23,1.24136,0.98399,1.10413,0.36835,0.21889,0.1964,0.11839,1.67652,2.53989,1.50204,0.0097624,0.0097624,0.0097624
26,3129.81,1.23974,0.97436,1.10322,0.35693,0.22162,0.19951,0.11863,1.66402,2.54042,1.48078,0.0097525,0.0097525,0.0097525
27,3249.26,1.22334,0.95766,1.09776,0.36242,0.21004,0.19708,0.11672,1.66901,2.52458,1.49484,0.0097426,0.0097426,0.0097426
28,3368.95,1.2104,0.94492,1.08927,0.34483,0.21018,0.19314,0.11719,1.67115,2.54637,1.50562,0.0097327,0.0097327,0.0097327
29,3488.64,1.19753,0.9353,1.08433,0.35598,0.21771,0.19118,0.11616,1.67177,2.56637,1.50032,0.0097228,0.0097228,0.0097228
30,3608.35,1.19375,0.92542,1.07645,0.38199,0.21884,0.1985,0.11842,1.67582,2.56342,1.4806,0.0097129,0.0097129,0.0097129
31,3727.88,1.18508,0.91278,1.07496,0.32822,0.22524,0.19359,0.11752,1.65866,2.59025,1.48135,0.009703,0.009703,0.009703
32,3847.41,1.183,0.91242,1.07122,0.43235,0.20134,0.19182,0.11664,1.64654,2.5365,1.48893,0.0096931,0.0096931,0.0096931
33,3967.16,1.17673,0.90315,1.06942,0.41112,0.20423,0.19301,0.11908,1.66202,2.57638,1.48893,0.0096832,0.0096832,0.0096832
34,4086.65,1.16911,0.90218,1.06581,0.40331,0.19767,0.19753,0.1206,1.66325,2.54355,1.49465,0.0096733,0.0096733,0.0096733
35,4207,1.16003,0.88444,1.06485,0.38679,0.2062,0.19967,0.11999,1.67688,2.55702,1.50127,0.0096634,0.0096634,0.0096634
36,4326.77,1.1535,0.87863,1.05761,0.38114,0.21968,0.19396,0.11871,1.66093,2.55377,1.49346,0.0096535,0.0096535,0.0096535
37,4446.81,1.14792,0.87673,1.0597,0.32966,0.21771,0.19887,0.11624,1.65085,2.56377,1.48477,0.0096436,0.0096436,0.0096436
38,4566.61,1.14305,0.86717,1.05362,0.39869,0.2042,0.20332,0.12249,1.66537,2.56067,1.50294,0.0096337,0.0096337,0.0096337
39,4687.17,1.13536,0.86762,1.05218,0.3583,0.22978,0.20037,0.11999,1.64585,2.53174,1.49014,0.0096238,0.0096238,0.0096238
40,4806.68,1.12429,0.84398,1.04554,0.3568,0.21283,0.19174,0.1173,1.64848,2.59376,1.49001,0.0096139,0.0096139,0.0096139
41,4926.57,1.12648,0.84858,1.04874,0.4069,0.20663,0.19429,0.11963,1.66418,2.55396,1.49441,0.009604,0.009604,0.009604
42,5046.29,1.11503,0.84294,1.04655,0.41042,0.20594,0.1977,0.12146,1.64906,2.57949,1.49326,0.0095941,0.0095941,0.0095941
43,5165.44,1.1134,0.84192,1.04637,0.36686,0.22417,0.1942,0.11979,1.66159,2.56745,1.48469,0.0095842,0.0095842,0.0095842
44,5285.23,1.11004,0.83503,1.03889,0.42672,0.18898,0.18977,0.11804,1.65792,2.55157,1.48615,0.0095743,0.0095743,0.0095743
45,5404.83,1.10418,0.82623,1.03847,0.34352,0.2192,0.18855,0.11518,1.65168,2.57836,1.48383,0.0095644,0.0095644,0.0095644
46,5524.51,1.09782,0.82314,1.03641,0.39864,0.21337,0.19561,0.11838,1.66519,2.57608,1.49602,0.0095545,0.0095545,0.0095545
47,5644.2,1.10292,0.81863,1.03607,0.37506,0.20964,0.19136,0.11792,1.64883,2.57218,1.47773,0.0095446,0.0095446,0.0095446
48,5778.06,1.0951,0.81625,1.03053,0.36916,0.20298,0.19656,0.119,1.66958,2.53107,1.49922,0.0095347,0.0095347,0.0095347
49,5898.91,1.08609,0.80625,1.02847,0.34262,0.21872,0.19418,0.1193,1.6605,2.55997,1.49079,0.0095248,0.0095248,0.0095248
50,6019.35,1.07452,0.79872,1.02592,0.33046,0.21541,0.19213,0.11794,1.65381,2.59724,1.4902,0.0095149,0.0095149,0.0095149
51,6140.11,1.07877,0.79955,1.02739,0.39931,0.21192,0.19514,0.12032,1.64283,2.55301,1.48287,0.009505,0.009505,0.009505
52,6260.58,1.06519,0.78878,1.02071,0.36259,0.22291,0.19968,0.12401,1.64567,2.55276,1.48248,0.0094951,0.0094951,0.0094951
53,6381.75,1.06765,0.79394,1.02254,0.38334,0.2141,0.19395,0.12017,1.64821,2.54075,1.48193,0.0094852,0.0094852,0.0094852
54,6501.92,1.06499,0.78752,1.01894,0.40811,0.20214,0.20249,0.12407,1.64819,2.55959,1.48501,0.0094753,0.0094753,0.0094753
55,6623.56,1.06068,0.78274,1.02139,0.38783,0.21456,0.20684,0.12453,1.64703,2.56669,1.48933,0.0094654,0.0094654,0.0094654
56,6744.88,1.06048,0.77899,1.01961,0.42654,0.21438,0.205,0.12567,1.64126,2.56106,1.4788,0.0094555,0.0094555,0.0094555
57,6866.26,1.06069,0.78192,1.01773,0.39695,0.20934,0.20401,0.12468,1.64827,2.5629,1.48534,0.0094456,0.0094456,0.0094456
58,6986.65,1.04798,0.77138,1.01302,0.36785,0.21994,0.20436,0.1227,1.63625,2.54261,1.47728,0.0094357,0.0094357,0.0094357
59,7107.01,1.04125,0.76213,1.01016,0.40197,0.22375,0.20705,0.12617,1.6361,2.5363,1.47757,0.0094258,0.0094258,0.0094258
60,7227.91,1.04209,0.759,1.00986,0.39778,0.21913,0.20429,0.12435,1.63915,2.56797,1.47951,0.0094159,0.0094159,0.0094159
61,7348.13,1.0372,0.76047,1.00752,0.34631,0.23026,0.20836,0.12778,1.63563,2.5476,1.47579,0.009406,0.009406,0.009406
62,7469.16,1.04118,0.7606,1.01153,0.4144,0.21759,0.20735,0.12531,1.63644,2.5573,1.47593,0.0093961,0.0093961,0.0093961
63,7592.9,1.03705,0.75466,1.00732,0.424,0.2012,0.20888,0.1272,1.64446,2.54169,1.48538,0.0093862,0.0093862,0.0093862
64,7713.38,1.02583,0.74804,1.0041,0.37323,0.23526,0.21155,0.1269,1.63983,2.54047,1.47724,0.0093763,0.0093763,0.0093763
65,7833.76,1.02436,0.74526,1.0052,0.34161,0.22066,0.20023,0.12246,1.6399,2.55648,1.48216,0.0093664,0.0093664,0.0093664
66,7954.57,1.02188,0.74012,1.00113,0.33286,0.22561,0.20076,0.12313,1.63228,2.57161,1.47671,0.0093565,0.0093565,0.0093565
67,8076.4,1.02234,0.74183,1.00103,0.39514,0.21184,0.20447,0.12453,1.63415,2.5602,1.47463,0.0093466,0.0093466,0.0093466
68,8196.52,1.02339,0.73994,1.00241,0.38253,0.21963,0.204,0.12491,1.63514,2.54752,1.4745,0.0093367,0.0093367,0.0093367
69,8317.22,1.0108,0.72623,0.99315,0.39125,0.21287,0.20792,0.12773,1.63103,2.56456,1.47247,0.0093268,0.0093268,0.0093268
70,8437.83,1.0133,0.73248,0.99672,0.34081,0.23051,0.20417,0.12528,1.63426,2.56061,1.48171,0.0093169,0.0093169,0.0093169
71,8558.78,1.01049,0.72553,0.9953,0.38362,0.21506,0.20548,0.12457,1.63532,2.55926,1.48502,0.009307,0.009307,0.009307
72,8679.72,1.00687,0.72302,0.99145,0.39165,0.21672,0.2081,0.12575,1.63195,2.56352,1.47972,0.0092971,0.0092971,0.0092971
73,8800.28,1.00478,0.72587,0.9948,0.38529,0.21487,0.20963,0.12871,1.61758,2.56634,1.47144,0.0092872,0.0092872,0.0092872
74,8921.94,1.0066,0.7248,0.99499,0.45243,0.20795,0.21348,0.13279,1.6171,2.56841,1.46995,0.0092773,0.0092773,0.0092773
75,9044.13,1.00218,0.7215,0.99325,0.37665,0.22344,0.21209,0.12913,1.61512,2.56715,1.47093,0.0092674,0.0092674,0.0092674
76,9165.25,1.00232,0.71946,0.99213,0.34888,0.2263,0.21249,0.12893,1.61772,2.57468,1.47203,0.0092575,0.0092575,0.0092575
77,9287.12,0.99569,0.70943,0.98787,0.38208,0.22237,0.20677,0.12634,1.61589,2.57027,1.47448,0.0092476,0.0092476,0.0092476
78,9408.62,0.99314,0.71251,0.98799,0.30744,0.23091,0.20383,0.12539,1.62022,2.58574,1.47619,0.0092377,0.0092377,0.0092377
79,9530.22,0.99053,0.70807,0.98907,0.39865,0.2066,0.20383,0.12477,1.62632,2.58873,1.48035,0.0092278,0.0092278,0.0092278
80,9652.54,0.98715,0.71284,0.98926,0.37734,0.21912,0.20706,0.12602,1.62199,2.58412,1.47526,0.0092179,0.0092179,0.0092179
81,9773.94,0.99003,0.71244,0.98769,0.36501,0.21977,0.20721,0.12658,1.62039,2.58069,1.47465,0.009208,0.009208,0.009208
82,9895.05,0.98127,0.70527,0.98623,0.34359,0.22958,0.20381,0.12499,1.62014,2.5698,1.47456,0.0091981,0.0091981,0.0091981
83,10016.4,0.98054,0.704,0.98278,0.3577,0.21782,0.20239,0.12521,1.61967,2.57137,1.47237,0.0091882,0.0091882,0.0091882
84,10137.8,0.98313,0.70028,0.98227,0.37455,0.21629,0.20473,0.12694,1.61779,2.57006,1.46895,0.0091783,0.0091783,0.0091783
85,10258.7,0.97154,0.69532,0.98137,0.37121,0.22203,0.20654,0.12624,1.61886,2.56681,1.4686,0.0091684,0.0091684,0.0091684
86,10379.7,0.96151,0.68449,0.97788,0.35629,0.22528,0.20616,0.12765,1.61785,2.56608,1.46938,0.0091585,0.0091585,0.0091585
87,10500.8,0.96382,0.68537,0.97621,0.36994,0.22289,0.20609,0.12767,1.61986,2.56753,1.47355,0.0091486,0.0091486,0.0091486
88,10622.2,0.9699,0.69232,0.97845,0.39454,0.21916,0.21109,0.1281,1.62035,2.55608,1.47304,0.0091387,0.0091387,0.0091387
89,10743.7,0.95925,0.68504,0.97596,0.38057,0.22285,0.20632,0.12763,1.6182,2.55868,1.47262,0.0091288,0.0091288,0.0091288
90,10865.1,0.95915,0.67973,0.97571,0.36892,0.2201,0.20828,0.12723,1.62064,2.56076,1.47532,0.0091189,0.0091189,0.0091189
91,10986.5,0.95531,0.67674,0.97271,0.36261,0.22311,0.20947,0.12752,1.6269,2.55547,1.47969,0.009109,0.009109,0.009109
92,11108.4,0.95885,0.67803,0.97461,0.36637,0.21559,0.20489,0.12647,1.62384,2.56166,1.47553,0.0090991,0.0090991,0.0090991
93,11229.8,0.95996,0.68168,0.97453,0.35787,0.22668,0.20454,0.12591,1.62208,2.56516,1.47493,0.0090892,0.0090892,0.0090892
94,11351.7,0.95466,0.67632,0.97218,0.37655,0.22439,0.20783,0.12842,1.62293,2.56652,1.47666,0.0090793,0.0090793,0.0090793
95,11473.2,0.95255,0.67702,0.97085,0.38738,0.22078,0.21007,0.12813,1.62109,2.56444,1.47533,0.0090694,0.0090694,0.0090694
96,11594.5,0.95722,0.67486,0.97327,0.37073,0.22017,0.20803,0.12827,1.62232,2.56119,1.47756,0.0090595,0.0090595,0.0090595
97,11715.8,0.95894,0.67786,0.97339,0.36829,0.22805,0.21222,0.12931,1.62043,2.56118,1.47576,0.0090496,0.0090496,0.0090496
98,11837.1,0.94736,0.66903,0.96954,0.36806,0.23097,0.21123,0.12927,1.62013,2.5596,1.47621,0.0090397,0.0090397,0.0090397
99,11958.6,0.94862,0.6663,0.9688,0.37169,0.2242,0.20991,0.12833,1.62269,2.56426,1.47893,0.0090298,0.0090298,0.0090298
100,12080.3,0.94605,0.66746,0.97009,0.36528,0.22806,0.20882,0.128,1.62086,2.56519,1.47619,0.0090199,0.0090199,0.0090199
101,12201.6,0.93493,0.66018,0.96419,0.38821,0.22148,0.2135,0.13014,1.62109,2.56736,1.47554,0.00901,0.00901,0.00901
102,12322.9,0.94232,0.65982,0.96815,0.38663,0.22108,0.21444,0.13038,1.62056,2.57036,1.47357,0.0090001,0.0090001,0.0090001
103,12444.3,0.9336,0.6547,0.96337,0.38088,0.22264,0.2138,0.13037,1.62186,2.57332,1.47428,0.0089902,0.0089902,0.0089902
104,12565.7,0.9403,0.65974,0.96669,0.3807,0.2281,0.2139,0.13086,1.62309,2.57657,1.47455,0.0089803,0.0089803,0.0089803
105,12687.3,0.93469,0.65925,0.96396,0.38571,0.22073,0.21496,0.13174,1.62469,2.58416,1.47539,0.0089704,0.0089704,0.0089704
106,12808.8,0.93215,0.6607,0.96615,0.40962,0.21584,0.21402,0.13094,1.62292,2.5823,1.47496,0.0089605,0.0089605,0.0089605
107,12930.2,0.93853,0.6632,0.96692,0.38536,0.22672,0.21253,0.13047,1.62262,2.57967,1.47515,0.0089506,0.0089506,0.0089506
108,13051.2,0.92897,0.65221,0.96118,0.41124,0.222,0.21284,0.13082,1.62304,2.58283,1.47527,0.0089407,0.0089407,0.0089407
109,13172.7,0.92906,0.65325,0.96226,0.41864,0.21734,0.21333,0.13074,1.62397,2.58178,1.47574,0.0089308,0.0089308,0.0089308
110,13294.2,0.93038,0.65532,0.96442,0.42844,0.21129,0.21382,0.13084,1.62543,2.5804,1.47783,0.0089209,0.0089209,0.0089209
111,13415.9,0.92283,0.6514,0.96236,0.41634,0.21741,0.21358,0.13044,1.6249,2.57881,1.478,0.008911,0.008911,0.008911
112,13537.2,0.92165,0.64867,0.96009,0.41082,0.21752,0.21532,0.13173,1.62345,2.57876,1.47753,0.0089011,0.0089011,0.0089011
113,13658.3,0.92549,0.65093,0.96175,0.41142,0.21928,0.21399,0.13086,1.62309,2.57986,1.47846,0.0088912,0.0088912,0.0088912
114,13779.5,0.91888,0.64356,0.95906,0.40587,0.22106,0.21371,0.13091,1.62143,2.58063,1.47814,0.0088813,0.0088813,0.0088813
115,13900.6,0.92451,0.64818,0.96155,0.40825,0.2192,0.21263,0.13019,1.62083,2.58134,1.47789,0.0088714,0.0088714,0.0088714
116,14021.9,0.91416,0.64182,0.95705,0.37472,0.22653,0.21346,0.12992,1.62034,2.58026,1.47776,0.0088615,0.0088615,0.0088615
117,14143.4,0.91695,0.63917,0.9566,0.39683,0.2215,0.21357,0.12998,1.61938,2.58076,1.47626,0.0088516,0.0088516,0.0088516
118,14264.8,0.91078,0.63688,0.95763,0.40575,0.22056,0.21363,0.13005,1.61854,2.58076,1.47672,0.0088417,0.0088417,0.0088417
119,14386.1,0.91465,0.6376,0.95612,0.39227,0.22247,0.21339,0.12987,1.61816,2.58111,1.47672,0.0088318,0.0088318,0.0088318
120,14507.2,0.91561,0.64097,0.95706,0.38269,0.22479,0.21394,0.13012,1.61743,2.5818,1.4764,0.0088219,0.0088219,0.0088219
121,14628.6,0.91495,0.6417,0.95756,0.37969,0.22761,0.21423,0.13009,1.61872,2.58119,1.47851,0.008812,0.008812,0.008812
122,14750.6,0.91874,0.64075,0.95732,0.3753,0.22871,0.21439,0.13036,1.61833,2.58045,1.47906,0.0088021,0.0088021,0.0088021
123,14871.7,0.91696,0.64258,0.95926,0.36786,0.23026,0.2142,0.1308,1.61818,2.58318,1.47889,0.0087922,0.0087922,0.0087922
124,14993.7,0.91112,0.63396,0.95467,0.35448,0.23041,0.21431,0.1302,1.61731,2.58394,1.47822,0.0087823,0.0087823,0.0087823
125,15115,0.90232,0.6283,0.95286,0.35381,0.23081,0.21448,0.13075,1.61654,2.58346,1.47728,0.0087724,0.0087724,0.0087724
126,15236,0.90797,0.63117,0.95432,0.35014,0.2314,0.21265,0.13004,1.61713,2.58398,1.4777,0.0087625,0.0087625,0.0087625
127,15357.8,0.90641,0.62994,0.95273,0.35209,0.22918,0.21217,0.12978,1.61593,2.58394,1.47666,0.0087526,0.0087526,0.0087526
128,15479.2,0.90485,0.63027,0.95143,0.35137,0.22806,0.21181,0.12962,1.61672,2.58324,1.47786,0.0087427,0.0087427,0.0087427
129,15600.4,0.90163,0.62947,0.95178,0.35078,0.22906,0.21245,0.1299,1.61559,2.58326,1.47655,0.0087328,0.0087328,0.0087328
130,15721.8,0.90184,0.62946,0.9522,0.35141,0.22765,0.21235,0.13002,1.6147,2.58244,1.47632,0.0087229,0.0087229,0.0087229
131,15843.4,0.89804,0.62634,0.95123,0.35811,0.22084,0.21242,0.12956,1.6144,2.58208,1.47585,0.008713,0.008713,0.008713
132,15964.5,0.90032,0.62475,0.95006,0.3566,0.22065,0.21273,0.12962,1.61389,2.58484,1.47589,0.0087031,0.0087031,0.0087031
133,16086,0.89495,0.62265,0.95054,0.36954,0.22109,0.21392,0.13022,1.61349,2.58336,1.47504,0.0086932,0.0086932,0.0086932
134,16207.2,0.89732,0.6237,0.95007,0.3622,0.22095,0.21359,0.12963,1.61277,2.58359,1.47456,0.0086833,0.0086833,0.0086833
135,16328.5,0.89391,0.62034,0.95063,0.36065,0.22166,0.21344,0.12966,1.6131,2.58423,1.47469,0.0086734,0.0086734,0.0086734
136,16449.8,0.89375,0.62404,0.94978,0.35033,0.22418,0.21341,0.12967,1.61183,2.58611,1.47327,0.0086635,0.0086635,0.0086635
137,16571.3,0.89958,0.62629,0.9501,0.35739,0.2213,0.21265,0.12989,1.61082,2.5845,1.47252,0.0086536,0.0086536,0.0086536
138,16692.7,0.89298,0.61883,0.94812,0.35043,0.2224,0.21283,0.1293,1.6106,2.58646,1.47231,0.0086437,0.0086437,0.0086437
139,16814.3,0.88834,0.61381,0.94716,0.35977,0.2208,0.21191,0.12887,1.61025,2.58826,1.47175,0.0086338,0.0086338,0.0086338
140,16935.5,0.893,0.61885,0.9482,0.34336,0.22324,0.21057,0.12824,1.61148,2.58981,1.47246,0.0086239,0.0086239,0.0086239
141,17056.7,0.88246,0.60931,0.94356,0.34528,0.22272,0.21105,0.12815,1.61113,2.59142,1.47235,0.008614,0.008614,0.008614
142,17178.2,0.89585,0.62197,0.94843,0.34231,0.22425,0.21058,0.12815,1.61054,2.59277,1.47157,0.0086041,0.0086041,0.0086041
143,17299.8,0.88148,0.61066,0.94566,0.33843,0.22589,0.20992,0.12794,1.61002,2.59535,1.47097,0.0085942,0.0085942,0.0085942
144,17421.2,0.888,0.61613,0.94694,0.3345,0.22698,0.2093,0.12755,1.61051,2.59465,1.47149,0.0085843,0.0085843,0.0085843
145,17542.8,0.88399,0.61273,0.94708,0.32772,0.22644,0.2087,0.12753,1.61027,2.59576,1.47151,0.0085744,0.0085744,0.0085744
146,17664.3,0.88494,0.61498,0.94757,0.32584,0.22729,0.20934,0.12809,1.61106,2.59872,1.47212,0.0085645,0.0085645,0.0085645
147,17785.8,0.88578,0.61193,0.94596,0.32949,0.22589,0.20916,0.12807,1.61124,2.59835,1.47236,0.0085546,0.0085546,0.0085546
148,17906.9,0.8756,0.60775,0.94204,0.42857,0.20453,0.20823,0.12732,1.61167,2.59932,1.47253,0.0085447,0.0085447,0.0085447
149,18028.4,0.88184,0.60128,0.94161,0.4203,0.20459,0.2081,0.12728,1.61175,2.59912,1.47245,0.0085348,0.0085348,0.0085348
150,18150.3,0.87738,0.60359,0.9409,0.40829,0.20689,0.20839,0.12727,1.61146,2.5979,1.47244,0.0085249,0.0085249,0.0085249
151,18272.2,0.878,0.60359,0.94316,0.40743,0.20777,0.20965,0.12755,1.6117,2.59854,1.47247,0.008515,0.008515,0.008515
152,18394.2,0.8705,0.59876,0.93897,0.40777,0.20757,0.2098,0.12748,1.61153,2.59845,1.47242,0.0085051,0.0085051,0.0085051
153,18516,0.867,0.60092,0.94032,0.40754,0.20652,0.20972,0.12724,1.61101,2.59948,1.47157,0.0084952,0.0084952,0.0084952
154,18637.5,0.8731,0.60406,0.9403,0.40445,0.21014,0.20945,0.12665,1.61042,2.60007,1.47056,0.0084853,0.0084853,0.0084853
155,18758.8,0.87293,0.60284,0.94206,0.40116,0.21046,0.20932,0.12673,1.60982,2.59989,1.47099,0.0084754,0.0084754,0.0084754
156,18880.4,0.8718,0.60187,0.94112,0.40428,0.20995,0.20959,0.12753,1.61007,2.60032,1.4706,0.0084655,0.0084655,0.0084655
157,19001.8,0.87546,0.60145,0.94159,0.40237,0.21076,0.21,0.12784,1.6092,2.60095,1.47016,0.0084556,0.0084556,0.0084556
158,19122.9,0.86537,0.59831,0.93984,0.39462,0.21111,0.21048,0.12815,1.60924,2.602,1.47038,0.0084457,0.0084457,0.0084457
159,19244.6,0.86454,0.59386,0.93894,0.39652,0.21108,0.21077,0.12801,1.60894,2.60128,1.47051,0.0084358,0.0084358,0.0084358
160,19366,0.87009,0.59916,0.93886,0.39437,0.21181,0.21111,0.12796,1.60891,2.60248,1.47026,0.0084259,0.0084259,0.0084259
161,19487.7,0.85874,0.58953,0.93496,0.39464,0.21252,0.21124,0.12824,1.60951,2.60392,1.47069,0.008416,0.008416,0.008416
162,19609.5,0.86666,0.59982,0.93934,0.39616,0.21158,0.2112,0.12816,1.60907,2.60383,1.47082,0.0084061,0.0084061,0.0084061
163,19730.8,0.86588,0.59298,0.9353,0.4084,0.20897,0.21146,0.12848,1.60911,2.60412,1.47073,0.0083962,0.0083962,0.0083962
164,19852.7,0.86635,0.59575,0.93842,0.40898,0.20921,0.21152,0.1284,1.60895,2.60491,1.47078,0.0083863,0.0083863,0.0083863
165,19974.5,0.86324,0.59501,0.93744,0.41183,0.20925,0.21148,0.12875,1.60878,2.60436,1.47046,0.0083764,0.0083764,0.0083764
166,20096.1,0.86711,0.59767,0.93827,0.40955,0.21088,0.21153,0.12873,1.60951,2.60478,1.47106,0.0083665,0.0083665,0.0083665
167,20217.3,0.85658,0.58979,0.9374,0.4091,0.2105,0.21149,0.12877,1.60976,2.60641,1.47123,0.0083566,0.0083566,0.0083566
168,20338.4,0.8575,0.58884,0.93489,0.41019,0.20958,0.21161,0.12873,1.61061,2.60722,1.47135,0.0083467,0.0083467,0.0083467
169,20459.6,0.85977,0.58764,0.93327,0.41118,0.20934,0.21169,0.1284,1.61105,2.6105,1.47197,0.0083368,0.0083368,0.0083368
170,20581,0.85713,0.59126,0.9359,0.41245,0.2091,0.21172,0.12856,1.61073,2.61104,1.47149,0.0083269,0.0083269,0.0083269
171,20702.4,0.85618,0.5888,0.93587,0.41249,0.209,0.21193,0.12874,1.61055,2.6129,1.47161,0.008317,0.008317,0.008317
172,20823.4,0.85158,0.58422,0.93472,0.42043,0.2086,0.21232,0.12942,1.61032,2.61527,1.47153,0.0083071,0.0083071,0.0083071
173,20945.2,0.85739,0.59128,0.93599,0.41371,0.2084,0.21237,0.12936,1.6104,2.61807,1.47143,0.0082972,0.0082972,0.0082972
174,21066.4,0.84915,0.58135,0.93379,0.42876,0.20782,0.21253,0.12949,1.61075,2.62112,1.47191,0.0082873,0.0082873,0.0082873
