epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,9826.99,0.69415,0.50732,0.91884,0.42021,0.29523,0.27957,0.18108,1.47204,2.38911,1.40793,0.00063568,0.00063568,0.00063568
186,9879,0.69771,0.50727,0.91597,0.42839,0.29719,0.27845,0.17966,1.47478,2.39281,1.40965,0.0006337,0.0006337,0.0006337
187,9927.92,0.69563,0.50892,0.91722,0.45432,0.2804,0.28458,0.18229,1.4779,2.39643,1.414,0.00063172,0.00063172,0.00063172
188,9977.15,0.69195,0.50757,0.91777,0.44382,0.2864,0.28226,0.18,1.48192,2.39754,1.41844,0.00062974,0.00062974,0.00062974
189,10030.2,0.69031,0.50501,0.92224,0.45235,0.28613,0.28604,0.18164,1.48091,2.40038,1.41707,0.00062776,0.00062776,0.00062776
190,10078.6,0.68566,0.49764,0.91443,0.44824,0.28923,0.28303,0.18073,1.47993,2.40793,1.41789,0.00062578,0.00062578,0.00062578
191,10128.2,0.68902,0.50308,0.92049,0.43616,0.29103,0.2855,0.18095,1.47961,2.41023,1.41778,0.0006238,0.0006238,0.0006238
192,10187.5,0.68557,0.49991,0.91427,0.41243,0.29838,0.2862,0.18158,1.48065,2.41517,1.4168,0.00062182,0.00062182,0.00062182
193,10238.9,0.68412,0.50049,0.91275,0.45243,0.27949,0.28455,0.18175,1.48128,2.42461,1.41815,0.00061984,0.00061984,0.00061984
194,10288.6,0.68526,0.49811,0.91331,0.42896,0.28641,0.28278,0.18069,1.48218,2.42784,1.41901,0.00061786,0.00061786,0.00061786
195,10340.1,0.67874,0.49588,0.91338,0.41209,0.2924,0.28113,0.17983,1.48319,2.43211,1.41896,0.00061588,0.00061588,0.00061588
196,10396.6,0.68132,0.50103,0.91394,0.43067,0.28145,0.28288,0.18109,1.48293,2.42867,1.42063,0.0006139,0.0006139,0.0006139
197,10446,0.67933,0.49462,0.91297,0.40987,0.28848,0.28269,0.17996,1.48193,2.42443,1.4198,0.00061192,0.00061192,0.00061192
198,10500.9,0.67588,0.49616,0.91199,0.39953,0.29526,0.28364,0.17914,1.47944,2.42069,1.41854,0.00060994,0.00060994,0.00060994
199,10550.5,0.67398,0.49281,0.91318,0.39494,0.30242,0.2843,0.17924,1.47872,2.41969,1.4189,0.00060796,0.00060796,0.00060796
200,10604.5,0.67105,0.49313,0.9133,0.42246,0.29541,0.28435,0.18116,1.47898,2.41409,1.41891,0.00060598,0.00060598,0.00060598
201,10663.1,0.67762,0.48976,0.90899,0.41018,0.2956,0.28416,0.18093,1.47718,2.40987,1.41807,0.000604,0.000604,0.000604
202,10712.8,0.6786,0.49173,0.91123,0.4094,0.29529,0.28396,0.18067,1.47764,2.41192,1.41925,0.00060202,0.00060202,0.00060202
203,10762.1,0.67153,0.49184,0.90916,0.40205,0.29048,0.28169,0.17982,1.47553,2.41319,1.41886,0.00060004,0.00060004,0.00060004
