epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,2102.75,1.74553,2.58464,1.60517,0.4177,0.0957,0.07501,0.04078,1.81084,2.935,1.64951,0.009208,0.009208,0.009208
26,2135.24,1.7729,2.64176,1.60476,0.33994,0.10796,0.06878,0.04023,1.82195,3.07562,1.63806,0.009505,0.009505,0.009505
42,2153.11,1.72878,2.5834,1.60423,0.37438,0.11717,0.09145,0.05154,1.80404,2.86764,1.66132,0.0091882,0.0091882,0.0091882
43,2203.68,1.71924,2.56448,1.60422,0.408,0.11102,0.09017,0.05163,1.78269,2.8489,1.6681,0.0091684,0.0091684,0.0091684
27,2221.16,1.75657,2.69018,1.61922,0.3527,0.11122,0.07806,0.04287,1.80382,2.88625,1.68904,0.0094852,0.0094852,0.0094852
44,2254.68,1.73207,2.58299,1.60697,0.35907,0.09615,0.06892,0.03978,1.93898,3.27482,1.81016,0.0091486,0.0091486,0.0091486
45,2305.4,1.72059,2.50568,1.58023,0.32864,0.12275,0.09578,0.0541,1.80671,2.84688,1.6893,0.0091288,0.0091288,0.0091288
28,2305.72,1.77559,2.69047,1.62947,0.3375,0.11233,0.08335,0.04731,1.83065,2.93928,1.68715,0.0094654,0.0094654,0.0094654
46,2357.88,1.72995,2.59895,1.605,0.37965,0.10896,0.08508,0.04647,1.76284,2.95927,1.62933,0.009109,0.009109,0.009109
29,2392.42,1.76551,2.6439,1.61142,0.39995,0.11587,0.08928,0.04993,1.77208,2.82366,1.64488,0.0094456,0.0094456,0.0094456
47,2408.63,1.73099,2.56733,1.6062,0.35034,0.12944,0.09904,0.05724,1.74626,2.69068,1.64109,0.0090892,0.0090892,0.0090892
48,2460.22,1.7072,2.52011,1.58809,0.29983,0.12948,0.08661,0.04979,1.78154,2.84685,1.64163,0.0090694,0.0090694,0.0090694
30,2478.64,1.7715,2.66963,1.62641,0.42184,0.10693,0.08142,0.04711,1.77245,2.77754,1.65287,0.0094258,0.0094258,0.0094258
49,2510.85,1.71326,2.53522,1.58803,0.36136,0.11203,0.084,0.04826,1.79328,2.87649,1.63254,0.0090496,0.0090496,0.0090496
50,2561.55,1.72224,2.57198,1.60206,0.36247,0.1131,0.09059,0.05169,1.74976,2.87291,1.63355,0.0090298,0.0090298,0.0090298
31,2564.26,1.75155,2.64128,1.61315,0.33522,0.11609,0.07641,0.04349,1.80566,2.85923,1.69197,0.009406,0.009406,0.009406
51,2612.72,1.71005,2.51299,1.59171,0.38562,0.12106,0.09608,0.0568,1.7486,2.86577,1.64604,0.00901,0.00901,0.00901
32,2649.19,1.76911,2.687,1.63925,0.44247,0.114,0.09256,0.05274,1.80616,2.84156,1.70314,0.0093862,0.0093862,0.0093862
52,2663.58,1.70339,2.53747,1.59173,0.35691,0.13742,0.10262,0.05748,1.73763,2.71694,1.62003,0.0089902,0.0089902,0.0089902
53,2715.27,1.70945,2.537,1.59627,0.36513,0.12388,0.08908,0.05105,1.74947,2.80564,1.62729,0.0089704,0.0089704,0.0089704
33,2735.48,1.76166,2.62123,1.61682,0.32493,0.11489,0.08304,0.04686,1.77382,2.80197,1.65442,0.0093664,0.0093664,0.0093664
54,2765.9,1.72133,2.5482,1.60926,0.34976,0.12341,0.0963,0.05268,1.75346,2.7688,1.61367,0.0089506,0.0089506,0.0089506
55,2816.47,1.71602,2.51813,1.59688,0.41261,0.11546,0.08449,0.04721,1.85574,2.97261,1.72536,0.0089308,0.0089308,0.0089308
34,2820.58,1.7389,2.61914,1.60268,0.3188,0.11573,0.07375,0.04039,1.80841,2.97191,1.65415,0.0093466,0.0093466,0.0093466
56,2867.81,1.70322,2.52156,1.59557,0.37164,0.11292,0.08925,0.05137,1.72254,2.76156,1.6014,0.008911,0.008911,0.008911
35,2905.58,1.75835,2.60655,1.61428,0.34477,0.12232,0.09021,0.0521,1.75581,2.74526,1.63299,0.0093268,0.0093268,0.0093268
57,2918.63,1.71958,2.53357,1.60064,0.3253,0.1239,0.10517,0.06081,1.74225,2.73918,1.63287,0.0088912,0.0088912,0.0088912
58,2970.9,1.69098,2.48369,1.57805,0.40183,0.12518,0.10503,0.06179,1.70727,2.7795,1.585,0.0088714,0.0088714,0.0088714
36,2990.41,1.73637,2.57326,1.59863,0.35699,0.12109,0.08403,0.04778,1.80503,2.78589,1.65131,0.009307,0.009307,0.009307
59,3022.75,1.71519,2.49463,1.5894,0.37789,0.13736,0.1003,0.05884,1.73726,2.73607,1.61793,0.0088516,0.0088516,0.0088516
60,3073.13,1.72584,2.53607,1.61217,0.34144,0.13032,0.09597,0.05641,1.73962,2.69855,1.61619,0.0088318,0.0088318,0.0088318
37,3075.99,1.7487,2.61176,1.60533,0.31564,0.11456,0.07749,0.04479,1.84279,2.93012,1.6833,0.0092872,0.0092872,0.0092872
61,3124.29,1.70928,2.49275,1.58696,0.44259,0.10322,0.09566,0.055,1.72864,2.80978,1.60351,0.008812,0.008812,0.008812
38,3160.29,1.74317,2.60889,1.61741,0.3422,0.12641,0.08978,0.05272,1.76979,2.81529,1.66309,0.0092674,0.0092674,0.0092674
62,3174.67,1.69526,2.47997,1.57755,0.38118,0.13273,0.10108,0.05825,1.73261,2.70752,1.60848,0.0087922,0.0087922,0.0087922
63,3225.35,1.69755,2.46125,1.57475,0.36764,0.12695,0.09811,0.05811,1.74823,2.84541,1.62917,0.0087724,0.0087724,0.0087724
39,3245.78,1.73751,2.60705,1.61232,0.29378,0.115,0.08901,0.05051,1.77543,2.78581,1.64614,0.0092476,0.0092476,0.0092476
64,3276.63,1.69493,2.45858,1.57136,0.36203,0.13048,0.08825,0.05087,1.76644,3.66064,1.62912,0.0087526,0.0087526,0.0087526
65,3327.71,1.71094,2.50715,1.59551,0.34853,0.12914,0.10633,0.06185,1.71633,2.66543,1.60015,0.0087328,0.0087328,0.0087328
40,3330.45,1.75279,2.62489,1.61653,0.40021,0.10484,0.08699,0.04929,1.80162,2.95088,1.63677,0.0092278,0.0092278,0.0092278
66,3379.79,1.70256,2.4908,1.58134,0.44833,0.13021,0.10345,0.05815,1.72809,2.649,1.60422,0.008713,0.008713,0.008713
41,3415.57,1.73059,2.55028,1.58945,0.34832,0.12434,0.09246,0.05553,1.75589,2.78937,1.61377,0.009208,0.009208,0.009208
67,3431.21,1.70006,2.45955,1.58444,0.37997,0.13366,0.10542,0.05912,1.73086,2.696,1.6254,0.0086932,0.0086932,0.0086932
68,3482.85,1.68543,2.44544,1.56721,0.33366,0.13358,0.09551,0.0533,1.73405,2.79918,1.63495,0.0086734,0.0086734,0.0086734
42,3501.7,1.72561,2.58074,1.60185,0.32167,0.11976,0.09182,0.05287,1.77887,2.81078,1.63941,0.0091882,0.0091882,0.0091882
69,3533.46,1.68857,2.43932,1.56865,0.3519,0.12929,0.11134,0.06309,1.73922,2.70794,1.60022,0.0086536,0.0086536,0.0086536
70,3585.26,1.70891,2.4835,1.59892,0.40346,0.13391,0.12271,0.06989,1.73146,2.69506,1.61854,0.0086338,0.0086338,0.0086338
43,3586.99,1.72112,2.56821,1.60189,0.31498,0.12612,0.09492,0.05518,1.78589,2.80373,1.6219,0.0091684,0.0091684,0.0091684
71,3637.99,1.69211,2.44627,1.57414,0.38701,0.12967,0.10884,0.06281,1.71197,2.66496,1.60353,0.008614,0.008614,0.008614
44,3673.39,1.73724,2.59019,1.60535,0.37808,0.12916,0.09684,0.05519,1.79657,2.79496,1.6892,0.0091486,0.0091486,0.0091486
72,3689.22,1.71453,2.51651,1.5979,0.35715,0.1352,0.10942,0.06179,1.70934,2.66725,1.60526,0.0085942,0.0085942,0.0085942
73,3740.52,1.705,2.45369,1.56901,0.31636,0.14335,0.11477,0.06588,1.70474,2.76247,1.59946,0.0085744,0.0085744,0.0085744
45,3758.99,1.72076,2.49731,1.57509,0.29663,0.14303,0.09574,0.05552,1.77952,2.71489,1.67679,0.0091288,0.0091288,0.0091288
74,3791.48,1.68727,2.42536,1.57975,0.37511,0.1232,0.10746,0.0629,1.72856,2.74225,1.6053,0.0085546,0.0085546,0.0085546
75,3842.19,1.70714,2.4568,1.59033,0.31176,0.1481,0.11972,0.06797,1.70765,2.58864,1.59098,0.0085348,0.0085348,0.0085348
46,3845.33,1.7306,2.59152,1.60551,0.36301,0.11526,0.08666,0.049,1.77917,2.84677,1.64785,0.009109,0.009109,0.009109
76,3893.17,1.68055,2.42095,1.56287,0.3592,0.12821,0.10358,0.05991,1.73875,2.78045,1.60842,0.008515,0.008515,0.008515
47,3931.02,1.73298,2.55953,1.60036,0.34635,0.11397,0.08627,0.04781,1.78472,2.81943,1.64627,0.0090892,0.0090892,0.0090892
77,3944.13,1.67954,2.41731,1.56448,0.34617,0.13598,0.11214,0.06316,1.70163,2.68956,1.60646,0.0084952,0.0084952,0.0084952
78,3994.95,1.67762,2.43189,1.56825,0.30781,0.14169,0.11238,0.06433,1.7259,2.64392,1.6096,0.0084754,0.0084754,0.0084754
48,4015.89,1.72177,2.53757,1.59631,0.28967,0.12083,0.09496,0.05408,1.77343,2.73117,1.64105,0.0090694,0.0090694,0.0090694
79,4046.02,1.71122,2.46342,1.591,0.30956,0.12674,0.10024,0.05832,1.73415,2.65827,1.58946,0.0084556,0.0084556,0.0084556
80,4096.8,1.68249,2.40853,1.56725,0.33322,0.13582,0.10845,0.06208,1.69166,2.61794,1.5912,0.0084358,0.0084358,0.0084358
49,4101.14,1.71931,2.50038,1.58983,0.31816,0.11678,0.08268,0.04588,1.79823,2.93168,1.6487,0.0090496,0.0090496,0.0090496
81,4147.61,1.68318,2.39758,1.57346,0.32293,0.13491,0.10815,0.06392,1.73474,2.7864,1.6153,0.008416,0.008416,0.008416
50,4187.77,1.72879,2.56179,1.60192,0.31951,0.1202,0.09241,0.05306,1.75546,2.76087,1.65708,0.0090298,0.0090298,0.0090298
82,4198.51,1.69097,2.41936,1.56799,0.34452,0.13684,0.10722,0.06237,1.71653,2.65145,1.61077,0.0083962,0.0083962,0.0083962
83,4249.45,1.67429,2.38805,1.57287,0.40199,0.12551,0.10323,0.05869,1.71454,2.6176,1.58733,0.0083764,0.0083764,0.0083764
51,4274.32,1.71637,2.50967,1.58973,0.37475,0.1132,0.08925,0.05083,1.76596,2.81825,1.64227,0.00901,0.00901,0.00901
84,4300.43,1.69776,2.42024,1.57948,0.36602,0.13018,0.11676,0.06484,1.74416,2.64999,1.63063,0.0083566,0.0083566,0.0083566
85,4351.73,1.69027,2.41477,1.57669,0.39019,0.14423,0.12653,0.0724,1.68985,2.61821,1.59649,0.0083368,0.0083368,0.0083368
52,4358.86,1.70933,2.53399,1.59776,0.32296,0.12869,0.0867,0.0499,1.73153,2.75094,1.62809,0.0089902,0.0089902,0.0089902
86,4403.87,1.67897,2.39463,1.56543,0.32689,0.14273,0.11125,0.06366,1.70995,2.67439,1.5777,0.008317,0.008317,0.008317
53,4443.62,1.71121,2.53172,1.5959,0.28246,0.12586,0.09279,0.05443,1.7621,2.69644,1.60633,0.0089704,0.0089704,0.0089704
87,4455.04,1.69511,2.44317,1.58431,0.31993,0.14283,0.11095,0.06591,1.73091,2.7082,1.6072,0.0082972,0.0082972,0.0082972
88,4506.07,1.69518,2.40718,1.56618,0.31731,0.15229,0.12839,0.07249,1.69296,2.58929,1.58943,0.0082774,0.0082774,0.0082774
54,4527.33,1.71509,2.52701,1.60377,0.31536,0.11885,0.08986,0.05182,1.75196,2.73782,1.62972,0.0089506,0.0089506,0.0089506
89,4558.43,1.66749,2.36661,1.55202,0.37638,0.13909,0.11706,0.06734,1.69269,2.53906,1.58642,0.0082576,0.0082576,0.0082576
90,4609.45,1.68002,2.39125,1.56102,0.34453,0.15443,0.12204,0.07074,1.70062,2.56366,1.57852,0.0082378,0.0082378,0.0082378
55,4612.03,1.7083,2.51659,1.58651,0.33885,0.12554,0.1021,0.05958,1.74059,2.726,1.61251,0.0089308,0.0089308,0.0089308
91,4660.68,1.66339,2.36427,1.55574,0.33292,0.14623,0.1232,0.07234,1.68328,2.51444,1.57193,0.008218,0.008218,0.008218
56,4697.53,1.70985,2.49643,1.59034,0.31312,0.11532,0.08834,0.04976,1.75328,2.77977,1.61215,0.008911,0.008911,0.008911
92,4711.8,1.67761,2.38391,1.56114,0.34471,0.14893,0.12027,0.06902,1.69077,2.56017,1.57746,0.0081982,0.0081982,0.0081982
93,4763.1,1.66688,2.36252,1.55518,0.36094,0.15967,0.11931,0.06703,1.69704,2.55827,1.57323,0.0081784,0.0081784,0.0081784
57,4783.06,1.71342,2.51993,1.59139,0.36243,0.12224,0.09795,0.0571,1.75216,2.72826,1.64385,0.0088912,0.0088912,0.0088912
94,4814.34,1.69237,2.40678,1.58132,0.39224,0.14541,0.13256,0.07701,1.68647,2.55698,1.57751,0.0081586,0.0081586,0.0081586
95,4866.37,1.68904,2.37362,1.57148,0.35269,0.16197,0.1248,0.07134,1.69855,2.5418,1.60938,0.0081388,0.0081388,0.0081388
58,4867.5,1.68594,2.46881,1.57293,0.34967,0.1371,0.10618,0.06195,1.71142,2.71764,1.59017,0.0088714,0.0088714,0.0088714
96,4917.48,1.67771,2.36655,1.5587,0.32519,0.15259,0.12257,0.07025,1.70483,2.57316,1.60461,0.008119,0.008119,0.008119
59,4954.23,1.71343,2.48007,1.58496,0.34215,0.13844,0.09328,0.05235,1.79043,2.7798,1.65787,0.0088516,0.0088516,0.0088516
97,4968.51,1.68495,2.387,1.56682,0.3205,0.13815,0.12084,0.07007,1.68877,2.54146,1.56131,0.0080992,0.0080992,0.0080992
98,5019.54,1.6668,2.37022,1.55356,0.31841,0.1606,0.12443,0.07345,1.67294,2.51134,1.56136,0.0080794,0.0080794,0.0080794
60,5039.28,1.72089,2.52393,1.60541,0.25825,0.14215,0.09274,0.05232,1.74651,2.77456,1.61251,0.0088318,0.0088318,0.0088318
99,5070.54,1.67414,2.34306,1.55412,0.34719,0.15211,0.13456,0.07833,1.66828,2.51531,1.57688,0.0080596,0.0080596,0.0080596
100,5122.8,1.65972,2.31996,1.54631,0.38144,0.14471,0.12174,0.07132,1.66149,2.5622,1.55414,0.0080398,0.0080398,0.0080398
61,5124.26,1.71047,2.49193,1.58285,0.36769,0.13433,0.10825,0.06271,1.74925,2.74475,1.61686,0.008812,0.008812,0.008812
101,5173.7,1.66365,2.34893,1.56454,0.3255,0.16004,0.13298,0.07841,1.68354,2.52614,1.57536,0.00802,0.00802,0.00802
62,5210.29,1.69028,2.45471,1.5716,0.3514,0.13959,0.10549,0.06066,1.72248,19.4349,1.61611,0.0087922,0.0087922,0.0087922
102,5224.67,1.67247,2.36349,1.56481,0.3241,0.1465,0.12431,0.0725,1.68275,2.53063,1.5793,0.0080002,0.0080002,0.0080002
103,5275.78,1.68259,2.38097,1.57939,0.3605,0.14474,0.11447,0.0671,1.67577,2.57433,1.57177,0.0079804,0.0079804,0.0079804
63,5296.21,1.69492,2.44258,1.56915,0.3514,0.12238,0.10121,0.05684,1.73918,2.7274,1.61006,0.0087724,0.0087724,0.0087724
104,5326.78,1.669,2.35911,1.56328,0.26194,0.16678,0.13175,0.07699,1.66828,2.5008,1.57203,0.0079606,0.0079606,0.0079606
105,5378.17,1.67545,2.33039,1.55795,0.32271,0.14635,0.12567,0.07308,1.67582,2.47567,1.557,0.0079408,0.0079408,0.0079408
64,5381.94,1.70398,2.44365,1.56882,0.31568,0.14263,0.10391,0.06003,1.72958,2.63716,1.60676,0.0087526,0.0087526,0.0087526
106,5429.07,1.66326,2.3242,1.56206,0.3284,0.14596,0.12846,0.07515,1.68397,2.54218,1.5737,0.007921,0.007921,0.007921
65,5467.55,1.71555,2.50278,1.59046,0.34177,0.14366,0.10496,0.06163,1.72589,2.62532,1.61132,0.0087328,0.0087328,0.0087328
107,5480.1,1.65899,2.35296,1.54887,0.35763,0.13908,0.11845,0.06882,1.66604,2.51928,1.56129,0.0079012,0.0079012,0.0079012
108,5531.92,1.65889,2.31225,1.55992,0.29858,0.16865,0.13609,0.07899,1.66647,2.44649,1.56934,0.0078814,0.0078814,0.0078814
66,5552.75,1.70982,2.48968,1.57779,0.33729,0.1302,0.10114,0.05716,1.76245,2.70186,1.64434,0.008713,0.008713,0.008713
109,5585.35,1.65347,2.30316,1.55277,0.34178,0.15843,0.13112,0.07586,1.64754,2.46398,1.54836,0.0078616,0.0078616,0.0078616
110,5636.4,1.66007,2.37066,1.56585,0.33637,0.14253,0.12491,0.07411,1.6526,2.49369,1.55647,0.0078418,0.0078418,0.0078418
67,5636.93,1.70394,2.44862,1.5872,0.3359,0.13599,0.10366,0.05893,1.71923,2.72636,1.59738,0.0086932,0.0086932,0.0086932
111,5687.36,1.65769,2.33486,1.55079,0.32666,0.14974,0.12651,0.07559,1.65061,2.53901,1.55823,0.007822,0.007822,0.007822
68,5723.77,1.69173,2.45432,1.57079,0.31182,0.127,0.09457,0.05287,1.73769,2.79454,1.62122,0.0086734,0.0086734,0.0086734
112,5738.34,1.66704,2.32447,1.55503,0.28771,0.17819,0.13897,0.08273,1.6425,2.44334,1.54587,0.0078022,0.0078022,0.0078022
113,5790.55,1.67448,2.34574,1.56291,0.31596,0.15962,0.13348,0.07724,1.65568,2.45358,1.56324,0.0077824,0.0077824,0.0077824
69,5808.57,1.69136,2.43346,1.56567,0.41858,0.1129,0.10051,0.05884,1.73786,2.74315,1.59468,0.0086536,0.0086536,0.0086536
114,5841.71,1.65569,2.32317,1.54881,0.36293,0.14053,0.12925,0.07568,1.65261,2.50735,1.56544,0.0077626,0.0077626,0.0077626
115,5892.75,1.65077,2.28317,1.5524,0.36437,0.16441,0.14325,0.08345,1.67025,2.45944,1.5575,0.0077428,0.0077428,0.0077428
70,5894.69,1.69716,2.4261,1.5878,0.3609,0.12802,0.10944,0.06257,1.7109,2.61015,1.58296,0.0086338,0.0086338,0.0086338
