epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
76,3765.9,0.53422,0.57373,0.87683,0.27722,0.03583,0.03979,0.0186,2.76026,5.42481,2.32655,0.008515,0.008515,0.008515
77,3815.17,0.53392,0.5783,0.87474,0.03312,0.07694,0.04233,0.02064,2.73845,5.40563,2.38595,0.0084952,0.0084952,0.0084952
78,3864.38,0.52492,0.56796,0.87401,0.38121,0.03641,0.04132,0.01865,2.75619,5.33437,2.41688,0.0084754,0.0084754,0.0084754
79,3913.85,0.53603,0.57252,0.87861,0.34187,0.03329,0.04074,0.01843,2.77055,5.32837,2.38761,0.0084556,0.0084556,0.0084556
80,3962.9,0.53426,0.56811,0.8787,0.17812,0.05097,0.04579,0.02115,2.72625,5.21887,2.37991,0.0084358,0.0084358,0.0084358
81,4012.28,0.52576,0.55778,0.87498,0.03384,0.07313,0.04385,0.02018,2.78126,5.41311,2.41466,0.008416,0.008416,0.008416
82,4061.61,0.52226,0.54828,0.87309,0.3109,0.03798,0.04283,0.02001,2.76552,5.24025,2.34437,0.0083962,0.0083962,0.0083962
83,4110.7,0.5163,0.54552,0.87269,0.03405,0.08644,0.0422,0.01997,2.75454,5.23562,2.38845,0.0083764,0.0083764,0.0083764
84,4160.16,0.51937,0.54466,0.87206,0.12364,0.05375,0.04346,0.02057,2.82137,5.41158,2.44986,0.0083566,0.0083566,0.0083566
85,4209.22,0.52796,0.55543,0.87362,0.37531,0.03222,0.03787,0.01788,2.77617,5.27057,2.45461,0.0083368,0.0083368,0.0083368
86,4258.46,0.51963,0.54462,0.87201,0.37166,0.02919,0.03823,0.01729,2.82061,5.4162,2.42717,0.008317,0.008317,0.008317
87,4307.88,0.52359,0.55482,0.87351,0.17436,0.04317,0.04079,0.01842,2.80939,5.3255,2.43385,0.0082972,0.0082972,0.0082972
88,4356.92,0.52172,0.54233,0.86835,0.20701,0.04568,0.04834,0.02133,2.75649,5.2671,2.39962,0.0082774,0.0082774,0.0082774
89,4406.12,0.53081,0.54472,0.87282,0.29807,0.04042,0.04727,0.02142,2.74862,5.27108,2.43744,0.0082576,0.0082576,0.0082576
90,4455.22,0.51088,0.53659,0.86739,0.03866,0.08033,0.04559,0.02064,2.77224,5.35672,2.44777,0.0082378,0.0082378,0.0082378
91,4504.44,0.51225,0.53173,0.86791,0.14056,0.05012,0.04319,0.02049,2.79714,5.44077,2.45286,0.008218,0.008218,0.008218
92,4553.71,0.51005,0.53372,0.86662,0.04156,0.07983,0.04799,0.02311,2.75783,5.39093,2.40596,0.0081982,0.0081982,0.0081982
93,4603.1,0.50658,0.52255,0.86562,0.03521,0.07885,0.04504,0.02063,2.75443,5.43047,2.47515,0.0081784,0.0081784,0.0081784
94,4652.46,0.50501,0.5268,0.87064,0.03646,0.08201,0.04611,0.02111,2.78728,5.35988,2.46586,0.0081586,0.0081586,0.0081586
95,4701.75,0.50891,0.52727,0.86872,0.03407,0.06702,0.04118,0.0195,2.79781,5.55016,2.48517,0.0081388,0.0081388,0.0081388
96,4751.06,0.51366,0.52818,0.8678,0.03737,0.08492,0.04877,0.02186,2.75732,5.42092,2.46497,0.008119,0.008119,0.008119
97,4800.45,0.50475,0.52907,0.86605,0.03712,0.06488,0.04438,0.01944,2.82842,5.61491,2.51244,0.0080992,0.0080992,0.0080992
98,4849.59,0.50091,0.52151,0.86694,0.03559,0.07353,0.04374,0.01884,2.77576,5.47859,2.46634,0.0080794,0.0080794,0.0080794
99,4898.84,0.49668,0.51306,0.86473,0.0336,0.07159,0.04398,0.01834,2.82174,5.50672,2.49572,0.0080596,0.0080596,0.0080596
100,4947.95,0.50461,0.51126,0.86439,0.03522,0.06618,0.04161,0.01903,2.82637,5.50142,2.47872,0.0080398,0.0080398,0.0080398
101,4997.14,0.48893,0.51253,0.86497,0.0355,0.06946,0.0441,0.019,2.83704,5.42595,2.51846,0.00802,0.00802,0.00802
