epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
69,3473.37,0.95705,0.78859,1.01942,0.42117,0.25662,0.26084,0.16816,1.43505,2.11034,1.31091,0.00086536,0.00086536,0.00086536
70,3524.06,0.95175,0.77523,1.0199,0.41033,0.27704,0.26387,0.1692,1.43719,2.14987,1.31315,0.00086338,0.00086338,0.00086338
71,3574.67,0.94249,0.77585,1.00975,0.41699,0.27076,0.26418,0.16912,1.43402,2.15571,1.3133,0.0008614,0.0008614,0.0008614
72,3625.24,0.93757,0.77872,1.01439,0.46161,0.25511,0.25894,0.16724,1.43907,2.14285,1.32154,0.00085942,0.00085942,0.00085942
73,3675.5,0.94277,0.76319,1.00749,0.38885,0.2779,0.2632,0.16823,1.44962,2.16207,1.32591,0.00085744,0.00085744,0.00085744
74,3726.48,0.9319,0.75268,1.0102,0.46351,0.26321,0.26464,0.16831,1.43944,2.13981,1.32056,0.00085546,0.00085546,0.00085546
75,3777.05,0.93088,0.76512,1.00704,0.4282,0.26848,0.2647,0.17112,1.43974,2.141,1.31848,0.00085348,0.00085348,0.00085348
76,3827.55,0.92693,0.75843,1.00405,0.41321,0.27074,0.26824,0.17218,1.44728,2.15517,1.3165,0.0008515,0.0008515,0.0008515
77,3878.17,0.92164,0.74886,1.00057,0.38948,0.27767,0.26276,0.16916,1.44614,2.16816,1.32451,0.00084952,0.00084952,0.00084952
78,3928.84,0.91357,0.73699,0.9983,0.41356,0.27514,0.26721,0.17172,1.43842,2.16735,1.31531,0.00084754,0.00084754,0.00084754
79,3979.52,0.92737,0.74484,1.00565,0.38699,0.27221,0.26258,0.16471,1.45762,2.18937,1.3298,0.00084556,0.00084556,0.00084556
80,4030.43,0.92243,0.74115,1.00196,0.45049,0.25633,0.25971,0.16666,1.44723,2.18693,1.32636,0.00084358,0.00084358,0.00084358
81,4081.57,0.90794,0.72693,0.99746,0.39453,0.27799,0.26124,0.16609,1.4489,2.18435,1.33029,0.0008416,0.0008416,0.0008416
82,4132.04,0.91254,0.72556,0.99785,0.41078,0.28917,0.26909,0.17099,1.44996,2.1639,1.32915,0.00083962,0.00083962,0.00083962
83,4182.4,0.90066,0.71592,0.99607,0.45604,0.26292,0.27017,0.17322,1.45219,2.21331,1.33733,0.00083764,0.00083764,0.00083764
84,4233.27,0.90794,0.71244,0.99617,0.44905,0.26794,0.27245,0.17497,1.45521,2.20784,1.33076,0.00083566,0.00083566,0.00083566
85,4284.85,0.89693,0.71227,0.99202,0.41265,0.2626,0.2694,0.17307,1.45139,2.19623,1.33524,0.00083368,0.00083368,0.00083368
86,4335.52,0.89784,0.70979,0.99159,0.41634,0.27405,0.2662,0.1735,1.46232,2.21182,1.341,0.0008317,0.0008317,0.0008317
87,4386.06,0.88942,0.71112,0.98856,0.35287,0.28574,0.25984,0.1685,1.45958,2.19997,1.33658,0.00082972,0.00082972,0.00082972
88,4436.52,0.89005,0.69704,0.98448,0.40811,0.28043,0.26696,0.17221,1.45077,2.20317,1.33797,0.00082774,0.00082774,0.00082774
89,4486.66,0.89251,0.69631,0.98788,0.4088,0.27129,0.2559,0.16787,1.45819,2.23337,1.3437,0.00082576,0.00082576,0.00082576
90,4536.87,0.88452,0.69075,0.98669,0.35912,0.27391,0.25557,0.16467,1.45862,2.25085,1.33702,0.00082378,0.00082378,0.00082378
91,4587.21,0.87807,0.68385,0.98266,0.40403,0.26521,0.26351,0.16984,1.44988,2.21647,1.3349,0.0008218,0.0008218,0.0008218
92,4637.59,0.87529,0.68918,0.98181,0.37127,0.28062,0.26139,0.17007,1.45341,2.22119,1.33397,0.00081982,0.00081982,0.00081982
93,4688.22,0.86747,0.67533,0.97712,0.40038,0.26286,0.26024,0.16936,1.45812,2.22857,1.34428,0.00081784,0.00081784,0.00081784
94,4738.39,0.87805,0.68144,0.98751,0.38846,0.2703,0.25714,0.16418,1.46326,2.24572,1.34522,0.00081586,0.00081586,0.00081586
95,4788.56,0.87644,0.6845,0.98059,0.43159,0.2557,0.25691,0.16622,1.45762,2.26895,1.34387,0.00081388,0.00081388,0.00081388
96,4838.93,0.87533,0.67042,0.97692,0.35928,0.27841,0.25554,0.16429,1.46869,2.25569,1.34603,0.0008119,0.0008119,0.0008119
97,4889.02,0.86357,0.67718,0.97512,0.40039,0.25873,0.25605,0.164,1.46538,2.27549,1.34796,0.00080992,0.00080992,0.00080992
98,4939.38,0.85755,0.66461,0.9768,0.35659,0.28274,0.25867,0.16623,1.46396,2.25794,1.34598,0.00080794,0.00080794,0.00080794
99,4989.8,0.85893,0.66224,0.97542,0.37426,0.27947,0.26557,0.16996,1.46086,2.24752,1.34675,0.00080596,0.00080596,0.00080596
100,5040.97,0.85664,0.65378,0.97104,0.40987,0.26579,0.2641,0.1678,1.46112,2.2765,1.34135,0.00080398,0.00080398,0.00080398
101,5091.67,0.84755,0.65588,0.97666,0.36138,0.2883,0.26376,0.16894,1.45963,2.27485,1.34834,0.000802,0.000802,0.000802
102,5141.79,0.85258,0.66188,0.97298,0.40306,0.2611,0.26263,0.16613,1.45993,2.26894,1.34386,0.00080002,0.00080002,0.00080002
103,5192.66,0.84277,0.64845,0.96976,0.37206,0.28224,0.25906,0.16705,1.46401,2.26303,1.34634,0.00079804,0.00079804,0.00079804
104,5243.15,0.85037,0.65459,0.96921,0.43296,0.26387,0.25941,0.16579,1.45963,2.28652,1.34229,0.00079606,0.00079606,0.00079606
105,5294.34,0.85699,0.65034,0.97359,0.43308,0.2586,0.25768,0.16717,1.46418,2.2789,1.34993,0.00079408,0.00079408,0.00079408
106,5345.28,0.83695,0.639,0.97072,0.44732,0.26375,0.26047,0.1665,1.45593,2.26792,1.34786,0.0007921,0.0007921,0.0007921
107,5395.72,0.83837,0.64361,0.96302,0.42472,0.26382,0.26199,0.16782,1.46653,2.27538,1.34858,0.00079012,0.00079012,0.00079012
108,5446.24,0.8366,0.6376,0.96913,0.43355,0.26595,0.26016,0.16516,1.47647,2.29649,1.35761,0.00078814,0.00078814,0.00078814
109,5497.05,0.83034,0.63074,0.96365,0.38573,0.2859,0.26236,0.1677,1.46298,2.28362,1.34948,0.00078616,0.00078616,0.00078616
110,5547.61,0.82518,0.63586,0.96405,0.36812,0.27608,0.26168,0.16845,1.46402,2.27143,1.35285,0.00078418,0.00078418,0.00078418
111,5598.47,0.82626,0.62815,0.96222,0.4195,0.2636,0.26036,0.16605,1.47172,2.29678,1.36369,0.0007822,0.0007822,0.0007822
112,5649.46,0.83019,0.63376,0.96202,0.41496,0.27503,0.26185,0.16863,1.46177,2.27763,1.36403,0.00078022,0.00078022,0.00078022
113,5700.18,0.83035,0.63011,0.96582,0.46509,0.25516,0.26136,0.16696,1.4738,2.28583,1.37111,0.00077824,0.00077824,0.00077824
114,5750.85,0.82313,0.62802,0.96041,0.34368,0.29435,0.25904,0.16606,1.46591,2.29922,1.35937,0.00077626,0.00077626,0.00077626
115,5801.5,0.81278,0.61897,0.95782,0.40814,0.25548,0.26193,0.16638,1.47023,2.30708,1.36527,0.00077428,0.00077428,0.00077428
116,5852.18,0.81884,0.61947,0.9539,0.3735,0.27893,0.25987,0.16518,1.46609,2.30439,1.36206,0.0007723,0.0007723,0.0007723
117,5903.18,0.81057,0.62171,0.96236,0.39218,0.27326,0.26123,0.16472,1.47613,2.32823,1.36627,0.00077032,0.00077032,0.00077032
118,5954.03,0.81672,0.6147,0.95664,0.39532,0.28413,0.26067,0.16384,1.47455,2.32822,1.36557,0.00076834,0.00076834,0.00076834
119,6004.88,0.8057,0.60702,0.95564,0.38605,0.26295,0.25343,0.16039,1.47262,2.31617,1.36334,0.00076636,0.00076636,0.00076636
120,6056.05,0.80135,0.6029,0.95206,0.39328,0.27044,0.25712,0.16352,1.46921,2.3185,1.36688,0.00076438,0.00076438,0.00076438
121,6106.79,0.80292,0.60484,0.95258,0.48033,0.24797,0.25833,0.16492,1.46516,2.30713,1.36357,0.0007624,0.0007624,0.0007624
122,6157.56,0.79784,0.60343,0.95118,0.36046,0.27629,0.25661,0.16342,1.46491,2.30716,1.36616,0.00076042,0.00076042,0.00076042
