epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
80,7631.1,0.82382,0.71264,0.97666,0.37385,0.23877,0.21296,0.13069,1.5848,2.46824,1.41531,0.0092179,0.0092179,0.0092179
81,7723.25,0.8315,0.71018,0.97739,0.35745,0.2363,0.21629,0.13279,1.58013,2.47778,1.41286,0.009208,0.009208,0.009208
82,7816.29,0.81482,0.70063,0.97599,0.31457,0.24891,0.21619,0.13449,1.58716,2.46517,1.42527,0.0091981,0.0091981,0.0091981
83,7909.25,0.82367,0.70348,0.97841,0.37326,0.232,0.21675,0.13494,1.58381,2.45349,1.4206,0.0091882,0.0091882,0.0091882
84,8001.87,0.82664,0.71048,0.97667,0.32785,0.24346,0.2158,0.13311,1.58327,2.46795,1.41825,0.0091783,0.0091783,0.0091783
85,8093.92,0.81313,0.69787,0.97424,0.30743,0.24154,0.21129,0.13078,1.58838,2.4728,1.43002,0.0091684,0.0091684,0.0091684
86,8185.76,0.81091,0.69161,0.97287,0.32111,0.2377,0.21382,0.13201,1.58758,2.46419,1.42742,0.0091585,0.0091585,0.0091585
87,8278.24,0.80261,0.68634,0.96982,0.35799,0.23631,0.21617,0.13259,1.58588,2.45217,1.42377,0.0091486,0.0091486,0.0091486
88,8370.13,0.80675,0.68457,0.97292,0.3851,0.24292,0.21719,0.13327,1.58399,2.47257,1.42606,0.0091387,0.0091387,0.0091387
89,8462.48,0.79737,0.67973,0.96482,0.32012,0.24193,0.21408,0.13079,1.58082,2.48372,1.42116,0.0091288,0.0091288,0.0091288
90,8554.41,0.81542,0.68878,0.97286,0.3723,0.22983,0.21343,0.13063,1.58189,2.47781,1.42336,0.0091189,0.0091189,0.0091189
91,8646.43,0.80365,0.675,0.97031,0.31779,0.24312,0.2108,0.1293,1.586,2.47932,1.42702,0.009109,0.009109,0.009109
92,8738.51,0.81302,0.67294,0.9706,0.32989,0.23339,0.20918,0.12975,1.59174,2.48741,1.42769,0.0090991,0.0090991,0.0090991
93,8830.6,0.80011,0.67212,0.96729,0.37374,0.23553,0.21373,0.13211,1.58541,2.48113,1.42164,0.0090892,0.0090892,0.0090892
94,8922.51,0.79808,0.66952,0.96464,0.36864,0.23752,0.21364,0.13083,1.59003,2.48689,1.42845,0.0090793,0.0090793,0.0090793
95,9014.39,0.79427,0.66987,0.96367,0.41267,0.22951,0.21608,0.1326,1.58303,2.49056,1.42334,0.0090694,0.0090694,0.0090694
96,9106.57,0.80502,0.66784,0.96374,0.39355,0.23015,0.21691,0.13443,1.57857,2.49019,1.42117,0.0090595,0.0090595,0.0090595
97,9198.69,0.78462,0.65121,0.96108,0.33553,0.23655,0.21786,0.13405,1.58195,2.49917,1.42398,0.0090496,0.0090496,0.0090496
98,9290.64,0.78259,0.65398,0.95996,0.33445,0.23796,0.21709,0.13101,1.58416,2.49665,1.429,0.0090397,0.0090397,0.0090397
99,9383.04,0.7977,0.66034,0.9655,0.39397,0.23022,0.21735,0.13062,1.58533,2.4969,1.4313,0.0090298,0.0090298,0.0090298
100,9475.08,0.77975,0.64733,0.957,0.359,0.23674,0.21428,0.13198,1.58547,2.50462,1.42903,0.0090199,0.0090199,0.0090199
101,9567.04,0.77599,0.64568,0.95834,0.41634,0.22292,0.21448,0.13135,1.58204,2.50442,1.43003,0.00901,0.00901,0.00901
102,9659.8,0.78446,0.65371,0.95901,0.42695,0.21522,0.21314,0.13058,1.57921,2.49832,1.42477,0.0090001,0.0090001,0.0090001
103,9751.91,0.7747,0.64839,0.95735,0.35221,0.22608,0.21229,0.12964,1.58027,2.50153,1.42569,0.0089902,0.0089902,0.0089902
104,9843.78,0.77897,0.63581,0.95603,0.35668,0.23143,0.21185,0.12969,1.57981,2.5014,1.42557,0.0089803,0.0089803,0.0089803
105,9935.54,0.77883,0.6414,0.95638,0.40139,0.22121,0.21307,0.13131,1.57836,2.50389,1.42238,0.0089704,0.0089704,0.0089704
106,10027.4,0.78079,0.64669,0.9573,0.3674,0.23643,0.21491,0.13171,1.58128,2.49118,1.4252,0.0089605,0.0089605,0.0089605
107,10119.4,0.7764,0.64092,0.95638,0.40233,0.22629,0.21731,0.1339,1.58024,2.49786,1.42698,0.0089506,0.0089506,0.0089506
108,10211.4,0.78375,0.6465,0.95551,0.41594,0.22111,0.21758,0.13415,1.57736,2.51091,1.42536,0.0089407,0.0089407,0.0089407
109,10303.5,0.7731,0.6345,0.95526,0.36023,0.2401,0.21567,0.13311,1.57777,2.51537,1.42867,0.0089308,0.0089308,0.0089308
110,10395.6,0.7699,0.62964,0.95297,0.34211,0.24454,0.21825,0.13385,1.57662,2.51364,1.42745,0.0089209,0.0089209,0.0089209
111,10487.6,0.76994,0.63021,0.95325,0.34476,0.23822,0.21725,0.13237,1.57879,2.51179,1.43127,0.008911,0.008911,0.008911
112,10580.1,0.76696,0.63133,0.95146,0.40761,0.22303,0.21749,0.13244,1.5806,2.51085,1.43163,0.0089011,0.0089011,0.0089011
113,10672.2,0.76352,0.62397,0.95061,0.40133,0.22816,0.21804,0.13467,1.57589,2.50463,1.42897,0.0088912,0.0088912,0.0088912
114,10764.1,0.77088,0.63142,0.9513,0.37166,0.23712,0.22034,0.13635,1.57759,2.49801,1.43067,0.0088813,0.0088813,0.0088813
115,10857.6,0.76039,0.61544,0.94843,0.36147,0.24487,0.22042,0.13602,1.57939,2.4948,1.43512,0.0088714,0.0088714,0.0088714
116,10949.3,0.76205,0.61631,0.94804,0.36544,0.24708,0.22101,0.13611,1.5795,2.49935,1.43747,0.0088615,0.0088615,0.0088615
117,11041.3,0.76224,0.61597,0.94855,0.34874,0.24606,0.22438,0.13906,1.58197,2.50059,1.43831,0.0088516,0.0088516,0.0088516
118,11133.9,0.76339,0.6211,0.9507,0.3648,0.24552,0.22648,0.14045,1.58233,2.49953,1.44122,0.0088417,0.0088417,0.0088417
119,11226.8,0.75526,0.61424,0.94766,0.34961,0.25208,0.22812,0.14101,1.58216,2.50401,1.43945,0.0088318,0.0088318,0.0088318
120,11319.4,0.75453,0.61417,0.94492,0.36736,0.24603,0.22674,0.13978,1.58463,2.51334,1.44216,0.0088219,0.0088219,0.0088219
121,11411.5,0.74612,0.60146,0.94042,0.34616,0.25353,0.2242,0.13888,1.58468,2.51635,1.44263,0.008812,0.008812,0.008812
122,11504.3,0.76131,0.61137,0.94649,0.35846,0.25501,0.22409,0.13758,1.58458,2.51565,1.44293,0.0088021,0.0088021,0.0088021
123,11596.5,0.75479,0.60899,0.94646,0.36176,0.25012,0.22344,0.13655,1.58386,2.52124,1.44125,0.0087922,0.0087922,0.0087922
124,11688.4,0.75184,0.60617,0.94373,0.3513,0.2542,0.22464,0.13831,1.58247,2.52402,1.44135,0.0087823,0.0087823,0.0087823
125,11780,0.76177,0.60535,0.94701,0.35535,0.25448,0.22531,0.13927,1.58467,2.52208,1.44488,0.0087724,0.0087724,0.0087724
126,11871.7,0.75141,0.59704,0.94414,0.34501,0.25559,0.22714,0.14046,1.58528,2.52467,1.44577,0.0087625,0.0087625,0.0087625
127,11964.2,0.75662,0.60567,0.94278,0.35538,0.25384,0.22804,0.14011,1.58575,2.52784,1.44612,0.0087526,0.0087526,0.0087526
128,12056,0.74155,0.60007,0.94263,0.38826,0.25008,0.2262,0.13904,1.58621,2.53171,1.44554,0.0087427,0.0087427,0.0087427
129,12147.9,0.75174,0.59801,0.94418,0.40162,0.25377,0.2278,0.13946,1.58561,2.52747,1.44526,0.0087328,0.0087328,0.0087328
130,12240,0.7438,0.59581,0.94042,0.39896,0.25107,0.22767,0.1401,1.58418,2.53076,1.4455,0.0087229,0.0087229,0.0087229
131,12332,0.74749,0.60067,0.94194,0.38925,0.25286,0.22607,0.14028,1.58324,2.5284,1.44579,0.008713,0.008713,0.008713
132,12424.1,0.73928,0.59184,0.93807,0.40231,0.24989,0.22712,0.14107,1.58281,2.52745,1.44657,0.0087031,0.0087031,0.0087031
133,12516.2,0.73851,0.59228,0.93958,0.40067,0.2472,0.22604,0.13991,1.58155,2.52752,1.44661,0.0086932,0.0086932,0.0086932
134,12608.2,0.7481,0.59517,0.94178,0.39879,0.247,0.22686,0.14055,1.58352,2.53061,1.44883,0.0086833,0.0086833,0.0086833
135,12700.3,0.74116,0.58846,0.93812,0.37664,0.25517,0.22532,0.13998,1.5843,2.53096,1.45166,0.0086734,0.0086734,0.0086734
136,12792.1,0.74421,0.58846,0.93688,0.36885,0.25639,0.22592,0.1399,1.58383,2.52978,1.45231,0.0086635,0.0086635,0.0086635
137,12884.3,0.74102,0.5933,0.93765,0.36607,0.25788,0.22578,0.13942,1.58352,2.52936,1.45216,0.0086536,0.0086536,0.0086536
138,12977.4,0.74046,0.58432,0.9343,0.3631,0.26029,0.22656,0.13989,1.58308,2.53371,1.45139,0.0086437,0.0086437,0.0086437
139,13069.5,0.73254,0.58786,0.93596,0.37568,0.24814,0.22603,0.13961,1.58302,2.5369,1.45163,0.0086338,0.0086338,0.0086338
140,13161.1,0.74139,0.58467,0.93866,0.36752,0.25391,0.22354,0.13826,1.58423,2.54111,1.45322,0.0086239,0.0086239,0.0086239
141,13253.1,0.73756,0.58628,0.93706,0.37922,0.25342,0.22373,0.13826,1.58423,2.54778,1.45387,0.008614,0.008614,0.008614
142,13345,0.73688,0.58536,0.9377,0.37728,0.2549,0.22411,0.13822,1.58598,2.54728,1.45547,0.0086041,0.0086041,0.0086041
143,13436.7,0.73812,0.58737,0.93969,0.37244,0.25778,0.22434,0.13827,1.5839,2.54667,1.454,0.0085942,0.0085942,0.0085942
144,13528.6,0.72307,0.57563,0.9312,0.35497,0.25868,0.22415,0.13843,1.58267,2.54357,1.45326,0.0085843,0.0085843,0.0085843
145,13620.3,0.73267,0.58592,0.93283,0.33628,0.26298,0.22423,0.13844,1.58257,2.54107,1.45284,0.0085744,0.0085744,0.0085744
146,13712.1,0.73171,0.57776,0.93543,0.34951,0.25512,0.22387,0.13853,1.583,2.54053,1.45319,0.0085645,0.0085645,0.0085645
147,13804.1,0.73116,0.57619,0.93268,0.3347,0.2571,0.22365,0.13806,1.58321,2.54072,1.45258,0.0085546,0.0085546,0.0085546
148,13895.6,0.72069,0.57425,0.93117,0.34204,0.25699,0.22373,0.13839,1.58328,2.54173,1.45273,0.0085447,0.0085447,0.0085447
149,13987.7,0.7274,0.57466,0.93251,0.33971,0.2572,0.22296,0.13831,1.58245,2.54126,1.45252,0.0085348,0.0085348,0.0085348
150,14079.7,0.72779,0.56726,0.9297,0.33891,0.25763,0.22277,0.13839,1.58234,2.54376,1.45297,0.0085249,0.0085249,0.0085249
151,14171.9,0.71775,0.56523,0.93155,0.34172,0.25444,0.22202,0.13864,1.58163,2.54534,1.4532,0.008515,0.008515,0.008515
152,14263.7,0.72736,0.5706,0.93122,0.35279,0.25338,0.22251,0.13916,1.58108,2.5461,1.4535,0.0085051,0.0085051,0.0085051
153,14355.7,0.71998,0.57184,0.9295,0.36435,0.25073,0.22288,0.13922,1.58026,2.54556,1.45343,0.0084952,0.0084952,0.0084952
154,14447.2,0.71155,0.56698,0.9283,0.36486,0.24859,0.2229,0.13942,1.57978,2.54727,1.45318,0.0084853,0.0084853,0.0084853
155,14539.2,0.72054,0.56831,0.9309,0.36074,0.25038,0.22317,0.13934,1.58022,2.54859,1.45365,0.0084754,0.0084754,0.0084754
156,14631.1,0.71419,0.56293,0.92553,0.35078,0.25242,0.22367,0.13935,1.58008,2.5482,1.45379,0.0084655,0.0084655,0.0084655
157,14723.3,0.72031,0.56492,0.92831,0.35954,0.25301,0.22356,0.13915,1.58035,2.54743,1.45449,0.0084556,0.0084556,0.0084556
158,14814.9,0.71612,0.56158,0.92929,0.34449,0.2575,0.22388,0.13907,1.58059,2.54687,1.45486,0.0084457,0.0084457,0.0084457
159,14907.2,0.71333,0.5564,0.92518,0.35348,0.25255,0.22431,0.13917,1.58039,2.54599,1.45476,0.0084358,0.0084358,0.0084358
160,14999.9,0.71695,0.56199,0.92755,0.35258,0.25236,0.22435,0.13919,1.5804,2.54514,1.45497,0.0084259,0.0084259,0.0084259
161,15092.7,0.71771,0.5623,0.929,0.35001,0.2531,0.22493,0.13971,1.58044,2.5454,1.45436,0.008416,0.008416,0.008416
162,15185,0.7021,0.55452,0.92438,0.35754,0.2518,0.22506,0.13987,1.58013,2.54441,1.45473,0.0084061,0.0084061,0.0084061
163,15277.5,0.71349,0.56353,0.92567,0.35647,0.25133,0.22503,0.13985,1.57941,2.54324,1.45451,0.0083962,0.0083962,0.0083962
164,15369.7,0.71229,0.56176,0.9274,0.35896,0.24763,0.22491,0.13961,1.57939,2.54483,1.45459,0.0083863,0.0083863,0.0083863
165,15462.3,0.71262,0.55205,0.92316,0.34129,0.26008,0.22534,0.13972,1.57978,2.54553,1.45494,0.0083764,0.0083764,0.0083764
166,15554.7,0.71922,0.55992,0.93012,0.37051,0.24456,0.22514,0.13946,1.58056,2.54617,1.45588,0.0083665,0.0083665,0.0083665
167,15647.4,0.71046,0.5503,0.92164,0.36925,0.24546,0.22529,0.13949,1.58115,2.54555,1.45678,0.0083566,0.0083566,0.0083566
168,15739.9,0.71055,0.5552,0.92464,0.39492,0.23474,0.22482,0.13927,1.58138,2.54617,1.45707,0.0083467,0.0083467,0.0083467
169,15832.3,0.7131,0.55544,0.92663,0.38001,0.23686,0.22495,0.1394,1.58131,2.54801,1.45726,0.0083368,0.0083368,0.0083368
170,15924.6,0.70912,0.54931,0.92475,0.37911,0.23681,0.22462,0.1393,1.58164,2.54631,1.45753,0.0083269,0.0083269,0.0083269
171,16017.3,0.70834,0.54687,0.91998,0.37769,0.23821,0.22502,0.1395,1.58107,2.54561,1.45679,0.008317,0.008317,0.008317
172,16109.7,0.70624,0.54655,0.92347,0.38058,0.23621,0.22587,0.14041,1.58098,2.54613,1.45725,0.0083071,0.0083071,0.0083071
173,16202.2,0.69883,0.54255,0.92091,0.38231,0.23934,0.22467,0.13915,1.5822,2.54639,1.45911,0.0082972,0.0082972,0.0082972
174,16294.5,0.70441,0.5453,0.92146,0.38694,0.24131,0.2252,0.13967,1.58215,2.54706,1.45893,0.0082873,0.0082873,0.0082873
175,16387,0.70007,0.54471,0.92049,0.38822,0.24177,0.22549,0.13968,1.58225,2.54736,1.45927,0.0082774,0.0082774,0.0082774
176,16479.4,0.70076,0.53997,0.91857,0.39143,0.2393,0.22529,0.13978,1.58223,2.54772,1.45977,0.0082675,0.0082675,0.0082675
177,16571.9,0.70503,0.54658,0.92105,0.39278,0.23815,0.22535,0.13976,1.58277,2.54696,1.46035,0.0082576,0.0082576,0.0082576
178,16664.4,0.70432,0.5426,0.92153,0.40161,0.23656,0.22486,0.13933,1.58358,2.54752,1.46132,0.0082477,0.0082477,0.0082477
179,16756.9,0.69975,0.5391,0.92209,0.39333,0.23804,0.22591,0.13998,1.58418,2.54868,1.46186,0.0082378,0.0082378,0.0082378
180,16849.1,0.69378,0.5398,0.92258,0.39399,0.23877,0.2254,0.13955,1.58326,2.54852,1.4613,0.0082279,0.0082279,0.0082279
181,16941.6,0.69297,0.54124,0.91959,0.40509,0.23611,0.22534,0.13948,1.58307,2.54989,1.46163,0.008218,0.008218,0.008218
182,17033.9,0.70052,0.54319,0.92181,0.39576,0.23565,0.22514,0.13954,1.58331,2.54975,1.46178,0.0082081,0.0082081,0.0082081
183,17126,0.70109,0.54374,0.92059,0.40215,0.23639,0.22509,0.13949,1.58334,2.54967,1.46225,0.0081982,0.0081982,0.0081982
184,17218.3,0.69412,0.53815,0.91955,0.39297,0.23716,0.22488,0.1395,1.58388,2.55061,1.46276,0.0081883,0.0081883,0.0081883
