epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,943.683,0.79525,0.80837,0.96948,0.29905,0.14142,0.12276,0.06253,2.15366,3.34109,1.88009,0.0096436,0.0096436,0.0096436
20,992.902,0.7791,0.79927,0.9715,0.30499,0.1475,0.1319,0.06755,2.13017,3.32444,1.81216,0.0096238,0.0096238,0.0096238
21,1042,0.76419,0.76343,0.95791,0.29581,0.11779,0.09754,0.05003,2.22919,3.73284,1.88652,0.009604,0.009604,0.009604
22,1091.44,0.76252,0.76679,0.96069,0.28263,0.12861,0.1036,0.05438,2.2147,3.50864,1.89751,0.0095842,0.0095842,0.0095842
23,1140.72,0.74706,0.74216,0.95112,0.28334,0.13618,0.12023,0.06062,2.16733,3.53546,1.88822,0.0095644,0.0095644,0.0095644
24,1189.99,0.74502,0.75074,0.95197,0.31109,0.12006,0.11187,0.05742,2.21725,3.54843,1.89461,0.0095446,0.0095446,0.0095446
25,1238.99,0.7401,0.74667,0.95254,0.3191,0.11774,0.10498,0.05421,2.27194,3.65759,1.91089,0.0095248,0.0095248,0.0095248
26,1288.23,0.74323,0.73385,0.94713,0.26489,0.11096,0.10064,0.04967,2.25615,3.62258,1.95329,0.009505,0.009505,0.009505
27,1337.33,0.71611,0.72477,0.94146,0.3231,0.12282,0.10938,0.05805,2.1833,3.54125,1.90207,0.0094852,0.0094852,0.0094852
28,1386.42,0.71812,0.71584,0.94012,0.3118,0.11203,0.10501,0.05283,2.29212,3.7895,1.97252,0.0094654,0.0094654,0.0094654
29,1435.65,0.71254,0.70623,0.93643,0.27041,0.10541,0.09484,0.04858,2.26988,3.73063,1.97265,0.0094456,0.0094456,0.0094456
30,1484.96,0.70299,0.69505,0.93267,0.31751,0.10132,0.09466,0.04749,2.29203,3.86434,1.97115,0.0094258,0.0094258,0.0094258
31,1534.05,0.69811,0.69152,0.92958,0.30866,0.10879,0.10053,0.05266,2.25338,3.806,1.94434,0.009406,0.009406,0.009406
32,1583.03,0.697,0.70576,0.93512,0.30463,0.09321,0.0914,0.04577,2.29944,4.03483,1.9769,0.0093862,0.0093862,0.0093862
33,1632.15,0.6871,0.68096,0.92805,0.27003,0.11424,0.09367,0.0447,2.34272,3.73465,2.02358,0.0093664,0.0093664,0.0093664
34,1681.16,0.68766,0.67078,0.92832,0.3441,0.10558,0.09936,0.05083,2.24358,3.83556,1.97249,0.0093466,0.0093466,0.0093466
35,1730.26,0.68796,0.66836,0.92822,0.33793,0.11321,0.10281,0.05259,2.24807,3.87391,1.90389,0.0093268,0.0093268,0.0093268
36,1779.5,0.66907,0.65952,0.92036,0.26637,0.12641,0.10754,0.0546,2.23207,3.56492,1.94271,0.009307,0.009307,0.009307
37,1837.56,0.67538,0.66821,0.92212,0.32425,0.09826,0.09234,0.04432,2.35161,4.02423,2.0109,0.0092872,0.0092872,0.0092872
38,1886.47,0.65428,0.6409,0.91962,0.29823,0.1102,0.10669,0.05478,2.23816,3.70125,1.96472,0.0092674,0.0092674,0.0092674
39,1935.17,0.65757,0.64391,0.92,0.30527,0.0996,0.09311,0.04842,2.29672,4.00916,1.99609,0.0092476,0.0092476,0.0092476
40,1983.96,0.65531,0.65345,0.91627,0.2664,0.10115,0.09246,0.0438,2.33569,3.83577,2.02379,0.0092278,0.0092278,0.0092278
41,2032.99,0.65311,0.6377,0.91372,0.33347,0.09088,0.09654,0.04835,2.33312,4.10382,2.01122,0.009208,0.009208,0.009208
42,2089.94,0.64234,0.63547,0.91211,0.31887,0.09136,0.08985,0.04302,2.34598,4.02756,2.02691,0.0091882,0.0091882,0.0091882
43,2138.73,0.63368,0.6257,0.90848,0.28939,0.09853,0.09244,0.04589,2.31675,3.8139,2.02845,0.0091684,0.0091684,0.0091684
44,2187.58,0.6481,0.63293,0.91285,0.30595,0.09838,0.09442,0.04661,2.29308,3.98689,2.01217,0.0091486,0.0091486,0.0091486
45,2236.51,0.64884,0.62345,0.90895,0.28403,0.10107,0.09322,0.0476,2.32525,3.88049,2.03783,0.0091288,0.0091288,0.0091288
46,2285.92,0.63447,0.62097,0.90972,0.25858,0.09484,0.0856,0.04271,2.34644,4.04729,2.06051,0.009109,0.009109,0.009109
47,2334.69,0.62831,0.61677,0.90511,0.28206,0.08856,0.08432,0.04088,2.38045,4.12768,2.05104,0.0090892,0.0090892,0.0090892
48,2383.46,0.62433,0.62132,0.90532,0.26306,0.09754,0.09438,0.04678,2.34723,4.02938,2.02096,0.0090694,0.0090694,0.0090694
49,2432.22,0.62068,0.60646,0.89985,0.31845,0.0931,0.09369,0.04741,2.35689,4.10056,2.05257,0.0090496,0.0090496,0.0090496
50,2480.9,0.62505,0.61371,0.90548,0.32898,0.0848,0.08719,0.04339,2.37729,4.25985,2.07949,0.0090298,0.0090298,0.0090298
51,2529.71,0.6133,0.59956,0.89994,0.31075,0.09458,0.08801,0.04153,2.4034,4.11431,2.1125,0.00901,0.00901,0.00901
52,2578.7,0.60618,0.59649,0.89937,0.31687,0.09051,0.08995,0.04376,2.42353,4.17717,2.08451,0.0089902,0.0089902,0.0089902
53,2627.59,0.60288,0.58806,0.89745,0.32427,0.09416,0.08782,0.04399,2.38012,4.17801,2.06152,0.0089704,0.0089704,0.0089704
54,2676.6,0.60101,0.58472,0.89815,0.32539,0.08824,0.09632,0.04688,2.38683,4.1857,2.10176,0.0089506,0.0089506,0.0089506
55,2725.5,0.59524,0.58001,0.89382,0.29599,0.09151,0.09229,0.0453,2.40623,4.21025,2.11025,0.0089308,0.0089308,0.0089308
56,2774.06,0.59394,0.57906,0.89367,0.27717,0.08243,0.08656,0.04141,2.41078,4.22783,2.10165,0.008911,0.008911,0.008911
57,2822.53,0.59666,0.58094,0.89505,0.35772,0.08867,0.09,0.04553,2.3905,4.28294,2.08295,0.0088912,0.0088912,0.0088912
58,2870.96,0.58466,0.56902,0.8894,0.29052,0.09427,0.09394,0.0476,2.36199,4.24869,2.07313,0.0088714,0.0088714,0.0088714
59,2919.79,0.59644,0.57534,0.89173,0.27657,0.08361,0.08714,0.0438,2.4369,4.24384,2.10615,0.0088516,0.0088516,0.0088516
60,2969.05,0.5849,0.57933,0.89186,0.31469,0.07025,0.07622,0.03818,2.44183,4.51823,2.08307,0.0088318,0.0088318,0.0088318
61,3018.01,0.58956,0.57334,0.88907,0.3193,0.08876,0.09407,0.04773,2.35812,4.18269,2.07531,0.008812,0.008812,0.008812
62,3067,0.58647,0.56813,0.88897,0.29468,0.08214,0.09006,0.04723,2.41867,4.36906,2.10413,0.0087922,0.0087922,0.0087922
63,3116.13,0.58902,0.56338,0.88787,0.32932,0.08063,0.08168,0.04129,2.47671,4.36167,2.16986,0.0087724,0.0087724,0.0087724
64,3165.07,0.58621,0.56142,0.88578,0.3409,0.08384,0.09415,0.04632,2.42458,4.46337,2.09485,0.0087526,0.0087526,0.0087526
65,3214.03,0.5804,0.55418,0.88684,0.31425,0.07879,0.08556,0.04179,2.42411,4.50814,2.10751,0.0087328,0.0087328,0.0087328
66,3263.03,0.58169,0.55735,0.8856,0.32429,0.07756,0.08625,0.04324,2.44472,4.40612,2.11004,0.008713,0.008713,0.008713
67,3312.25,0.56946,0.55581,0.88734,0.31751,0.07803,0.07823,0.03927,2.4508,4.37508,2.07475,0.0086932,0.0086932,0.0086932
68,3361.44,0.56533,0.54644,0.8809,0.31737,0.07453,0.08152,0.03959,2.44103,4.44144,2.10965,0.0086734,0.0086734,0.0086734
69,3410.72,0.56515,0.547,0.88202,0.37668,0.07834,0.08793,0.04422,2.4387,4.41826,2.1296,0.0086536,0.0086536,0.0086536
70,3460.06,0.55966,0.54409,0.88313,0.37318,0.05852,0.06822,0.03326,2.53843,4.74392,2.19688,0.0086338,0.0086338,0.0086338
71,3509.44,0.56164,0.54574,0.88284,0.36892,0.06963,0.07953,0.0379,2.48141,4.64432,2.17395,0.008614,0.008614,0.008614
72,3559.06,0.56359,0.54983,0.88545,0.36787,0.06957,0.0731,0.03632,2.50114,4.67322,2.19232,0.0085942,0.0085942,0.0085942
73,3608.56,0.56972,0.54627,0.8795,0.3438,0.0807,0.08547,0.04371,2.4629,4.45053,2.14275,0.0085744,0.0085744,0.0085744
74,3658.23,0.56054,0.53019,0.88194,0.27799,0.07529,0.08523,0.04157,2.44042,4.45642,2.14947,0.0085546,0.0085546,0.0085546
75,3708.52,0.55938,0.54739,0.88208,0.34582,0.06618,0.0816,0.03965,2.47473,4.64833,2.20713,0.0085348,0.0085348,0.0085348
76,3759.11,0.55829,0.54011,0.87872,0.37131,0.06151,0.07634,0.03773,2.49624,4.59935,2.18682,0.008515,0.008515,0.008515
77,3809.16,0.55537,0.5337,0.87644,0.37386,0.06424,0.07784,0.03873,2.5163,4.74966,2.18366,0.0084952,0.0084952,0.0084952
78,3858.69,0.54741,0.52371,0.87555,0.37288,0.065,0.07914,0.04077,2.43846,4.62577,2.11716,0.0084754,0.0084754,0.0084754
79,3908.31,0.55766,0.53645,0.88023,0.35245,0.05558,0.0663,0.0317,2.53714,4.80184,2.22643,0.0084556,0.0084556,0.0084556
80,3957.88,0.55475,0.53684,0.87968,0.32085,0.06351,0.07428,0.03751,2.50695,4.81593,2.19379,0.0084358,0.0084358,0.0084358
81,4007.39,0.54243,0.52263,0.87566,0.3582,0.07017,0.07744,0.0374,2.49155,4.65369,2.1786,0.008416,0.008416,0.008416
82,4057.01,0.53943,0.52024,0.87345,0.39664,0.06067,0.08182,0.04013,2.54584,4.71845,2.24879,0.0083962,0.0083962,0.0083962
83,4106.69,0.53289,0.51443,0.87302,0.38287,0.05423,0.07088,0.03512,2.54359,4.76011,2.23895,0.0083764,0.0083764,0.0083764
84,4156.26,0.54221,0.51385,0.87487,0.40559,0.0529,0.06841,0.03344,2.54427,4.77596,2.24862,0.0083566,0.0083566,0.0083566
85,4205.99,0.54243,0.50885,0.87249,0.39171,0.06439,0.07629,0.03842,2.52118,4.62519,2.23659,0.0083368,0.0083368,0.0083368
86,4255.34,0.53736,0.51131,0.87232,0.36943,0.06014,0.07521,0.03723,2.52187,4.6515,2.2286,0.008317,0.008317,0.008317
87,4304.98,0.53924,0.52163,0.87292,0.40485,0.05793,0.07525,0.03657,2.55806,4.83214,2.23313,0.0082972,0.0082972,0.0082972
88,4354.57,0.54149,0.50953,0.87096,0.34315,0.05767,0.06988,0.03422,2.55175,4.72601,2.2121,0.0082774,0.0082774,0.0082774
89,4404.08,0.5411,0.50799,0.87104,0.36256,0.06113,0.07216,0.03653,2.51904,4.69286,2.21285,0.0082576,0.0082576,0.0082576
90,4453.54,0.53203,0.50662,0.86896,0.27697,0.06517,0.06922,0.03276,2.57717,4.83307,2.25598,0.0082378,0.0082378,0.0082378
91,4502.92,0.5288,0.50013,0.86937,0.25002,0.07061,0.07135,0.03524,2.57023,4.87049,2.29613,0.008218,0.008218,0.008218
92,4552.05,0.52909,0.50619,0.86921,0.24946,0.06785,0.0706,0.03521,2.55514,4.86557,2.21943,0.0081982,0.0081982,0.0081982
93,4601.31,0.52742,0.49032,0.86731,0.16603,0.07838,0.06678,0.03175,2.59937,5.01088,2.2924,0.0081784,0.0081784,0.0081784
94,4650.85,0.52852,0.50216,0.87391,0.37706,0.0599,0.07458,0.03753,2.49394,4.78602,2.21964,0.0081586,0.0081586,0.0081586
95,4700.34,0.52267,0.49568,0.86859,0.05194,0.10521,0.06716,0.03167,2.62528,5.02281,2.30618,0.0081388,0.0081388,0.0081388
96,4749.92,0.53189,0.49413,0.86797,0.40448,0.06516,0.07368,0.03546,2.54079,4.75057,2.26603,0.008119,0.008119,0.008119
97,4799.17,0.52809,0.49443,0.86864,0.22925,0.07804,0.0774,0.03832,2.51818,4.90526,2.21209,0.0080992,0.0080992,0.0080992
98,4848.43,0.51904,0.49178,0.86791,0.41166,0.05813,0.07295,0.03567,2.54728,4.84512,2.25738,0.0080794,0.0080794,0.0080794
99,4897.78,0.51123,0.48821,0.86529,0.2174,0.06811,0.06766,0.03243,2.55909,4.90583,2.2516,0.0080596,0.0080596,0.0080596
100,4947.28,0.52038,0.48994,0.86574,0.42402,0.05228,0.06623,0.03204,2.57774,4.88319,2.26765,0.0080398,0.0080398,0.0080398
101,4996.53,0.50521,0.48995,0.8657,0.39167,0.05444,0.07071,0.03533,2.5507,4.89386,2.24424,0.00802,0.00802,0.00802
