epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
68,3738.74,0.87572,0.66913,0.98886,0.45368,0.25921,0.25372,0.15897,1.49584,2.36373,1.40162,0.00086734,0.00086734,0.00086734
69,3793.53,0.87155,0.66637,0.9912,0.45413,0.28036,0.26108,0.16161,1.50103,2.34959,1.40466,0.00086536,0.00086536,0.00086536
70,3848.25,0.86917,0.66216,0.98859,0.42582,0.27226,0.25732,0.15839,1.50197,2.33258,1.40807,0.00086338,0.00086338,0.00086338
71,3903.03,0.86643,0.65715,0.98514,0.41121,0.26765,0.26006,0.16259,1.50518,2.32807,1.41526,0.0008614,0.0008614,0.0008614
72,3957.89,0.86719,0.65303,0.9853,0.45181,0.27519,0.25797,0.16097,1.51067,2.35503,1.42324,0.00085942,0.00085942,0.00085942
73,4012.71,0.85665,0.64875,0.9818,0.43535,0.27479,0.26602,0.1654,1.50719,2.33275,1.41575,0.00085744,0.00085744,0.00085744
74,4067.45,0.8567,0.64566,0.98273,0.46137,0.26608,0.25992,0.16312,1.50158,2.33883,1.41623,0.00085546,0.00085546,0.00085546
75,4122.22,0.85219,0.6416,0.98353,0.42302,0.2777,0.25837,0.16205,1.49727,2.33479,1.41252,0.00085348,0.00085348,0.00085348
76,4177.01,0.84538,0.63387,0.97633,0.37876,0.28207,0.26286,0.16322,1.50615,2.34424,1.41825,0.0008515,0.0008515,0.0008515
77,4231.93,0.8453,0.63383,0.97803,0.45766,0.26777,0.26441,0.16413,1.51226,2.35622,1.42475,0.00084952,0.00084952,0.00084952
78,4286.7,0.83439,0.62122,0.97285,0.41768,0.26959,0.2587,0.16328,1.5047,2.35896,1.42276,0.00084754,0.00084754,0.00084754
79,4341.76,0.84013,0.62565,0.97112,0.40932,0.28259,0.25937,0.16286,1.50416,2.35767,1.42058,0.00084556,0.00084556,0.00084556
80,4396.63,0.83045,0.62264,0.9684,0.43183,0.28318,0.27327,0.16747,1.50828,2.36421,1.41983,0.00084358,0.00084358,0.00084358
81,4451.63,0.83421,0.62043,0.96848,0.42132,0.28469,0.27379,0.16639,1.50097,2.38247,1.41715,0.0008416,0.0008416,0.0008416
82,4506.08,0.82345,0.6136,0.96908,0.43552,0.28813,0.27015,0.16563,1.50509,2.37978,1.42215,0.00083962,0.00083962,0.00083962
83,4560.78,0.82213,0.6098,0.96726,0.42536,0.26726,0.26138,0.16408,1.50144,2.38249,1.41488,0.00083764,0.00083764,0.00083764
84,4615.28,0.82938,0.61967,0.96602,0.41162,0.27185,0.25798,0.16251,1.51012,2.39112,1.42236,0.00083566,0.00083566,0.00083566
85,4669.5,0.8198,0.60885,0.96337,0.3969,0.2626,0.25919,0.16292,1.51248,2.38264,1.42823,0.00083368,0.00083368,0.00083368
86,4723.83,0.81431,0.60157,0.96463,0.40859,0.27758,0.26365,0.16427,1.50828,2.38319,1.42428,0.0008317,0.0008317,0.0008317
87,4778.43,0.81432,0.60166,0.96349,0.44444,0.2648,0.26561,0.16279,1.51054,2.38265,1.42653,0.00082972,0.00082972,0.00082972
88,4832.96,0.80888,0.59583,0.96126,0.43538,0.27238,0.26609,0.16415,1.50731,2.39655,1.42163,0.00082774,0.00082774,0.00082774
89,4887.78,0.80414,0.59309,0.95658,0.45722,0.25765,0.26991,0.16455,1.51078,2.40464,1.42299,0.00082576,0.00082576,0.00082576
90,4942.53,0.81303,0.59874,0.96259,0.43457,0.2727,0.26756,0.16631,1.50807,2.40435,1.42517,0.00082378,0.00082378,0.00082378
91,4997.31,0.79557,0.58306,0.9572,0.43162,0.27084,0.26573,0.16713,1.51096,2.42222,1.43242,0.0008218,0.0008218,0.0008218
92,5052.08,0.80302,0.58239,0.95609,0.42172,0.27132,0.26509,0.16499,1.5163,2.42394,1.43736,0.00081982,0.00081982,0.00081982
