epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
89,8224.03,0.80491,0.56547,0.95119,0.40082,0.21473,0.20481,0.12386,1.68876,2.76363,1.59038,0.0091288,0.0091288,0.0091288
90,8316.08,0.81423,0.57288,0.95705,0.35965,0.22766,0.20571,0.12443,1.68479,2.74547,1.58835,0.0091189,0.0091189,0.0091189
91,8408.35,0.8,0.55801,0.95233,0.44471,0.20423,0.20677,0.12497,1.67992,2.73794,1.58629,0.009109,0.009109,0.009109
92,8500.68,0.80533,0.55888,0.95109,0.39465,0.22239,0.20795,0.12572,1.68669,2.74673,1.59528,0.0090991,0.0090991,0.0090991
93,8593.01,0.80262,0.5625,0.95439,0.47281,0.19794,0.21049,0.12657,1.68529,2.73275,1.59621,0.0090892,0.0090892,0.0090892
94,8685.43,0.79908,0.55693,0.94816,0.44549,0.20293,0.21045,0.12674,1.68343,2.75222,1.59333,0.0090793,0.0090793,0.0090793
95,8777.85,0.80111,0.56052,0.95074,0.43419,0.21341,0.21181,0.12799,1.68296,2.75363,1.59297,0.0090694,0.0090694,0.0090694
96,8870.9,0.79679,0.55582,0.94523,0.40914,0.21767,0.21262,0.1272,1.67787,2.75865,1.59082,0.0090595,0.0090595,0.0090595
97,8963.05,0.79666,0.55248,0.95009,0.40684,0.226,0.21127,0.12723,1.67878,2.76596,1.5871,0.0090496,0.0090496,0.0090496
98,9055.4,0.79517,0.55224,0.95063,0.42921,0.21427,0.21432,0.12962,1.68042,2.76116,1.59487,0.0090397,0.0090397,0.0090397
99,9148.5,0.79428,0.5585,0.9503,0.37106,0.23237,0.21401,0.13032,1.67649,2.77503,1.59051,0.0090298,0.0090298,0.0090298
100,9241.69,0.79159,0.55342,0.94745,0.4217,0.2198,0.21046,0.12852,1.67307,2.768,1.58681,0.0090199,0.0090199,0.0090199
101,9333.96,0.78834,0.54841,0.94685,0.4149,0.2171,0.21073,0.12826,1.68068,2.78034,1.59497,0.00901,0.00901,0.00901
102,9426.17,0.78834,0.54818,0.94605,0.38316,0.22398,0.20911,0.12939,1.68421,2.77909,1.60132,0.0090001,0.0090001,0.0090001
103,9518.31,0.79081,0.54951,0.94891,0.38182,0.22902,0.20785,0.12829,1.68361,2.77243,1.60674,0.0089902,0.0089902,0.0089902
104,9610.55,0.78935,0.54496,0.94679,0.37972,0.2279,0.20693,0.12799,1.68217,2.77939,1.60872,0.0089803,0.0089803,0.0089803
105,9702.85,0.78643,0.54593,0.94535,0.3738,0.22651,0.21304,0.12913,1.68212,2.77995,1.60462,0.0089704,0.0089704,0.0089704
106,9795.15,0.78876,0.5449,0.94819,0.38482,0.22553,0.2157,0.12953,1.68139,2.78465,1.60437,0.0089605,0.0089605,0.0089605
107,9887.49,0.78671,0.54878,0.94906,0.3694,0.22444,0.21169,0.12906,1.68308,2.78316,1.60347,0.0089506,0.0089506,0.0089506
108,9980.06,0.79064,0.55223,0.94568,0.39745,0.22003,0.21061,0.1276,1.67816,2.79157,1.59869,0.0089407,0.0089407,0.0089407
109,10072.7,0.78065,0.54514,0.94544,0.37095,0.22513,0.20329,0.12436,1.67413,2.79754,1.59534,0.0089308,0.0089308,0.0089308
110,10165.2,0.77855,0.53931,0.94437,0.42622,0.20163,0.20597,0.12551,1.67045,2.79483,1.59764,0.0089209,0.0089209,0.0089209
111,10257.6,0.78027,0.53938,0.94306,0.40188,0.20036,0.20855,0.12706,1.67286,2.79893,1.59661,0.008911,0.008911,0.008911
112,10350,0.7814,0.54427,0.94416,0.38794,0.20441,0.20881,0.12685,1.67744,2.80827,1.5977,0.0089011,0.0089011,0.0089011
113,10442.3,0.777,0.53828,0.9438,0.37259,0.21926,0.21034,0.12844,1.67974,2.81483,1.59945,0.0088912,0.0088912,0.0088912
114,10534.4,0.78061,0.5432,0.9433,0.36194,0.22863,0.21654,0.12951,1.68125,2.81676,1.59882,0.0088813,0.0088813,0.0088813
115,10626.8,0.77155,0.53235,0.94091,0.40333,0.22186,0.21582,0.12874,1.68119,2.81786,1.59846,0.0088714,0.0088714,0.0088714
116,10719.1,0.77616,0.53478,0.94321,0.37881,0.22724,0.21954,0.13136,1.68043,2.81265,1.59877,0.0088615,0.0088615,0.0088615
117,10812.1,0.77271,0.5292,0.94006,0.40602,0.22474,0.21639,0.1302,1.68415,2.80237,1.60035,0.0088516,0.0088516,0.0088516
118,10904.5,0.77783,0.54117,0.94436,0.40702,0.22518,0.21567,0.1293,1.68527,2.79951,1.59849,0.0088417,0.0088417,0.0088417
119,10996.7,0.77318,0.53455,0.94094,0.43279,0.22006,0.21795,0.13012,1.68437,2.79968,1.59992,0.0088318,0.0088318,0.0088318
120,11088.8,0.77689,0.54031,0.94262,0.41959,0.21857,0.21814,0.1307,1.67641,2.78755,1.59535,0.0088219,0.0088219,0.0088219
121,11180.9,0.7661,0.52392,0.93574,0.36099,0.23062,0.21486,0.13007,1.67697,2.78604,1.59696,0.008812,0.008812,0.008812
122,11272.8,0.76931,0.52583,0.9394,0.35631,0.23233,0.21894,0.1303,1.67384,2.78397,1.59612,0.0088021,0.0088021,0.0088021
123,11364.5,0.77097,0.53468,0.94143,0.37102,0.22846,0.21947,0.13044,1.67352,2.78408,1.59857,0.0087922,0.0087922,0.0087922
124,11456.5,0.77002,0.53267,0.93922,0.39113,0.22532,0.2207,0.13066,1.67371,2.78895,1.5984,0.0087823,0.0087823,0.0087823
125,11548.3,0.76705,0.52761,0.9368,0.39325,0.22449,0.22043,0.13027,1.67511,2.78349,1.60026,0.0087724,0.0087724,0.0087724
126,11640.3,0.7666,0.52444,0.93736,0.40604,0.22429,0.21994,0.13066,1.6745,2.77979,1.59908,0.0087625,0.0087625,0.0087625
127,11732.2,0.76752,0.53214,0.93627,0.39807,0.22957,0.22069,0.13118,1.67487,2.78228,1.59807,0.0087526,0.0087526,0.0087526
128,11824.3,0.76572,0.52856,0.94238,0.3869,0.23337,0.22087,0.13154,1.67368,2.78515,1.59553,0.0087427,0.0087427,0.0087427
129,11917.2,0.76315,0.52327,0.93655,0.38058,0.23062,0.22096,0.13157,1.67093,2.78501,1.5933,0.0087328,0.0087328,0.0087328
130,12010.2,0.76239,0.522,0.9346,0.39384,0.22934,0.22094,0.13135,1.67192,2.79595,1.59455,0.0087229,0.0087229,0.0087229
131,12102.4,0.76365,0.52885,0.93727,0.38742,0.22932,0.22019,0.13152,1.67415,2.80062,1.5963,0.008713,0.008713,0.008713
132,12194.4,0.76253,0.52463,0.93621,0.36094,0.23219,0.22109,0.13129,1.67425,2.80243,1.59601,0.0087031,0.0087031,0.0087031
133,12286.5,0.76068,0.52598,0.93679,0.34601,0.23757,0.22103,0.13175,1.67582,2.81021,1.59862,0.0086932,0.0086932,0.0086932
134,12379.2,0.76116,0.52438,0.93565,0.35253,0.23279,0.2208,0.13187,1.6787,2.81775,1.60002,0.0086833,0.0086833,0.0086833
135,12472.1,0.76197,0.52113,0.93625,0.36248,0.23283,0.21894,0.13129,1.68045,2.8189,1.60194,0.0086734,0.0086734,0.0086734
136,12564,0.76172,0.52222,0.9352,0.35911,0.23515,0.22088,0.13138,1.68057,2.81898,1.60359,0.0086635,0.0086635,0.0086635
137,12656.2,0.76364,0.52438,0.935,0.35354,0.23692,0.21985,0.13068,1.68087,2.81806,1.60455,0.0086536,0.0086536,0.0086536
138,12748.3,0.75654,0.5188,0.93137,0.33152,0.23854,0.22015,0.1316,1.68157,2.81715,1.60605,0.0086437,0.0086437,0.0086437
139,12840.5,0.75854,0.52344,0.93486,0.32566,0.2373,0.21912,0.13061,1.68112,2.81249,1.60752,0.0086338,0.0086338,0.0086338
140,12932.2,0.75606,0.51956,0.93466,0.33502,0.23451,0.21804,0.1311,1.6793,2.80929,1.60782,0.0086239,0.0086239,0.0086239
141,13024.1,0.75999,0.52379,0.93596,0.34622,0.23375,0.21999,0.13185,1.67839,2.81118,1.60865,0.008614,0.008614,0.008614
142,13116.1,0.75723,0.51976,0.93707,0.33863,0.2342,0.22113,0.13193,1.67885,2.81366,1.60998,0.0086041,0.0086041,0.0086041
143,13208.6,0.75396,0.51741,0.93542,0.3455,0.23472,0.21879,0.13111,1.67953,2.81553,1.61003,0.0085942,0.0085942,0.0085942
144,13300.5,0.75321,0.51581,0.93296,0.33696,0.23364,0.21881,0.13093,1.68012,2.81729,1.61088,0.0085843,0.0085843,0.0085843
145,13392.6,0.75844,0.51807,0.93178,0.33642,0.23555,0.21768,0.13074,1.67934,2.81761,1.61083,0.0085744,0.0085744,0.0085744
146,13484.7,0.75518,0.51736,0.93411,0.35776,0.2347,0.2169,0.13073,1.67831,2.81625,1.60942,0.0085645,0.0085645,0.0085645
147,13577.2,0.75321,0.51252,0.93256,0.35519,0.23315,0.21664,0.13036,1.67713,2.81855,1.6088,0.0085546,0.0085546,0.0085546
148,13669.4,0.75036,0.5132,0.93333,0.35552,0.23047,0.21663,0.13041,1.67717,2.81822,1.60863,0.0085447,0.0085447,0.0085447
149,13761.5,0.7532,0.51525,0.93263,0.36358,0.22842,0.21609,0.12967,1.67692,2.8209,1.60831,0.0085348,0.0085348,0.0085348
150,13853.3,0.7482,0.50973,0.92953,0.37985,0.22196,0.21672,0.13013,1.6761,2.81964,1.60803,0.0085249,0.0085249,0.0085249
151,13945.1,0.74118,0.50783,0.93064,0.36854,0.22674,0.21594,0.12964,1.67625,2.81647,1.60785,0.008515,0.008515,0.008515
152,14037,0.7501,0.51079,0.93016,0.38596,0.22298,0.2166,0.12995,1.67678,2.81923,1.60812,0.0085051,0.0085051,0.0085051
153,14128.9,0.74941,0.51221,0.93234,0.37379,0.22377,0.21639,0.12981,1.67714,2.81714,1.60895,0.0084952,0.0084952,0.0084952
154,14220.4,0.74528,0.5135,0.93274,0.44466,0.21359,0.21737,0.13009,1.67806,2.81442,1.6094,0.0084853,0.0084853,0.0084853
155,14312.4,0.74726,0.51178,0.93164,0.45134,0.21254,0.21715,0.12978,1.68009,2.81407,1.61297,0.0084754,0.0084754,0.0084754
156,14404.4,0.74461,0.50756,0.92821,0.44232,0.21358,0.21945,0.13038,1.67974,2.81222,1.61318,0.0084655,0.0084655,0.0084655
157,14496.2,0.74772,0.50899,0.92971,0.44207,0.21327,0.21719,0.12967,1.67912,2.81308,1.61263,0.0084556,0.0084556,0.0084556
158,14587.9,0.73969,0.50917,0.92914,0.42982,0.21715,0.2176,0.13007,1.67862,2.81253,1.61237,0.0084457,0.0084457,0.0084457
159,14679.7,0.74169,0.50438,0.92893,0.41401,0.21968,0.21778,0.13028,1.67834,2.81458,1.61266,0.0084358,0.0084358,0.0084358
160,14771.7,0.74036,0.50348,0.9283,0.4011,0.22173,0.21689,0.13035,1.67787,2.8156,1.61227,0.0084259,0.0084259,0.0084259
161,14863.7,0.73931,0.50364,0.92817,0.39942,0.2234,0.2169,0.13005,1.67728,2.81554,1.61152,0.008416,0.008416,0.008416
162,14955.5,0.73927,0.50509,0.92802,0.41223,0.22341,0.21667,0.13003,1.67701,2.81568,1.61044,0.0084061,0.0084061,0.0084061
163,15047.5,0.7421,0.50804,0.92868,0.40151,0.22339,0.21683,0.1304,1.67715,2.81572,1.61074,0.0083962,0.0083962,0.0083962
164,15139.5,0.7401,0.50582,0.92998,0.38615,0.22747,0.21728,0.13047,1.67658,2.81595,1.60989,0.0083863,0.0083863,0.0083863
165,15231.3,0.73779,0.49887,0.92337,0.34219,0.23297,0.21735,0.13088,1.6769,2.81396,1.61026,0.0083764,0.0083764,0.0083764
166,15323.2,0.74405,0.50593,0.92935,0.34226,0.23377,0.21765,0.13088,1.6767,2.81086,1.61039,0.0083665,0.0083665,0.0083665
167,15415.1,0.73583,0.50132,0.92293,0.36696,0.22789,0.21801,0.13088,1.67699,2.80976,1.61069,0.0083566,0.0083566,0.0083566
168,15507.3,0.73622,0.50338,0.92577,0.38164,0.22585,0.21806,0.13094,1.67708,2.81122,1.61081,0.0083467,0.0083467,0.0083467
169,15599.3,0.74044,0.50419,0.92867,0.39027,0.22743,0.21821,0.13114,1.67717,2.81049,1.61106,0.0083368,0.0083368,0.0083368
170,15691,0.73112,0.49759,0.92595,0.39106,0.22647,0.21865,0.13087,1.67753,2.80979,1.6112,0.0083269,0.0083269,0.0083269
171,15782.8,0.74065,0.50045,0.92439,0.35811,0.2299,0.21903,0.1308,1.6769,2.80978,1.61056,0.008317,0.008317,0.008317
172,15874.7,0.73509,0.49873,0.92612,0.36976,0.22659,0.21947,0.13103,1.67631,2.80984,1.60952,0.0083071,0.0083071,0.0083071
173,15966.7,0.72937,0.49777,0.92464,0.39252,0.22534,0.22007,0.13141,1.67579,2.81002,1.60968,0.0082972,0.0082972,0.0082972
174,16058.7,0.73316,0.4963,0.92453,0.35586,0.23254,0.22006,0.13126,1.67538,2.80813,1.60888,0.0082873,0.0082873,0.0082873
175,16150.7,0.73202,0.49962,0.92548,0.35894,0.23016,0.21996,0.13115,1.67617,2.8094,1.61034,0.0082774,0.0082774,0.0082774
176,16242.6,0.73098,0.49204,0.92226,0.37255,0.22964,0.21962,0.13098,1.67622,2.80931,1.61037,0.0082675,0.0082675,0.0082675
177,16334.5,0.73232,0.4993,0.92372,0.38252,0.23,0.22028,0.13134,1.67679,2.80783,1.61147,0.0082576,0.0082576,0.0082576
178,16426.3,0.72862,0.49665,0.92488,0.39522,0.22778,0.22069,0.13207,1.67646,2.80658,1.61127,0.0082477,0.0082477,0.0082477
179,16519.4,0.72697,0.49245,0.92579,0.39496,0.22786,0.22162,0.13233,1.67734,2.8077,1.61258,0.0082378,0.0082378,0.0082378
180,16612.6,0.72846,0.49372,0.9256,0.39718,0.22759,0.22139,0.13228,1.67731,2.80817,1.61308,0.0082279,0.0082279,0.0082279
181,16704.7,0.72952,0.49742,0.92556,0.39462,0.23054,0.22128,0.13232,1.67653,2.80777,1.61204,0.008218,0.008218,0.008218
182,16796.8,0.7281,0.49931,0.92405,0.38528,0.23177,0.22185,0.13244,1.67736,2.80787,1.61267,0.0082081,0.0082081,0.0082081
183,16889.8,0.7328,0.50038,0.92508,0.369,0.23631,0.22173,0.13221,1.67644,2.80899,1.61218,0.0081982,0.0081982,0.0081982
184,16981.6,0.72881,0.49486,0.92399,0.36294,0.24056,0.22235,0.13249,1.67745,2.80915,1.61277,0.0081883,0.0081883,0.0081883
