epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,6168.78,0.6311,1.81857,0.92076,0.15341,0.01462,0.00948,0.00471,2.6458,5.05353,2.25594,0.0091288,0.0091288,0.0091288
24,6430.68,0.62989,1.7861,0.91914,0.17696,0.01184,0.01109,0.00553,2.70373,5.35439,2.38072,0.0090892,0.0090892,0.0090892
25,6692.66,0.63129,1.79473,0.92112,0.16066,0.01163,0.00928,0.0047,2.64471,5.2037,2.33525,0.0090496,0.0090496,0.0090496
26,6956.44,0.62902,1.78316,0.91913,0.1824,0.01368,0.00928,0.00466,2.60738,5.09958,2.17764,0.00901,0.00901,0.00901
27,7224.1,0.62274,1.76467,0.91728,0.16441,0.01138,0.00935,0.00416,2.58141,5.14871,2.2496,0.0089704,0.0089704,0.0089704
28,7492.72,0.62611,1.76428,0.91753,0.18386,0.01042,0.00871,0.00414,2.61703,5.36073,2.30495,0.0089308,0.0089308,0.0089308
29,7763.5,0.62416,1.75258,0.91857,0.1051,0.01205,0.00693,0.00327,2.60614,5.25551,2.23839,0.0088912,0.0088912,0.0088912
30,8031.16,0.62517,1.75592,0.9182,0.20121,0.00975,0.00789,0.00378,2.59945,5.28715,2.25818,0.0088516,0.0088516,0.0088516
31,8298.24,0.61624,1.73252,0.9146,0.17429,0.00912,0.00665,0.00322,2.64154,5.42723,2.32221,0.008812,0.008812,0.008812
32,8565.82,0.61301,1.7139,0.91112,0.14499,0.00806,0.00662,0.00324,2.66331,5.47941,2.35798,0.0087724,0.0087724,0.0087724
33,8833.71,0.61936,1.72857,0.91367,0.17186,0.00839,0.00814,0.00416,2.64502,5.37444,2.30326,0.0087328,0.0087328,0.0087328
34,9103.29,0.61705,1.71433,0.91444,0.04373,0.01465,0.00794,0.00406,2.65917,5.54949,2.34187,0.0086932,0.0086932,0.0086932
35,9373.21,0.61143,1.7101,0.91231,0.16886,0.00854,0.00927,0.00471,2.65692,5.50422,2.36874,0.0086536,0.0086536,0.0086536
36,9642.73,0.61254,1.69644,0.91221,0.05035,0.01469,0.00746,0.0037,2.67098,5.54117,2.39351,0.008614,0.008614,0.008614
37,9912.15,0.6096,1.69055,0.91053,0.05563,0.01379,0.00659,0.00325,2.69565,5.66557,2.39114,0.0085744,0.0085744,0.0085744
38,10181.4,0.61405,1.69263,0.91132,0.04979,0.01553,0.00694,0.00364,2.68493,5.64251,2.37874,0.0085348,0.0085348,0.0085348
39,10449.9,0.6068,1.68884,0.90968,0.05587,0.01295,0.00724,0.00374,2.67608,5.60715,2.37362,0.0084952,0.0084952,0.0084952
40,10718.9,0.61028,1.68497,0.91053,0.04124,0.01374,0.00671,0.0034,2.66561,5.63154,2.35383,0.0084556,0.0084556,0.0084556
41,10987.7,0.60699,1.67358,0.9091,0.04063,0.01311,0.00664,0.00329,2.6583,5.64411,2.36153,0.008416,0.008416,0.008416
42,11256.7,0.60797,1.67337,0.91138,0.04415,0.01459,0.00631,0.003,2.67035,5.69104,2.376,0.0083764,0.0083764,0.0083764
43,11525.5,0.60449,1.66513,0.909,0.0209,0.0156,0.00589,0.00282,2.66954,5.70887,2.37016,0.0083368,0.0083368,0.0083368
44,11795.1,0.60227,1.6559,0.90856,0.01294,0.01946,0.00615,0.00298,2.65999,5.70936,2.35956,0.0082972,0.0082972,0.0082972
45,12063.8,0.60285,1.6492,0.90798,0.02237,0.01509,0.00654,0.0032,2.66146,5.72242,2.35825,0.0082576,0.0082576,0.0082576
46,12332.4,0.60203,1.65127,0.90788,0.00469,0.04052,0.00643,0.00312,2.66504,5.74799,2.37895,0.008218,0.008218,0.008218
47,12601.9,0.59803,1.64727,0.90764,0.00473,0.04097,0.00616,0.00303,2.66438,5.74575,2.37664,0.0081784,0.0081784,0.0081784
48,12871.8,0.60286,1.64099,0.90723,0.00605,0.03046,0.00629,0.0031,2.66838,5.75942,2.38884,0.0081388,0.0081388,0.0081388
49,13141,0.59982,1.64012,0.90719,0.00482,0.03923,0.0063,0.00309,2.67972,5.77964,2.39827,0.0080992,0.0080992,0.0080992
50,13410.5,0.59914,1.63164,0.90727,0.00468,0.03849,0.0062,0.00304,2.6936,5.80446,2.40786,0.0080596,0.0080596,0.0080596
51,13680.2,0.59646,1.62362,0.90618,0.00461,0.03753,0.00624,0.00304,2.69543,5.83268,2.40979,0.00802,0.00802,0.00802
52,13949.3,0.59591,1.6232,0.90621,0.00472,0.03717,0.00614,0.003,2.70077,5.86114,2.42111,0.0079804,0.0079804,0.0079804
53,14217.8,0.59384,1.62038,0.90585,0.00482,0.03616,0.0061,0.00295,2.70756,5.89178,2.43072,0.0079408,0.0079408,0.0079408
54,14486.4,0.59148,1.61641,0.90507,0.0049,0.03658,0.00605,0.00296,2.71293,5.92353,2.4422,0.0079012,0.0079012,0.0079012
55,14755,0.59023,1.60369,0.90157,0.00491,0.03497,0.006,0.00292,2.72069,5.95756,2.45278,0.0078616,0.0078616,0.0078616
56,15023.4,0.58895,1.59567,0.90313,0.00462,0.03229,0.00574,0.00279,2.7233,5.97222,2.45685,0.007822,0.007822,0.007822
57,15292.4,0.59248,1.60543,0.90419,0.00471,0.0322,0.00575,0.00279,2.72525,5.98066,2.45598,0.0077824,0.0077824,0.0077824
58,15560.6,0.5913,1.59896,0.90305,0.00476,0.03208,0.00573,0.00279,2.72734,5.9845,2.45978,0.0077428,0.0077428,0.0077428
59,15829,0.59132,1.59149,0.9054,0.00476,0.03148,0.0057,0.00274,2.7323,6.00925,2.46497,0.0077032,0.0077032,0.0077032
60,16098.2,0.58911,1.60174,0.90315,0.00488,0.0315,0.00572,0.00275,2.73316,6.02098,2.46647,0.0076636,0.0076636,0.0076636
61,16367,0.58912,1.58993,0.90277,0.00507,0.03143,0.00575,0.00277,2.73725,6.04468,2.47289,0.007624,0.007624,0.007624
62,16635.4,0.58793,1.58153,0.90198,0.00525,0.03126,0.00578,0.00279,2.73776,6.07017,2.47527,0.0075844,0.0075844,0.0075844
63,16904.1,0.59019,1.58816,0.90385,0.00523,0.03039,0.00575,0.00282,2.73822,6.0863,2.47674,0.0075448,0.0075448,0.0075448
64,17172.5,0.58396,1.5759,0.9016,0.00516,0.02975,0.00568,0.00276,2.74081,6.10096,2.47993,0.0075052,0.0075052,0.0075052
65,17441,0.58747,1.57131,0.90216,0.00535,0.02887,0.00577,0.00279,2.74155,6.1149,2.48185,0.0074656,0.0074656,0.0074656
66,17709.8,0.58392,1.56617,0.90098,0.00534,0.02681,0.00573,0.00278,2.74127,6.12883,2.4797,0.007426,0.007426,0.007426
67,17978.1,0.58335,1.56715,0.90091,0.00562,0.02792,0.00582,0.00282,2.74353,6.15287,2.48281,0.0073864,0.0073864,0.0073864
68,18246.3,0.58703,1.56073,0.90234,0.00561,0.02752,0.0058,0.00281,2.74626,6.15788,2.48453,0.0073468,0.0073468,0.0073468
69,18514.5,0.58578,1.56481,0.9034,0.00559,0.02587,0.00584,0.00281,2.74567,6.15123,2.48304,0.0073072,0.0073072,0.0073072
70,18782.9,0.58199,1.55733,0.90101,0.00566,0.02696,0.00584,0.00282,2.7482,6.15329,2.48858,0.0072676,0.0072676,0.0072676
71,19050.7,0.58128,1.55166,0.89985,0.00576,0.02709,0.0065,0.00325,2.7485,6.16192,2.4896,0.007228,0.007228,0.007228
72,19319.5,0.57962,1.54638,0.89837,0.00576,0.02559,0.0065,0.00325,2.7461,6.16485,2.48787,0.0071884,0.0071884,0.0071884
73,19587.9,0.58018,1.55261,0.90077,0.00591,0.02607,0.00659,0.00324,2.7465,6.17235,2.49096,0.0071488,0.0071488,0.0071488
74,19856,0.58414,1.54474,0.90055,0.00597,0.02612,0.0065,0.00324,2.75053,6.18257,2.49983,0.0071092,0.0071092,0.0071092
75,20124.3,0.57886,1.53842,0.89922,0.00602,0.02604,0.00654,0.00327,2.75221,6.18333,2.50316,0.0070696,0.0070696,0.0070696
76,20392.8,0.58204,1.54654,0.90113,0.00602,0.02549,0.00645,0.00318,2.75906,6.20214,2.51042,0.00703,0.00703,0.00703
77,20661.4,0.57826,1.53611,0.89863,0.00612,0.02555,0.0065,0.00319,2.76063,6.2054,2.50947,0.0069904,0.0069904,0.0069904
78,20929.5,0.57991,1.53524,0.90007,0.00611,0.02552,0.00651,0.00319,2.75584,6.20321,2.50471,0.0069508,0.0069508,0.0069508
79,21197.7,0.57741,1.53012,0.899,0.00617,0.02504,0.00646,0.00317,2.75635,6.21062,2.50508,0.0069112,0.0069112,0.0069112
80,21467.9,0.57778,1.52621,0.8977,0.00612,0.02465,0.00646,0.00319,2.7582,6.21805,2.50925,0.0068716,0.0068716,0.0068716
81,21736.5,0.57711,1.52814,0.90064,0.0061,0.02412,0.00644,0.0032,2.76073,6.22601,2.514,0.006832,0.006832,0.006832
82,21999.6,0.57747,1.51825,0.89906,0.00601,0.02412,0.00635,0.00315,2.75973,6.23721,2.51381,0.0067924,0.0067924,0.0067924
83,22260.9,0.57444,1.51176,0.89708,0.00614,0.02411,0.00643,0.00318,2.76119,6.24023,2.51918,0.0067528,0.0067528,0.0067528
84,22521.5,0.57367,1.51429,0.89702,0.00628,0.02432,0.00651,0.00322,2.76026,6.24425,2.51899,0.0067132,0.0067132,0.0067132
85,22782.5,0.57614,1.51342,0.89778,0.00633,0.02446,0.00656,0.00328,2.75448,6.23353,2.51054,0.0066736,0.0066736,0.0066736
86,23043,0.57513,1.51069,0.89808,0.00645,0.02449,0.00662,0.00331,2.75319,6.22666,2.50881,0.006634,0.006634,0.006634
87,23303.7,0.57668,1.50795,0.89781,0.00644,0.02409,0.00661,0.00336,2.75417,6.22202,2.50878,0.0065944,0.0065944,0.0065944
88,23565.5,0.57277,1.50687,0.89746,0.00636,0.02385,0.00653,0.00335,2.75452,6.22143,2.50791,0.0065548,0.0065548,0.0065548
89,23829.1,0.56966,1.4979,0.89698,0.00637,0.0237,0.00647,0.00335,2.75817,6.22215,2.50835,0.0065152,0.0065152,0.0065152
90,24092,0.57388,1.50334,0.89739,0.00642,0.0236,0.00647,0.00338,2.75912,6.22658,2.50953,0.0064756,0.0064756,0.0064756
91,24354.9,0.56596,1.49495,0.89566,0.00643,0.0236,0.0065,0.00336,2.75533,6.21062,2.50355,0.006436,0.006436,0.006436
92,24617.6,0.57501,1.49228,0.89821,0.00644,0.02557,0.00651,0.00337,2.75436,6.20115,2.5009,0.0063964,0.0063964,0.0063964
93,24880.4,0.56813,1.48485,0.89563,0.00646,0.02542,0.00658,0.00338,2.75121,6.18927,2.49539,0.0063568,0.0063568,0.0063568
94,25143.3,0.5671,1.48359,0.89487,0.00651,0.02642,0.00664,0.00343,2.74738,6.17329,2.49272,0.0063172,0.0063172,0.0063172
95,25406.8,0.56944,1.48765,0.8957,0.00641,0.02548,0.00661,0.00345,2.74667,6.16497,2.49183,0.0062776,0.0062776,0.0062776
96,25669.5,0.5695,1.48818,0.89652,0.00654,0.02682,0.0067,0.00349,2.74409,6.15418,2.48939,0.006238,0.006238,0.006238
97,25933.3,0.56267,1.4735,0.89412,0.00648,0.02602,0.00664,0.00341,2.7442,6.15195,2.49206,0.0061984,0.0061984,0.0061984
98,26196.3,0.5694,1.48479,0.89657,0.00648,0.02613,0.0067,0.00343,2.74149,6.14899,2.49002,0.0061588,0.0061588,0.0061588
99,26459.4,0.56519,1.47306,0.8937,0.00661,0.02629,0.0068,0.00348,2.73861,6.13431,2.48399,0.0061192,0.0061192,0.0061192
100,26721.7,0.56872,1.4699,0.89545,0.0066,0.02607,0.00673,0.00345,2.73786,6.13181,2.48363,0.0060796,0.0060796,0.0060796
101,26984.7,0.56691,1.4645,0.89485,0.00659,0.02609,0.00673,0.00344,2.73775,6.13036,2.48545,0.00604,0.00604,0.00604
102,27248,0.56377,1.46985,0.89296,0.00661,0.02607,0.00667,0.00329,2.74031,6.14346,2.4908,0.0060004,0.0060004,0.0060004
103,27511.2,0.56653,1.46643,0.89566,0.00668,0.02612,0.00672,0.0033,2.74152,6.14857,2.49344,0.0059608,0.0059608,0.0059608
104,27773.9,0.56489,1.45689,0.89481,0.00682,0.02617,0.00677,0.00333,2.74178,6.14482,2.49355,0.0059212,0.0059212,0.0059212
105,28037.2,0.56238,1.46031,0.89428,0.00682,0.02502,0.00673,0.00331,2.74374,6.15289,2.4951,0.0058816,0.0058816,0.0058816
106,28300.4,0.56374,1.45499,0.89393,0.00698,0.02612,0.00686,0.0034,2.74213,6.15203,2.49426,0.005842,0.005842,0.005842
107,28563,0.55969,1.45104,0.8929,0.00699,0.02658,0.00689,0.00341,2.74076,6.14219,2.48943,0.0058024,0.0058024,0.0058024
108,28825.6,0.56169,1.44247,0.89248,0.00717,0.02672,0.00697,0.00342,2.74044,6.1428,2.48886,0.0057628,0.0057628,0.0057628
109,29089,0.56107,1.4477,0.89365,0.00711,0.02679,0.00694,0.00343,2.74212,6.13721,2.48937,0.0057232,0.0057232,0.0057232
110,29351.6,0.55827,1.44433,0.89215,0.0073,0.02715,0.00706,0.00345,2.74458,6.13296,2.49039,0.0056836,0.0056836,0.0056836
111,29614.9,0.56229,1.4449,0.89265,0.00723,0.02696,0.00702,0.00344,2.7479,6.1281,2.49506,0.005644,0.005644,0.005644
112,29878.2,0.55655,1.43644,0.89175,0.0073,0.02642,0.00704,0.00344,2.75167,6.12891,2.49825,0.0056044,0.0056044,0.0056044
