epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,5046.09,0.34931,1.12591,0.83126,0.25986,0.0231,0.02107,0.01022,2.64382,5.24441,2.33749,0.0095446,0.0095446,0.0095446
25,5254.66,0.35151,1.11337,0.83117,0.26859,0.02485,0.02417,0.01199,2.59331,5.00818,2.26888,0.0095248,0.0095248,0.0095248
26,5463.33,0.34534,1.10238,0.82946,0.25937,0.02056,0.02123,0.01112,2.65844,5.05881,2.27696,0.009505,0.009505,0.009505
27,5671.83,0.34659,1.08517,0.83031,0.22463,0.01955,0.01825,0.00852,2.73164,5.13753,2.27169,0.0094852,0.0094852,0.0094852
28,5880.85,0.34515,1.07745,0.82849,0.21655,0.02555,0.02391,0.01205,2.66044,5.06591,2.32025,0.0094654,0.0094654,0.0094654
29,6089.72,0.34322,1.06453,0.8293,0.28825,0.01815,0.01971,0.01041,2.72057,5.39387,2.32978,0.0094456,0.0094456,0.0094456
30,6298.36,0.33945,1.0467,0.82799,0.22594,0.02911,0.02476,0.01293,2.65274,5.08508,2.26904,0.0094258,0.0094258,0.0094258
31,6506.78,0.3406,1.03545,0.82722,0.23766,0.02369,0.02329,0.01212,2.6744,5.05708,2.22233,0.009406,0.009406,0.009406
32,6715.9,0.33424,1.02937,0.8265,0.30161,0.02141,0.02283,0.01191,2.70199,5.2067,2.28547,0.0093862,0.0093862,0.0093862
33,6924.55,0.33453,1.02171,0.82626,0.2428,0.01899,0.0213,0.01078,2.69879,5.46444,2.27973,0.0093664,0.0093664,0.0093664
34,7132.97,0.33367,1.00905,0.82593,0.26785,0.02164,0.02246,0.01149,2.63892,5.18808,2.21377,0.0093466,0.0093466,0.0093466
35,7341.79,0.33281,1.00775,0.82625,0.28775,0.02048,0.02229,0.01122,2.70162,5.20957,2.28295,0.0093268,0.0093268,0.0093268
36,7550.34,0.33102,0.99487,0.82613,0.2715,0.02254,0.02263,0.01135,2.65219,5.03589,2.2438,0.009307,0.009307,0.009307
37,7758.65,0.32882,0.98232,0.82461,0.27565,0.01737,0.0185,0.00983,2.66086,5.27721,2.28434,0.0092872,0.0092872,0.0092872
38,7967,0.3297,0.98094,0.82514,0.23735,0.02292,0.02069,0.0108,2.66703,5.15447,2.29569,0.0092674,0.0092674,0.0092674
39,8175.97,0.3272,0.96878,0.824,0.22692,0.02348,0.02158,0.01112,2.67253,5.25948,2.33786,0.0092476,0.0092476,0.0092476
40,8385.2,0.32445,0.96,0.82326,0.26876,0.02345,0.02316,0.01162,2.64806,5.0832,2.32577,0.0092278,0.0092278,0.0092278
41,8594.16,0.32599,0.94926,0.82343,0.29651,0.02411,0.02378,0.01207,2.65473,5.09381,2.26925,0.009208,0.009208,0.009208
42,8802.17,0.32276,0.95304,0.82313,0.30729,0.02265,0.02164,0.0108,2.7149,5.21272,2.30846,0.0091882,0.0091882,0.0091882
43,9010.95,0.32349,0.93871,0.82254,0.27769,0.02234,0.02296,0.01143,2.63824,5.18061,2.22318,0.0091684,0.0091684,0.0091684
44,9218.86,0.32177,0.93432,0.82287,0.24471,0.02308,0.02284,0.0116,2.66339,5.1851,2.26727,0.0091486,0.0091486,0.0091486
45,9427.48,0.32457,0.92821,0.82293,0.26996,0.02358,0.02369,0.01181,2.70665,5.21919,2.29318,0.0091288,0.0091288,0.0091288
46,9635.77,0.32068,0.92108,0.82225,0.22814,0.0226,0.02282,0.01149,2.70455,5.16212,2.29824,0.009109,0.009109,0.009109
47,9844.47,0.31958,0.9139,0.82207,0.27032,0.0271,0.02467,0.01253,2.64867,5.05545,2.27252,0.0090892,0.0090892,0.0090892
48,10052.7,0.31832,0.91683,0.82191,0.24299,0.02683,0.02342,0.012,2.66185,5.13321,2.30413,0.0090694,0.0090694,0.0090694
49,10260.9,0.32164,0.90374,0.82331,0.26929,0.02541,0.023,0.01193,2.66411,5.13846,2.30803,0.0090496,0.0090496,0.0090496
50,10467.4,0.31743,0.89716,0.82129,0.28036,0.02475,0.02274,0.01159,2.67812,5.16856,2.31079,0.0090298,0.0090298,0.0090298
51,10673.1,0.31592,0.89363,0.82131,0.25965,0.02431,0.02254,0.01153,2.68612,5.20519,2.30291,0.00901,0.00901,0.00901
52,10879,0.3187,0.89249,0.82171,0.24814,0.02699,0.02321,0.01179,2.67193,5.16958,2.2867,0.0089902,0.0089902,0.0089902
53,11084.6,0.31605,0.88866,0.82021,0.2259,0.027,0.02327,0.01198,2.66063,5.17426,2.2882,0.0089704,0.0089704,0.0089704
54,11290.4,0.31529,0.88417,0.82097,0.24614,0.02661,0.02325,0.01173,2.66556,5.1506,2.28284,0.0089506,0.0089506,0.0089506
55,11495.7,0.31426,0.8766,0.82084,0.22835,0.02527,0.02251,0.01166,2.66211,5.12983,2.27521,0.0089308,0.0089308,0.0089308
56,11701.2,0.31444,0.87443,0.82054,0.2436,0.02527,0.02234,0.01149,2.66111,5.15927,2.27873,0.008911,0.008911,0.008911
57,11907.2,0.31862,0.86528,0.82135,0.21088,0.02383,0.02213,0.01153,2.65956,5.17753,2.28503,0.0088912,0.0088912,0.0088912
58,12113.1,0.31461,0.85932,0.81988,0.23408,0.02332,0.022,0.01166,2.66688,5.20092,2.29925,0.0088714,0.0088714,0.0088714
59,12318.8,0.31623,0.864,0.82073,0.21221,0.02342,0.0214,0.01149,2.67842,5.21014,2.30684,0.0088516,0.0088516,0.0088516
60,12524.6,0.31241,0.86325,0.81985,0.21101,0.02274,0.02175,0.01166,2.67351,5.22504,2.30491,0.0088318,0.0088318,0.0088318
61,12730.2,0.31219,0.8573,0.82018,0.21247,0.02258,0.02205,0.0116,2.66872,5.23471,2.29455,0.008812,0.008812,0.008812
62,12935.2,0.31035,0.85061,0.81979,0.21881,0.0231,0.02253,0.01175,2.67017,5.20783,2.2902,0.0087922,0.0087922,0.0087922
63,13141.7,0.30987,0.84605,0.81956,0.23271,0.02321,0.02232,0.01189,2.66472,5.21079,2.28801,0.0087724,0.0087724,0.0087724
64,13348.3,0.30826,0.84255,0.8192,0.24062,0.023,0.0222,0.0119,2.6604,5.22196,2.29254,0.0087526,0.0087526,0.0087526
65,13554.8,0.31051,0.84103,0.81867,0.24877,0.02336,0.02223,0.0119,2.66008,5.2204,2.29725,0.0087328,0.0087328,0.0087328
66,13761.7,0.30976,0.83061,0.81942,0.24945,0.0235,0.02244,0.01185,2.66718,5.22295,2.30325,0.008713,0.008713,0.008713
67,13968.2,0.31088,0.83279,0.8189,0.25731,0.02355,0.02205,0.01157,2.67159,5.22794,2.30702,0.0086932,0.0086932,0.0086932
68,14175,0.31144,0.82624,0.81848,0.26956,0.02348,0.02206,0.01148,2.66837,5.23224,2.30223,0.0086734,0.0086734,0.0086734
69,14383.1,0.30937,0.82072,0.81911,0.26984,0.02368,0.02195,0.01146,2.66766,5.23567,2.29944,0.0086536,0.0086536,0.0086536
70,14590.4,0.30695,0.81764,0.81855,0.26973,0.02394,0.02201,0.01143,2.66973,5.24965,2.30561,0.0086338,0.0086338,0.0086338
71,14798.1,0.30762,0.81386,0.81843,0.27651,0.02311,0.02182,0.0114,2.67176,5.25355,2.30703,0.008614,0.008614,0.008614
72,15006.3,0.30645,0.81693,0.81855,0.279,0.02272,0.02181,0.01141,2.67014,5.25713,2.30179,0.0085942,0.0085942,0.0085942
73,15214,0.30895,0.8136,0.81943,0.27967,0.02327,0.02184,0.01141,2.6768,5.26672,2.30691,0.0085744,0.0085744,0.0085744
74,15422.8,0.30322,0.80697,0.81742,0.27289,0.02399,0.02173,0.01138,2.67928,5.26281,2.30835,0.0085546,0.0085546,0.0085546
75,15632.3,0.30743,0.8082,0.81761,0.26516,0.02443,0.02183,0.01149,2.68023,5.25853,2.30336,0.0085348,0.0085348,0.0085348
76,15840.8,0.30752,0.81029,0.81875,0.27873,0.0247,0.02203,0.01159,2.68239,5.26276,2.30589,0.008515,0.008515,0.008515
77,16048.9,0.30624,0.80609,0.81838,0.27297,0.02382,0.0218,0.0115,2.68582,5.26976,2.30888,0.0084952,0.0084952,0.0084952
78,16257.7,0.30608,0.80194,0.81823,0.2736,0.02312,0.02155,0.01117,2.68627,5.26634,2.30986,0.0084754,0.0084754,0.0084754
79,16465.8,0.30453,0.78919,0.8167,0.27379,0.02294,0.02167,0.01126,2.68984,5.26589,2.31266,0.0084556,0.0084556,0.0084556
80,16674,0.30364,0.79233,0.81836,0.27453,0.02286,0.02173,0.01129,2.68992,5.26365,2.31503,0.0084358,0.0084358,0.0084358
81,16881.2,0.30223,0.79346,0.81685,0.27541,0.02303,0.02169,0.01127,2.69399,5.26745,2.31843,0.008416,0.008416,0.008416
82,17089.3,0.30359,0.78814,0.81666,0.27594,0.02292,0.02159,0.01123,2.69641,5.26307,2.31788,0.0083962,0.0083962,0.0083962
83,17298.2,0.30227,0.78634,0.8164,0.28375,0.02293,0.02149,0.01116,2.69723,5.26413,2.31814,0.0083764,0.0083764,0.0083764
84,17506.6,0.30124,0.78188,0.81552,0.28502,0.02267,0.0214,0.01114,2.6976,5.26512,2.31787,0.0083566,0.0083566,0.0083566
85,17715.1,0.30116,0.77191,0.81626,0.2847,0.02262,0.02136,0.01122,2.70009,5.26268,2.32069,0.0083368,0.0083368,0.0083368
86,17923.8,0.30157,0.77973,0.81722,0.28551,0.02247,0.02143,0.01124,2.70149,5.26198,2.32286,0.008317,0.008317,0.008317
87,18132.2,0.302,0.77391,0.81629,0.29329,0.02211,0.02132,0.01116,2.70812,5.26936,2.32903,0.0082972,0.0082972,0.0082972
88,18341.1,0.30202,0.77354,0.81721,0.28808,0.02188,0.02139,0.01117,2.71031,5.27331,2.33308,0.0082774,0.0082774,0.0082774
89,18550.1,0.30032,0.76741,0.81648,0.29641,0.02172,0.02128,0.0111,2.70973,5.28526,2.33345,0.0082576,0.0082576,0.0082576
90,18758.3,0.30158,0.76444,0.81569,0.28357,0.02171,0.02121,0.01106,2.7107,5.28779,2.33549,0.0082378,0.0082378,0.0082378
91,18966.5,0.30106,0.76882,0.81577,0.27715,0.02188,0.0212,0.01107,2.71136,5.29132,2.33594,0.008218,0.008218,0.008218
92,19176,0.29999,0.76148,0.81465,0.2776,0.02192,0.02118,0.01108,2.71346,5.29851,2.33854,0.0081982,0.0081982,0.0081982
93,19385.4,0.30141,0.76262,0.81582,0.26654,0.02137,0.02104,0.01105,2.71559,5.30166,2.33973,0.0081784,0.0081784,0.0081784
94,19594.5,0.29978,0.76219,0.81601,0.27391,0.02156,0.02098,0.01103,2.71422,5.30024,2.33716,0.0081586,0.0081586,0.0081586
95,19803.5,0.29825,0.75112,0.81582,0.26662,0.02174,0.02086,0.01093,2.71477,5.30525,2.33672,0.0081388,0.0081388,0.0081388
96,20012.3,0.29738,0.75567,0.81491,0.26604,0.02165,0.02084,0.01086,2.7145,5.30198,2.33457,0.008119,0.008119,0.008119
97,20220.8,0.2976,0.74841,0.81568,0.27273,0.0217,0.02086,0.01088,2.71672,5.31041,2.33733,0.0080992,0.0080992,0.0080992
98,20430.9,0.29783,0.75529,0.81559,0.27285,0.02158,0.02081,0.0108,2.7173,5.31611,2.33829,0.0080794,0.0080794,0.0080794
99,20640.9,0.29593,0.75061,0.81566,0.28032,0.02172,0.0209,0.01093,2.71862,5.3156,2.34112,0.0080596,0.0080596,0.0080596
100,20851.5,0.29699,0.74575,0.81517,0.27568,0.02204,0.02098,0.0109,2.71974,5.32031,2.34306,0.0080398,0.0080398,0.0080398
101,21062.5,0.29629,0.73851,0.81427,0.2735,0.02183,0.02101,0.01097,2.72054,5.32072,2.34472,0.00802,0.00802,0.00802
102,21272.8,0.29485,0.73954,0.81406,0.28024,0.02208,0.02119,0.01099,2.71991,5.32223,2.34374,0.0080002,0.0080002,0.0080002
