epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,5174.35,0.78369,2.07616,1.02057,0.3504,0.07775,0.0647,0.03622,1.92106,3.10787,1.77523,0.009406,0.009406,0.009406
17,5495.36,0.78037,2.06359,1.02083,0.32257,0.084,0.05923,0.03356,1.89742,3.03138,1.75578,0.0093664,0.0093664,0.0093664
18,5814.46,0.77925,2.04384,1.01801,0.31616,0.08193,0.06195,0.03505,1.91743,3.03685,1.74909,0.0093268,0.0093268,0.0093268
19,6135.79,0.77221,2.0361,1.01294,0.30967,0.08961,0.06799,0.03706,1.8851,3.00335,1.73489,0.0092872,0.0092872,0.0092872
20,6457.88,0.77301,2.02429,1.0146,0.3554,0.09238,0.07247,0.04152,1.87925,2.97133,1.72047,0.0092476,0.0092476,0.0092476
21,6780.64,0.76581,1.99805,1.01106,0.35473,0.09635,0.07277,0.04047,1.85459,2.92737,1.71433,0.009208,0.009208,0.009208
22,7102.84,0.77529,2.01474,1.01635,0.33132,0.09408,0.07151,0.03909,1.86828,2.92239,1.71236,0.0091684,0.0091684,0.0091684
23,7424.06,0.76447,1.98314,1.00998,0.34297,0.09796,0.07498,0.04184,1.85263,2.92831,1.70934,0.0091288,0.0091288,0.0091288
24,7743.74,0.76091,1.96768,1.00769,0.33268,0.09533,0.07594,0.04242,1.84333,2.91399,1.70864,0.0090892,0.0090892,0.0090892
25,8066.21,0.76173,1.96198,1.00792,0.35967,0.09442,0.07899,0.04394,1.8541,2.88556,1.70742,0.0090496,0.0090496,0.0090496
26,8387.6,0.76047,1.94967,1.0089,0.36816,0.10258,0.08,0.04545,1.84247,2.88597,1.70054,0.00901,0.00901,0.00901
27,8708.4,0.75571,1.94026,1.00601,0.37879,0.09924,0.08062,0.04582,1.83923,2.87486,1.70226,0.0089704,0.0089704,0.0089704
28,9028.33,0.75106,1.93894,1.0065,0.35121,0.09871,0.08231,0.0462,1.8381,2.88053,1.70604,0.0089308,0.0089308,0.0089308
29,9349.14,0.75317,1.91677,1.00505,0.35005,0.09566,0.07759,0.04361,1.84274,2.87526,1.70793,0.0088912,0.0088912,0.0088912
30,9669.04,0.74566,1.9086,1.00155,0.34386,0.09285,0.08011,0.04564,1.83377,2.87072,1.70003,0.0088516,0.0088516,0.0088516
31,9989.62,0.75632,1.92181,1.00758,0.34707,0.09818,0.08113,0.0459,1.82976,2.85822,1.69368,0.008812,0.008812,0.008812
32,10307.5,0.7506,1.90958,1.00197,0.33461,0.10222,0.08095,0.0463,1.82476,2.85235,1.6921,0.0087724,0.0087724,0.0087724
33,10619.2,0.74432,1.89299,1.00083,0.34335,0.10234,0.08269,0.04686,1.822,2.84644,1.69188,0.0087328,0.0087328,0.0087328
34,10934.9,0.74014,1.88425,1.00026,0.3494,0.10636,0.08392,0.04763,1.82134,2.84265,1.69057,0.0086932,0.0086932,0.0086932
35,11250.6,0.74413,1.87913,0.9994,0.38052,0.1054,0.08455,0.04784,1.82022,2.84055,1.68728,0.0086536,0.0086536,0.0086536
36,11564.8,0.74438,1.88277,0.99861,0.39071,0.10368,0.08497,0.04792,1.81827,2.83826,1.68447,0.008614,0.008614,0.008614
37,11885.7,0.74393,1.8776,1.00093,0.36107,0.10573,0.08506,0.04848,1.81484,2.83988,1.68293,0.0085744,0.0085744,0.0085744
38,12206.5,0.74054,1.86297,0.99697,0.35416,0.10537,0.08635,0.04911,1.81658,2.83848,1.6825,0.0085348,0.0085348,0.0085348
39,12526.4,0.73797,1.85579,0.99483,0.37509,0.10372,0.08641,0.04891,1.81647,2.83741,1.68125,0.0084952,0.0084952,0.0084952
40,12845.8,0.73923,1.86633,0.99742,0.3824,0.1028,0.08595,0.04868,1.8143,2.83632,1.67814,0.0084556,0.0084556,0.0084556
41,13164.8,0.73424,1.84019,0.9949,0.38904,0.10325,0.08552,0.04857,1.81333,2.83379,1.67844,0.008416,0.008416,0.008416
42,13483.9,0.73537,1.84857,0.99489,0.38605,0.10362,0.086,0.04871,1.81425,2.83335,1.67807,0.0083764,0.0083764,0.0083764
43,13802.9,0.73766,1.84748,0.99772,0.38633,0.10439,0.08695,0.04946,1.81369,2.83584,1.67818,0.0083368,0.0083368,0.0083368
44,14123.6,0.73434,1.83936,0.99535,0.37356,0.09998,0.08666,0.04916,1.81431,2.83687,1.67844,0.0082972,0.0082972,0.0082972
45,14441.5,0.73282,1.83145,0.99451,0.36314,0.09911,0.08689,0.04958,1.81301,2.83602,1.67728,0.0082576,0.0082576,0.0082576
46,14760.4,0.73645,1.8291,0.99678,0.37817,0.09963,0.08704,0.04962,1.81208,2.8384,1.67712,0.008218,0.008218,0.008218
47,15078.4,0.72907,1.8247,0.99322,0.37151,0.09751,0.08772,0.0496,1.81139,2.84158,1.67674,0.0081784,0.0081784,0.0081784
48,15400.5,0.72811,1.82309,0.99215,0.37323,0.09927,0.0876,0.04994,1.81129,2.84321,1.67696,0.0081388,0.0081388,0.0081388
49,15724.7,0.72915,1.81355,0.99279,0.37642,0.10158,0.08785,0.04944,1.81135,2.84694,1.67707,0.0080992,0.0080992,0.0080992
50,16047.4,0.73198,1.80611,0.99083,0.38522,0.10219,0.08781,0.04948,1.81129,2.85,1.67689,0.0080596,0.0080596,0.0080596
51,16365.4,0.72736,1.81633,0.99127,0.3938,0.10154,0.08786,0.04928,1.81131,2.85365,1.6768,0.00802,0.00802,0.00802
52,16688.7,0.72988,1.81711,0.99308,0.38776,0.10026,0.08803,0.04913,1.81108,2.85336,1.67698,0.0079804,0.0079804,0.0079804
53,17009.5,0.72541,1.79574,0.99007,0.39415,0.10102,0.08762,0.04935,1.81173,2.85521,1.67718,0.0079408,0.0079408,0.0079408
54,17327.9,0.7249,1.79866,0.99095,0.39469,0.09924,0.08748,0.04926,1.81261,2.85829,1.67724,0.0079012,0.0079012,0.0079012
55,17646,0.72616,1.79324,0.99269,0.4054,0.09857,0.0875,0.04887,1.81347,2.86221,1.67825,0.0078616,0.0078616,0.0078616
56,17964.6,0.72253,1.78849,0.98786,0.40754,0.09817,0.08783,0.0492,1.81471,2.86403,1.67831,0.007822,0.007822,0.007822
57,18283.7,0.72361,1.77981,0.98969,0.41036,0.09872,0.08796,0.04914,1.81491,2.86627,1.67795,0.0077824,0.0077824,0.0077824
58,18603.6,0.72852,1.78522,0.9931,0.40987,0.09887,0.08724,0.04942,1.81545,2.86876,1.67793,0.0077428,0.0077428,0.0077428
59,18923.4,0.72705,1.79226,0.99167,0.40348,0.09727,0.08693,0.04919,1.8158,2.87195,1.67829,0.0077032,0.0077032,0.0077032
60,19242,0.71803,1.78104,0.98846,0.40143,0.09635,0.08749,0.04956,1.81609,2.87423,1.67867,0.0076636,0.0076636,0.0076636
61,19561.2,0.72201,1.77891,0.98871,0.40232,0.09693,0.08764,0.04949,1.8168,2.87774,1.67983,0.007624,0.007624,0.007624
62,19881.2,0.71854,1.7612,0.98661,0.40185,0.09725,0.0877,0.04943,1.81795,2.87958,1.68027,0.0075844,0.0075844,0.0075844
63,20202.3,0.7119,1.75642,0.98537,0.40306,0.09576,0.0872,0.04944,1.81825,2.88347,1.68102,0.0075448,0.0075448,0.0075448
64,20518.3,0.71933,1.76108,0.9887,0.38551,0.09558,0.08838,0.04978,1.81826,2.88437,1.68068,0.0075052,0.0075052,0.0075052
65,20830.3,0.71603,1.75033,0.9866,0.38405,0.09401,0.08811,0.05016,1.81739,2.88724,1.68049,0.0074656,0.0074656,0.0074656
66,21141.8,0.71418,1.75148,0.98748,0.40319,0.09562,0.08854,0.04973,1.81735,2.89314,1.68065,0.007426,0.007426,0.007426
67,21453,0.71256,1.74305,0.9862,0.40234,0.09391,0.08762,0.04984,1.81749,2.89923,1.68184,0.0073864,0.0073864,0.0073864
68,21764.9,0.71548,1.74285,0.98701,0.39432,0.09407,0.08941,0.0509,1.81723,2.90554,1.68181,0.0073468,0.0073468,0.0073468
69,22079.6,0.71189,1.7395,0.98516,0.38675,0.09275,0.08928,0.05088,1.81799,2.91163,1.68249,0.0073072,0.0073072,0.0073072
70,22392.8,0.70935,1.74124,0.98346,0.38158,0.09255,0.08947,0.05094,1.81858,2.91757,1.68354,0.0072676,0.0072676,0.0072676
71,22707.5,0.71394,1.73843,0.98524,0.38359,0.09236,0.08851,0.05069,1.81955,2.92502,1.68438,0.007228,0.007228,0.007228
72,23023.2,0.70752,1.73395,0.98412,0.38439,0.09186,0.08933,0.05107,1.82065,2.9307,1.68503,0.0071884,0.0071884,0.0071884
73,23341.3,0.70775,1.72933,0.98275,0.39932,0.09118,0.08931,0.05103,1.82062,2.93664,1.68575,0.0071488,0.0071488,0.0071488
74,23656.7,0.70587,1.72747,0.98418,0.39897,0.08984,0.08941,0.05131,1.82029,2.94174,1.68622,0.0071092,0.0071092,0.0071092
75,23974,0.70839,1.72343,0.98424,0.4056,0.09001,0.08941,0.05125,1.82043,2.94788,1.68661,0.0070696,0.0070696,0.0070696
76,24289.9,0.71172,1.72202,0.98442,0.39878,0.08919,0.08901,0.05117,1.82215,2.94972,1.68829,0.00703,0.00703,0.00703
77,24605.6,0.71123,1.7127,0.9835,0.3995,0.08945,0.08898,0.0513,1.82292,2.95338,1.68923,0.0069904,0.0069904,0.0069904
78,24921.8,0.70214,1.70957,0.97916,0.41411,0.0887,0.08879,0.05126,1.82327,2.96054,1.68951,0.0069508,0.0069508,0.0069508
79,25234.4,0.70775,1.71267,0.98302,0.41264,0.08833,0.08904,0.0514,1.82378,2.96415,1.69055,0.0069112,0.0069112,0.0069112
80,25552.1,0.70353,1.70519,0.98074,0.43323,0.08775,0.08841,0.05091,1.82424,2.97078,1.69053,0.0068716,0.0068716,0.0068716
81,25869.2,0.70156,1.7116,0.97965,0.4166,0.08808,0.08909,0.0511,1.82361,2.97236,1.68984,0.006832,0.006832,0.006832
82,26186.9,0.7041,1.69849,0.98213,0.42403,0.0878,0.08799,0.05026,1.82366,2.97469,1.68963,0.0067924,0.0067924,0.0067924
83,26498.5,0.70319,1.69517,0.97869,0.43235,0.08612,0.08832,0.05031,1.8239,2.97689,1.69027,0.0067528,0.0067528,0.0067528
84,26811.4,0.7028,1.69735,0.97849,0.434,0.08643,0.08779,0.05004,1.82358,2.97678,1.68977,0.0067132,0.0067132,0.0067132
85,27126,0.69913,1.68684,0.97822,0.43581,0.08689,0.08734,0.04976,1.82286,2.97862,1.68926,0.0066736,0.0066736,0.0066736
86,27440.5,0.70516,1.70034,0.98141,0.43699,0.08586,0.08689,0.04974,1.82309,2.98448,1.68967,0.006634,0.006634,0.006634
87,27758.1,0.69796,1.68244,0.97678,0.44486,0.08569,0.08728,0.0499,1.8223,2.98811,1.68912,0.0065944,0.0065944,0.0065944
88,28077.7,0.69892,1.68457,0.9778,0.44571,0.08595,0.08636,0.04957,1.82163,2.98803,1.68834,0.0065548,0.0065548,0.0065548
89,28396.6,0.70162,1.68449,0.97973,0.44604,0.08582,0.08673,0.04958,1.82175,2.98941,1.68872,0.0065152,0.0065152,0.0065152
90,28714.8,0.70109,1.68223,0.97927,0.44881,0.08602,0.08747,0.04978,1.82165,2.98915,1.68869,0.0064756,0.0064756,0.0064756
91,29033,0.70214,1.6827,0.98051,0.43939,0.08731,0.0879,0.05,1.82046,2.98664,1.68781,0.006436,0.006436,0.006436
92,29353,0.69948,1.67363,0.97789,0.43964,0.08687,0.088,0.05023,1.82034,2.99078,1.68771,0.0063964,0.0063964,0.0063964
93,29674.4,0.7076,1.67315,0.98153,0.4424,0.08686,0.08783,0.04996,1.8199,2.99051,1.68715,0.0063568,0.0063568,0.0063568
94,29993.1,0.69516,1.66067,0.9754,0.44265,0.08726,0.0879,0.05028,1.81923,2.98906,1.68673,0.0063172,0.0063172,0.0063172
95,30314,0.69464,1.67047,0.97732,0.4426,0.08691,0.088,0.05034,1.81805,2.98667,1.68535,0.0062776,0.0062776,0.0062776
96,30635.1,0.69965,1.66933,0.97907,0.44364,0.08686,0.08801,0.05029,1.8181,2.98791,1.68521,0.006238,0.006238,0.006238
97,30954.9,0.69707,1.66659,0.97805,0.44307,0.08669,0.08809,0.0503,1.81749,2.98744,1.68483,0.0061984,0.0061984,0.0061984
98,31270.2,0.69151,1.65108,0.97458,0.44916,0.08603,0.08804,0.0503,1.81736,2.98921,1.68482,0.0061588,0.0061588,0.0061588
99,31580.3,0.69259,1.65529,0.97708,0.44124,0.08639,0.08824,0.05018,1.81676,2.98836,1.68407,0.0061192,0.0061192,0.0061192
100,31889.9,0.68994,1.64261,0.97492,0.44073,0.08726,0.0874,0.0503,1.81572,2.98598,1.68334,0.0060796,0.0060796,0.0060796
101,32202,0.68835,1.64544,0.97481,0.4433,0.0869,0.08767,0.05021,1.8147,2.98496,1.68313,0.00604,0.00604,0.00604
102,32515.9,0.69387,1.64535,0.97554,0.44507,0.08854,0.0882,0.05037,1.81382,2.98488,1.68252,0.0060004,0.0060004,0.0060004
103,32829.7,0.69459,1.64956,0.97809,0.45092,0.08842,0.08815,0.0507,1.81325,2.98514,1.68266,0.0059608,0.0059608,0.0059608
104,33142.6,0.69577,1.64469,0.97698,0.45003,0.08879,0.08846,0.05097,1.81201,2.98238,1.68215,0.0059212,0.0059212,0.0059212
105,33456,0.68869,1.63823,0.97393,0.44951,0.08926,0.08897,0.0514,1.81081,2.97722,1.6808,0.0058816,0.0058816,0.0058816
106,33771.3,0.6929,1.64017,0.97676,0.43488,0.09076,0.089,0.05128,1.80965,2.97588,1.68099,0.005842,0.005842,0.005842
107,34085.7,0.68862,1.62494,0.97283,0.44365,0.09028,0.08851,0.05105,1.80911,2.97407,1.68068,0.0058024,0.0058024,0.0058024
108,34399.3,0.69057,1.63015,0.9736,0.45127,0.09033,0.08882,0.05118,1.80886,2.97498,1.68058,0.0057628,0.0057628,0.0057628
109,34717.8,0.69142,1.63017,0.97468,0.45179,0.09086,0.089,0.05139,1.80863,2.97424,1.68003,0.0057232,0.0057232,0.0057232
110,35036.6,0.68783,1.61718,0.97221,0.4508,0.09098,0.09045,0.05171,1.80736,2.97147,1.6792,0.0056836,0.0056836,0.0056836
111,35360.1,0.68613,1.62056,0.97311,0.45131,0.09143,0.09189,0.05199,1.80616,2.96843,1.67771,0.005644,0.005644,0.005644
112,35680.7,0.69247,1.63254,0.97598,0.45124,0.09101,0.09208,0.05176,1.80575,2.97173,1.67704,0.0056044,0.0056044,0.0056044
113,35998.4,0.6876,1.62871,0.97407,0.45043,0.09112,0.09243,0.05229,1.80572,2.96929,1.67684,0.0055648,0.0055648,0.0055648
114,36317.1,0.6875,1.61881,0.97267,0.4416,0.09143,0.09187,0.05192,1.80506,2.96602,1.67624,0.0055252,0.0055252,0.0055252
115,36634.5,0.68931,1.62117,0.97468,0.43452,0.09172,0.09134,0.05179,1.8041,2.96433,1.67564,0.0054856,0.0054856,0.0054856
116,36951.7,0.68486,1.61588,0.97159,0.43552,0.09199,0.09157,0.05204,1.80393,2.96176,1.67546,0.005446,0.005446,0.005446
117,37269,0.68012,1.60451,0.96968,0.44262,0.09227,0.09172,0.0521,1.80289,2.96139,1.67501,0.0054064,0.0054064,0.0054064
118,37589.3,0.68399,1.60545,0.97104,0.43561,0.09156,0.09201,0.05214,1.80222,2.95767,1.67433,0.0053668,0.0053668,0.0053668
119,37910.7,0.68328,1.59897,0.97177,0.43616,0.09164,0.09221,0.05218,1.80197,2.95676,1.673,0.0053272,0.0053272,0.0053272
120,38230.8,0.68103,1.59273,0.96906,0.44274,0.09176,0.09237,0.05235,1.80148,2.95376,1.67194,0.0052876,0.0052876,0.0052876
121,38552.7,0.683,1.59775,0.97139,0.44244,0.09205,0.09225,0.05243,1.80188,2.9521,1.67181,0.005248,0.005248,0.005248
122,38875.8,0.67759,1.59706,0.96908,0.44293,0.09238,0.09281,0.05276,1.80147,2.95202,1.67144,0.0052084,0.0052084,0.0052084
123,39196.6,0.67935,1.58415,0.96934,0.44394,0.09263,0.09183,0.05271,1.8012,2.95266,1.67103,0.0051688,0.0051688,0.0051688
124,39516.7,0.68227,1.5903,0.9715,0.44567,0.09366,0.09195,0.05282,1.80089,2.95169,1.67054,0.0051292,0.0051292,0.0051292
125,39837.2,0.67694,1.58731,0.96916,0.44576,0.09392,0.09216,0.05301,1.79991,2.94912,1.6695,0.0050896,0.0050896,0.0050896
126,40152.9,0.68426,1.58868,0.97135,0.4468,0.09303,0.09222,0.05288,1.79916,2.94551,1.66806,0.00505,0.00505,0.00505
127,40467.9,0.67748,1.58163,0.96908,0.43949,0.09277,0.09232,0.05297,1.79788,2.9457,1.6667,0.0050104,0.0050104,0.0050104
128,40784.3,0.67938,1.58188,0.96885,0.44247,0.09328,0.09213,0.0532,1.79732,2.94815,1.66608,0.0049708,0.0049708,0.0049708
129,41103.6,0.67515,1.57506,0.96898,0.44301,0.09468,0.09327,0.05371,1.79573,2.94667,1.66477,0.0049312,0.0049312,0.0049312
130,41427,0.67647,1.57666,0.96896,0.43759,0.09434,0.09294,0.05374,1.79441,2.94297,1.66405,0.0048916,0.0048916,0.0048916
131,41747.2,0.68071,1.57729,0.96931,0.43785,0.09634,0.09399,0.05417,1.7937,2.94143,1.66279,0.004852,0.004852,0.004852
132,42068.1,0.67758,1.57417,0.96862,0.43696,0.09614,0.09384,0.05393,1.79332,2.94261,1.66182,0.0048124,0.0048124,0.0048124
133,42387.9,0.6751,1.56282,0.96643,0.43674,0.09612,0.09419,0.05385,1.79283,2.94292,1.6609,0.0047728,0.0047728,0.0047728
134,42706.8,0.67496,1.56337,0.96572,0.43715,0.09647,0.09438,0.05414,1.79277,2.94219,1.66059,0.0047332,0.0047332,0.0047332
135,43026.2,0.67722,1.56932,0.96735,0.43596,0.09656,0.09427,0.0538,1.79175,2.94013,1.65986,0.0046936,0.0046936,0.0046936
136,43345.7,0.67052,1.55398,0.96518,0.43623,0.09544,0.09479,0.05429,1.7911,2.93983,1.65879,0.004654,0.004654,0.004654
137,43665.7,0.66978,1.54844,0.96448,0.44351,0.09531,0.09475,0.05433,1.79027,2.94243,1.65783,0.0046144,0.0046144,0.0046144
138,43985.8,0.67051,1.54535,0.9644,0.4369,0.0959,0.09528,0.05462,1.7899,2.94207,1.65756,0.0045748,0.0045748,0.0045748
139,44305.9,0.67176,1.54286,0.96669,0.44309,0.09511,0.09514,0.0545,1.78896,2.94274,1.65684,0.0045352,0.0045352,0.0045352
140,44624.5,0.67452,1.54708,0.96574,0.44583,0.09605,0.0957,0.05449,1.78816,2.94394,1.65618,0.0044956,0.0044956,0.0044956
141,44942.6,0.67073,1.54721,0.96561,0.44685,0.09627,0.09536,0.05473,1.78721,2.94405,1.65544,0.004456,0.004456,0.004456
142,45260,0.66539,1.54223,0.96328,0.45615,0.09653,0.09563,0.05492,1.78647,2.94532,1.65465,0.0044164,0.0044164,0.0044164
143,45577.8,0.66777,1.54347,0.96428,0.45421,0.09639,0.0954,0.05477,1.78596,2.94621,1.65383,0.0043768,0.0043768,0.0043768
144,45893.5,0.66716,1.53477,0.96378,0.46238,0.09923,0.09695,0.05524,1.78479,2.94097,1.65307,0.0043372,0.0043372,0.0043372
145,46210.6,0.66654,1.53309,0.96381,0.46302,0.10012,0.0968,0.0552,1.78338,2.93845,1.65154,0.0042976,0.0042976,0.0042976
146,46523.8,0.67196,1.53502,0.96639,0.46295,0.09991,0.0969,0.05519,1.78266,2.9393,1.65007,0.004258,0.004258,0.004258
147,46838.6,0.6642,1.52903,0.96239,0.46092,0.10001,0.09743,0.05537,1.78237,2.94022,1.64942,0.0042184,0.0042184,0.0042184
148,47152.7,0.66312,1.52805,0.96164,0.46052,0.10033,0.09783,0.05557,1.78162,2.94151,1.64833,0.0041788,0.0041788,0.0041788
149,47467.2,0.66508,1.5238,0.96349,0.46034,0.09917,0.09712,0.0555,1.78137,2.94136,1.64729,0.0041392,0.0041392,0.0041392
150,47778.9,0.666,1.5212,0.96303,0.45919,0.0988,0.09658,0.05497,1.78076,2.94415,1.6468,0.0040996,0.0040996,0.0040996
151,48100.3,0.65794,1.51163,0.9602,0.45928,0.09891,0.09773,0.05529,1.77993,2.94463,1.64566,0.00406,0.00406,0.00406
152,48417.7,0.66261,1.51889,0.9602,0.45099,0.10066,0.09821,0.0558,1.77887,2.94136,1.64551,0.0040204,0.0040204,0.0040204
153,48734.3,0.66605,1.51382,0.96161,0.45301,0.10103,0.09858,0.05598,1.7781,2.9427,1.64471,0.0039808,0.0039808,0.0039808
154,49056.7,0.66205,1.50604,0.96079,0.44566,0.10085,0.09821,0.05589,1.77814,2.94487,1.6442,0.0039412,0.0039412,0.0039412
155,49369.3,0.65887,1.51002,0.96151,0.46011,0.10108,0.0976,0.05591,1.7779,2.94506,1.64403,0.0039016,0.0039016,0.0039016
156,49681.2,0.66115,1.50678,0.96047,0.45163,0.10168,0.09746,0.05598,1.7773,2.94807,1.64357,0.003862,0.003862,0.003862
157,49994.3,0.66345,1.50141,0.96172,0.45243,0.1014,0.0986,0.05629,1.77748,2.95073,1.64405,0.0038224,0.0038224,0.0038224
158,50307.6,0.65648,1.4903,0.95962,0.4531,0.10109,0.09889,0.05622,1.77754,2.95514,1.64336,0.0037828,0.0037828,0.0037828
159,50621.6,0.65885,1.50368,0.96106,0.45426,0.10125,0.09912,0.0563,1.77681,2.95628,1.64215,0.0037432,0.0037432,0.0037432
160,50933.9,0.66155,1.49754,0.96093,0.45477,0.10015,0.09976,0.05666,1.77612,2.95902,1.64126,0.0037036,0.0037036,0.0037036
161,51248.1,0.65624,1.4865,0.95604,0.45701,0.09965,0.09988,0.05671,1.77501,2.95804,1.6402,0.003664,0.003664,0.003664
162,51562.8,0.65952,1.49442,0.95979,0.46116,0.1002,0.09883,0.05699,1.77484,2.96139,1.63957,0.0036244,0.0036244,0.0036244
163,51877.5,0.65615,1.48701,0.95775,0.47173,0.10001,0.10094,0.05766,1.77437,2.96335,1.63833,0.0035848,0.0035848,0.0035848
164,52191,0.65114,1.47958,0.95602,0.46478,0.1004,0.09991,0.05746,1.77332,2.96194,1.63713,0.0035452,0.0035452,0.0035452
165,52504.3,0.65346,1.48063,0.95779,0.4723,0.09999,0.10005,0.05781,1.77202,2.96073,1.63546,0.0035056,0.0035056,0.0035056
166,52819.9,0.64866,1.47362,0.9548,0.47157,0.09996,0.09988,0.0575,1.77141,2.96027,1.6345,0.003466,0.003466,0.003466
167,53138.3,0.65047,1.47778,0.95636,0.45725,0.10004,0.10087,0.05759,1.77054,2.9588,1.63325,0.0034264,0.0034264,0.0034264
168,53455.5,0.65521,1.47672,0.95989,0.46445,0.10022,0.10091,0.05753,1.76977,2.9593,1.63306,0.0033868,0.0033868,0.0033868
169,53773.4,0.65024,1.45971,0.95377,0.4704,0.09952,0.10046,0.05751,1.769,2.96063,1.6321,0.0033472,0.0033472,0.0033472
170,54090.4,0.64954,1.46524,0.95658,0.47148,0.10003,0.101,0.05791,1.76867,2.96218,1.63174,0.0033076,0.0033076,0.0033076
171,54409.5,0.65011,1.46619,0.95615,0.47772,0.09958,0.10185,0.05777,1.76803,2.96069,1.63098,0.003268,0.003268,0.003268
172,54726.8,0.65325,1.45972,0.95724,0.47518,0.10086,0.10235,0.05825,1.76763,2.96184,1.63035,0.0032284,0.0032284,0.0032284
173,55037.6,0.64473,1.44901,0.95485,0.47313,0.10027,0.10144,0.05826,1.76658,2.95853,1.63019,0.0031888,0.0031888,0.0031888
174,55349.2,0.64729,1.4552,0.95548,0.4738,0.10028,0.1015,0.05803,1.76559,2.9565,1.62942,0.0031492,0.0031492,0.0031492
175,55662.3,0.64701,1.45158,0.95497,0.47828,0.10156,0.10286,0.05852,1.76481,2.95822,1.62834,0.0031096,0.0031096,0.0031096
176,55976.7,0.64412,1.44209,0.95358,0.47759,0.10125,0.10266,0.05849,1.76381,2.9555,1.62712,0.00307,0.00307,0.00307
177,56289.4,0.64437,1.4383,0.95281,0.49026,0.10224,0.10281,0.05816,1.76307,2.95583,1.62623,0.0030304,0.0030304,0.0030304
178,56602.6,0.64454,1.43553,0.95279,0.49076,0.10283,0.10152,0.05841,1.7623,2.95014,1.62569,0.0029908,0.0029908,0.0029908
179,56917.3,0.64352,1.43307,0.9542,0.49122,0.10249,0.10141,0.05841,1.76189,2.95235,1.62442,0.0029512,0.0029512,0.0029512
180,57231,0.64383,1.4308,0.95384,0.49078,0.10227,0.10166,0.05861,1.76137,2.94949,1.62354,0.0029116,0.0029116,0.0029116
181,57542.8,0.64174,1.42518,0.95276,0.48867,0.10292,0.10175,0.05854,1.76046,2.95166,1.62244,0.002872,0.002872,0.002872
182,57853.7,0.64164,1.42887,0.95228,0.49005,0.10188,0.10199,0.05892,1.75952,2.95002,1.62124,0.0028324,0.0028324,0.0028324
183,58166.6,0.64088,1.42173,0.95228,0.48745,0.10185,0.10273,0.05904,1.75854,2.94831,1.62007,0.0027928,0.0027928,0.0027928
184,58478.7,0.63838,1.41513,0.94987,0.47827,0.10229,0.10274,0.05923,1.75835,2.94876,1.61963,0.0027532,0.0027532,0.0027532
185,58794.1,0.64102,1.42179,0.95342,0.47082,0.10312,0.10298,0.05936,1.75746,2.94355,1.61843,0.0027136,0.0027136,0.0027136
