epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
61,2997.09,0.59939,0.72275,0.89284,0.40366,0.03718,0.04197,0.02028,2.54765,5.42753,2.09194,0.008812,0.008812,0.008812
62,3045.61,0.59222,0.70573,0.8888,0.35171,0.04356,0.04601,0.0228,2.48234,5.18173,2.07217,0.0087922,0.0087922,0.0087922
63,3094.08,0.59649,0.69314,0.89069,0.41527,0.03201,0.0398,0.02034,2.563,5.59312,2.07439,0.0087724,0.0087724,0.0087724
64,3142.76,0.59727,0.69458,0.88865,0.34118,0.04417,0.04263,0.02039,2.51684,5.24042,2.09053,0.0087526,0.0087526,0.0087526
65,3191.19,0.58623,0.68209,0.89002,0.34201,0.03896,0.03858,0.01809,2.63862,5.39648,2.14003,0.0087328,0.0087328,0.0087328
66,3239.57,0.58747,0.68586,0.88601,0.36694,0.03105,0.03933,0.01869,2.72372,5.64186,2.17643,0.008713,0.008713,0.008713
67,3288.06,0.58396,0.66689,0.88853,0.39098,0.03914,0.04052,0.0199,2.51381,5.44375,2.09359,0.0086932,0.0086932,0.0086932
68,3336.41,0.58836,0.67671,0.88902,0.34796,0.04031,0.0455,0.02237,2.58574,5.41069,2.13866,0.0086734,0.0086734,0.0086734
69,3384.5,0.58691,0.66695,0.88988,0.20846,0.05002,0.0447,0.02241,2.54805,5.51033,2.13913,0.0086536,0.0086536,0.0086536
70,3432.84,0.57563,0.64023,0.88743,0.34304,0.03627,0.03929,0.01886,2.60947,5.52334,2.13975,0.0086338,0.0086338,0.0086338
71,3481.91,0.57781,0.64826,0.88589,0.36124,0.03988,0.03843,0.01901,2.58375,5.3789,2.08611,0.008614,0.008614,0.008614
72,3530.34,0.5759,0.65104,0.88609,0.41718,0.03863,0.04795,0.023,2.57073,5.3909,2.09884,0.0085942,0.0085942,0.0085942
73,3578.68,0.58842,0.6466,0.88573,0.43284,0.03122,0.03546,0.01594,2.64011,5.69002,2.16834,0.0085744,0.0085744,0.0085744
74,3626.91,0.57582,0.6237,0.88649,0.38497,0.03961,0.04186,0.02042,2.60857,5.44145,2.14383,0.0085546,0.0085546,0.0085546
75,3675.46,0.57485,0.63317,0.88429,0.30991,0.03676,0.04044,0.02017,2.63789,5.43435,2.11922,0.0085348,0.0085348,0.0085348
76,3724.32,0.57322,0.6343,0.88092,0.34796,0.04172,0.04047,0.01916,2.56224,5.44398,2.14429,0.008515,0.008515,0.008515
77,3772.85,0.57139,0.62274,0.8796,0.28968,0.04169,0.04166,0.01961,2.5996,5.35833,2.18636,0.0084952,0.0084952,0.0084952
78,3821.41,0.56713,0.62144,0.87906,0.34182,0.04258,0.0457,0.02243,2.53149,5.44602,2.11211,0.0084754,0.0084754,0.0084754
79,3870.17,0.57483,0.6144,0.88514,0.33899,0.03844,0.04297,0.02018,2.57168,5.44071,2.09652,0.0084556,0.0084556,0.0084556
80,3918.85,0.57043,0.60778,0.88134,0.38274,0.03996,0.04227,0.01888,2.58195,5.4039,2.1432,0.0084358,0.0084358,0.0084358
81,3967.44,0.56434,0.59604,0.8801,0.36411,0.04011,0.04226,0.01945,2.64961,5.47586,2.16027,0.008416,0.008416,0.008416
82,4016.07,0.56435,0.59464,0.8799,0.37419,0.04134,0.04092,0.01885,2.5846,5.47916,2.17712,0.0083962,0.0083962,0.0083962
83,4065.02,0.55481,0.58122,0.87805,0.37418,0.03424,0.04375,0.02114,2.61948,5.56126,2.15718,0.0083764,0.0083764,0.0083764
84,4114.04,0.56353,0.58485,0.87936,0.38161,0.03902,0.04244,0.02082,2.60727,5.62311,2.15993,0.0083566,0.0083566,0.0083566
85,4163.24,0.56279,0.5803,0.8752,0.38719,0.03925,0.04412,0.02131,2.60551,5.46402,2.18474,0.0083368,0.0083368,0.0083368
86,4212.07,0.56168,0.58071,0.8779,0.42037,0.03868,0.04356,0.02087,2.67833,5.52728,2.17019,0.008317,0.008317,0.008317
87,4261.17,0.55866,0.585,0.87689,0.34004,0.04664,0.04392,0.02131,2.55135,5.30756,2.13256,0.0082972,0.0082972,0.0082972
88,4309.93,0.55716,0.57391,0.8732,0.39134,0.03644,0.04138,0.02052,2.58657,5.46307,2.17703,0.0082774,0.0082774,0.0082774
89,4358.95,0.56152,0.57586,0.87685,0.37973,0.04331,0.0425,0.02028,2.59927,5.41137,2.14388,0.0082576,0.0082576,0.0082576
90,4407.82,0.55062,0.56822,0.87486,0.40622,0.03449,0.04161,0.02084,2.62567,5.72863,2.18711,0.0082378,0.0082378,0.0082378
91,4456.81,0.54819,0.55685,0.87233,0.33252,0.04467,0.04041,0.0201,2.62022,5.51899,2.19751,0.008218,0.008218,0.008218
92,4506.54,0.55574,0.56968,0.87497,0.39586,0.03592,0.03811,0.01804,2.64145,5.57852,2.19561,0.0081982,0.0081982,0.0081982
93,4556.25,0.548,0.54389,0.87023,0.41171,0.0422,0.04699,0.02228,2.59098,5.48673,2.17952,0.0081784,0.0081784,0.0081784
94,4605.41,0.55082,0.55048,0.87663,0.08217,0.07139,0.04562,0.0229,2.62271,5.58082,2.16057,0.0081586,0.0081586,0.0081586
95,4654.08,0.55104,0.55293,0.87433,0.31671,0.04461,0.04534,0.02219,2.62973,5.64275,2.1692,0.0081388,0.0081388,0.0081388
96,4702.91,0.55108,0.54422,0.87046,0.39804,0.041,0.04867,0.02376,2.63399,5.56822,2.17024,0.008119,0.008119,0.008119
97,4751.6,0.55046,0.54186,0.87266,0.38879,0.04031,0.05143,0.02384,2.59373,5.61326,2.17676,0.0080992,0.0080992,0.0080992
98,4800.44,0.54268,0.5389,0.87166,0.35709,0.04168,0.05043,0.0249,2.5779,5.51396,2.16779,0.0080794,0.0080794,0.0080794
99,4850.35,0.53958,0.53415,0.86987,0.38647,0.04071,0.05044,0.02312,2.65201,5.49563,2.16536,0.0080596,0.0080596,0.0080596
100,4898.96,0.54564,0.53515,0.8681,0.33915,0.0445,0.0505,0.02491,2.55205,5.38269,2.12096,0.0080398,0.0080398,0.0080398
101,4948.46,0.53588,0.53384,0.87091,0.40851,0.03684,0.04468,0.02188,2.62144,5.63045,2.16835,0.00802,0.00802,0.00802
102,4997.33,0.53625,0.53161,0.86964,0.41495,0.03628,0.04247,0.02042,2.6622,5.63493,2.18121,0.0080002,0.0080002,0.0080002
103,5045.91,0.53599,0.51868,0.86906,0.07205,0.07053,0.04334,0.02144,2.64297,5.66366,2.18941,0.0079804,0.0079804,0.0079804
104,5094.59,0.5377,0.52617,0.86793,0.43392,0.04003,0.04622,0.02261,2.61619,5.54456,2.17393,0.0079606,0.0079606,0.0079606
105,5143.41,0.54577,0.5186,0.87216,0.41245,0.03653,0.04589,0.02201,2.59882,5.64677,2.19276,0.0079408,0.0079408,0.0079408
106,5192.39,0.52879,0.51191,0.86757,0.38362,0.03744,0.04341,0.02091,2.68341,5.72175,2.21672,0.007921,0.007921,0.007921
107,5241.22,0.53411,0.51286,0.86402,0.44594,0.03576,0.04312,0.02179,2.62787,5.63556,2.19079,0.0079012,0.0079012,0.0079012
108,5290.05,0.52541,0.50981,0.86673,0.39493,0.03888,0.04769,0.02365,2.57299,5.57119,2.20774,0.0078814,0.0078814,0.0078814
109,5338.86,0.53035,0.50431,0.86721,0.16643,0.05197,0.04615,0.02339,2.58541,5.63493,2.17277,0.0078616,0.0078616,0.0078616
110,5387.65,0.52517,0.51344,0.86774,0.351,0.03994,0.04787,0.02356,2.57243,5.48622,2.17576,0.0078418,0.0078418,0.0078418
111,5436.33,0.5243,0.50849,0.86393,0.4184,0.03556,0.04241,0.02044,2.59954,5.61322,2.20839,0.007822,0.007822,0.007822
112,5485.48,0.53112,0.50327,0.86617,0.46015,0.03816,0.04694,0.02224,2.5774,5.55652,2.17667,0.0078022,0.0078022,0.0078022
113,5534.5,0.52727,0.4976,0.86604,0.38762,0.03814,0.04196,0.01942,2.60492,5.51912,2.1987,0.0077824,0.0077824,0.0077824
114,5583.8,0.51972,0.50119,0.8626,0.41423,0.03489,0.0441,0.0226,2.59527,5.57714,2.21146,0.0077626,0.0077626,0.0077626
115,5632.99,0.518,0.49346,0.86232,0.38538,0.0376,0.04424,0.02116,2.61647,5.52148,2.19722,0.0077428,0.0077428,0.0077428
116,5682.24,0.52102,0.48962,0.8607,0.54538,0.03688,0.04187,0.01932,2.62536,5.61468,2.207,0.007723,0.007723,0.007723
117,5731.42,0.51115,0.4969,0.86461,0.40813,0.03271,0.0377,0.01787,2.64396,5.54397,2.18974,0.0077032,0.0077032,0.0077032
118,5780.72,0.5246,0.48707,0.86262,0.03653,0.07842,0.04349,0.02088,2.64454,5.71213,2.20932,0.0076834,0.0076834,0.0076834
119,5829.75,0.51396,0.48451,0.86195,0.32801,0.04177,0.04573,0.0222,2.63889,5.60789,2.2035,0.0076636,0.0076636,0.0076636
120,5878.82,0.51554,0.48244,0.85983,0.4395,0.03832,0.04668,0.02414,2.62261,5.54847,2.17435,0.0076438,0.0076438,0.0076438
121,5927.76,0.51333,0.47944,0.86015,0.42131,0.04022,0.04559,0.02359,2.61591,5.61996,2.18569,0.007624,0.007624,0.007624
122,5976.59,0.51358,0.47812,0.85937,0.30188,0.0481,0.04759,0.02418,2.59568,5.64777,2.19381,0.0076042,0.0076042,0.0076042
123,6025.6,0.51607,0.4769,0.86196,0.20549,0.0532,0.04452,0.02261,2.60395,5.61211,2.19316,0.0075844,0.0075844,0.0075844
124,6074.57,0.50632,0.47335,0.85744,0.41357,0.04175,0.04669,0.02279,2.57749,5.56126,2.14889,0.0075646,0.0075646,0.0075646
125,6123.37,0.51601,0.47535,0.86005,0.0394,0.08798,0.04913,0.02459,2.58577,5.68029,2.1598,0.0075448,0.0075448,0.0075448
126,6172.41,0.50852,0.46835,0.85769,0.34308,0.03962,0.04498,0.02187,2.62496,5.64739,2.22383,0.007525,0.007525,0.007525
127,6221.42,0.51419,0.4724,0.85836,0.37409,0.03889,0.0463,0.02373,2.5951,5.76399,2.21468,0.0075052,0.0075052,0.0075052
128,6270.5,0.51605,0.47502,0.86142,0.03998,0.09132,0.04852,0.02369,2.59027,5.65736,2.2065,0.0074854,0.0074854,0.0074854
129,6319.45,0.50783,0.46281,0.85675,0.43473,0.03516,0.04416,0.02252,2.59063,5.71419,2.20593,0.0074656,0.0074656,0.0074656
130,6368.29,0.51168,0.47031,0.85794,0.14113,0.05943,0.04445,0.02143,2.60605,5.75045,2.20593,0.0074458,0.0074458,0.0074458
131,6417.13,0.50211,0.46068,0.85692,0.28641,0.04992,0.04722,0.02355,2.56765,5.64042,2.18801,0.007426,0.007426,0.007426
132,6466.04,0.50793,0.46558,0.85865,0.43163,0.03684,0.04548,0.02287,2.60318,5.70718,2.2295,0.0074062,0.0074062,0.0074062
133,6515.03,0.51144,0.45687,0.85657,0.40929,0.03317,0.04111,0.02057,2.62537,5.78108,2.23875,0.0073864,0.0073864,0.0073864
134,6563.86,0.50085,0.45586,0.85843,0.44401,0.03639,0.04174,0.02045,2.61988,5.76644,2.22818,0.0073666,0.0073666,0.0073666
135,6612.83,0.51038,0.46173,0.85846,0.43766,0.03428,0.04532,0.02239,2.5938,5.7278,2.22461,0.0073468,0.0073468,0.0073468
136,6661.94,0.50919,0.45377,0.8558,0.42641,0.03988,0.04694,0.02205,2.5753,5.65045,2.19483,0.007327,0.007327,0.007327
137,6710.82,0.50275,0.45123,0.85688,0.40468,0.03815,0.04612,0.02308,2.5667,5.73563,2.20017,0.0073072,0.0073072,0.0073072
138,6759.77,0.50314,0.45486,0.85608,0.4262,0.0371,0.04948,0.02502,2.55775,5.63858,2.17838,0.0072874,0.0072874,0.0072874
139,6809.61,0.48858,0.43975,0.85307,0.32588,0.04235,0.04906,0.02417,2.56296,5.67591,2.17292,0.0072676,0.0072676,0.0072676
140,6858.4,0.50062,0.44284,0.85521,0.43174,0.03665,0.04819,0.02423,2.58522,5.674,2.17053,0.0072478,0.0072478,0.0072478
141,6907.38,0.49308,0.44749,0.85316,0.33239,0.03959,0.04724,0.02343,2.59627,5.7269,2.19448,0.007228,0.007228,0.007228
142,6956.2,0.49481,0.44347,0.85331,0.32862,0.04474,0.0498,0.02363,2.61795,5.7022,2.21437,0.0072082,0.0072082,0.0072082
143,7005.15,0.49317,0.44404,0.85426,0.30731,0.04589,0.04841,0.02319,2.62211,5.69394,2.20794,0.0071884,0.0071884,0.0071884
144,7054.28,0.49519,0.44362,0.85333,0.29954,0.04317,0.04578,0.02201,2.60331,5.74298,2.21838,0.0071686,0.0071686,0.0071686
145,7103.15,0.49575,0.43692,0.8529,0.03893,0.08183,0.04606,0.02289,2.60307,5.78746,2.21549,0.0071488,0.0071488,0.0071488
146,7152.04,0.49233,0.44109,0.85204,0.04011,0.07313,0.04711,0.02332,2.61372,5.75466,2.24085,0.007129,0.007129,0.007129
147,7201.09,0.49257,0.43822,0.85338,0.04149,0.07331,0.04822,0.02405,2.61211,5.7735,2.25939,0.0071092,0.0071092,0.0071092
148,7250.14,0.48923,0.43233,0.85241,0.39426,0.04096,0.05083,0.02522,2.60202,5.72217,2.21753,0.0070894,0.0070894,0.0070894
149,7299.95,0.48619,0.42505,0.85127,0.32795,0.04864,0.05245,0.02556,2.64583,5.80724,2.2499,0.0070696,0.0070696,0.0070696
150,7349.57,0.48253,0.43577,0.85124,0.27264,0.0491,0.04903,0.02364,2.64746,5.77186,2.22842,0.0070498,0.0070498,0.0070498
151,7398.55,0.49059,0.43445,0.85048,0.04157,0.07671,0.04946,0.02425,2.62144,5.75719,2.20911,0.00703,0.00703,0.00703
152,7447.75,0.49579,0.42915,0.85149,0.04053,0.07171,0.04763,0.02371,2.62709,5.79214,2.23421,0.0070102,0.0070102,0.0070102
153,7496.77,0.48366,0.42943,0.85186,0.39413,0.0368,0.05003,0.0255,2.60605,5.7753,2.22935,0.0069904,0.0069904,0.0069904
154,7545.88,0.4827,0.43166,0.85038,0.34894,0.04111,0.049,0.02418,2.59912,5.79832,2.2358,0.0069706,0.0069706,0.0069706
155,7594.66,0.48271,0.42677,0.84953,0.33923,0.03973,0.04784,0.02341,2.6131,5.86228,2.26162,0.0069508,0.0069508,0.0069508
156,7643.74,0.48639,0.42019,0.84818,0.34339,0.03988,0.04708,0.02331,2.59185,5.8275,2.22882,0.006931,0.006931,0.006931
157,7692.48,0.48392,0.41638,0.84456,0.29824,0.0434,0.04501,0.02359,2.60337,5.81768,2.24257,0.0069112,0.0069112,0.0069112
158,7741.62,0.48615,0.42082,0.84948,0.32776,0.04103,0.0477,0.02521,2.58915,5.77225,2.22881,0.0068914,0.0068914,0.0068914
159,7790.72,0.48324,0.42875,0.85093,0.04509,0.07033,0.0502,0.02577,2.58399,5.84665,2.23032,0.0068716,0.0068716,0.0068716
160,7840.09,0.48862,0.41945,0.84756,0.22655,0.04646,0.051,0.0258,2.58733,5.79405,2.21408,0.0068518,0.0068518,0.0068518
161,7890.06,0.48377,0.41708,0.84739,0.0479,0.07587,0.05433,0.02837,2.60623,5.77311,2.21343,0.006832,0.006832,0.006832
162,7939.82,0.47894,0.41145,0.84613,0.04807,0.07478,0.05279,0.02795,2.60233,5.80262,2.23197,0.0068122,0.0068122,0.0068122
163,7989.1,0.4844,0.42296,0.85218,0.48537,0.03724,0.0514,0.02747,2.59945,5.7996,2.23535,0.0067924,0.0067924,0.0067924
164,8038.08,0.47944,0.41928,0.8482,0.42594,0.03712,0.05041,0.02659,2.59716,5.80274,2.23261,0.0067726,0.0067726,0.0067726
165,8087.44,0.478,0.41233,0.84817,0.18855,0.05426,0.04934,0.02553,2.59857,5.84456,2.2361,0.0067528,0.0067528,0.0067528
166,8136.47,0.47537,0.40768,0.84861,0.18665,0.04861,0.04811,0.02501,2.57643,5.81555,2.23822,0.006733,0.006733,0.006733
167,8185.77,0.47627,0.41287,0.84975,0.368,0.03752,0.04701,0.0242,2.59096,5.83869,2.24803,0.0067132,0.0067132,0.0067132
168,8234.91,0.48517,0.41687,0.84722,0.34133,0.04477,0.05153,0.02682,2.57654,5.81606,2.21887,0.0066934,0.0066934,0.0066934
169,8284,0.47593,0.40897,0.84647,0.37264,0.04287,0.05352,0.02674,2.58677,5.81057,2.22575,0.0066736,0.0066736,0.0066736
170,8333.38,0.48026,0.41113,0.84566,0.30786,0.04544,0.05286,0.02702,2.60155,5.78503,2.23329,0.0066538,0.0066538,0.0066538
171,8382.65,0.47206,0.40455,0.84472,0.37508,0.03917,0.05234,0.0272,2.60046,5.79557,2.23975,0.006634,0.006634,0.006634
172,8431.99,0.47492,0.40664,0.84641,0.39452,0.04018,0.05295,0.02693,2.6056,5.77286,2.25401,0.0066142,0.0066142,0.0066142
173,8481.19,0.46367,0.40551,0.84517,0.29879,0.04932,0.0517,0.02619,2.60245,5.77261,2.26839,0.0065944,0.0065944,0.0065944
174,8530.38,0.4741,0.40298,0.84558,0.04845,0.07584,0.05556,0.02811,2.57843,5.74249,2.25015,0.0065746,0.0065746,0.0065746
175,8579.5,0.47656,0.40345,0.84418,0.04977,0.07505,0.05479,0.0277,2.58145,5.75578,2.26127,0.0065548,0.0065548,0.0065548
176,8628.81,0.47335,0.40724,0.84494,0.04853,0.07523,0.05168,0.02596,2.59676,5.77004,2.25989,0.006535,0.006535,0.006535
177,8677.89,0.46584,0.402,0.84567,0.05317,0.07631,0.05458,0.02709,2.5807,5.79098,2.25359,0.0065152,0.0065152,0.0065152
178,8726.95,0.46662,0.39528,0.84404,0.04951,0.0735,0.05222,0.02665,2.58045,5.80184,2.26023,0.0064954,0.0064954,0.0064954
179,8776.3,0.46966,0.39634,0.8447,0.04591,0.07303,0.04956,0.02529,2.59061,5.80457,2.26545,0.0064756,0.0064756,0.0064756
180,8825.53,0.46653,0.39722,0.84832,0.32782,0.04094,0.04885,0.02561,2.58899,5.77858,2.25126,0.0064558,0.0064558,0.0064558
181,8874.74,0.46598,0.4001,0.84455,0.04709,0.07784,0.05151,0.02671,2.59717,5.76363,2.25744,0.006436,0.006436,0.006436
182,8923.85,0.46541,0.39608,0.84208,0.05304,0.07494,0.05493,0.02853,2.60864,5.79237,2.2733,0.0064162,0.0064162,0.0064162
183,8973.76,0.46866,0.39601,0.84264,0.04823,0.07545,0.05205,0.02618,2.60597,5.76284,2.28194,0.0063964,0.0063964,0.0063964
184,9023.15,0.46925,0.39101,0.8398,0.04408,0.07202,0.04783,0.02427,2.59641,5.78615,2.27077,0.0063766,0.0063766,0.0063766
185,9072.52,0.45997,0.391,0.84192,0.04742,0.07028,0.04938,0.02499,2.60298,5.80616,2.28235,0.0063568,0.0063568,0.0063568
