epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
39,1939.04,0.64792,1.29015,0.93657,0.29341,0.03537,0.0357,0.01617,2.51073,4.46965,2.10925,0.0096238,0.0096238,0.0096238
40,1988.36,0.66336,1.30623,0.9426,0.25909,0.04083,0.03408,0.01644,2.52133,4.29746,2.13174,0.0096139,0.0096139,0.0096139
41,2037.86,0.66665,1.26775,0.93995,0.30371,0.03389,0.03227,0.0154,2.44708,4.48792,2.07473,0.009604,0.009604,0.009604
42,2086.25,0.645,1.26301,0.93328,0.15803,0.06099,0.0408,0.02084,2.43208,4.52878,2.04659,0.0095941,0.0095941,0.0095941
43,2135.14,0.63512,1.21478,0.93143,0.30393,0.03377,0.03276,0.0156,2.52955,4.58824,2.07541,0.0095842,0.0095842,0.0095842
44,2184.46,0.6429,1.21528,0.93302,0.29989,0.04604,0.0442,0.02177,2.45011,4.35598,2.12566,0.0095743,0.0095743,0.0095743
45,2233.73,0.63977,1.19757,0.92379,0.30821,0.05138,0.05415,0.02795,2.37501,4.37906,2.07426,0.0095644,0.0095644,0.0095644
46,2283.14,0.63317,1.19199,0.93097,0.2556,0.0386,0.0369,0.01736,2.51408,4.79169,2.14504,0.0095545,0.0095545,0.0095545
47,2332.73,0.6213,1.16958,0.92284,0.40099,0.03697,0.04547,0.02186,2.44249,4.72429,2.08317,0.0095446,0.0095446,0.0095446
48,2381.68,0.62895,1.17619,0.92586,0.29654,0.03265,0.03374,0.01678,2.51737,4.68838,2.0836,0.0095347,0.0095347,0.0095347
49,2430.71,0.62154,1.13545,0.92177,0.29609,0.04532,0.04526,0.02266,2.42744,4.41897,2.05836,0.0095248,0.0095248,0.0095248
50,2479.49,0.62714,1.13779,0.92527,0.35317,0.03671,0.03963,0.01967,2.4434,4.50381,2.03684,0.0095149,0.0095149,0.0095149
51,2528.26,0.61645,1.10791,0.9194,0.34493,0.04413,0.04455,0.02414,2.37044,4.62601,2.01336,0.009505,0.009505,0.009505
52,2577.08,0.6147,1.09949,0.92279,0.29611,0.04487,0.04425,0.02124,2.46195,4.49501,2.07477,0.0094951,0.0094951,0.0094951
53,2626.2,0.60576,1.07141,0.91828,0.02104,0.09098,0.02855,0.01427,2.52049,5.10775,2.08346,0.0094852,0.0094852,0.0094852
54,2675.31,0.59918,1.05156,0.9158,0.35186,0.0301,0.03199,0.01495,2.59138,5.07756,2.18724,0.0094753,0.0094753,0.0094753
55,2724.61,0.5921,1.0339,0.91105,0.32158,0.03858,0.0417,0.02135,2.46822,4.65561,2.1422,0.0094654,0.0094654,0.0094654
56,2773.5,0.59424,1.03047,0.91231,0.35617,0.03816,0.04121,0.02036,2.49707,4.92445,2.11887,0.0094555,0.0094555,0.0094555
57,2822.66,0.60393,1.02642,0.91675,0.34984,0.04062,0.04202,0.02119,2.49544,4.64426,2.13478,0.0094456,0.0094456,0.0094456
58,2871.56,0.59399,1.00548,0.91123,0.32494,0.03665,0.0382,0.01976,2.46276,4.68483,2.1106,0.0094357,0.0094357,0.0094357
59,2920.45,0.59964,1.00814,0.91074,0.29407,0.03106,0.0354,0.01806,2.5435,4.93774,2.16299,0.0094258,0.0094258,0.0094258
60,2969.05,0.59064,0.99769,0.91396,0.36163,0.02995,0.03072,0.01437,2.53304,4.9736,2.13377,0.0094159,0.0094159,0.0094159
61,3017.54,0.59082,0.98316,0.90756,0.28848,0.04022,0.03907,0.01923,2.55761,5.09522,2.1625,0.009406,0.009406,0.009406
62,3066.28,0.5875,0.95986,0.90523,0.17991,0.04533,0.03644,0.01798,2.43299,4.91588,2.12754,0.0093961,0.0093961,0.0093961
63,3115.09,0.59014,0.9472,0.90539,0.14099,0.04951,0.03893,0.021,2.57547,4.97797,2.1505,0.0093862,0.0093862,0.0093862
64,3163.85,0.58426,0.92896,0.90259,0.02486,0.10694,0.03508,0.01817,2.55022,5.09183,2.17095,0.0093763,0.0093763,0.0093763
65,3212.46,0.58227,0.91615,0.90572,0.21627,0.0451,0.04247,0.02117,2.52294,4.99991,2.14402,0.0093664,0.0093664,0.0093664
66,3261.45,0.57908,0.90598,0.9014,0.3932,0.03279,0.03895,0.01882,2.5513,5.10824,2.17012,0.0093565,0.0093565,0.0093565
67,3310.49,0.57293,0.9007,0.90432,0.01885,0.08168,0.03075,0.01573,2.58742,5.16913,2.18631,0.0093466,0.0093466,0.0093466
68,3359.64,0.57116,0.90421,0.89889,0.33574,0.03449,0.03658,0.01825,2.53739,4.88127,2.17682,0.0093367,0.0093367,0.0093367
69,3408.71,0.57465,0.88626,0.90014,0.02472,0.09528,0.03177,0.01562,2.62414,5.13056,2.1966,0.0093268,0.0093268,0.0093268
70,3458.3,0.5581,0.85968,0.8976,0.22694,0.04496,0.03866,0.01897,2.53939,5.16355,2.14145,0.0093169,0.0093169,0.0093169
71,3507.93,0.56191,0.86523,0.89793,0.27996,0.03831,0.04187,0.02021,2.54637,4.77512,2.20202,0.009307,0.009307,0.009307
72,3556.97,0.56982,0.85833,0.90407,0.20572,0.05199,0.04049,0.02071,2.48737,4.85361,2.13873,0.0092971,0.0092971,0.0092971
73,3606.19,0.56635,0.8435,0.89276,0.02537,0.09488,0.03329,0.01625,2.54753,5.27736,2.19549,0.0092872,0.0092872,0.0092872
74,3655.71,0.5585,0.82413,0.89888,0.30383,0.04366,0.04421,0.02267,2.50716,4.94875,2.16987,0.0092773,0.0092773,0.0092773
75,3705.4,0.55684,0.83573,0.89712,0.02289,0.0831,0.02907,0.01305,2.58089,5.38003,2.14139,0.0092674,0.0092674,0.0092674
76,3754.98,0.55419,0.82016,0.89251,0.02805,0.10238,0.0403,0.01865,2.52293,5.25274,2.17154,0.0092575,0.0092575,0.0092575
77,3804.34,0.56014,0.80857,0.89304,0.27355,0.03201,0.03658,0.01834,2.57178,5.04761,2.19866,0.0092476,0.0092476,0.0092476
78,3853.85,0.54564,0.79955,0.88923,0.02658,0.08812,0.03397,0.01639,2.5295,5.33932,2.20778,0.0092377,0.0092377,0.0092377
79,3903.56,0.55835,0.80223,0.89605,0.39954,0.02595,0.03551,0.01784,2.56255,5.37945,2.28807,0.0092278,0.0092278,0.0092278
80,3952.9,0.55374,0.79542,0.89385,0.02848,0.10715,0.03972,0.01975,2.47895,5.13211,2.15812,0.0092179,0.0092179,0.0092179
81,4002.41,0.54736,0.76961,0.89242,0.27147,0.0376,0.03699,0.01903,2.52822,5.22328,2.19668,0.009208,0.009208,0.009208
82,4051.75,0.54918,0.76715,0.89248,0.02284,0.08009,0.03176,0.0164,2.6162,5.26727,2.23851,0.0091981,0.0091981,0.0091981
83,4101.04,0.54289,0.74629,0.89151,0.19702,0.03927,0.03451,0.01739,2.62718,5.43255,2.26632,0.0091882,0.0091882,0.0091882
84,4150.53,0.54749,0.74837,0.89195,0.39681,0.0303,0.03892,0.01938,2.55526,5.08209,2.21847,0.0091783,0.0091783,0.0091783
85,4199.97,0.5473,0.74595,0.88704,0.11163,0.04871,0.03427,0.01784,2.54985,5.2873,2.26135,0.0091684,0.0091684,0.0091684
86,4249.55,0.54271,0.72938,0.88859,0.02774,0.09272,0.0364,0.01718,2.58232,5.21152,2.2134,0.0091585,0.0091585,0.0091585
87,4299.04,0.54093,0.73873,0.88726,0.0304,0.0794,0.03786,0.01952,2.58058,5.36841,2.24691,0.0091486,0.0091486,0.0091486
88,4348.65,0.54441,0.73112,0.88456,0.06182,0.05997,0.03665,0.01808,2.5689,5.26326,2.21485,0.0091387,0.0091387,0.0091387
89,4398.01,0.54495,0.7194,0.88538,0.02881,0.08312,0.03984,0.01873,2.53963,5.37723,2.20396,0.0091288,0.0091288,0.0091288
90,4447.42,0.53306,0.70906,0.88165,0.02642,0.08522,0.0374,0.01806,2.58397,5.3036,2.24344,0.0091189,0.0091189,0.0091189
91,4496.92,0.53431,0.70034,0.88375,0.11761,0.05843,0.03681,0.01878,2.53003,5.37587,2.23287,0.009109,0.009109,0.009109
92,4546.35,0.53631,0.70058,0.88402,0.0299,0.07456,0.03498,0.01534,2.58269,5.45872,2.21425,0.0090991,0.0090991,0.0090991
93,4595.84,0.52678,0.68699,0.88062,0.0253,0.07952,0.03212,0.01451,2.59048,5.3854,2.2505,0.0090892,0.0090892,0.0090892
94,4645.41,0.52854,0.69432,0.88706,0.02867,0.08875,0.03692,0.018,2.55316,5.24518,2.21156,0.0090793,0.0090793,0.0090793
95,4695.04,0.52896,0.68399,0.88093,0.31914,0.02907,0.03205,0.01497,2.60118,5.16707,2.27161,0.0090694,0.0090694,0.0090694
96,4744.52,0.53585,0.67281,0.88294,0.02659,0.08063,0.03228,0.01517,2.58613,5.35836,2.21694,0.0090595,0.0090595,0.0090595
97,4793.85,0.53211,0.68722,0.88248,0.0269,0.07896,0.03463,0.0161,2.5526,5.32246,2.2438,0.0090496,0.0090496,0.0090496
98,4843.36,0.52364,0.66884,0.88107,0.02628,0.09264,0.03643,0.01736,2.58829,5.24566,2.26351,0.0090397,0.0090397,0.0090397
99,4892.7,0.52199,0.66494,0.87921,0.02629,0.07486,0.03147,0.01464,2.59928,5.39741,2.2783,0.0090298,0.0090298,0.0090298
100,4941.87,0.52575,0.64687,0.87927,0.02771,0.07175,0.03099,0.01461,2.6315,5.51423,2.31498,0.0090199,0.0090199,0.0090199
101,4991.17,0.50742,0.65635,0.87908,0.02629,0.08091,0.03502,0.01694,2.53545,5.22462,2.20349,0.00901,0.00901,0.00901
102,5040.66,0.51795,0.6537,0.87763,0.03038,0.09898,0.04267,0.01969,2.53451,5.12004,2.20408,0.0090001,0.0090001,0.0090001
103,5090.16,0.51073,0.63745,0.87651,0.02851,0.0683,0.03234,0.01624,2.58209,5.46092,2.26557,0.0089902,0.0089902,0.0089902
104,5139.74,0.51289,0.64851,0.87503,0.02415,0.07312,0.02856,0.01282,2.63691,5.47397,2.30734,0.0089803,0.0089803,0.0089803
105,5189.45,0.52265,0.64405,0.87963,0.02908,0.07597,0.03264,0.01376,2.57337,5.4495,2.29444,0.0089704,0.0089704,0.0089704
106,5238.99,0.50136,0.62053,0.87304,0.16619,0.04038,0.03075,0.0148,2.62061,5.31148,2.28438,0.0089605,0.0089605,0.0089605
107,5288.45,0.51662,0.62904,0.87436,0.02515,0.07308,0.03044,0.01422,2.61674,5.35361,2.28751,0.0089506,0.0089506,0.0089506
108,5338.08,0.5083,0.62209,0.87657,0.03091,0.08198,0.0365,0.01657,2.58145,5.3446,2.29426,0.0089407,0.0089407,0.0089407
109,5387.51,0.51354,0.62843,0.87528,0.02903,0.0837,0.03484,0.01672,2.5539,5.33332,2.28325,0.0089308,0.0089308,0.0089308
110,5437.29,0.50214,0.62405,0.87385,0.12112,0.04779,0.03203,0.01514,2.58967,5.40463,2.30286,0.0089209,0.0089209,0.0089209
111,5486.74,0.50618,0.62111,0.874,0.02706,0.06567,0.03169,0.01539,2.57197,5.56197,2.30224,0.008911,0.008911,0.008911
112,5536.46,0.51026,0.62373,0.87511,0.02538,0.06203,0.03248,0.01616,2.6042,5.49604,2.28821,0.0089011,0.0089011,0.0089011
113,5585.93,0.4992,0.60294,0.86981,0.0301,0.07438,0.0372,0.01886,2.55109,5.42533,2.28778,0.0088912,0.0088912,0.0088912
114,5636.11,0.50425,0.61262,0.87073,0.02421,0.07322,0.03041,0.01475,2.60359,5.44504,2.2849,0.0088813,0.0088813,0.0088813
115,5685.5,0.5073,0.60406,0.87344,0.03042,0.07468,0.03409,0.01644,2.56096,5.48194,2.29437,0.0088714,0.0088714,0.0088714
116,5735.2,0.50123,0.59528,0.86914,0.13206,0.0472,0.03504,0.01727,2.55648,5.26297,2.2607,0.0088615,0.0088615,0.0088615
117,5784.53,0.49437,0.61053,0.87407,0.02872,0.07162,0.03567,0.01674,2.56815,5.4374,2.28557,0.0088516,0.0088516,0.0088516
118,5834.14,0.50272,0.59567,0.87104,0.02791,0.06993,0.03297,0.01668,2.58583,5.44302,2.29155,0.0088417,0.0088417,0.0088417
119,5883.87,0.49626,0.58508,0.86947,0.02679,0.07565,0.0324,0.01529,2.61745,5.38057,2.29582,0.0088318,0.0088318,0.0088318
120,5933.31,0.49597,0.58799,0.86853,0.02601,0.06342,0.0285,0.01329,2.66013,5.54079,2.34022,0.0088219,0.0088219,0.0088219
121,5982.55,0.49715,0.57604,0.86809,0.02606,0.05824,0.03288,0.01626,2.6296,5.55867,2.33508,0.008812,0.008812,0.008812
122,6031.73,0.49143,0.58385,0.86828,0.02984,0.06374,0.03382,0.01624,2.58402,5.50218,2.32374,0.0088021,0.0088021,0.0088021
123,6081.19,0.48788,0.56996,0.86654,0.02841,0.07182,0.03236,0.01536,2.57069,5.39773,2.30152,0.0087922,0.0087922,0.0087922
124,6130.56,0.49008,0.57211,0.86675,0.02724,0.06291,0.02977,0.01438,2.6013,5.574,2.34768,0.0087823,0.0087823,0.0087823
125,6179.97,0.49278,0.5803,0.86691,0.03034,0.07255,0.03541,0.01718,2.59728,5.35883,2.31825,0.0087724,0.0087724,0.0087724
126,6229.76,0.49125,0.57419,0.86559,0.02942,0.06318,0.0338,0.0161,2.62159,5.47128,2.35653,0.0087625,0.0087625,0.0087625
127,6279.18,0.49248,0.56712,0.86532,0.02959,0.05847,0.03043,0.01462,2.71389,5.5902,2.4239,0.0087526,0.0087526,0.0087526
128,6328.71,0.49311,0.57466,0.86846,0.02687,0.07152,0.03169,0.01613,2.65061,5.40687,2.37774,0.0087427,0.0087427,0.0087427
129,6378.19,0.48496,0.55339,0.86338,0.0286,0.07254,0.03377,0.01589,2.61494,5.40631,2.35735,0.0087328,0.0087328,0.0087328
130,6428.28,0.49411,0.55928,0.86543,0.02678,0.06365,0.03059,0.01461,2.62985,5.48377,2.34831,0.0087229,0.0087229,0.0087229
131,6478.43,0.48734,0.55911,0.86548,0.02852,0.06187,0.03075,0.01548,2.62635,5.5732,2.35567,0.008713,0.008713,0.008713
132,6527.85,0.49712,0.56819,0.86871,0.03441,0.07397,0.03803,0.01899,2.58846,5.40321,2.30846,0.0087031,0.0087031,0.0087031
133,6577.3,0.49136,0.54724,0.86406,0.0331,0.06656,0.03715,0.01857,2.60902,5.46738,2.32697,0.0086932,0.0086932,0.0086932
134,6627.58,0.47588,0.54507,0.86318,0.03203,0.06937,0.03701,0.0184,2.5624,5.41915,2.31153,0.0086833,0.0086833,0.0086833
135,6677.74,0.48741,0.55862,0.86248,0.03421,0.06937,0.03715,0.01913,2.569,5.45305,2.30013,0.0086734,0.0086734,0.0086734
136,6727.4,0.48704,0.54436,0.86134,0.03286,0.0711,0.03524,0.01785,2.54855,5.45555,2.29193,0.0086635,0.0086635,0.0086635
137,6777.82,0.48331,0.54226,0.86475,0.03201,0.06366,0.03273,0.01603,2.60761,5.61096,2.35066,0.0086536,0.0086536,0.0086536
138,6827.33,0.47741,0.53447,0.86124,0.03299,0.07272,0.0372,0.01909,2.58864,5.45757,2.32433,0.0086437,0.0086437,0.0086437
139,6876.48,0.47025,0.53291,0.85949,0.03415,0.06735,0.03467,0.01757,2.58241,5.54195,2.31116,0.0086338,0.0086338,0.0086338
140,6925.69,0.4785,0.53845,0.86016,0.03161,0.06983,0.03391,0.01765,2.59135,5.58459,2.31325,0.0086239,0.0086239,0.0086239
141,6975.22,0.47607,0.54076,0.8601,0.02919,0.07468,0.03707,0.01904,2.56597,5.43303,2.29686,0.008614,0.008614,0.008614
142,7023.94,0.47224,0.53243,0.85846,0.03129,0.06344,0.03436,0.01702,2.62121,5.53376,2.33551,0.0086041,0.0086041,0.0086041
143,7074.06,0.47397,0.53059,0.85967,0.03537,0.07246,0.03723,0.01889,2.61972,5.50922,2.35056,0.0085942,0.0085942,0.0085942
144,7123.27,0.47885,0.52908,0.86153,0.0302,0.06473,0.03326,0.01646,2.59775,5.53984,2.32443,0.0085843,0.0085843,0.0085843
145,7172.41,0.47029,0.51487,0.8569,0.03226,0.06994,0.03624,0.01801,2.60376,5.56123,2.3508,0.0085744,0.0085744,0.0085744
