epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
142,12860.5,0.65981,0.43358,0.89864,0.38749,0.21476,0.21368,0.13573,1.61657,2.99177,1.52669,0.00072082,0.00072082,0.00072082
143,12949.6,0.65827,0.43074,0.89914,0.40085,0.21624,0.211,0.13275,1.62247,3.00293,1.5296,0.00071884,0.00071884,0.00071884
144,13041,0.65646,0.43363,0.89918,0.37204,0.21324,0.2086,0.13245,1.62303,3.03712,1.53857,0.00071686,0.00071686,0.00071686
145,13133.3,0.65227,0.42726,0.8971,0.39986,0.21374,0.20895,0.13321,1.61569,3.0444,1.52932,0.00071488,0.00071488,0.00071488
146,13223.2,0.6561,0.4353,0.899,0.40663,0.21459,0.21195,0.13344,1.6173,3.04007,1.5326,0.0007129,0.0007129,0.0007129
147,13314.2,0.64747,0.4265,0.89708,0.42075,0.21628,0.21287,0.13545,1.61747,3.03073,1.53124,0.00071092,0.00071092,0.00071092
148,13406.4,0.65008,0.4263,0.89648,0.40312,0.20957,0.21375,0.13759,1.60911,3.01361,1.53321,0.00070894,0.00070894,0.00070894
149,13497.4,0.64624,0.42578,0.89439,0.39945,0.2071,0.2121,0.13572,1.61045,3.00878,1.52602,0.00070696,0.00070696,0.00070696
150,13588.3,0.64307,0.42765,0.89772,0.4041,0.21363,0.21382,0.13524,1.60436,3.02577,1.5194,0.00070498,0.00070498,0.00070498
151,13680,0.65231,0.42828,0.89408,0.38065,0.21719,0.21631,0.13782,1.60899,3.0246,1.51994,0.000703,0.000703,0.000703
152,13777.4,0.64918,0.42355,0.89462,0.39244,0.21596,0.21639,0.13813,1.61125,3.03897,1.5228,0.00070102,0.00070102,0.00070102
153,13870.6,0.64544,0.42773,0.89637,0.38706,0.21258,0.2125,0.13542,1.61062,3.05446,1.52492,0.00069904,0.00069904,0.00069904
154,13961.1,0.63887,0.42318,0.89321,0.43348,0.19993,0.21191,0.13481,1.61003,3.05553,1.52189,0.00069706,0.00069706,0.00069706
155,14053.5,0.64315,0.42176,0.89512,0.46683,0.19632,0.21111,0.13386,1.60236,3.04137,1.51495,0.00069508,0.00069508,0.00069508
156,14145.1,0.6332,0.41242,0.88732,0.43089,0.21226,0.2095,0.13281,1.60439,3.06413,1.51482,0.0006931,0.0006931,0.0006931
157,14236.5,0.6361,0.41664,0.88589,0.42461,0.21187,0.20998,0.13291,1.60587,3.06163,1.51314,0.00069112,0.00069112,0.00069112
