epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
86,4343.14,1.68703,2.38668,1.58534,0.38762,0.15677,0.12271,0.07208,1.68974,2.6195,1.59073,0.008317,0.008317,0.008317
87,4394.15,1.68331,2.41345,1.59021,0.39832,0.13407,0.11002,0.06444,1.72383,2.64408,1.59685,0.0082972,0.0082972,0.0082972
88,4443.52,1.69675,2.38452,1.57898,0.26255,0.15396,0.1245,0.07306,1.72327,2.59205,1.61596,0.0082774,0.0082774,0.0082774
89,4494.05,1.67681,2.36028,1.57078,0.36112,0.13812,0.11859,0.06987,1.7125,2.59018,1.60829,0.0082576,0.0082576,0.0082576
90,4543.41,1.68753,2.38738,1.57871,0.39378,0.13713,0.12379,0.07216,1.69873,2.576,1.59239,0.0082378,0.0082378,0.0082378
91,4592.64,1.66664,2.36741,1.57239,0.32949,0.13822,0.10658,0.06241,1.69211,2.58736,1.57675,0.008218,0.008218,0.008218
92,4641.8,1.66235,2.35877,1.56455,0.31517,0.16092,0.12745,0.07483,1.67901,2.56183,1.57731,0.0081982,0.0081982,0.0081982
93,4692.23,1.66839,2.36474,1.57213,0.35297,0.13888,0.11714,0.07101,1.69435,2.60394,1.60709,0.0081784,0.0081784,0.0081784
94,4741.65,1.67877,2.37605,1.58741,0.34895,0.15782,0.12804,0.07576,1.68622,2.52522,1.591,0.0081586,0.0081586,0.0081586
95,4791.83,1.69253,2.3814,1.58407,0.34361,0.15173,0.12509,0.07391,1.6816,2.53529,1.57744,0.0081388,0.0081388,0.0081388
96,4841.2,1.67422,2.34446,1.56571,0.34727,0.1446,0.12392,0.07186,1.71711,2.56272,1.62634,0.008119,0.008119,0.008119
97,4890.37,1.68306,2.3727,1.57826,0.33738,0.13577,0.12101,0.0719,1.69443,2.55399,1.60302,0.0080992,0.0080992,0.0080992
98,4939.51,1.67711,2.37122,1.57576,0.33482,0.15519,0.13001,0.07539,1.66853,2.5395,1.58065,0.0080794,0.0080794,0.0080794
99,4988.37,1.6709,2.34675,1.56726,0.35274,0.15604,0.1236,0.07153,1.68466,2.53763,1.5955,0.0080596,0.0080596,0.0080596
100,5037.56,1.6609,2.31857,1.56058,0.37516,0.15666,0.12992,0.07467,1.68115,2.50608,1.57711,0.0080398,0.0080398,0.0080398
101,5086.64,1.65788,2.34387,1.57336,0.39636,0.14177,0.11849,0.06858,1.67932,2.5336,1.56989,0.00802,0.00802,0.00802
102,5135.81,1.6677,2.35991,1.57306,0.37107,0.15327,0.12478,0.07378,1.68273,2.52505,1.5844,0.0080002,0.0080002,0.0080002
103,5184.87,1.67364,2.38143,1.58394,0.31469,0.1549,0.12484,0.07358,1.67613,2.56965,1.57789,0.0079804,0.0079804,0.0079804
104,5234.53,1.66653,2.3414,1.57088,0.34162,0.14727,0.12211,0.07241,1.65495,2.52483,1.56921,0.0079606,0.0079606,0.0079606
105,5283.81,1.67906,2.32666,1.57249,0.35253,0.16201,0.12854,0.07406,1.69442,2.50741,1.58777,0.0079408,0.0079408,0.0079408
106,5332.97,1.66242,2.31228,1.57737,0.33196,0.15737,0.13085,0.07762,1.66537,2.48788,1.57833,0.007921,0.007921,0.007921
107,5383.15,1.66431,2.34636,1.55979,0.36123,0.16041,0.12672,0.07499,1.6692,2.5077,1.57877,0.0079012,0.0079012,0.0079012
108,5432.13,1.65675,2.32912,1.57812,0.38133,0.14474,0.12709,0.07551,1.65883,2.48248,1.57016,0.0078814,0.0078814,0.0078814
109,5481.2,1.65518,2.31144,1.56773,0.3067,0.16622,0.1345,0.08068,1.65861,2.46118,1.56971,0.0078616,0.0078616,0.0078616
110,5531.99,1.66371,2.36839,1.58299,0.38487,0.15756,0.13674,0.07912,1.66964,2.46297,1.57221,0.0078418,0.0078418,0.0078418
111,5581.17,1.66475,2.35055,1.57179,0.31838,0.16165,0.12897,0.07623,1.66853,2.48354,1.56398,0.007822,0.007822,0.007822
112,5630.39,1.67057,2.32815,1.56882,0.291,0.16277,0.1278,0.07526,1.68017,2.50975,1.58466,0.0078022,0.0078022,0.0078022
113,5679.5,1.67316,2.3247,1.57351,0.35333,0.16479,0.1309,0.07596,1.65736,2.50349,1.55049,0.0077824,0.0077824,0.0077824
114,5728.72,1.6545,2.31125,1.56448,0.29755,0.15415,0.12704,0.07466,1.64734,2.51855,1.57369,0.0077626,0.0077626,0.0077626
115,5777.96,1.65633,2.28435,1.56896,0.3487,0.1701,0.13801,0.08077,1.64588,2.48826,1.55397,0.0077428,0.0077428,0.0077428
116,5828.41,1.66129,2.31714,1.55837,0.31671,0.16924,0.1359,0.07961,1.65563,2.46432,1.56244,0.007723,0.007723,0.007723
117,5877.6,1.67789,2.37883,1.59495,0.27908,0.18504,0.145,0.0863,1.66441,2.43508,1.57075,0.0077032,0.0077032,0.0077032
118,5928.27,1.65522,2.2966,1.55412,0.31125,0.17134,0.13798,0.08214,1.64601,2.4639,1.55544,0.0076834,0.0076834,0.0076834
119,5977.38,1.66435,2.30409,1.56615,0.32279,0.17682,0.13762,0.08247,1.65474,2.47543,1.56717,0.0076636,0.0076636,0.0076636
120,6026.43,1.64308,2.28376,1.54986,0.3547,0.16396,0.1376,0.08184,1.64841,2.46215,1.56145,0.0076438,0.0076438,0.0076438
121,6075.97,1.6714,2.31206,1.57582,0.37784,0.16002,0.136,0.07998,1.64243,2.44366,1.56092,0.007624,0.007624,0.007624
122,6125.26,1.64827,2.28658,1.55116,0.33702,0.16239,0.13493,0.07976,1.64545,2.43315,1.56683,0.0076042,0.0076042,0.0076042
123,6174.5,1.66139,2.30834,1.57395,0.34274,0.16499,0.13694,0.08091,1.64668,2.47474,1.55365,0.0075844,0.0075844,0.0075844
124,6223.77,1.65927,2.30127,1.56932,0.37328,0.16524,0.14853,0.08832,1.63783,2.41648,1.55396,0.0075646,0.0075646,0.0075646
125,6274.44,1.65114,2.28561,1.55686,0.39022,0.15386,0.13315,0.07862,1.64672,2.44989,1.55587,0.0075448,0.0075448,0.0075448
126,6323.65,1.65021,2.2874,1.55657,0.37096,0.1466,0.14301,0.08469,1.65849,2.45781,1.55031,0.007525,0.007525,0.007525
127,6372.85,1.64733,2.28411,1.55133,0.39529,0.16106,0.13825,0.08226,1.63647,2.43169,1.55866,0.0075052,0.0075052,0.0075052
128,6422.52,1.65634,2.30541,1.56423,0.33671,0.15609,0.13939,0.08298,1.62867,2.39425,1.54462,0.0074854,0.0074854,0.0074854
129,6471.66,1.64259,2.25515,1.55292,0.31937,0.16417,0.14287,0.08476,1.63755,2.42531,1.55484,0.0074656,0.0074656,0.0074656
130,6520.9,1.65074,2.24307,1.55063,0.33657,0.1861,0.14743,0.08678,1.63383,2.39239,1.54937,0.0074458,0.0074458,0.0074458
131,6570.32,1.63099,2.26115,1.5543,0.33649,0.16781,0.13652,0.07949,1.62981,2.40584,1.53731,0.007426,0.007426,0.007426
132,6619.56,1.6541,2.288,1.55633,0.31561,0.16658,0.14576,0.0873,1.63849,2.40146,1.55326,0.0074062,0.0074062,0.0074062
133,6668.84,1.63421,2.23582,1.53746,0.36604,0.16657,0.13903,0.08217,1.63841,2.40402,1.55218,0.0073864,0.0073864,0.0073864
134,6718.2,1.64013,2.21241,1.55892,0.33877,0.17313,0.14532,0.08716,1.63906,2.40687,1.56104,0.0073666,0.0073666,0.0073666
135,6767.35,1.63279,2.24662,1.54227,0.3863,0.16063,0.14644,0.08818,1.64644,2.4221,1.57079,0.0073468,0.0073468,0.0073468
136,6816.53,1.63945,2.22324,1.54334,0.31257,0.18052,0.15159,0.09014,1.63834,2.38322,1.55594,0.007327,0.007327,0.007327
137,6867.24,1.65276,2.26653,1.56441,0.31034,0.1827,0.153,0.09156,1.64203,2.39293,1.55552,0.0073072,0.0073072,0.0073072
138,6917.66,1.64268,2.25292,1.55303,0.33351,0.18228,0.15018,0.09158,1.63781,2.38652,1.54736,0.0072874,0.0072874,0.0072874
139,6966.86,1.62746,2.25425,1.55246,0.36772,0.16643,0.14951,0.08913,1.63155,2.3984,1.55307,0.0072676,0.0072676,0.0072676
140,7016.47,1.65423,2.2792,1.55843,0.34357,0.16069,0.14406,0.08636,1.63724,2.40958,1.54633,0.0072478,0.0072478,0.0072478
141,7065.55,1.64196,2.26593,1.55325,0.4335,0.16618,0.15341,0.09054,1.63047,2.3889,1.54888,0.007228,0.007228,0.007228
142,7114.98,1.64531,2.2595,1.55703,0.34092,0.17774,0.15158,0.08991,1.6398,2.37356,1.56581,0.0072082,0.0072082,0.0072082
143,7164.34,1.64175,2.23626,1.5505,0.31756,0.17836,0.15122,0.08754,1.6197,2.40705,1.54268,0.0071884,0.0071884,0.0071884
144,7213.46,1.64397,2.24307,1.55379,0.35447,0.16664,0.1559,0.09099,1.62382,2.37118,1.54955,0.0071686,0.0071686,0.0071686
145,7262.54,1.64048,2.20824,1.54576,0.31998,0.18573,0.1494,0.08871,1.61786,2.36529,1.53733,0.0071488,0.0071488,0.0071488
146,7311.5,1.64529,2.25036,1.55451,0.35756,0.17609,0.15,0.0902,1.62272,2.3806,1.5445,0.007129,0.007129,0.007129
147,7360.73,1.637,2.2338,1.55577,0.40461,0.1562,0.14556,0.08691,1.62119,2.3933,1.54122,0.0071092,0.0071092,0.0071092
148,7410.69,1.6495,2.23786,1.54957,0.29323,0.17956,0.14745,0.08787,1.62533,2.36484,1.53396,0.0070894,0.0070894,0.0070894
149,7459.93,1.63301,2.22191,1.55607,0.36353,0.17453,0.15258,0.09105,1.62034,2.3657,1.53883,0.0070696,0.0070696,0.0070696
150,7509.29,1.62587,2.21492,1.55538,0.35825,0.17528,0.15342,0.09204,1.6189,2.3567,1.54649,0.0070498,0.0070498,0.0070498
151,7559.94,1.6331,2.21572,1.54112,0.34873,0.19167,0.15313,0.09062,1.63,2.35413,1.55281,0.00703,0.00703,0.00703
152,7609.8,1.6339,2.20033,1.53383,0.39163,0.16364,0.15739,0.09351,1.62586,2.3557,1.55044,0.0070102,0.0070102,0.0070102
153,7660.9,1.63306,2.22185,1.55069,0.35596,0.18071,0.15271,0.08939,1.62232,2.36116,1.54601,0.0069904,0.0069904,0.0069904
154,7710.81,1.63622,2.23903,1.54943,0.37349,0.17918,0.16014,0.09349,1.61633,2.35755,1.53362,0.0069706,0.0069706,0.0069706
155,7762.02,1.62818,2.2215,1.54964,0.36239,0.17373,0.15709,0.09214,1.61189,2.35443,1.53533,0.0069508,0.0069508,0.0069508
156,7811.85,1.61509,2.1729,1.52851,0.36504,0.16766,0.15336,0.09154,1.61353,2.34537,1.53904,0.006931,0.006931,0.006931
157,7861.78,1.62797,2.15985,1.52259,0.36612,0.16646,0.15656,0.09303,1.61496,2.34536,1.53584,0.0069112,0.0069112,0.0069112
158,7911.74,1.63139,2.19924,1.54035,0.31203,0.19264,0.15253,0.09046,1.61646,2.35891,1.54017,0.0068914,0.0068914,0.0068914
159,7961.45,1.64327,2.2272,1.55385,0.3337,0.1831,0.15407,0.09114,1.62141,2.37034,1.54419,0.0068716,0.0068716,0.0068716
160,8011.25,1.6306,2.18278,1.53359,0.3454,0.17965,0.15419,0.09046,1.61099,2.35672,1.53334,0.0068518,0.0068518,0.0068518
161,8061.18,1.61868,2.17992,1.52703,0.31593,0.20076,0.15748,0.09296,1.60753,2.34367,1.53697,0.006832,0.006832,0.006832
162,8110.88,1.62658,2.18004,1.53364,0.35323,0.18629,0.15335,0.09024,1.6227,2.34842,1.54209,0.0068122,0.0068122,0.0068122
163,8160.97,1.63443,2.20006,1.5477,0.32028,0.18587,0.14876,0.08808,1.61935,2.35355,1.53991,0.0067924,0.0067924,0.0067924
164,8211.24,1.62516,2.18479,1.54696,0.32108,0.18967,0.15089,0.08994,1.61613,2.35961,1.53409,0.0067726,0.0067726,0.0067726
165,8261.46,1.63676,2.1885,1.5446,0.33981,0.17983,0.15232,0.0919,1.61188,2.34583,1.53486,0.0067528,0.0067528,0.0067528
166,8311.79,1.63158,2.18966,1.54721,0.38183,0.17896,0.15194,0.09062,1.61317,2.34536,1.53724,0.006733,0.006733,0.006733
167,8362.07,1.6373,2.21126,1.55825,0.35227,0.18011,0.15559,0.09313,1.61217,2.34152,1.54405,0.0067132,0.0067132,0.0067132
168,8412.33,1.63661,2.14746,1.52945,0.35355,0.19541,0.15876,0.09397,1.60807,2.33461,1.53266,0.0066934,0.0066934,0.0066934
169,8463.78,1.60554,2.14647,1.52402,0.33435,0.19602,0.15411,0.09274,1.6064,2.32706,1.53106,0.0066736,0.0066736,0.0066736
170,8514.17,1.62189,2.14684,1.53273,0.32804,0.18792,0.15479,0.09277,1.60811,2.32988,1.52968,0.0066538,0.0066538,0.0066538
171,8564.78,1.6094,2.16382,1.52755,0.38929,0.16879,0.15454,0.09419,1.60864,2.33291,1.53354,0.006634,0.006634,0.006634
172,8615.52,1.62293,2.16153,1.53528,0.36143,0.17644,0.15386,0.09279,1.59818,2.32139,1.52604,0.0066142,0.0066142,0.0066142
173,8666.06,1.61347,2.1699,1.54749,0.32626,0.19581,0.15364,0.09233,1.60709,2.33049,1.53787,0.0065944,0.0065944,0.0065944
174,8716.63,1.62726,2.15086,1.5285,0.34424,0.1852,0.15552,0.09427,1.61091,2.33784,1.53919,0.0065746,0.0065746,0.0065746
175,8767.33,1.62318,2.15302,1.52436,0.30706,0.18765,0.15216,0.09248,1.61109,2.34507,1.53653,0.0065548,0.0065548,0.0065548
176,8817.09,1.61453,2.16133,1.52756,0.30362,0.18916,0.14624,0.08881,1.61101,2.35104,1.53525,0.006535,0.006535,0.006535
177,8867.86,1.61019,2.14709,1.53033,0.33154,0.19091,0.15275,0.09136,1.61093,2.3475,1.53173,0.0065152,0.0065152,0.0065152
178,8917.63,1.61675,2.15708,1.53292,0.33805,0.19043,0.15524,0.09416,1.60339,2.34001,1.5315,0.0064954,0.0064954,0.0064954
179,8968.11,1.62285,2.1539,1.53468,0.33199,0.19163,0.15388,0.09329,1.5993,2.34355,1.53222,0.0064756,0.0064756,0.0064756
180,9018.78,1.63331,2.19852,1.5529,0.31128,0.2012,0.15245,0.09188,1.60292,2.34718,1.53119,0.0064558,0.0064558,0.0064558
181,9069.37,1.61854,2.14436,1.5318,0.32904,0.18895,0.15269,0.09182,1.60577,2.34008,1.53013,0.006436,0.006436,0.006436
182,9120.07,1.6165,2.14916,1.53039,0.35206,0.18232,0.15539,0.09185,1.60157,2.33135,1.52847,0.0064162,0.0064162,0.0064162
183,9170.54,1.62507,2.1582,1.52715,0.3295,0.19841,0.15842,0.09395,1.60205,2.33014,1.5306,0.0063964,0.0063964,0.0063964
184,9221.09,1.63424,2.14508,1.53125,0.33099,0.1916,0.15672,0.09249,1.60286,2.33433,1.53015,0.0063766,0.0063766,0.0063766
185,9270.72,1.61682,2.14796,1.53501,0.33696,0.1976,0.15863,0.09478,1.61006,2.34422,1.5323,0.0063568,0.0063568,0.0063568
